Batch Information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/14/2017 18:20,849,P 98,Glen Wright,11_16,11/14/2017 9:43,11/14/2017 18:20,#28 Pro 98 Lemons,28,849,Disabled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fruit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Dark Yellow,Yellow,Light Yellow,Light Green,Green,Dark Green,Scar,Start of Batch,Conveyor,Texture,Smoothness,Roundness,Vertical Diameter Stability,Stem Area,Curvature,Flatness,Lemon (Dark Yellow +),2nd Color Variation (Dark Yellow +),Major Diameter (mm),Minor Diameter (mm),Volume (ml),Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
11/14/2017 18:21,736,1,110.3,16.2,47.05,63.25,0,56.2,56.2,115.3,0,A,8,1,1,226,198,849,140,A,Q1,0,0,0,0,0,0,0,0,231.7,1,0,1,28,A,1,0,0.8953,0.5054,98.548,0.0513,0,0,0,0,288.8163,61.8509,75.7519,2.0274,53.7652,2.5927,7.9805,40.8857,11.069,56.2059,56.2484,115.3208,198,69308,4.6312,-2.38
11/14/2017 18:21,738,1,101.8,19.8,41,60.8,0,54.4,54.6,103.3,0,A,7,1,1,228,200,849,165,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,0.1375,0,99.8316,0.0112,0,0,0.014,0,125.8906,100,78.3478,3.3182,46.5566,4.9892,8.2089,29.7184,8.6694,54.371,54.6273,103.3245,200,69310,3.3232,-3.6443
11/14/2017 18:21,739,1,108.9,16.6,46.15,62.75,0,57.8,58,113.2,0,A,8,1,1,229,201,849,140,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,1.1941,0,98.3173,0,0,0.486,0,0,456.4416,100,83.3802,3.02,52.9309,3.6191,5.5302,31.683,8.5783,57.7858,58.0405,113.1939,201,69311,3.2935,-2.5479
11/14/2017 18:21,740,1,136.3,21,57.65,78.65,0,59.4,59.7,141.9,0,A,9,1,1,230,202,849,115,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,0.1676,0,99.8104,0.0198,0,0,0,0,586.1724,87.6462,74.0441,1.3899,65.383,3.1105,6.3102,22.2273,7.5933,59.4111,59.6851,141.8608,202,69312,4.0865,-0.6362
11/14/2017 18:21,742,1,164.3,17.9,73.2,91.1,0,67.2,67.3,182.7,0,A,10,1,1,232,204,849,95,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,6.8005,7.9142,85.1573,0.0115,0,0.0497,0.0611,0,1085.4019,100,82.7671,3.1572,46.0878,2.4179,6.3259,85.5932,24.3799,67.2337,67.3212,182.6589,204,69314,4.5537,-0.8119
11/14/2017 18:21,744,1,147.6,35.2,56.2,91.4,0,64.3,64.3,159.2,0,A,10,1,1,234,206,849,95,A,Q1,0,0,0,0,0,0,0,0,231.2,1,0,1,28,A,1,0,0.3032,0,99.6628,0.0318,0,0,0,0,909.8376,86.9801,84.6091,3.3302,37.2109,3.8196,4.8702,23.9348,7.2952,64.2678,64.2997,159.1719,206,69316,3.4694,-3.4855
11/14/2017 18:21,745,1,163.4,25,69.2,94.2,0,68.4,69,181.8,0,A,11,1,1,235,207,849,75,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,0.9991,0,98.978,0.0191,0,0,0,0,577.7138,100,85.7188,3.68,50.6249,5.8083,4.7647,57.9635,11.8039,68.4107,68.9949,181.8473,207,69317,3.3047,-1.8678
11/14/2017 18:21,746,1,100.5,28,36.25,64.25,0,54.9,55.1,109.4,0,A,7,1,1,236,208,849,165,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,1.1596,0,98.8168,0.021,0,0,0,0,214.2689,100,74.4335,1.732,72.1263,3.0689,5.8551,44.5541,8.3922,54.9224,55.0637,109.444,208,69318,3.9892,-4.4349
11/14/2017 18:21,747,1,267.9,23.8,122.05,145.85,0,78.1,78.2,303.2,0,A,12,1,1,237,209,849,63,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,1.9279,0,98.0398,0.0267,0,0,0.0014,0,1280.8573,80.7747,78.3,1.4869,47.9774,3.1108,5.2972,65.2407,9.1948,78.0907,78.2379,303.2397,209,69319,3.7007,-3.9492
11/14/2017 18:21,749,1,175.9,32,71.95,103.95,0,65.8,65.8,196.8,0,A,10,1,1,239,211,849,95,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,0.0807,0,99.8719,0.0421,0,0,0.0035,0,1323.1974,94.7907,73.6209,1.9979,59.0159,2.7244,3.3803,29.7487,6.5729,65.7786,65.8361,196.8269,211,69321,3.869,-2.1722
11/14/2017 18:21,752,1,173.6,15.1,79.25,94.35,0,65.2,65.3,185,0,A,10,1,1,242,214,849,95,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,0.9757,0.1261,98.8215,0.0183,0,0,0.0566,0,806.7788,100,75.8317,1.6585,63.5069,4.0732,5.1902,42.0605,13.54,65.2104,65.3076,184.9604,214,69324,3.0131,-2.0696
11/14/2017 18:21,753,1,161.4,29.4,66,95.4,0,68.3,71.4,179.2,0,A,11,1,1,243,215,849,75,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,3.9166,0.8916,95.1447,0.0039,0,0,0.0394,0,221.0353,83.2787,86.6512,6.9658,0,5.1998,7.2528,41.1576,27.4915,68.3395,71.3728,179.2281,215,69325,4.4401,-1.9604
11/14/2017 18:21,755,1,194.4,19.2,87.6,106.8,0,69.6,76.5,206.1,0,A,12,1,1,245,217,849,63,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,1.7215,1.8012,96.4704,0.0035,0,0,0.0017,0,1038.6044,94.7497,80.8554,2.4153,0,4.6142,4.0741,51.7287,20.3611,69.6048,76.4851,206.1019,217,69327,3.5749,-2.2485
11/14/2017 18:21,756,1,114.1,32.7,40.7,73.4,0,57.7,57.8,123.7,0,A,8,1,1,246,218,849,140,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,1.6497,2.0931,96.0513,0.0024,0,0.0194,0.1793,0,854.4782,100,77.0073,2.9747,74.4492,4.2122,6.0747,46.8231,28.3645,57.6773,57.7617,123.6817,218,69328,3.8124,-3.8247
11/14/2017 18:21,758,1,182.3,21.9,80.2,102.1,0,67.9,68,197.5,0,A,11,1,1,248,220,849,75,A,Q1,0,0,0,0,0,0,0,0,231,1,0,1,28,A,1,0,4.0788,0,95.8852,0.0137,0,0,0.0206,0,649.9254,100,76.9426,1.803,75.2256,4.5954,6.4175,48.053,8.7199,67.9377,67.9883,197.4585,220,69330,6.1656,-1.7901
11/14/2017 18:21,760,1,139.4,22.3,58.55,80.85,0,65.2,66.2,146,0,A,10,1,1,250,222,849,95,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,5.9506,3.2867,90.5667,0,0,0.0023,0.1891,0,744.3378,100,95.3221,12.5991,0,10.2738,4.6861,65.9648,35.5957,65.2303,66.2028,145.9987,222,69332,3.6872,-4.1806
11/14/2017 18:21,761,1,118.3,27.5,45.4,72.9,0,57.4,57.5,129.5,0,A,8,1,1,251,223,849,140,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,5.0829,4.2549,90.5403,0.009,0,0,0.1105,0,934.7745,100,69.6978,0.6245,82.4177,2.3602,5.8821,68.8293,26.4657,57.361,57.4532,129.4754,223,69333,5.424,-3.9925
11/14/2017 18:21,762,1,110.7,16.2,47.25,63.45,0,57.2,57.3,118.1,0,A,8,1,1,252,224,849,140,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,1.3415,0,98.6293,0.017,0,0,0.0073,0,1194.3965,100,76.1445,1.9092,86.2057,2.7294,6.2952,37.4844,14.1368,57.2309,57.3479,118.1147,224,69334,4.6033,-2.4799
11/14/2017 18:21,763,1,141.4,16.3,62.55,78.85,0,60.5,60.7,153,0,A,9,1,1,253,225,849,115,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,2.3515,0.2958,97.273,0.0021,0,0,0.0692,0,1014.3693,100,73.7151,1.5364,88.5437,2.5137,5.2827,45.8823,13.5481,60.533,60.6679,152.9503,225,69335,4.1736,-1.6799
11/14/2017 18:21,766,1,201.8,21.5,90.15,111.65,0,71.8,74,215.8,0,A,12,1,1,0,228,849,63,A,Q1,0,0,0,0,0,0,0,0,231.1,1,0,1,28,A,1,0,0.9663,0,98.9153,0.0296,0,0.0783,0.007,0,1684.5651,85.5846,85.4952,3.5162,49.0534,4.9421,6.7956,57.8147,10.6701,71.7551,73.9728,215.7879,228,69338,3.2257,-3.1679
11/14/2017 18:21,769,1,143,21.2,60.9,82.1,0,64,64.1,152.9,0,A,10,1,1,3,231,849,95,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,1.352,2.3873,96.2331,0.0149,0,0.0064,0,0,630.5175,100,83.25,2.5936,62.3983,3.1395,6.9112,59.5434,28.1478,63.9526,64.0888,152.8549,231,69341,3.9657,-0.8544
11/14/2017 18:21,770,1,120.2,16.7,51.75,68.45,0,59.6,59.8,128.3,0,A,9,1,1,4,232,849,115,A,Q1,0,0,0,0,0,0,0,0,231.1,1,0,1,28,A,1,0,0.942,0,99.0247,0.0142,0,0,0.0142,0,520.9448,100,82.1295,3.1893,45.0838,3.7564,3.9074,39.3026,10.1518,59.6332,59.764,128.2712,232,69342,3.772,-2.0133
11/14/2017 18:21,771,1,141.2,31.9,54.65,86.55,0,62.8,62.9,148.4,0,A,9,1,1,5,233,849,115,A,Q1,0,0,0,0,0,0,0,0,229.9,1,0,1,28,A,1,0,5.4756,1.3094,93.0894,0.0309,0,0,0.0926,0,362.8857,100,82.5556,2.8581,55.3156,3.6202,5.5655,61.3231,10.9875,62.8047,62.8564,148.3812,233,69343,3.3997,-3.3614
11/14/2017 18:21,775,1,142.2,31.8,55.2,87,0,60.9,61,146.5,0,A,9,1,1,9,237,849,115,A,Q1,0,0,0,0,0,0,0,0,229.6,1,0,1,28,A,1,0,0.0644,0,99.8712,0.0622,0,0,0,0,800.0235,100,77.9229,4.2964,42.3201,2.7252,5.2784,43.0307,7.0428,60.8926,60.9779,146.5229,237,69347,5.4535,-3.6691
11/14/2017 18:22,785,1,192.5,27.5,82.5,110,0,66.2,66.2,205.6,0,A,10,1,1,19,247,849,95,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,0.6922,0,99.2778,0.0217,0,0.0067,0,0,1822.9983,84.7358,69.1036,1.4736,76.8426,3.2636,6.4574,25.5742,7.5118,66.1807,66.2164,205.5502,247,69357,2.9884,-2.6826
11/14/2017 18:22,823,1,204.5,32.7,85.9,118.6,0,69.9,70.1,224.2,0,A,11,1,1,57,285,849,75,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,0.6014,0,99.3762,0.0192,0,0,0,0,1028.5891,74.3175,76.5395,2.4153,69.0144,5.7949,4.3246,40.8175,8.3498,69.9191,70.0976,224.1992,29,69395,2.3779,-1.5981
11/14/2017 18:22,825,1,150.5,15.9,67.3,83.2,0,64.2,64.6,159.4,0,A,10,1,1,59,287,849,95,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,0.4799,0,99.4504,0.0246,0,0,0.0431,0,1702.3774,41.7102,81.0522,4.1543,80.3009,5.9907,6.0792,45.6337,7.8757,64.1523,64.634,159.4187,31,69397,3.6996,1.5054
11/14/2017 18:22,829,1,112.2,23.8,44.2,68,0,56.6,56.7,120.4,0,A,8,1,1,63,291,849,140,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,0.7437,0.2941,98.8748,0.0535,0,0,0.0316,0,554.5731,100,72.7506,1.8424,86.3367,2.9082,6.0105,36.7271,10.6057,56.6113,56.655,120.3838,35,69401,1.9721,-2.7093
11/14/2017 18:22,830,1,169.5,42.4,63.55,105.95,0,67.2,67.3,187.5,0,A,10,1,1,64,292,849,95,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,1.9568,0.2856,97.7226,0.0332,0,0,0,0,594.7562,100,79.1332,3.0172,57.8631,3.1103,5.52,56.4809,11.2384,67.2367,67.2573,187.4941,36,69402,2.9747,-2.2084
11/14/2017 18:22,831,1,94.1,33.5,30.3,63.8,0,55.2,58.8,98,0,A,8,1,1,65,293,849,140,A,Q1,0,0,0,0,0,0,0,0,229.6,1,0,1,28,A,1,0,0.3326,0,99.5962,0.0624,0,0,0.0059,0,167.6597,100,86.942,7.0726,0,4.8535,5.2809,19.969,9.2231,55.1622,58.7546,97.9586,37,69403,4.4093,-2.6768
11/14/2017 18:22,835,1,141.1,42.2,49.45,91.65,0,63.3,63.3,149.2,0,A,10,1,1,69,297,849,95,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,4.5421,2.727,92.676,0.0527,0,0,0,0,563.329,100,83.54,3.2784,35.4823,5.5416,6.0681,53.8182,13.4015,63.3096,63.3207,149.2398,41,69407,3.1553,-3.5561
11/14/2017 18:22,839,1,213.1,29.8,91.65,121.45,0,73,73.4,229.7,0,A,12,1,1,73,301,849,63,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,7.2695,9.9542,82.5126,0.0247,0,0.0066,0.2241,0,920.0587,100,84.6191,5.538,35.5641,3.6299,6.7227,89.3066,29.4052,72.954,73.4497,229.7135,45,69411,5.1832,-1.2037
11/14/2017 18:22,840,1,120.2,19.4,50.4,69.8,0,59,59.2,128.9,0,A,9,1,1,74,302,849,115,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,0,0,99.9907,0.0093,0,0,0,0,181.5696,77.5016,77.9557,2.1359,60.3573,3.2356,6.5016,32.7876,6.7259,58.9942,59.1827,128.8788,46,69412,3.6153,-1.1613
11/14/2017 18:22,841,1,169.7,32,68.85,100.85,0,66.9,67.1,181.5,0,A,10,1,1,75,303,849,95,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,0.7217,0.2474,99.014,0.0112,0,0,0.0019,0,1295.3884,93.3294,81.5958,2.4507,73.3053,4.5556,4.4026,55.247,30.5507,66.8552,67.0589,181.5083,47,69413,3.3192,-3.8348
11/14/2017 18:22,845,1,137.5,25.7,55.9,81.6,0,61.6,61.8,141.8,0,A,9,1,1,79,307,849,115,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,5.9253,0.0316,93.6657,0.0271,0,0,0.3458,0,380.4807,73.5568,83.1847,2.8448,38.1391,3.6188,5.7443,68.1124,11.4363,61.6036,61.7864,141.8136,51,69417,2.6277,-1.6175
11/14/2017 18:22,846,1,96.7,13.7,41.5,55.2,0,56.7,58.1,101.1,0,A,8,1,1,80,308,849,140,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,9.5325,1.1916,88.1723,0.0029,0,0.0937,1.0013,0,78.5802,94.4643,89.1852,10.3056,25.4125,8.458,6.5324,71.1689,32.2318,56.6505,58.1101,101.1406,52,69418,3.2187,-2.0061
11/14/2017 18:22,848,1,127.2,18,54.6,72.6,0,59.9,59.9,130.6,0,A,9,1,1,82,310,849,115,A,Q1,0,0,0,0,0,0,0,0,231.4,1,0,1,28,A,1,0,2.0117,0,97.9027,0.0238,0,0,0.0594,0,489.1306,100,82.5471,2.4691,55.9441,5.3263,5.3413,31.794,8.3094,59.8703,59.9416,130.6022,54,69420,2.4674,-0.3154
11/14/2017 18:22,849,1,137.8,26.4,55.7,82.1,0,62.1,62.2,149.3,0,A,9,1,1,83,311,849,115,A,Q1,0,0,0,0,0,0,0,0,231.2,1,0,1,28,A,1,0,1.1151,0,98.8294,0.051,0,0,0,0,225.1747,100,80.3019,2.5712,51.7611,2.656,5.9911,29.6271,7.8209,62.1401,62.1661,149.2946,55,69421,3.2908,-2.7868
11/14/2017 18:22,850,1,125.6,29,48.3,77.3,0,59.7,59.9,134,0,A,9,1,1,84,312,849,115,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,1.7539,0.054,98.0817,0.007,0,0.0399,0.0587,0,594.6654,100,80.2534,2.321,41.4589,3.6866,4.7614,48.9177,16.6467,59.7166,59.8519,134.0444,56,69422,3.2268,-2.5899
11/14/2017 18:22,852,1,165.2,13.3,75.95,89.25,0,66.1,66.1,179.5,0,A,10,1,1,86,314,849,95,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,1.0143,65.6713,8.0066,25.1379,0.0359,0,0.1077,0.0208,0,2120.77,100,78.6037,3.2441,66.6761,4.2412,5.6078,153.3235,9.783,66.08,66.1309,179.4984,58,69424,3.4528,-0.5495
11/14/2017 18:22,853,1,104.1,21.5,41.3,62.8,0,57.9,57.9,113.5,0,A,8,1,1,87,315,849,140,A,Q1,0,0,0,0,0,0,0,0,231,1,0,1,28,A,1,0,2.524,0,97.4278,0.0241,0,0.0161,0.0054,0,246.0917,100,84.5127,2.2515,65.3698,3.9627,5.3635,51.5877,9.2037,57.8533,57.9209,113.54,59,69425,3.5794,-0.7832
