Batch Information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/14/2017 18:28,852,P 98,Glen Wright,11_13,11/14/2017 10:25,11/14/2017 18:28,#28 Pro 98 Lemons,28,852,Disabled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fruit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Dark Yellow,Yellow,Light Yellow,Light Green,Green,Dark Green,Scar,Start of Batch,Conveyor,Texture,Smoothness,Roundness,Vertical Diameter Stability,Stem Area,Curvature,Flatness,Lemon (Dark Yellow +),2nd Color Variation (Dark Yellow +),Major Diameter (mm),Minor Diameter (mm),Volume (ml),Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
11/14/2017 18:29,707,1,138.7,25.7,56.5,82.2,0,61.9,62,146.2,0,A,9,1,1,21,81,852,115,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,0.4599,0,99.5246,0.0066,0,0,0.0066,0,547.725,100,81.4632,1.9455,63.6227,3.2088,4.4406,24.5156,7.065,61.9396,62.0106,146.1868,249,73199,3.027,-1.2995
11/14/2017 18:29,710,1,245.3,18.2,113.55,131.75,0,79,80.3,263.6,0,A,12,1,1,24,84,852,63,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,12.9721,0.1315,86.5999,0.0016,0,0,0.2918,0,2330.2141,80.9744,92.4657,8.4995,35.726,10.763,6.0339,84.9953,12.3744,79.0275,80.2565,263.6374,252,73202,3.5875,-1.4035
11/14/2017 18:29,712,1,118.5,36.2,41.15,77.35,0,60.1,60.4,125.1,0,A,9,1,1,26,86,852,115,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,3.3939,0,96.5195,0.0569,0,0,0.0247,0,671.301,100,84.6308,7.0249,38.333,4.2364,5.8007,63.6305,9.2191,60.1249,60.3733,125.0709,254,73204,3.8928,-1.5788
11/14/2017 18:29,714,1,174.5,22.8,75.85,98.65,0,65.9,66.4,186.3,0,A,10,1,1,28,88,852,95,A,Q1,0,0,0,0,0,0,0,0,231.1,1,0,1,28,A,1,0,13.2915,1.6551,84.8803,0.0144,0,0.0757,0.0775,0,1114.9767,91.7732,74.8826,1.1932,68.7133,3.5917,5.7347,90.3968,10.8826,65.8998,66.4413,186.2975,0,73206,2.7503,-3.8023
11/14/2017 18:29,718,1,214,16.4,98.8,115.2,0,75.3,75.5,235.8,0,A,12,1,1,32,92,852,63,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,0.0143,0,99.9762,0.0032,0,0.0032,0,0,2713.5544,78.7839,82.6816,7.5013,90.2381,5.3332,3.7696,45.5212,9.8692,75.254,75.5367,235.7886,4,73210,2.6082,-3.9342
11/14/2017 18:29,719,1,264,31.6,116.2,147.8,0,79.6,85.1,292.5,0,A,13,1,1,33,93,852,Over,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0.0268,10.5279,8.9279,80.1442,0.003,0,0,0.3658,0,1353.3751,94.7898,85.6882,2.7388,0,3.6114,4.7096,80.9396,24.7286,79.6105,85.0944,292.4915,5,73211,1.2845,0.5257
11/14/2017 18:29,720,1,155.7,19,68.35,87.35,0,63.5,63.6,161,0,A,10,1,1,34,94,852,95,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,8.6306,1.4703,89.6882,0,0,0.1562,0.0527,0,1036.8049,100,76.8001,1.7079,81.5289,2.9754,5.4032,79.6899,19.9599,63.5424,63.5958,160.9621,6,73212,2.9625,-2.7874
11/14/2017 18:29,722,1,109.9,26.4,41.75,68.15,0,55.7,55.9,119.2,0,A,8,1,1,36,96,852,140,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,6.1737,2.7799,90.9554,0.0187,0,0.0093,0.0584,0,964.5432,93.4015,67.7046,1.8903,118.762,3.4369,5.9951,65.5206,27.4756,55.6544,55.9449,119.1701,8,73214,2.8463,-2.6159
11/14/2017 18:29,724,1,173,17.7,77.65,95.35,0,66,66.1,192,0,A,10,1,1,38,98,852,95,A,Q1,0,0,0,0,0,0,0,0,231.7,1,0,1,28,A,1,0,0.7248,0,99.2576,0.0088,0,0,0.007,0,1563.5886,100,74.6006,0.9276,89.9678,3.5906,5.337,39.6708,8.3322,65.9509,66.1458,191.9693,10,73216,2.039,0.5745
11/14/2017 18:29,725,1,138.9,30.1,54.4,84.5,0,64.6,65.2,147.4,0,A,10,1,1,39,99,852,95,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,9.8035,3.8986,86.0435,0.0088,0,0.0395,0.2017,0,1411.0161,91.1615,89.0632,4.548,64.3353,8.7791,3.8298,77.3899,23.1419,64.6313,65.1745,147.4041,11,73217,2.4896,-4.0616
11/14/2017 18:29,727,1,169.7,22.6,73.55,96.15,0,65.1,65.3,183.1,0,A,10,1,1,41,101,852,95,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,2.1178,0,97.8211,0.0204,0,0,0.037,0,2265.3828,100,75.8137,2.1065,90.4375,3.5312,6.5195,58.4157,10.4065,65.1263,65.3321,183.1181,13,73219,4.382,1.296
11/14/2017 18:29,730,1,187.6,-0.9,94.25,93.35,0,68.7,68.8,208.8,0,A,11,1,1,44,104,852,75,A,Q1,0,0,0,0,0,0,0,0,231.7,1,0,1,28,A,1,0,8.9642,3.0711,87.7813,0.0197,0,0,0.1605,0,1326.4377,100,76.1146,1.5894,76.9986,3.1673,4.0955,71.4338,28.9617,68.6904,68.8032,208.7798,16,73222,2.2969,0.2713
11/14/2017 18:29,732,1,154.1,23.7,65.2,88.9,0,63.2,63.2,159.3,0,A,9,1,1,46,106,852,115,A,Q1,0,0,0,0,0,0,0,0,231.6,1,0,1,28,A,1,0,0.9093,0,99.0499,0.0102,0,0,0.0266,0,1319.014,100,79.7182,1.7274,75.5361,2.1872,4.4298,37.7879,6.8885,63.1551,63.201,159.2639,18,73224,2.0241,-0.8001
11/14/2017 18:29,737,1,245.6,32.5,106.55,139.05,0,76.4,81.9,264.7,0,A,13,1,1,51,111,852,Over,A,Q1,0,0,0,0,0,0,0,0,231.1,1,0,1,28,A,1,0,0.7353,0.0589,99.1501,0.0446,0,0,0.0095,0,1014.0568,90.8902,85.509,3.78,0,6.3637,4.8009,44.176,10.792,76.4168,81.8635,264.6771,23,73229,2.7162,-2.7699
11/14/2017 18:29,739,1,169.1,22.9,73.1,96,0,68.7,70.6,176.1,0,A,11,1,1,53,113,852,75,A,Q1,0,0,0,0,0,0,0,0,231.8,1,0,1,28,A,1,0,4.0853,0.5064,95.3038,0.0241,0,0,0.0764,0,943.3776,87.8774,91.3638,13.759,0,5.6113,5.6294,75.7629,17.581,68.6838,70.5524,176.0598,25,73231,3.2835,-3.3745
11/14/2017 18:29,742,1,229.1,21.2,103.95,125.15,0,74.4,74.5,250.1,0,A,12,1,1,56,116,852,63,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,4.0362,8.3359,87.5642,0.0592,0,0,0.0015,0,1973.3677,100,79.3408,2.351,86.2657,3.4575,5.5503,68.9874,17.6594,74.4238,74.481,250.0691,28,73234,3.265,-3.204
11/14/2017 18:29,743,1,244.8,8.8,118,126.8,0,76.5,76.6,266.1,0,A,12,1,1,57,117,852,63,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,0.6642,0.3832,98.8218,0.018,0,0.1112,0,0,1863.5673,100,82.5364,2.5313,59.5184,5.1549,5.4894,45.0087,12.1309,76.4583,76.5763,266.1281,29,73235,3.8363,-1.0893
11/14/2017 18:29,745,1,108.1,26,41.05,67.05,0,54.1,54.2,113.1,0,A,7,1,1,59,119,852,165,A,Q1,0,0,0,0,0,0,0,0,229.1,1,0,1,28,A,1,0,0,0,99.9802,0.0199,0,0,0,0,1234.0597,95.1306,68.7309,1.0558,68.3365,2.0335,5.7685,25.3117,6.2433,54.117,54.2498,113.1347,31,73237,3.344,-0.5426
11/14/2017 18:29,747,1,116.5,45.2,35.65,80.85,0,57.1,57.5,124.2,0,A,8,1,1,61,121,852,140,A,Q1,0,0,0,0,0,0,0,0,229.9,1,0,1,28,A,1,0,0.2574,0,99.7008,0.0394,0,0,0,0,818.9841,93.3858,73.3537,1.7014,99.5588,2.9565,5.0739,35.7289,7.2102,57.0537,57.5164,124.2073,33,73239,1.2853,-3.0402
11/14/2017 18:29,750,1,293.7,22.8,135.45,158.25,0,77.9,78.2,325.8,0,A,12,1,1,64,124,852,63,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,5.7997,3.7435,90.3557,0.0269,0,0,0.0704,0,2744.322,90.3494,71.4674,2.9302,77.4879,3.6762,4.9527,66.5836,34.6739,77.8818,78.2456,325.7603,36,73242,3.9999,-1.8913
11/14/2017 18:29,752,1,106.5,21.2,42.65,63.85,0,57.8,57.9,110.3,0,A,8,1,1,66,126,852,140,A,Q1,0,0,0,0,0,0,0,0,231.9,1,0,1,28,A,1,0,1.0276,0,98.9509,0.0081,0,0,0.0108,0,728.286,100,85.7524,2.4464,50.234,2.9348,5.262,36.3624,7.6359,57.8378,57.9039,110.2619,38,73244,2.977,-2.0953
11/14/2017 18:29,753,1,144.3,30.3,57,87.3,0,63.8,68.7,151.1,0,A,11,1,1,67,127,852,75,A,Q1,0,0,0,0,0,0,0,0,231,1,0,1,28,A,1,0,1.3159,0.0194,98.5933,0.0238,0,0,0.0411,0,566.1991,90.0014,83.9544,1.3856,0,5.2676,5.6455,37.8445,9.9238,63.8412,68.6772,151.0912,39,73245,3.1059,-3.1903
11/14/2017 18:29,794,1,212.2,30.5,90.85,121.35,0,71.5,71.6,230.2,0,A,11,1,1,108,168,852,75,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,3.0565,0,96.9039,0.0365,0,0,0,0,1466.0326,100,74.6437,1.8057,63.8018,2.6844,7.5771,57.5376,9.4291,71.4734,71.5912,230.1861,80,73286,2.4478,-0.7916
11/14/2017 18:29,797,1,120.2,20.2,50,70.2,0,59.3,59.4,126.5,0,A,9,1,1,111,171,852,115,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,4.0583,0.0361,95.8141,0.0048,0,0,0.0819,0,523.5322,100,82.471,1.1337,55.1905,4.2359,4.1984,55.7662,30.671,59.2991,59.3816,126.5399,83,73289,3.0186,-1.8805
11/14/2017 18:29,799,1,155.8,24.2,65.8,90,0,65.6,66.3,160.5,0,A,10,1,1,113,173,852,95,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,0.9911,0.4568,98.55,0,0,0,0,0,502.0351,87.3861,90.8831,28.2942,0,7.8959,11.8185,42.3668,14.9572,65.6225,66.2669,160.4678,85,73291,4.5655,-4.4827
11/14/2017 18:29,801,1,284.5,14.7,134.9,149.6,0,81.4,81.7,303.9,0,A,13,1,1,115,175,852,Over,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,1.5205,0,98.3996,0.0713,0,0,0.0071,0,2136.2478,83.127,82.7797,6.197,115.1323,6.946,6.0456,37.6993,13.3226,81.3933,81.6747,303.874,87,73293,2.2446,-1.5554
11/14/2017 18:29,805,1,179.6,31.6,74,105.6,0,65.9,66,199.5,0,A,10,1,1,119,179,852,95,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,3.6385,0,96.3302,0.0049,0,0,0.0231,0,3084.0293,82.89,68.7413,1.5961,152.8465,3.1682,5.0293,49.5542,11.5441,65.8555,65.9993,199.4963,91,73297,3.8774,-3.5476
11/14/2017 18:29,808,1,136.2,22,57.1,79.1,0,60.2,60.4,141.1,0,A,9,1,1,122,182,852,115,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,6.5174,7.3461,85.9557,0.0043,0,0,0.1743,0,487.8395,100,75.7591,0.9462,59.3118,3.3021,5.5712,65.8394,32.65,60.187,60.3865,141.142,94,73300,3.8909,-2.8006
11/14/2017 18:29,809,1,185.7,12.5,86.6,99.1,0,68.8,68.4,196.8,0,A,11,1,1,123,183,852,75,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,0.1796,0,99.7913,0.0272,0,0,0,0,760.1868,100,83.4772,2.8659,34.0405,3.1676,5.14,26.4265,7.8192,68.7849,68.4189,196.822,95,73301,4.2672,-1.7358
11/14/2017 18:29,811,1,139.3,22.3,58.5,80.8,0,63.4,63.5,147.3,0,A,10,1,1,125,185,852,95,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,3.3174,0,96.6318,0.0042,0,0,0.0424,0,714.4808,100,82.0165,1.9899,64.5305,4.9252,5.5732,41.6804,12.2101,63.4296,63.541,147.2741,97,73303,3.0182,-2.84
