Batch Information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/14/2017 17:27,841,P 98,Glen Wright,10_05,11/14/2017 9:25,11/14/2017 17:27,#28 Pro 98 Lemons,28,841,Disabled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fruit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Dark Yellow,Yellow,Light Yellow,Light Green,Green,Dark Green,Scar,Start of Batch,Conveyor,Texture,Smoothness,Roundness,Vertical Diameter Stability,Stem Area,Curvature,Flatness,Lemon (Dark Yellow +),2nd Color Variation (Dark Yellow +),Major Diameter (mm),Minor Diameter (mm),Volume (ml),Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
11/14/2017 17:28,308,1,136.8,29.4,53.7,83.1,0,71.5,72,190.5,7,H,11,8,1,238,324,841,75,H St,Q1,0,0,0,0,0,0,0,0,231.2,1,0,1,28,H,1,0.0496,6.6623,0.0438,0.1639,0,0,0,93.0708,0,8985.6504,100,96.4806,21.6478,0,5.8178,3.109,138.8441,29.1561,71.482,72.0065,190.4611,210,59080,2.2865,-1.9221
11/14/2017 17:28,574,1,108.4,27.6,40.4,68,0,55.9,55.9,113.4,0,A,8,1,1,248,256,841,140,A,Q1,0,0,0,0,0,0,0,0,231,1,0,1,28,A,1,0,3.2235,4.0043,92.6669,0.0231,0,0.0051,0.0719,0,269.5231,93.8341,76.1323,2.9405,31.7887,3.6177,6.108,63.6542,18.9461,55.9178,55.8782,113.4071,220,59346,3.4056,-2.854
11/14/2017 17:28,575,1,150,40.1,54.95,95.05,0,61.6,61.6,167.3,0,A,9,1,1,249,257,841,115,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,1.8143,0,98.1819,0,0,0,0,0,3060.5886,85.3648,68.2103,0.6124,123.6421,3.1677,5.3736,46.983,8.5398,61.5937,61.6249,167.3133,221,59347,5.7228,-2.0465
11/14/2017 17:28,580,1,140.3,29.7,55.3,85,0,61.9,62,151,0,A,9,1,1,254,262,841,115,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,3.4968,7.3434,88.6633,0,0,0,0.4924,0,807.0634,100,77.9018,2.1839,64.3264,3.2635,4.8168,75.0463,22.5648,61.949,62.0217,150.9646,226,59352,2.9565,-1.6599
11/14/2017 17:28,584,1,101,27.2,36.9,64.1,0,54.7,55,103.7,0,A,7,1,1,2,266,841,165,A,Q1,0,0,0,0,0,0,0,0,232,1,0,1,28,A,1,0,1.8624,0.7704,97.3201,0,0,0.0416,0,0,433.403,66.5127,77.4754,2.7857,59.1006,3.893,9.1915,54.062,10.6187,54.7316,54.9834,103.7123,230,59356,3.4445,-3.179
11/14/2017 17:28,586,1,107.9,20.8,43.55,64.35,0,57.4,57.6,118.1,0,A,8,1,1,4,268,841,140,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,4.9968,19.2361,75.3712,0.005,0,0,0.3807,0,347.1722,100,78.9594,2.9562,58.1763,2.9353,5.3055,89.0045,23.0693,57.4162,57.5545,118.0833,232,59358,2.8128,-0.895
11/14/2017 17:28,587,1,123.3,22,50.65,72.65,0,58.9,59,137.2,0,A,8,1,1,5,269,841,140,A,Q1,0,0,0,0,0,0,0,0,229.9,1,0,1,28,A,1,0,1.4009,0.113,98.3686,0.0249,0,0.0181,0.07,0,505.2534,100,73.766,1.4069,78.2448,3.0528,4.3928,51.5124,13.637,58.9422,59.0114,137.1612,233,59359,2.7092,-2.6555
11/14/2017 17:28,590,1,155.2,23.9,65.65,89.55,0,64.9,71,168.4,0,A,11,1,1,8,272,841,75,A,Q1,0,0,0,0,0,0,0,0,231.3,1,0,1,28,A,1,0,11.7439,1.9788,86.064,0.0684,0,0,0.1409,0,1243.3214,100,81.3476,1.5618,0,5.3706,6.6436,84.4207,27.079,64.9288,70.9966,168.3965,236,59362,4.419,-2.2377
11/14/2017 17:28,593,1,120.6,25,47.8,72.8,0,57.3,57.4,128.5,0,A,8,1,1,11,275,841,140,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,0.6127,0,99.3781,0.0046,0,0,0,0,654.3192,100,70.6548,2.1445,89.997,3.746,6.037,38.8276,6.9638,57.3097,57.3734,128.4777,239,59365,4.0199,-1.9252
11/14/2017 17:28,597,1,132.9,27.7,52.6,80.3,0,61,61.1,143.7,0,A,9,1,1,15,279,841,115,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,5.7104,3.1601,91.0585,0.0022,0,0.0022,0.0577,0,894.7841,100,78.2569,1.2632,45.094,3.4371,7.7282,69.2852,20.4606,61.0343,61.0786,143.7042,243,59369,2.6468,-2.8123
11/14/2017 17:28,600,1,125.7,20.5,52.6,73.1,0,58.6,58.6,133.8,0,A,8,1,1,18,282,841,140,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,1.2587,0,98.6685,0.0728,0,0,0,0,385.6604,100,73.3848,2.1373,72.7147,4.1488,5.2549,48.7195,9.2298,58.5797,58.6182,133.7936,246,59372,4.5183,-3.1988
11/14/2017 17:28,604,1,176.1,21.5,77.3,98.8,0,67.2,67.2,194,0,A,10,1,1,22,286,841,95,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,1.7969,3.9451,94.1852,0.0273,0,0,0.0419,0,1194.8171,100,78.6352,2.7725,46.4893,4.3055,4.6757,45.7673,20.3726,67.2027,67.2357,193.9727,250,59376,2.4313,-3.9311
11/14/2017 17:28,605,1,144.4,21.4,61.5,82.9,0,62.6,62.7,161.4,0,A,9,1,1,23,287,841,115,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,1.6353,2.9916,95.3105,0.004,0,0.0202,0.0323,0,2206.6294,93.7651,75.7626,2.1542,86.7481,4.0356,7.9423,64.417,15.3822,62.6467,62.6708,161.4142,251,59377,4.9641,-3.3155
11/14/2017 17:28,607,1,114.4,10.5,51.95,62.45,0,57.8,57.9,123.4,0,A,8,1,1,25,289,841,140,A,Q1,0,0,0,0,0,0,0,0,231.7,1,0,1,28,A,1,0,0.1617,0,99.8142,0.0217,0,0,0,0,769.6819,91.2411,77.2253,2.0193,50.8242,3.2744,4.5928,34.5455,6.6293,57.8374,57.9324,123.4145,253,59379,3.6408,-0.9484
11/14/2017 17:28,609,1,184,14.8,84.6,99.4,0,67.4,67.5,203,0,A,10,1,1,27,291,841,95,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,1.6306,1.7076,96.5796,0.0291,0,0,0.0513,0,1280.6786,100,74.9814,1.6877,53.2886,4.1704,4.9763,46.2998,16.1306,67.4085,67.4794,202.9885,255,59381,4.0923,-1.1151
11/14/2017 17:28,613,1,115.5,32.7,41.4,74.1,0,57.5,57.7,125.2,0,A,8,1,1,31,295,841,140,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,4.8447,3.6239,91.4882,0.0408,0,0,0,0,790.5967,94.829,73.8669,2.0072,47.7132,3.5354,7.2393,76.5576,17.5345,57.5209,57.716,125.1677,3,59385,2.9682,-2.7875
11/14/2017 17:28,614,1,124.3,36.5,43.9,80.4,0,59.1,59.1,133.5,0,A,8,1,1,32,296,841,140,A,Q1,0,0,0,0,0,0,0,0,231.4,1,0,1,28,A,1,0,3.6968,4.756,91.4633,0.0023,0,0,0.0771,0,669.0293,100,75.4653,1.5922,62.9679,2.0335,6.4169,70.5592,16.6383,59.0564,59.1008,133.5269,4,59386,3.0728,-1.9952
11/14/2017 17:28,627,1,125.6,19.5,53.05,72.55,0,59.9,60,129,0,A,9,1,1,45,309,841,115,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,5.5843,3.1561,91.0153,0,0,0,0.2395,0,478.7648,100,82.8405,2.0214,56.0585,4.3745,5.5659,61.7955,22.8353,59.8546,60.0145,129.0317,17,59399,2.3032,-2.4082
11/14/2017 17:28,635,1,103.2,20.7,41.25,61.95,0,54.5,54.6,107.8,0,A,7,1,1,53,317,841,165,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,1.248,2.3772,96.3352,0.0264,0,0.0026,0.0026,0,509.6247,88.2006,73.7127,1.5265,47.2837,5.062,6.9921,62.4118,11.0703,54.5343,54.6096,107.8126,25,59407,3.2304,-3.0943
11/14/2017 17:28,640,1,120,1.3,59.35,60.65,0,58.5,58.5,132.2,0,A,8,1,1,58,322,841,140,A,Q1,0,0,0,0,0,0,0,0,231.5,1,0,1,28,A,1,0,3.7736,5.0003,91.1464,0.0432,0,0,0.0319,0,968.8597,100,73.1104,1.8365,87.4655,3.2639,5.981,76.8033,9.7444,58.453,58.5415,132.2443,30,59412,4.2658,-2.7042
11/14/2017 17:28,659,1,134.6,25.5,54.55,80.05,0,60.3,60.4,142.2,0,A,9,1,1,77,7,841,115,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,0.596,0.841,98.5409,0.011,0,0,0.0088,0,641.3506,100,76.027,1.0498,43.4357,2.764,5.7558,42.0122,13.397,60.3379,60.3648,142.1524,49,59431,2.8255,-2.5032
11/14/2017 17:28,665,1,148.9,37.5,55.7,93.2,0,61.2,61.3,156.7,0,A,9,1,1,83,13,841,115,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,5.0427,1.7694,92.6263,0.0082,0,0.0041,0.5411,0,1185.6588,100,72.6594,1.2406,64.7439,2.9754,5.3731,58.7816,10.098,61.235,61.2716,156.7064,55,59437,2.4656,-2.9873
11/14/2017 17:28,668,1,100.2,30.8,34.7,65.5,0,54.2,54.1,104.3,0,A,7,1,1,86,16,841,165,A,Q1,0,0,0,0,0,0,0,0,231.2,1,0,1,28,A,1,0,0.7256,0,99.2661,0.0055,0,0,0,0,320.5432,100,75.5896,1.3807,39.5006,2.797,10.374,37.2505,6.7179,54.2123,54.1139,104.3383,58,59440,2.1848,-2.0674
11/14/2017 17:28,671,1,100.9,29,35.95,64.95,0,53.2,53.3,106.2,0,A,7,1,1,89,19,841,165,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,12.8764,21.2164,65.644,0.0026,0,0,0.2503,0,716.7448,100,68.4557,1.6963,65.4896,3.2453,5.5817,108.6225,26.1819,53.2425,53.3027,106.1601,61,59443,4.3902,-2.403
11/14/2017 17:28,673,1,157.6,27.9,64.85,92.75,0,64.6,64.9,172.1,0,A,10,1,1,91,21,841,95,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,0.5921,0.0175,99.3846,0,0,0,0,0,1026.6715,77.9344,79.0942,1.8276,51.5573,4.9999,5.7606,34.3987,7.6992,64.6487,64.8676,172.0739,63,59445,3.5851,-2.5963
11/14/2017 17:28,674,1,151.6,37.9,56.85,94.75,0,61.6,61.7,165.5,0,A,9,1,1,92,22,841,115,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,2.1474,3.1546,94.6782,0.0159,0,0,0,0,1096.1547,100,71.408,0.9703,64.1049,2.7825,4.6599,69.0831,10.887,61.6023,61.726,165.5218,64,59446,3.6834,-4.1928
11/14/2017 17:28,676,1,142.8,40.4,51.2,91.6,0,61.3,61.6,154.1,0,A,9,1,1,94,24,841,115,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,0.4983,0,99.4577,0.0398,0,0,0,0,1097.2898,89.7442,75.6411,1.3307,56.0903,3.7843,5.2475,54.8717,7.6675,61.2895,61.6056,154.096,66,59448,2.3662,-4.8806
