Batch Information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/14/2017 19:23,868,P 98,Glen Wright,12_05,11/14/2017 11:21,11/14/2017 19:23,#28 Pro 98 Lemons,28,868,Disabled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fruit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Dark Yellow,Yellow,Light Yellow,Light Green,Green,Dark Green,Scar,Start of Batch,Conveyor,Texture,Smoothness,Roundness,Vertical Diameter Stability,Stem Area,Curvature,Flatness,Lemon (Dark Yellow +),2nd Color Variation (Dark Yellow +),Major Diameter (mm),Minor Diameter (mm),Volume (ml),Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
11/14/2017 19:24,840,1,131.9,29.5,51.2,80.7,0,71.4,71.9,190.2,7,H,11,8,1,202,266,868,75,H St,Q1,0,0,0,0,0,0,0,0,231.8,1,0,1,28,H,1,0.0325,5.3696,0.0458,0.2005,0.0019,0,0,94.344,0,9655.5449,100,96.1221,19.2901,0,6.6503,3.4144,140.6662,31.7038,71.4035,71.9316,190.1819,174,100772,3.5778,-1.9005
11/14/2017 19:24,199,1,120.2,15.7,52.25,67.95,0,58.7,58.8,126.8,0,A,8,1,1,29,271,868,140,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,0.2722,0,99.6875,0.0402,0,0,0,0,505.2323,100,75.5643,1.0928,72.6264,3.2352,7.7812,25.2769,7.1611,58.7284,58.8416,126.7523,1,101111,3.2907,-2.0953
11/14/2017 19:24,200,1,255.4,33.2,111.1,144.3,0,79,78.9,279.6,0,A,12,1,1,30,272,868,63,A,Q1,0,0,0,0,0,0,0,0,231.4,1,0,1,28,A,1,0,8.8448,0.2153,90.3985,0.0364,0,0,0.5004,0,954.7092,100,87.7693,2.7985,25.5388,4.0343,5.6031,73.6142,13.0763,79.0224,78.9471,279.6291,2,101112,2.3328,-1.233
11/14/2017 19:24,201,1,346.4,57.3,144.55,201.85,0,83.3,83.4,350.2,0,A,13,1,1,31,273,868,Over,A,Q1,0,0,0,0,0,0,0,0,229.9,1,0,1,28,A,1,0,7.7223,0.0423,92.0648,0.0587,0,0,0.1106,0,1588.1345,93.9962,81.1245,2.4705,83.368,5.2709,4.093,79.3161,12.4521,83.3409,83.4024,350.2152,3,101113,3.8126,-1.5911
11/14/2017 19:24,204,1,111,23.3,43.85,67.15,0,57.2,57.3,119.8,0,A,8,1,1,34,276,868,140,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,8.6806,1.974,89.2163,0.0049,0,0,0.1194,0,1060.0979,100,76.2167,2.6329,68.1614,2.2512,6.4393,74.2133,8.9797,57.2361,57.3133,119.8077,6,101116,3.3637,-1.611
11/14/2017 19:24,208,1,239.7,24.2,107.75,131.95,0,77.8,80,253.8,0,A,12,1,1,38,280,868,63,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,20.3647,2.8331,76.5478,0.062,0,0.0522,0.1386,0,1352.4801,83.0405,90.8121,2.2889,0,5.3489,5.7627,98.8394,13.3542,77.7832,80.0197,253.8339,10,101120,3.1352,-1.7181
11/14/2017 19:24,209,1,148.7,29.4,59.65,89.05,0,65.3,65.9,161.2,0,A,10,1,1,39,281,868,95,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,2.3803,0,97.5515,0.0496,0,0,0.0145,0,396.0775,100,85.7666,2.8287,22.4521,7.3394,5.4062,54.2397,13.4023,65.3404,65.8837,161.1624,11,101121,4.1765,-0.9969
11/14/2017 19:24,211,1,123,23.1,49.95,73.05,0,58.5,58.5,128.2,0,A,8,1,1,41,283,868,140,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,2.1711,0,97.8128,0.0046,0,0.0023,0,0,399.5838,100,74.8121,1.2247,73.9513,2.8792,6.9353,40.4576,7.5237,58.4564,58.5125,128.1857,13,101123,4.6685,-1.4889
11/14/2017 19:24,213,1,281.5,33.9,123.8,157.7,0,77.6,78,299.6,0,A,12,1,1,43,285,868,63,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,0.5264,0,99.4267,0.0441,0,0.0014,0,0,1456.4756,77.7234,77.8462,1.2181,58.4069,4.5194,4.4303,49.7761,8.3546,77.6117,78.0468,299.6447,15,101125,3.4953,-2.7271
11/14/2017 19:24,218,1,212.7,21.3,95.7,117,0,74.1,78,226.7,0,A,12,1,1,48,290,868,63,A,Q1,0,0,0,0,0,0,0,0,231.8,1,0,1,28,A,1,0,7.5606,0.0017,92.2755,0.043,0,0,0.1159,0,1194.1808,100,86.3896,5.0428,0,4.2865,7.7152,77.3367,12.0975,74.115,77.951,226.685,20,101130,4.1411,-2.775
