Batch Information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/14/2017 20:54,891,P 98,Glen Wright,14_04,11/14/2017 12:51,11/14/2017 20:54,#28 Pro 98 Lemons,28,891,Disabled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fruit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Dark Yellow,Yellow,Light Yellow,Light Green,Green,Dark Green,Scar,Start of Batch,Conveyor,Texture,Smoothness,Roundness,Vertical Diameter Stability,Stem Area,Curvature,Flatness,Lemon (Dark Yellow +),2nd Color Variation (Dark Yellow +),Major Diameter (mm),Minor Diameter (mm),Volume (ml),Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
11/14/2017 20:55,71,1,193.6,18.9,87.35,106.25,0,71.1,75.6,207.6,0,A,12,1,1,137,111,891,63,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,7.2076,0,92.4358,0.1061,0,0.0035,0.2453,0,850.3901,100,84.5257,3.9815,0,5.0597,7.8371,62.9834,18.0922,71.0767,75.6226,207.6134,109,147043,4.238,-0.4319
11/14/2017 20:55,72,1,194.2,27,83.6,110.6,0,71.7,71.7,209.9,0,A,11,1,1,138,112,891,75,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,5.3401,0,94.4928,0.1231,0,0,0.0387,0,728.419,90.2224,85.6692,2.0301,30.9335,4.6918,4.9656,55.332,10.8638,71.6633,71.7487,209.9198,110,147044,4.7948,-1.2812
11/14/2017 20:55,75,1,266.8,28.5,119.15,147.65,0,78.7,78.9,298.4,0,A,12,1,1,141,115,891,63,A,Q1,0,0,0,0,0,0,0,0,231.3,1,0,1,28,A,1,0,11.0013,0.8403,87.9827,0.0761,0,0,0.0952,0,1728.6963,94.3559,80.7009,2.582,44.7114,4.6735,4.9965,71.8787,18.124,78.7112,78.9295,298.3856,113,147047,2.3807,-2.5207
11/14/2017 20:55,76,1,200.2,31.9,84.15,116.05,0,70.8,70.8,222.4,0,A,11,1,1,142,116,891,75,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,7.3177,6.9983,85.6198,0.0417,0,0,0.0177,0,765.8519,100,79.5989,3.3898,33.1234,4.113,4.7697,69.0513,43.2262,70.7771,70.817,222.3619,114,147048,2.746,-2.7662
11/14/2017 20:55,77,1,245,30.4,107.3,137.7,0,74.3,74.3,258.6,0,A,12,1,1,143,117,891,63,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,29.2393,0.6661,69.9984,0.0459,0,0,0.0474,0,962.5963,100,79.4114,2.1026,62.4861,2.6293,4.397,104.5235,12.6745,74.2619,74.3281,258.5602,115,147049,3.128,-2.5555
11/14/2017 20:55,78,1,276.4,32,122.2,154.2,0,82.9,83,311.5,0,A,13,1,1,144,118,891,Over,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,10.5562,4.296,84.7528,0.043,0,0.0015,0.3458,0,1947.5538,90.5893,92.2778,11.9402,47.8429,7.3413,6.6948,64.6691,57.9566,82.9292,82.9811,311.5048,116,147050,3.7537,-1.5628
11/14/2017 20:55,79,1,138.7,36.2,51.25,87.45,0,63.7,63.9,148.3,0,A,10,1,1,145,119,891,95,A,Q1,0,0,0,0,0,0,0,0,229.7,1,0,1,28,A,1,0,13.509,2.3238,83.9493,0.1165,0,0,0.0949,0,810.4588,93.3081,85.4365,3.6798,41.6219,5.4734,6.8703,79.2515,12.9275,63.7459,63.9373,148.3228,117,147051,4.0894,-3.6814
11/14/2017 20:55,81,1,215.3,8.6,103.35,111.95,0,74,78.2,233,0,A,12,1,1,147,121,891,63,A,Q1,0,0,0,0,0,0,0,0,229.9,1,0,1,28,A,1,0,37.4405,0.0542,61.6917,0.1051,0,0.1119,0.5916,0,915.1986,93.0744,87.7751,4.1306,0,7.2178,3.4159,109.5769,21.6062,73.9716,78.1619,233.0052,119,147053,1.6993,-0.7548
11/14/2017 20:55,82,1,172.1,25.9,73.1,99,0,68,68,186.4,0,A,11,1,1,148,122,891,75,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,12.2109,0.2884,87.4529,0.022,0,0,0.0184,0,1050.7589,100,84.0295,4.103,47.4763,4.1506,4.2029,69.8045,9.9138,67.9775,68.0441,186.3682,120,147054,2.2326,-2.9067
11/14/2017 20:55,83,1,244.4,27.7,108.35,136.05,0,77.1,81.8,266.6,0,A,13,1,1,149,123,891,Over,A,Q1,0,0,0,0,0,0,0,0,229.9,1,0,1,28,A,1,0,7.0524,7.7193,84.8124,0.0708,0,0,0.3419,0,1455.6455,73.1554,87.9078,2.4444,0,5.6439,3.1036,75.3506,9.9993,77.0726,81.754,266.5573,121,147055,3.9195,-3.2431
11/14/2017 20:55,87,1,210.7,28.2,91.25,119.45,0,72.2,73.7,220,0,A,12,1,1,153,127,891,63,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,19.9185,0,79.8076,0,0,0.0033,0.2656,0,1784.1216,93.0301,83.1613,5.2869,33.5873,4.3824,5.2955,90.8102,16.2245,72.1969,73.6516,219.9983,125,147059,4.1523,-3.8613
11/14/2017 20:55,88,1,170.7,26.2,72.25,98.45,0,68,68.1,182,0,A,11,1,1,154,128,891,75,A,Q1,0,0,0,0,0,0,0,0,231.5,1,0,1,28,A,1,0,8.0122,1.9838,89.702,0.105,0,0.0544,0.1406,0,1264.8789,85.4121,84.8818,3.4811,49.5877,5.6028,3.6362,66.2099,40.6124,68.0192,68.1398,182.0409,126,147060,3.0994,-2.9599
11/14/2017 20:55,91,1,700.5,-106.1,403.3,297.2,0,109.4,114.1,749.5,0,A,13,1,1,157,131,891,Over,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,38.533,0.3383,58.1995,0.2063,0,0.5027,2.2181,0,5849.9111,71.3288,89.7295,7.4807,39.7982,7.8178,6.8763,117.7362,39.1767,109.4227,114.0657,749.4623,129,147063,3.0328,1.1116
11/14/2017 20:55,93,1,209.7,6.7,101.5,108.2,0,71.8,72.3,218.1,0,A,11,1,1,159,133,891,75,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,37.5819,0,61.8865,0.0641,0,0.2262,0.2363,0,2615.9114,87.369,83.2656,2.1718,28.644,4.5571,5.5647,105.0184,24.072,71.7776,72.256,218.1365,131,147065,1.5712,-2.8536
11/14/2017 20:55,94,1,148.4,22.3,63.05,85.35,0,64.2,65.5,152.1,0,A,10,1,1,160,134,891,95,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,8.8289,0,91.063,0.0454,0,0,0.0584,0,603.7064,100,87.1937,3.7609,46.6151,4.9234,4.33,50.432,10.8269,64.1515,65.4985,152.0546,132,147066,2.2052,-3.8556
11/14/2017 20:55,97,1,223.9,25.9,99,124.9,0,72.9,73.1,248.7,0,A,12,1,1,163,137,891,63,A,Q1,0,0,0,0,0,0,0,0,231.4,1,0,1,28,A,1,0,7.01,10.7618,80.7927,0.0195,0,0,1.4116,0,1158.2183,100,78.7105,0.8649,41.7194,3.2832,4.3299,65.2591,27.3505,72.9431,73.0944,248.7467,135,147069,2.8319,-3.4997
11/14/2017 20:55,102,1,220.9,13.8,103.55,117.35,0,72.7,76.2,232,0,A,12,1,1,168,142,891,63,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,2.2361,0,97.7254,0.0092,0,0,0.0238,0,1430.3384,100,86.4087,16.4694,0,6.5151,15.0745,54.2299,15.208,72.7,76.1773,231.9715,140,147074,3.6582,-1.1807
11/14/2017 20:55,106,1,495.8,22.8,236.5,259.3,0,100,100.4,539.1,0,A,13,1,1,172,146,891,Over,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0.1278,62.702,4.1236,31.0069,0.1597,0,0.0627,1.8136,0,4031.2698,28.6408,89.0159,13.442,52.915,16.5634,8.0109,135.9504,32.7061,99.9966,100.4234,539.1387,144,147078,-0.6442,-4.5321
11/14/2017 20:55,107,1,158.5,13.8,72.35,86.15,0,65.5,65.4,167.4,0,A,10,1,1,173,147,891,95,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,1.4799,0,98.454,0.038,0,0.002,0.022,0,978.9767,77.6052,82.6146,4.0091,34.3841,4.5702,6.759,42.6044,11.5534,65.5038,65.4488,167.3537,145,147079,2.1338,-2.4142
11/14/2017 20:55,111,1,211.9,18.3,96.8,115.1,0,74.9,76.7,225.3,0,A,12,1,1,177,151,891,63,A,Q1,0,0,0,0,0,0,0,0,229.6,1,0,1,28,A,1,0,11.6057,4.2133,83.7949,0.0085,0,0,0.3742,0,1182.6097,85.7475,91.7417,24.0014,0,9.8298,9.0344,86.2154,31.6435,74.9172,76.6599,225.3216,149,147083,1.3424,-3.8025
11/14/2017 20:55,113,1,460.2,56.6,201.8,258.4,0,95.2,94.7,507.2,0,A,13,1,1,179,153,891,Over,A,Q1,0,0,0,0,0,0,0,0,231.4,1,0,1,28,A,1,0.0037,51.1562,0.0356,47.2335,0.2627,0,0.1117,1.1918,0,4008.3953,94.258,86.917,6.5116,38.6982,6.0644,5.737,123.3319,19.0032,95.2413,94.7125,507.2125,151,147085,2.7926,-3.5453
11/14/2017 20:55,114,1,301.5,28.4,136.55,164.95,0,81.6,88.5,321.2,0,A,13,1,1,180,154,891,Over,A,Q1,0,0,0,0,0,0,0,0,229.9,1,0,1,28,A,1,0.0138,60.3213,3.4693,35.2299,0.2022,0.0041,0.3054,0.4498,0,2784.9336,100,81.9553,1.9258,0,3.9983,6.9579,134.5591,23.365,81.5567,88.5179,321.2395,152,147086,3.3068,-4.1952
11/14/2017 20:55,117,1,159.9,26.4,66.75,93.15,0,67.1,70.3,166.4,0,A,11,1,1,183,157,891,75,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,0.1268,0,99.8139,0.0532,0,0,0.002,0,1445.655,90.2142,88.931,2.4235,0,3.7547,7.5318,31.3626,7.925,67.1346,70.2574,166.353,155,147089,2.8542,-2.1721
11/14/2017 20:55,118,1,279.7,1.8,138.95,140.75,0,80.4,81,312.7,0,A,13,1,1,184,158,891,Over,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,5.1716,8.9266,85.8662,0.0288,0,0,0.0041,0,1365.7327,72.9096,82.6131,1.9946,64.1275,6.7432,3.9455,67.8433,35.425,80.4271,80.9557,312.7046,156,147090,3.2612,0.7428
11/14/2017 20:55,121,1,220.8,19.7,100.55,120.25,0,71.2,71.3,249.7,0,A,11,1,1,187,161,891,75,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0.0135,16.7338,28.6132,52.4782,0.0464,0,0.0015,2.1105,0,945.8651,100,74.4949,1.4349,50.9697,2.7635,2.4489,99.0196,24.5953,71.2163,71.2556,249.7421,159,147093,3.9827,-1.1351
11/14/2017 20:55,128,1,198.1,25.2,86.45,111.65,0,69.7,69.9,212.2,0,A,11,1,1,194,168,891,75,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,15.1576,6.9628,77.3801,0.1006,0,0.0017,0.3922,0,764.3105,100,78.2871,2.2095,56.4977,3.187,5.7607,79.6573,28.4627,69.6951,69.8586,212.1673,166,147100,2.5516,-0.3969
11/14/2017 20:55,135,1,401.4,21.8,189.8,211.6,0,89.2,89.4,429.1,0,A,13,1,1,201,175,891,Over,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0.0099,35.4509,10.3416,53.0069,0.1997,0,0.0037,0.9836,0,2424.4709,90.9856,84.0701,2.4831,60.8457,3.8112,2.8751,109.9835,24.5163,89.1609,89.3787,429.0875,173,147107,2.4308,-3.2673
11/14/2017 20:55,140,1,457.9,31.9,213,244.9,0,96.8,97.7,522.1,0,A,13,1,1,206,180,891,Over,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,25.226,1.5699,72.9228,0.1178,0,0,0.1611,0,2586.9443,83.3392,87.5397,2.2087,46.8007,4.2804,4.6214,95.161,12.2404,96.7586,97.7403,522.0991,178,147112,3.9429,-2.3744
11/14/2017 20:55,141,1,208.8,20.4,94.2,114.6,0,75.1,76,225.8,0,A,12,1,1,207,181,891,63,A,Q1,0,0,0,0,0,0,0,0,231.4,1,0,1,28,A,1,0,3.9565,0,95.9774,0.0104,0,0.0035,0.0505,0,1264.0634,100,95.775,27.4366,0,14.8656,5.8265,60.7458,30.6471,75.0989,75.9669,225.8485,179,147113,3.6331,-2.091
11/14/2017 20:55,143,1,239.1,15.3,111.9,127.2,0,77.3,77.4,269.9,0,A,12,1,1,209,183,891,63,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,11.9932,0,87.9818,0.0187,0,0,0.0016,0,2452.3489,100,84.9203,2.3465,43.7223,4.2265,2.8105,83.2635,14.8839,77.2621,77.3575,269.9473,181,147115,3.4735,-2.9002
11/14/2017 20:55,144,1,187.1,15,86.05,101.05,0,72.1,74.3,205.6,0,A,12,1,1,210,184,891,63,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,9.7125,5.5544,84.5001,0,0,0,0.2294,0,873.1634,100,90.7516,12.4374,0,6.0856,6.5642,66.3264,26.2862,72.117,74.2531,205.5599,182,147116,5.1061,-3.5433
11/14/2017 20:55,145,1,219.4,32,93.7,125.7,0,72.2,72.2,241.1,0,A,11,1,1,211,185,891,75,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,12.4192,0.7166,86.5317,0.0501,0,0,0.2763,0,1244.317,100,76.0097,1.863,41.6615,3.3414,4.9873,86.2894,14.7487,72.176,72.2436,241.1271,183,147117,2.8254,-4.6807
11/14/2017 20:55,148,1,130.9,20.4,55.25,75.65,0,62.6,65.4,135.8,0,A,10,1,1,214,188,891,95,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,0.7432,0.0559,99.1717,0.0243,0,0,0,0,414.771,86.731,87.8021,3.9879,0,7.6186,9.8419,26.1368,9.6733,62.5779,65.3574,135.8094,186,147120,4.0336,-2.998
11/14/2017 20:55,150,1,189.6,12.3,88.65,100.95,0,68.8,68.9,213,0,A,11,1,1,216,190,891,75,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,10.8646,5.1153,83.879,0.0561,0,0,0.0816,0,1220.5283,100,78.9195,2.0295,34.2518,4.382,4.9637,77.2457,26.5626,68.8264,68.9105,212.9782,188,147122,4.0866,-3.2745
11/14/2017 20:55,155,1,343.9,16.8,163.55,180.35,0,84.3,84.6,356.8,0,A,13,1,1,221,195,891,Over,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,36.4621,0.0292,62.1966,0.0528,0,0.0347,1.2191,0,1987.401,93.3056,85.4538,2.8162,34.4855,3.8019,4.1552,115.5779,25.28,84.2923,84.6497,356.8315,193,147127,4.0024,-3.2683
11/14/2017 20:55,156,1,226.1,11.8,107.15,118.95,0,74.5,74.6,251.2,0,A,12,1,1,222,196,891,63,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,5.962,0,94.0028,0.023,0,0,0.0061,0,869.6895,100,82.1328,2.0106,60.6699,3.3031,3.5696,66.7716,10.3391,74.5332,74.5671,251.2355,194,147128,4.543,-4.1457
11/14/2017 20:55,159,1,254,12.8,120.6,133.4,0,76.8,76.7,278.8,0,A,12,1,1,225,199,891,63,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,7.6029,1.4837,90.8829,0.0174,0,0,0.0116,0,1355.1519,95.2618,80.5876,5.1953,40.0691,5.8353,6.4803,66.4404,24.8593,76.8343,76.6761,278.8471,197,147131,1.8386,-3.8926
11/14/2017 20:55,160,1,170.8,20.3,75.25,95.55,0,66.4,66.4,191.3,0,A,10,1,1,226,200,891,95,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,5.5116,0,94.4353,0.0497,0,0,0,0,2015.3193,74.0551,72.0856,1.8567,67.1551,2.6292,5.1261,44.2418,9.0963,66.3591,66.4245,191.2919,198,147132,3.3309,-1.8248
11/14/2017 20:55,162,1,225.3,36,94.65,130.65,0,73.8,74.2,241.7,0,A,12,1,1,228,202,891,63,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,7.0733,0,92.8202,0.0486,0,0.0501,0.0063,0,1339.4939,88.5072,83.3777,1.983,38.0426,6.9998,5.6073,68.638,10.3658,73.8425,74.245,241.7103,200,147134,4.3621,-2.1931
11/14/2017 20:55,163,1,143,8.2,67.4,75.6,0,64.9,67.1,150.2,0,A,10,1,1,229,203,891,95,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,10.9141,3.3844,85.406,0.1253,0,0,0.1656,0,454.6556,88.5696,91.9146,3.003,0,6.8598,4.2367,77.2978,16.5027,64.8606,67.0694,150.2125,201,147135,4.1902,-3.1326
11/14/2017 20:55,164,1,242.6,26.3,108.15,134.45,0,76.6,76.3,242.8,0,A,12,1,1,230,204,891,63,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,52.633,0,46.3529,0.1614,0,0.2089,0.6387,0,2271.9653,67.3629,91.3456,8.3374,25.2973,7.3548,6.8076,130.4998,28.7571,76.6249,76.3009,242.7911,202,147136,2.9362,-3.6134
11/14/2017 20:55,166,1,142,19.5,61.25,80.75,0,64.3,64.4,155.6,0,A,10,1,1,232,206,891,95,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,9.0898,2.7271,87.8803,0.0318,0,0.0064,0.2583,0,670.3663,100,83.9454,4.0217,53.0357,5.1636,4.3403,73.8055,22.4735,64.332,64.4085,155.5787,204,147138,3.4325,-2.7087
11/14/2017 20:55,167,1,329.6,29.7,149.95,179.65,0,83.7,83.8,336.7,0,A,13,1,1,233,207,891,Over,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,16.8573,3.3682,79.104,0.2498,0,0.0044,0.4075,0,1457.5771,92.0323,88.3679,2.6434,37.0727,4.8283,5.4632,92.1498,14.6868,83.6597,83.7953,336.7466,205,147139,5.2415,-1.5416
11/14/2017 20:55,170,1,236.8,32.7,102.05,134.75,0,72.7,73,253.3,0,A,12,1,1,236,210,891,63,A,Q1,0,0,0,0,0,0,0,0,231.5,1,0,1,28,A,1,0,3.0823,0.1028,96.709,0.0984,0,0,0.003,0,914.184,80.2175,76.3176,1.4185,53.8353,3.2646,5.5816,44.3168,16.7994,72.7463,72.9934,253.2785,208,147142,4.6297,-0.8521
11/14/2017 20:55,172,1,171.4,15.3,78.05,93.35,0,67.6,67.7,192.7,0,A,10,1,1,238,212,891,95,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,1.1769,0,98.7372,0.0292,0,0,0.0548,0,2499.9429,100,80.3179,1.98,59.7335,3.3987,5.8278,25.6674,8.9194,67.6281,67.6813,192.7016,210,147144,4.0395,-2.1685
11/14/2017 20:55,173,1,117.4,24.4,46.5,70.9,0,59.5,59.6,129.3,0,A,9,1,1,239,213,891,115,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,2.675,0.0023,97.2947,0.007,0,0,0.014,0,420.6304,100,79.2219,2.2217,68.6041,5.5396,4.9146,26.9813,8.7551,59.5387,59.5605,129.2826,211,147145,3.9239,-3.0499
11/14/2017 20:55,174,1,166.8,16.8,75,91.8,0,67.6,73.2,185,0,A,12,1,1,240,214,891,63,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,6.7581,0.7673,92.4009,0.051,0,0,0.0189,0,845.3806,100,82.7698,4.2898,0,4.8843,5.6535,63.2432,18.6468,67.5869,73.2048,184.9639,212,147146,3.0537,-3.1073
11/14/2017 20:55,175,1,159.9,34,62.95,96.95,0,65.6,65.3,170.1,0,A,10,1,1,241,215,891,95,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,3.9019,0.6866,95.3237,0.02,0,0,0.0659,0,404.6924,86.876,81.6428,1.6326,29.592,3.9381,5.5915,46.1658,9.6615,65.6341,65.3199,170.0652,213,147147,3.986,-1.445
11/14/2017 20:55,177,1,193.1,19.2,86.95,106.15,0,68.6,68.6,209.3,0,A,11,1,1,243,217,891,75,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,2.838,1.567,95.4708,0.1089,0,0,0.0119,0,1098.1202,100,77.5114,1.5115,41.2807,2.6099,4.516,50.7447,16.1264,68.5974,68.6357,209.3279,215,147149,4.5881,-1.6543
