Batch Information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/14/2017 16:36,825,P 98,Glen Wright,09_13,11/14/2017 8:33,11/14/2017 16:36,#28 Pro 98 Lemons,28,825,Disabled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fruit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Dark Yellow,Yellow,Light Yellow,Light Green,Green,Dark Green,Scar,Start of Batch,Conveyor,Texture,Smoothness,Roundness,Vertical Diameter Stability,Stem Area,Curvature,Flatness,Lemon (Dark Yellow +),2nd Color Variation (Dark Yellow +),Major Diameter (mm),Minor Diameter (mm),Volume (ml),Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
11/14/2017 16:38,797,1,194.4,27.9,83.25,111.15,0,71.3,71.5,215.7,0,A,11,1,1,79,49,825,75,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,3.0552,3.4727,93.3816,0.0084,0,0.0771,0.005,0,1553.7784,100,81.8474,1.952,64.2471,3.8035,5.1838,54.0389,21.3183,71.2998,71.5079,215.6822,51,34089,1.6039,-3.3482
11/14/2017 16:38,798,1,124.4,25.9,49.25,75.15,0,61.1,61.2,137.9,0,A,9,1,1,80,50,825,115,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,6.6397,20.1646,73.0615,0.025,0,0,0.1046,0,557.7576,100,80.2175,1.4349,55.3275,5.4056,5.3602,90.7792,13.4124,61.0935,61.1545,137.8913,52,34090,2.1743,-3.5331
11/14/2017 16:38,801,1,158,33.2,62.4,95.6,0,68.4,69.7,169.9,0,A,11,1,1,83,53,825,75,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,3.6258,1.5323,94.8317,0,0,0.002,0.0041,0,910.7851,100,93.0712,14.1009,0,8.804,6.4777,65.11,25.1952,68.4014,69.7452,169.8613,55,34093,3.2799,-2.5267
11/14/2017 16:38,802,1,175.4,20.9,77.25,98.15,0,67.3,67.4,191.3,0,A,10,1,1,84,54,825,95,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,0.4624,0.0037,99.4989,0.0295,0,0,0,0,2005.8794,90.687,80.3631,3.4277,67.9872,3.0717,4.8445,38.3171,13.7729,67.2807,67.3575,191.323,56,34094,4.2042,-0.3103
11/14/2017 16:38,804,1,243.3,9,117.15,126.15,0,74.6,74.6,264,0,A,12,1,1,86,56,825,63,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,1.32,0.7126,97.9087,0.0045,0,0.0421,0.006,0,937.8647,100,78.8439,1.4024,50.8682,3.7614,4.0446,58.0828,17.9406,74.5884,74.6271,263.99,58,34096,2.515,-3.4127
11/14/2017 16:38,806,1,237,6.1,115.45,121.55,0,76.8,81.6,262.7,0,A,13,1,1,88,58,825,Over,A,Q1,0,0,0,0,0,0,0,0,229.7,1,0,1,28,A,1,0,6.0933,0.774,92.7104,0.023,0,0.0049,0.3911,0,1262.0049,82.7852,84.577,6.1232,0,3.6309,9.5106,75.6358,12.9183,76.8369,81.6318,262.7499,60,34098,4.1583,-2.2572
11/14/2017 16:38,812,1,184,29.4,77.3,106.7,0,67.1,67.5,207.8,0,A,10,1,1,94,64,825,95,A,Q1,0,0,0,0,0,0,0,0,231.4,1,0,1,28,A,1,0,1.6839,4.0101,94.2509,0.0178,0,0,0.0357,0,1553.4333,82.1459,70.7968,0.9744,117.3754,2.4756,3.616,55.4626,13.3727,67.1169,67.5039,207.7619,66,34104,1.6244,-2.5046
11/14/2017 16:38,816,1,162.5,16.1,73.2,89.3,0,66.6,66.6,181,0,A,10,1,1,98,68,825,95,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,0.5166,0,99.4679,0.0135,0,0,0,0,1093.2209,100,81.7375,1.7969,38.3202,5.0002,5.4461,32.1073,7.087,66.595,66.5943,181.0187,70,34108,4.0852,-3.1705
11/14/2017 16:38,818,1,153.8,30.6,61.6,92.2,0,65.7,70.1,160.3,0,A,11,1,1,100,70,825,75,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,3.433,5.3116,91.0551,0.0041,0,0,0.1879,0,721.3713,100,86.2318,2.4255,0,7.0442,5.3061,61.7451,15.0444,65.6732,70.1149,160.313,72,34110,4.1314,-0.9514
11/14/2017 16:38,819,1,198.2,34.9,81.65,116.55,0,71,71.2,218.8,0,A,11,1,1,101,71,825,75,A,Q1,0,0,0,0,0,0,0,0,231.1,1,0,1,28,A,1,0,0.3349,4.8028,94.8173,0.0397,0,0,0.0035,0,1657.4127,92.3952,81.1568,3.3029,68.6039,3.4753,5.4729,47.8838,9.7836,70.9703,71.2159,218.7737,73,34111,3.93,-4.958
11/14/2017 16:38,825,1,293.1,42.5,125.3,167.8,0,82.9,84.9,309.5,0,A,13,1,1,107,77,825,Over,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,1.6736,0.1314,98.1379,0.0433,0,0,0.0124,0,898.8922,84.3502,94.5588,8.4472,0,9.7799,2.9349,66.5705,21.1427,82.9059,84.9266,309.5396,79,34117,3.337,-1.8822
11/14/2017 16:38,834,1,190.9,45.1,72.9,118,0,69.9,70,212.5,0,A,11,1,1,116,86,825,75,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,5.2955,0,94.6814,0.0149,0,0,0.005,0,1499.2419,100,78.0556,1.0933,71.0667,3.6106,3.8707,73.8892,8.4619,69.8931,70.0201,212.4728,88,34126,2.5629,-3.0454
11/14/2017 16:38,838,1,191.8,18.7,86.55,105.25,0,69.9,69.9,211.6,0,A,11,1,1,120,90,825,75,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,3.7324,4.8179,91.438,0.0033,0,0.0017,0.005,0,785.6438,100,79.4065,1.8319,54.4958,3.8424,6.7038,71.6061,16.4745,69.8548,69.8935,211.6059,92,34130,3.0266,0.0222
11/14/2017 16:38,840,1,254.2,28.5,112.85,141.35,0,79.7,80.1,274.8,0,A,12,1,1,122,92,825,63,A,Q1,0,0,0,0,0,0,0,0,229.5,1,0,1,28,A,1,0.0034,9.8171,12.3881,76.2386,0.0868,0,0.0034,1.454,0,1143.7886,90.6727,92.0702,10.7808,32.3381,7.2813,5.2369,100.8351,31.5206,79.6585,80.1436,274.8168,94,34132,3.5727,-0.8765
11/14/2017 16:38,859,1,221.4,46.1,87.65,133.75,0,74.4,74.5,240.6,0,A,12,1,1,141,111,825,63,A,Q1,0,0,0,0,0,0,0,0,231.1,1,0,1,28,A,1,0,3.1982,0.3211,96.3503,0.0293,0,0,0.0994,0,791.3293,100,82.8956,2.9258,26.2662,5.9533,5.1565,71.9396,14.0674,74.3654,74.4817,240.6441,113,34151,2.1516,-1.2933
11/14/2017 16:38,866,1,172,41.9,65.05,106.95,0,68.7,68.9,192.4,0,A,11,1,1,148,118,825,75,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,1.722,2.3921,95.8553,0.0144,0,0,0.0144,0,1935.8018,100,82.0179,1.9269,83.169,3.5144,4.1703,59.1198,12.2405,68.6675,68.8749,192.4368,120,34158,3.4454,-3.6026
11/14/2017 16:38,867,1,187.7,50.1,68.8,118.9,0,65.8,65.8,203.6,0,A,10,1,1,149,119,825,95,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,0,0,99.9789,0.0194,0,0,0,0,1652.7047,86.2302,68.0691,2.4479,102.8206,2.5326,4.287,24.5406,6.2643,65.7798,65.8286,203.6171,121,34159,2.7318,-3.7573
11/14/2017 16:38,869,1,192.1,37.8,77.15,114.95,0,70.7,73.6,197.4,0,A,12,1,1,151,121,825,63,A,Q1,0,0,0,0,0,0,0,0,229.5,1,0,1,28,A,1,0,0.7245,0,99.2429,0.0268,0,0.0019,0,0,2960.8174,90.0454,90.8081,9.2877,0,7.7915,5.1349,52.2995,11.8811,70.7088,73.5663,197.3748,123,34161,0.9272,-1.1765
11/14/2017 16:38,872,1,124.3,31.1,46.6,77.7,0,59.3,59.4,136.4,0,A,9,1,1,154,124,825,115,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,0.3398,0,99.6433,0.0148,0,0,0,0,1212.2712,87.0979,70.5252,2.351,96.9258,2.9946,4.6756,39.3905,8.1952,59.3463,59.375,136.3831,126,34164,3.2358,-2.3639
11/14/2017 16:38,873,1,195.4,54.6,70.4,125,0,73.5,75.6,217.9,0,A,12,1,1,155,125,825,63,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,10.2636,22.7829,66.5361,0.0055,0,0.0018,0.4044,0,1090.453,81.8611,93.197,5.8691,0,6.1426,3.4987,107.7169,16.2255,73.5494,75.5792,217.8829,127,34165,2.4125,-5.011
11/14/2017 16:38,874,1,180,36.7,71.65,108.35,0,65.6,65.8,195.8,0,A,10,1,1,156,126,825,95,A,Q1,0,0,0,0,0,0,0,0,232.1,1,0,1,28,A,1,0,0.4597,0.3059,99.1855,0.035,0,0,0.0122,0,1702.7067,90.3884,73.0783,2.4255,79.1284,3.147,4.6144,35.5127,15.3005,65.5745,65.789,195.7819,128,34166,3.1672,-2.3429
11/14/2017 16:38,877,1,224.4,40.9,91.75,132.65,0,75.5,75.6,254.3,0,A,12,1,1,159,129,825,63,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0.0016,9.0059,17.1025,73.3897,0.0081,0,0,0.4888,0,811.2181,100,84.583,3.1143,46.1147,4.2667,4.26,95.5877,22.2662,75.5418,75.6416,254.2824,131,34169,1.9217,-2.5892
11/14/2017 16:38,878,1,208.8,36.6,86.1,122.7,0,73.3,76.7,220.8,0,A,12,1,1,160,130,825,63,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,5.1385,15.4728,79.3141,0,0,0,0.0712,0,1216.0001,93.6242,88.1456,7.5397,0,7.2568,5.7567,78.7121,21.9051,73.3167,76.7103,220.8171,132,34170,3.2248,-4.7899
11/14/2017 16:38,884,1,121.4,41.3,40.05,81.35,0,59,59.1,130.5,0,A,8,1,1,166,136,825,140,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,0.8346,0.2575,98.8734,0.023,0,0.0046,0.0046,0,628.7669,100,75.1342,0.9713,90.9323,3.9653,4.9208,31.8902,13.0494,59.0301,59.0601,130.4668,138,34176,2.7284,-2.2821
11/14/2017 16:38,890,1,210.9,52.3,79.3,131.6,0,74,77.4,220.5,0,A,12,1,1,172,142,825,63,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,4.6055,0.3172,95.0015,0.0018,0,0.0379,0.0342,0,2211.0491,100,86.5667,5.9919,0,8.2837,11.1495,78.2925,21.3372,74.0402,77.3601,220.5392,144,34182,3.4101,-2.6669
11/14/2017 16:38,891,1,249.2,26.9,111.15,138.05,0,76.1,76.1,264.8,0,A,12,1,1,173,143,825,63,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,0.8323,0.3455,98.8176,0.0031,0,0,0,0,1292.6051,100,82.5879,1.4084,40.8848,2.5138,5.3036,40.3824,13.946,76.1021,76.1467,264.7846,145,34183,2.2298,-1.9726
11/14/2017 16:38,893,1,192.5,25.5,83.5,109,0,68.4,68.5,205.3,0,A,11,1,1,175,145,825,75,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,0.0598,0,99.8872,0.0496,0,0,0.0017,0,2595.2776,93.1986,76.9253,2.0752,78.7307,2.7633,6.1445,22.1806,10.119,68.3723,68.4504,205.3162,147,34185,1.6329,-1.1266
11/14/2017 16:38,894,1,155.7,22.6,66.55,89.15,0,65.2,65.6,164.3,0,A,10,1,1,176,146,825,95,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,7.0583,1.5262,90.8548,0.0081,0,0.5263,0.0223,0,900.5291,94.0185,82.0412,1.7602,42.4694,4.8264,7.4466,80.9779,19.8219,65.2042,65.6153,164.2919,148,34186,1.9886,-3.7844
11/14/2017 16:38,896,1,120.4,24,48.2,72.2,0,58.8,58.8,127,0,A,8,1,1,178,148,825,140,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,0.3685,0,99.6148,0.0144,0,0,0,0,908.1235,100,78.5004,3.1003,78.3865,3.1396,4.1614,43.2363,9.7227,58.7551,58.8064,126.9955,150,34188,3.0127,-3.0671
11/14/2017 16:38,900,1,171.1,19.5,75.8,95.3,0,69.8,69.8,189.3,0,A,11,1,1,182,152,825,75,A,Q1,0,0,0,0,0,0,0,0,231.2,1,0,1,28,A,1,0,6.3145,6.2415,87.004,0,0,0,0.4343,0,1498.8043,100,88.9325,22.8212,33.7649,6.2967,9.8773,74.6167,25.7283,69.8034,69.7734,189.3138,154,34192,2.7032,-3.8538
11/14/2017 16:38,902,1,115.5,15.2,50.15,65.35,0,57.9,57.9,126.4,0,A,8,1,1,184,154,825,140,A,Q1,0,0,0,0,0,0,0,0,231.9,1,0,1,28,A,1,0,0.5606,0,99.4223,0.0122,0,0,0,0,1122.1255,100,78.5452,2.4386,40.8429,2.4562,4.2748,38.0984,7.5096,57.8563,57.9275,126.4332,156,34194,2.1486,-2.8762
11/14/2017 16:38,903,1,234.8,15.5,109.65,125.15,0,77.2,80.8,255.5,0,A,13,1,1,185,155,825,Over,A,Q1,0,0,0,0,0,0,0,0,229.9,1,0,1,28,A,1,0,2.1871,0.0413,97.43,0,0,0.3004,0.0363,0,1871.0881,100,87.8537,7.3504,0,8.963,6.8654,47.1283,16.4389,77.2383,80.8229,255.4635,157,34195,1.6094,-3.0939
11/14/2017 16:38,905,1,184,21.9,81.05,102.95,0,69,69.1,202.1,0,A,11,1,1,187,157,825,75,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,5.1084,19.1776,75.1,0.0035,0,0,0.6052,0,1520.803,100,81.8518,2.3618,46.7134,3.0144,3.6558,93.7844,14.8122,68.9998,69.0706,202.1403,159,34197,3.4033,-1.0394
11/14/2017 16:38,906,1,154.9,32.2,61.35,93.55,0,64.9,65,174.9,0,A,10,1,1,188,158,825,95,A,Q1,0,0,0,0,0,0,0,0,229.9,1,0,1,28,A,1,0,0.5141,0,99.4763,0.0058,0,0,0,0,707.8094,100,77.6618,1.5191,82.9481,4.6148,4.1476,50.2753,6.7051,64.9172,64.95,174.8602,160,34198,2.993,-1.3983
11/14/2017 16:38,931,1,190.7,39.1,75.8,114.9,0,72,72.6,208.5,0,A,12,1,1,213,183,825,63,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0.0162,42.6683,12.2027,44.4446,0,0,0.0216,0.643,0,1413.6511,100,88.0996,9.1192,54.6532,6.0292,4.1601,130.2653,24.0812,72.0391,72.5839,208.5175,185,34223,4.0514,-3.409
11/14/2017 16:38,941,1,526.2,-28.1,277.15,249.05,0,100.8,103.5,563.2,0,A,13,1,1,223,193,825,Over,A,Q1,0,0,0,0,0,0,0,0,231.1,1,0,1,28,A,1,0.0271,25.3417,0.8821,72.3821,0.0493,0,0.9759,0.338,0,4233.6792,56.1973,93.2177,17.7551,0,13.1498,9.9872,110.4877,55.0024,100.8441,103.5282,563.2485,195,34233,5.8806,-3.5776
11/14/2017 16:38,946,1,299.7,28.7,135.5,164.2,0,80.8,80.9,336.9,0,A,13,1,1,228,198,825,Over,A,Q1,0,0,0,0,0,0,0,0,231.4,1,0,1,28,A,1,0,3.1412,4.5806,92.1683,0.0214,0,0,0.0842,0,1223.8379,100,78.6994,1.4736,37.5238,3.7797,3.0242,80.3253,11.8604,80.8413,80.9014,336.8613,200,34238,3.3196,-2.5613
11/14/2017 16:38,950,1,170.6,31.5,69.55,101.05,0,63,63.2,186.6,0,A,9,1,1,232,202,825,115,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,0.6372,0,99.2943,0.065,0,0,0,0,1651.375,100,67.2785,0.9429,97.3525,2.1872,4.8439,44.8813,8.254,62.9919,63.1708,186.5614,204,34242,4.7061,-1.5817
11/14/2017 16:38,956,1,139.6,24.7,57.45,82.15,0,62.6,62.7,153.2,0,A,9,1,1,238,208,825,115,A,Q1,0,0,0,0,0,0,0,0,231.1,1,0,1,28,A,1,0,2.7763,5.0037,92.2115,0,0,0,0,0,986.4244,100,81.2075,2.4755,71.7801,2.9829,3.6359,76.5554,10.6915,62.6207,62.682,153.1663,210,34248,3.8958,-2.6458
11/14/2017 16:38,964,1,115.6,25.5,45.05,70.55,0,57.2,57.2,123.3,0,A,8,1,1,246,216,825,140,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,1.6953,0.6969,97.5885,0,0,0.0048,0.0048,0,331.104,100,74.1684,2.5338,62.7129,3.3414,5.4917,64.7947,14.3482,57.1539,57.233,123.3391,218,34256,3.8913,-2.2043
11/14/2017 16:38,968,1,352.4,34.2,159.1,193.3,0,89.4,91.3,382.7,0,A,13,1,1,250,220,825,Over,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0.0514,3.9552,3.8682,92.0895,0,0,0,0.0343,0,1162.0671,83.3993,91.9584,13.9696,0,11.9986,6.4839,73.2891,24.0868,89.3714,91.3384,382.6917,222,34260,6.6635,-2.3932
11/14/2017 16:38,970,1,369,21.6,173.7,195.3,0,87.2,87.6,384.6,0,A,13,1,1,252,222,825,Over,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,27.8969,0.7945,70.6243,0.1541,0,0.2262,0.3011,0,1911.7593,88.2267,86.0093,2.801,33.638,5.3289,5.7533,121.8537,22.805,87.1807,87.6387,384.6266,224,34262,4.8418,-4.6344
11/14/2017 16:38,971,1,133.9,24.2,54.85,79.05,0,59.5,59.6,149.6,0,A,9,1,1,253,223,825,115,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,3.738,19.099,77.1099,0.0157,0,0,0.0295,0,2346.1592,83.8797,67.3674,2.2207,140.8118,2.6673,5.1169,92.2575,55.3543,59.5352,59.598,149.5785,225,34263,4.9373,-2.6266
11/14/2017 16:38,974,1,138.8,12.8,63,75.8,0,62.8,62.9,152.9,0,A,9,1,1,0,226,825,115,A,Q1,0,0,0,0,0,0,0,0,231.4,1,0,1,28,A,1,0,0.3897,0,99.5792,0.0124,0,0,0.0145,0,1150.1067,100,78.3861,1.3887,95.4032,3.3026,5.1509,27.1666,6.8446,62.8297,62.8932,152.9245,228,34266,3.5654,-0.4628
11/14/2017 16:38,975,1,129,25,52,77,0,59.8,61.5,116.3,0,A,9,1,1,1,227,825,115,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,1.6116,1.4724,96.9133,0,0,0,0.0027,0,622.0132,100,90.6098,13.4873,46.6012,8.1159,8.4422,66.3823,15.4725,59.7757,61.5415,116.2869,229,34267,5.1006,-2.4138
11/14/2017 16:38,976,1,751.6,12.7,369.45,382.15,0,110.3,114.8,783.5,0,A,13,1,1,2,228,825,Over,A,Q1,0,0,0,0,0,0,0,0,231.3,1,0,1,28,A,1,0,8.2584,0.155,90.5621,0.353,0,0.6055,0.0639,0,5698.4263,66.0678,87.1439,9.7578,51.7112,9.4878,5.793,88.8393,27.569,110.2785,114.8483,783.4711,230,34268,0.5444,-4.0544
11/14/2017 16:38,977,1,147.2,25.2,61,86.2,0,64.9,65,161,0,A,10,1,1,3,229,825,95,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,2.9091,5.2782,91.7324,0.0422,0,0,0.0361,0,1085.881,100,80.3971,1.6726,77.7662,3.2641,6.1822,73.511,10.8857,64.9483,65.0042,160.9585,231,34269,5.9506,-4.1284
11/14/2017 16:38,978,1,220.9,50.4,85.25,135.65,0,70.5,70.8,242.7,0,A,11,1,1,4,230,825,75,A,Q1,0,0,0,0,0,0,0,0,231.3,1,0,1,28,A,1,0,0.0031,0,99.9671,0.0282,0,0,0,0,1315.8518,100,73.6216,1.3947,95.39,3.5345,4.4695,35.6028,6.4975,70.5226,70.7917,242.7277,232,34270,4.5902,-2.7229
11/14/2017 16:38,979,1,167.9,44.5,61.7,106.2,0,69.2,69.8,178.4,0,A,11,1,1,5,231,825,75,A,Q1,0,0,0,0,0,0,0,0,231,1,0,1,28,A,1,0,2.8814,0,96.9381,0.0098,0,0.0059,0.1589,0,876.3328,82.3361,91.2886,1.9915,36.8942,7.1132,3.5573,63.1771,9.6545,69.2157,69.815,178.4412,233,34271,3.2417,-3.6983
11/14/2017 16:38,0,1,107.2,16.2,45.5,61.7,0,56.9,58.5,109.7,0,A,8,1,1,6,232,825,140,A,Q1,0,0,0,0,0,0,0,0,231.2,1,0,1,28,A,1,0,0,0,99.9669,0.0193,0,0.0138,0,0,957.8611,100,82.0324,5.3239,28.6331,4.1676,7.2766,41.5839,8.6646,56.9139,58.5097,109.6614,234,34272,4.827,-2.9506
