Batch Information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/14/2017 17:37,845,P 98,Glen Wright,10_06,11/14/2017 9:34,11/14/2017 17:37,#28 Pro 98 Lemons,28,845,Disabled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fruit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Dark Yellow,Yellow,Light Yellow,Light Green,Green,Dark Green,Scar,Start of Batch,Conveyor,Texture,Smoothness,Roundness,Vertical Diameter Stability,Stem Area,Curvature,Flatness,Lemon (Dark Yellow +),2nd Color Variation (Dark Yellow +),Major Diameter (mm),Minor Diameter (mm),Volume (ml),Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
11/14/2017 17:38,886,1,128.5,31.8,48.35,80.15,0,59.7,59.7,139.5,0,A,9,1,1,84,124,845,115,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,0.4545,0,99.5167,0.0266,0,0,0,0,829.5191,100,75.266,1.6181,57.4443,4.0346,3.7309,30.1546,9.4042,59.6695,59.6898,139.4846,56,64558,3.0609,-1.5092
11/14/2017 17:38,887,1,127.8,49.8,39,88.8,0,59.1,59.2,139.9,0,A,9,1,1,85,125,845,115,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,4.0274,0.7853,95.16,0,0,0.0063,0.0126,0,1390.9412,100,69.8962,1.7469,104.7339,3.3801,5.2056,64.1302,16.3713,59.1026,59.1705,139.9225,57,64559,2.5165,-3.1705
11/14/2017 17:38,888,1,146.2,24,61.1,85.1,0,61.4,61.5,158.4,0,A,9,1,1,86,126,845,115,A,Q1,0,0,0,0,0,0,0,0,231.8,1,0,1,28,A,1,0,0.0696,0,99.9072,0.0174,0,0,0,0,1755.6735,100,70.4081,1.3407,91.4016,2.3601,4.5615,38.8555,7.4462,61.3961,61.4817,158.3739,58,64560,2.0844,-0.9204
11/14/2017 17:38,889,1,115,32.5,41.25,73.75,0,59.2,59.2,124.5,0,A,9,1,1,87,127,845,115,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,3.2461,4.8716,91.6573,0.05,0,0,0.1726,0,700.73,100,83.6593,3.5106,35.9754,4.5091,5.8202,54.2508,15.8747,59.2135,59.239,124.5111,59,64561,2.3889,-3.0179
11/14/2017 17:38,890,1,137.6,19.5,59.05,78.55,0,61.1,61.1,155,0,A,9,1,1,88,128,845,115,A,Q1,0,0,0,0,0,0,0,0,231.5,1,0,1,28,A,1,0.0041,28.0107,7.3274,64.5316,0.0326,0,0.0183,0.0733,0,1212.4006,91.7577,72.126,1.3326,97.0881,2.5332,4.0505,118.4517,16.2889,61.0617,61.0894,154.9689,60,64562,3.05,-3.5045
11/14/2017 17:38,893,1,172.1,28,72.05,100.05,0,66.6,66.8,186.8,0,A,10,1,1,91,131,845,95,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,0.7824,0,99.1953,0.0186,0,0,0,0,1746.4969,75.4033,79.2474,3.5299,42.7495,3.6111,5.944,43.8761,10.0882,66.6262,66.8092,186.775,63,64565,3.9146,-5.5078
11/14/2017 17:38,895,1,139.9,74.2,32.85,107.05,0,62.8,63.6,155,0,A,10,1,1,93,133,845,95,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,5.6947,0.6528,93.0666,0,0,0.1649,0.4144,0,1131.7164,100,82.3856,19.846,48.6648,6.5861,21.0172,63.6025,32.6595,62.7969,63.5844,154.9803,65,64567,0.7201,-3.5543
11/14/2017 17:38,896,1,149.8,27,61.4,88.4,0,62.9,63,160.1,0,A,9,1,1,94,134,845,115,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,1.0886,2.7236,96.133,0.0487,0,0.002,0.002,0,2375.1479,90.0011,77.8251,2.8658,53.2262,3.7069,5.4026,60.0277,16.0542,62.8798,63.0441,160.1137,66,64568,1.2968,-2.6489
11/14/2017 17:38,897,1,122.5,29.6,46.45,76.05,0,59.4,60.1,133.1,0,A,9,1,1,95,135,845,115,A,Q1,0,0,0,0,0,0,0,0,229.9,1,0,1,28,A,1,0,3.1612,3.3818,93.1036,0.0213,0,0.0024,0.3249,0,611.6439,81.1767,78.1798,3.4582,35.1737,2.5248,7.3754,56.1477,23.215,59.4239,60.0603,133.0593,67,64569,2.2338,-4.3904
11/14/2017 17:38,899,1,122.8,24.3,49.25,73.55,0,58.3,58.3,133.8,0,A,8,1,1,97,137,845,140,A,Q1,0,0,0,0,0,0,0,0,231.5,1,0,1,28,A,1,0,1.5393,0.207,98.2537,0,0,0,0,0,606.5595,100,71.9928,0.9013,70.6545,3.7258,5.3771,49.7983,7.8392,58.2596,58.3189,133.8103,69,64571,2.8735,-3.784
11/14/2017 17:38,902,1,286.9,55.9,115.5,171.4,0,82.4,82.7,316.7,0,A,13,1,1,100,140,845,Over,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,5.1211,0,94.641,0.1258,0,0,0.1076,0,1598.1981,100,87.8769,1.7806,48.9336,9.0778,4.7766,62.9236,17.6407,82.358,82.7342,316.6851,72,64574,2.8133,-3.1075
11/14/2017 17:38,903,1,155.2,29,63.1,92.1,0,63.2,63.3,171.8,0,A,10,1,1,101,141,845,95,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,1.9738,0.2134,97.7391,0.0076,0,0,0.0623,0,1023.8191,100,72.7585,1.5934,73.3421,2.8599,5.2625,44.1493,15.9341,63.217,63.3187,171.8491,73,64575,3.3717,-2.8949
11/14/2017 17:38,904,1,120.9,30.1,45.4,75.5,0,58.8,58.8,134.9,0,A,8,1,1,102,142,845,140,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,1.7469,3.0811,95.1204,0.0067,0,0,0.0404,0,518.6443,100,75.6021,1.8276,80.105,3.3386,4.4063,51.7233,10.6084,58.8184,58.8428,134.8807,74,64576,3.5384,-3.0389
11/14/2017 17:38,905,1,152.9,25.2,63.85,89.05,0,64.1,64.1,169.5,0,A,10,1,1,103,143,845,95,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,6.1352,0,93.8589,0.0019,0,0,0,0,1571.653,100,75.5352,1.2067,80.3872,2.9371,5.5206,88.8187,9.8048,64.0709,64.1305,169.4692,75,64577,3.6673,-1.6463
11/14/2017 17:38,907,1,138.1,34.2,51.95,86.15,0,60.8,61,147.6,0,A,9,1,1,105,145,845,115,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,0.0377,0,99.9351,0.0084,0,0,0.0168,0,1262.5872,100,75.2987,1.9594,37.2689,3.5325,4.9621,36.1607,7.4042,60.8168,60.9809,147.6069,77,64579,2.9895,-3.2586
11/14/2017 17:38,908,1,143.8,28.5,57.65,86.15,0,62.4,62.4,163.1,0,A,9,1,1,106,146,845,115,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,0.1031,0,99.8358,0.0592,0,0,0,0,2055.7251,100,70.6923,1.2664,111.104,2.4937,5.3503,44.5198,6.5373,62.3937,62.4463,163.0735,78,64580,2.6065,-0.9953
11/14/2017 17:38,909,1,147.1,27.2,59.95,87.15,0,63.5,63.7,162.2,0,A,10,1,1,107,147,845,95,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,0.0039,0,99.9606,0.0335,0,0,0,0,1245.099,94.9179,77.4308,1.0081,89.9304,2.3021,4.2073,38.2011,6.8633,63.5264,63.7215,162.2458,79,64581,2.9143,-3.598
11/14/2017 17:38,910,1,107.3,19.3,44,63.3,0,54.3,54.4,113.6,0,A,7,1,1,108,148,845,165,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,2.7805,0,97.0515,0.0226,0,0.0527,0.0903,0,684.0868,91.5846,69.9636,1.5944,61.305,2.8982,5.4869,41.6964,9.3106,54.3173,54.3973,113.6161,80,64582,3.6547,-2.0014
11/14/2017 17:38,916,1,125.9,40.2,42.85,83.05,0,60.1,60.1,139.2,0,A,9,1,1,114,154,845,115,A,Q1,0,0,0,0,0,0,0,0,229.9,1,0,1,28,A,1,0,2.2115,3.7683,93.6018,0.0022,0,0,0.4139,0,796.3755,100,76.4058,1.6916,58.2502,3.0141,6.5286,61.1269,16.9914,60.1123,60.1435,139.2028,86,64588,2.1015,-2.7231
11/14/2017 17:38,917,1,137.5,32.4,52.55,84.95,0,61,61,146.1,0,A,9,1,1,115,155,845,115,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,2.4606,2.6975,94.7054,0.0043,0,0,0.128,0,819.0905,100,76.0258,1.3338,57.0601,2.3985,5.0172,47.3987,25.6773,61.0172,61.0485,146.1213,87,64589,2.2982,-3.1388
11/14/2017 17:38,925,1,130.8,18.9,55.95,74.85,0,59.5,60.1,137.9,0,A,9,1,1,123,163,845,115,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,0.0765,0.099,99.8222,0,0,0,0,0,862.8723,100,74.3082,0.779,62.9493,4.1886,9.8121,47.0996,9.2372,59.4921,60.0872,137.9286,95,64597,3.9381,-2.417
11/14/2017 17:38,926,1,100.8,19.7,40.55,60.25,0,55.8,55.9,112.9,0,A,8,1,1,124,164,845,140,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0.0074,9.0509,1.2571,89.3377,0.0098,0,0.0123,0.3174,0,878.6791,100,72.7672,2.4568,77.9636,3.5863,4.6025,89.2909,13.5526,55.7811,55.8827,112.9367,96,64598,3.2183,-0.4663
11/14/2017 17:38,928,1,125.5,25.5,50,75.5,0,60.2,60.4,138.1,0,A,9,1,1,126,166,845,115,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,0.2715,0,99.7103,0.0068,0,0,0.0046,0,751.5804,91.4916,78.7783,1.8851,36.5476,2.8833,4.7976,49.4815,7.9779,60.2376,60.3701,138.0784,98,64600,2.151,-3.5489
11/14/2017 17:38,933,1,169.8,20.6,74.6,95.2,0,64.7,64.8,190.9,0,A,10,1,1,131,171,845,95,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,2.3212,0.0052,97.6126,0.0122,0,0,0.0436,0,1473.521,100,69.3778,1.0573,61.8726,2.6873,7.1169,45.1226,7.7774,64.694,64.8238,190.8926,103,64605,3.9924,-4.2198
11/14/2017 17:38,936,1,154.3,38.2,58.05,96.25,0,62.9,63,167.1,0,A,9,1,1,134,174,845,115,A,Q1,0,0,0,0,0,0,0,0,229.9,1,0,1,28,A,1,0,0.2421,0,99.7423,0.0137,0,0,0,0,995.8446,100,73.8555,1.3225,60.9763,2.4755,6.8038,36.4779,14.1816,62.9113,62.9689,167.081,106,64608,2.5676,-3.5086
11/14/2017 17:38,937,1,146,27.5,59.25,86.75,0,61.1,61.1,160.8,0,A,9,1,1,135,175,845,115,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,1.2709,0.3304,98.3537,0.0098,0,0,0.0313,0,885.7197,100,70.6102,1.2773,65.3746,2.2451,3.3808,46.9224,10.6547,61.0693,61.1188,160.7504,107,64609,3.643,-3.8157
11/14/2017 17:38,938,1,132.2,28.2,52,80.2,0,60.6,60.6,148.2,0,A,9,1,1,136,176,845,115,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0.0082,60.1674,7.1794,32.602,0,0,0.0082,0.0287,0,1679.9138,100,70.9362,1.7024,106.3166,3.3403,4.3194,144.462,9.4022,60.5954,60.6433,148.1947,108,64610,3.8734,-2.3151
11/14/2017 17:38,939,1,130.1,23.2,53.45,76.65,0,59.6,59.6,139.5,0,A,9,1,1,137,177,845,115,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,1.7216,4.0691,94.1491,0,0,0.0178,0.0356,0,606.1389,91.9286,74.4115,1.0578,59.8679,4.8473,9.1147,55.714,25.7436,59.5665,59.5845,139.4917,109,64611,4.381,-3.7229
11/14/2017 17:38,944,1,142.8,30.3,56.25,86.55,0,61.2,61.2,155.5,0,A,9,1,1,142,182,845,115,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,1.536,0.6374,97.4852,0.0206,0,0.3084,0.0062,0,1482.6782,91.3425,73.0469,1.5125,62.4517,2.3791,5.2795,50.9199,16.7338,61.2243,61.2463,155.474,114,64616,3.8559,-2.1998
11/14/2017 17:38,953,1,115.8,16.8,49.5,66.3,0,57.8,57.9,123.2,0,A,8,1,1,151,191,845,140,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,2.6951,1.7862,95.4796,0.0098,0,0,0.0269,0,462.5446,100,77.7869,2.1632,64.1615,4.4106,7.6799,45.3131,13.0933,57.7807,57.8656,123.1978,123,64625,3.0754,-0.034
11/14/2017 17:38,956,1,128.6,17.8,55.4,73.2,0,58.9,59,133.5,0,A,8,1,1,154,194,845,140,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,0.5873,0.0875,99.2838,0.0184,0,0,0.0138,0,621.0128,100,76.2192,1.3134,32.3488,2.7296,6.0661,19.6975,8.9733,58.8639,59.0301,133.4693,126,64628,3.9776,-3.293
11/14/2017 17:39,966,1,131.8,20.2,55.8,76,0,60.4,60.4,144,0,A,9,1,1,164,204,845,115,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,2.9147,4.4699,92.5324,0.0383,0,0,0.0404,0,1428.3469,100,73.6493,0.8637,64.6322,3.1104,6.5001,64.4334,12.8143,60.3607,60.4165,144.0262,136,64638,4.2667,-3.2545
11/14/2017 17:39,968,1,99.2,21,39.1,60.1,0,55.1,55.2,106.3,0,A,7,1,1,166,206,845,165,A,Q1,0,0,0,0,0,0,0,0,231,1,0,1,28,A,1,0,1.6445,9.7175,88.5821,0.0053,0,0.0133,0.032,0,306.2285,100,75.7848,2.09,40.4977,2.5932,6.5154,58.3597,18.4397,55.1223,55.1854,106.2899,138,64640,2.4803,-3.3057
11/14/2017 17:39,969,1,113.5,25.9,43.8,69.7,0,57.3,57.3,124.4,0,A,8,1,1,167,207,845,140,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,1.3982,8.8322,89.7461,0,0,0,0.0212,0,567.9369,100,74.3552,2.0009,93.9193,2.3986,5.2828,54.2403,15.6918,57.2852,57.3121,124.4382,139,64641,3.715,-3.6442
11/14/2017 17:39,970,1,133.1,41.1,46,87.1,0,60.1,60.3,142,0,A,9,1,1,168,208,845,115,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,1.4699,0,98.5259,0,0,0,0,0,1331.7395,89.3248,74.204,2.2461,88.0515,3.7835,6.6089,42.6038,12.3044,60.1144,60.2731,142.0307,140,64642,4.4226,-2.7831
11/14/2017 17:39,977,1,123,40.4,41.3,81.7,0,59.5,59.5,134.7,0,A,9,1,1,175,215,845,115,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,0.5225,0.0604,99.4009,0.007,0,0,0.007,0,528.4938,100,78.1791,2.5223,56.6042,3.2346,5.8748,44.8599,7.9836,59.4763,59.5193,134.7101,147,64649,2.5648,-1.4707
11/14/2017 17:39,978,1,116.4,26.2,45.1,71.3,0,58.6,58.6,127,0,A,8,1,1,176,216,845,140,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,1.5643,0,98.4142,0.0191,0,0,0,0,966.5717,100,79.0809,2.2095,58.2738,3.1395,3.6007,39.992,6.9028,58.6106,58.635,127.0122,148,64650,4.3172,-2.8932
11/14/2017 17:39,979,1,188.3,28.2,80.05,108.25,0,67.3,67.4,203.5,0,A,10,1,1,177,217,845,95,A,Q1,0,0,0,0,0,0,0,0,229.9,1,0,1,28,A,1,0,0.0034,0,99.9608,0.0324,0,0,0,0,1731.106,10.8029,74.8823,0.6168,51.6439,2.36,5.5213,40.1269,6.9671,67.2688,67.4037,203.4734,149,64651,4.8767,-2.2735
11/14/2017 17:39,0,1,113.8,29.9,41.95,71.85,0,56.1,56.3,122,0,A,8,1,1,178,218,845,140,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,0.9962,0,98.9815,0.0099,0,0,0.0074,0,550.362,100,73.3383,1.8393,54.6456,4.8625,5.9468,53.8302,8.3418,56.1472,56.3427,122.0481,150,64652,5.0408,-4.4295
11/14/2017 17:39,2,1,136,22.2,56.9,79.1,0,61.1,61.2,149.5,0,A,9,1,1,180,220,845,115,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,0.0124,0,99.9546,0.033,0,0,0,0,683.2894,100,74.008,1.3807,81.4856,2.5329,3.6618,23.0488,11.3601,61.1402,61.1784,149.4883,152,64654,4.9658,-1.2084
11/14/2017 17:39,3,1,114,15.6,49.2,64.8,0,57.6,57.8,124.3,0,A,8,1,1,181,221,845,140,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,8.2068,1.8653,89.4887,0.0386,0,0,0.3933,0,701.7087,100,75.1456,1.72,44.2042,4.4191,4.0295,70.225,33.3636,57.6362,57.7984,124.3292,153,64655,4.1082,0.3736
11/14/2017 17:39,5,1,108.5,21.2,43.65,64.85,0,55.6,55.6,117.2,0,A,8,1,1,183,223,845,140,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,0.7835,0,99.2141,0,0,0,0,0,530.2034,100,70.9025,2.0461,99.5576,3.2836,5.4494,44.4499,13.9748,55.5903,55.614,117.1808,155,64657,4.8349,-1.7157
11/14/2017 17:39,6,1,103.8,20.2,41.8,62,0,55.3,55.5,109.2,0,A,7,1,1,184,224,845,165,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,1.7946,1.0856,97.0627,0.0052,0,0,0.0493,0,437.3666,100,76.1303,2.1332,49.3593,3.0027,7.6588,51.6558,21.1321,55.3017,55.5142,109.1607,156,64658,4.9372,-2.849
11/14/2017 17:39,7,1,163.1,28.4,67.35,95.75,0,64.7,64.7,180.4,0,A,10,1,1,185,225,845,95,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,1.221,0.787,97.9718,0,0,0,0.0147,0,1494.6097,92.7446,73.9235,0.9546,72.4395,2.8788,4.1693,50.1203,20.3001,64.6521,64.7008,180.4037,157,64659,4.3773,-2.9998
11/14/2017 17:39,8,1,151.3,24,63.65,87.65,0,64.2,63.9,166.7,0,A,10,1,1,186,226,845,95,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,2.009,0.2847,97.6705,0.0199,0,0,0.01,0,1091.8635,100,79.1252,1.6675,39.2201,2.5524,4.5646,54.2152,15.0188,64.2239,63.9086,166.6929,158,64660,4.3988,-2.8914
11/14/2017 17:39,9,1,184.3,43.5,70.4,113.9,0,66.8,66.9,206,0,A,10,1,1,187,227,845,95,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,0.9009,0.8215,98.0727,0.0132,0,0.1868,0,0,1857.3112,100,69.6491,0.8052,87.4265,3.4378,5.7679,48.1579,25.8498,66.7824,66.9353,206.0076,159,64661,5.0546,-4.0096
11/14/2017 17:39,10,1,128.6,23.2,52.7,75.9,0,61.4,62.2,138.8,0,A,9,1,1,188,228,845,115,A,Q1,0,0,0,0,0,0,0,0,231.2,1,0,1,28,A,1,0,0.6734,0,99.2696,0.0548,0,0,0,0,768.3405,100,83.8978,1.9433,28.405,3.002,3.5631,43.6237,6.6525,61.4449,62.2156,138.7711,160,64662,3.7909,-2.0347
11/14/2017 17:39,11,1,119.7,20,49.85,69.85,0,57.7,58,127.1,0,A,8,1,1,189,229,845,140,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,0.1758,0,99.7833,0.0385,0,0,0,0,503.9213,100,76.7345,1.1646,46.489,2.9352,5.0645,41.7139,7.0579,57.7318,57.9696,127.118,161,64663,3.7518,-2.3034
11/14/2017 17:39,12,1,113.9,23.2,45.35,68.55,0,58.1,58.1,123.7,0,A,8,1,1,190,230,845,140,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,1.6896,0.4657,97.8032,0.0366,0,0,0,0,1015.8975,100,77.3584,3.8157,59.3466,2.9352,5.6474,54.9551,10.897,58.0738,58.095,123.6869,162,64664,4.2538,-2.6291
11/14/2017 17:39,14,1,123.6,11.8,55.9,67.7,0,59.8,59.8,131.9,0,A,9,1,1,192,232,845,115,A,Q1,0,0,0,0,0,0,0,0,231.2,1,0,1,28,A,1,0,1.16,1.0554,97.6963,0,0,0,0.0837,0,607.8908,100,79.3091,1.8063,50.9531,2.5923,5.8981,47.5717,21.452,59.7654,59.8458,131.8832,164,64666,3.0754,-2.5204
