Batch Information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/14/2017 18:30,853,P 98,Glen Wright,11_14,11/14/2017 10:28,11/14/2017 18:30,#28 Pro 98 Lemons,28,853,Disabled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fruit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Dark Yellow,Yellow,Light Yellow,Light Green,Green,Dark Green,Scar,Start of Batch,Conveyor,Texture,Smoothness,Roundness,Vertical Diameter Stability,Stem Area,Curvature,Flatness,Lemon (Dark Yellow +),2nd Color Variation (Dark Yellow +),Major Diameter (mm),Minor Diameter (mm),Volume (ml),Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
11/14/2017 18:31,686,1,134.3,12.8,60.75,73.55,0,62.4,62.5,142.7,0,A,9,1,1,212,38,853,115,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,8.8026,3.2464,87.7262,0.0022,0,0.0044,0.2138,0,581.2911,100,84.5543,2.8585,76.0547,4.8512,5.393,60.5309,18.7464,62.4046,62.5035,142.7374,184,74158,3.5634,-0.339
11/14/2017 18:31,689,1,186.4,17.4,84.5,101.9,0,67.5,68.2,197.4,0,A,11,1,1,215,41,853,75,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,0.2534,0,99.6959,0.0472,0,0,0,0,1687.9537,100,75.2304,3.3139,48.9282,3.5919,10.0069,24.8564,8.653,67.4976,68.2138,197.3846,187,74161,1.793,-3.9574
11/14/2017 18:31,690,1,176.4,36.2,70.1,106.3,0,69.3,69.4,190.3,0,A,11,1,1,216,42,853,75,A,Q1,0,0,0,0,0,0,0,0,231.8,1,0,1,28,A,1,0,8.0704,3.161,88.1786,0.0254,0,0,0.5628,0,936.5165,100,86.4836,1.9067,54.2432,4.0926,2.9173,59.424,24.5322,69.2622,69.4027,190.33,188,74162,3.4062,-1.8631
11/14/2017 18:31,691,1,141.7,-5.3,73.5,68.2,0,61,61.2,148,0,A,9,1,1,217,43,853,115,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,0.0084,0,99.9388,0.0443,0,0,0.0042,0,541.0762,58.1528,75.635,1.7274,52.8109,3.2251,5.038,38.1929,8.9725,60.9672,61.1596,147.9504,189,74163,3.8206,-1.6325
11/14/2017 18:31,696,1,112.1,16.5,47.8,64.3,0,58.1,58.3,121.1,0,A,8,1,1,222,48,853,140,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,2.2915,0,97.6886,0.0149,0,0,0,0,1774.8855,85.6039,78.4947,2.6898,64.0644,3.962,7.3325,49.5905,10.3509,58.091,58.2788,121.0543,194,74168,3.3819,-1.7562
11/14/2017 18:31,701,1,155.1,26.5,64.3,90.8,0,63.8,64.1,161,0,A,10,1,1,227,53,853,95,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,3.3566,0,96.6139,0.0079,0,0.0039,0.0098,0,1587.9874,94.1704,78.0167,2.5438,77.3081,5.8346,4.897,52.8716,9.8804,63.8278,64.129,160.9962,199,74173,2.5091,-3.9186
11/14/2017 18:31,705,1,150.7,28.5,61.1,89.6,0,63.9,64,161.9,0,A,10,1,1,231,57,853,95,A,Q1,0,0,0,0,0,0,0,0,231.8,1,0,1,28,A,1,0,5.254,4.7115,89.9737,0.0098,0,0,0.0472,0,1761.1135,84.6873,77.0483,6.5718,74.568,5.1182,4.3561,66.4549,26.2376,63.9329,64.0131,161.9375,203,74177,3.2328,-3.3748
11/14/2017 18:31,736,1,161.4,25.9,67.75,93.65,0,63,63.1,169.5,0,A,9,1,1,6,88,853,115,A,Q1,0,0,0,0,0,0,0,0,231.1,1,0,1,28,A,1,0,0.1275,0,99.8195,0.049,0,0,0,0,1857.6173,100,76.1772,3.0062,59.6866,3.8759,5.9209,26.3104,8.023,63.028,63.141,169.4865,234,74208,2.0814,-3.3487
11/14/2017 18:31,742,1,169.4,37.7,65.85,103.55,0,66.3,66.5,174.7,0,A,10,1,1,12,94,853,95,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,6.2414,0.6197,93.0065,0.0507,0,0.0779,0,0,1251.3885,80.4446,83.3738,5.1402,34.4762,6.574,4.8451,73.8358,21.19,66.3459,66.5303,174.6917,240,74214,2.191,-3.5402
11/14/2017 18:31,745,1,183.6,26.5,78.55,105.05,0,67.2,67.2,198.2,0,A,10,1,1,15,97,853,95,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,7.9573,0.1966,91.7151,0.0345,0,0,0.0931,0,986.3568,82.8644,76.1467,1.4095,47.544,2.5139,4.587,64.1433,18.3158,67.1768,67.2128,198.2187,243,74217,2.3801,-2.9135
11/14/2017 18:31,747,1,158.8,21.8,68.5,90.3,0,64.7,64.8,166.7,0,A,10,1,1,17,99,853,95,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,2.301,5.8053,91.8579,0.0219,0,0,0.0099,0,1200.54,91.7069,79.8312,2.4281,38.1879,4.4792,6.6099,55.846,33.3468,64.7493,64.791,166.6967,245,74219,1.9514,-1.8349
11/14/2017 18:31,750,1,230.3,18,106.15,124.15,0,75.1,75.4,248.4,0,A,12,1,1,20,102,853,63,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,4.8621,0,95.0607,0.0457,0,0,0.0299,0,2183.5774,82.0848,84.7465,4.5151,60.9724,7.2224,6.6463,44.1894,16.6279,75.0974,75.3759,248.4023,248,74222,2.2106,0.4689
11/14/2017 18:31,752,1,222.1,32,95.05,127.05,0,71.4,71.5,232.4,0,A,11,1,1,22,104,853,75,A,Q1,0,0,0,0,0,0,0,0,231.7,1,0,1,28,A,1,0,23.9387,1.1766,74.3968,0.0706,0,0.1694,0.2447,0,2441.6138,100,77.0533,1.5773,57.1094,4.3635,6.0848,103.7656,35.7839,71.3726,71.4956,232.4112,250,74224,2.7272,-3.53
11/14/2017 18:31,755,1,261.4,27.2,117.1,144.3,0,77.8,78.1,287.1,0,A,12,1,1,25,107,853,63,A,Q1,0,0,0,0,0,0,0,0,231,1,0,1,28,A,1,0,4.8932,0.0114,95.0358,0.0213,0,0.0057,0.0284,0,1834.9324,80.2388,80.4724,2.8287,57.2652,5.9707,4.5849,64.2201,18.3557,77.7637,78.1013,287.1253,253,74227,2.3954,-4.2238
11/14/2017 18:31,756,1,137.6,16.9,60.35,77.25,0,61.4,61.5,143.1,0,A,9,1,1,26,108,853,115,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,7.9814,5.9721,85.9618,0.0268,0,0,0.058,0,655.6719,100,79.8131,2.5546,53.1381,2.9584,7.2484,74.7203,15.1101,61.4322,61.4631,143.107,254,74228,3.1451,-1.7174
11/14/2017 18:31,759,1,164,51.6,56.2,107.8,0,65.8,66,171.8,0,A,10,1,1,29,111,853,95,A,Q1,0,0,0,0,0,0,0,0,231.2,1,0,1,28,A,1,0,0.002,0,99.9311,0.067,0,0,0,0,1619.2161,82.6705,82.0239,3.4607,37.9868,5.3474,7.4478,36.3958,8.3378,65.8134,65.9855,171.8419,1,74231,2.2369,-4.2234
11/14/2017 18:31,760,1,235.2,26.7,104.25,130.95,0,78,78.9,257.8,0,A,12,1,1,30,112,853,63,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,6.6766,0.0032,92.8941,0.0355,0,0.1501,0.2372,0,2786.4282,80.5684,89.6242,7.9304,24.3272,8.6482,7.0496,65.5135,24.2769,77.9818,78.9114,257.7965,2,74232,3.8337,-2.2279
11/14/2017 18:31,761,1,195.8,17.8,89,106.8,0,70.2,70.3,199,0,A,11,1,1,31,113,853,75,A,Q1,0,0,0,0,0,0,0,0,231.8,1,0,1,28,A,1,0,6.251,0.6727,92.344,0.2712,0,0,0.4575,0,1747.2552,100,85.5082,2.9721,31.3591,3.4185,4.3439,69.3384,23.8486,70.1724,70.26,198.9989,3,74233,3.057,-2.4597
11/14/2017 18:31,763,1,227.2,26.5,100.35,126.85,0,74.3,74.2,235.6,0,A,12,1,1,33,115,853,63,A,Q1,0,0,0,0,0,0,0,0,232.1,1,0,1,28,A,1,0,23.4999,6.8422,69.3864,0.0372,0,0.0048,0.2246,0,2552.6477,79.2007,86.6664,3.5005,41.7378,6.3012,6.7199,100.5918,21.2461,74.252,74.2428,235.6006,5,74235,2.6621,-0.6515
11/14/2017 18:31,767,1,201.8,28.5,86.65,115.15,0,70.1,70.3,213.9,0,A,11,1,1,37,119,853,75,A,Q1,0,0,0,0,0,0,0,0,229.1,1,0,1,28,A,1,0,3.2315,0,96.7165,0.0319,0,0,0.0185,0,1122.3405,84.0478,81.3633,3.8932,45.1501,3.6487,4.3449,48.1767,8.2567,70.0925,70.2624,213.9361,9,74239,3.1421,-0.9789
11/14/2017 18:31,769,1,147.8,27,60.4,87.4,0,63.5,63.6,156.3,0,A,10,1,1,39,121,853,95,A,Q1,0,0,0,0,0,0,0,0,229.8,1,0,1,28,A,1,0,13.567,1.3467,84.8872,0,0,0,0.1927,0,1679.1707,100,81.0089,2.8792,42.356,5.7187,4.5048,86.0547,12.4299,63.4787,63.5847,156.2826,11,74241,2.0627,-3.5172
11/14/2017 18:31,772,1,153.8,18.3,67.75,86.05,0,64.4,64.5,162,0,A,10,1,1,42,124,853,95,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,0.6773,0,99.2968,0.0239,0,0,0,0,665.6124,100,79.4344,3.3823,81.829,3.8213,5.3665,49.9333,7.9152,64.3521,64.4603,162.014,14,74244,3.5662,-0.4375
11/14/2017 18:31,773,1,263.9,33.2,115.35,148.55,0,80.4,81,293,0,A,13,1,1,43,125,853,Over,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,23.8269,11.7836,64.0171,0.0235,0,0,0.3458,0,2155.9534,100,87.5496,4.908,33.9726,5.7367,4.9026,107.6916,13.1021,80.3745,80.9534,293.0117,15,74245,3.0603,-0.1042
11/14/2017 18:31,775,1,241.4,23.8,108.8,132.6,0,75.6,75.9,261.8,0,A,12,1,1,45,127,853,63,A,Q1,0,0,0,0,0,0,0,0,231,1,0,1,28,A,1,0,4.7589,1.6474,93.3996,0.0627,0,0,0.1299,0,1652.0771,85.5725,83.6265,2.2324,33.5851,5.7574,4.0591,64.0994,14.2928,75.6433,75.9404,261.8304,17,74247,2.0124,-3.0495
11/14/2017 18:31,776,1,161.6,20.5,70.55,91.05,0,66.2,70.1,170,0,A,11,1,1,46,128,853,75,A,Q1,0,0,0,0,0,0,0,0,231.9,1,0,1,28,A,1,0,0.5283,0,99.371,0.0966,0,0,0,0,639.0639,77.9511,85.5767,2.0533,0,4.6405,6.3076,38.8203,9.6339,66.2214,70.1088,169.9845,18,74248,2.9239,-2.2716
11/14/2017 18:31,778,1,102.1,18.8,41.65,60.45,0,56.4,57.3,108.2,0,A,8,1,1,48,130,853,140,A,Q1,0,0,0,0,0,0,0,0,231.3,1,0,1,28,A,1,0,0.2112,0,99.5153,0.0135,0,0.2464,0.0108,0,489.8816,81.8762,78.0232,3.8931,58.6986,4.5801,9.7612,48.0284,11.121,56.3736,57.2614,108.2263,20,74250,3.3917,-0.8594
11/14/2017 18:31,780,1,172.2,32.2,70,102.2,0,68.4,68.6,182.3,0,A,11,1,1,50,132,853,75,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,7.7319,6.0751,85.6444,0.0426,0,0,0.5004,0,1181.1868,100,85.2947,2.1622,47.3126,4.8673,7.435,61.8481,15.6893,68.3842,68.5804,182.2787,22,74252,2.4746,-1.7384
11/14/2017 18:31,781,1,198.3,46.6,75.85,122.45,0,72.2,73.2,203.8,0,A,12,1,1,51,133,853,63,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,1.2631,0.0054,98.5014,0.1053,0,0,0.1213,0,1082.5408,74.7951,93.0607,15.1269,23.2624,8.3378,4.3176,23.5121,16.0879,72.2421,73.175,203.8455,23,74253,2.3631,-3.5301
11/14/2017 18:31,784,1,320.5,24.5,148,172.5,0,83.6,83.7,338.2,0,A,13,1,1,54,136,853,Over,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0.0684,41.1921,8.9366,49.0992,0.0575,0,0.3669,0.2738,0,3756.0537,100,85.013,3.5724,61.8581,5.0976,5.643,125.5453,20.1405,83.6041,83.6819,338.2333,26,74256,2.498,-2.144
11/14/2017 18:31,785,1,221.9,45.7,88.1,133.8,0,71.6,71.7,246.6,0,A,11,1,1,55,137,853,75,A,Q1,0,0,0,0,0,0,0,0,231.6,1,0,1,28,A,1,0,6.1452,6.0506,87.7407,0.0044,0,0.0089,0.0488,0,1808.1719,60.7569,72.1662,2.4628,78.8869,4.5373,5.5189,65.3665,41.7313,71.5863,71.7287,246.6196,27,74257,1.2737,-1.5572
11/14/2017 18:31,789,1,471.9,13,229.45,242.45,0,93.3,93.5,507,0,A,13,1,1,59,141,853,Over,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,12.534,0.0081,87.1382,0.0843,0,0.0219,0.2112,0,5786.5537,100,81.6237,3.6071,50.3238,3.6482,3.0274,85.3241,15.1712,93.333,93.4787,507.0132,31,74261,2.65,-1.5
11/14/2017 18:31,794,1,154.5,32.1,61.2,93.3,0,65.2,69.8,161.5,0,A,11,1,1,64,146,853,75,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,65.461,2.2827,31.8372,0.0375,0,0.0167,0.3586,0,699.5635,100,83.6118,3.6207,0,4.8567,6.0488,139.7021,20.513,65.164,69.8208,161.4557,36,74266,1.5964,-3.1494
11/14/2017 18:31,796,1,162.2,24.3,68.95,93.25,0,66.4,66.4,176.3,0,A,10,1,1,66,148,853,95,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,19.2793,0,80.3316,0.0114,0,0.2098,0.1622,0,1298.4012,90.9081,82.496,2.0301,39.5882,4.4199,3.0094,98.2238,9.9256,66.3564,66.4131,176.2796,38,74268,3.2771,-3.2368
11/14/2017 18:31,801,1,196.1,57.4,69.35,126.75,0,71,71.2,212.2,0,A,11,1,1,71,153,853,75,A,Q1,0,0,0,0,0,0,0,0,231.3,1,0,1,28,A,1,0,23.2759,0,76.015,0.1043,0,0.2885,0.3111,0,2465.3906,76.4681,85.8483,3.1225,18.731,6.0768,5.5415,107.7383,11.8903,71.0498,71.1533,212.1505,43,74273,2.3103,-3.1687
11/14/2017 18:31,830,1,164.3,33.7,65.3,99,0,66.9,67,174.6,0,A,10,1,1,100,182,853,95,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,3.3426,0.0322,96.4829,0.072,0,0,0.0645,0,1118.9131,93.7281,81.6486,2.1929,49.1741,3.4957,6.9981,53.0529,15.2594,66.8606,67.0056,174.578,72,74302,3.7249,-2.3556
11/14/2017 18:31,831,1,193.3,32.2,80.55,112.75,0,69.8,69.8,204,0,A,11,1,1,101,183,853,75,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,0.6373,0,99.2065,0.0614,0,0.093,0,0,1282.958,83.486,82.713,5.1838,35.2262,5.098,4.0464,56.9312,10.2541,69.7634,69.7769,204.0484,73,74303,4.174,-3.17
11/14/2017 18:31,836,1,153.6,36.2,58.7,94.9,0,65.5,66.2,161.7,0,A,10,1,1,106,188,853,95,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,3.7479,0.0247,96.0893,0.0309,0,0,0.101,0,439.2115,100,85.6006,2.5636,37.6551,4.7728,5.6519,39.424,13.911,65.4641,66.2419,161.6627,78,74308,4.3468,-3.9739
11/14/2017 18:31,837,1,188.3,14.2,87.05,101.25,0,69.5,69.6,205.1,0,A,11,1,1,107,189,853,75,A,Q1,0,0,0,0,0,0,0,0,232.3,1,0,1,28,A,1,0,0.3506,0,99.5477,0.0088,0,0,0.0894,0,1214.8276,100,82.7317,2.2962,56.9436,4.2857,4.7319,49.2027,8.4148,69.5026,69.6192,205.1346,79,74309,4.632,-0.1132
11/14/2017 18:31,839,1,176.1,27.9,74.1,102,0,69.9,69.7,187.8,0,A,11,1,1,109,191,853,75,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,1.7755,0.5141,97.6053,0.042,0,0,0.0592,0,967.7294,91.2843,90.4043,3.8201,46.4872,8.3937,8.8793,38.0234,15.2107,69.9373,69.7118,187.8283,81,74311,2.8346,-3.3169
11/14/2017 18:31,840,1,233.5,-5.9,119.7,113.8,0,73.6,73.6,240.4,0,A,12,1,1,110,192,853,63,A,Q1,0,0,0,0,0,0,0,0,232.2,1,0,1,28,A,1,0,26.0919,6.6828,66.3686,0.0625,0,0.3455,0.4424,0,1715.4238,100,82.961,1.4699,28.4903,4.2087,3.0522,106.0203,46.0899,73.6084,73.5651,240.3676,82,74312,3.5362,-2.897
11/14/2017 18:31,842,1,180,27,76.5,103.5,0,70.7,72.3,188.9,0,A,11,1,1,112,194,853,75,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,10.7587,8.0834,80.1814,0.0443,0,0,0.9264,0,853.1615,89.0516,94.6255,11.1322,0,10.9942,4.4705,74.8458,28.8386,70.6832,72.2634,188.9221,84,74314,3.3131,-3.9328
