Batch Information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/14/2017 16:06,816,P 98,Glen Wright,09_07,11/14/2017 7:59,11/14/2017 16:06,#28 Pro 98 Lemons,28,816,Disabled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fruit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Dark Yellow,Yellow,Light Yellow,Light Green,Green,Dark Green,Scar,Start of Batch,Conveyor,Texture,Smoothness,Roundness,Vertical Diameter Stability,Stem Area,Curvature,Flatness,Lemon (Dark Yellow +),2nd Color Variation (Dark Yellow +),Major Diameter (mm),Minor Diameter (mm),Volume (ml),Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
11/14/2017 16:07,164,1,166.6,25.4,70.6,96,0,64,64.2,182.6,0,A,10,1,1,106,80,816,95,A,Q1,0,0,0,0,0,0,0,0,231.8,1,0,1,28,A,1,0,1.3082,2.465,96.1733,0.0285,0,0,0.0178,0,1677.8047,100,70.563,0.9207,140.872,2.7244,5.448,59.2648,21.52,64.0062,64.1966,182.6302,78,18756,3.0472,-4.268
11/14/2017 16:07,166,1,170.9,10.5,80.2,90.7,0,66.9,67.1,185.9,0,A,10,1,1,108,82,816,95,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,2.2344,2.0776,95.605,0.0057,0,0,0.0718,0,811.71,100,80.0993,2.5341,31.0729,4.1311,9.4176,71.1058,12.4945,66.8837,67.0949,185.9421,80,18758,2.3296,-0.9399
11/14/2017 16:07,215,1,352.9,24.4,164.25,188.65,0,86.4,87.7,377.7,0,A,13,1,1,157,131,816,Over,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0.0014,30.4471,0,68.0424,0,0,0.9617,0.5416,0,3149.9695,92.1104,83.4606,3.8907,61.1348,4.069,6.9329,123.8655,30.6084,86.4023,87.743,377.7136,129,18807,1.6655,-4.5109
11/14/2017 16:07,216,1,129.4,24.5,52.45,76.95,0,58.8,59,134.8,0,A,8,1,1,158,132,816,140,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,0.0023,0,99.9841,0.0113,0,0,0,0,561.6238,100,74.9349,2.7619,92.2462,2.4178,4.0107,16.445,6.1682,58.7594,58.9711,134.7646,130,18808,2.3598,-1.0232
11/14/2017 16:08,218,1,133.4,20.5,56.45,76.95,0,63.7,63.7,145.9,0,A,10,1,1,160,134,816,95,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,2.5343,1.4584,95.9961,0.0089,0,0,0,0,1426.1964,100,87.9943,3.0797,41.8905,4.9926,5.5358,64.8774,11.5568,63.7414,63.7195,145.858,132,18810,1.7783,-2.5993
11/14/2017 16:08,219,1,163.6,31.9,65.85,97.75,0,66.5,70.6,172,0,A,11,1,1,161,135,816,75,A,Q1,0,0,0,0,0,0,0,0,229.9,1,0,1,28,A,1,0,4.5974,5.3263,89.5493,0.0343,0,0.0545,0.428,0,1341.4261,77.1606,87.0232,4.3611,0,4.9244,4.1643,75.9028,33.3358,66.5278,70.6193,172.0453,133,18811,3.2806,-3.8939
11/14/2017 16:08,222,1,215,42.6,86.2,128.8,0,71.9,71.9,237.5,0,A,11,1,1,164,138,816,75,A,Q1,0,0,0,0,0,0,0,0,231,1,0,1,28,A,1,0,4.7032,10.2533,84.8022,0.0032,0,0,0.2349,0,1460.2518,100,79.0313,2.9099,38.1943,2.7445,4.287,85.0731,13.2733,71.8614,71.9408,237.5106,136,18814,2.2298,-3.5158
11/14/2017 16:08,223,1,177,44.1,66.45,110.55,0,69.4,69.4,194.3,0,A,11,1,1,165,139,816,75,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,0.8995,0,99.0703,0.0107,0,0,0.0178,0,1779.6283,100,79.5181,1.5954,108.5739,4.459,4.5114,51.4235,9.0209,69.3702,69.4441,194.3226,137,18815,2.3421,-4.5931
11/14/2017 16:08,227,1,157.2,17,70.1,87.1,0,68.4,68.4,177.3,0,A,11,1,1,169,143,816,75,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,3.3902,7.9228,88.5813,0.0157,0,0.0293,0.0548,0,1233.7212,84.8043,88.9592,4.568,40.9941,8.0022,4.7379,76.765,45.2435,68.3796,68.4104,177.3169,141,18819,3.8835,-1.5778
11/14/2017 16:08,233,1,166,6.1,79.95,86.05,0,68.2,69.9,169.3,0,A,11,1,1,175,149,816,75,A,Q1,0,0,0,0,0,0,0,0,231.5,1,0,1,28,A,1,0,3.9734,0.9049,95.0017,0,0,0.1078,0.0102,0,1161.334,91.2478,92.3616,10.1023,0,7.8958,6.5257,66.4781,23.7816,68.2487,69.9491,169.3298,147,18825,2.6524,-0.9213
11/14/2017 16:08,234,1,119.8,20.7,49.55,70.25,0,61.7,64.5,131.5,0,A,10,1,1,176,150,816,95,A,Q1,0,0,0,0,0,0,0,0,231.5,1,0,1,28,A,1,0,0.1247,3.2215,96.6293,0.0171,0,0,0,0,779.9203,78.4592,89.1247,7.0611,0,5.6136,7.3412,42.9933,12.5958,61.6797,64.465,131.5095,148,18826,2.5271,-2.3125
11/14/2017 16:08,237,1,225.8,54.9,85.45,140.35,0,75.3,80.2,245.6,0,A,12,1,1,179,153,816,63,A,Q1,0,0,0,0,0,0,0,0,231.5,1,0,1,28,A,1,0.0017,13.9148,10.7148,74.7834,0.0017,0,0.0116,0.5689,0,1318.0206,100,87.5966,9.3749,0,4.8823,4.5636,85.3091,37.9819,75.2751,80.1818,245.6206,151,18829,1.5557,1.5741
11/14/2017 16:08,239,1,162,34.7,63.65,98.35,0,62.7,62.9,174.3,0,A,9,1,1,181,155,816,115,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,0.8777,0.0164,99.066,0.0236,0,0,0.0145,0,2692.3672,100,68.5627,1.1998,120.5744,3.1871,6.5977,40.1406,19.9857,62.7374,62.8542,174.2804,153,18831,1.2842,-4.1867
11/14/2017 16:08,244,1,109,30.7,39.15,69.85,0,58.9,59.3,111.7,0,A,9,1,1,186,160,816,115,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0.0163,3.4197,0.0923,95.8203,0,0,0,0.6432,0,184.7942,93.9606,91.8763,8.7868,41.2581,5.2662,6.1079,56.3546,20.4644,58.8676,59.2915,111.6605,158,18836,2.9747,-2.1541
11/14/2017 16:08,247,1,229.7,0.3,114.7,115,0,74.8,75,249.8,0,A,12,1,1,189,163,816,63,A,Q1,0,0,0,0,0,0,0,0,232.6,1,0,1,28,A,1,0,5.6536,3.1809,90.8669,0.0191,0,0.0016,0.2763,0,975.8718,84.481,83.17,3.2441,48.4089,5.8348,4.8254,85.8163,10.4572,74.7786,74.9581,249.8291,161,18839,2.8934,-1.8237
11/14/2017 16:08,248,1,126.2,5.4,60.4,65.8,0,60.7,61.2,130.9,0,A,9,1,1,190,164,816,115,A,Q1,0,0,0,0,0,0,0,0,232.6,1,0,1,28,A,1,0,1.7531,0.5061,97.7041,0.0024,0,0.0293,0,0,543.0789,100,85.4069,6.5841,37.5583,5.2001,5.3678,55.2006,14.1272,60.7436,61.1709,130.912,162,18840,3.149,-2.5347
11/14/2017 16:08,250,1,327.9,13,157.45,170.45,0,83.5,84.9,340.8,0,A,13,1,1,192,166,816,Over,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,38.4638,13.2754,47.7012,0.0098,0,0.2278,0.3163,0,2003.7393,84.4167,84.1001,4.2924,57.599,5.5237,5.2322,128.4733,46.3521,83.4707,84.8809,340.7645,164,18842,2.3822,-2.2578
11/14/2017 16:08,254,1,120.4,18,51.2,69.2,0,59.4,64.8,126.2,0,A,10,1,1,196,170,816,95,A,Q1,0,0,0,0,0,0,0,0,232.2,1,0,1,28,A,1,0,5.5828,2.4133,91.9007,0,0,0,0.1007,0,483.0275,100,82.2996,2.2613,0,3.4819,5.26,73.5117,10.2841,59.44,64.8045,126.1925,168,18846,2.957,-2.6604
11/14/2017 16:08,261,1,154.4,20,67.2,87.2,0,63.8,63.8,164.1,0,A,10,1,1,203,177,816,95,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,3.6749,4.798,91.268,0,0,0.0648,0.1882,0,841.4401,100,79.9377,3.5753,46.8466,4.5579,5.9752,73.1037,37.6655,63.7693,63.8396,164.0501,175,18853,4.7095,-3.0895
11/14/2017 16:08,277,1,254.4,45.6,104.4,150,0,77.6,83.1,278.3,0,A,13,1,1,219,193,816,Over,A,Q1,0,0,0,0,0,0,0,0,231.4,1,0,1,28,A,1,0,11.3168,2.8026,85.2406,0.0078,0,0.2269,0.4022,0,2077.7656,71.9125,86.0745,3.9892,0,5.2482,4.3424,87.5226,32.3569,77.6487,83.1084,278.3088,191,18869,3.5995,-3.8934
11/14/2017 16:08,311,1,366.3,31.1,167.6,198.7,0,88.7,92.2,384.9,0,A,13,1,1,253,227,816,Over,A,Q1,0,0,0,0,0,0,0,0,231.2,1,0,1,28,A,1,0,31.6962,0,64.8825,0.0056,0,3.2023,0.2121,0,5682.1665,100,89.3075,8.2325,0,8.0971,5.9202,126.8539,51.307,88.678,92.2265,384.9395,225,18903,3.5509,-2.9753
11/14/2017 16:08,314,1,203.7,22.7,90.5,113.2,0,71.4,73.1,220,0,A,12,1,1,0,230,816,63,A,Q1,0,0,0,0,0,0,0,0,231.4,1,0,1,28,A,1,0,6.4863,2.5969,90.8448,0.0017,0,0.062,0.005,0,1679.8884,73.3753,83.4764,3.9815,42.8161,6.6326,4.7443,89.1797,21.5827,71.4471,73.0772,219.9567,228,18906,4.0388,-1.0248
11/14/2017 16:08,316,1,227,36.5,95.25,131.75,0,74.7,74.8,251.7,0,A,12,1,1,2,232,816,63,A,Q1,0,0,0,0,0,0,0,0,231.7,1,0,1,28,A,1,0,7.2107,8.6898,83.8886,0.014,0,0.0171,0.1752,0,1330.5536,100,80.6351,2.7243,64.2352,3.4364,4.2382,93.8226,16.8754,74.7038,74.7801,251.7186,230,18908,2.9232,-3.8512
11/14/2017 16:08,320,1,200.8,19.4,90.7,110.1,0,71.9,72.9,217,0,A,12,1,1,6,236,816,63,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,2.7843,0.5861,96.6073,0.012,0,0.0017,0.0034,0,1060.9534,78.6062,85.0658,3.3389,31.6168,4.7695,6.5903,52.9516,13.5249,71.9089,72.8965,216.953,234,18912,4.4304,-4.0045
11/14/2017 16:08,331,1,153.1,39.2,56.95,96.15,0,66,66.2,162.1,0,A,10,1,1,17,247,816,95,A,Q1,0,0,0,0,0,0,0,0,231.1,1,0,1,28,A,1,0,1.3169,0.1774,98.5037,0,0,0,0,0,1005.0151,100,86.5814,3.6499,48.1622,5.4046,4.7722,43.9026,14.0199,66.0094,66.1826,162.1117,245,18923,2.2882,-3.5122
11/14/2017 16:08,332,1,111,22,44.5,66.5,0,58.8,58.8,114,0,A,8,1,1,18,248,816,140,A,Q1,0,0,0,0,0,0,0,0,231.2,1,0,1,28,A,1,0,2.519,0.5725,96.7886,0.032,0,0,0.0825,0,172.928,100,89.1779,6.629,37.2703,5.3351,4.6187,42.0757,15.4629,58.7575,58.8318,113.9871,246,18924,3.2951,-3.1023
11/14/2017 16:08,336,1,117.1,29.3,43.9,73.2,0,56.9,57.1,130.4,0,A,8,1,1,22,252,816,140,A,Q1,0,0,0,0,0,0,0,0,229.8,1,0,1,28,A,1,0,0.0719,0,99.8898,0.0337,0,0,0,0,1270.0319,100,69.1072,2.4461,121.8691,3.5712,6.6471,27.9935,6.6248,56.8745,57.0797,130.3767,250,18928,3.0021,-4.339
11/14/2017 16:08,338,1,149.9,36.5,56.7,93.2,0,64.8,64.9,161.9,0,A,10,1,1,24,254,816,95,A,Q1,0,0,0,0,0,0,0,0,229.6,1,0,1,28,A,1,0,2.328,2.2885,95.2504,0,0,0,0.1248,0,376.6471,100,84.4747,4.9513,28.5745,6.2938,7.781,63.84,12.0927,64.7981,64.9347,161.9411,252,18930,3.7544,-2.8802
11/14/2017 16:08,343,1,218.8,31.2,93.8,125,0,72,72.1,240.1,0,A,11,1,1,29,259,816,75,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,8.03,10.7051,81.17,0.0451,0,0.0016,0.042,0,1998.3273,85.9714,76.1578,1.6999,61.5118,2.2833,5.1158,96.3039,14.4738,72.0305,72.1245,240.0849,1,18935,2.6555,-0.8002
11/14/2017 16:08,348,1,153.6,25.7,63.95,89.65,0,63.4,63.4,161.9,0,A,10,1,1,34,264,816,95,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,6.3371,7.9821,85.5474,0.0263,0,0,0.1071,0,1294.4781,100,79.2365,2.368,37.941,3.2445,3.421,81.6265,21.3712,63.3759,63.4377,161.9143,6,18940,2.8869,-1.6494
11/14/2017 16:08,354,1,200.8,43.6,78.6,122.2,0,71.4,71.5,219.2,0,A,11,1,1,40,270,816,75,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,3.1934,0.9424,95.7096,0.0277,0,0.1204,0.0033,0,1524.8018,93.4805,80.5456,1.7323,75.7649,4.2678,4.6462,74.7738,14.9907,71.4109,71.4658,219.2469,12,18946,4.4619,-2.7573
11/14/2017 16:08,361,1,205.7,32.9,86.4,119.3,0,73.5,78.3,235,0,A,12,1,1,47,277,816,63,A,Q1,0,0,0,0,0,0,0,0,231.6,1,0,1,28,A,1,0,6.2981,4.6251,88.8977,0.0186,0,0.0017,0.1572,0,1717.0878,100,86.6228,4.652,0,7.4618,3.552,76.0751,29.8146,73.5423,78.346,235.0456,19,18953,2.7565,-0.6721
11/14/2017 16:08,370,1,474.9,13.2,230.85,244.05,0,96.7,97.5,546.8,0,A,13,1,1,56,286,816,Over,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0.0012,38.151,15.336,45.4076,0.0436,0,0.2755,0.7805,0,2290.8359,100,83.8374,7.9786,37.635,4.6514,4.2712,129.3638,28.0427,96.7359,97.4839,546.8232,28,18962,3.3341,-1.6617
11/14/2017 16:08,377,1,166.3,47.7,59.3,107,0,66.5,66.6,170.2,0,A,10,1,1,63,293,816,95,A,Q1,0,0,0,0,0,0,0,0,229.4,1,0,1,28,A,1,0,0.1889,0,99.789,0.0161,0,0.004,0,0,731.8231,100,87.6318,1.9764,32.2743,3.5835,3.5578,41.8276,10.8084,66.506,66.5863,170.1569,35,18969,2.1877,-3.4241
11/14/2017 16:08,392,1,176.3,6,85.15,91.15,0,67.7,67.9,203.4,0,A,11,1,1,78,308,816,75,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0.005,31.4703,8.7006,59.6904,0.0468,0,0.0351,0.0468,0,2557.3145,75.7144,73.9184,2.2207,88.9977,2.7443,5.2447,124.392,10.3351,67.677,67.898,203.4308,50,18984,3.3015,1.5625
11/14/2017 16:08,407,1,135,18.3,58.35,76.65,0,61.6,61.6,149.5,0,A,9,1,1,93,323,816,115,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,9.5809,4.6519,85.6372,0.0256,0,0.0043,0.0959,0,620.81,92.324,76.3767,2.6137,68.5535,4.7278,6.6623,96.1295,25.1359,61.5545,61.6314,149.5004,65,18999,2.953,-0.7397
11/14/2017 16:08,410,1,198.5,25.4,86.55,111.95,0,73.2,75.9,213.7,0,A,12,1,1,96,326,816,63,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,15.0265,20.9184,63.6734,0,0,0.0055,0.3687,0,2104.9822,79.3468,88.6717,6.5251,0,4.7203,6.3914,106.3448,25.3093,73.1552,75.8994,213.6992,68,19002,3.0527,-2.9587
11/14/2017 16:08,411,1,216.5,34.9,90.8,125.7,0,73,78.4,226.1,0,A,12,1,1,97,327,816,63,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,5.2069,5.6114,88.9143,0,0,0.2336,0.0288,0,1458.1536,91.4544,84.7435,2.6269,0,5.3521,5.6243,80.8468,25.9005,73.0206,78.394,226.1171,69,19003,3.314,-5.0567
11/14/2017 16:08,413,1,145.1,27.7,58.7,86.4,0,61.2,61.3,157.9,0,A,9,1,1,99,329,816,115,A,Q1,0,0,0,0,0,0,0,0,231.2,1,0,1,28,A,1,0,0.6823,4.6143,94.6711,0,0,0.0019,0.0266,0,1155.426,100,69.6142,0.6297,140.1614,2.5523,5.9422,50.1411,20.8538,61.182,61.3414,157.9198,71,19005,2.5236,0.5132
11/14/2017 16:08,419,1,277.2,11,133.1,144.1,0,81,81.3,290,0,A,13,1,1,105,1,816,Over,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,2.9249,0,97.0123,0.0376,0,0.0173,0.0016,0,1718.2323,90.9965,92.4824,8.0455,38.1956,6.6526,2.6588,80.25,12.702,80.9901,81.3036,289.9506,77,19011,3.8397,-0.9631
11/14/2017 16:08,425,1,519.8,12.3,253.75,266.05,0,98,99,569,0,A,13,1,1,111,7,816,Over,A,Q1,0,0,0,0,0,0,0,0,231.1,1,0,1,28,A,1,0,27.2613,2.0755,70.1897,0.0092,0,0.216,0.2459,0,3626.1484,89.2432,83.7323,3.2441,35.3929,4.652,5.7574,116.7583,23.9456,98.0479,99.0364,568.98,83,19017,2.3801,-3.9412
11/14/2017 16:08,426,1,128.7,22.4,53.15,75.55,0,59.9,60,137.7,0,A,9,1,1,112,8,816,115,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,2.1193,2.66,95.2024,0.0069,0,0.0046,0,0,696.8078,91.988,78.0635,2.3381,63.0831,4.1154,5.4563,76.8431,16.8445,59.9019,60.0127,137.7321,84,19018,3.3553,-0.0565
11/14/2017 16:08,427,1,168.2,43,62.6,105.6,0,66.3,66.6,191.2,0,A,10,1,1,113,9,816,95,A,Q1,0,0,0,0,0,0,0,0,232.2,1,0,1,28,A,1,0,38.0307,30.4845,31.2729,0.0193,0,0.1191,0.0666,0,2961.7517,100,74.8788,2.0035,107.8454,2.7639,5.0812,134.7421,10.1404,66.3416,66.5772,191.1795,85,19019,3.3679,-1.7647
11/14/2017 16:08,430,1,136.3,14.9,60.7,75.6,0,62.3,62.5,141.2,0,A,9,1,1,116,12,816,115,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,1.0573,0,97.9687,0.0427,0,0.9246,0,0,1098.9132,93.0238,85.5719,2.0585,30.6595,4.8531,4.3328,48.6588,14.2406,62.2621,62.495,141.1808,88,19022,2.0639,-3.8077
11/14/2017 16:08,433,1,164.1,28.5,67.8,96.3,0,62.8,63,178.4,0,A,9,1,1,119,15,816,115,A,Q1,0,0,0,0,0,0,0,0,231.8,1,0,1,28,A,1,0,0.8726,0,99.1183,0.0073,0,0,0,0,1902.589,76.501,68.5151,2.6677,96.5235,2.8986,5.9472,42.7342,9.1284,62.7933,63.0408,178.3692,91,19025,2.739,-0.8283
11/14/2017 16:08,436,1,140.7,34.4,53.15,87.55,0,63.8,67.7,148.1,0,A,10,1,1,122,18,816,95,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,0.1254,0,99.8547,0.0066,0,0.0066,0,0,1528.3856,100,86.9823,3.4912,0,4.169,4.8564,52.4594,9.7886,63.8422,67.6578,148.1082,94,19028,3.245,-2.4789
11/14/2017 16:08,439,1,233.3,16.8,108.25,125.05,0,77.6,78.9,247.9,0,A,12,1,1,125,21,816,63,A,Q1,0,0,0,0,0,0,0,0,231.1,1,0,1,28,A,1,0,0.0399,0,99.9323,0.0278,0,0,0,0,1870.2346,63.2407,94.8867,28.8187,0,9.579,8.7407,41.1152,7.4635,77.6294,78.9104,247.9103,97,19031,3.9157,-2.5758
11/14/2017 16:08,440,1,223.6,20.8,101.4,122.2,0,72.7,72.8,242.1,0,A,12,1,1,126,22,816,63,A,Q1,0,0,0,0,0,0,0,0,231.8,1,0,1,28,A,1,0,1.4174,0.0817,98.4993,0.0016,0,0,0,0,1079.505,100,78.2261,1.5784,62.2174,3.244,5.9345,71.0866,9.1006,72.6841,72.7717,242.0708,98,19032,2.001,-3.1201
11/14/2017 16:08,443,1,218.6,18.7,99.95,118.65,0,73.3,73.4,243.3,0,A,12,1,1,129,25,816,63,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,0.0255,0,99.9474,0.0239,0,0,0,0,1974.7156,100,81.0838,3.6434,52.9168,5.3852,4.1433,26.5878,7.1834,73.2775,73.3572,243.3097,101,19035,3.5565,-1.4023
