Batch Information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/14/2017 20:06,874,P 98,Glen Wright,13_16,11/14/2017 12:03,11/14/2017 20:06,#28 Pro 98 Lemons,28,874,Disabled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fruit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Dark Yellow,Yellow,Light Yellow,Light Green,Green,Dark Green,Scar,Start of Batch,Conveyor,Texture,Smoothness,Roundness,Vertical Diameter Stability,Stem Area,Curvature,Flatness,Lemon (Dark Yellow +),2nd Color Variation (Dark Yellow +),Major Diameter (mm),Minor Diameter (mm),Volume (ml),Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
11/14/2017 20:07,79,1,118.4,19.5,49.45,68.95,0,59.1,59.2,127.2,0,A,9,1,1,221,1,874,115,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,4.8127,1.8215,93.266,0.0608,0,0.0073,0.0292,0,607.6366,100,81.3358,4.0141,48.0922,3.8941,6.8771,64.7485,14.3266,59.1327,59.164,127.247,193,122551,3.256,-2.9308
11/14/2017 20:07,90,1,307.1,34,136.55,170.55,0,84.4,84.6,335.2,0,A,13,1,1,232,12,874,Over,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,3.9922,4.053,91.9534,0,0,0,0,0,2176.4973,70.3885,85.5445,6.3776,54.4789,5.7346,6.0302,69.3436,12.1812,84.36,84.6158,335.157,204,122562,0.8443,-4.4275
11/14/2017 20:07,94,1,141.3,28.2,56.55,84.75,0,61.3,61.4,153.4,0,A,9,1,1,236,16,874,115,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,4.0025,0,95.9577,0.0251,0,0,0.0084,0,692.0929,92.0641,74.6526,2.1236,66.3688,3.1479,8.419,48.7037,19.871,61.2706,61.3833,153.3946,208,122566,3.6171,-3.4683
11/14/2017 20:07,96,1,158.8,39.4,59.7,99.1,0,63.8,64,172.1,0,A,10,1,1,238,18,874,95,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,3.797,0.0019,96.1591,0.0401,0,0,0,0,852.8833,100,74.2491,2.0295,100.1221,3.014,4.3325,57.0707,11.6874,63.7828,63.9602,172.1143,210,122568,1.7544,-3.2111
11/14/2017 20:07,98,1,307.1,32.2,137.45,169.65,0,83,83.4,346.2,0,A,13,1,1,240,20,874,Over,A,Q1,0,0,0,0,0,0,0,0,232.1,1,0,1,28,A,1,0,8.1543,0.4973,91.0741,0.0069,0,0,0.2632,0,1726.1659,100,82.3691,3.1386,72.9769,2.8647,4.4287,67.1008,13.3233,83.0104,83.3798,346.1964,212,122570,4.1973,-4.5025
11/14/2017 20:07,100,1,233.3,39.1,97.1,136.2,0,75.3,75.2,263.4,0,A,12,1,1,242,22,874,63,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,16.7273,0.3349,82.7286,0.0288,0,0,0.1758,0,1923.0708,100,81.3666,2.5909,38.7585,3.765,5.2048,90.4486,12.8592,75.3454,75.2012,263.447,214,122572,3.4643,-3.216
11/14/2017 20:07,101,1,156.2,43.7,56.25,99.95,0,68.2,68.5,169.2,0,A,11,1,1,243,23,874,75,A,Q1,0,0,0,0,0,0,0,0,231.1,1,0,1,28,A,1,0,14.2435,0.1026,85.3281,0.0282,0,0.2434,0.0463,0,1270.1417,100,90.5761,4.4392,50.5815,9.8701,6.2691,88.1903,14.0658,68.1954,68.5067,169.2268,215,122573,3.5644,-2.2004
11/14/2017 20:07,102,1,246.8,29.5,108.65,138.15,0,75.3,75.4,281.3,0,A,12,1,1,244,24,874,63,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,1.9277,0,97.9805,0.0543,0,0,0.0334,0,3686.1169,75.8676,76.2684,1.9764,69.1889,3.4947,2.85,44.0759,8.5537,75.3424,75.4325,281.2723,216,122574,3.0935,-1.9164
11/14/2017 20:07,105,1,128.3,31.2,48.55,79.75,0,60,60,139.5,0,A,9,1,1,247,27,874,115,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,1.1578,0,98.8307,0,0,0,0.0046,0,990.5225,78.7053,78.4929,3.5011,61.8228,4.4181,5.9206,44.6999,10.8375,59.9681,60.0099,139.5237,219,122577,1.6663,-4.1687
11/14/2017 20:07,108,1,273.9,34.2,119.85,154.05,0,80.1,80.2,295.3,0,A,12,1,1,250,30,874,63,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0.1326,71.1125,4.9752,22.1327,0.2048,0,0.1031,1.3362,0,2212.1448,100,84.8359,2.857,52.1459,5.5611,5.2115,147.2553,33.4976,80.11,80.205,295.3348,222,122580,4.3705,-1.2317
11/14/2017 20:07,109,1,127,23.4,51.8,75.2,0,58,58.6,136.5,0,A,8,1,1,251,31,874,140,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,2.621,0,97.368,0.0022,0,0,0.0022,0,607.2704,95.1305,71.4085,1.2145,76.0276,5.8776,6.0339,50.4333,13.1728,58.0088,58.5668,136.4555,223,122581,4.2126,-0.7322
11/14/2017 20:07,111,1,132.6,17.7,57.45,75.15,0,59.7,59.7,145.1,0,A,9,1,1,253,33,874,115,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,1.0067,0,98.9765,0.0147,0,0,0,0,549.3361,83.267,71.3914,1.3433,85.6115,2.6676,4.9707,42.5279,17.4509,59.656,59.7105,145.0915,225,122583,2.2444,-1.8788
11/14/2017 20:07,112,1,124.7,17.9,53.4,71.3,0,61.7,61.7,139.5,0,A,9,1,1,254,34,874,115,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,1.2159,0,98.6937,0.0881,0,0,0,0,940.5262,100,81.7457,1.5259,69.3679,4.3064,4.6329,26.4904,6.323,61.6594,61.7278,139.5339,226,122584,2.9511,-1.1326
11/14/2017 20:07,113,1,184,13.6,85.2,98.8,0,72,72.5,203.8,0,A,12,1,1,255,35,874,63,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,4.9479,0.594,94.3493,0.0464,0,0,0.0571,0,748.161,100,90.8224,3.1243,17.3733,6.6116,4.0257,61.606,12.2633,71.9619,72.4835,203.8483,227,122585,3.4382,-0.5634
11/14/2017 20:07,114,1,130.4,24.7,52.85,77.55,0,60.3,60.6,139.8,0,A,9,1,1,0,36,874,115,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,0.2023,0,99.7204,0.0659,0,0.0091,0,0,577.9199,87.9596,80.036,2.6677,43.5621,4.8742,4.5293,42.3965,10.0239,60.2909,60.6037,139.8391,228,122586,3.9468,-2.6317
11/14/2017 20:07,116,1,217.5,16.7,100.4,117.1,0,74.4,74.7,240.8,0,A,12,1,1,2,38,874,63,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,1.9036,0,98.0159,0.0653,0,0,0.0137,0,2259.8962,84.6373,82.4591,1.9269,98.6471,5.1364,7.4521,52.0969,9.1411,74.3836,74.6877,240.8088,230,122588,3.6972,1.8549
11/14/2017 20:07,117,1,127.2,27.5,49.85,77.35,0,59.3,59.3,137,0,A,9,1,1,3,39,874,115,A,Q1,0,0,0,0,0,0,0,0,229.9,1,0,1,28,A,1,0,1.5042,0.4022,98.0459,0.0477,0,0,0,0,608.3015,100,75.4497,1.7098,59.7067,3.264,5.5052,51.4544,7.7764,59.2629,59.3202,136.9529,231,122589,4.0689,-2.4544
11/14/2017 20:07,119,1,153.5,-2.3,77.9,75.6,0,62.7,63,167.3,0,A,9,1,1,5,41,874,115,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,5.0493,0,94.9295,0.0135,0,0,0.0058,0,2045.0138,100,71.2539,1.818,100.5681,4.8055,9.785,65.4427,8.6994,62.679,62.9716,167.3488,233,122591,2.958,-0.299
11/14/2017 20:07,120,1,174.2,36.5,68.85,105.35,0,67.3,67.4,192.1,0,A,10,1,1,6,42,874,95,A,Q1,0,0,0,0,0,0,0,0,231.7,1,0,1,28,A,1,0,9.4381,1.026,88.9552,0.0108,0,0,0.5662,0,1206.0316,100,77.6897,2.406,61.7834,3.7654,4.1642,75.7554,15.1491,67.3272,67.3962,192.0929,234,122592,3.0439,-3.4413
11/14/2017 20:07,124,1,127.2,1.3,62.95,64.25,0,60,60,137.4,0,A,9,1,1,10,46,874,115,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,3.1686,0.0508,96.7043,0.067,0,0,0.0023,0,613.5259,100,78.228,1.2956,39.9716,3.537,5.1734,50.4369,9.9286,60.002,60.0377,137.431,238,122596,3.8252,-3.3389
11/14/2017 20:07,127,1,146.5,22.2,62.15,84.35,0,62.3,62.3,160.5,0,A,9,1,1,13,49,874,115,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,4.8152,0.2746,94.8923,0.008,0,0,0.006,0,833.3356,100,73.8285,1.5115,92.5898,3.1293,4.6929,58.9951,9.8283,62.2543,62.3015,160.5384,241,122599,2.4148,-0.3952
11/14/2017 20:07,132,1,141.6,26.2,57.7,83.9,0,61.6,61.7,151.4,0,A,9,1,1,18,54,874,115,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,1.2481,0,98.6959,0.0518,0,0,0,0,974.0588,100,74.9708,1.8077,79.9269,3.2828,6.4898,44.5447,8.4571,61.6383,61.6543,151.4245,246,122604,4.0324,-0.4109
11/14/2017 20:07,165,1,253.7,44.8,104.45,149.25,0,79.2,82.4,272.2,0,A,13,1,1,51,87,874,Over,A,Q1,0,0,0,0,0,0,0,0,229.9,1,0,1,28,A,1,0,6.793,5.263,87.7133,0.0016,0,0,0.2259,0,1973.3368,100,90.9555,6.3803,0,6.6905,5.2677,64.3644,30.4836,79.155,82.3734,272.2484,23,122637,3.2841,-4.5249
11/14/2017 20:07,174,1,135.9,26.9,54.5,81.4,0,62.5,62.7,143,0,A,9,1,1,60,96,874,115,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,6.433,0,93.5088,0.0313,0,0.0157,0.0067,0,912.8055,91.7626,85.1306,3.8249,50.3067,4.4424,5.0862,56.6224,9.7361,62.5084,62.7125,143.0407,32,122646,2.2408,-0.4944
11/14/2017 20:07,177,1,132.5,19.7,56.4,76.1,0,58.4,58.6,143.2,0,A,8,1,1,63,99,874,140,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,4.505,1.44,93.9036,0.0042,0,0.021,0.124,0,1212.5952,92.9873,67.7629,1.1509,110.9188,4.0356,6.97,57.9099,27.6252,58.4485,58.5661,143.2252,35,122649,1.3854,-0.9258
11/14/2017 20:07,182,1,150.7,13.3,68.7,82,0,63.2,63.4,158.9,0,A,10,1,1,68,104,874,95,A,Q1,0,0,0,0,0,0,0,0,231,1,0,1,28,A,1,0,1.8463,0,98.1265,0.0251,0,0,0,0,999.9482,85.4567,80.9607,1.8526,71.371,4.5507,4.2647,57.481,8.111,63.236,63.3754,158.9253,40,122654,2.799,-1.8071
11/14/2017 20:07,193,1,135.8,14.9,60.45,75.35,0,61.2,62.1,139,0,A,9,1,1,79,115,874,115,A,Q1,0,0,0,0,0,0,0,0,231.3,1,0,1,28,A,1,0,1.1384,0.1577,98.5941,0.1029,0,0,0.0046,0,415.4797,100,83.162,1.4426,43.1433,3.7907,9.5448,32.6309,9.6089,61.2026,62.1384,139.0407,51,122665,2.8792,0.1468
11/14/2017 20:07,195,1,110.7,23.5,43.6,67.1,0,57.9,57.9,119.1,0,A,8,1,1,81,117,874,140,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,0.5515,0,99.3251,0.1184,0,0,0,0,418.4556,93.5952,79.3478,2.4211,60.4982,4.7151,6.2251,38.6144,7.1062,57.8636,57.9078,119.1387,53,122667,2.8689,-1.5674
11/14/2017 20:07,196,1,133.5,15,59.25,74.25,0,61.3,61.4,145.7,0,A,9,1,1,82,118,874,115,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,0.1138,0,99.8648,0.0172,0,0,0,0,801.984,88.9541,78.1461,2.7326,80.2845,2.8398,4.3163,45.4453,7.1415,61.2968,61.3863,145.7382,54,122668,3.1906,-1.3689
11/14/2017 20:07,197,1,100.8,25.7,37.55,63.25,0,55.4,55.5,108.8,0,A,7,1,1,83,119,874,165,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,2.777,0,97.1999,0.0026,0,0,0.0103,0,305.3447,100,74.7084,1.9341,94.7844,2.8664,7.1068,48.5233,7.9548,55.413,55.52,108.8267,55,122669,3.4589,0.1292
11/14/2017 20:07,198,1,110.3,22.8,43.75,66.55,0,56.4,56.5,118.3,0,A,8,1,1,84,120,874,140,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,17.3277,4.1165,78.4868,0.0148,0,0.0123,0.032,0,406.347,100,74.2778,1.1709,73.4548,3.4622,6.5667,98.3827,12.2695,56.4349,56.4807,118.3178,56,122670,3.3283,-2.3264
11/14/2017 20:07,200,1,109.5,24,42.75,66.75,0,57.8,57.9,117.6,0,A,8,1,1,86,122,874,140,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,6.2168,1.2745,92.4857,0.0102,0,0,0.0051,0,629.9194,100,80.5397,1.9771,40.84,4.3727,6.0803,62.12,8.5715,57.7711,57.8898,117.5706,58,122672,1.6298,-2.006
11/14/2017 20:07,201,1,118.4,22.2,48.1,70.3,0,57.5,58.3,125.2,0,A,8,1,1,87,123,874,140,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,0.9199,0,99.051,0.0121,0,0,0.0097,0,623.5411,100,76.7841,3.5773,89.8948,3.9889,6.4787,32.2645,9.9505,57.4765,58.2896,125.2136,59,122673,3.4187,-1.1634
11/14/2017 20:07,204,1,153.4,24.2,64.6,88.8,0,63.8,63.9,163.4,0,A,10,1,1,90,126,874,95,A,Q1,0,0,0,0,0,0,0,0,231.8,1,0,1,28,A,1,0,3.1793,0.7463,96.0124,0.038,0,0,0.018,0,876.0135,100,78.5996,1.2348,41.7801,4.4208,8.3046,45.6627,20.7597,63.8382,63.8511,163.4455,62,122676,3.1801,-3.9111
11/14/2017 20:07,205,1,152.7,36,58.35,94.35,0,62.1,62.3,163.7,0,A,9,1,1,91,127,874,115,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,1.9924,0.004,97.9042,0.0716,0,0.004,0.0199,0,876.3831,100,72.8529,0.6567,71.9703,3.5726,5.9599,47.9434,10.3109,62.11,62.3274,163.7027,63,122677,4.6199,-3.7896
11/14/2017 20:07,206,1,133.4,30.6,51.4,82,0,59.4,59.6,138.7,0,A,9,1,1,92,128,874,115,A,Q1,0,0,0,0,0,0,0,0,231.4,1,0,1,28,A,1,0,1.1585,0,98.8326,0.0067,0,0,0,0,588.4844,66.2509,74.3425,1.6758,70.9488,3.4756,6.3054,49.9765,7.5911,59.4478,59.6001,138.6815,64,122678,3.6622,-3.7131
11/14/2017 20:07,209,1,284.1,35.7,124.2,159.9,0,82.2,82.5,306.9,0,A,13,1,1,95,131,874,Over,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,51.1731,5.3644,42.0232,0.0864,0,0.0182,1.3301,0,1516.5214,100,90.0265,3.3055,57.8648,6.4584,4.9292,127.4976,37.3549,82.1895,82.4751,306.9107,67,122681,3.109,-3.9755
11/14/2017 20:07,211,1,173.1,18.2,77.45,95.65,0,69.4,71.7,181.6,0,A,11,1,1,97,133,874,75,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,7.1307,0.7714,91.8747,0.0117,0,0,0.2036,0,1225.2711,82.3771,90.1584,5.8666,0,6.1661,6.7578,76.0631,20.0742,69.4373,71.6565,181.6341,69,122683,2.1035,-3.0031
11/14/2017 20:07,212,1,108.5,23.3,42.6,65.9,0,56.6,56.7,120.2,0,A,8,1,1,98,134,874,140,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,4.6441,0,95.3108,0.0428,0,0,0,0,870.2256,100,70.6149,1.9946,84.0342,3.7631,9.574,75.3237,8.356,56.6202,56.6946,120.175,70,122684,2.3445,-2.1091
11/14/2017 20:07,213,1,136.4,19.7,58.35,78.05,0,62.2,62.3,149,0,A,9,1,1,99,135,874,115,A,Q1,0,0,0,0,0,0,0,0,229.9,1,0,1,28,A,1,0,0.1354,0,99.8287,0.0317,0,0,0,0,738.7703,100,78.6579,1.2807,72.9478,2.6869,3.721,28.2878,7.7118,62.2317,62.2867,149.0404,71,122685,2.8915,-2.7588
11/14/2017 20:07,214,1,152.8,18.3,67.25,85.55,0,63.3,63.3,165.4,0,A,10,1,1,100,136,874,95,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,3.4274,0.2738,96.2516,0.0177,0,0,0.0217,0,2033.1798,94.7676,75.3888,1.8992,89.1045,3.726,4.6584,61.4279,10.303,63.2721,63.3459,165.3644,72,122686,3.7791,-1.092
11/14/2017 20:07,215,1,142.4,28.8,56.8,85.6,0,59.9,61.3,155.6,0,A,9,1,1,101,137,874,115,A,Q1,0,0,0,0,0,0,0,0,231.4,1,0,1,28,A,1,0,2.6321,2.4677,94.6729,0.0183,0,0,0.207,0,745.8275,100,69.6608,3.0045,114.5378,7.5327,9.3214,48.0489,27.2379,59.8876,61.2714,155.627,73,122687,2.0935,-3.9595
11/14/2017 20:07,218,1,111.1,21.5,44.8,66.3,0,56,56.4,116.1,0,A,8,1,1,104,140,874,140,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,6.6607,0,93.28,0.0173,0,0.037,0,0,363.3649,93.5442,73.8889,1.0065,70.9558,5.2142,5.2283,66.3171,8.0541,56.0106,56.383,116.1174,76,122690,3.2878,-4.0957
11/14/2017 20:07,221,1,211.2,32.9,89.15,122.05,0,71.8,79.3,228.1,0,A,12,1,1,107,143,874,63,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,3.7976,0,96.1133,0.0778,0,0,0.0097,0,1191.152,89.5252,78.1105,2.5232,0,2.9182,8.6826,62.3226,8.9687,71.8242,79.3463,228.0894,79,122693,3.2502,-3.0789
11/14/2017 20:07,222,1,135.2,21.2,57,78.2,0,61.9,62,151,0,A,9,1,1,108,144,874,115,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,2.4619,0.3544,97.1242,0.0467,0,0,0.0106,0,588.4392,100,77.4769,3.3653,58.188,3.2436,6.4918,47.2187,10.5565,61.8785,61.9582,150.9773,80,122694,3.2003,-2.5423
11/14/2017 20:07,223,1,127.8,31.3,48.25,79.55,0,60.4,60.4,137.1,0,A,9,1,1,109,145,874,115,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,2.2738,0.3755,97.2861,0.0599,0,0,0,0,755.2623,100,80.8168,4.0512,34.6065,4.3034,5.0612,43.3119,13.6667,60.3523,60.4047,137.1157,81,122695,2.7254,-2.9221
11/14/2017 20:07,226,1,105.6,26,39.8,65.8,0,55.7,55.7,113.9,0,A,8,1,1,112,148,874,140,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,3.5146,0.0196,96.3996,0.0172,0,0,0.0441,0,1042.7911,91.6623,70.6117,1.1158,122.5419,2.6872,5.7568,60.6372,7.9264,55.6714,55.7318,113.9195,84,122698,2.9069,-3.339
11/14/2017 20:07,244,1,160.8,29.2,65.8,95,0,68.2,69,172.6,0,A,11,1,1,130,166,874,75,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,9.6801,2.1359,87.0535,0.0318,0,0,1.0928,0,476.7835,90.7708,87.5666,6.0246,39.9245,6.0887,9.491,67.203,20.4326,68.1845,69.014,172.5784,102,122716,3.4962,-3.6286
11/14/2017 20:07,245,1,113.8,17.7,48.05,65.75,0,58.4,58.9,123.4,0,A,8,1,1,131,167,874,140,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,18.4846,10.4196,70.6328,0.0075,0,0,0.4529,0,479.4914,100,80.7724,1.6695,35.7139,4.5801,4.5533,87.3848,18.1477,58.3883,58.9282,123.3906,103,122717,3.7865,-3.6826
11/14/2017 20:07,248,1,95.2,23.1,36.05,59.15,0,54.7,54.8,104.6,0,A,7,1,1,134,170,874,165,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,8.4403,0,91.5019,0.0421,0,0,0.0105,0,346.0904,95.0827,73.1916,1.7421,47.3807,3.1403,8.7081,60.8189,14.5867,54.6749,54.7806,104.6257,106,122720,2.7215,-1.7106
