Batch Information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/14/2017 16:41,827,P 98,Glen Wright,09_16,11/14/2017 8:39,11/14/2017 16:41,#28 Pro 98 Lemons,28,827,Disabled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fruit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Dark Yellow,Yellow,Light Yellow,Light Green,Green,Dark Green,Scar,Start of Batch,Conveyor,Texture,Smoothness,Roundness,Vertical Diameter Stability,Stem Area,Curvature,Flatness,Lemon (Dark Yellow +),2nd Color Variation (Dark Yellow +),Major Diameter (mm),Minor Diameter (mm),Volume (ml),Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
11/14/2017 16:43,360,1,104.1,25.7,39.2,64.9,0,57.3,57.4,107.7,0,A,8,1,1,22,214,827,140,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,0,0,99.9588,0.0384,0,0,0,0,354.4981,100,84.4581,2.4634,61.0271,4.0971,4.7764,25.2266,7.1216,57.2662,57.3797,107.7098,250,36592,1.6961,-2.8642
11/14/2017 16:43,361,1,109.9,37.2,36.35,73.55,0,55.2,55.3,115.5,0,A,7,1,1,23,215,827,165,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,0,0,99.9181,0.0273,0,0.0521,0,0,536.3909,100,70.9729,1.765,82.7254,3.204,4.7737,46.3357,7.8384,55.19,55.2945,115.4642,251,36593,3.4849,-3.4679
11/14/2017 16:43,363,1,119.8,21.2,49.3,70.5,0,59.2,59.5,122.5,0,A,9,1,1,25,217,827,115,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,6.0455,0,93.9068,0.0025,0,0.0377,0,0,405.3732,81.896,83.8603,6.5064,45.1693,5.6103,7.5698,90.9004,8.6996,59.2165,59.462,122.537,253,36595,5.0525,-2.3527
11/14/2017 16:43,365,1,109.9,20.5,44.7,65.2,0,58.1,58.9,113.4,0,A,8,1,1,27,219,827,140,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,0.6268,0.4179,98.9501,0,0,0,0,0,378.232,64.3184,80.2568,2.0904,55.6066,3.8941,11.8047,56.0647,16.4706,58.086,58.9024,113.3967,255,36597,5.9438,-2.541
11/14/2017 16:43,367,1,123.6,23.2,50.2,73.4,0,57.3,57.5,129.2,0,A,8,1,1,29,221,827,140,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,0.8152,0,99.1661,0.0117,0,0,0,0,730.6818,100,72.0239,1.9244,72.945,2.4371,5.2081,36.1776,6.3477,57.3371,57.4711,129.1652,1,36599,4.041,-1.6449
11/14/2017 16:43,376,1,142.9,22.6,60.15,82.75,0,65,65,155.6,0,A,10,1,1,38,230,827,95,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,0.4883,0.0062,99.5014,0,0,0,0.0021,0,1531.8575,94.3669,83.276,1.5917,83.0747,4.6946,6.742,41.4784,8.2066,64.951,65.0136,155.6076,10,36608,4.6573,-1.2266
11/14/2017 16:43,377,1,121.1,29.1,46,75.1,0,60.5,60.8,128.4,0,A,9,1,1,39,231,827,115,A,Q1,0,0,0,0,0,0,0,0,231.2,1,0,1,28,A,1,0,2.1637,0,97.7898,0.0392,0,0.0024,0,0,549.8716,90.1674,85.4343,1.6023,45.5013,3.7556,7.3624,70.0297,8.0896,60.4589,60.7995,128.3963,11,36609,5.2435,-2.406
11/14/2017 16:43,379,1,162.8,42.8,60,102.8,0,66.5,66.7,169.5,0,A,10,1,1,41,233,827,95,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,0.0666,0.1768,99.7357,0.0057,0,0.0095,0,0,2175.8882,100,83.7568,2.3859,80.6745,6.8104,3.3029,18.0716,11.221,66.5286,66.6564,169.4791,13,36611,3.46,-3.7338
11/14/2017 16:43,395,1,153.8,30.7,61.55,92.25,0,65.2,65.6,162.9,0,A,10,1,1,57,249,827,95,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,6.8405,0,92.9871,0.0123,0,0.0964,0.0554,0,1914.9414,83.0329,84.3969,2.1622,41.2628,3.7423,3.9099,72.0668,11.009,65.2239,65.5559,162.8854,29,36627,4.0858,0.6539
11/14/2017 16:43,403,1,127.9,29.5,49.2,78.7,0,59.3,59.4,139.7,0,A,9,1,1,65,257,827,115,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,0.9711,0.2802,98.3829,0.0449,0,0.3187,0,0,1166.6357,84.4872,71.2772,1.2557,83.5893,2.226,4.5264,50.5859,21.5533,59.2921,59.4087,139.6845,37,36635,4.0338,0.6269
11/14/2017 16:43,411,1,150.9,29.9,60.5,90.4,0,63.1,63.1,158.9,0,A,9,1,1,73,265,827,115,A,Q1,0,0,0,0,0,0,0,0,231.6,1,0,1,28,A,1,0,0.4842,0,99.4631,0.0284,0,0,0.0223,0,798.3383,100,76.6408,1.7859,62.1474,3.7255,6.3062,36.6108,7.7445,63.0727,63.0996,158.9389,45,36643,2.4755,-2.5931
11/14/2017 16:43,414,1,115.8,19.8,48,67.8,0,58.2,59,121.1,0,A,8,1,1,76,268,827,140,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,5.5801,2.5166,91.7022,0,0,0.0049,0.1889,0,580.6468,76.2711,79.987,2.2887,41.4709,5.1992,9.2947,62.2273,15.3621,58.228,59.0162,121.0663,48,36646,1.5806,-0.7197
11/14/2017 16:43,420,1,100.6,24.6,38,62.6,0,55.1,55.2,108.1,0,A,7,1,1,82,274,827,165,A,Q1,0,0,0,0,0,0,0,0,229.8,1,0,1,28,A,1,0,0.8062,1.4219,97.7668,0,0,0,0,0,295.6527,100,74.8491,1.6522,76.1039,3.8929,7.0087,31.815,17.5975,55.124,55.1678,108.0523,54,36652,3.5177,-2.93
11/14/2017 16:43,421,1,96.4,23.3,36.55,59.85,0,54.2,54.3,102.7,0,A,7,1,1,83,275,827,165,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,0.7006,0.0078,99.2733,0.013,0,0,0.0026,0,253.2483,89.9857,72.2785,1.7659,76.9661,2.661,6.4085,43.5675,9.5155,54.2414,54.3337,102.6895,55,36653,3.0869,-2.7712
11/14/2017 16:43,425,1,165,32.2,66.4,98.6,0,65.8,65.9,181.2,0,A,10,1,1,87,279,827,95,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,0.4865,0,99.4769,0.0346,0,0,0,0,1857.541,92.7993,79.9807,2.8291,50.9395,6.645,3.6339,35.6697,10.3241,65.7619,65.9315,181.1882,59,36657,2.3398,-4.0022
11/14/2017 16:43,429,1,103.5,22.1,40.7,62.8,0,55.6,55.7,108.6,0,A,8,1,1,91,283,827,140,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,0.4171,0,99.5776,0.0053,0,0,0,0,528.3746,86.5122,78.4094,2.0038,54.7129,3.7572,6.3673,31.8484,6.2662,55.61,55.7239,108.5592,63,36661,4.0184,-3.7914
11/14/2017 16:43,430,1,147.7,28.5,59.6,88.1,0,63,63,156.7,0,A,9,1,1,92,284,827,115,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,0.1214,0,99.8703,0.0063,0,0,0,0,783.931,100,79.9263,1.1234,45.9594,2.6677,4.3762,32.8475,14.3703,62.9542,63.0158,156.6902,64,36662,2.6429,-3.9505
11/14/2017 16:43,431,1,148.3,30.4,58.95,89.35,0,64.2,64.5,163.1,0,A,10,1,1,93,285,827,95,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,0.4712,0,99.5009,0.0219,0,0,0.004,0,1070.2123,100,80.5785,4.0574,77.1967,5.6035,6.9414,50.9706,7.2616,64.2023,64.4984,163.0647,65,36663,2.7452,-4.1444
11/14/2017 16:43,433,1,108.6,24.5,42.05,66.55,0,55.9,56,115.4,0,A,8,1,1,95,287,827,140,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,0.9511,0.5872,98.4566,0.0025,0,0,0,0,336.2505,100,75.7611,1.3338,65.0688,3.1395,4.9428,48.7649,17.237,55.9409,55.9717,115.448,67,36665,3.021,-2.1168
11/14/2017 16:43,434,1,127,20,53.5,73.5,0,60.8,61.1,136,0,A,9,1,1,96,288,827,115,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,1.3194,8.2075,90.4618,0.0068,0,0,0,0,879.2462,76.4213,81.2946,2.7153,53.4803,4.1407,5.1274,71.0517,15.7061,60.7676,61.0684,135.9595,68,36666,3.9611,-1.2322
11/14/2017 16:43,435,1,134,22,56,78,0,62.6,62.7,146.1,0,A,9,1,1,97,289,827,115,A,Q1,0,0,0,0,0,0,0,0,231.6,1,0,1,28,A,1,0,3.218,1.6291,95.1465,0,0,0,0.0021,0,972.746,100,80.3076,2.3975,77.1004,3.1872,4.4757,61.3592,15.0927,62.6375,62.7029,146.0826,69,36667,2.8985,-3.8076
11/14/2017 16:43,437,1,108.6,21.3,43.65,64.95,0,56.6,56.7,113.4,0,A,8,1,1,99,291,827,140,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0.0025,0.0074,0,99.9704,0.0198,0,0,0,0,1215.191,49.1281,74.4162,2.0147,83.6651,2.6317,6.8092,47.4174,6.6474,56.5529,56.6863,113.3986,71,36669,3.1715,-0.6096
11/14/2017 16:43,438,1,155.9,36.1,59.9,96,0,62.6,62.6,170,0,A,9,1,1,100,292,827,115,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,0.1051,0.0094,99.8799,0.0056,0,0,0,0,2268.4932,84.8021,70.5042,0.9895,96.5112,2.6101,5.8982,35.246,9.7359,62.5672,62.5921,170.0485,72,36670,3.3558,-2.0366
11/14/2017 16:43,439,1,167.1,53.4,56.85,110.25,0,69.5,69.7,176.8,0,A,11,1,1,101,293,827,75,A,Q1,0,0,0,0,0,0,0,0,229.3,1,0,1,28,A,1,0,0.3721,0,99.6219,0.004,0,0,0,0,2001.4899,92.5254,93.9259,12.2493,57.3751,6.0966,5.5734,52.1772,8.5223,69.4674,69.7224,176.7602,73,36671,3.7767,-1.8548
11/14/2017 16:43,441,1,200.3,45.6,77.35,122.95,0,71.6,71.7,220,0,A,11,1,1,103,295,827,75,A,Q1,0,0,0,0,0,0,0,0,229.7,1,0,1,28,A,1,0.6209,49.0827,47.721,2.1891,0.0117,0,0,0.3679,0,1206.6354,100,82.335,2.2719,57.673,4.0745,3.715,166.7955,20.0912,71.585,71.7058,219.9512,75,36673,2.9227,-2.7413
11/14/2017 16:43,442,1,146.6,35.2,55.7,90.9,0,62.7,62.9,163.7,0,A,9,1,1,104,296,827,115,A,Q1,0,0,0,0,0,0,0,0,231.6,1,0,1,28,A,1,0,0.1994,0.002,99.6481,0.0645,0,0.0802,0,0,1787.0529,85.8594,73.806,1.8388,80.4618,3.1294,6.3841,43.8006,9.7783,62.7463,62.9395,163.6955,76,36674,3.9947,-2.3763
11/14/2017 16:43,443,1,164.8,36.5,64.15,100.65,0,66.3,66.5,172.9,0,A,10,1,1,105,297,827,95,A,Q1,0,0,0,0,0,0,0,0,229.7,1,0,1,28,A,1,0,0.0057,0,99.9868,0.0057,0,0,0,0,1850.1475,100,81.4038,2.3489,77.1331,5.2927,5.4853,37.4161,7.2241,66.2917,66.5485,172.9052,77,36675,4.183,-2.8844
11/14/2017 16:43,444,1,165.4,19.7,72.85,92.55,0,69,70.6,176.1,0,A,11,1,1,106,298,827,75,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0.0198,64.3955,18.7027,15.713,0.1109,0,0.531,0.5211,0,1087.3826,80.8206,92.6789,11.7346,0,9.8175,4.2248,147.2932,48.7413,68.9781,70.6124,176.1116,78,36676,3.9452,-1.1582
11/14/2017 16:43,445,1,125.1,18.5,53.3,71.8,0,60.3,60.4,136.9,0,A,9,1,1,107,299,827,115,A,Q1,0,0,0,0,0,0,0,0,231.6,1,0,1,28,A,1,0,0.6714,0.0414,99.2504,0.023,0,0.0023,0.0069,0,803.321,100,78.4093,2.6716,49.7276,3.4126,5.7165,39.1092,13.3304,60.348,60.4252,136.909,79,36677,5.1255,-2.3478
11/14/2017 16:43,446,1,133.9,28.7,52.6,81.3,0,61.9,62.1,143.3,0,A,9,1,1,108,300,827,115,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,0.6389,0,99.2906,0.0353,0,0,0.033,0,992.4067,60.2792,81.873,1.8586,81.1927,4.5973,5.3121,49.8442,9.406,61.9204,62.1072,143.2775,80,36678,5.0082,-1.5434
11/14/2017 16:43,447,1,123.3,29.9,46.7,76.6,0,59.4,59.5,133.4,0,A,9,1,1,109,301,827,115,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,2.2311,0.7944,96.3859,0,0,0.5572,0.0313,0,1103.5577,86.3775,74.6137,1.2451,94.4843,3.997,6.0435,62.0758,16.7774,59.4436,59.5339,133.439,81,36679,3.0059,-3.029
11/14/2017 16:43,448,1,140,17.7,61.15,78.85,0,62.7,63,146,0,A,9,1,1,110,302,827,115,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,0.1781,0,99.8018,0.0156,0,0,0,0,568.4691,100,83.3714,5.2556,32.3863,4.5102,5.7574,37.4,6.7151,62.6907,62.9736,145.9608,82,36680,2.5576,-2.5402
11/14/2017 16:43,450,1,105.5,16.6,44.45,61.05,0,56.4,56.4,114,0,A,8,1,1,112,304,827,140,A,Q1,0,0,0,0,0,0,0,0,229.7,1,0,1,28,A,1,0,1.4123,0.4624,98.1002,0.0126,0,0,0.005,0,495.1887,92.8638,74.0504,1.626,81.0632,3.5119,5.4503,43.4648,25.9664,56.3718,56.4184,113.9624,84,36682,3.4184,-1.0435
11/14/2017 16:43,451,1,107.9,35.7,36.1,71.8,0,56.7,57,113.4,0,A,8,1,1,113,305,827,140,A,Q1,0,0,0,0,0,0,0,0,229.4,1,0,1,28,A,1,0,0.1276,3.1433,96.6935,0.0357,0,0,0,0,400.184,64.6361,77.358,2.5395,66.996,2.5933,7.8493,48.223,8.0474,56.731,56.9795,113.355,85,36683,3.9707,-3.3219
11/14/2017 16:43,453,1,125.1,30.7,47.2,77.9,0,58.8,58.9,134.1,0,A,8,1,1,115,307,827,140,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,0.4222,0,99.5734,0,0,0,0.0044,0,882.8784,100,73.0041,1.604,79.3911,3.1481,8.6081,33.4999,9.7132,58.8385,58.9066,134.067,87,36685,3.2817,-4.0725
