Batch Information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/14/2017 20:08,875,P 98,Glen Wright,13_15,11/14/2017 12:06,11/14/2017 20:08,#28 Pro 98 Lemons,28,875,Disabled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fruit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Dark Yellow,Yellow,Light Yellow,Light Green,Green,Dark Green,Scar,Start of Batch,Conveyor,Texture,Smoothness,Roundness,Vertical Diameter Stability,Stem Area,Curvature,Flatness,Lemon (Dark Yellow +),2nd Color Variation (Dark Yellow +),Major Diameter (mm),Minor Diameter (mm),Volume (ml),Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
11/14/2017 20:09,60,1,126.9,25.9,50.5,76.4,0,61.4,61.5,142.5,0,A,9,1,1,158,294,875,115,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0.0022,46.2221,6.9786,46.5454,0.0239,0,0.0022,0.2213,0,2049.9202,100,77.4414,2.4942,72.4879,3.8205,5.2167,120.9883,18.8849,61.3775,61.5005,142.4711,130,123512,3.2199,-2.3294
11/14/2017 20:09,61,1,113.2,35.7,38.75,74.45,0,58.6,58.8,125.3,0,A,8,1,1,159,295,875,140,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,4.7568,1.434,93.3935,0,0,0.1016,0.3094,0,1899.5782,91.439,76.2156,2.8541,84.2725,4.712,6.178,62.1949,25.854,58.5643,58.7721,125.2977,131,123513,3.6118,-2.8813
11/14/2017 20:09,62,1,165.3,35.4,64.95,100.35,0,65.2,65.4,185.8,0,A,10,1,1,160,296,875,95,A,Q1,0,0,0,0,0,0,0,0,231.7,1,0,1,28,A,1,0,11.3755,7.9612,80.0015,0.0625,0,0,0.5939,0,649.2928,100,75.0311,1.8844,39.948,3.1484,6.3984,81.236,24.2777,65.2463,65.3816,185.784,132,123514,3.1243,-1.8088
11/14/2017 20:09,63,1,129.5,45,42.25,87.25,0,59.9,59.9,142.8,0,A,9,1,1,161,297,875,115,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,3.8373,0.0124,96.1275,0.0207,0,0,0,0,1582.3984,47.6505,69.9718,2.4908,125.8782,3.2441,5.5138,46.8362,8.5104,59.88,59.9371,142.7513,133,123515,3.9705,-3.3803
11/14/2017 20:09,69,1,137.6,18.7,59.45,78.15,0,64.3,66.5,145.7,0,A,10,1,1,167,303,875,95,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,13.4572,4.7726,79.9831,0.0114,0,0,1.7666,0,565.8034,71.648,92.0972,4.059,0,6.5092,4.207,83.595,16.4159,64.2888,66.4992,145.6925,139,123521,3.3922,-2.6055
11/14/2017 20:09,71,1,116.2,25.4,45.4,70.8,0,59.8,61.8,119.3,0,A,9,1,1,169,305,875,115,A,Q1,0,0,0,0,0,0,0,0,229.4,1,0,1,28,A,1,0,5.0695,0,94.8704,0.0496,0,0,0,0,600.6134,100,88.3352,8.776,38.7789,10.1726,5.0196,66.7625,10.9203,59.7974,61.8333,119.3443,141,123523,4.313,-1.8152
11/14/2017 20:09,73,1,169,30.5,69.25,99.75,0,69.2,72.1,183.4,0,A,11,1,1,171,307,875,75,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,3.1268,0,96.8597,0.0039,0,0,0.0039,0,529.5867,90.1309,87.9188,6.3126,0,5.5453,6.6947,63.1001,11.6171,69.1685,72.0898,183.3794,143,123525,3.7746,-1.7921
11/14/2017 20:09,74,1,115.4,9.2,53.1,62.3,0,58.1,58.2,124.4,0,A,8,1,1,172,308,875,140,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,1.6286,0.0119,98.3381,0.0071,0,0,0.0071,0,1079.4613,86.6167,75.9997,3.6908,82.0464,3.4371,4.8493,33.191,9.9588,58.1223,58.1816,124.4142,144,123526,3.3643,-3.2661
11/14/2017 20:09,79,1,139.4,27.2,56.1,83.3,0,61,61.1,146.8,0,A,9,1,1,177,313,875,115,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,7.4825,0,92.4614,0.0166,0,0,0.0374,0,688.2589,100,73.1574,1.7877,47.7134,3.6305,5.4689,63.3245,15.8083,60.9882,61.1219,146.7545,149,123531,2.4644,-0.735
11/14/2017 20:09,80,1,305.8,39.1,133.35,172.45,0,79.7,79.7,316.7,0,A,12,1,1,178,314,875,63,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,30.4752,0,68.7275,0.0826,0,0.6334,0.0785,0,3349.9661,94.8776,80.4322,1.9766,50.008,3.5887,3.3961,105.4324,32.9773,79.6621,79.7472,316.6783,150,123532,3.0332,-2.7722
11/14/2017 20:09,82,1,110.5,26.2,42.15,68.35,0,55.9,55.9,115.7,0,A,8,1,1,180,316,875,140,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,0.8745,0,99.1206,0.0025,0,0,0,0,352.4768,100,74.2644,1.4884,68.446,3.8936,5.7456,30.9056,6.543,55.8849,55.9121,115.7389,152,123534,3.473,-2.2826
11/14/2017 20:09,86,1,107.8,13.7,47.05,60.75,0,58.3,59.9,106,0,A,9,1,1,184,320,875,115,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,40.4312,0,58.8728,0.1818,0,0.4517,0.0511,0,1213.8986,83.4856,91.4904,7.1395,0,5.6792,5.7088,158.8611,20.0628,58.2751,59.9486,106.0315,156,123538,3.393,-1.5582
11/14/2017 20:09,112,1,113.7,22.9,45.4,68.3,0,58.2,58.4,120.5,0,A,8,1,1,210,12,875,140,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,19.0715,13.319,66.7514,0.0147,0,0,0.8361,0,309.1909,100,78.9883,2.3385,41.0143,3.8931,6.6547,100.1469,34.4937,58.2245,58.3771,120.4809,182,123564,2.6435,-3.304
11/14/2017 20:09,115,1,168.9,28.3,70.3,98.6,0,67.4,74.1,185.6,0,A,12,1,1,213,15,875,63,A,Q1,0,0,0,0,0,0,0,0,231.8,1,0,1,28,A,1,0,4.9274,1.8209,93.2053,0.0204,0,0,0.0223,0,831.9626,89.2207,81.3972,2.7204,0,4.5565,7.4929,56.4499,22.6061,67.4267,74.109,185.6496,185,123567,2.6836,-3.4094
11/14/2017 20:09,119,1,136.5,17.7,59.4,77.1,0,60.2,60.3,145,0,A,9,1,1,217,19,875,115,A,Q1,0,0,0,0,0,0,0,0,229.8,1,0,1,28,A,1,0,2.457,0,97.4726,0.0363,0,0,0.0299,0,713.79,82.3518,74.1808,2.5004,67.252,3.6099,5.634,43.4948,16.0697,60.1669,60.3054,145.0376,189,123571,4.2948,-0.7344
11/14/2017 20:09,130,1,128.6,18.1,55.25,73.35,0,61.7,61.8,132.9,0,A,9,1,1,228,30,875,115,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,0.5479,0.0344,99.3673,0.0413,0,0,0.0046,0,304.9322,100,84.9074,6.8714,71.8295,4.3743,8.764,30.9058,10.1454,61.7375,61.7687,132.8723,200,123582,4.0831,-2.4766
11/14/2017 20:09,134,1,105.5,20.2,42.65,62.85,0,56.5,62.4,110.5,0,A,9,1,1,232,34,875,115,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,19.4427,0.0216,79.6825,0.0378,0,0.027,0.783,0,384.0622,88.7829,78.9031,3.3639,0,3.7511,7.5611,91.3568,31.205,56.4785,62.3913,110.5013,204,123586,4.3431,-1.4183
11/14/2017 20:09,137,1,133.8,25.7,54.05,79.75,0,61.2,61.3,145.7,0,A,9,1,1,235,37,875,115,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,6.7884,0.1789,92.8662,0.025,0,0.0062,0.1331,0,2410.8193,93.5314,75.2714,1.1258,73.2788,3.5534,6.8236,70.9806,10.6207,61.1847,61.3094,145.6696,207,123589,4.4976,-2.0662
11/14/2017 20:09,143,1,124.9,-12.4,68.65,56.25,0,60.5,60.6,130,0,A,9,1,1,241,43,875,115,A,Q1,0,0,0,0,0,0,0,0,231.1,1,0,1,28,A,1,0,0.8777,0.0138,99.0741,0.0299,0,0,0,0,581.8196,100,82.0705,2.3137,63.0412,4.9247,4.6596,40.043,13.5654,60.5378,60.5793,129.9822,213,123595,3.9575,-2.3308
11/14/2017 20:09,147,1,180.8,21.6,79.6,101.2,0,68.1,68.1,194.8,0,A,11,1,1,245,47,875,75,A,Q1,0,0,0,0,0,0,0,0,231.8,1,0,1,28,A,1,0,4.0735,0.5335,95.3683,0.0194,0,0,0.0018,0,817.0882,86.8469,79.339,1.91,47.586,4.1892,5.3681,54.2714,8.1361,68.084,68.115,194.7678,217,123599,2.8507,-3.2774
11/14/2017 20:09,153,1,113.5,23.7,44.9,68.6,0,59.3,59.6,117.7,0,A,9,1,1,251,53,875,115,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,6.9948,0,92.9766,0.0235,0,0,0,0,446.9222,48.7606,86.7636,2.7038,47.0507,5.8913,6.8148,70.5309,9.0803,59.2618,59.5794,117.6826,223,123605,3.8748,-3.3603
11/14/2017 20:09,155,1,166.2,24.9,70.65,95.55,0,69,70.9,179.6,0,A,11,1,1,253,55,875,75,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,11.9115,0,87.9348,0,0,0.0039,0.1477,0,1722.2191,89.3953,92.3343,8.4865,0,5.0598,4.1312,83.442,23.2256,69.0095,70.9441,179.5556,225,123607,2.9905,-2.3689
11/14/2017 20:09,157,1,124.2,17.5,53.35,70.85,0,60.4,60.5,137.6,0,A,9,1,1,255,57,875,115,A,Q1,0,0,0,0,0,0,0,0,231.9,1,0,1,28,A,1,0,6.2438,1.8866,91.7816,0.051,0,0,0.0301,0,952.7283,100,79.752,2.7182,47.9265,4.7168,6.4684,58.1824,21.4492,60.4374,60.4843,137.6151,227,123609,3.6998,-3.1366
11/14/2017 20:09,161,1,201.3,38.4,81.45,119.85,0,74.4,74.7,220.8,0,A,12,1,1,3,61,875,63,A,Q1,0,0,0,0,0,0,0,0,231.5,1,0,1,28,A,1,0,7.4819,0.6193,91.7463,0.0091,0,0,0.138,0,1340.6743,89.29,92.94,17.2298,48.7818,10.6296,4.2375,68.4721,11.1562,74.4428,74.7052,220.8033,231,123613,2.7381,-2.499
11/14/2017 20:09,164,1,137.4,21.8,57.8,79.6,0,61,61.1,145.5,0,A,9,1,1,6,64,875,115,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,5.9393,0,94.0293,0.0105,0,0,0.0168,0,752.5551,100,75.1888,1.9221,68.7327,2.7255,5.0244,47.5411,13.7832,60.9863,61.0662,145.5196,234,123616,2.9786,-1.4034
11/14/2017 20:09,169,1,176.6,37.7,69.45,107.15,0,69.2,69.2,188.8,0,A,11,1,1,11,69,875,75,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,10.203,2.8279,86.7112,0.0183,0,0,0.2341,0,1298.6957,100,85.1959,2.0043,46.0918,4.9432,6.8237,74.0071,28.7716,69.1861,69.2255,188.843,239,123621,2.7987,-2.1736
11/14/2017 20:09,170,1,126.8,25.4,50.7,76.1,0,60.7,60.9,134.8,0,A,9,1,1,12,70,875,115,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,5.9044,0.6193,93.2751,0.0313,0,0,0.1677,0,347.0334,100,79.838,3.8523,98.5496,3.3857,6.9924,52.3002,12.4754,60.6941,60.9118,134.7642,240,123622,4.1718,-0.5329
11/14/2017 20:09,171,1,152,26.2,62.9,89.1,0,60.5,60.5,164.1,0,A,9,1,1,13,71,875,115,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,1.6482,0.0058,98.2337,0.0426,0,0,0.0658,0,991.772,100,67.2313,0.8637,74.0552,3.1099,6.3188,32.9801,12.9866,60.4561,60.525,164.1297,241,123623,4.5563,-1.5706
11/14/2017 20:09,173,1,180.9,32.7,74.1,106.8,0,70.2,70.6,191.5,0,A,11,1,1,15,73,875,75,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,1.5173,0,98.3819,0.0373,0,0.0616,0,0,762.7869,82.893,89.9777,5.0935,32.9448,7.7726,6.6572,44.9298,11.2673,70.1985,70.6183,191.5408,243,123625,3.2962,-2.646
11/14/2017 20:09,174,1,131.9,39.4,46.25,85.65,0,61.1,61.3,146.3,0,A,9,1,1,16,74,875,115,A,Q1,0,0,0,0,0,0,0,0,231.3,1,0,1,28,A,1,0,2.7819,2.7839,94.428,0.0021,0,0,0.0041,0,1249.7318,100,74.0112,2.619,81.4618,4.1128,6.2157,50.252,32.4687,61.0695,61.2606,146.3491,244,123626,3.9768,-2.1303
11/14/2017 20:09,176,1,151.3,47.2,52.05,99.25,0,63.2,63.6,164.3,0,A,10,1,1,18,76,875,95,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,4.6191,0,95.2091,0.16,0,0,0.0059,0,2301.7573,100,77.1579,1.2872,55.4014,4.3839,4.5635,60.8003,8.2905,63.157,63.6073,164.2744,246,123628,3.2075,-3.5333
11/14/2017 20:09,177,1,169.7,28.5,70.6,99.1,0,65.7,66.1,182.9,0,A,10,1,1,19,77,875,95,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,7.0992,0.051,92.3381,0.0208,0,0,0.4854,0,598.2083,100,78.106,3.0174,29.3976,4.945,5.5718,73.2078,30.8811,65.748,66.0683,182.9322,247,123629,3.3369,-3.2976
11/14/2017 20:09,178,1,226.8,22,102.4,124.4,0,74.2,74.3,248.5,0,A,12,1,1,20,78,875,63,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,5.5744,0.1564,94.1494,0.0258,0,0,0.088,0,1777.6228,93.7516,82.2628,2.1026,40.5833,4.8867,5.0027,63.3447,12.4883,74.218,74.2661,248.5401,248,123630,3.7177,-0.9622
11/14/2017 20:09,181,1,226.8,30.6,98.1,128.7,0,74.1,74.2,246.7,0,A,12,1,1,23,81,875,63,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,4.0676,0.4604,95.3958,0.0518,0,0,0.0213,0,1760.1014,100,79.2248,2.3329,44.955,3.9199,8.942,63.5773,11.1966,74.0652,74.1996,246.7213,251,123633,3.7711,-3.3419
11/14/2017 20:09,182,1,111.8,23.6,44.1,67.7,0,57.7,57.8,120.7,0,A,8,1,1,24,82,875,140,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,0.9038,0.0368,98.9956,0.0368,0,0,0.0221,0,663.3705,100,76.2368,1.4899,67.2853,3.961,7.7164,33.1151,7.2457,57.6567,57.7964,120.6911,252,123634,3.5408,-2.0368
11/14/2017 20:09,184,1,169.2,20.2,74.5,94.7,0,68.9,71.6,183.6,0,A,11,1,1,26,84,875,75,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,13.3009,0,85.6709,0.0377,0,0,0.9905,0,663.0148,76.4518,89.9519,9.48,0,6.0241,5.8477,83.2003,13.5408,68.9349,71.5645,183.6333,254,123636,3.9194,-1.424
11/14/2017 20:09,186,1,123.6,41.6,41,82.6,0,60.3,60.5,131.8,0,A,9,1,1,28,86,875,115,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,16.3815,0,83.2166,0.0446,0,0,0.3525,0,546.035,100,81.3801,4.27,49.5317,5.0607,5.9969,79.0787,9.8976,60.2688,60.5016,131.8453,0,123638,3.5401,-2.3958
11/14/2017 20:09,187,1,119.2,17.9,50.65,68.55,0,57.3,57.4,128.2,0,A,8,1,1,29,87,875,140,A,Q1,0,0,0,0,0,0,0,0,229.9,1,0,1,28,A,1,0,0.1367,0,99.8209,0.0424,0,0,0,0,540.3571,100,73.0635,0.6746,54.188,2.7638,5.4197,17.8633,6.2681,57.2974,57.3631,128.2099,1,123639,2.617,-1.9241
11/14/2017 20:09,191,1,122.9,22,50.45,72.45,0,59.5,59.6,134.6,0,A,9,1,1,33,91,875,115,A,Q1,0,0,0,0,0,0,0,0,231.7,1,0,1,28,A,1,0,7.9804,1.0436,90.7069,0.0603,0,0,0.2064,0,906.4306,100,76.8865,1.9227,59.3652,4.0913,8.7778,64.6554,17.3,59.5404,59.5721,134.559,5,123643,2.7389,-3.8032
11/14/2017 20:09,202,1,91.3,18.3,36.5,54.8,0,54.6,54.7,95.3,0,A,7,1,1,44,102,875,165,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,16.8477,0.0118,82.9904,0.0029,0,0,0.1354,0,391.6734,100,83.2419,5.6509,44.5334,7.6233,6.4541,78.6462,13.468,54.6268,54.666,95.2686,16,123654,3.1337,-2.2765
11/14/2017 20:09,205,1,102.8,16.8,43,59.8,0,54.8,54.9,103.9,0,A,7,1,1,47,105,875,165,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,0.0826,0,99.9094,0.0053,0,0,0,0,454.9274,100,75.7736,1.2348,80.274,2.8662,7.3596,45.8882,7.4158,54.8386,54.8829,103.8928,19,123657,2.4153,-2.0738
11/14/2017 20:09,215,1,99.4,17.5,40.95,58.45,0,55,55.2,101.2,0,A,7,1,1,57,115,875,165,A,Q1,0,0,0,0,0,0,0,0,231.3,1,0,1,28,A,1,0,2.1215,0,97.873,0,0,0,0,0,372.6427,46.5617,79.6904,1.449,49.9344,3.0034,6.033,45.5716,6.7555,54.9812,55.2472,101.2114,29,123667,3.0893,-1.7448
11/14/2017 20:09,217,1,151.9,17.7,67.1,84.8,0,66.2,69.4,160.5,0,A,11,1,1,59,117,875,75,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,2.6547,0.5251,96.7971,0.0126,0,0,0.0084,0,997.1846,95.001,87.8104,2.2776,0,11.4786,5.8143,53.6679,15.329,66.1914,69.4483,160.5009,31,123669,3.1534,-0.6464
11/14/2017 20:09,219,1,130,24.9,52.55,77.45,0,59.9,60.1,141.8,0,A,9,1,1,61,119,875,115,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,1.0725,1.9613,96.9219,0.0274,0,0,0.0148,0,1452.7123,100,70.4392,1.305,86.3456,2.4946,9.8602,34.0892,26.6469,59.8515,60.0864,141.7546,33,123671,3.1753,-1.3942
11/14/2017 20:09,222,1,218.8,20.2,99.3,119.5,0,75.9,77,233.1,0,A,12,1,1,64,122,875,63,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,20.9513,4.1764,73.5238,0.0034,0,0.0594,1.2807,0,1370.7264,100,93.3839,12.5275,77.5627,7.8033,6.9184,92.8968,17.3914,75.923,77.0323,233.1402,36,123674,1.7056,-3.01
11/14/2017 20:09,226,1,147.2,29.4,58.9,88.3,0,64.4,64.6,156.4,0,A,10,1,1,68,126,875,95,A,Q1,0,0,0,0,0,0,0,0,231.8,1,0,1,28,A,1,0,2.5022,3.7311,93.7404,0.0182,0,0,0.0061,0,1398.3503,82.7225,80.4493,2.9041,79.3249,5.4849,7.9014,47.344,21.6239,64.419,64.5938,156.3747,40,123678,2.3904,-3.9971
11/14/2017 20:09,234,1,112.6,19.2,46.7,65.9,0,57.2,57.3,121,0,A,8,1,1,76,134,875,140,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,1.937,0,98.0334,0.0247,0,0,0,0,793.8641,100,76.6249,2.1863,49.5218,2.7978,6.8199,45.5498,9.3107,57.2125,57.3298,121.0276,48,123686,2.6685,-2.5645
11/14/2017 20:09,235,1,113.4,15.3,49.05,64.35,0,61,61.3,121.6,0,A,9,1,1,77,135,875,115,A,Q1,0,0,0,0,0,0,0,0,229.9,1,0,1,28,A,1,0,1.5842,0,98.3673,0.0408,0,0,0.0026,0,394.4612,92.6952,90.4914,6.1504,46.5558,7.2107,4.4946,52.7119,8.3731,61.043,61.315,121.5611,49,123687,3.0922,-2.1024
11/14/2017 20:09,236,1,147.3,33.2,57.05,90.25,0,62.6,62.9,157.9,0,A,9,1,1,78,136,875,115,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,17.8982,0.2567,81.8153,0.008,0,0.002,0.0159,0,1078.0804,85.429,74.2744,1.5733,99.1261,5.2727,7.2726,85.1659,14.5401,62.6404,62.8539,157.899,50,123688,3.0725,-3.9598
11/14/2017 20:09,245,1,109.4,26.7,41.35,68.05,0,59.8,61.5,115.3,0,A,9,1,1,87,145,875,115,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,21.7253,5.4094,71.7467,0.0186,0,0.0027,1.0867,0,245.5829,100,92.3856,14.2458,0,4.3056,6.2507,90.4686,31.5481,59.8347,61.4645,115.3351,59,123697,1.3033,-1.8346
