Batch Information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/14/2017 16:58,832,P 98,Glen Wright,10_16,11/14/2017 8:55,11/14/2017 16:58,#28 Pro 98 Lemons,28,832,Disabled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fruit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Dark Yellow,Yellow,Light Yellow,Light Green,Green,Dark Green,Scar,Start of Batch,Conveyor,Texture,Smoothness,Roundness,Vertical Diameter Stability,Stem Area,Curvature,Flatness,Lemon (Dark Yellow +),2nd Color Variation (Dark Yellow +),Major Diameter (mm),Minor Diameter (mm),Volume (ml),Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
11/14/2017 17:00,40,1,116,27.2,44.4,71.6,0,58.8,58.9,126.2,0,A,8,1,1,74,30,832,140,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,2.2613,0.0048,97.7,0.0193,0,0.0121,0,0,662.8517,100,79.3273,2.0667,25.6414,2.5243,5.2007,71.6968,11.02,58.7769,58.9316,126.2132,46,45092,4.7011,-2.7993
11/14/2017 17:00,41,1,125.2,31.9,46.65,78.55,0,58.2,58.6,132.5,0,A,8,1,1,75,31,832,140,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,0.2809,0,99.6031,0.0255,0,0.0859,0,0,1391.2496,100,77.08,2.7055,61.2173,3.5118,3.712,57.4597,7.6787,58.1787,58.5973,132.4802,47,45093,3.7653,0.1804
11/14/2017 17:00,42,1,127,31.9,47.55,79.45,0,60.9,61.1,138.4,0,A,9,1,1,76,32,832,115,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,1.93,0,98.0272,0.0068,0,0.0023,0.0316,0,765.1086,86.8424,80.5146,2.1333,51.5027,2.5312,4.9579,51.4902,8.5628,60.9475,61.0892,138.4156,48,45094,2.6711,-3.503
11/14/2017 17:00,44,1,120.1,29.9,45.1,75,0,58,58.1,131,0,A,8,1,1,78,34,832,140,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,1.3964,0,98.567,0.0343,0,0,0,0,807.601,100,73.5319,1.9488,69.8276,3.8615,4.4177,66.3693,11.0572,57.9968,58.0589,131.0042,50,45096,2.9556,-3.7578
11/14/2017 17:00,45,1,122.3,20.2,51.05,71.25,0,59.3,67,135.1,0,A,10,1,1,79,35,832,95,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,2.1917,5.6206,92.1096,0,0,0,0.0759,0,514.04,100,78.4588,3.2284,0,3.344,3.798,58.3627,20.2259,59.3394,66.956,135.1011,51,45097,4.029,-3.048
11/14/2017 17:00,49,1,150,20.4,64.8,85.2,0,63.4,71.8,167.7,0,A,11,1,1,83,39,832,75,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,0.9127,0.6821,98.3875,0.0118,0,0,0,0,2177.6697,84.2903,75.995,2.3772,0,3.8805,5.6326,58.8168,7.9405,63.4154,71.8225,167.6503,55,45101,2.6499,-1.6083
11/14/2017 17:00,50,1,138.9,5,66.95,71.95,0,62.3,62.5,155.8,0,A,9,1,1,84,40,832,115,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,0.1174,0,99.507,0.0085,0,0.365,0,0,1186.4541,72.4961,79.5975,2.949,33.1147,3.476,3.9021,43.7881,8.7397,62.3117,62.533,155.8403,56,45102,2.3238,-1.3432
11/14/2017 17:00,51,1,118.9,12.2,53.35,65.55,0,58.5,59.1,130.8,0,A,8,1,1,85,41,832,140,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,1.4228,0.2135,98.2476,0.0186,0,0.0673,0.0279,0,753.6845,90.2825,75.2871,2.1863,46.2593,3.6878,6.6924,48.0578,20.9857,58.5085,59.1014,130.8168,57,45103,2.5611,-2.3116
11/14/2017 17:00,52,1,117.9,40.4,38.75,79.15,0,58.2,58.4,133.4,0,A,8,1,1,86,42,832,140,A,Q1,0,0,0,0,0,0,0,0,231.7,1,0,1,28,A,1,0,1.2004,2.4264,96.3104,0.0395,0,0,0.0186,0,583.4555,100,72.9044,2.8634,56.8375,3.0712,7.5667,60.5933,16.1331,58.191,58.3656,133.435,58,45104,3.2086,-4.2541
11/14/2017 17:00,53,1,133.2,-33.8,83.5,49.7,0,60.8,60.9,151.7,0,A,9,1,1,87,43,832,115,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,3.4004,2.6931,93.8103,0.0042,0,0,0.0879,0,1643.6536,95.2743,74.7346,1.6904,67.4395,2.2831,4.0796,72.135,16.0308,60.843,60.9095,151.7165,59,45105,3.1769,-1.3114
11/14/2017 17:00,56,1,98.9,-2.5,50.7,48.2,0,54.9,55.1,106.3,0,A,7,1,1,90,46,832,165,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,3.4152,11.2273,84.6318,0.0027,0,0,0.7177,0,303.0992,100,77.6032,2.7336,63.3704,3.7556,6.3913,76.3549,42.1571,54.8521,55.0552,106.3122,62,45108,4.5634,-2.2305
11/14/2017 17:00,58,1,149.3,4.3,72.5,76.8,0,63.5,63.6,167.9,0,A,10,1,1,92,48,832,95,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,15.3743,32.053,51.8524,0.0311,0,0,0.6814,0,1316.8253,100,75.2747,1.6493,55.0183,2.802,3.8648,109.2961,46.7085,63.5363,63.5849,167.8973,64,45110,2.8593,-0.787
11/14/2017 17:00,59,1,141.8,42.7,49.55,92.25,0,62.6,63.8,155.1,0,A,10,1,1,93,49,832,95,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,1.6774,0.1004,98.1859,0.0321,0,0,0,0,1121.868,100,80.0856,3.4424,19.6307,2.9751,5.8161,64.1709,13.4599,62.638,63.8359,155.0778,65,45111,1.997,-3.3786
11/14/2017 17:00,60,1,125.4,16,54.7,70.7,0,57.7,57.8,137.1,0,A,8,1,1,94,50,832,140,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,2.4615,6.3421,91.1413,0.0066,0,0.0331,0.0088,0,600.9008,100,70.2462,0.9203,76.2162,3.6684,5.5612,88.1898,10.8146,57.7215,57.8493,137.1405,66,45112,2.529,-1.2364
11/14/2017 17:00,62,1,124.7,15.5,54.6,70.1,0,61.3,61.4,144.3,0,A,9,1,1,96,52,832,115,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,5.7821,1.1789,92.9797,0.0022,0,0,0.0528,0,984.26,85.4223,79.0909,1.6376,44.1949,4.5204,4.4386,85.8796,7.6968,61.3062,61.3632,144.3344,68,45114,2.3252,-3.0472
11/14/2017 17:00,65,1,146,21.3,62.35,83.65,0,63,63,155,0,A,9,1,1,99,55,832,115,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,1.4435,0.0194,98.4789,0.0043,0,0,0.0496,0,1110.0192,91.5411,81.4085,3.2157,22.94,3.0704,5.4083,63.9284,17.9363,62.9795,63.0471,155.0172,71,45117,4.3033,-1.7362
11/14/2017 17:00,66,1,164,22.8,70.6,93.4,0,66.3,65.5,181.7,0,A,10,1,1,100,56,832,95,A,Q1,0,0,0,0,0,0,0,0,231.2,1,0,1,28,A,1,0,3.9007,5.8719,90.1404,0.0038,0,0,0.0776,0,2112.4802,100,80.0887,4.0471,21.1893,3.7065,7.6007,70.5369,18.7897,66.2678,65.4929,181.734,72,45118,4.1186,-3.0515
11/14/2017 17:00,76,1,115.2,27.4,43.9,71.3,0,58.3,58.3,125.5,0,A,8,1,1,110,66,832,140,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,1.1442,0.8594,97.9674,0.0024,0,0,0.0193,0,678.2379,100,78.3527,1.7936,49.1628,4.031,5.3892,59.8429,8.3722,58.2831,58.3443,125.4893,82,45128,2.5074,-1.8674
11/14/2017 17:00,77,1,131.4,30.4,50.5,80.9,0,60.2,60.2,143.6,0,A,9,1,1,111,67,832,115,A,Q1,0,0,0,0,0,0,0,0,231.6,1,0,1,28,A,1,0,2.8371,1.2585,95.7551,0.0022,0,0,0.1427,0,608.0241,100,75.3787,1.6431,57.2023,2.3409,5.4729,48.6194,9.0081,60.1958,60.2382,143.6322,83,45129,2.5923,-3.1243
11/14/2017 17:00,79,1,149.6,13.6,68,81.6,0,64.6,70.3,166.4,0,A,11,1,1,113,69,832,75,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,2.1448,5.0276,92.8031,0,0,0,0.0204,0,980.8458,100,81.7968,2.6523,0,3.4373,4.6412,71.4125,14.8955,64.5908,70.3241,166.3929,85,45131,3.1229,-1.6604
11/14/2017 17:00,80,1,162.9,30.9,66,96.9,0,65.5,65.5,179.9,0,A,10,1,1,114,70,832,95,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,3.6918,1.8239,94.295,0.0038,0,0,0.1835,0,1140.7118,100,79.7003,2.413,43.1378,3.0317,5.5407,69.4715,14.6588,65.5034,65.5267,179.8531,86,45132,3.9271,-1.4381
11/14/2017 17:00,108,1,140.4,28.2,56.1,84.3,0,63.7,63.8,162.3,0,A,10,1,1,142,98,832,95,A,Q1,0,0,0,0,0,0,0,0,231.8,1,0,1,28,A,1,0.002,45.3738,29.6369,24.5384,0.0059,0,0.0039,0.4294,0,3326.6187,100,75.0978,2.2997,82.4118,3.9779,5.1882,140.7282,15.6272,63.6763,63.7635,162.2816,114,45160,2.4547,-2.1097
11/14/2017 17:00,116,1,147.6,31.4,58.1,89.5,0,62.3,62.4,159.9,0,A,9,1,1,150,106,832,115,A,Q1,0,0,0,0,0,0,0,0,231.4,1,0,1,28,A,1,0,0.4769,0,99.5211,0,0,0,0,0,1557.7567,83.65,73.8192,1.8203,65.7422,4.6341,4.5633,38.4909,6.7526,62.2524,62.3861,159.8843,122,45168,2.3777,-3.986
11/14/2017 17:00,122,1,150.1,30.1,60,90.1,0,63.6,70.3,164.1,0,A,11,1,1,156,112,832,75,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,3.108,0.0759,96.7197,0.0287,0,0.0246,0.039,0,1006.6153,100,80.8907,2.7866,0,5.388,3.806,82.0172,11.0165,63.628,70.3336,164.0836,128,45174,2.4227,-3.7083
11/14/2017 17:00,123,1,126.9,29.2,48.85,78.05,0,58.8,58.8,136.6,0,A,8,1,1,157,113,832,140,A,Q1,0,0,0,0,0,0,0,0,231.9,1,0,1,28,A,1,0,2.227,0.2706,97.4825,0,0,0.0022,0.0111,0,481.6326,93.2238,73.1528,1.5768,57.0531,2.3977,5.234,66.0707,12.3851,58.7886,58.8372,136.6198,129,45175,2.4825,-3.4414
11/14/2017 17:00,126,1,109.7,28.9,40.4,69.3,0,56.1,56.2,119.7,0,A,8,1,1,160,116,832,140,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,2.7712,5.1476,91.5063,0.0469,0,0,0.5207,0,756.8412,95.2757,73.4629,1.6697,53.4452,3.9151,5.0834,64.9921,13.6486,56.0963,56.1782,119.7363,132,45178,2.7884,-2.9576
11/14/2017 17:00,130,1,119,25.4,46.8,72.2,0,55.7,55.7,127.2,0,A,8,1,1,164,120,832,140,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,2.3969,0.0023,96.8981,0.0023,0,0.6913,0.0045,0,665.951,100,66.2217,1.2618,76.0443,4.4772,6.7738,69.8587,12.3097,55.6627,55.7085,127.1639,136,45182,3.2884,-2.3508
11/14/2017 17:00,132,1,104.5,29.7,37.4,67.1,0,54.3,54.4,111.7,0,A,7,1,1,166,122,832,165,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,2.0922,0.013,97.8482,0.0156,0,0,0.0233,0,399.8669,100,72.0165,1.6181,53.8607,4.3724,5.2109,57.2691,16.3482,54.2807,54.424,111.6936,138,45184,2.1281,-4.0173
11/14/2017 17:00,134,1,110.1,37.2,36.45,73.65,0,56.7,56.8,117.1,0,A,8,1,1,168,124,832,140,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,2.2572,0.2043,97.4894,0.0362,0,0,0.0103,0,693.9358,69.3451,78.7312,3.7602,33.0202,4.9944,8.2041,74.8571,9.9295,56.743,56.7692,117.1232,140,45186,3.3794,-3.7564
11/14/2017 17:00,135,1,128.4,44.4,42,86.4,0,60.4,61,141.7,0,A,9,1,1,169,125,832,115,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,1.068,3.1435,95.7617,0.0157,0,0,0.0045,0,858.1426,100,76.8936,1.7065,40.8012,2.9837,5.7456,44.2214,20.5464,60.4286,61.0382,141.6887,141,45187,3.0985,-3.7472
11/14/2017 17:00,136,1,112.2,22.5,44.85,67.35,0,55.8,55.9,124.6,0,A,8,1,1,170,126,832,140,A,Q1,0,0,0,0,0,0,0,0,231.9,1,0,1,28,A,1,0,0.8186,0.1302,99.0442,0,0,0,0.0047,0,771.703,100,68.0182,1.5571,108.2566,2.437,6.5058,50.2748,17.8943,55.8353,55.9288,124.6499,142,45188,3.87,-1.2829
11/14/2017 17:00,138,1,161.8,20.8,70.5,91.3,0,66.1,72.5,177.4,0,A,12,1,1,172,128,832,63,A,Q1,0,0,0,0,0,0,0,0,231.4,1,0,1,28,A,1,0,6.4926,7.3535,86.0615,0.0347,0,0.0327,0.0212,0,1458.7479,100,81.3385,2.1082,0,3.0332,5.0007,96.13,16.9743,66.0839,72.4845,177.4453,144,45190,3.0384,-2.2213
11/14/2017 17:00,139,1,116,22.4,46.8,69.2,0,58.7,64.3,124.2,0,A,10,1,1,173,129,832,95,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,0.9564,0.0148,99.0165,0,0,0,0.0074,0,1011.1716,100,82.8156,2.8874,0,2.9324,3.5011,62.7412,8.8088,58.6914,64.2848,124.1793,145,45191,2.549,-1.4021
11/14/2017 17:00,140,1,104,22.2,40.9,63.1,0,56.4,56.6,110.6,0,A,8,1,1,174,130,832,140,A,Q1,0,0,0,0,0,0,0,0,231,1,0,1,28,A,1,0,4.1293,0,95.8549,0.0053,0,0,0.0079,0,775.4908,100,80.2955,2.8865,36.0096,3.9627,6.9605,78.8537,8.0865,56.4197,56.5794,110.6302,146,45192,3.2743,-2.1488
11/14/2017 17:00,144,1,176.5,28.3,74.1,102.4,0,66.9,66.8,195,0,A,10,1,1,178,134,832,95,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,2.645,6.5537,90.6404,0.0615,0,0,0.0958,0,1456.1171,100,77.7701,1.472,41.9664,3.4951,4.4677,70.7687,25.8158,66.9085,66.7596,195.0324,150,45196,2.0397,-3.6328
11/14/2017 17:00,145,1,98.8,15.9,41.45,57.35,0,54.7,54.8,111.5,0,A,7,1,1,179,135,832,165,A,Q1,0,0,0,0,0,0,0,0,229.9,1,0,1,28,A,1,0,2.2899,5.9738,91.6383,0.0181,0,0.0103,0.062,0,613.877,100,72.6077,1.818,47.1823,2.7578,7.5865,74.2269,14.2381,54.7053,54.7638,111.545,151,45197,3.9613,-1.9638
11/14/2017 17:00,146,1,142.3,32.8,54.75,87.55,0,62.1,62.4,154.2,0,A,9,1,1,180,136,832,115,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,0.9612,3.7566,95.2761,0.004,0,0,0,0,1064.7834,84.7332,73.8867,1.5622,84.5804,2.8215,7.1466,52.8389,14.1181,62.1018,62.4073,154.1822,152,45198,3.7885,-3.8546
11/14/2017 17:00,147,1,105.6,22.7,41.45,64.15,0,56,56,119.9,0,A,8,1,1,181,137,832,140,A,Q1,0,0,0,0,0,0,0,0,231.3,1,0,1,28,A,1,0,1.09,0,98.88,0.0299,0,0,0,0,589.0476,100,73.2784,1.5084,36.4255,2.8079,3.7819,50.389,9.6141,55.9741,56.0221,119.9192,153,45199,3.2211,-1.2579
11/14/2017 17:00,148,1,131.7,20,55.85,75.85,0,60.2,60.4,145.5,0,A,9,1,1,182,138,832,115,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,1.5647,0,98.4022,0.0133,0,0,0.0155,0,1559.2629,100,76.201,1.9137,49.6773,2.3026,4.3374,61.2218,7.7578,60.2479,60.3993,145.5275,154,45200,2.7111,-1.2814
11/14/2017 17:00,150,1,122.4,22.3,50.05,72.35,0,57.4,57.6,132.7,0,A,8,1,1,184,140,832,140,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,2.952,3.7944,92.7804,0.0022,0,0,0.4666,0,585.7192,100,68.9353,1.0396,61.6916,2.86,5.2566,46.3474,19.6455,57.3604,57.5578,132.688,156,45202,3.6597,-0.9129
11/14/2017 17:00,151,1,118.5,20,49.25,69.25,0,58.4,58.5,132.5,0,A,8,1,1,185,141,832,140,A,Q1,0,0,0,0,0,0,0,0,231.1,1,0,1,28,A,1,0,2.0796,0,97.9016,0.0047,0,0,0.0094,0,748.0543,100,75.5092,2.0274,60.2625,3.4845,5.366,64.8386,11.394,58.4384,58.4885,132.5059,157,45203,4.205,-2.8622
11/14/2017 17:00,152,1,125,36.2,44.4,80.6,0,58.9,59.2,139.9,0,A,9,1,1,186,142,832,115,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,1.5235,0,98.4654,0.0111,0,0,0,0,829.8005,100,74.4039,1.1942,50.9675,4.9821,6.0907,57.7297,7.963,58.8692,59.2189,139.9243,158,45204,3.708,-4.2092
11/14/2017 17:00,153,1,116.5,26.5,45,71.5,0,57.5,64.6,126,0,A,10,1,1,187,143,832,95,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,0.6658,0.0518,99.2578,0,0,0.0123,0.0074,0,1251.2048,94.0713,77.9921,4.1968,0,4.6482,5.1388,53.6278,9.067,57.4524,64.5789,126.0449,159,45205,2.9862,-3.4186
11/14/2017 17:00,156,1,124.4,18.7,52.85,71.55,0,59.4,59.5,135.8,0,A,9,1,1,190,146,832,115,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,1.8198,0,98.1733,0,0,0,0,0,776.7588,100,77.5119,1.1347,51.0397,2.8831,5.5243,68.6632,8.5592,59.4312,59.5331,135.7635,162,45208,0.6944,-1.9014
11/14/2017 17:00,157,1,102.6,21.9,40.35,62.25,0,55.1,55.2,110.5,0,A,7,1,1,191,147,832,165,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,4.1362,9.2418,86.5803,0.0261,0,0,0.0078,0,620.1861,100,76.2622,2.1863,29.2974,3.8261,4.4575,81.2347,12.7158,55.0678,55.2025,110.4816,163,45209,2.3838,-2.1338
11/14/2017 17:00,160,1,142.7,36.1,53.3,89.4,0,61.7,61.8,163.2,0,A,9,1,1,194,150,832,115,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,2.6252,5.3455,91.7518,0.0218,0,0,0.2478,0,3228.9526,94.1044,72.0603,2.0629,92.8788,3.5524,4.1524,73.9726,10.288,61.7304,61.7712,163.2138,166,45212,2.5535,-1.5864
11/14/2017 17:00,161,1,116.2,22.2,47,69.2,0,57.2,56.6,128.9,0,A,8,1,1,195,151,832,140,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,0.9603,0.1182,98.8708,0.0338,0,0,0.0121,0,557.9634,100,73.6197,2.6228,40.318,2.5061,4.721,47.5697,10.5272,57.1573,56.5689,128.9223,167,45213,2.8644,-4.4532
11/14/2017 17:00,162,1,136.9,28.6,54.15,82.75,0,62.2,62.2,154.1,0,A,9,1,1,196,152,832,115,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,2.8179,5.6528,91.4424,0.0021,0,0.0021,0.0783,0,1145.9591,100,77.4333,1.825,47.7223,2.3791,5.7792,66.463,18.1499,62.2068,62.1941,154.0808,168,45214,2.673,-2.9992
11/14/2017 17:00,163,1,143.4,42.4,50.5,92.9,0,60.5,60.9,153.9,0,A,9,1,1,197,153,832,115,A,Q1,0,0,0,0,0,0,0,0,231.2,1,0,1,28,A,1,0,0.5835,0,99.4165,0,0,0,0,0,1303.1625,55.8738,72.3913,1.4264,88.7545,8.046,4.1858,57.6611,10.4546,60.4678,60.8677,153.9358,169,45215,2.2176,-1.4875
11/14/2017 17:00,171,1,117.2,24.6,46.3,70.9,0,59.7,64.9,128.4,0,A,10,1,1,205,161,832,95,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,1.2837,0,98.6679,0.0363,0,0,0.0073,0,1041.0129,100,82.6223,2.0505,0,3.548,5.3959,62.2077,8.993,59.7155,64.9304,128.3873,177,45223,3.6686,-2.3001
