Batch Information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/14/2017 20:37,885,P 98,Glen Wright,14_14,11/14/2017 12:35,11/14/2017 20:37,#28 Pro 98 Lemons,28,885,Disabled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fruit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Dark Yellow,Yellow,Light Yellow,Light Green,Green,Dark Green,Scar,Start of Batch,Conveyor,Texture,Smoothness,Roundness,Vertical Diameter Stability,Stem Area,Curvature,Flatness,Lemon (Dark Yellow +),2nd Color Variation (Dark Yellow +),Major Diameter (mm),Minor Diameter (mm),Volume (ml),Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
11/14/2017 20:38,345,1,121.1,34.4,43.35,77.75,0,56.8,56.8,136.4,0,A,8,1,1,39,249,885,140,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,1.3927,0,98.5642,0.0388,0,0,0,0,2156.2419,100,65.1961,1.5947,109.1091,2.7449,7.3249,44.0208,8.6841,56.7582,56.8375,136.4253,11,138497,3.8246,-2.3912
11/14/2017 20:38,346,1,96.2,22,37.1,59.1,0,55.9,56,108.4,0,A,8,1,1,40,250,885,140,A,Q1,0,0,0,0,0,0,0,0,231.6,1,0,1,28,A,1,0.0027,8.7466,1.6718,89.1649,0.0504,0,0,0.3583,0,558.1612,100,77.7156,2.4705,48.1587,4.5119,6.811,65.534,16.8403,55.925,56.0011,108.3701,12,138498,3.9019,-1.5658
11/14/2017 20:38,347,1,134.3,25.2,54.55,79.75,0,60.9,60.9,144.8,0,A,9,1,1,41,251,885,115,A,Q1,0,0,0,0,0,0,0,0,231.5,1,0,1,28,A,1,0,3.1334,6.6636,90.0853,0.0196,0,0,0.0959,0,664.1198,100,77.4249,2.9346,62.6282,2.4371,5.495,59.9515,13.157,60.9053,60.9423,144.7843,13,138499,3.1306,-2.3033
11/14/2017 20:38,348,1,126.1,9.9,58.1,68,0,59.4,59.5,143.9,0,A,9,1,1,42,252,885,115,A,Q1,0,0,0,0,0,0,0,0,229.8,1,0,1,28,A,1,0.0125,12.5531,6.3037,79.1145,0.0586,0,0,1.9555,0,1002.8696,72.7214,69.2531,1.4427,112.602,2.3212,6.4022,76.5159,18.3369,59.3547,59.5138,143.9163,14,138500,4.1307,0.7805
11/14/2017 20:38,350,1,139.2,39.6,49.8,89.4,0,62.1,62.2,157.3,0,A,9,1,1,44,254,885,115,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,10.1603,3.0552,86.5374,0.0203,0,0,0.2208,0,1196.0433,82.6753,75.138,1.339,61.692,2.764,5.0837,74.7237,11.2688,62.1302,62.2205,157.3296,16,138502,3.0064,-4.4892
11/14/2017 20:38,352,1,138.9,33.2,52.85,86.05,0,61.5,61.8,156.7,0,A,9,1,1,46,256,885,115,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,4.209,0.0435,95.6073,0.0217,0,0,0.1146,0,2254.4697,77.8783,71.6603,2.3725,90.6277,2.8984,7.216,54.8313,8.0259,61.5273,61.7634,156.6822,18,138504,3.1575,-2.2112
11/14/2017 20:38,355,1,127.3,34.2,46.55,80.75,0,60.7,61,142.8,0,A,9,1,1,49,259,885,115,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0.0084,11.7088,6.0762,81.4743,0.0293,0,0.0063,0.6926,0,1482.436,100,73.6628,1.15,86.7937,3.2585,6.2176,83.3566,26.4147,60.6988,60.9654,142.8086,21,138507,2.6064,-1.5422
11/14/2017 20:38,356,1,99.9,20.7,39.6,60.3,0,56,56.1,111,0,A,8,1,1,50,260,885,140,A,Q1,0,0,0,0,0,0,0,0,231.6,1,0,1,28,A,1,0,4.236,4.949,90.6446,0.0419,0,0,0.1232,0,493.9572,100,77.3233,2.406,57.9489,4.5805,5.2439,55.0261,31.046,55.9995,56.1351,111.0271,22,138508,3.5506,-1.8508
11/14/2017 20:38,358,1,127.9,18.3,54.8,73.1,0,60.2,60.2,139.9,0,A,9,1,1,52,262,885,115,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,1.3383,0,98.5973,0.0622,0,0,0,0,884.7712,94.4597,77.588,1.8768,63.2067,3.3413,4.7374,33.888,7.8546,60.1706,60.2487,139.8568,24,138510,3.481,-2.8969
11/14/2017 20:38,361,1,105.7,13.2,46.25,59.45,0,56.8,56.9,116.6,0,A,8,1,1,55,265,885,140,A,Q1,0,0,0,0,0,0,0,0,231.3,1,0,1,28,A,1,0,8.7631,0.1134,91.0644,0.0518,0,0,0.0049,0,514.9998,94.6438,74.7813,1.426,57.6483,4.5011,8.3519,72.2979,8.7088,56.7946,56.9222,116.5549,27,138513,1.5796,-1.5224
11/14/2017 20:38,362,1,107.1,16.1,45.5,61.6,0,55.9,56.2,118.2,0,A,8,1,1,56,266,885,140,A,Q1,0,0,0,0,0,0,0,0,231.8,1,0,1,28,A,1,0,3.6308,0.1257,96.2115,0.0271,0,0,0,0,494.9282,86.0049,71.7406,1.7853,55.7118,2.3308,8.1189,57.6645,12.7014,55.8998,56.1609,118.1734,28,138514,3.8042,-0.1903
11/14/2017 20:38,364,1,114.3,17.6,48.35,65.95,0,55.9,56,123,0,A,8,1,1,58,268,885,140,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,4.194,2.5076,92.8097,0.0049,0,0.0049,0.4717,0,812.9304,93.3326,72.121,1.6302,54.2486,2.4754,8.2212,51.9626,16.7928,55.9061,56.0376,122.9522,30,138516,2.6722,-2.4197
11/14/2017 20:38,365,1,100,21.8,39.1,60.9,0,55.1,55.1,109.5,0,A,7,1,1,59,269,885,165,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,5.4736,1.2854,92.6825,0.0448,0,0,0.5057,0,426.1777,100,74.6642,2.6485,53.0048,4.1682,5.608,49.5837,16.2621,55.106,55.1369,109.4505,31,138517,4.6632,-2.0737
11/14/2017 20:38,367,1,119,13.8,52.6,66.4,0,59.1,59.1,130.5,0,A,8,1,1,61,271,885,140,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,1.4939,0.2046,98.1968,0.0095,0,0,0.0904,0,382.6617,100,79.7201,2.9253,44.4088,3.8256,7.1528,41.2296,10.3203,59.111,59.1259,130.4795,33,138519,3.3426,-1.8576
11/14/2017 20:38,368,1,137.1,24.8,56.15,80.95,0,61.9,69.4,151.5,0,A,11,1,1,62,272,885,75,A,Q1,0,0,0,0,0,0,0,0,231.3,1,0,1,28,A,1,0,8.9563,0.3114,90.4336,0.0363,0,0,0.2581,0,542.0396,93.6826,79.0175,2.4267,0,3.0328,3.4721,58.1119,13.96,61.9217,69.4057,151.4632,34,138520,2.7807,-3.0806
11/14/2017 20:38,370,1,161.4,21,70.2,91.2,0,64.9,65.1,184.1,0,A,10,1,1,64,274,885,95,A,Q1,0,0,0,0,0,0,0,0,229.6,1,0,1,28,A,1,0.0036,12.0919,5.151,81.9849,0.0818,0,0.0356,0.6423,0,2029.199,100,73.0205,2.0782,72.5427,2.8795,3.4719,82.8085,50.4255,64.9087,65.0612,184.0664,36,138522,3.7324,-2.1311
11/14/2017 20:38,372,1,113.3,30.7,41.3,72,0,58.4,58.5,123.2,0,A,8,1,1,66,276,885,140,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,3.5328,0.0072,96.3742,0.0048,0,0,0.0739,0,471.6574,100,76.2707,3.2171,51.2972,3.1406,7.0536,53.8692,8.2696,58.4324,58.5154,123.1856,38,138524,3.2103,-3.2875
11/14/2017 20:38,386,1,144.9,15.6,64.65,80.25,0,64.6,64.6,162.6,0,A,10,1,1,80,290,885,95,A,Q1,0,0,0,0,0,0,0,0,231.7,1,0,1,28,A,1,0,11.7551,13.3771,73.8541,0.0334,0,0,0.974,0,546.8068,100,83.2838,3.4485,40.81,3.46,5.095,87.1069,18.6477,64.6439,64.6333,162.6171,52,138538,2.8475,0.1304
11/14/2017 20:38,413,1,176.7,12.4,82.15,94.55,0,67.9,68,208.1,0,A,11,1,1,107,317,885,75,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,3.8288,0,96.0422,0.0198,0,0,0.1025,0,5368.2065,90.7457,73.3769,1.738,80.3235,3.5149,3.3138,55.0975,16.1256,67.9411,68.0142,208.1026,79,138565,3.6036,-0.6149
11/14/2017 20:38,415,1,126.8,2.8,62,64.8,0,59,59.3,140.5,0,A,9,1,1,109,319,885,115,A,Q1,0,0,0,0,0,0,0,0,231,1,0,1,28,A,1,0,8.7649,5.0452,85.5929,0.0595,0,0,0.5332,0,1125.8472,91.4231,70.3017,1.2553,101.513,3.7066,5.1862,73.5739,12.9595,59.0384,59.2585,140.4929,81,138567,2.8632,1.0691
11/14/2017 20:38,417,1,97.2,26.2,35.5,61.7,0,55.1,55.1,106.6,0,A,7,1,1,111,321,885,165,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,8.4462,0.0078,91.3652,0,0,0,0.1809,0,196.6684,69.61,74.3763,0.7102,81.5618,2.5931,4.7489,49.7456,7.3792,55.0665,55.1138,106.5505,83,138569,2.672,-3.0894
11/14/2017 20:38,418,1,126.4,13.5,56.45,69.95,0,57.8,57.8,138.5,0,A,8,1,1,112,322,885,140,A,Q1,0,0,0,0,0,0,0,0,231.1,1,0,1,28,A,1,0,5.9564,0,93.9032,0.0483,0,0.0176,0.0702,0,809.5928,100,68.5092,1.3162,68.7171,3.8804,7.1327,52.2789,11.6265,57.758,57.8131,138.5057,84,138570,3.5021,-2.0077
11/14/2017 20:38,421,1,107.4,24.2,41.6,65.8,0,55.9,55.9,117.9,0,A,8,1,1,115,325,885,140,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,11.6688,8.7732,78.625,0.0148,0,0.0124,0.8934,0,696.8762,100,72.7872,2.6105,58.3898,3.553,5.6728,84.921,26.0581,55.8512,55.9439,117.9048,87,138573,4.0661,-3.2337
11/14/2017 20:38,422,1,117.8,12.3,52.75,65.05,0,58.9,58.9,132.5,0,A,8,1,1,116,326,885,140,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,9.871,0.365,89.2503,0.0581,0,0,0.451,0,632.5532,100,75.9087,1.3553,45.11,2.7447,5.1898,64.5153,12.7603,58.8742,58.9426,132.4702,88,138574,4.1677,-1.8718
11/14/2017 20:38,423,1,107.8,19.2,44.3,63.5,0,56.7,63,113.9,0,A,9,1,1,117,327,885,115,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,4.333,0.1144,95.3265,0.0104,0,0,0.2079,0,330.0614,100,79.7661,1.4785,0,3.14,5.3154,36.0518,8.6837,56.6837,62.9919,113.9122,89,138575,3.6207,-2.9681
11/14/2017 20:38,424,1,169.5,25.4,72.05,97.45,0,66.3,66.4,197.1,0,A,10,1,1,118,328,885,95,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,6.486,12.3743,80.8936,0.0229,0,0,0.218,0,1506.9464,100,73.1221,1.4956,80.3913,3.3197,5.7731,72.3119,32.4569,66.3163,66.394,197.11,90,138576,4.3058,-2.6388
11/14/2017 20:38,426,1,123.8,27.4,48.2,75.6,0,61.1,61.2,138.2,0,A,9,1,1,120,330,885,115,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,3.5505,0.0519,96.3592,0.0316,0,0.0023,0,0,1005.4121,94.9394,78.8198,1.3683,56.6434,5.0935,5.0222,55.8474,8.7884,61.0546,61.1834,138.1732,92,138578,4.0262,-4.1229
11/14/2017 20:38,427,1,117.5,33.2,42.15,75.35,0,58.4,58.7,127.7,0,A,8,1,1,121,331,885,140,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,7.5812,0.5266,91.738,0.0047,0,0,0.1447,0,1232.666,100,76.6232,1.8291,56.8804,3.94,7.5975,49.1896,9.6061,58.3861,58.6918,127.7302,93,138579,5.3437,-1.5477
11/14/2017 20:38,430,1,95.9,11,42.45,53.45,0,55.4,55.6,107.7,0,A,8,1,1,124,0,885,140,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,10.4982,6.752,82.5666,0.0387,0,0,0.1367,0,556.0943,100,75.0168,2.1511,61.9206,4.1652,4.9031,81.5651,15.5763,55.3976,55.5935,107.7445,96,138582,3.3648,0.1115
11/14/2017 20:38,431,1,149.4,23,63.2,86.2,0,62.2,62.2,165.1,0,A,9,1,1,125,1,885,115,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,5.3473,0.1851,94.3207,0.0121,0,0,0.1288,0,1179.0934,93.8382,72.9528,1.5735,50.9997,2.187,5.5627,47.7822,8.525,62.1785,62.2306,165.0744,97,138583,3.785,-2.4988
11/14/2017 20:38,433,1,124.2,30.1,47.05,77.15,0,60.5,60.6,135.9,0,A,9,1,1,127,3,885,115,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,0.4146,0,99.5439,0.0392,0,0,0,0,1011.875,89.79,80.0463,1.289,63.708,4.0302,5.3217,31.4031,10.228,60.5183,60.6424,135.9389,99,138585,4.6457,-1.5749
11/14/2017 20:38,435,1,143.4,5.9,68.75,74.65,0,63.8,63.9,165.8,0,A,10,1,1,129,5,885,95,A,Q1,0,0,0,0,0,0,0,0,229.9,1,0,1,28,A,1,0,13.8163,7.4722,78.2153,0.0847,0,0,0.4056,0,2068.8186,93.9525,76.5036,1.5622,70.314,2.9753,5.1527,85.6615,15.5662,63.8498,63.9219,165.8429,101,138587,3.4831,-1.3194
11/14/2017 20:38,436,1,151.2,22.3,64.45,86.75,0,65.2,71.4,167.5,0,A,11,1,1,130,6,885,75,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,10.9392,2.3174,86.3376,0.02,0,0.006,0.3739,0,1376.9213,100,80.9827,1.8688,0,5.6612,6.2534,69.8078,34.0089,65.1726,71.3992,167.531,102,138588,5.7547,-4.3228
11/14/2017 20:38,437,1,113.2,17.5,47.85,65.35,0,56.1,56.3,120.7,0,A,8,1,1,131,7,885,140,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,5.0911,0,94.8717,0.0025,0,0,0.0273,0,437.0316,85.9866,74.5779,1.6963,67.1866,3.5126,5.1402,58.1398,7.9726,56.1394,56.3148,120.66,103,138589,4.1549,-3.4119
11/14/2017 20:38,439,1,139.4,28.2,55.6,83.8,0,60.8,60.9,154,0,A,9,1,1,133,9,885,115,A,Q1,0,0,0,0,0,0,0,0,231.8,1,0,1,28,A,1,0,7.2012,8.8152,80.575,0.0123,0,0,3.3881,0,548.3956,100,72.7757,1.8792,57.7344,2.4169,4.2117,71.2293,17.6438,60.8492,60.885,154.0133,105,138591,2.6744,-1.7885
11/14/2017 20:38,442,1,103.8,14.8,44.5,59.3,0,54.3,54.4,116,0,A,7,1,1,136,12,885,165,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,5.147,8.3343,84.571,0.0286,0,0,1.9143,0,656.28,100,66.583,1.2489,84.8636,2.4933,6.1577,60.215,15.2321,54.3428,54.3787,116.0189,108,138594,2.3353,-1.4248
11/14/2017 20:38,443,1,136.3,36,50.15,86.15,0,61.4,61.6,155.4,0,A,9,1,1,137,13,885,115,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,6.0005,0.0397,93.8366,0.0497,0,0,0.0695,0,2205.2192,91.863,70.9286,1.6248,75.7145,2.6861,4.9641,56.5407,13.5799,61.411,61.5865,155.3685,109,138595,3.4163,0.0443
11/14/2017 20:38,449,1,139.4,17.2,61.1,78.3,0,61.6,69.8,153.8,0,A,11,1,1,143,19,885,75,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,6.147,0.0909,93.5738,0.1269,0,0,0.0571,0,1005.3165,100,75.5946,1.9501,0,3.2446,5.854,57.6877,11.2184,61.5977,69.7858,153.7579,115,138601,3.2882,-0.2971
11/14/2017 20:38,452,1,93,24.7,34.15,58.85,0,54.8,54.8,103.3,0,A,7,1,1,146,22,885,165,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,6.9865,0.1108,92.8078,0,0,0,0.0897,0,519.5007,92.4075,74.9717,2.1966,85.9376,3.6882,6.4784,61.3321,12.8913,54.7656,54.7761,103.2671,118,138604,2.9439,-3.3835
11/14/2017 20:38,453,1,119.5,37.9,40.8,78.7,0,59.9,66.4,133.4,0,A,10,1,1,147,23,885,95,A,Q1,0,0,0,0,0,0,0,0,231.2,1,0,1,28,A,1,0,4.0543,0.9689,94.6264,0.0282,0,0,0.3198,0,638.61,100,80.181,2.2775,0,3.2079,4.1548,46.2915,21.6017,59.9348,66.3718,133.4485,119,138605,3.0584,-3.1583
11/14/2017 20:38,454,1,170.5,21.9,74.3,96.2,0,66.9,66.9,191.5,0,A,10,1,1,148,24,885,95,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,8.7533,2.0809,88.6886,0.0786,0,0,0.3931,0,1686.7202,100,79.1504,2.1146,45.6527,4.1896,6.7014,69.6462,15.4068,66.9269,66.8771,191.5323,120,138606,4.6569,-1.5713
11/14/2017 20:38,456,1,128,23.7,52.15,75.85,0,61,67.1,142.4,0,A,10,1,1,150,26,885,95,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,4.6158,3.1288,89.8406,0.0205,0,0,2.3898,0,561.0615,94.5115,81.7849,2.6613,0,2.114,3.8039,62.4757,9.823,60.9968,67.1355,142.4355,122,138608,2.079,-1.9857
11/14/2017 20:39,472,1,125.8,41.1,42.35,83.45,0,59.6,60,139.8,0,A,9,1,1,166,42,885,115,A,Q1,0,0,0,0,0,0,0,0,231.5,1,0,1,28,A,1,0.0147,14.0532,8.098,77.2222,0.0021,0,0,0.6035,0,1083.2466,79.5788,71.747,1.8572,113.7135,4.9851,6.8412,80.2383,18.1112,59.596,60.0498,139.7855,138,138624,2.5531,-0.8031
11/14/2017 20:39,476,1,132.4,1,65.7,66.7,0,60,60,147,0,A,9,1,1,170,46,885,115,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,7.6606,1.8957,87.4437,0.0733,0,0,2.9202,0,1280.6847,100,72.8338,1.9003,52.8763,2.6282,6.5393,67.2073,26.2428,59.9792,60.0328,146.9858,142,138628,4.2041,-3.2462
11/14/2017 20:39,478,1,230.2,27.3,101.45,128.75,0,74.9,75.2,273,0,A,12,1,1,172,48,885,63,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,4.5858,0,95.3042,0.01,0,0.06,0.0357,0,4933.8291,38.7353,73.9279,3.4054,98.0345,3.4949,5.1604,60.5628,14.7634,74.9034,75.1741,272.9809,144,138630,3.5119,-3.4099
11/14/2017 20:39,481,1,100.7,23.4,38.65,62.05,0,55,55.2,107.1,0,A,7,1,1,175,51,885,165,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,6.648,1.9082,91.3214,0.0585,0,0,0.0585,0,527.3431,100,76.6446,3.757,48.3801,6.9202,6.0572,63.676,9.2884,55.0104,55.1588,107.1474,147,138633,2.75,-2.8165
11/14/2017 20:39,483,1,115.7,5.9,54.9,60.8,0,56.6,56.9,123.7,0,A,8,1,1,177,53,885,140,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,1.5186,0,98.417,0.0368,0,0,0.023,0,786.2172,78.2768,70.0195,2.3326,98.1331,2.6833,5.7504,28.0249,6.6203,56.6156,56.8864,123.7212,149,138635,2.7149,0.8079
11/14/2017 20:39,488,1,122.6,23.8,49.4,73.2,0,59.3,59.2,134.9,0,A,9,1,1,182,58,885,115,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,4.9779,3.4303,91.1613,0.0023,0,0,0.4236,0,681.5358,100,77.7432,2.5112,50.336,4.5355,5.206,55.5226,11.3223,59.3152,59.2433,134.9283,154,138640,3.6983,-2.705
11/14/2017 20:39,490,1,117.8,21.8,48,69.8,0,57.8,57.8,129.8,0,A,8,1,1,184,60,885,140,A,Q1,0,0,0,0,0,0,0,0,232,1,0,1,28,A,1,0,8.1376,0,91.8412,0.0024,0,0,0.0142,0,319.2701,100,73.9053,1.3129,46.1089,3.4186,5.8197,49.2946,7.5398,57.7642,57.7508,129.7991,156,138642,3.6018,-2.8426
11/14/2017 20:39,492,1,106.6,16.1,45.25,61.35,0,55.9,56,116.2,0,A,8,1,1,186,62,885,140,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,9.2182,3.0469,86.8805,0.0226,0,0,0.8244,0,585.3638,100,74.9434,2.7055,67.4763,4.0913,5.1204,60.3556,10.1991,55.8724,55.9988,116.235,158,138644,4.8693,-1.9347
