Batch Information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/14/2017 21:00,894,P 98,Glen Wright,14_07,11/14/2017 12:58,11/14/2017 21:00,#28 Pro 98 Lemons,28,894,Disabled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fruit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Dark Yellow,Yellow,Light Yellow,Light Green,Green,Dark Green,Scar,Start of Batch,Conveyor,Texture,Smoothness,Roundness,Vertical Diameter Stability,Stem Area,Curvature,Flatness,Lemon (Dark Yellow +),2nd Color Variation (Dark Yellow +),Major Diameter (mm),Minor Diameter (mm),Volume (ml),Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
11/14/2017 21:01,298,1,130.4,21,54.7,75.7,0,60.4,60.4,143.5,0,A,9,1,1,232,272,894,115,A,Q1,0,0,0,0,0,0,0,0,231.6,1,0,1,28,A,1,0,2.9013,0,97.0791,0.0087,0,0.0065,0.0022,0,513.4297,100,76.8761,2.066,85.4285,3.8009,4.5734,42.6194,7.8556,60.3921,60.4308,143.4525,204,150210,3.8593,-1.2823
11/14/2017 21:01,299,1,136.2,27.7,54.25,81.95,0,59.8,60,146.4,0,A,9,1,1,233,273,894,115,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,9.9074,0,89.9829,0.0127,0,0,0.0928,0,603.5021,100,72.3512,1.2545,73.2856,4.0734,4.97,65.6612,28.2953,59.8269,59.9997,146.4252,205,150211,3.6782,-3.6025
11/14/2017 21:01,300,1,151.2,30.6,60.3,90.9,0,62,62.1,159.2,0,A,9,1,1,234,274,894,115,A,Q1,0,0,0,0,0,0,0,0,229.6,1,0,1,28,A,1,0,0.2162,0,99.77,0.0099,0,0,0.002,0,909.4777,100,73.6279,1.3258,83.7504,3.3391,6.2909,22.4152,7.996,62.0193,62.0643,159.2364,206,150212,4.785,-2.9714
11/14/2017 21:01,303,1,135.8,36,49.9,85.9,0,62.4,62.5,151.7,0,A,9,1,1,237,277,894,115,A,Q1,0,0,0,0,0,0,0,0,231.8,1,0,1,28,A,1,0,4.64,0,95.2448,0.0533,0,0,0.0576,0,520.6794,100,79.3068,2.0544,68.9421,3.2252,3.7969,61.5169,8.521,62.4495,62.4771,151.7081,209,150215,3.4544,-2.1924
11/14/2017 21:01,304,1,111.3,21.8,44.75,66.55,0,57.9,57.9,115.3,0,A,8,1,1,238,278,894,140,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,3.9382,0.6129,95.4312,0.0101,0,0,0.0025,0,502.7193,100,82.8654,2.5044,58.0807,3.5507,5.0762,36.6699,9.9515,57.8908,57.9446,115.3286,210,150216,3.0699,-2.8721
11/14/2017 21:01,305,1,138.6,24.7,56.95,81.65,0,60.1,60.1,143.8,0,A,9,1,1,239,279,894,115,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,1.8915,0,98.0351,0.0173,0,0,0.0518,0,756.2158,100,72.2451,1.9713,92.3087,3.687,7.2467,31.4685,10.243,60.0628,60.1396,143.8431,211,150217,2.8009,-1.015
11/14/2017 21:01,309,1,133.7,24,54.85,78.85,0,60.4,60.5,140.8,0,A,9,1,1,243,283,894,115,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,1.7894,0,98.1258,0.0043,0,0,0.0783,0,458.5912,100,75.7806,2.2889,69.7567,2.0525,7.8909,34.7183,23.3908,60.4387,60.4586,140.7681,215,150221,4.1431,-1.4112
11/14/2017 21:01,310,1,249,29.5,109.75,139.25,0,74.8,74.9,280.9,0,A,12,1,1,244,284,894,63,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,7.7849,2.9936,89.0652,0.0055,0,0,0.1467,0,1792.1207,100,73.0546,1.5125,90.6729,2.2741,7.3468,81.8425,10.9263,74.8195,74.855,280.9162,216,150222,4.2561,-2.254
11/14/2017 21:01,311,1,116.2,13.8,51.2,65,0,57.8,57.9,125.6,0,A,8,1,1,245,285,894,140,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,5.3475,0,94.5964,0.0073,0,0,0.0463,0,382.5458,100,77.5845,1.9179,63.1093,3.6377,4.7459,56.8687,19.0952,57.7628,57.884,125.5613,217,150223,2.8471,-0.2834
11/14/2017 21:01,312,1,124.6,29.9,47.35,77.25,0,59.5,59.5,134,0,A,9,1,1,246,286,894,115,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,1.1393,0,98.7954,0.063,0,0,0,0,884.3675,84.4805,75.8044,1.7755,60.2626,3.1297,4.6071,42.5673,7.713,59.4622,59.5274,134.0047,218,150224,3.3119,-2.1304
11/14/2017 21:01,313,1,127.7,18,54.85,72.85,0,60.6,60.6,143.3,0,A,9,1,1,247,287,894,115,A,Q1,0,0,0,0,0,0,0,0,229.5,1,0,1,28,A,1,0,13.5162,0.144,86.1581,0.0199,0,0,0.1551,0,425.7477,100,76.2422,2.2805,56.1574,3.0528,5.6948,80.029,8.7539,60.5729,60.5919,143.3472,219,150225,4.3098,-2.1088
11/14/2017 21:01,316,1,108.8,23.2,42.8,66,0,56.4,56.6,112.7,0,A,8,1,1,250,290,894,140,A,Q1,0,0,0,0,0,0,0,0,231.6,1,0,1,28,A,1,0,2.0759,0.0383,97.7504,0.0179,0,0,0.1124,0,555.4366,100,76.2253,2.1033,53.6259,5.4049,8.7684,47.7978,17.6051,56.4425,56.5621,112.7035,222,150228,4.4251,-2.6485
11/14/2017 21:01,322,1,157,31.5,62.75,94.25,0,66.4,66.5,170.2,0,A,10,1,1,0,296,894,95,A,Q1,0,0,0,0,0,0,0,0,231.5,1,0,1,28,A,1,0,11.843,5.2247,82.0678,0.0513,0,0,0.8033,0,769.7181,100,83.8776,3.6835,64.7631,5.0969,6.9186,73.4766,36.4381,66.4283,66.5142,170.2123,228,150234,2.4424,-0.7724
11/14/2017 21:01,323,1,121,20.5,50.25,70.75,0,58.3,58.7,129.4,0,A,8,1,1,1,297,894,140,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,4.8602,0.0469,94.964,0.0094,0,0,0.1172,0,496.9645,100,76.9198,1.5099,68.2515,5.6526,5.9393,54.9755,34.6902,58.2831,58.6657,129.3863,229,150235,3.8482,-1.8874
11/14/2017 21:01,326,1,128,30.3,48.85,79.15,0,60,60.1,137,0,A,9,1,1,4,300,894,115,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,4.8587,0.4398,94.1096,0.0136,0,0,0.5759,0,578.3243,100,78.2263,1.8457,56.0505,4.0343,4.2322,42.7631,12.5227,60.0446,60.0786,136.9881,232,150238,3.598,-2.3094
11/14/2017 21:01,333,1,173,35.5,68.75,104.25,0,67.5,67.6,200.8,0,A,10,1,1,11,307,894,95,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0.0052,15.2138,13.9782,69.7412,0.0696,0,0,0.985,0,2005.6925,77.6908,77.3626,3.5659,99.1733,4.1299,4.308,92.7053,39.0062,67.4626,67.569,200.7614,239,150245,3.2912,-3.2179
11/14/2017 21:01,334,1,141.8,12.2,64.8,77,0,61.2,61.2,153.5,0,A,9,1,1,12,308,894,115,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,0.8826,0.4341,98.6065,0.0748,0,0,0,0,742.7051,90.6638,73.4348,1.5038,76.2464,2.5331,9.1804,35.7402,14.6965,61.1834,61.2177,153.5112,240,150246,3.5363,-3.202
11/14/2017 21:01,335,1,144.1,18.9,62.6,81.5,0,61.7,61.9,150,0,A,9,1,1,13,309,894,115,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,1.7357,0.0964,98.0296,0.0147,0,0,0.1174,0,1122.4659,91.4059,76.5247,1.9037,70.8975,2.7446,8.6607,32.1565,16.308,61.6639,61.855,149.9558,241,150247,2.7924,-2.9092
11/14/2017 21:02,338,1,145.2,21.5,61.85,83.35,0,61.9,62,159.4,0,A,9,1,1,16,312,894,115,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,13.3987,0.0122,86.4413,0.0466,0,0,0.0972,0,426.8392,100,74.3751,1.2632,66.8766,2.0527,5.1646,85.8428,9.0966,61.9476,62.0378,159.3512,244,150250,2.6334,-2.9211
11/14/2017 21:02,341,1,266.9,37.5,114.7,152.2,0,76.7,76.7,282.5,0,A,12,1,1,19,315,894,63,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0.0014,10.8672,4.7521,83.6391,0.0154,0,0,0.7221,0,2247.0159,82.5803,77.9021,1.1555,67.1694,3.1481,4.9385,73.4471,23.0981,76.652,76.7365,282.5454,247,150253,2.8152,-3.0342
11/14/2017 21:02,342,1,152.5,7.5,72.5,80,0,62.9,63.1,170.2,0,A,9,1,1,20,316,894,115,A,Q1,0,0,0,0,0,0,0,0,231,1,0,1,28,A,1,0,10.0572,3.9273,83.8763,0.0096,0,0,2.1181,0,1170.0511,94.3241,71.9063,0.9299,81.7856,3.6671,4.9292,69.0417,55.8501,62.8604,63.1395,170.2239,248,150254,3.8128,-0.2763
11/14/2017 21:02,368,1,154.7,36.3,59.2,95.5,0,62.4,62.6,162.8,0,A,9,1,1,46,8,894,115,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,3.4957,0,96.4821,0.0181,0,0,0,0,1569.6331,94.4258,73.9196,2.2569,58.8175,4.615,6.8232,54.6808,10.1252,62.4094,62.5992,162.7687,18,150280,2.3714,-2.7227
11/14/2017 21:02,376,1,160.4,19.2,70.6,89.8,0,64.5,64.7,172,0,A,10,1,1,54,16,894,95,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,3.1276,0,96.761,0.1058,0,0.0019,0,0,1777.2566,72.1355,73.2724,1.0737,67.9587,3.534,8.2115,54.9956,8.2805,64.4666,64.6515,171.9924,26,150288,2.3505,-0.0174
11/14/2017 21:02,379,1,148.5,12.3,68.1,80.4,0,63.6,63.7,155.4,0,A,10,1,1,57,19,894,95,A,Q1,0,0,0,0,0,0,0,0,229.8,1,0,1,28,A,1,0,14.1339,1.7756,83.2943,0.0081,0,0,0.784,0,430.9961,100,80.2554,1.4539,54.2224,3.0141,3.8517,80.0337,17.6032,63.6021,63.7467,155.3514,29,150291,4.5558,-3.0086
11/14/2017 21:02,380,1,130.2,19.4,55.4,74.8,0,61.9,62,137.2,0,A,9,1,1,58,20,894,115,A,Q1,0,0,0,0,0,0,0,0,231.8,1,0,1,28,A,1,0,2.4465,0,97.5186,0.007,0,0,0.0233,0,451.0362,100,85.5138,4.503,30.2809,4.0301,4.14,41.9846,12.8289,61.9165,62.0096,137.2059,30,150292,5.1339,-1.6968
11/14/2017 21:02,382,1,245.8,40.4,102.7,143.1,0,77.4,77.5,272,0,A,12,1,1,60,22,894,63,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,4.2435,1.1706,94.4919,0.011,0,0,0.0815,0,2698.7192,100,84.139,1.8499,73.5687,4.4191,4.9049,63.9883,12.7019,77.3974,77.5258,272.0468,32,150294,3.2338,-3.7214
11/14/2017 21:02,383,1,141.7,43.4,49.15,92.55,0,59.8,59.9,151.4,0,A,9,1,1,61,23,894,115,A,Q1,0,0,0,0,0,0,0,0,231.3,1,0,1,28,A,1,0,3.1012,0,96.8682,0.0122,0,0,0.0143,0,291.8318,92.6382,70.0822,0.8582,60.4207,2.9557,5.663,38.8687,8.7034,59.7796,59.9398,151.3595,33,150295,3.2866,-3.0619
11/14/2017 21:02,384,1,498.6,42.6,228,270.6,0,98.3,99.3,565.4,0,A,13,1,1,62,24,894,Over,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0.1375,61.7475,18.6555,18.679,0.0526,0,0.0414,0.681,0,3093.0935,65.6442,83.8597,3.9558,71.1814,5.0194,5.8962,136.7455,23.3963,98.3249,99.2693,565.4085,34,150296,1.2292,-1.0937
11/14/2017 21:02,387,1,137.5,33.7,51.9,85.6,0,63.4,63.6,142.5,0,A,10,1,1,65,27,894,95,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,2.2507,0,97.7334,0.0091,0,0,0.0023,0,835.0916,100,88.2543,2.7126,46.6544,4.9264,5.7683,39.3751,11.7355,63.3875,63.5662,142.5015,37,150299,1.7815,-3.3721
11/14/2017 21:02,388,1,124.9,12.5,56.2,68.7,0,59.8,59.8,134.1,0,A,9,1,1,66,28,894,115,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,0.5715,0.1576,99.2287,0.04,0,0,0,0,319.5583,100,78.8182,1.6445,46.33,3.346,5.1242,37.4863,8.2032,59.7656,59.7964,134.1215,38,150300,3.9794,-2.6474
11/14/2017 21:02,389,1,191.4,26.7,82.35,109.05,0,72.9,73.8,205.7,0,A,12,1,1,67,29,894,63,A,Q1,0,0,0,0,0,0,0,0,231.1,1,0,1,28,A,1,0.0198,31.4217,11.5398,55.1977,0.009,0,0,1.8048,0,672.1601,90.1154,94.2158,28.5343,0,9.0168,4.9653,113.2409,29.7673,72.9278,73.8495,205.7206,39,150301,3.959,-1.5044
11/14/2017 21:02,391,1,127.2,24.4,51.4,75.8,0,59,59.1,141.3,0,A,8,1,1,69,31,894,140,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,8.0052,89.7868,1.6044,0.1891,0.0659,0,0,0.34,0,731.8245,100,70.5819,0.8195,91.4454,4.1894,5.1576,195.8571,9.0117,58.9537,59.0935,141.3014,41,150303,3.1104,-2.3164
11/14/2017 21:02,392,1,163.7,20.5,71.6,92.1,0,64.5,64.6,178.4,0,A,10,1,1,70,32,894,95,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,1.437,0,98.5483,0.0092,0,0,0.0018,0,1479.735,100,73.6189,1.1495,97.6204,3.5141,5.0241,35.9891,8.3762,64.5322,64.5816,178.3655,42,150304,3.3563,-1.5671
11/14/2017 21:02,396,1,127.6,24.9,51.35,76.25,0,60.6,60.6,135.8,0,A,9,1,1,74,36,894,115,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,6.1075,0.378,93.4757,0.025,0,0.0046,0.0068,0,659.4143,100,78.4876,1.6438,50.3149,2.6811,6.1246,56.4548,13.404,60.5865,60.6476,135.8022,46,150308,3.6892,-1.3064
11/14/2017 21:02,397,1,122.7,27.1,47.8,74.9,0,59.1,59.2,128.4,0,A,9,1,1,75,37,894,115,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,0.9341,0,99.054,0.0095,0,0,0,0,498.2324,100,78.9595,2.9012,65.5703,3.4133,7.1802,33.8974,6.9505,59.1223,59.2054,128.4429,47,150309,4.737,-1.8139
11/14/2017 21:02,401,1,126,-6.4,66.2,59.8,0,59.9,59.9,133,0,A,9,1,1,79,41,894,115,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,3.9929,7.1138,88.6268,0.0164,0,0,0.2478,0,241.7562,100,79.8504,2.929,71.484,2.9836,4.6096,60.6673,16.9721,59.907,59.9428,133.0292,51,150313,2.1265,-0.9728
11/14/2017 21:02,402,1,208.5,33.4,87.55,120.95,0,72.8,78.9,232,0,A,12,1,1,80,42,894,63,A,Q1,0,0,0,0,0,0,0,0,231.7,1,0,1,28,A,1,0,13.1183,2.9239,83.8001,0.0361,0,0,0.1183,0,581.5213,100,80.808,4.1267,0,3.7263,7.2413,76.7525,19.4397,72.8164,78.9363,232.0429,52,150314,3.6732,-1.0765
11/14/2017 21:02,404,1,142.7,18.9,61.9,80.8,0,61.8,61.9,150.8,0,A,9,1,1,82,44,894,115,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,0.0043,0,99.9575,0.017,0,0,0.017,0,627.872,72.7207,78.6643,1.423,68.902,4.0333,4.7693,24.5564,6.4126,61.7534,61.8522,150.8358,54,150316,3.5923,-2.2371
11/14/2017 21:02,406,1,151.9,0.1,75.9,76,0,63.3,63.3,159.5,0,A,10,1,1,84,46,894,95,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,8.4797,1.6674,89.7434,0.0558,0,0,0.0496,0,734.973,95.265,78.258,1.2694,54.3734,4.9049,5.7723,61.1907,10.406,63.2865,63.3477,159.5271,56,150318,4.3125,-3.103
11/14/2017 21:02,408,1,116.6,21.6,47.5,69.1,0,58,58,128.2,0,A,8,1,1,86,48,894,140,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,14.8993,0,85.0895,0.0022,0,0.0022,0.0067,0,706.2796,100,70.7275,1.3321,83.7642,3.0126,7.4186,84.3752,8.1574,57.9794,58.0016,128.1744,58,150320,3.1484,-2.448
11/14/2017 21:02,411,1,207.2,39.9,83.65,123.55,0,71.6,71.8,224.8,0,A,11,1,1,89,51,894,75,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,25.362,1.0776,73.4398,0.0529,0,0,0.0628,0,937.9975,100,81.052,5.0603,37.6853,6.2616,6.9517,99.1429,14.6243,71.6223,71.7946,224.7779,61,150323,2.7895,-2.5048
11/14/2017 21:02,412,1,166.8,22.8,72,94.8,0,67.9,67.7,185.8,0,A,10,1,1,90,52,894,95,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,22.3741,6.0518,70.8709,0.0075,0,0,0.6919,0,998.5619,100,83.7026,2.5613,24.0169,4.0546,4.6508,103.4637,13.4969,67.9301,67.736,185.7983,62,150324,3.2353,-3.4278
11/14/2017 21:02,413,1,145.6,16.3,64.65,80.95,0,61.9,61.9,157.6,0,A,9,1,1,91,53,894,115,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,3.4147,0,96.5487,0.0183,0,0,0.0122,0,1035.1898,76.9376,74.1044,2.0035,67.2682,2.0913,5.3277,29.4493,11.0599,61.8927,61.9005,157.5516,63,150325,3.2541,-2.6612
11/14/2017 21:02,414,1,115.5,19.1,48.2,67.3,0,55.5,55.5,119.4,0,A,7,1,1,92,54,894,165,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,0,0,99.9906,0.0047,0,0,0,0,456.4838,100,69.6811,1.2609,115.0179,2.5717,4.548,26.1033,6.592,55.5305,55.5415,119.4143,64,150326,4.1648,-2.8245
11/14/2017 21:02,417,1,178.2,24.1,77.05,101.15,0,68.3,73.9,189.6,0,A,12,1,1,95,57,894,63,A,Q1,0,0,0,0,0,0,0,0,231.9,1,0,1,28,A,1,0,0.8905,0,99.0339,0.0645,0,0,0.0074,0,662.687,93.6761,83.4104,3.4194,0,4.8275,5.795,36.4199,8.4073,68.3169,73.9143,189.6004,67,150329,3.9587,-3.784
11/14/2017 21:02,418,1,193.8,24.5,84.65,109.15,0,68.3,68.5,211.8,0,A,11,1,1,96,58,894,75,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,0.0017,0,99.9716,0.0251,0,0,0,0,1394.6626,89.6147,76.5344,1.7952,54.0075,2.4755,3.6633,43.4483,7.5779,68.3241,68.5343,211.8276,68,150330,3.1782,-3.7755
11/14/2017 21:02,421,1,253.2,34.4,109.4,143.8,0,77.8,81.7,264.1,0,A,13,1,1,99,61,894,Over,A,Q1,0,0,0,0,0,0,0,0,231.4,1,0,1,28,A,1,0,0.163,0,99.8047,0.0277,0,0,0.0015,0,811.095,100,87.5984,2.7665,0,5.7401,5.6646,42.6468,8.8021,77.8141,81.6992,264.1184,71,150333,3.0842,-2.1341
11/14/2017 21:02,422,1,96.1,17.7,39.2,56.9,0,54.5,54.7,102.6,0,A,7,1,1,100,62,894,165,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,2.1962,0.3583,97.3776,0.0624,0,0,0,0,40.4138,100,74.7508,2.7481,70.4911,3.6887,7.7058,46.1222,13.3899,54.5277,54.6749,102.6155,72,150334,4.1985,-2.3919
11/14/2017 21:02,423,1,193.4,29.7,81.85,111.55,0,71.7,71.5,210.7,0,A,11,1,1,101,63,894,75,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,24.7698,9.373,65.5181,0,0,0,0.3339,0,1118.788,100,82.2949,3.1828,43.6366,4.9407,6.1762,97.2948,12.1088,71.6605,71.528,210.6762,73,150335,3.2072,-5.0333
11/14/2017 21:02,424,1,222.8,26.2,98.3,124.5,0,72.6,72.7,241.4,0,A,12,1,1,102,64,894,63,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,8.4541,0.0277,91.1754,0.0323,0,0.0061,0.2997,0,634.9841,100,79.5388,1.831,50.776,2.6294,3.3197,60.2691,9.8453,72.6197,72.6519,241.3911,74,150336,2.473,-3.5498
