Batch Information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/14/2017 20:56,892,P 98,Glen Wright,14_02,11/14/2017 12:54,11/14/2017 20:56,#28 Pro 98 Lemons,28,892,Disabled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fruit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Dark Yellow,Yellow,Light Yellow,Light Green,Green,Dark Green,Scar,Start of Batch,Conveyor,Texture,Smoothness,Roundness,Vertical Diameter Stability,Stem Area,Curvature,Flatness,Lemon (Dark Yellow +),2nd Color Variation (Dark Yellow +),Major Diameter (mm),Minor Diameter (mm),Volume (ml),Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
11/14/2017 20:56,684,1,139.7,16.6,61.55,78.15,0,71.6,72.1,190.9,7,H,11,8,1,238,56,892,75,H St,Q1,0,0,0,0,0,0,0,0,231.3,1,0,1,28,H,1,0.0661,1.1002,0,0.2887,0.0019,0,0,98.5393,0,5461.7344,100,95.6622,22.3795,0,6.511,3.9697,139.4521,35.4386,71.5539,72.0712,190.9109,210,147656,3.0801,-2.4684
11/14/2017 20:57,128,1,276.3,36.3,120,156.3,0,79.6,79.6,294.6,0,A,12,1,1,150,146,892,63,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,10.4544,0,88.9018,0.1848,0,0.0015,0.456,0,1010.2125,100,87.7293,3.595,40.9919,6.0496,2.9885,71.4662,13.3448,79.5639,79.6316,294.5751,122,148080,1.8352,-2.507
11/14/2017 20:57,140,1,170.1,22.6,73.75,96.35,0,66.9,67,186.4,0,A,10,1,1,162,158,892,95,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,13.4028,6.6312,77.8357,0.0166,0,0,2.11,0,501.2617,100,81.1244,2.1511,37.6701,4.0341,4.8871,82.8021,19.6597,66.9091,66.952,186.4212,134,148092,3.1969,-1.5152
11/14/2017 20:57,144,1,130.4,19,55.7,74.7,0,62.5,62.5,139.2,0,A,9,1,1,166,162,892,115,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,4.5085,0,95.458,0.0201,0,0,0.0089,0,370.2763,100,84.2675,2.8814,39.7418,4.4429,6.0626,57.5839,9.0104,62.5019,62.5484,139.2068,138,148096,3.829,-2.4258
11/14/2017 20:57,188,1,136.9,26.9,55,81.9,0,61,61.3,146.2,0,A,9,1,1,210,206,892,115,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,0.8451,0,99.0931,0.0596,0,0,0,0,339.3052,91.0723,80.1778,2.9875,41.9347,4.545,3.6409,30.7227,8.1691,60.973,61.2799,146.1537,182,148140,3.4587,-2.6509
11/14/2017 20:57,192,1,117.1,19.8,48.65,68.45,0,59.1,59.2,125.2,0,A,9,1,1,214,210,892,115,A,Q1,0,0,0,0,0,0,0,0,231.7,1,0,1,28,A,1,0,2.6821,0,97.282,0.0311,0,0,0,0,408.8585,73.9368,81.2301,1.7643,59.5036,2.4557,4.4898,54.9603,10.6135,59.0708,59.182,125.1995,186,148144,2.9639,-0.5176
11/14/2017 20:57,193,1,136,27,54.5,81.5,0,62.1,62.2,155.3,0,A,9,1,1,215,211,892,115,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,4.498,0.6899,94.4512,0.0534,0,0,0.3033,0,417.574,88.3632,76.4186,2.8565,50.0842,2.8599,6.5228,39.1865,31.3772,62.1365,62.1848,155.3274,187,148145,5.1146,-3.4714
11/14/2017 20:57,195,1,240.8,12.2,114.3,126.5,0,78.1,81,259.6,0,A,13,1,1,217,213,892,Over,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,4.2173,4.8137,90.7516,0.0866,0,0,0.1258,0,1113.9258,90.2926,87.3819,7.9266,0,9.0122,9.2824,61.6134,23.5714,78.1124,80.9808,259.6093,189,148147,2.6001,0.2094
11/14/2017 20:57,197,1,191.8,38.9,76.45,115.35,0,70.9,76.4,217.9,0,A,12,1,1,219,215,892,63,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,15.8439,18.0833,64.719,0.014,0,0,1.3327,0,726.4578,89.575,83.4332,5.0554,0,5.5034,5.6432,99.9829,25.9385,70.9393,76.4413,217.9076,191,148149,3.9948,-2.6224
11/14/2017 20:57,198,1,187.8,32.7,77.55,110.25,0,71.1,74.5,202,0,A,12,1,1,220,216,892,63,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,12.5326,4.0543,83.0362,0.0417,0,0.0109,0.3225,0,1018.6146,89.1031,88.2983,3.7567,0,3.0911,5.6948,83.4869,21.0255,71.1475,74.4832,201.9895,192,148150,4.0899,-3.9118
11/14/2017 20:57,199,1,119.3,21.3,49,70.3,0,60.2,60.3,131,0,A,9,1,1,221,217,892,115,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,0.0185,0,99.94,0.0369,0,0,0,0,638.7143,94.791,79.1836,1.3914,62.26,3.8939,5.213,18.2394,7.9805,60.1522,60.2952,131.017,193,148151,4.7557,-2.3061
11/14/2017 20:57,200,1,171.1,25.7,72.7,98.4,0,66.2,66.2,183.6,0,A,10,1,1,222,218,892,95,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,15.5803,1.1684,82.802,0.0812,0,0.0019,0.3624,0,967.0198,100,79.6722,2.1511,32.0328,3.0329,4.9279,78.429,14.6668,66.155,66.203,183.5669,194,148152,4.3299,-1.4953
11/14/2017 20:57,209,1,188.6,24.8,81.9,106.7,0,70.8,71.2,200.8,0,A,11,1,1,231,227,892,75,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,6.3942,0,93.4428,0.0233,0,0,0.1361,0,564.7758,100,87.6252,2.3417,35.1897,3.9767,4.9989,61.221,10.5132,70.76,71.1796,200.8265,203,148161,5.1285,-1.6734
11/14/2017 20:57,211,1,225.5,42.2,91.65,133.85,0,73.7,73.9,249.1,0,A,12,1,1,233,229,892,63,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,44.7433,0,55.0696,0.0272,0,0.006,0.1494,0,2231.4829,100,79.354,2.6962,44.7404,4.2856,5.2202,118.6508,14.0915,73.733,73.9267,249.1456,205,148163,3.9615,-3.0497
11/14/2017 20:57,213,1,228.3,16.7,105.8,122.5,0,75.7,76.6,242.6,0,A,12,1,1,235,231,892,63,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,0.1743,0,99.7956,0.0117,0,0,0.0168,0,1548.9125,94.4394,88.6367,3.1035,32.2664,5.6044,6.9611,29.3205,7.9054,75.7174,76.5874,242.5696,207,148165,5.2018,-2.6302
11/14/2017 20:57,215,1,220.1,37.8,91.15,128.95,0,74.5,78.3,234.6,0,A,12,1,1,237,233,892,63,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,9.9445,0.325,89.5814,0.0315,0,0,0.1161,0,938.5375,100,88.287,7.1317,0,6.0299,6.5156,67.7145,30.4969,74.5277,78.2793,234.5802,209,148167,2.9496,-3.2386
11/14/2017 20:57,216,1,167.5,23.2,72.15,95.35,0,66,66.1,183.2,0,A,10,1,1,238,234,892,95,A,Q1,0,0,0,0,0,0,0,0,231.1,1,0,1,28,A,1,0,12.5447,0.7212,86.4267,0.0112,0,0,0.2888,0,745.1683,89.882,78.961,3.0901,37.3302,3.1102,3.2469,80.2235,16.545,66.0283,66.0982,183.1552,210,148168,3.5208,-3.8745
11/14/2017 20:57,217,1,185.7,22.5,81.6,104.1,0,68.2,68.3,208.9,0,A,11,1,1,239,235,892,75,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,0.2251,0,99.7368,0.0364,0,0,0,0,2928.2249,81.5648,75.4788,2.5878,112.5613,4.2273,4.9936,40.6886,12.3279,68.2423,68.3484,208.88,211,148169,4.8159,-3.539
11/14/2017 20:57,218,1,164.3,18,73.15,91.15,0,68.4,71.5,177.7,0,A,11,1,1,240,236,892,75,A,Q1,0,0,0,0,0,0,0,0,229.7,1,0,1,28,A,1,0,14.5193,5.0529,80.0335,0.0219,0,0,0.3665,0,1560.0895,90.1894,90.2392,4.8474,0,5.0005,4.0332,79.7953,16.4508,68.3779,71.4829,177.6638,212,148170,4.9308,-3.1709
11/14/2017 20:57,219,1,277.3,34.4,121.45,155.85,0,79.2,79.3,298.1,0,A,12,1,1,241,237,892,63,A,Q1,0,0,0,0,0,0,0,0,228.7,1,0,1,28,A,1,0,31.5897,0.0115,67.1758,0.0462,0,0.0865,1.086,0,2718.4553,100,81.1663,1.6599,54.3066,4.3643,6.3794,104.9909,15.4507,79.1702,79.3006,298.1157,213,148171,5.4723,-2.6286
11/14/2017 20:57,220,1,171.8,36.1,67.85,103.95,0,68.8,68.9,188.3,0,A,11,1,1,242,238,892,75,A,Q1,0,0,0,0,0,0,0,0,229.9,1,0,1,28,A,1,0,39.5191,0.1851,59.7682,0.037,0,0.037,0.448,0,1510.6876,100,85.0202,4.1909,40.396,5.622,5.0019,118.4889,23.3711,68.8184,68.9382,188.2527,214,148172,5.6116,-3.8435
11/14/2017 20:57,221,1,161.6,17.2,72.2,89.4,0,66.9,67.3,175,0,A,10,1,1,243,239,892,95,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,20.601,5.5817,73.2605,0.0355,0,0,0.5153,0,1129.1305,94.721,86.5215,5.1968,31.7544,3.9012,2.8603,91.495,14.3122,66.8577,67.274,174.9716,215,148173,5.3688,-1.3082
11/14/2017 20:57,223,1,209.2,11.3,98.95,110.25,0,71.1,71.1,230,0,A,11,1,1,245,241,892,75,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,0.4108,0,99.5369,0.0444,0,0,0.0048,0,1081.366,100,77.2146,1.6316,67.4522,2.9951,6.5117,43.5161,7.8601,71.0577,71.1332,229.9507,217,148175,3.5029,-3.8646
11/14/2017 20:57,227,1,196.2,21.6,87.3,108.9,0,69.8,69.8,210.8,0,A,11,1,1,249,245,892,75,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,12.5169,3.2924,83.8626,0.0117,0,0,0.3131,0,1453.7675,100,77.5881,2.7716,55.206,5.6026,8.2478,72.9247,31.0371,69.7567,69.8446,210.8116,221,148179,4.5172,-1.9444
11/14/2017 20:57,237,1,177.1,12.8,82.15,94.95,0,70.1,69.2,188.1,0,A,11,1,1,3,255,892,75,A,Q1,0,0,0,0,0,0,0,0,231.5,1,0,1,28,A,1,0,6.3675,0,92.7456,0.0253,0,0,0.8557,0,790.3027,79.3825,92.5803,8.2919,19.2962,6.0996,6.3972,61.6466,13.0753,70.1461,69.1728,188.1289,231,148189,2.9019,-0.9269
11/14/2017 20:57,238,1,200.4,22.8,88.8,111.6,0,74.2,76.5,222,0,A,12,1,1,4,256,892,63,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,47.7489,0.1713,51.5556,0.0679,0,0.0068,0.4461,0,839.792,100,90.2589,6.2621,0,6.0058,6.141,124.8395,23.3581,74.2359,76.461,221.9955,232,148190,4.6465,-1.9635
11/14/2017 20:57,239,1,145.7,28,58.85,86.85,0,62.9,63,156.6,0,A,9,1,1,5,257,892,115,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,2.9112,0,97.0577,0.029,0,0,0,0,427.6632,100,77.8379,0.8998,47.2577,2.6483,5.555,53.762,7.4392,62.865,62.9922,156.5729,233,148191,5.1805,-1.2173
11/14/2017 20:57,241,1,141.3,21.9,59.7,81.6,0,62.3,62.5,147.5,0,A,9,1,1,7,259,892,115,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,0,0,99.9625,0.0354,0,0,0,0,764.1874,86.5522,76.558,2.9918,61.6001,2.9948,6.3834,26.7574,6.6398,62.284,62.4596,147.5444,235,148193,3.0727,-1.2055
