Batch Information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/14/2017 18:51,859,P 98,Glen Wright,12_07,11/14/2017 10:42,11/14/2017 18:51,#28 Pro 98 Lemons,28,859,Disabled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fruit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Dark Yellow,Yellow,Light Yellow,Light Green,Green,Dark Green,Scar,Start of Batch,Conveyor,Texture,Smoothness,Roundness,Vertical Diameter Stability,Stem Area,Curvature,Flatness,Lemon (Dark Yellow +),2nd Color Variation (Dark Yellow +),Major Diameter (mm),Minor Diameter (mm),Volume (ml),Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
11/14/2017 18:52,609,1,129.2,23.2,53,76.2,0,60.5,60.5,144.7,0,A,9,1,1,163,53,859,115,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,4.7871,1.4538,93.6705,0.0151,0,0,0.0691,0,710.5797,100,75.6255,1.1796,49.4375,3.5895,5.595,56.5382,10.5253,60.4863,60.5219,144.7172,135,84861,4.0079,-0.3172
11/14/2017 18:52,611,1,146.3,23.9,61.2,85.1,0,64,64,164.6,0,A,10,1,1,165,55,859,95,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,8.0458,10.4596,81.1991,0.02,0,0,0.2695,0,2323.4377,94.7532,78.9154,2.5712,59.9893,3.3594,4.8167,83.4645,12.1342,63.9528,64.0375,164.6309,137,84863,3.5688,-1.2317
11/14/2017 18:52,616,1,152.2,16,68.1,84.1,0,63.8,64.3,170.5,0,A,10,1,1,170,60,859,95,A,Q1,0,0,0,0,0,0,0,0,231.8,1,0,1,28,A,1,0,5.6928,0,94.2231,0.0117,0,0,0.0685,0,970.117,100,75.8167,1.2106,42.3101,2.5133,4.9322,68.2287,12.4259,63.7597,64.3261,170.5082,142,84868,3.698,-3.3101
11/14/2017 18:52,617,1,160.5,11.8,74.35,86.15,0,64.9,65,181.5,0,A,10,1,1,171,61,859,95,A,Q1,0,0,0,0,0,0,0,0,231.7,1,0,1,28,A,1,0,0.8795,0,99.0835,0.0333,0,0.0019,0,0,1372.7084,94.0169,74.7875,1.033,66.0549,2.2452,4.4436,56.2148,7.9709,64.859,64.9769,181.4942,143,84869,3.4419,-1.2003
11/14/2017 18:52,618,1,164.7,26.5,69.1,95.6,0,66.7,66.7,186.4,0,A,10,1,1,172,62,859,95,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,5.0049,0.4976,94.351,0.0036,0,0,0.1393,0,1566.9187,83.2808,77.1631,1.2499,75.6788,3.8019,3.5846,58.3982,11.4678,66.666,66.7312,186.447,144,84870,3.2969,-3.6248
11/14/2017 18:52,619,1,165.2,29.9,67.65,97.55,0,66,66.2,188,0,A,10,1,1,173,63,859,95,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,0.7034,0,99.2879,0.007,0,0,0,0,2371.0337,82.7139,73.9263,1.3146,74.0425,3.8989,3.3919,48.9857,7.9649,66.0201,66.1637,188.0468,145,84871,3.492,-3.6665
11/14/2017 18:52,620,1,158,8.7,74.65,83.35,0,65.4,65.6,179.8,0,A,10,1,1,174,64,859,95,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,3.9941,0,95.9538,0.0502,0,0,0,0,1737.9653,100,76.4261,1.6522,69.5566,2.8793,3.8363,68.4936,7.9134,65.427,65.5845,179.764,146,84872,2.317,-0.704
11/14/2017 18:52,621,1,162.1,27.9,67.1,95,0,65.6,65.9,181,0,A,10,1,1,175,65,859,95,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,0.0469,0,99.9513,0,0,0,0,0,1218.3132,74.2909,72.1993,4.9497,115.6511,3.7075,6.2079,44.1059,6.8872,65.5654,65.8813,180.9779,147,84873,2.8447,-2.8934
11/14/2017 18:52,622,1,137.2,20.8,58.2,79,0,61.8,61.9,154.5,0,A,9,1,1,176,66,859,115,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,3.4717,1.897,94.5635,0.0246,0,0,0.0411,0,2150.0801,95.0638,75.3801,1.2691,75.6105,3.1867,4.5286,57.9265,13.9126,61.8281,61.9169,154.4872,148,84874,3.0064,-1.5247
11/14/2017 18:52,623,1,110.2,27,41.6,68.6,0,59.3,59.5,125.7,0,A,9,1,1,177,67,859,115,A,Q1,0,0,0,0,0,0,0,0,232.4,1,0,1,28,A,1,0,6.6861,24.1869,68.8158,0.0193,0,0,0.2871,0,1113.7765,94.6928,80.8751,2.449,46.4029,3.4136,5.3281,88.8425,23.4669,59.3432,59.5057,125.727,149,84875,3.0335,-4.0881
11/14/2017 18:52,624,1,187.9,12.5,87.7,100.2,0,67.7,67.8,213.2,0,A,10,1,1,178,68,859,95,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,0.2339,0,99.7155,0.0474,0,0,0,0,2712.3218,81.0463,68.8498,0.9631,89.7039,2.8405,6.5785,49.5773,6.7123,67.6853,67.7965,213.2279,150,84876,4.0035,-0.418
11/14/2017 18:52,626,1,133.2,20.7,56.25,76.95,0,60.2,60.2,147.3,0,A,9,1,1,180,70,859,115,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,0.7684,0,99.2173,0.0041,0,0,0.0082,0,1532.3899,83.4522,70.4036,1.2691,85.6562,3.1485,4.2879,44.5733,10.9954,60.1544,60.2255,147.2815,152,84878,4.105,-3.5366
11/14/2017 18:52,628,1,118,35.2,41.4,76.6,0,57.9,58,132.6,0,A,8,1,1,182,72,859,140,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,3.4297,1.0961,95.1671,0.042,0,0,0.2608,0,972.5014,83.2111,70.7477,1.7213,70.3965,2.8793,4.5047,54.3368,8.7977,57.8827,57.9661,132.5991,154,84880,2.3039,-0.2631
11/14/2017 18:52,629,1,199.9,35.2,82.35,117.55,0,69.8,69.8,220.6,0,A,11,1,1,183,73,859,75,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,0.7544,0,99.2259,0.0164,0,0,0,0,1792.4048,86.8661,78.2509,1.1358,33.3644,3.456,4.1816,41.9945,8.4471,69.8008,69.8282,220.6469,155,84881,2.7689,-2.0226
11/14/2017 18:52,631,1,157.3,31,63.15,94.15,0,63.6,63.6,170.5,0,A,10,1,1,185,75,859,95,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,5.404,7.4407,86.8269,0,0,0,0.3265,0,1774.4424,100,73.2438,1.289,70.9392,3.1678,4.9039,61.5676,44.866,63.5742,63.608,170.4769,157,84883,3.5526,-2.7862
11/14/2017 18:52,632,1,287.5,52.6,117.45,170.05,0,82.7,85.9,316,0,A,13,1,1,186,76,859,Over,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,1.1266,0,98.7937,0.0736,0,0,0.0031,0,1681.9294,92.8724,91.2872,8.3262,0,9.3362,5.8191,55.4065,9.5866,82.7049,85.8642,315.9521,158,84884,3.7893,-2.4276
11/14/2017 18:52,633,1,123.3,24,49.65,73.65,0,60.3,60.4,137.3,0,A,9,1,1,187,77,859,115,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,4.2404,4.0037,91.7375,0.0115,0,0,0,0,531.1443,100,78.5457,1.4031,26.2683,4.0662,4.8113,60.8347,12.7806,60.2959,60.3922,137.2524,159,84885,3.1832,-2.7164
11/14/2017 18:52,635,1,106.1,18,44.05,62.05,0,57.5,57.6,117.6,0,A,8,1,1,189,79,859,140,A,Q1,0,0,0,0,0,0,0,0,231.5,1,0,1,28,A,1,0,44.6138,15.3631,39.7387,0.0049,0,0,0.2721,0,456.5656,100,75.4831,1.5259,62.818,4.4358,5.7734,127.7698,10.7955,57.4518,57.6167,117.5876,161,84887,2.0125,-4.1063
11/14/2017 18:52,637,1,162,21.3,70.35,91.65,0,64.8,64.9,180.1,0,A,10,1,1,191,81,859,95,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,0.8911,0,98.998,0.0998,0,0,0.0092,0,1812.8418,94.8124,73.9003,2.3062,63.0758,4.0546,6.1932,50.8265,10.3802,64.7552,64.8957,180.1112,163,84889,3.0519,-2.5048
11/14/2017 18:52,643,1,140.9,27.7,56.6,84.3,0,61.5,61.6,157,0,A,9,1,1,197,87,859,115,A,Q1,0,0,0,0,0,0,0,0,229.8,1,0,1,28,A,1,0,1.5477,0,98.394,0.0369,0,0,0.0175,0,1808.3606,100,70.1419,0.7703,123.0109,3.0336,4.9788,39.9506,7.204,61.4863,61.5934,156.9618,169,84895,3.5441,-2.5929
11/14/2017 18:52,645,1,167.5,26.5,70.5,97,0,67.1,67.1,191.3,0,A,10,1,1,199,89,859,95,A,Q1,0,0,0,0,0,0,0,0,229.4,1,0,1,28,A,1,0,4.6535,0.5735,94.7057,0.0319,0,0,0.0319,0,2428.2371,100,75.2886,1.4426,77.5161,2.6852,5.1142,63.6194,15.8698,67.0871,67.1394,191.2514,171,84897,2.1451,-2.1638
11/14/2017 18:52,646,1,97.9,14.5,41.7,56.2,0,55.7,55.6,107.1,0,A,8,1,1,200,90,859,140,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,0.9275,0,99.0619,0.0053,0,0,0,0,352.7376,100,78.6673,1.1482,46.1059,3.1387,6.0572,50.9895,7.4294,55.7218,55.6481,107.0749,172,84898,3.1388,-3.9905
11/14/2017 18:52,655,1,156.2,32.5,61.85,94.35,0,65.6,66.4,167.3,0,A,10,1,1,209,99,859,95,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,4.8058,0,95.1196,0.0456,0,0.0249,0,0,738.0668,100,85.6535,2.9934,22.7764,3.2598,6.0764,65.3671,18.4113,65.6327,66.3706,167.289,181,84907,1.936,-0.3976
11/14/2017 18:52,656,1,208.6,50.9,78.85,129.75,0,69.6,69.9,232.5,0,A,11,1,1,210,100,859,75,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,0.4586,0,99.5025,0.0375,0,0,0,0,1596.9969,71.5441,70.4567,1.262,86.2471,2.1872,4.9381,60.9968,7.4229,69.6497,69.9226,232.5009,182,84908,2.9072,-3.9205
11/14/2017 18:52,673,1,187.9,30.6,78.65,109.25,0,69,69.1,207.8,0,A,11,1,1,227,117,859,75,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,7.0517,0.0049,92.7853,0.0247,0,0.0016,0.1301,0,3173.7637,73.882,75.6243,0.9155,85.2717,3.8762,3.5765,72.392,8.8564,68.9561,69.1159,207.7774,199,84925,2.6805,0.8639
11/14/2017 18:52,679,1,102.8,32.7,35.05,67.75,0,55.5,55.7,110.9,0,A,8,1,1,233,123,859,140,A,Q1,0,0,0,0,0,0,0,0,229.7,1,0,1,28,A,1,0,5.1874,0,94.7997,0.0103,0,0,0,0,413.1563,93.2937,75.8293,2.1888,54.9686,3.3446,7.4964,63.9633,7.6649,55.5459,55.7427,110.9181,205,84931,3.2681,-3.3006
11/14/2017 18:52,685,1,150.2,37.5,56.35,93.85,0,63.8,63.8,171.6,0,A,10,1,1,239,129,859,95,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,7.2317,0,92.7627,0.0019,0,0,0,0,1861.2684,77.6398,73.6266,0.9021,82.8557,3.8227,5.0453,68.3747,7.4612,63.7542,63.8112,171.5549,211,84937,2.0847,-3.5637
11/14/2017 18:52,687,1,151.8,28.2,61.8,90,0,63.7,63.8,167.4,0,A,10,1,1,241,131,859,95,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,2.3808,1.7735,95.6337,0.0019,0,0,0.2043,0,949.3283,90.4058,75.7633,1.2153,61.9168,3.4181,4.386,51.0475,10.5818,63.687,63.7817,167.4095,213,84939,2.6601,-2.672
11/14/2017 18:52,688,1,109.5,30.7,39.4,70.1,0,57,57,119.1,0,A,8,1,1,242,132,859,140,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,5.2565,0.0098,94.7045,0,0,0,0.0244,0,523.2759,94.5428,76.3461,1.6697,69.1885,3.6858,5.1329,51.5514,7.4121,56.9706,57.0003,119.1074,214,84940,3.0378,-3.7652
11/14/2017 18:52,689,1,199.9,39.4,80.25,119.65,0,72.1,72.2,217.1,0,A,11,1,1,243,133,859,75,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,7.367,0,92.5937,0.0342,0,0,0.0017,0,1348.6229,100,84.3206,3.7692,25.667,5.0603,7.1902,70.4221,13.4869,72.1045,72.2303,217.0753,215,84941,3.2791,-4.3228
11/14/2017 18:52,690,1,143.5,24.9,59.3,84.2,0,62.4,62.5,158.9,0,A,9,1,1,244,134,859,115,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,2.5243,1.6924,95.7731,0.0041,0,0,0.0041,0,1142.9791,100,77.5684,2.5076,62.8201,3.3795,4.5797,64.0674,14.733,62.4494,62.4701,158.8968,216,84942,3.119,-4.4818
11/14/2017 18:52,694,1,171.1,15.7,77.7,93.4,0,67.1,67.2,195.1,0,A,10,1,1,248,138,859,95,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,2.0517,0.6644,97.1954,0.0868,0,0,0,0,1489.0076,100,76.4373,2.3859,70.9773,4.2276,5.9232,52.5523,17.5822,67.0751,67.1604,195.1099,220,84946,2.6744,-2.1654
11/14/2017 18:52,695,1,113.6,31.9,40.85,72.75,0,59.6,59.8,123.8,0,A,9,1,1,249,139,859,115,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,3.1,0.4087,96.4292,0.0072,0,0,0.0502,0,867.4294,100,82.481,3.3612,69.4756,5.608,4.728,43.8525,6.6744,59.5714,59.7504,123.8481,221,84947,3.0293,-2.6027
11/14/2017 18:52,696,1,123,30.6,46.2,76.8,0,59.2,59.2,138.5,0,A,9,1,1,250,140,859,115,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,6.6294,0.5042,92.737,0.011,0,0.0153,0.0965,0,1074.7035,100,72.1619,1.7683,74.247,2.0339,6.5259,73.7316,12.4998,59.2143,59.2393,138.4849,222,84948,3.976,-4.0074
11/14/2017 18:52,697,1,193.8,43.7,75.05,118.75,0,69.5,69.8,224.7,0,A,11,1,1,251,141,859,75,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,2.7956,7.0004,90.1647,0.0091,0,0,0.0272,0,3557.5625,41.3899,71.573,2.2588,131.3188,3.7457,3.9088,67.6244,13.1391,69.522,69.802,224.7169,223,84949,3.5917,-0.5026
11/14/2017 18:52,698,1,143.9,47.2,48.35,95.55,0,63.3,63.4,160.6,0,A,10,1,1,252,142,859,95,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,6.093,7.6318,86.2107,0.002,0,0.0059,0.0508,0,1219.3879,86.9419,73.4359,1.9251,86.7205,3.0307,6.2231,74.9256,24.0986,63.268,63.3944,160.6038,224,84950,3.3673,-2.9413
11/14/2017 18:52,699,1,202,25.5,88.25,113.75,0,69.9,69.9,227.2,0,A,11,1,1,253,143,859,75,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,0.9162,0,99.0162,0.066,0,0,0,0,3134.7344,100,75.4141,2.3901,53.7837,2.3219,6.875,51.0808,10.0413,69.8599,69.9443,227.175,225,84951,2.4881,-2.4071
11/14/2017 18:52,700,1,167,28.4,69.3,97.7,0,65,65.1,183.7,0,A,10,1,1,254,144,859,95,A,Q1,0,0,0,0,0,0,0,0,231.4,1,0,1,28,A,1,0,2.4858,1.9234,95.4369,0.0128,0,0,0.1356,0,938.3082,64.8493,74.2073,1.254,61.6423,2.8215,5.4034,56.4687,11.6011,64.9947,65.0678,183.7329,226,84952,3.1229,-2.3474
11/14/2017 18:52,701,1,161.8,38.3,61.75,100.05,0,64.2,64.5,178.4,0,A,10,1,1,255,145,859,95,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0.0071,6.1145,5.6334,87.8241,0.0018,0,0.0088,0.4033,0,1252.2931,84.3878,71.0058,1.3621,77.9438,3.0896,4.1297,69.1478,13.5888,64.1989,64.4591,178.416,227,84953,1.8748,-3.7549
11/14/2017 18:52,702,1,189.1,24.2,82.45,106.65,0,68.7,68.7,215.5,0,A,11,1,1,0,146,859,75,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,6.932,8.3772,83.8334,0.0355,0,0.0048,0.8122,0,1619.7418,87.4215,74.7017,2.7161,81.671,2.7449,4.0486,84.7256,25.5283,68.6869,68.7496,215.4644,228,84954,1.7082,-1.4879
11/14/2017 18:52,705,1,138,26.7,55.65,82.35,0,63.4,63.4,158,0,A,10,1,1,3,149,859,95,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,27.5425,10.2565,61.8351,0.0021,0,0,0.3556,0,883.759,100,79.0713,1.8276,34.1794,2.764,4.1983,110.2907,10.4475,63.3813,63.4165,157.9848,231,84957,2.0224,-1.9578
11/14/2017 18:52,706,1,182.6,33.9,74.35,108.25,0,67.5,67.7,206,0,A,10,1,1,4,150,859,95,A,Q1,0,0,0,0,0,0,0,0,229.9,1,0,1,28,A,1,0,1.6554,0.0113,98.2507,0.081,0,0,0,0,1648.3712,50.4782,71.8654,1.3656,102.5695,3.2445,4.4498,58.3481,38.1405,67.5132,67.7354,206.0399,232,84958,2.7308,1.0783
11/14/2017 18:52,708,1,128.9,21.4,53.75,75.15,0,59.4,59.8,143.4,0,A,9,1,1,6,152,859,115,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0.0509,51.0014,6.5473,42.1479,0.0339,0,0.0191,0.1909,0,1362.6615,52.7999,69.9632,2.5607,78.643,4.7106,8.574,132.3578,17.2523,59.4496,59.7866,143.4487,234,84960,2.3004,-0.8592
11/14/2017 18:52,709,1,125.2,52,36.6,88.6,0,59.5,59.7,142.5,0,A,9,1,1,7,153,859,115,A,Q1,0,0,0,0,0,0,0,0,231.6,1,0,1,28,A,1,0,2.6484,0,97.3241,0,0,0.0211,0,0,1977.885,100,72.166,1.3899,67.891,2.6872,4.3417,61.6846,8.5117,59.5083,59.7158,142.4539,235,84961,3.2341,-1.6929
11/14/2017 18:52,710,1,150.4,27.1,61.65,88.75,0,62,62.1,169.9,0,A,9,1,1,8,154,859,115,A,Q1,0,0,0,0,0,0,0,0,229.9,1,0,1,28,A,1,0,4.2299,5.0584,90.1752,0.0664,0,0,0.4683,0,773.8102,100,70.5296,1.1932,65.0157,2.5331,4.3148,76.3508,15.229,62.0266,62.061,169.8786,236,84962,3.0969,-2.5809
11/14/2017 18:52,712,1,130,19.5,55.25,74.75,0,61.1,61.2,144.2,0,A,9,1,1,10,156,859,115,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,4.4878,1.1778,94.3024,0.017,0,0,0.0149,0,1178.3418,93.3256,76.7715,1.9225,63.2712,3.3416,6.239,64.9094,7.6827,61.1439,61.2185,144.2181,238,84964,3.2623,-0.6728
11/14/2017 18:52,715,1,137.6,29.1,54.25,83.35,0,62.8,62.8,153.7,0,A,9,1,1,13,159,859,115,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,14.3454,17.6738,67.334,0.0577,0,0,0.5849,0,1220.7346,100,79.6836,1.0513,87.7919,2.0716,3.4369,98.981,19.4154,62.7529,62.8196,153.6584,241,84967,2.8012,-3.1563
11/14/2017 18:52,724,1,157.3,30,63.65,93.65,0,64.3,64.8,171.1,0,A,10,1,1,22,168,859,95,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,3.9205,0,95.9008,0.0583,0,0.0019,0.1107,0,834.6868,100,77.8335,1.3561,39.2142,3.0911,5.1039,51.6803,9.7085,64.2682,64.8272,171.0704,250,84976,2.8111,-2.1703
11/14/2017 18:52,726,1,229,15.7,106.65,122.35,0,71.3,71.9,252.8,0,A,11,1,1,24,170,859,75,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,4.3518,4.3575,91.1584,0.0158,0,0.0115,0.1035,0,2725.9045,86.5943,71.5118,2.5215,115.3904,6.0743,6.0016,66.3393,22.8283,71.3221,71.9101,252.8198,252,84978,3.5884,-1.5152
11/14/2017 18:52,728,1,168.3,29,69.65,98.65,0,67.4,67.5,194.5,0,A,10,1,1,26,172,859,95,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,10.3004,17.4989,71.3807,0.0303,0,0.0018,0.7826,0,1851.4885,93.6213,77.3311,2.0973,51.2447,3.8997,5.5516,88.1567,18.4124,67.3638,67.4587,194.5017,254,84980,5.0447,-1.148
