Batch Information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/14/2017 16:18,819,P 98,Glen Wright,09_04,11/14/2017 8:15,11/14/2017 16:18,#28 Pro 98 Lemons,28,819,Disabled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fruit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Dark Yellow,Yellow,Light Yellow,Light Green,Green,Dark Green,Scar,Start of Batch,Conveyor,Texture,Smoothness,Roundness,Vertical Diameter Stability,Stem Area,Curvature,Flatness,Lemon (Dark Yellow +),2nd Color Variation (Dark Yellow +),Major Diameter (mm),Minor Diameter (mm),Volume (ml),Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
11/14/2017 16:20,806,1,109.7,33.1,38.3,71.4,0,57.2,57.3,113.8,0,A,8,1,1,228,256,819,140,A,Q1,0,0,0,0,0,0,0,0,231.2,1,0,1,28,A,1,0,0,0,99.9975,0,0,0,0,0,968.4474,100,78.5398,0.828,69.9173,3.8252,3.8172,9.9193,9.0693,57.171,57.2717,113.7877,200,25278,3.5443,-3.4169
11/14/2017 16:20,810,1,128.7,20.5,54.1,74.6,0,61,61.1,140.4,0,A,9,1,1,232,260,819,115,A,Q1,0,0,0,0,0,0,0,0,231.8,1,0,1,28,A,1,0,1.1999,1.6975,97.0739,0.0176,0,0.0066,0,0,865.2858,100,77.6974,2.4444,74.3459,3.437,5.6729,62.3128,9.5382,61.023,61.0982,140.4234,204,25282,3.9872,-0.6351
11/14/2017 16:20,816,1,127.2,26.7,50.25,76.95,0,60.4,60.6,131.9,0,A,9,1,1,238,266,819,115,A,Q1,0,0,0,0,0,0,0,0,231.7,1,0,1,28,A,1,0,2.0432,5.8344,92.1062,0.007,0,0,0.0046,0,956.4628,100,81.8571,2.2608,45.682,3.2852,4.7816,66.5515,23.0758,60.4077,60.573,131.8747,210,25288,2.8181,-2.5983
11/14/2017 16:20,818,1,140.3,33,53.65,86.65,0,60.8,60.8,152.4,0,A,9,1,1,240,268,819,115,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,1.7286,5.136,93.094,0.0041,0,0.0021,0.0269,0,1072.6063,95.0292,73.4619,1.317,74.1463,2.3407,5.726,63.1076,16.9987,60.825,60.8474,152.3507,212,25290,2.2099,-2.0934
11/14/2017 16:20,821,1,141.7,27.7,57,84.7,0,61.7,61.9,147.7,0,A,9,1,1,243,271,819,115,A,Q1,0,0,0,0,0,0,0,0,231,1,0,1,28,A,1,0,0.1715,0.4602,99.3596,0.0043,0,0,0,0,791.8745,100,79.5081,1.6773,46.5006,4.5187,4.4061,45.3394,17.2705,61.742,61.9354,147.7493,215,25293,3.219,-2.9681
11/14/2017 16:20,823,1,125.4,26,49.7,75.7,0,57.8,57.8,133,0,A,8,1,1,245,273,819,140,A,Q1,0,0,0,0,0,0,0,0,229.6,1,0,1,28,A,1,0,0.235,0,99.7379,0.0249,0,0,0,0,714.7896,100,71.6648,1.3528,59.3858,2.7255,4.0898,33.5054,7.9175,57.8236,57.8476,132.9744,217,25295,2.9612,-2.0526
11/14/2017 16:20,824,1,116.8,28.3,44.25,72.55,0,57.2,57.3,128.1,0,A,8,1,1,246,274,819,140,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,0.9086,0,99.0711,0.018,0,0,0,0,1552.6542,88.7184,70.0205,2.2543,92.7129,4.0515,4.3169,41.2188,13.6253,57.1936,57.265,128.1411,218,25296,3.6696,-0.6285
11/14/2017 16:20,827,1,152.9,32.7,60.1,92.8,0,63.8,63.9,165.9,0,A,10,1,1,249,277,819,95,A,Q1,0,0,0,0,0,0,0,0,231.4,1,0,1,28,A,1,0,3.7866,16.022,79.9014,0.0039,0,0.0213,0.259,0,3300.2676,91.5234,76.0492,2.6301,94.2942,3.4372,4.7525,81.6134,17.9036,63.7706,63.912,165.9152,221,25299,3.7081,-2.7244
11/14/2017 16:20,829,1,161.4,22.3,69.55,91.85,0,63.3,63.3,176.7,0,A,10,1,1,251,279,819,95,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,0,0,99.9794,0.0187,0,0,0,0,974.9103,100,71.5715,1.0638,76.8549,2.245,5.0585,27.6657,8.5908,63.2553,63.3123,176.7068,223,25301,3.7338,-2.3382
11/14/2017 16:20,835,1,121.9,26.7,47.6,74.3,0,59.3,59.7,125.4,0,A,9,1,1,1,285,819,115,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,0.1213,0.5678,99.3036,0,0,0.0049,0,0,628.851,100,84.391,3.5209,48.5288,4.2357,5.1118,46.113,21.3861,59.3036,59.6611,125.3883,229,25307,2.0805,-1.4838
11/14/2017 16:20,837,1,123.8,24.8,49.5,74.3,0,58.5,58.5,132.7,0,A,8,1,1,3,287,819,140,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,0.0183,0,99.9223,0.0594,0,0,0,0,591.7268,94.9299,74.8618,1.4323,55.1669,2.5716,5.2184,30.2259,6.7177,58.4982,58.5461,132.6986,231,25309,3.4969,-3.1039
11/14/2017 16:20,839,1,140.4,22.7,58.85,81.55,0,60.6,60.7,152.5,0,A,9,1,1,5,289,819,115,A,Q1,0,0,0,0,0,0,0,0,231.9,1,0,1,28,A,1,0,1.2306,1.8569,96.9005,0.006,0,0.002,0,0,920.3765,100,69.9072,0.5625,94.1476,3.129,6.2313,46.1727,22.3026,60.6472,60.6842,152.5247,233,25311,2.7617,-2.5364
11/14/2017 16:20,842,1,151.6,33.4,59.1,92.5,0,63.9,70.8,162.4,0,A,11,1,1,8,292,819,75,A,Q1,0,0,0,0,0,0,0,0,231,1,0,1,28,A,1,0,3.6753,0.7166,95.1495,0.0369,0,0.3542,0.0614,0,1977.432,93.5609,79.9673,1.4558,0,4.5762,7.2561,65.2811,47.381,63.8799,70.7788,162.3537,236,25314,3.1478,-2.301
11/14/2017 16:20,844,1,135.6,44.6,45.5,90.1,0,60.5,60.6,149,0,A,9,1,1,10,294,819,115,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,0.5858,0,99.318,0.0293,0,0.0607,0,0,821.1288,100,73.5494,0.9367,58.7549,2.5521,4.2679,54.882,12.5874,60.4956,60.5731,149.0352,238,25316,3.7564,-2.5188
11/14/2017 16:20,851,1,128.9,25,51.95,76.95,0,60.9,61,136.6,0,A,9,1,1,17,301,819,115,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,0.16,0,99.8332,0.0023,0,0.0023,0,0,782.6479,100,82.1166,1.5455,42.483,3.1398,5.2798,32.7411,6.925,60.9141,60.9712,136.6064,245,25323,2.7079,-3.153
11/14/2017 16:20,853,1,127.9,30.5,48.7,79.2,0,59.3,59.4,136.6,0,A,9,1,1,19,303,819,115,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,0.9355,1.3188,97.6487,0.0361,0,0.0473,0.0068,0,426.9444,100,74.3565,2.0589,70.637,4.1296,5.8356,56.893,20.794,59.307,59.3829,136.5815,247,25325,3.5542,-3.0547
11/14/2017 16:20,855,1,134,40.6,46.7,87.3,0,61.8,62.7,144.7,0,A,9,1,1,21,305,819,115,A,Q1,0,0,0,0,0,0,0,0,229.4,1,0,1,28,A,1,0,1.9518,6.3024,91.7123,0.0022,0,0.0134,0.0134,0,1306.4164,92.8646,81.9935,1.5733,26.1139,3.3447,5.5661,59.0985,22.2172,61.7657,62.7062,144.7485,249,25327,3.5217,-3.3072
11/14/2017 16:20,857,1,148.3,27.2,60.55,87.75,0,60.9,61,160.4,0,A,9,1,1,23,307,819,115,A,Q1,0,0,0,0,0,0,0,0,231.1,1,0,1,28,A,1,0,1.4897,2.5879,95.025,0.0335,0,0.8541,0.0059,0,1382.3427,90.9559,69.8426,1.3622,59.0603,3.4376,5.3564,60.4142,17.576,60.9196,60.9564,160.4127,251,25329,2.6526,-2.4215
11/14/2017 16:21,870,1,171.2,28.8,71.2,100,0,65.1,72.2,177,0,A,11,1,1,36,320,819,75,A,Q1,0,0,0,0,0,0,0,0,231,1,0,1,28,A,1,0,3.596,7.1509,89.2315,0.0079,0,0,0.0079,0,919.4611,100,80.4817,3.6846,0,4.1103,5.806,71.1743,13.2366,65.0959,72.1816,177.0368,8,25342,3.2638,-1.7882
11/14/2017 16:21,901,1,120.5,21.7,49.4,71.1,0,59.2,59.3,130.6,0,A,9,1,1,67,17,819,115,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,0.0609,0,99.9346,0,0,0,0,0,1098.606,89.6971,75.5546,1.964,79.2727,3.5371,4.9224,41.052,8.0944,59.1612,59.2596,130.6173,39,25373,2.9876,-3.6338
11/14/2017 16:21,905,1,128.5,31.8,48.35,80.15,0,58,58.2,136.6,0,A,8,1,1,71,21,819,140,A,Q1,0,0,0,0,0,0,0,0,231.3,1,0,1,28,A,1,0,0.1199,0,99.867,0.0131,0,0,0,0,638.4671,92.5023,69.4832,1.6675,110.3313,3.8579,4.131,35.6198,12.1447,57.9633,58.1622,136.5976,43,25377,2.6605,-3.7778
11/14/2017 16:21,906,1,119,26.2,46.4,72.6,0,58.1,58,128.2,0,A,8,1,1,72,22,819,140,A,Q1,0,0,0,0,0,0,0,0,231,1,0,1,28,A,1,0,0.877,0,99.0918,0.0024,0,0.024,0,0,557.1187,82.8929,76.5086,1.5662,40.877,3.14,4.8504,50.2296,7.5435,58.1004,57.9794,128.2045,44,25378,3.3222,-3.5228
11/14/2017 16:21,907,1,155,38.8,58.1,96.9,0,63.8,64,170.5,0,A,10,1,1,73,23,819,95,A,Q1,0,0,0,0,0,0,0,0,233,1,0,1,28,A,1,0,1.6327,1.7977,96.5521,0.0116,0,0.0019,0,0,2088.8499,76.7924,76.9618,1.0498,57.3279,4.7891,4.4275,59.5997,18.3352,63.8314,64.0134,170.5182,45,25379,3.8462,-4.2094
11/14/2017 16:21,909,1,107,29.9,38.55,68.45,0,55.9,55.6,111.3,0,A,8,1,1,75,25,819,140,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,0.9429,0,99.0332,0.0186,0,0,0,0,657.9512,100,77.8213,1.6646,32.8743,3.2091,6.1189,41.9929,7.6216,55.8835,55.6428,111.2963,47,25381,3.6669,-3.1294
11/14/2017 16:21,910,1,140.6,15.5,62.55,78.05,0,60.1,60.2,149.2,0,A,9,1,1,76,26,819,115,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,0.0124,0,99.971,0.0145,0,0,0,0,1458.9232,94.8672,72.0146,0.7967,63.362,1.9183,3.7371,30.964,6.668,60.1129,60.1944,149.2307,48,25382,2.3939,-3.716
11/14/2017 16:21,913,1,119.6,33.7,42.95,76.65,0,61.4,61.9,126.3,0,A,9,1,1,79,29,819,115,A,Q1,0,0,0,0,0,0,0,0,231.7,1,0,1,28,A,1,0,1.0652,0,98.9121,0.0177,0,0,0,0,626.8541,91.7279,88.793,5.7387,27.8894,5.6094,7.4192,34.5513,12.211,61.3767,61.9398,126.3319,51,25385,3.9628,-3.6691
11/14/2017 16:21,914,1,132.4,35.4,48.5,83.9,0,59.1,59.2,138.7,0,A,9,1,1,80,30,819,115,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,0.0522,0,99.9348,0.0087,0,0,0,0,998.1624,67.438,72.683,1.8844,45.7877,1.9952,6.5011,29.8193,6.2063,59.0865,59.2375,138.7482,52,25386,3.0408,-4.4546
11/14/2017 16:21,915,1,116.8,21.6,47.6,69.2,0,55.5,55.7,122.7,0,A,8,1,1,81,31,819,140,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,0.5734,0.2543,99.1363,0.0288,0,0,0,0,636.3071,100,68.9164,1.3114,52.8932,2.8021,6.4492,37.2228,7.7561,55.5232,55.6566,122.684,53,25387,3.5516,-1.9191
11/14/2017 16:21,918,1,128.6,20.3,54.15,74.45,0,61.7,62,137.8,0,A,9,1,1,84,34,819,115,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,1.177,0.1328,98.6467,0.0114,0,0.0023,0.0252,0,1228.3685,100,82.9016,2.1571,41.8819,7.3436,6.834,50.0965,8.4886,61.7474,61.9575,137.7619,56,25390,3.6201,-1.1832
11/14/2017 16:21,919,1,148,32.2,57.9,90.1,0,64.6,64.7,158.6,0,A,10,1,1,85,35,819,95,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,0.7116,0.002,99.2624,0.012,0,0.01,0,0,3321.4187,92.7873,80.7426,3.0256,68.5554,3.9571,5.0192,54.5815,9.103,64.6257,64.6815,158.6197,57,25391,3.5844,-1.2366
11/14/2017 16:21,920,1,127.3,22.7,52.3,75,0,60,60,135.9,0,A,9,1,1,86,36,819,115,A,Q1,0,0,0,0,0,0,0,0,231,1,0,1,28,A,1,0,0.3995,0.0163,99.5656,0.007,0,0,0.007,0,496.8132,100,79.3312,2.2889,39.1524,2.4562,5.5062,28.6004,11.3243,59.9804,60.0196,135.8748,58,25392,3.3591,-2.7576
11/14/2017 16:21,921,1,127.7,37.7,45,82.7,0,59.5,59.6,138.9,0,A,9,1,1,87,37,819,115,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,1.4512,0,98.065,0.0562,0,0.3915,0.0292,0,1674.1371,100,74.8806,1.7755,52.943,2.7833,7.8151,57.2233,44.6028,59.4983,59.5946,138.9151,59,25393,3.4915,-3.3321
11/14/2017 16:21,922,1,140,21.5,59.25,80.75,0,62.5,62.6,148.4,0,A,9,1,1,88,38,819,115,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,0.0127,0.0613,99.9197,0.0042,0,0,0,0,1156.9426,100,79.1335,1.7296,83.5874,3.5337,5.0014,19.2066,12.505,62.5259,62.5794,148.4118,60,25394,3.6963,-2.3454
11/14/2017 16:21,924,1,132.1,16.3,57.9,74.2,0,60,60.1,139,0,A,9,1,1,90,40,819,115,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,0.8188,0.0675,99.0574,0,0,0.0495,0.0045,0,612.8349,100,75.6489,2.0712,63.0291,3.5334,6.0958,50.3609,20.3155,59.9971,60.0635,138.9841,62,25396,3.0829,-1.3813
11/14/2017 16:21,926,1,122.7,33.7,44.5,78.2,0,58.5,58.6,127.3,0,A,8,1,1,92,42,819,140,A,Q1,0,0,0,0,0,0,0,0,231.6,1,0,1,28,A,1,0,1.9251,1.6836,96.3647,0.0121,0,0.0048,0.0072,0,848.8179,100,77.9679,2.5145,34.9284,3.2087,7.3083,52.1848,13.1629,58.5251,58.646,127.2913,64,25398,3.5232,-3.5625
11/14/2017 16:21,928,1,92.6,14.2,39.2,53.4,0,52.8,52.8,97.1,0,A,7,1,1,94,44,819,165,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,1.1521,0.8415,97.9584,0,0,0.0056,0.0395,0,188.4385,100,74.7433,0.8132,51.1666,3.5501,3.5939,54.5182,9.4916,52.8055,52.8323,97.1098,66,25400,1.9809,-2.421
11/14/2017 16:21,929,1,130,37.1,46.45,83.55,0,61.2,61.3,139,0,A,9,1,1,95,45,819,115,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,1.8709,1.8731,96.2062,0.0023,0,0.043,0,0,1162.0043,100,82.4694,2.7608,38.7289,2.7982,4.0389,65.797,14.7681,61.2182,61.2508,139.0049,67,25401,2.4559,-2.6997
11/14/2017 16:21,930,1,118.6,4.1,57.25,61.35,0,58.7,59.5,127.1,0,A,9,1,1,96,46,819,115,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,0.0123,0,99.9387,0.027,0,0.0172,0,0,818.4702,100,80.6376,2.7803,30.8993,2.4546,4.6408,32.4198,8.1364,58.6806,59.4937,127.0727,68,25402,2.2928,-3.1054
11/14/2017 16:21,931,1,121.8,30.4,45.7,76.1,0,58,58.2,130.7,0,A,8,1,1,97,47,819,140,A,Q1,0,0,0,0,0,0,0,0,231.4,1,0,1,28,A,1,0,0.8154,0.0656,99.0627,0.0422,0,0.0117,0,0,615.1514,100,73.9387,1.315,54.766,2.3025,4.2411,51.7277,11.5585,58.0096,58.1855,130.709,69,25403,3.1759,-3.5381
11/14/2017 16:21,933,1,114.4,22.9,45.75,68.65,0,56.2,56.2,119.2,0,A,8,1,1,99,49,819,140,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,3.1016,0.0467,96.8189,0.0023,0,0,0.028,0,919.9871,100,71.0188,0.7806,84.2485,2.1679,3.1452,43.0359,14.3204,56.1996,56.2258,119.1896,71,25405,2.2595,-1.5903
11/14/2017 16:21,936,1,111.1,27.5,41.8,69.3,0,56.4,56.5,116.1,0,A,8,1,1,102,52,819,140,A,Q1,0,0,0,0,0,0,0,0,231,1,0,1,28,A,1,0,0.0355,0,99.9367,0.0253,0,0,0,0,1174.8116,100,77.182,1.6977,54.8705,3.0024,4.4498,40.1274,6.4146,56.355,56.4594,116.0502,74,25408,1.775,-1.7011
11/14/2017 16:21,937,1,151,40.4,55.3,95.7,0,62.4,62.4,160.3,0,A,9,1,1,103,53,819,115,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,0,0,99.9879,0.0101,0,0,0,0,1108.562,100,75.4492,1.7307,51.1671,2.8215,3.6316,38.6937,6.76,62.3593,62.4273,160.3479,75,25409,3.301,-1.7814
11/14/2017 16:21,939,1,120.1,27.7,46.2,73.9,0,57,57.2,125.6,0,A,8,1,1,105,55,819,140,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,2.1513,0,97.8227,0.0142,0,0.0024,0.0047,0,703.9964,100,72.6656,3.133,64.4307,4.1311,6.6016,56.2234,10.4049,57.0492,57.228,125.5674,77,25411,4.3782,-1.8389
11/14/2017 16:21,941,1,112,23.7,44.15,67.85,0,55.9,56,119,0,A,8,1,1,107,57,819,140,A,Q1,0,0,0,0,0,0,0,0,231.9,1,0,1,28,A,1,0,1.428,2.5959,95.9613,0,0,0.0098,0.0025,0,746.5783,100,72.4228,1.5864,82.5178,3.4556,4.6356,53.3739,24.2669,55.9345,56.0017,119.0021,79,25413,4.2989,-2.2651
11/14/2017 16:21,964,1,166.6,26.7,69.95,96.65,0,65.5,65.6,183.3,0,A,10,1,1,130,80,819,95,A,Q1,0,0,0,0,0,0,0,0,231.5,1,0,1,28,A,1,0,3.1041,0.3136,96.5447,0.0018,0,0,0.0323,0,2567.7197,92.2782,74.727,0.9344,80.8669,3.4377,5.4446,67.1093,19.0367,65.5383,65.5572,183.2767,102,25436,2.1374,-1.9774
11/14/2017 16:21,18,1,140.7,21,59.85,80.85,0,61.8,61.9,149.8,0,A,9,1,1,164,114,819,115,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,1.8821,1.2343,96.8329,0.0466,0,0,0,0,712.5497,100,76.9889,0.9299,67.1994,3.0327,5.0256,59.8764,11.9388,61.7955,61.8523,149.7529,136,25470,2.3965,-1.5475
11/14/2017 16:21,20,1,135.5,29.4,53.05,82.45,0,61,61.1,141.6,0,A,9,1,1,166,116,819,115,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,0,0,100,0,0,0,0,0,1108.0573,100,78.4239,1.2348,80.439,3.4569,6.7831,28.5796,6.5663,60.9846,61.0706,141.6224,138,25472,2.1782,-1.9829
11/14/2017 16:21,22,1,130.4,27.5,51.45,78.95,0,60.8,61,141.1,0,A,9,1,1,168,118,819,115,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,0.892,1.4897,97.5889,0.0204,0,0,0.0045,0,550.4503,100,80.4263,2.1033,49.2047,2.6617,4.5172,45.691,8.5271,60.8244,60.9553,141.0617,140,25474,3.565,-1.2768
11/14/2017 16:21,24,1,132.2,30,51.1,81.1,0,61.7,62,137.2,0,A,9,1,1,170,120,819,115,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,0.2614,0.039,99.6789,0.0046,0,0.0115,0,0,1245.6571,100,82.4299,2.9941,54.2024,2.6616,10.2305,44.9408,13.7826,61.7464,61.9848,137.2181,142,25476,3.601,-1.9007
11/14/2017 16:21,25,1,119.9,36.5,41.7,78.2,0,57.5,57.8,125.3,0,A,8,1,1,171,121,819,140,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,0.0193,0,99.9589,0.0193,0,0,0,0,648.403,100,74.119,1.7676,42.6377,3.1099,8.4944,31.952,6.7332,57.5493,57.7979,125.2565,143,25477,2.8884,-4.4854
