Batch Information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/14/2017 21:08,898,P 98,Glen Wright,08_10,11/14/2017 13:06,11/14/2017 21:08,#28 Pro 98 Lemons,28,898,Disabled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fruit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Dark Yellow,Yellow,Light Yellow,Light Green,Green,Dark Green,Scar,Start of Batch,Conveyor,Texture,Smoothness,Roundness,Vertical Diameter Stability,Stem Area,Curvature,Flatness,Lemon (Dark Yellow +),2nd Color Variation (Dark Yellow +),Major Diameter (mm),Minor Diameter (mm),Volume (ml),Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
11/14/2017 21:10,479,1,136.7,23.5,56.6,80.1,0,63.2,63.3,142.2,0,A,10,1,1,237,31,898,95,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,89.4064,5.8945,1.2023,0.0687,0,0.3572,3.0617,0,2462.7495,100,88.4559,5.172,44.8054,5.7487,6.3767,174.7435,48.0798,63.178,63.286,142.1866,209,154311,2.7865,-1.4802
11/14/2017 21:10,480,1,111.9,22.5,44.7,67.2,0,59.2,59.3,116.9,0,A,9,1,1,238,32,898,115,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,10.6328,0,89.2815,0.0052,0,0,0.0778,0,297.8584,100,86.9466,3.2602,56.0758,3.6188,5.094,64.0871,7.7308,59.1561,59.254,116.8895,210,154312,3.0043,-2.2955
11/14/2017 21:10,482,1,187.5,11.1,88.2,99.3,0,69.8,69.9,202.6,0,A,11,1,1,240,34,898,75,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,14.3957,0.0035,85.4927,0.1027,0,0,0.0018,0,1427.8245,100,84.0454,2.9273,57.4904,2.821,3.0569,75.2784,9.7899,69.8201,69.8995,202.5872,212,154314,3.2854,-0.9748
11/14/2017 21:10,483,1,179.4,30.9,74.25,105.15,0,69.4,69.4,198,0,A,11,1,1,241,35,898,75,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0.0409,61.2445,37.0101,0.375,0.0764,0,0.0231,1.2211,0,1381.0485,100,82.3337,2.2174,56.0775,4.5173,4.7331,169.8772,29.8626,69.367,69.4435,198.0123,213,154315,4.4155,-4.7655
11/14/2017 21:10,484,1,181,24.2,78.4,102.6,0,69.2,69.3,193.9,0,A,11,1,1,242,36,898,75,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,49.8033,16.9122,32.1652,0.0054,0,0,1.1085,0,864.5806,100,83.6258,1.2952,55.1524,3.1874,3.2779,124.9077,13.7608,69.2322,69.2504,193.9305,214,154316,4.0024,-2.119
11/14/2017 21:10,486,1,147.2,20.2,63.5,83.7,0,63.5,63.6,151.1,0,A,10,1,1,244,38,898,95,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,69.3104,9.9798,18.061,0.0217,0,0.0043,2.614,0,1663.8163,100,83.8578,2.321,36.8627,4.715,4.6056,144.43,38.9904,63.5118,63.5832,151.1414,216,154318,3.4383,-0.5595
11/14/2017 21:10,487,1,175.2,6.8,84.2,91,0,67.5,67.6,184.7,0,A,10,1,1,245,39,898,95,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,52.3844,9.3034,36.4652,0.1272,0,0,1.7125,0,967.2347,100,82.7177,2.079,59.1643,3.1867,3.8476,125.7459,17.9854,67.5381,67.5524,184.6741,217,154319,3.0902,-1.8994
11/14/2017 21:10,489,1,150.3,-3.1,76.7,73.6,0,62.6,62.8,154.7,0,A,9,1,1,247,41,898,115,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,5.9459,1.8295,92.1584,0.0621,0,0,0.0021,0,407.8365,100,77.9491,2.5196,64.5254,3.2835,5.9135,51.5946,8.7747,62.5619,62.8329,154.7462,219,154321,2.4778,-0.3823
11/14/2017 21:10,491,1,124.8,-13.9,69.35,55.45,0,59.3,59.4,128,0,A,9,1,1,249,43,898,115,A,Q1,0,0,0,0,0,0,0,0,231.3,1,0,1,28,A,1,0,25.8833,0.0049,73.8247,0.0097,0,0.0122,0.2579,0,310.8047,45.7206,81.8661,3.7114,42.6557,5.1255,5.6876,88.1204,12.5845,59.2798,59.4411,128.0117,221,154323,4.4189,-2.7831
11/14/2017 21:10,493,1,253.4,22.8,115.3,138.1,0,77,77.1,262.8,0,A,12,1,1,251,45,898,63,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,12.1183,2.2252,85.5453,0.0838,0,0,0.0226,0,1071.979,100,86.7741,3.6641,35.6455,6.4139,5.1915,77.6141,21.567,76.9707,77.1451,262.7897,223,154325,3.4593,-1.038
11/14/2017 21:10,495,1,147.5,17.2,65.15,82.35,0,63.6,63.6,154.6,0,A,10,1,1,253,47,898,95,A,Q1,0,0,0,0,0,0,0,0,231.7,1,0,1,28,A,1,0,15.0093,0.8248,83.9242,0.1039,0,0.0064,0.1293,0,762.1779,89.8091,81.5531,4.5132,48.5313,3.9619,6.3955,92.2222,13.6221,63.6038,63.6173,154.6494,225,154327,3.7711,-2.2508
11/14/2017 21:10,496,1,138.5,20.5,59,79.5,0,61.2,61.6,145.3,0,A,9,1,1,254,48,898,115,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,20.9146,0.5657,78.3229,0.0425,0,0,0.1498,0,521.7061,79.9417,81.5519,4.1136,33.5675,3.8253,5.3292,90.6361,11.0682,61.2044,61.5895,145.2739,226,154328,2.2826,-3.9002
11/14/2017 21:10,497,1,163.6,39.4,62.1,101.5,0,65.9,66,173,0,A,10,1,1,255,49,898,95,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0.002,14.9168,0.0598,84.9576,0.0439,0,0,0.012,0,502.3413,100,83.7448,1.4612,36.7464,5.0541,4.2005,90.8644,9.7366,65.8746,66.0411,173.0152,227,154329,2.7285,-3.9683
11/14/2017 21:10,499,1,167.4,30,68.7,98.7,0,66.1,66.2,177.1,0,A,10,1,1,1,51,898,95,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,23.8539,0,75.7246,0.1125,0,0,0.3032,0,926.9595,100,81.0237,2.4461,46.5937,3.3987,4.4456,96.3479,12.7324,66.0858,66.1607,177.1041,229,154331,2.8602,-3.3334
11/14/2017 21:10,500,1,191.9,17.2,87.35,104.55,0,70.3,70.6,197.6,0,A,11,1,1,2,52,898,75,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,81.739,4.8977,11.4664,0.0289,0,0.0217,1.8409,0,3164.8093,100,85.4417,13.078,60.3549,5.6225,9.4526,149.4674,42.0231,70.3126,70.6052,197.5849,230,154332,3.0369,2.5438
11/14/2017 21:10,501,1,207.7,22.4,92.65,115.05,0,68.6,68.7,222.3,0,A,11,1,1,3,53,898,75,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,21.2554,0.4895,77.6047,0.1371,0,0,0.5102,0,1191.0143,100,71.2658,1.6827,67.0137,2.5523,5.4142,107.0954,13.3165,68.6118,68.687,222.2912,231,154333,4.097,-1.5273
11/14/2017 21:10,510,1,125.7,16,54.85,70.85,0,62.5,63.4,129.3,0,A,10,1,1,12,62,898,95,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,93.6697,0.005,3.696,0.0526,0,0.0025,2.5692,0,698.485,86.7418,92.979,17.6528,0,4.7883,5.1701,173.7428,16.5237,62.4782,63.4145,129.2601,240,154342,3.7858,-2.4177
11/14/2017 21:10,515,1,137.4,24.1,56.65,80.75,0,62.3,62.4,144.3,0,A,9,1,1,17,67,898,115,A,Q1,0,0,0,0,0,0,0,0,231.7,1,0,1,28,A,1,0,85.3471,10.5213,0.5525,0.0502,0,0,3.518,0,1844.2806,100,81.7185,2.6239,72.478,3.7644,4.847,167.8488,37.5789,62.2607,62.411,144.3362,245,154347,2.8864,-1.4996
11/14/2017 21:10,521,1,158.4,34.9,61.75,96.65,0,65.9,66.1,161.1,0,A,10,1,1,23,73,898,95,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,89.948,3.4455,2.9878,0.0598,0,0.0144,3.5362,0,2795.0344,100,86.0499,3.5789,43.8102,6.9048,4.9566,170.6959,40.2806,65.9303,66.1202,161.1287,251,154353,2.5766,-3.9896
11/14/2017 21:10,525,1,172.6,24.1,74.25,98.35,0,65.8,65.9,177.7,0,A,10,1,1,27,77,898,95,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,12.0701,0,87.795,0.0752,0,0.0019,0.0521,0,767.069,100,80.3152,3.1504,49.9029,2.6869,6.0246,68.2494,8.6097,65.8274,65.8741,177.6708,255,154357,3.4082,-1.6266
11/14/2017 21:10,527,1,132.2,10.6,60.8,71.4,0,64.4,64.5,156.5,0,A,10,1,1,29,79,898,95,A,Q1,0,0,0,0,0,0,0,0,231.8,1,0,1,28,A,1,0.5712,83.4079,13.5465,0.6223,0.1215,0,0.049,1.6709,0,1613.7815,100,83.3019,1.939,29.745,3.3457,7.3508,177.2519,38.4219,64.405,64.4676,156.4982,1,154359,2.0782,-1.7176
11/14/2017 21:10,528,1,116.7,14,51.35,65.35,0,59.5,59.9,118.6,0,A,9,1,1,30,80,898,115,A,Q1,0,0,0,0,0,0,0,0,231.5,1,0,1,28,A,1,0,24.1158,0,75.5305,0.0027,0,0.0027,0.3457,0,327.2318,100,89.5479,19.6933,0,5.7507,12.9784,68.3018,26.8268,59.4729,59.9227,118.5605,2,154360,1.9748,-2.3258
11/14/2017 21:10,560,1,141.7,29.7,56,85.7,0,63.9,64.3,146.5,0,A,10,1,1,62,112,898,95,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,86.7034,8.5786,1.1562,0.0487,0,0.0155,3.4886,0,1128.9757,100,87.7171,2.8726,46.3519,7.4782,5.2437,168.74,36.0244,63.8747,64.3443,146.49,34,154392,2.5289,-3.5657
11/14/2017 21:10,564,1,164,21,71.5,92.5,0,67.3,67.3,168.7,0,A,10,1,1,66,116,898,95,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,16.7912,0,83.1676,0.0371,0,0,0.0021,0,957.1121,79.6495,90.4823,10.3189,31.7483,5.4777,5.0544,70.6689,8.1737,67.2974,67.3214,168.7144,38,154396,3.0222,-1.0903
11/14/2017 21:10,565,1,181.4,24.4,78.5,102.9,0,68.8,69,189.7,0,A,11,1,1,67,117,898,75,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0.0018,73.3211,24.0556,0.4872,0.0436,0,0.0127,2.0725,0,1456.4485,100,85.483,1.7683,29.6286,4.1505,3.9353,169.6558,49.0888,68.7695,69.0249,189.7139,39,154397,3.3372,-2.5985
11/14/2017 21:10,566,1,177.1,29.7,73.7,103.4,0,69,69.2,185.8,0,A,11,1,1,68,118,898,75,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0.0038,57.4627,36.5018,4.1219,0.1197,0,0,1.7825,0,681.454,100,88.5006,3.2456,35.9483,5.1775,3.4492,146.2249,19.0161,68.9734,69.1523,185.8004,40,154398,3.7929,-2.7101
11/14/2017 21:10,567,1,199.3,19,90.15,109.15,0,73.1,73.2,232.8,0,A,12,1,1,69,119,898,63,A,Q1,0,0,0,0,0,0,0,0,229.9,1,0,1,28,A,1,0.1075,82.1671,15.5422,0.3112,0.0064,0,0.0289,1.8335,0,1567.9303,100,83.33,3.8887,35.6641,4.0932,4.8496,173.1227,31.7429,73.1378,73.1946,232.848,41,154399,3.5412,-2.9923
11/14/2017 21:10,572,1,159.7,36.6,61.55,98.15,0,65.3,65.4,166.2,0,A,10,1,1,74,124,898,95,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,15.065,0.1367,84.3498,0.0583,0,0,0.38,0,449.1667,100,82.4471,1.7045,54.8994,3.7385,4.5078,87.2853,10.2818,65.2732,65.3521,166.2431,46,154404,4.2522,-3.0757
11/14/2017 21:10,578,1,167.4,33.2,67.1,100.3,0,66.1,66.4,180.6,0,A,10,1,1,80,130,898,95,A,Q1,0,0,0,0,0,0,0,0,231.4,1,0,1,28,A,1,0,21.4373,0.4213,77.9025,0.0226,0,0,0.2125,0,1025.5865,100,77.9655,2.0381,82.0176,2.8605,6.5732,96.7725,10.3871,66.0718,66.4159,180.5841,52,154410,2.7897,-2.8101
11/14/2017 21:10,582,1,164.7,25.7,69.5,95.2,0,66.3,66.6,166.2,0,A,10,1,1,84,134,898,95,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,30.8972,0,67.3885,0.0327,0,0,1.6756,0,742.8456,100,86.5936,2.0851,36.8568,3.4133,3.5667,105.4688,14.114,66.2962,66.6443,166.1941,56,154414,2.3863,-2.8288
11/14/2017 21:10,585,1,198.6,34.2,82.2,116.4,0,70.3,70.3,202.5,0,A,11,1,1,87,137,898,75,A,Q1,0,0,0,0,0,0,0,0,231.4,1,0,1,28,A,1,0,56.6869,22.4568,17.811,0.2014,0,0,2.8387,0,1153.5566,100,86.7642,3.2171,40.4566,3.572,2.8657,127.4983,19.2919,70.3201,70.3316,202.4567,59,154417,2.843,-2.6
11/14/2017 21:10,625,1,145.2,22,61.6,83.6,0,61.5,61.7,146.6,0,A,9,1,1,127,177,898,115,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,19.3309,0,80.6073,0.0419,0,0,0.0154,0,710.0553,100,79.3922,1.8296,47.8543,2.1802,4.8402,64.0672,7.6679,61.5337,61.6517,146.6085,99,154457,3.1052,-1.7065
11/14/2017 21:10,678,1,173.7,28.2,72.75,100.95,0,65.9,66.1,182,0,A,10,1,1,180,230,898,95,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,14.7742,0.2434,84.872,0.0095,0,0,0.0989,0,843.1583,100,79.7564,1.1569,58.7121,3.8418,3.4569,83.5802,9.9271,65.9192,66.0545,181.9804,152,154510,4.4386,-3.7027
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights without Grade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grades without Weight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grade,Lane,Dark Yellow,Yellow,Light Yellow,Light Green,Green,Dark Green,Scar,Start of Batch,Conveyor,Texture,Smoothness,Roundness,Vertical Diameter Stability,Stem Area,Curvature,Flatness,Lemon (Dark Yellow +),2nd Color Variation (Dark Yellow +),Major Diameter (mm),Minor Diameter (mm),Volume (ml),Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
