Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-13 18:39:21",1304,"P112","Roose","01_02","2017-12-13 10:36:30","2017-12-13 18:39:22","Roose Pro 112 Mandarin ",23,1304,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Stem,Stem Rot,Dark Scar_duplicate_column_1,Light Scar_duplicate_column_1,Ignore,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-13 18:40:37",947,1,104.9,22.5,41.2,63.7,0,61.9,59.2,106.6,0,"A",4,1,1,33,133,1304,"larg","A","Q1",0,0,0,0,0,0,0,0,235.2,1,0,1,28,"A",1,0.4608,0.0939,77.8701,20.995,0.4295,0.1166,0,0,0,0,0.0284,0,149.9395,71.2221,5.4244,0,0,73.293,95.7213,180,157.6879,0,100,7.7569,4.3775,106.6491,59.189,61.8809,0,0,18.1508,76.5409,13.725,134.485,1.76,32.995,100,0,0,0,61.8809,59.189,106.6491,5,691819,4.5619,-2.2531
"2017-12-13 18:40:37",949,1,93.9,28,32.95,60.95,0,59.1,57.5,94.1,0,"A",4,1,1,35,135,1304,"larg","A","Q1",0,0,0,0,0,0,0,0,235.7,1,0,1,28,"A",1,0.1382,0.1539,79.321,19.7431,0.4397,0.1602,0.0157,0,0,0,0.0157,0,67.8058,0,0,0,0,67.8058,94.7015,180,172.3308,0,100,5.9419,5.4439,94.0578,57.4521,59.0588,0,0,25.4794,62.3119,13.315,139.645,2.85,32.8,94.1176,5.8824,0,0,59.0588,57.4521,94.0578,7,691821,2.3455,-1.9433
"2017-12-13 18:40:37",950,1,116,27,44.5,71.5,0,64.2,61.8,120.3,0,"A",5,1,1,36,136,1304,"jumb","A","Q1",0,0,0,0,0,0,0,0,235.2,1,0,1,28,"A",1,0.447,0.113,78.6481,20.1855,0.3931,0.149,0.0103,0,0,0,0.0462,0,211.0171,51.8411,7.6748,0,0,151.5012,93.8521,180,162.8644,0,91.5414,12.278,5.0746,120.3281,61.7928,64.1578,0,0,1.437,105.4692,13.275,154.1,2.66,32.48,84.2105,10.5263,0,5.2632,64.1578,61.7928,120.3281,8,691822,3.4763,-1.7959
"2017-12-13 18:40:38",955,1,112.6,22.2,45.2,67.4,0,62.9,60.8,118.2,0,"A",4,1,1,41,141,1304,"larg","A","Q1",0,0,0,0,0,0,0,0,236.2,1,0,1,28,"A",1,0.7262,0.1113,79.7668,18.9557,0.1617,0.1113,0.1617,0,0,0,0,0,339.8597,156.0532,0,0,0,183.8065,96.5476,180,157.4563,0,92.6259,6.6136,3.5209,118.1837,60.8184,62.9162,0,0,11.783,47.4195,12.475,180.135,4.98,30.915,100,0,0,0,62.9162,60.8184,118.1837,13,691827,4.4702,-2.628
"2017-12-13 18:40:38",956,1,109.4,19.2,45.1,64.3,0,62.6,61.6,116.2,0,"A",4,1,1,42,142,1304,"larg","A","Q1",0,0,0,0,0,0,0,0,236,1,0,1,28,"A",1,0.3785,0.08,81.4688,17.457,0.3705,0.1173,0.1146,0,0,0,0,0,164.2443,0,20.1074,0,0,144.1369,96.5251,180,162.6354,0,86.1119,6.916,3.5331,116.1876,61.5696,62.589,0,0,26.067,97.0377,12.31,154.465,2.67,33.59,100,0,0,0,62.589,61.5696,116.1876,14,691828,5.0319,-2.6525
"2017-12-13 18:40:38",957,1,99.4,21,39.2,60.2,0,59.5,57,104.6,0,"A",4,1,1,43,143,1304,"larg","A","Q1",0,0,0,0,0,0,0,0,235.2,1,0,1,28,"A",1,0.3217,0.1242,77.0631,22.2398,0.1298,0.0988,0.0028,0,0,0,0.0056,0,723.2712,102.4317,13.74,0,0,607.0996,92.9745,180,155.3249,0,100,3.5695,7.2861,104.6157,56.9666,59.5041,0,0,18.4946,131.355,13.6,135.195,0,34.14,68.75,31.25,0,0,59.5041,56.9666,104.6157,15,691829,3.7699,-2.843
"2017-12-13 18:40:38",958,1,113.1,22.2,45.45,67.65,0,62.7,61.5,119.3,0,"A",4,1,1,44,144,1304,"larg","A","Q1",0,0,0,0,0,0,0,0,235.7,1,0,1,28,"A",1,0.505,0.089,80.6076,18.0186,0.4815,0.1256,0.1387,0,0,0,0.0209,0,201.8305,48.2419,6.0448,0,0,147.5438,97.3282,180,171.0084,0,100,6.4601,2.706,119.3221,61.5372,62.6701,0,0,3.1613,96.9308,12.415,164.825,2.65,33.845,100,0,0,0,62.6701,61.5372,119.3221,16,691830,3.7996,-4.6807
"2017-12-13 18:40:38",960,1,130,25.5,52.25,77.75,0,66.3,63.1,135.6,0,"A",5,1,1,46,146,1304,"jumb","A","Q1",0,0,0,0,0,0,0,0,236.1,1,0,1,28,"A",1,0.7237,0.1433,72.5801,25.9965,0.3439,0,0.1887,0.0048,0,0,0.0072,0,738.2444,506.8127,2.2861,0,0,229.1457,96.1497,180,162.4268,0,93.9063,3.7896,3.9297,135.5708,63.0984,66.331,0,0,22.0828,97.3121,13,154.64,3.45,32.405,94.7368,5.2632,0,0,66.331,63.0984,135.5708,18,691832,1.0662,-3.2713
"2017-12-13 18:40:38",961,1,175.2,16,79.6,95.6,0,73.2,71,185.5,0,"A",6,1,1,47,147,1304,"mamm","A","Q1",0,0,0,0,0,0,0,0,234.6,1,0,1,28,"A",1,0.5808,0.1046,78.0151,20.6877,0.2536,0.1065,0.2401,0,0,0,0.0019,0,337.0427,17.7009,21.6217,0,0,297.7201,97.3383,180,171.925,0,74.056,5.4426,2.6979,185.498,70.9867,73.1698,0,0,1.9288,116.904,12.045,286.04,8.76,35.45,65,35,0,0,73.1698,70.9867,185.498,19,691833,4.0401,-2.9811
"2017-12-13 18:40:39",962,1,123.3,20.3,51.5,71.8,0,65.4,62.3,131.9,0,"A",5,1,1,48,148,1304,"jumb","A","Q1",0,0,0,0,0,0,0,0,235.6,1,0,1,28,"A",1,0.6173,0.12,77.6126,21.4958,0.1078,0.0367,0,0,0,0,0,0,570.2659,288.1915,9.9982,0,0,272.0763,96.8124,180,164.1008,0,91.8369,4.3945,3.2428,131.945,62.3303,65.3708,0,0,19.008,74.7031,12.785,189.12,5.53,28.38,88.8889,11.1111,0,0,65.3708,62.3303,131.945,20,691834,4.2317,-3.5555
"2017-12-13 18:40:39",963,1,77.1,19.3,28.9,48.2,0,55,52.7,78.7,0,"A",3,1,1,49,149,1304,"medi","A","Q1",0,0,0,0,0,0,0,0,235.4,1,0,1,28,"A",1,0.283,0.1572,79.3032,19.7743,0.311,0.1503,0,0,0,0,0.0035,0,75.6062,0,6.427,0,0,69.1793,95.3685,180,166.6506,0,100,4.2049,4.7493,78.736,52.74,55.031,0,0,25.9766,75.527,14.08,132.655,1.46,34.07,88.8889,11.1111,0,0,55.031,52.74,78.736,21,691835,4.1091,-2.0248
"2017-12-13 18:40:39",966,1,132.2,25.1,53.55,78.65,0,66,61.6,134.6,0,"A",5,1,1,52,152,1304,"jumb","A","Q1",0,0,0,0,0,0,0,0,235.9,1,0,1,28,"A",1,0.3247,0.1416,73.5055,25.4986,0.3466,0.1367,0.0098,0,0,0,0.0244,0,154.3974,37.7503,3.3475,0,0,113.2996,95.4615,180,180,0,100,5.2347,4.6498,134.5534,61.6178,66.0473,0,0,25.9766,105.3596,12.525,178.515,4.05,26.12,95,5,0,0,66.0473,61.6178,134.5534,24,691838,3.5855,-2.0958
"2017-12-13 18:40:39",971,1,128.7,28.2,50.25,78.45,0,66.2,64.5,130.6,0,"A",5,1,1,57,157,1304,"jumb","A","Q1",0,0,0,0,0,0,0,0,234.7,1,0,1,28,"A",1,0.3466,0.0866,77.2744,21.6363,0.4481,0.1337,0.0099,0,0,0.0025,0.0545,0,258.4902,0,0,0,0,258.4902,93.9957,180,159.6946,0,87.5664,9.5647,6.1931,130.6455,64.4706,66.2452,0,0,1.4288,112.9324,13.45,157.385,4.18,32.535,94.7368,5.2632,0,0,66.2452,64.4706,130.6455,29,691843,5.1429,-2.1483
"2017-12-13 18:40:40",973,1,99.5,17.5,41,58.5,0,61.4,58.3,106.3,0,"A",4,1,1,59,159,1304,"larg","A","Q1",0,0,0,0,0,0,0,0,236.2,1,0,1,28,"A",1,0.0451,0.1015,75.6115,22.5679,0.7806,0.8145,0.0225,0,0,0,0.0423,0,549.2455,378.8353,3.4695,0,0,166.9407,95.1217,180,172.807,0,100,5.1696,4.9997,106.3278,58.2813,61.4037,0,0,4.792,128.423,11.66,197.245,7.315,31.75,100,0,0,0,61.4037,58.2813,106.3278,31,691845,4.2516,-0.4543
"2017-12-13 18:40:40",974,1,123.7,26.5,48.6,75.1,0,66,65.1,134,0,"A",5,1,1,60,160,1304,"jumb","A","Q1",0,0,0,0,0,0,0,0,235.4,1,0,1,28,"A",1,0.5416,0.0976,81.135,17.667,0.3245,0.0244,0.1927,0,0,0,0.0024,0,171.3691,48.4102,0,0,0,122.9589,95.3675,180,167.265,0,100,13.9817,3.3845,134.0105,65.0719,66.0205,0,0,1.3942,116.3968,12.195,184.71,2.73,30.7,94.7368,5.2632,0,0,66.0205,65.0719,134.0105,32,691846,4.7907,-2.1631
"2017-12-13 18:40:40",976,1,164.9,13,75.95,88.95,0,74,67.2,174.4,0,"A",6,1,1,62,162,1304,"mamm","A","Q1",0,0,0,0,0,0,0,0,235.5,1,0,1,28,"A",1,0.4778,0.0657,77.5915,20.8895,0.5335,0.3404,0.0836,0,0,0,0.01,0,480.6914,292.1809,4.529,0,0,183.9815,94.1581,180,177.841,0,100,11.0812,5.3739,174.3783,67.1745,74.0361,0,0,6.2616,64.3313,13.065,199.08,8.66,30.59,70,20,0,10,74.0361,67.1745,174.3783,34,691848,1.4152,-3.4103
"2017-12-13 18:40:40",978,1,143,2.7,70.15,72.85,0,67.8,65.6,147.2,0,"A",5,1,1,64,164,1304,"jumb","A","Q1",0,0,0,0,0,0,0,0,236.3,1,0,1,28,"A",1,0.6592,0.0652,77.1986,21.5505,0.3172,0.2025,0,0,0,0,0,0,247.7563,35.106,0,0,0,212.6503,95.72,180,165.3584,0,100,8.243,4.3745,147.2188,65.6236,67.7829,0,0,1.3942,110.0164,13.92,178.875,7.48,32.46,95,5,0,0,67.7829,65.6236,147.2188,36,691850,2.3226,-4.5211
"2017-12-13 18:40:40",979,1,105.7,34.7,35.5,70.2,0,63.3,59.5,108.1,0,"A",4,1,1,65,165,1304,"larg","A","Q1",0,0,0,0,0,0,0,0,236.8,1,0,1,28,"A",1,0.4814,0.0807,79.0733,19.8776,0.3005,0.0612,0.064,0,0,0.0028,0.0529,0,257.8227,109.131,0,0,0,148.6917,93.8535,180,158.1186,0,100,14.0789,5.4961,108.1448,59.5254,63.3167,0,0,9.7403,102.1929,13.575,140.215,2.95,34.51,88.8889,11.1111,0,0,63.3167,59.5254,108.1448,37,691851,3.6341,-2.0874
"2017-12-13 18:40:40",0,1,106,28.4,38.8,67.2,0,62.4,59.5,108.9,0,"A",4,1,1,66,166,1304,"larg","A","Q1",0,0,0,0,0,0,0,0,235.2,1,0,1,28,"A",1,0.3383,0.0971,76.8484,22.2697,0.086,0.3439,0,0,0,0,0.0083,0,188.8527,45.2951,0,0,0,143.5576,93.1535,180,160.2116,0,100,9.9594,6.8164,108.8833,59.5236,62.3931,0,0,1.4442,70.7519,13.705,142.06,4.18,31.47,100,0,0,0,62.3931,59.5236,108.8833,38,691852,4.0492,-2.3865
"2017-12-13 18:40:41",3,1,88.5,22,33.25,55.25,0,58.5,56.7,91.3,0,"A",4,1,1,69,169,1304,"larg","A","Q1",0,0,0,0,0,0,0,0,235.7,1,0,1,28,"A",1,0.3899,0.1278,78.0768,21.0668,0.0863,0.0415,0.1949,0,0,0,0.0064,0,125.1195,0,8.4716,0,0,116.648,94.8022,180,165.3992,0,91.992,11.6294,4.587,91.3038,56.7229,58.5062,0,0,10.1917,86.9468,13.22,148.315,4.2,33.56,100,0,0,0,58.5062,56.7229,91.3038,41,691855,2.2726,-2.3001
"2017-12-13 18:40:41",4,1,85.3,24.7,30.3,55,0,56.7,54.8,89,0,"A",3,1,1,70,170,1304,"medi","A","Q1",0,0,0,0,0,0,0,0,235.2,1,0,1,28,"A",1,0.4258,0.1581,78.1993,20.6587,0.4968,0,0.0387,0,0,0,0.0097,0,87.5334,46.9919,1.4516,0,0,39.0898,97.7181,166.7335,154.4842,0,88.7148,3.0917,2.3102,88.9535,54.7743,56.6536,0,0,1.9953,80.9513,13.11,139.93,3.84,33.46,100,0,0,0,56.6536,54.7743,88.9535,42,691856,3.0699,-2.5247
"2017-12-13 18:40:41",5,1,138.9,33.2,52.85,86.05,0,67.3,63.7,144.7,0,"A",5,1,1,71,171,1304,"jumb","A","Q1",0,0,0,0,0,0,0,0,235.3,1,0,1,28,"A",1,0.3511,0.0734,78.8832,20.2079,0.2777,0.1629,0.0344,0,0,0,0,0,642.744,117.0316,22.6925,0,0,503.0198,94.6158,180,169.3377,0,100,9.0465,5.5306,144.6983,63.7341,67.3305,0,0,19.7491,68.375,12.8,165.59,1.14,30.88,71.4286,19.0476,0,9.5238,67.3305,63.7341,144.6983,43,691857,3.4149,-3.6084
"2017-12-13 18:40:41",8,1,120.7,19.2,50.75,69.95,0,63.8,62.5,125.7,0,"A",5,1,1,74,174,1304,"jumb","A","Q1",0,0,0,0,0,0,0,0,234.7,1,0,1,28,"A",1,0.5331,0.0955,74.5587,24.0634,0.352,0.1081,0.2766,0,0,0,0.0025,0,667.7759,291.7391,3.1115,0,0,372.9251,96.6104,153.8392,174.2232,0,81.9217,7.7633,2.9908,125.6908,62.4569,63.7988,0,0,6.9882,59.1053,13.145,184.935,10.51,31.325,100,0,0,0,63.7988,62.4569,125.6908,46,691860,3.6145,-2.1787
"2017-12-13 18:40:42",10,1,101.3,20.3,40.5,60.8,0,59.9,58.4,103.4,0,"A",4,1,1,76,176,1304,"larg","A","Q1",0,0,0,0,0,0,0,0,237.6,1,0,1,28,"A",1,0.4148,0.0882,70.8781,27.4129,0.8266,0.1824,0.1618,0,0,0,0.0206,0,236.4454,113.709,7.2922,0,0,115.4441,97.538,165.1148,167.112,0,90.2299,6.0866,2.4939,103.4117,58.4216,59.9101,0,0,1.736,104.847,13.595,129.905,1.88,33.045,83.3333,11.1111,0,5.5556,59.9101,58.4216,103.4117,48,691862,1.3597,-1.9841
"2017-12-13 18:40:42",11,1,121.9,25.4,48.25,73.65,0,63.3,62.1,121.9,0,"A",4,1,1,77,177,1304,"larg","A","Q1",0,0,0,0,0,0,0,0,235.1,1,0,1,28,"A",1,0.2122,0.1009,78.9174,20.6453,0.0129,0.0828,0,0,0.0155,0,0.0026,0,146.4049,0,6.7198,0,0,139.6851,97.0593,180,167.1904,0,100,6.8169,2.9867,121.8706,62.103,63.317,0,0,14.932,45.6762,13.45,183.61,6.33,29.635,100,0,0,0,63.317,62.103,121.8706,49,691863,3.2422,-2.5462
"2017-12-13 18:40:42",12,1,123.7,33.7,45,78.7,0,65.5,63.6,129.6,0,"A",5,1,1,78,178,1304,"jumb","A","Q1",0,0,0,0,0,0,0,0,235.2,1,0,1,28,"A",1,0.6126,0.0445,75.9146,22.4179,0.7312,0.2248,0.0173,0,0,0,0.0321,0,85.2737,0,6.1627,0,0,79.111,95.7492,180,162.6518,0,84.5158,5.9519,4.3413,129.6024,63.6438,65.538,0,0,16.0543,103.8974,13.715,162.015,5.74,30.63,100,0,0,0,65.538,63.6438,129.6024,50,691864,2.6473,-2.987
"2017-12-13 18:40:42",13,1,99,19.7,39.65,59.35,0,59.9,58.6,98.6,0,"A",4,1,1,79,179,1304,"larg","A","Q1",0,0,0,0,0,0,0,0,234.9,1,0,1,28,"A",1,0.5034,0.1408,77.9426,20.2745,0.854,0.1708,0.012,0.003,0,0.003,0.0869,0,518.4868,378.4529,9.9221,0,0,130.1118,95.3736,180,153.2021,0,100,12.1071,3.0113,98.6068,58.5973,59.9206,0,0,26.5953,99.648,12.785,129.335,0,35.535,94.4444,0,0,5.5556,59.9206,58.5973,98.6068,51,691865,2.906,-3.0977
"2017-12-13 18:40:42",14,1,126.9,75.8,25.55,101.35,0,66.1,63.6,135.9,0,"A",5,1,1,80,180,1304,"jumb","A","Q1",0,0,0,0,0,0,0,0,235.7,1,0,1,28,"A",1,0.6585,0.1245,77.4819,20.9185,0.4382,0.2682,0.0144,0,0,0.0072,0.0766,0,699.1422,390.4749,0,0,0,308.6673,96.8185,158.7179,171.542,0,95.0878,5.0252,3.2416,135.8907,63.5878,66.086,0,0,8.8513,68.065,13.54,122.645,3.2,36.055,94.4444,0,0,5.5556,66.086,63.5878,135.8907,52,691866,3.3159,-3.6743
"2017-12-13 18:40:42",17,1,137.3,21.3,58,79.3,0,67.7,65.3,142.9,0,"A",5,1,1,83,183,1304,"jumb","A","Q1",0,0,0,0,0,0,0,0,237.4,1,0,1,28,"A",1,0.6183,0.0969,74.5351,24.3182,0.2215,0.0392,0.1569,0,0,0,0,0,443.8098,134.3004,6.6173,0,0,302.892,95.4542,180,175.5131,0,100,7.3012,4.4118,142.8801,65.3001,67.6669,0,0,10.5705,97.8575,12.845,204.635,9.41,29.845,90,10,0,0,67.6669,65.3001,142.8801,55,691869,3.2104,-1.3137
"2017-12-13 18:40:43",19,1,97.7,29.5,34.1,63.6,0,58.4,56.9,96.7,0,"A",4,1,1,85,185,1304,"larg","A","Q1",0,0,0,0,0,0,0,0,235,1,0,1,28,"A",1,0.2423,0.1553,77.4223,21.9502,0.0155,0.1957,0,0,0,0,0.0062,0,68.5235,0,5.7618,0,0,62.7617,96.0425,180,166.8397,0,100,5.4666,4.0379,96.7496,56.8982,58.4497,0,0,20.8315,42.7113,13.935,138.14,3.56,31.12,100,0,0,0,58.4497,56.8982,96.7496,57,691871,2.3413,-2.5886
"2017-12-13 18:40:43",21,1,53.2,9.3,21.95,31.25,0,48.5,46,54.3,0,"A",2,1,1,87,187,1304,"smal","A","Q1",0,0,0,0,0,0,0,0,235.5,1,0,1,28,"A",1,0.2815,0.3178,79.3254,19.6804,0.1952,0.1725,0,0,0,0,0.0091,0,307.4865,89.021,0,0,0,218.4654,97.0646,180,159.739,0,100,3.0156,2.983,54.2834,46.021,48.4867,0,0,11.195,88.5929,12.295,137.91,5.34,32.705,100,0,0,0,48.4867,46.021,54.2834,59,691873,3.6207,-4.2301
"2017-12-13 18:40:43",22,1,111,17.8,46.6,64.4,0,61.6,58.7,114.2,0,"A",4,1,1,88,188,1304,"larg","A","Q1",0,0,0,0,0,0,0,0,236.4,1,0,1,28,"A",1,0.5927,0.155,77.0718,22.1506,0.0163,0,0,0,0,0,0,0,194.1834,58.2006,0,0,0,135.9828,97.7598,180,144.0534,0,100,4.2534,2.2656,114.2098,58.7006,61.613,0,0,17.9792,111.0063,13.18,163.83,3.94,32.73,100,0,0,0,61.613,58.7006,114.2098,60,691874,3.6886,-3.4792
"2017-12-13 18:40:43",23,1,107,23,42,65,0,62.4,59.7,109.1,0,"A",4,1,1,89,189,1304,"larg","A","Q1",0,0,0,0,0,0,0,0,236.6,1,0,1,28,"A",1,0.3873,0.0808,78.1288,20.9044,0.3148,0.1003,0.0669,0,0,0,0.0056,0,224.7587,73.3834,0,0,0,151.3753,93.3941,180,158.1451,0,100,8.5171,6.8311,109.075,59.7002,62.3996,0,0,6.0604,90.2531,13.1,139.345,1.32,31.34,100,0,0,0,62.3996,59.7002,109.075,61,691875,2.977,-2.12
