Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-13 21:53:12",1350,"P112","Roose","05_13","2017-12-13 13:50:36","2017-12-13 21:53:13","Roose Pro 112 Mandarin ",23,1350,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Stem,Stem Rot,Dark Scar_duplicate_column_1,Light Scar_duplicate_column_1,Ignore,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-13 21:57:44",304,1,155.8,19.7,68.05,87.75,0,72.1,69.7,161.3,0,"A",6,1,1,94,32,1350,"mamm","A","Q1",0,0,0,0,0,0,0,0,236.9,1,0,1,28,"A",1,0.3312,0.0497,64.7188,34.2503,0.4244,0.1428,0,0,0,0,0.0745,0,273.7363,178.6022,8.8921,0,0,86.242,93.7533,180,157.9955,0,83.0161,11.2338,4.9013,161.2818,69.6612,72.0842,0,0,12.6849,35.8336,12.515,197.705,12.84,28.855,61.9048,33.3333,0,4.7619,72.0842,69.6612,161.2818,66,800936,4.3966,-1.8257
"2017-12-13 21:57:44",306,1,167.8,30.9,68.45,99.35,0,71.6,70.5,179.5,0,"A",6,1,1,96,34,1350,"mamm","A","Q1",0,0,0,0,0,0,0,0,237.1,1,0,1,28,"A",1,0.1216,0.0922,73.9793,25.3419,0.2668,0.1334,0,0,0,0.0039,0.053,0,303.5388,47.2976,8.0534,0,0,248.1878,97.2327,180,171.7943,0,75.2269,7.0506,2.8036,179.455,70.5449,71.6392,0,0,1.3447,137.0532,11.755,210.745,6.97,22.255,59.0909,36.3636,0,4.5455,71.6392,70.5449,179.455,68,800938,4.9705,-6.1946
"2017-12-13 21:57:45",307,1,194.8,28.4,83.2,111.6,0,77,73.9,205.7,0,"A",7,1,1,97,35,1350,"colo","A","Q1",0,0,0,0,0,0,0,0,237,1,0,1,28,"A",1,0.4296,0.0894,67.7321,31.2472,0.342,0.1151,0,0,0,0,0.0395,0,591.2098,275.4715,26.4427,0,0,289.2956,95.5844,180,169.1952,0,89.5588,8.361,4.5132,205.7391,73.9129,76.9793,0,0,19.358,70.2143,10.995,317.7,25.22,37.73,63.6364,22.7273,0,13.6364,76.9793,73.9129,205.7391,69,800939,2.5525,-2.5053
"2017-12-13 21:57:45",308,1,193.5,23.1,85.2,108.3,0,76.8,72.7,197.5,0,"A",7,1,1,98,36,1350,"colo","A","Q1",0,0,0,0,0,0,0,0,237.8,1,0,1,28,"A",1,0.1101,0.0604,70.329,28.5181,0.6857,0.1155,0.0835,0,0,0.0018,0.0924,0,534.4186,399.7302,0,0,0,134.6884,96.0373,180,171.9725,0,85.3401,13.4645,2.6621,197.4861,72.7144,76.7783,4.7619,0,4.3927,26.9427,11.075,279.67,6.735,35.53,63.6364,36.3636,0,0,76.7783,72.7144,197.4861,70,800940,2.4121,0.0465
"2017-12-13 21:57:45",309,1,104.6,25.9,39.35,65.25,0,62.4,58.9,112,0,"A",4,1,1,99,37,1350,"larg","A","Q1",0,0,0,0,0,0,0,0,236.5,1,0,1,28,"A",1,0.2465,0.1644,75.6253,23.1722,0.5999,0.0959,0.0657,0,0,0,0.0164,0,151.9182,67.3708,0,0,0,84.5474,95.9744,180,143.424,0,90.1722,6.0384,4.1288,111.9592,58.8936,62.3724,10,0,1.6884,114.2874,12.775,155.775,5.745,33.89,89.4737,5.2632,0,5.2632,62.3724,58.8936,111.9592,71,800941,4.4205,-4.2481
"2017-12-13 21:57:45",310,1,165.3,25.7,69.8,95.5,0,71.2,69.6,167.8,0,"A",6,1,1,100,38,1350,"mamm","A","Q1",0,0,0,0,0,0,0,0,236.4,1,0,1,28,"A",1,0.1175,0.0896,72.3329,26.9142,0.0876,0.4382,0,0,0,0,0.012,0,343.5949,36.2802,19.7183,0,0,287.5964,96.8339,180,172.9906,0,89.9311,6.4913,3.2193,167.8234,69.6075,71.2232,0,0,6.9237,68.4118,12.55,225.055,10.12,21.05,95.2381,4.7619,0,0,71.2232,69.6075,167.8234,72,800942,4.3586,-2.3471
"2017-12-13 21:57:45",311,1,163.7,21.2,71.25,92.45,0,71.9,69.9,170.7,0,"A",6,1,1,101,39,1350,"mamm","A","Q1",0,0,0,0,0,0,0,0,236.5,1,0,1,28,"A",1,0.2035,0.0691,75.241,23.9569,0.3319,0.1798,0,0,0,0,0.0119,0,420.0483,64.4906,9.0906,0,0,346.467,97.2551,180,177.5913,0,64.5189,6.3509,2.7909,170.6849,69.9153,71.87,9.0909,0,1.9768,132.5038,12.395,192.645,6.73,25.005,71.4286,23.8095,0,4.7619,71.87,69.9153,170.6849,73,800943,5.0907,-2.6065
"2017-12-13 21:57:45",312,1,122.8,21.7,50.55,72.25,0,65.7,63.6,126.5,0,"A",5,1,1,102,40,1350,"jumb","A","Q1",0,0,0,0,0,0,0,0,238.5,1,0,1,28,"A",1,0.1484,0.094,75.879,23.2555,0.3585,0.2448,0,0,0,0,0.0099,0,115.5623,38.7384,0,0,0,76.8239,95.4252,180,158.0675,0,94.9881,10.4945,4.3803,126.4543,63.6305,65.6559,9.0909,0,22.6998,58.6939,12.32,191.38,2.24,24.485,100,0,0,0,65.6559,63.6305,126.4543,74,800944,4.8977,-3.3403
"2017-12-13 21:57:45",314,1,108.7,20.2,44.25,64.45,0,62.2,59,109.7,0,"A",4,1,1,104,42,1350,"larg","A","Q1",0,0,0,0,0,0,0,0,237.3,1,0,1,28,"A",1,0.049,0.0898,74.0984,25.3522,0.1061,0.2638,0,0,0,0,0.0299,0,132.032,34.3488,15.0216,0,0,82.6616,96.7338,180,162.7285,0,93.5373,4.8204,3.3291,109.6553,58.9813,62.2139,0,0,6.0302,55.7642,12.47,156.67,3.9,30.495,100,0,0,0,62.2139,58.9813,109.6553,76,800946,3.9546,-1.9076
"2017-12-13 21:57:45",315,1,132.4,33.7,49.35,83.05,0,66.9,64.5,131.4,0,"A",5,1,1,105,43,1350,"jumb","A","Q1",0,0,0,0,0,0,0,0,237.5,1,0,1,28,"A",1,0.1471,0.0747,71.4399,27.5516,0.4669,0.2288,0.0374,0,0,0,0.0444,0,341.8917,86.252,9.8831,0,0,245.7567,94.9377,180,174.5269,0,86.1569,10.535,5.1966,131.3621,64.477,66.8547,10,0,27.1808,84.4959,12.235,174.745,2.51,28.735,75,20,0,5,66.8547,64.477,131.3621,77,800947,4.1044,-3.3605
"2017-12-13 21:57:46",316,1,150.6,45,52.8,97.8,0,69.9,66.3,154.6,0,"A",5,1,1,106,44,1350,"jumb","A","Q1",0,0,0,0,0,0,0,0,237.4,1,0,1,28,"A",1,0.1084,0.0723,80.0829,19.3347,0.2083,0.0914,0.034,0,0,0,0.0595,0,257.625,116.7141,6.3686,0,0,134.5423,96.109,180,173.5761,0,54.4603,10.4681,3.1809,154.5954,66.3339,69.8836,10,0,1.5602,59.4331,10.895,204.775,3.63,24.585,95.2381,4.7619,0,0,69.8836,66.3339,154.5954,78,800948,4.7646,-2.581
"2017-12-13 21:57:46",317,1,147.7,36.1,55.8,91.9,0,68.8,65.7,151.7,0,"A",5,1,1,107,45,1350,"jumb","A","Q1",0,0,0,0,0,0,0,0,237,1,0,1,28,"A",1,0.1108,0.0661,79.227,20.1913,0.1918,0.1428,0,0,0,0,0.0618,0,334.9068,68.3439,6.6186,0,0,259.9443,95.464,180,166.1495,0,75.4856,5.7448,4.6483,151.6609,65.6686,68.8337,0,0,2.407,101.6017,11.375,195.95,0.69,22.93,65,35,0,0,68.8337,65.6686,151.6609,79,800949,4.013,-3.2301
"2017-12-13 21:57:46",318,1,94.3,33.6,30.35,63.95,0,59.7,56.8,98.5,0,"A",4,1,1,108,46,1350,"larg","A","Q1",0,0,0,0,0,0,0,0,236.7,1,0,1,28,"A",1,0.0806,0.0985,76.9311,22.3675,0.3492,0.1283,0,0,0,0,0.0298,0,209.5996,140.781,1.3809,0,0,67.4377,96.1482,166.7383,166.6445,0,80.1612,6.6747,3.9313,98.4633,56.8248,59.6692,10,0,18.9769,105.5141,13.455,142.92,8.16,32.075,72.2222,27.7778,0,0,59.6692,56.8248,98.4633,80,800950,4.2027,-1.2356
"2017-12-13 21:57:46",319,1,177.8,21.2,78.3,99.5,0,72.6,70.6,187,0,"A",6,1,1,109,47,1350,"mamm","A","Q1",0,0,0,0,0,0,0,0,237.8,1,0,1,28,"A",1,0.147,0.0886,69.9551,29.2418,0.3356,0.181,0,0,0,0,0.0434,0,260.4419,177.6706,0,0,0,82.7713,98.0385,169.0211,156.8244,0,72.6707,7.4419,1.9813,186.9887,70.5779,72.6287,0,0,1.6419,21.0812,11.84,267.08,15.41,36.71,23.8095,71.4286,0,4.7619,72.6287,70.5779,186.9887,81,800951,2.5815,-0.2455
"2017-12-13 21:57:46",320,1,152.5,57.5,47.5,105,0,71,68.5,158.6,0,"A",6,1,1,110,48,1350,"mamm","A","Q1",0,0,0,0,0,0,0,0,237.2,1,0,1,28,"A",1,0.2382,0.0648,76.6243,22.6089,0.328,0.0982,0.0209,0,0,0,0.0084,0,348.0098,168.0076,0,0,0,180.0022,95.2803,180,159.1165,0,80.8777,10.5909,4.4473,158.623,68.4633,70.9544,0,0,22.059,37.8616,12.76,198.54,11.56,29.57,57.1429,19.0476,0,23.8095,70.9544,68.4633,158.623,82,800952,2.9835,-1.3644
"2017-12-13 21:57:46",321,1,135.4,22.7,56.35,79.05,0,65.2,64.6,137.6,0,"A",5,1,1,111,49,1350,"jumb","A","Q1",0,0,0,0,0,0,0,0,237.9,1,0,1,28,"A",1,0.2245,0.0795,73.7624,25.501,0.1707,0.1988,0,0,0,0,0.0491,0,277.0137,0,18.7336,0,0,258.2802,98.124,166.2238,170.5754,0,83.5826,5.7823,1.8972,137.5681,64.5794,65.2345,0,0,20.5745,65.0918,12.96,155.72,4.79,28.81,70,15,0,15,65.2345,64.5794,137.5681,83,800953,2.6527,-2.0989
"2017-12-13 21:57:46",322,1,170,29.9,70.05,99.95,0,71.7,70.8,167,0,"A",6,1,1,112,50,1350,"mamm","A","Q1",0,0,0,0,0,0,0,0,237.5,1,0,1,28,"A",1,0.1691,0.0641,77.3705,21.9532,0.1827,0.2274,0,0,0,0,0.0233,0,313.4705,58.2765,25.7277,0,0,229.4663,96.309,180,161.8576,0,66.5672,8.8633,3.4908,166.9804,70.8201,71.7494,4.5455,0,19.1446,104.0602,11.46,266.64,8.55,21.475,85.7143,4.7619,0,9.5238,71.7494,70.8201,166.9804,84,800954,4.6348,-0.3793
"2017-12-13 21:57:46",323,1,151.4,40,55.7,95.7,0,70.6,69.5,157.2,0,"A",6,1,1,113,51,1350,"mamm","A","Q1",0,0,0,0,0,0,0,0,236.6,1,0,1,28,"A",1,0.1217,0.1049,75.8512,23.3161,0.2433,0.3314,0,0,0,0.0021,0.021,0,290.5317,61.5605,7.2496,0,0,221.7217,96.9678,180,170.5517,0,87.0815,7.5657,3.0812,157.2007,69.4895,70.5566,10,0,22.4963,106.1409,12.31,210.655,9.28,26.79,80,10,0,10,70.5566,69.4895,157.2007,85,800955,4.775,-3.1852
"2017-12-13 21:57:46",324,1,210.8,24.6,93.1,117.7,0,76.4,75.5,206.4,0,"A",7,1,1,114,52,1350,"colo","A","Q1",0,0,0,0,0,0,0,0,237,1,0,1,28,"A",1,0.0751,0.0467,78.7589,20.56,0.389,0.1419,0,0,0,0,0.02,0,478.6974,209.2809,38.6592,0,0,230.7572,94.9295,180,176.3701,0,82.6935,18.5058,3.7841,206.4039,75.5115,76.4423,0,0,25.2579,61.4838,9.765,290,3.13,34.46,91.3043,8.6957,0,0,76.4423,75.5115,206.4039,86,800956,4.796,-0.3516
"2017-12-13 21:57:46",325,1,99.6,23.9,37.85,61.75,0,61,57.2,102,0,"A",4,1,1,115,53,1350,"larg","A","Q1",0,0,0,0,0,0,0,0,237.1,1,0,1,28,"A",1,0.0938,0.0824,76.4786,23.0041,0.0512,0.2785,0,0,0,0,0.0028,0,192.0959,47.3804,0,0,0,144.7155,96.0708,180,157.8932,0,94.254,7.5031,4.0088,101.9758,57.2221,60.9863,0,0,19.8709,116.8432,12.875,151.76,2.84,31.515,77.7778,22.2222,0,0,60.9863,57.2221,101.9758,87,800957,2.1752,-2.2983
"2017-12-13 21:57:47",326,1,138.5,24.2,57.15,81.35,0,68.1,64.7,143.7,0,"A",5,1,1,116,54,1350,"jumb","A","Q1",0,0,0,0,0,0,0,0,236.3,1,0,1,28,"A",1,0.2148,0.1006,77.0358,22.1529,0.2125,0.2217,0.0229,0,0,0,0.032,0,103.3359,0,0,0,0,103.3359,96.6126,180,156.051,0,88.5403,5.9275,3.4476,143.7005,64.6943,68.0612,10,0,1.6457,131.0803,12.355,205.655,3.42,22.58,95,0,0,5,68.0612,64.6943,143.7005,88,800958,4.4715,-0.8755
"2017-12-13 21:57:47",328,1,285.7,35.8,124.95,160.75,0,87.8,84.6,306.3,0,"A",8,1,1,118,56,1350,"supe","A","Q1",0,0,0,0,0,0,0,0,236.3,1,0,1,28,"A",1,0.6144,0.0761,72.753,26.3077,0.1509,0.0245,0,0,0,0.0082,0.0612,0,1433.9354,1081.5083,33.2627,0,0,319.1643,96.3014,180,178.7371,0,78.9026,5.5239,3.7707,306.3033,84.5968,87.8489,0,0,1.357,115.2697,13.68,125.65,0,39.35,43.4783,52.1739,0,4.3478,87.8489,84.5968,306.3033,90,800960,4.2229,-6.752
"2017-12-13 21:57:47",330,1,151.9,25.7,63.1,88.8,0,69.3,67.1,160.3,0,"A",5,1,1,120,58,1350,"jumb","A","Q1",0,0,0,0,0,0,0,0,237.4,1,0,1,28,"A",1,0.1222,0.0716,77.3226,22.0013,0.3328,0.0211,0.0674,0,0,0.0021,0.0463,0,280.7668,180.7795,3.3046,0,0,96.6826,97.1261,180,156.6816,0,84.7926,4.0818,2.9179,160.2979,67.1383,69.2652,10,0,23.0177,30.6813,11.635,238.875,7.345,19.765,73.6842,21.0526,0,5.2632,69.2652,67.1383,160.2979,92,800962,4.2986,-3.7377
"2017-12-13 21:57:47",331,1,132.3,16.2,58.05,74.25,0,66.4,63.2,136.6,0,"A",5,1,1,121,59,1350,"jumb","A","Q1",0,0,0,0,0,0,0,0,237.1,1,0,1,28,"A",1,0.0399,0.0869,63.0666,25.4337,11.2204,0.0164,0.0305,0,0,0,0.0939,0,329.8557,103.2915,3.8384,0,0,222.7258,96.2369,168.7003,165.9706,0,87.5255,4.5274,3.5358,136.6023,63.1534,66.4134,0,0,23.017,104.0357,11.7,172.385,3.295,30.035,68.4211,31.5789,0,0,66.4134,63.1534,136.6023,93,800963,4.3848,-1.468
"2017-12-13 21:57:47",332,1,105.8,23.5,41.15,64.65,0,61.1,60.2,114.6,0,"A",4,1,1,122,60,1350,"larg","A","Q1",0,0,0,0,0,0,0,0,236.9,1,0,1,28,"A",1,0.0997,0.1159,76.7717,22.6326,0.2507,0.0997,0,0,0,0,0.0189,0,143.8867,0,3.3811,0,0,140.5057,97.157,180,164.2202,0,100,4.1413,2.8876,114.5818,60.2391,61.0982,0,0,1.7243,85.4734,11.855,167.59,4.645,28.705,100,0,0,0,61.0982,60.2391,114.5818,94,800964,4.4482,-2.3978
"2017-12-13 21:57:47",333,1,120.7,30,45.35,75.35,0,64.6,63.8,128.3,0,"A",5,1,1,123,61,1350,"jumb","A","Q1",0,0,0,0,0,0,0,0,238.3,1,0,1,28,"A",1,0.1154,0.1004,71.7874,27.8262,0.0251,0.128,0,0,0,0,0.01,0,104.3014,0,11.7596,0,0,92.5418,96.3108,180,167.7069,0,100,6.744,3.7599,128.2547,63.784,64.6021,0,0,23.5306,29.8607,12.475,178.695,6.51,31.395,100,0,0,0,64.6021,63.784,128.2547,95,800965,4.621,-1.4189
"2017-12-13 21:57:47",334,1,161.4,28,66.7,94.7,0,72.1,66.2,163.8,0,"A",6,1,1,124,62,1350,"mamm","A","Q1",0,0,0,0,0,0,0,0,237,1,0,1,28,"A",1,0.095,0.0826,72.8499,26.2767,0.539,0.0764,0,0,0,0,0.0723,0,593.8469,367.3616,16.935,0,0,209.5504,94.7627,180,162.2837,0,94.6021,8.852,5.382,163.7555,66.2284,72.1021,0,0,25.1754,80.4834,12.305,236.11,3.26,33.95,80.9524,19.0476,0,0,72.1021,66.2284,163.7555,96,800966,4.2089,-2.519
"2017-12-13 21:57:48",337,1,165.4,27.2,69.1,96.3,0,72,67.6,168.3,0,"A",6,1,1,127,65,1350,"mamm","A","Q1",0,0,0,0,0,0,0,0,236.8,1,0,1,28,"A",1,0.1452,0.1795,66.8738,31.9804,0.6899,0.0222,0.0161,0,0,0.004,0.0746,0,548.286,97.2957,28.6151,0,0,422.3752,96.5913,180,164.5176,0,59.81,4.512,3.4667,168.2727,67.6484,72.0176,0,0,1.381,84.7867,11.59,204.545,4.575,19.645,78.9474,21.0526,0,0,72.0176,67.6484,168.2727,99,800969,9.5528,1.9587
"2017-12-13 21:57:48",339,1,136.2,25.2,55.5,80.7,0,68.5,66.7,146.6,0,"A",5,1,1,129,67,1350,"jumb","A","Q1",0,0,0,0,0,0,0,0,237,1,0,1,28,"A",1,0.1199,0.1018,73.7879,25.0809,0.6357,0.2195,0.0023,0,0,0,0.0385,0,382.5501,0,51.0938,0,0,331.4563,96.377,166.1741,169.7628,0,87.7484,7.8671,3.6822,146.6157,66.6735,68.5166,0,0,8.6164,114.1464,10.945,211.545,3.435,26.48,89.4737,5.2632,0,5.2632,68.5166,66.6735,146.6157,101,800971,3.7165,-1.3922
"2017-12-13 21:57:48",342,1,189.8,3.9,92.95,96.85,0,75.4,74,194.8,0,"A",6,1,1,132,70,1350,"mamm","A","Q1",0,0,0,0,0,0,0,0,238.3,1,0,1,28,"A",1,0.0734,0.0697,74.5661,22.0143,3.093,0.1614,0,0,0,0,0.0092,0,297.942,0,17.0336,0,0,280.9084,94.7996,180,173.4805,0,89.9462,10.9674,5.0599,194.7576,73.976,75.4104,0,0,4.6698,51.5352,11.56,247.415,2.49,33.92,90.9091,9.0909,0,0,75.4104,73.976,194.7576,104,800974,4.636,-1.7174
"2017-12-13 21:57:48",343,1,194.3,-1.2,97.75,96.55,0,76.1,74.7,206.9,0,"A",6,1,1,133,71,1350,"mamm","A","Q1",0,0,0,0,0,0,0,0,237.9,1,0,1,28,"A",1,0.1277,0.0717,75.521,23.9962,0.0752,0.1872,0,0,0,0,0.0105,0,519.3538,50.1933,25.4217,0,0,443.7387,96.5927,180,163.8427,0,86.5077,6.0803,3.4658,206.8967,74.6748,76.1124,9.0909,0,25.7033,70.9478,10.8,270.18,0,35.44,81.8182,18.1818,0,0,76.1124,74.6748,206.8967,105,800975,4.5618,-1.9124
"2017-12-13 21:57:49",344,1,131.7,13.5,59.1,72.6,0,66,64.8,139.2,0,"A",5,1,1,134,72,1350,"jumb","A","Q1",0,0,0,0,0,0,0,0,237.2,1,0,1,28,"A",1,0.2972,0.0627,79.726,19.6773,0.1207,0.1045,0,0,0,0,0.0046,0,264.3792,0,33.2283,0,0,231.1509,97.4442,171.1702,152.3527,0,88.2663,10.1989,2.2275,139.1516,64.8052,66.0318,0,0,20.2791,70.0162,11.975,183.345,0.82,24.65,100,0,0,0,66.0318,64.8052,139.1516,106,800976,4.5785,-1.2275
