Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-13 20:13:19",1321,"P112","Roose","03_23","2017-12-13 12:09:47","2017-12-13 20:13:19","Roose Pro 112 Mandarin ",23,1321,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Stem,Stem Rot,Dark Scar_duplicate_column_1,Light Scar_duplicate_column_1,Ignore,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-13 20:14:28",924,1,145.1,28.1,58.5,86.6,0,69.8,67.5,156.9,0,"A",5,1,1,238,280,1321,"jumb","A","Q1",0,0,0,0,0,0,0,0,235.6,1,0,1,28,"A",1,0.3695,0.0645,75.5436,23.5777,0.2836,0.0881,0.0408,0,0,0,0.0258,0,160.8098,0,0,0,0,160.8098,95.6848,180,161.8019,0,63.4998,6.6966,4.407,156.8731,67.5391,69.7567,0,0,27.9593,73.0416,12.49,215.93,6.27,20.015,76.1905,14.2857,0,9.5238,69.7567,67.5391,156.8731,210,743736,3.6593,-4.3559
"2017-12-13 20:14:28",925,1,126.2,20,53.1,73.1,0,65.5,62.7,131.5,0,"A",5,1,1,239,281,1321,"jumb","A","Q1",0,0,0,0,0,0,0,0,236.8,1,0,1,28,"A",1,0.4349,0.1026,70.4845,28.7899,0,0.1735,0,0,0,0,0.0098,0,241.6585,0,7.8476,0,0,233.8109,96.8393,180,165.3859,0,100,6.5176,3.2163,131.5418,62.7133,65.53,0,0,24.8809,34.6332,13.335,151.045,2.23,27.915,80,20,0,0,65.53,62.7133,131.5418,211,743737,5.3516,-3.0588
"2017-12-13 20:14:28",926,1,122.1,21.5,50.3,71.8,0,65.2,61.6,128.3,0,"A",5,1,1,240,282,1321,"jumb","A","Q1",0,0,0,0,0,0,0,0,236,1,0,1,28,"A",1,0.5633,0.0951,72.9464,25.5264,0.711,0,0.1127,0,0,0,0.03,0,202.9655,125.37,8.0206,0,0,69.5749,96.9116,180,155.5906,0,100,3.411,3.149,128.3471,61.5544,65.2218,0,0,2.2953,86.0425,13.47,131.465,1.99,35.035,94.7368,5.2632,0,0,65.2218,61.5544,128.3471,212,743738,4.8789,-3.4121
"2017-12-13 20:14:28",927,1,93.9,16,38.95,54.95,0,59.8,58.1,102.1,0,"A",4,1,1,241,283,1321,"larg","A","Q1",0,0,0,0,0,0,0,0,237.3,1,0,1,28,"A",1,0.2731,0.0675,77.2359,21.9244,0.2437,0.0411,0.2026,0,0,0,0,0,229.1196,65.6211,7.5139,0,0,155.9846,96.0278,180,156.2682,0,80.6836,5.0308,4.0538,102.0733,58.0811,59.7929,0,0,28.9326,136.9938,12.535,156.32,4.89,33.19,100,0,0,0,59.7929,58.0811,102.0733,213,743739,4.8402,-4.1307
"2017-12-13 20:14:28",928,1,119.9,35.4,42.25,77.65,0,64.1,59,124.9,0,"A",5,1,1,242,284,1321,"jumb","A","Q1",0,0,0,0,0,0,0,0,235.7,1,0,1,28,"A",1,0.1531,0.0803,77.2165,22.1687,0.2861,0.0778,0.005,0,0,0,0.005,0,237.6173,46.8061,20.6823,0,0,170.1289,93.1208,180,163.4333,0,100,9.0103,6.7764,124.9371,59.0439,64.127,0,0,25.2646,89.5414,13.235,167.2,7.04,29.74,94.4444,5.5556,0,0,64.127,59.0439,124.9371,214,743740,4.7709,-2.8206
"2017-12-13 20:14:28",932,1,113.4,14.3,49.55,63.85,0,63.1,61.1,114.6,0,"A",4,1,1,246,288,1321,"larg","A","Q1",0,0,0,0,0,0,0,0,236.5,1,0,1,28,"A",1,0.1947,0.1067,59.0985,30.8228,9.6626,0.0187,0.0773,0,0,0,0.008,0,100.8659,0,5.7444,0,0,95.1215,94.5552,180,159.4879,0,90.3924,8.7996,5.2857,114.5919,61.1287,63.1336,0,0,25.0663,64.4823,14.04,137.03,0,30.66,100,0,0,0,63.1336,61.1287,114.5919,218,743744,4.8733,-2.3445
"2017-12-13 20:14:29",936,1,122.9,25.7,48.6,74.3,0,63.9,60.7,124.3,0,"A",5,1,1,250,292,1321,"jumb","A","Q1",0,0,0,0,0,0,0,0,236,1,0,1,28,"A",1,0.1935,0.084,64.169,23.177,12.2263,0.1375,0,0,0,0,0.0051,0,145.206,0,7.3528,0,0,137.8533,95.9878,180,158.9191,0,100,4.4292,4.0944,124.3319,60.7325,63.9,0,0,3.1692,59.8764,13.315,183.115,5.45,31.29,89.4737,10.5263,0,0,63.9,60.7325,124.3319,222,743748,3.6715,-2.548
"2017-12-13 20:14:29",937,1,126.8,22.7,52.05,74.75,0,67.1,62.8,130,0,"A",5,1,1,251,293,1321,"jumb","A","Q1",0,0,0,0,0,0,0,0,235.1,1,0,1,28,"A",1,0.4527,0.1477,77.3953,21.3992,0.5156,0.0799,0,0,0,0,0.0024,0,241.2071,70.8375,3.4402,0,0,166.9293,94.2687,180,163.6598,0,90.7439,6.3,5.9077,130.0297,62.7994,67.0909,0,0,2.49,78.7101,13.115,154.825,0,28.495,85,0,0,15,67.0909,62.7994,130.0297,223,743749,4.1873,-6.0954
"2017-12-13 20:14:29",939,1,90.7,20,35.35,55.35,0,59.4,56.7,95.3,0,"A",4,1,1,253,295,1321,"larg","A","Q1",0,0,0,0,0,0,0,0,237.5,1,0,1,28,"A",1,0.1713,0.1071,80.1726,19.0074,0.3855,0.0826,0.0428,0,0,0,0.0214,0,187.7985,0,0,0,0,187.7985,93.2687,180,171.1693,0,78.2243,6.3931,6.9687,95.294,56.7384,59.4392,0,0,22.6285,79.6328,12.78,141.91,3.01,33.66,94.1176,0,0,5.8824,59.4392,56.7384,95.294,225,743751,3.1392,-2.7172
"2017-12-13 20:14:29",940,1,104.9,22.2,41.35,63.55,0,61,58.9,107.8,0,"A",4,1,1,254,296,1321,"larg","A","Q1",0,0,0,0,0,0,0,0,235.5,1,0,1,28,"A",1,0.4206,0.0796,68.8244,28.9534,0.9463,0.1421,0.5513,0,0,0,0.0597,0,233.1962,158.8577,2.2695,0,0,72.069,97.1976,180,159.495,0,72.4497,3.7213,2.8429,107.7686,58.9212,61.0414,0,0,2.0184,67.7601,13.72,126.98,3.44,32.22,94.1176,0,0,5.8824,61.0414,58.9212,107.7686,226,743752,3.4104,-1.2972
