Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-13 22:29:05",1359,"P112","Roose","03_12","2017-12-13 14:24:38","2017-12-13 22:29:06","Roose Pro 112 Mandarin ",23,1359,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Stem,Stem Rot,Dark Scar_duplicate_column_1,Light Scar_duplicate_column_1,Ignore,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-13 22:29:20",162,1,142.1,27.1,57.5,84.6,0,73.3,70.5,189.6,3,"D",6,4,1,184,162,1359,"mamm","D St","Q1",0,0,0,0,0,0,0,0,237.6,1,0,1,28,"D",1,0.0037,0,0,0.0056,0,2.6727,0.0168,0,0,0.2789,97.0166,0,8942.3535,8506.3379,10.2111,0,0,425.8046,98.6595,180,170.3538,0,81.9252,3.9819,1.3514,189.6334,70.4563,73.3253,0,0,14.685,110.3904,12.685,69.12,50.6,29.49,90.9091,9.0909,0,0,73.3253,70.4563,189.6334,156,818434,3.2197,-1.9487
"2017-12-13 22:30:13",652,1,117,28.6,44.2,72.8,0,63.5,61.6,123.6,0,"A",4,1,1,162,318,1359,"larg","A","Q1",0,0,0,0,0,0,0,0,236.4,1,0,1,28,"A",1,0.1982,0.0839,77.6117,21.5979,0.3736,0.1067,0,0,0,0,0.0127,0,117.4924,0,3.4043,0,0,114.0881,97.3527,180,170.3395,0,95.1407,6.7003,2.6818,123.5757,61.6126,63.5235,0,0,27.439,112.007,12.27,201.48,5.015,32.01,95,0,0,5,63.5235,61.6126,123.5757,134,818924,4.465,-3.8882
"2017-12-13 22:30:14",657,1,126.7,34.7,46,80.7,0,67.3,63.3,136.5,0,"A",5,1,1,167,323,1359,"jumb","A","Q1",0,0,0,0,0,0,0,0,236.6,1,0,1,28,"A",1,0.0593,0.0926,74.7335,24.5044,0.4131,0.0902,0.0071,0,0.0641,0,0.0237,0,163.4,0,1.4311,0,0,161.9689,94.1388,180,176.1346,0,94.55,7.6566,5.813,136.4811,63.2546,67.349,0,0,1.3794,85.5794,10.465,252.42,8.795,28.025,100,0,0,0,67.349,63.2546,136.4811,139,818929,6.3844,-2.6884
"2017-12-13 22:30:15",668,1,108.1,20.5,43.8,64.3,0,62.2,60.3,112.3,0,"A",4,1,1,178,0,1359,"larg","A","Q1",0,0,0,0,0,0,0,0,237.2,1,0,1,28,"A",1,0.3918,0.1143,73.3337,25.9427,0.0435,0.1632,0,0,0,0,0,0,245.1907,113.6868,0,0,0,131.5039,95.6926,180,156.4818,0,100,5.2936,4.4059,112.337,60.2839,62.1962,0,0,21.6495,90.8298,13.11,162.39,4.91,34.42,100,0,0,0,62.1962,60.2839,112.337,150,818940,5.8129,-3.7144
"2017-12-13 22:30:16",674,1,47.9,15.6,16.15,31.75,0,46.6,44.6,48.6,0,"A",2,1,1,184,6,1359,"smal","A","Q1",0,0,0,0,0,0,0,0,238.7,1,0,1,28,"A",1,0.1384,0.4005,44.534,27.2336,27.2485,0.0445,0,0,0,0,0.3708,0,601.165,75.214,27.0344,0,0,498.9166,96.9637,169.3168,171.4873,0,91.6041,3.5514,3.0967,48.6435,44.6439,46.6043,0,0,14.1402,61.6171,11.645,203.125,13.54,33.03,100,0,0,0,46.6043,44.6439,48.6435,156,818946,4.4716,-1.9814
"2017-12-13 22:30:16",680,1,155.4,27.1,64.15,91.25,0,71.8,69.8,162.7,0,"A",6,1,1,190,12,1359,"mamm","A","Q1",0,0,0,0,0,0,0,0,238.3,1,0,1,28,"A",1,0.271,0.0616,71.6336,27.5533,0.3573,0.0678,0.0144,0,0,0,0.0349,0,291.3389,57.5897,0,0,0,233.7492,93.0889,180,169.4354,0,92.9944,18.8239,4.7805,162.6808,69.7522,71.797,0,0,19.625,134.5462,11.785,238.085,3.6,23.545,80,20,0,0,71.797,69.7522,162.6808,162,818952,4.3608,-0.694
"2017-12-13 22:30:17",683,1,123.1,24.4,49.35,73.75,0,65.1,62.1,129.3,0,"A",5,1,1,193,15,1359,"jumb","A","Q1",0,0,0,0,0,0,0,0,237.5,1,0,1,28,"A",1,0.2213,0.0984,74.0189,25.5508,0.0393,0.0516,0,0,0,0,0.0049,0,133.2678,0,0,0,0,133.2678,97.7323,180,162.845,0,100,5.6134,2.2918,129.338,62.0871,65.058,0,0,24.1116,65.9374,12.285,187.73,4.39,30.94,95.2381,4.7619,0,0,65.058,62.0871,129.338,165,818955,3.0844,-2.8016
"2017-12-13 22:30:17",690,1,134.4,28.4,53,81.4,0,66.6,65,143.9,0,"A",5,1,1,200,22,1359,"jumb","A","Q1",0,0,0,0,0,0,0,0,237.6,1,0,1,28,"A",1,0.1719,0.0976,82.0304,17.4864,0.0186,0.1766,0,0,0,0,0.007,0,127.4696,0,5.2895,0,0,122.1801,97.5097,171.3457,167.6322,0,100,5.5015,2.5222,143.926,65.0303,66.5632,0,0,25.633,33.0947,12.005,222.78,4.855,31.1,95,5,0,0,66.5632,65.0303,143.926,172,818962,4.8693,-2.462
"2017-12-13 22:30:18",691,1,93.8,13.5,40.15,53.65,0,60,58,101.6,0,"A",4,1,1,201,23,1359,"larg","A","Q1",0,0,0,0,0,0,0,0,238.3,1,0,1,28,"A",1,0.1675,0.1028,75.1902,24.0546,0.2586,0.0588,0.144,0,0,0,0.0118,0,393.6086,232.7815,0,0,0,160.8271,96.9871,180,160.2478,0,93.1237,6.629,2.69,101.566,58.0441,60.0137,0,0,25.0446,80.65,13.41,131.965,2.27,33.5,94.4444,5.5556,0,0,60.0137,58.0441,101.566,173,818963,5.8453,-2.1519
"2017-12-13 22:30:18",692,1,126.8,20.5,53.15,73.65,0,66.5,64.4,138.3,0,"A",5,1,1,202,24,1359,"jumb","A","Q1",0,0,0,0,0,0,0,0,237.7,1,0,1,28,"A",1,0.2339,0.0732,72.9803,26.403,0.1158,0.1465,0,0,0,0,0.0402,0,146.918,0,11.6587,0,0,135.2593,96.5843,153.6442,175.2212,0,90.0081,5.3959,3.4769,138.3189,64.3598,66.4882,0,0,19.6387,92.5852,11.655,174.8,1.44,27.845,100,0,0,0,66.4882,64.3598,138.3189,174,818964,5.1584,-1.8894
