Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2018-01-04 19:59:40",1428,"P112","Roose","04_19","2018-01-04 11:54:40","2018-01-04 19:59:55","Roose Pro 112 Mandarin ",23,1428,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Stem,Stem Rot,Dark Scar_duplicate_column_1,Light Scar_duplicate_column_1,Ignore,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2018-01-04 20:00:12",870,1,134.6,10.1,62.25,72.35,0,73.7,71.9,193.4,3,"D",6,4,1,133,62,1428,"mamm","D St","Q1",0,0,0,0,0,0,0,0,232.5,1,0,1,28,"D",1,0,0,0,0,0,0.5039,0,0,0.1311,0.339,99.0203,0,8180.4092,7639.5527,40.227,0,0,500.6306,98.4692,180,175.7564,0,100,3.3382,1.5454,193.3967,71.904,73.6863,0,0,11.0219,110.1377,15.78,43.51,0,27.57,100,0,0,0,73.6863,71.904,193.3967,105,140982,1.8062,-2.8485
"2018-01-04 20:01:35",590,1,114,25.7,44.15,69.85,0,63.3,61.5,118.2,0,"A",4,1,1,65,94,1428,"larg","A","Q1",0,0,0,0,0,0,0,0,231.9,1,0,1,28,"A",1,0.6805,0.0782,84.5801,14.2075,0.3494,0.0939,0.0026,0,0,0,0,0,117.9458,0,12.0779,0,0,105.8679,95.1162,180,158.2096,0,100,9.9824,5.0102,118.2044,61.4913,63.275,0,0,2.5908,81.0442,12.86,151.725,4.24,27.175,100,0,0,0,63.275,61.4913,118.2044,37,141682,4.8511,-3.7318
"2018-01-04 20:01:35",595,1,125.1,19.2,52.95,72.15,0,65.6,63.9,130.1,0,"A",5,1,1,70,99,1428,"jumb","A","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"A",1,0.8346,0.0689,82.9321,15.4776,0.4505,0.229,0,0,0,0,0,0,157.4636,0,0,0,0,157.4636,94.9685,180,169.4723,0,90.8691,9.9002,5.1541,130.0658,63.8772,65.5565,0,0,18.7439,85.3961,13.68,175.115,8.43,24.965,72.7273,4.5455,0,22.7273,65.5565,63.8772,130.0658,42,141687,2.5364,-3.0209
"2018-01-04 20:01:36",597,1,130.2,7.8,61.2,69,0,67.8,65.6,142.4,0,"A",5,1,1,72,101,1428,"jumb","A","Q1",0,0,0,0,0,0,0,0,231.6,1,0,1,28,"A",1,0.6863,0.0788,84.0707,14.6633,0.3316,0.1577,0.0046,0,0,0,0,0,183.3395,0,17.0831,0,0,166.2565,94.9392,180,169.2822,0,100,7.1864,5.1872,142.4199,65.5579,67.8221,0,0,24.0229,108.5591,13.58,181.145,8.29,20.4,81.8182,13.6364,0,4.5455,67.8221,65.5579,142.4199,44,141689,4.5954,-4.2533
"2018-01-04 20:01:36",599,1,115.2,26.4,44.4,70.8,0,64.4,61,128.4,0,"A",5,1,1,74,103,1428,"jumb","A","Q1",0,0,0,0,0,0,0,0,231.4,1,0,1,28,"A",1,0.9002,0.0984,83.6113,14.4653,0.7674,0.0984,0.0541,0,0,0,0,0,752.9521,453.9894,0,0,0,298.9627,96.4571,180,167.3557,0,100,6.5235,3.6061,128.3617,61.0442,64.3962,0,0,15.5048,54.4715,13.55,156.545,9.15,29.88,86.3636,4.5455,0,9.0909,64.3962,61.0442,128.3617,46,141691,3.5507,-2.7904
"2018-01-04 20:01:36",604,1,129.4,17.1,56.15,73.25,0,67.7,65,138.2,0,"A",5,1,1,79,108,1428,"jumb","A","Q1",0,0,0,0,0,0,0,0,231.7,1,0,1,28,"A",1,0.6825,0.0813,85.9411,11.9928,0.8729,0.2159,0.2043,0,0,0,0,0,486.9279,272.1874,1.6744,0,0,213.066,93.142,180,157.1152,0,100,8.21,7.1008,138.2016,65.0251,67.707,0,0,8.9523,139.9019,12.67,185.495,2.85,23.34,90.9091,0,0,9.0909,67.707,65.0251,138.2016,51,141696,4.7598,-2.8002
"2018-01-04 20:01:37",606,1,117,24.1,46.45,70.55,0,66.3,64.2,130.1,0,"A",5,1,1,81,110,1428,"jumb","A","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"A",1,0.6015,0.0804,86.4041,12.0738,0.5504,0.1973,0.0682,0,0,0,0.0097,0,442.9384,185.4697,2.0035,0,0,255.4652,94.583,180,167.4959,0,100,7.9256,5.5753,130.0824,64.1591,66.2945,0,0,10.8927,32.1086,13.215,173.24,5.63,29.795,90.9091,4.5455,0,4.5455,66.2945,64.1591,130.0824,53,141698,3.0721,-3.4154
"2018-01-04 20:01:37",607,1,112.7,10.2,51.25,61.45,0,65.7,61.1,122,0,"A",5,1,1,82,111,1428,"jumb","A","Q1",0,0,0,0,0,0,0,0,231.7,1,0,1,28,"A",1,0.6775,0.1258,88.7643,10.3683,0.0257,0,0.0051,0,0,0,0.018,0,409.9655,123.2889,0,0,0,286.6767,93.8947,180,163.8719,0,14.3173,6.886,5.7096,121.9832,61.1175,65.7462,0,0,3.4374,97.4189,13.23,159.39,6.53,27.915,100,0,0,0,65.7462,61.1175,121.9832,54,141699,6.9527,-2.579
"2018-01-04 20:01:37",611,1,129.8,19.4,55.2,74.6,0,65.8,64.7,131.9,0,"A",5,1,1,86,115,1428,"jumb","A","Q1",0,0,0,0,0,0,0,0,232.2,1,0,1,28,"A",1,0.5406,0.0685,84.1698,14.7515,0.3571,0.0905,0.0122,0,0,0,0,0,191.7805,23.8338,1.6841,0,0,166.2626,95.3681,180,154.7649,0,93.6135,10.5423,4.1501,131.927,64.7496,65.8111,0,0,23.7019,69.4949,13.17,160.205,1.8,26.625,95.4545,4.5455,0,0,65.8111,64.7496,131.927,58,141703,4.9234,-3.6624
"2018-01-04 20:01:37",613,1,86.5,20.8,32.85,53.65,0,58.3,56.8,91.3,0,"A",4,1,1,88,117,1428,"larg","A","Q1",0,0,0,0,0,0,0,0,232.1,1,0,1,28,"A",1,0.7382,0.0919,84.8498,13.5756,0.4911,0.2408,0,0,0,0,0,0,54.5288,0,4.4718,0,0,50.057,95.2001,180,158.4397,0,91.8373,7.1998,4.9162,91.316,56.8183,58.2846,0,0,17.664,93.1412,12.78,134.18,1.24,30.81,89.4737,0,0,10.5263,58.2846,56.8183,91.316,60,141705,4.734,-1.7188
