Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2018-01-04 19:49:43",1426,"P112","Roose","04_11","2018-01-04 11:43:37","2018-01-04 19:49:44","Roose Pro 112 Mandarin ",23,1426,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Stem,Stem Rot,Dark Scar_duplicate_column_1,Light Scar_duplicate_column_1,Ignore,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2018-01-04 19:50:00",574,1,140.6,28.7,55.95,84.65,0,72.8,72.4,194.8,3,"D",6,4,1,57,210,1426,"mamm","D St","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"D",1,0,0,0,0,0,0.4731,0,0,0.3053,1.0705,98.1455,0,11544.9658,10844.4365,0,0,0,700.5275,98.7422,180,173.1288,0,100,3.866,1.2665,194.7901,72.4127,72.8213,0,0,19.5638,74.6123,16.75,22.19,0,27.28,100,0,0,0,72.8213,72.4127,194.7901,29,135786,5.7737,-2.8126
"2018-01-04 19:51:21",284,1,98.5,20.5,39,59.5,0,60.1,57.2,100.3,0,"A",4,1,1,235,232,1426,"larg","A","Q1",0,0,0,0,0,0,0,0,232.2,1,0,1,28,"A",1,0.683,0.193,81.258,17.667,0.098,0,0.0861,0,0,0,0,0,448.348,180.702,0,0,0,267.6461,96.7755,180,153.9235,0,88.7208,4.1704,3.2864,100.3213,57.173,60.078,0,0,12.7811,100.7426,12.865,150.715,4.8,28.32,100,0,0,0,60.078,57.173,100.3213,207,136476,3.0048,-3.1585
"2018-01-04 19:51:22",290,1,125.6,10.5,57.55,68.05,0,64.7,63.3,130.2,0,"A",5,1,1,241,238,1426,"jumb","A","Q1",0,0,0,0,0,0,0,0,232.9,1,0,1,28,"A",1,0.4053,0.1196,85.1541,14.2526,0.0098,0.0488,0,0,0,0,0,0,366.0875,28.6451,17.7195,0,0,319.7229,97.0731,180,173.132,0,100,5.5105,2.9694,130.2214,63.3496,64.6834,0,0,9.7596,107.1327,13.43,160.64,3.24,22.265,95.6522,4.3478,0,0,64.6834,63.3496,130.2214,213,136482,3.5752,-1.2965
"2018-01-04 19:51:22",293,1,104.6,13.5,45.55,59.05,0,60.8,59.5,102.3,0,"A",4,1,1,244,241,1426,"larg","A","Q1",0,0,0,0,0,0,0,0,231.7,1,0,1,28,"A",1,0.2008,0.0902,83.9235,14.9358,0.5121,0.3055,0.0116,0,0,0,0.0058,0,146.7729,40.335,36.531,0,0,69.9069,94.858,180,167.099,0,100,10.6755,3.6212,102.3024,59.4595,60.8386,0,0,1.4405,74.2269,14.835,123.265,0.24,26.35,100,0,0,0,60.8386,59.4595,102.3024,216,136485,2.916,-1.3677
"2018-01-04 19:51:22",294,1,159.1,0.6,79.25,79.85,0,71.5,69.4,165.7,0,"A",6,1,1,245,242,1426,"mamm","A","Q1",0,0,0,0,0,0,0,0,232.9,1,0,1,28,"A",1,0.5474,0.0679,83.7768,15.1861,0.2922,0.0844,0.035,0,0,0,0,0,227.9192,0,13.8028,0,0,214.1164,94.9854,180,165.0705,0,49.1653,7.4249,5.1356,165.6989,69.4418,71.4904,0,0,25.7465,99.3033,14.14,165.54,3.27,20.205,86.9565,13.0435,0,0,71.4904,69.4418,165.6989,217,136486,4.5576,1.7881
"2018-01-04 19:51:23",295,1,159.7,14,72.85,86.85,0,70.2,67.3,165,0,"A",6,1,1,246,243,1426,"mamm","A","Q1",0,0,0,0,0,0,0,0,232.3,1,0,1,28,"A",1,0.5095,0.0608,85.0053,14.0973,0.0922,0.2264,0,0,0,0,0,0,244.7561,49.5943,14.6243,0,0,180.5376,97.2689,180,179.2114,0,100,7.2072,2.7664,165.0237,67.2947,70.1969,0,0,15.1472,73.4217,13.69,202.695,8.47,19.05,91.6667,8.3333,0,0,70.1969,67.2947,165.0237,218,136487,5.2688,-0.4031
"2018-01-04 19:51:23",296,1,162.6,29.4,66.6,96,0,72.6,69.4,170.4,0,"A",6,1,1,247,244,1426,"mamm","A","Q1",0,0,0,0,0,0,0,0,231.8,1,0,1,28,"A",1,0.5222,0.0752,84.1552,14.7861,0.3129,0.1382,0.002,0,0,0,0,0,509.1014,131.7544,8.5318,0,0,368.8153,94.8402,180,172.4523,0,83.2372,7.7293,5.2893,170.3822,69.4186,72.5692,0,0,28.3946,68.0937,12.98,166.28,0,20.07,91.3043,8.6957,0,0,72.5692,69.4186,170.3822,219,136488,5.2718,-2.5912
"2018-01-04 19:51:23",299,1,173.2,30.7,71.25,101.95,0,72.8,71.2,186.5,0,"A",6,1,1,250,247,1426,"mamm","A","Q1",0,0,0,0,0,0,0,0,231.9,1,0,1,28,"A",1,0.5361,0.0919,85.1101,13.9135,0.1417,0.1953,0,0,0,0,0.0038,0,840.58,584.3041,19.9589,0,0,236.3169,96.3923,180,177.4452,0,100,6.4236,3.6792,186.472,71.1844,72.8334,0,0,22.8349,103.765,10.725,313.45,11.085,33.33,60,40,0,0,72.8334,71.1844,186.472,222,136491,3.9756,-1.2673
"2018-01-04 19:51:24",305,1,115.1,17.3,48.9,66.2,0,63.9,62,116.8,0,"A",5,1,1,0,253,1426,"jumb","A","Q1",0,0,0,0,0,0,0,0,232.2,1,0,1,28,"A",1,0.6029,0.0873,85.0287,13.5144,0.5024,0.2512,0,0,0,0,0,0,168.5569,0,4.299,0,0,164.258,94.0434,180,175.4772,0,100,11.4799,5.5498,116.7772,61.9858,63.8809,0,0,26.4618,125.9956,14.65,151.44,4.86,25.52,100,0,0,0,63.8809,61.9858,116.7772,228,136497,2.628,-4.0238
"2018-01-04 19:51:24",308,1,123.3,12.7,55.3,68,0,65,61.1,127.5,0,"A",5,1,1,3,256,1426,"jumb","A","Q1",0,0,0,0,0,0,0,0,232,1,0,1,28,"A",1,0.5146,0.1274,83.9083,15.2549,0.05,0.1324,0,0,0,0,0.0025,0,236.7647,45.0412,9.7522,0,0,181.9713,95.9794,180,152.0368,0,100,8.1282,4.1045,127.5271,61.1228,65.0451,0,0,4.0235,93.4396,14.01,164.06,4.8,23.21,81.8182,4.5455,0,13.6364,65.0451,61.1228,127.5271,231,136500,2.6827,-2.3293
