Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2018-01-04 19:43:37",1425,"P112","Roose","01_14","2018-01-04 11:38:12","2018-01-04 19:43:38","Roose Pro 112 Mandarin ",23,1425,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Stem,Stem Rot,Dark Scar_duplicate_column_1,Light Scar_duplicate_column_1,Ignore,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2018-01-04 19:45:35",282,1,163.7,53.1,55.3,108.4,0,71.5,70.7,172.8,0,"A",6,1,1,109,296,1425,"mamm","A","Q1",0,0,0,0,0,0,0,0,233.4,1,0,1,28,"A",1,0.8131,0.0961,83.7906,14.7735,0.2944,0.1963,0.004,0,0,0,0.024,0,379.4188,113.9725,6.0902,0,0,259.356,96.245,180,153.7977,0,100,9.2429,3.8299,172.8309,70.6974,71.5357,0,0,16.0696,112.8633,12.835,178.655,6.07,27.285,69.5652,30.4348,0,0,71.5357,70.6974,172.8309,81,133534,2.3041,-4.2264
"2018-01-04 19:45:35",283,1,119.1,25.8,46.65,72.45,0,65,61.7,129.1,0,"A",5,1,1,110,297,1425,"jumb","A","Q1",0,0,0,0,0,0,0,0,233.3,1,0,1,28,"A",1,0.725,0.1212,86.6655,11.7781,0.4033,0.146,0.1386,0,0,0,0.0148,0,202.0075,69.0347,5.3154,0,0,127.6574,96.5526,180,156.9105,0,76.0219,8.1536,3.2696,129.1385,61.693,64.9846,0,0,24.5814,86.5787,13.75,167.16,0,21.09,95.4545,4.5455,0,0,64.9846,61.693,129.1385,82,133535,3.8009,-3.3121
"2018-01-04 19:45:35",284,1,95.6,24.3,35.65,59.95,0,59.1,56.1,97,0,"A",4,1,1,111,298,1425,"larg","A","Q1",0,0,0,0,0,0,0,0,232.3,1,0,1,28,"A",1,0.4268,0.122,84.4695,14.4634,0.3445,0.1616,0,0,0,0,0,0,105.1479,0,6.0915,0,0,99.0563,95.3484,180,170.9736,0,92.2367,5.1069,4.7661,96.9911,56.1446,59.0917,0,0,2.8982,73.4786,14.455,116.45,2.63,30.57,95,0,0,5,59.0917,56.1446,96.9911,83,133536,2.6834,-3.7001
"2018-01-04 19:45:35",286,1,127.4,27.9,49.75,77.65,0,65.4,62.2,128.5,0,"A",5,1,1,113,300,1425,"jumb","A","Q1",0,0,0,0,0,0,0,0,232.7,1,0,1,28,"A",1,0.4262,0.0972,86.0935,12.7252,0.5034,0.1296,0.015,0,0,0,0,0,219.7047,66.5651,17.0708,0,0,136.0687,95.6182,180,165.4666,0,79.9853,7.5498,4.4815,128.5089,62.2273,65.3978,0,0,23.1423,64.0354,14.5,152.02,5.02,22.45,100,0,0,0,65.3978,62.2273,128.5089,85,133538,3.2267,-2.1203
"2018-01-04 19:45:35",287,1,148.7,36.7,56,92.7,0,68.1,64.6,153.7,0,"A",5,1,1,114,301,1425,"jumb","A","Q1",0,0,0,0,0,0,0,0,233.6,1,0,1,28,"A",1,0.8086,0.1484,85.0034,13.8778,0.0753,0.0022,0.0487,0,0,0,0.0222,0,561.7207,252.8759,7.7793,0,0,301.0656,94.3814,180,166.5109,0,94.8199,5.4088,5.8001,153.6953,64.5813,68.0562,0,0,9.364,68.4645,12.255,177.28,0,22.31,85.7143,14.2857,0,0,68.0562,64.5813,153.6953,86,133539,1.8631,-1.5449
"2018-01-04 19:45:36",290,1,107.7,15.9,45.9,61.8,0,61.7,59,111.2,0,"A",4,1,1,117,304,1425,"larg","A","Q1",0,0,0,0,0,0,0,0,231.4,1,0,1,28,"A",1,0.6251,0.1129,83.007,15.3958,0.8371,0,0.0055,0,0,0,0,0,243.0099,76.3941,1.687,0,0,164.9288,97.3635,163.7437,180,0,100,3.3963,2.6743,111.2422,58.9507,61.7426,0,0,24.7239,67.0731,13.78,138.205,2,26.47,100,0,0,0,61.7426,58.9507,111.2422,89,133542,1.9441,-3.9329
"2018-01-04 19:45:36",291,1,136.2,3,66.6,69.6,0,68.6,64,141.4,0,"A",5,1,1,118,305,1425,"jumb","A","Q1",0,0,0,0,0,0,0,0,231.4,1,0,1,28,"A",1,0.476,0.0971,84.9841,13.5786,0.5338,0.3189,0,0,0,0,0.0023,0,159.4933,0,3.3754,0,0,156.1178,94.0041,180,171.5634,0,100,4.5628,6.182,141.396,63.9748,68.5715,0,0,16.3969,76.249,13.91,193.01,5.77,17.855,81.8182,18.1818,0,0,68.5715,63.9748,141.396,90,133543,4.1783,-3.2381
"2018-01-04 19:45:36",293,1,117.9,13.5,52.2,65.7,0,63.6,60.4,120.9,0,"A",5,1,1,120,307,1425,"jumb","A","Q1",0,0,0,0,0,0,0,0,232.8,1,0,1,28,"A",1,0.5769,0.1018,81.8379,16.6375,0.7388,0.0548,0.0287,0,0,0,0.0026,0,158.2811,0,8.7715,0,0,149.5096,97.6223,170.6704,165.9009,0,100,5.4716,2.4121,120.8934,60.432,63.6101,0,0,2.5951,116.0222,13.03,136.66,0.05,28.92,95,5,0,0,63.6101,60.432,120.8934,92,133545,3.2154,-2.6002
"2018-01-04 19:45:36",294,1,106.2,20.3,42.95,63.25,0,60.6,58.8,107.1,0,"A",4,1,1,121,308,1425,"larg","A","Q1",0,0,0,0,0,0,0,0,231.7,1,0,1,28,"A",1,0.233,0.1222,84.4805,14.468,0.5741,0.0966,0,0,0,0,0.0142,0,155.4543,0,6.1731,0,0,149.2812,97.7067,155.8484,159.8887,0,93.4484,5.7148,2.3229,107.0876,58.824,60.6114,0,0,1.7301,70.5863,14.38,143.325,5.49,27.935,100,0,0,0,60.6114,58.824,107.0876,93,133546,3.8627,-3.1018
"2018-01-04 19:45:36",295,1,127.2,31,48.1,79.1,0,64.6,63.2,130.2,0,"A",5,1,1,122,309,1425,"jumb","A","Q1",0,0,0,0,0,0,0,0,231.8,1,0,1,28,"A",1,0.4732,0.0789,85.6407,13.2699,0.2958,0.2144,0,0,0,0.0025,0.0148,0,115.854,0,0,0,0,115.854,97.241,163.9679,170.0494,0,90.001,6.3414,2.798,130.2004,63.1853,64.5606,0,0,24.3881,83.9277,14.065,153.985,4.43,22.925,100,0,0,0,64.5606,63.1853,130.2004,94,133547,3.0651,-2.295
"2018-01-04 19:45:37",297,1,193.6,99.9,46.85,146.75,0,76.2,74,216.3,0,"A",6,1,1,124,311,1425,"mamm","A","Q1",0,0,0,0,0,0,0,0,231.5,1,0,1,28,"A",1,1.2471,0.1228,85.5033,12.7307,0.3165,0.0311,0.0173,0,0,0.0069,0.019,0,589.2687,313.9845,28.6793,0,0,246.605,95.8272,180,154.6027,0,100,4.5682,4.3156,216.2608,74.021,76.2445,0,0,18.3215,81.1853,13.38,116.98,3.58,33.9,50,37.5,0,12.5,76.2445,74.021,216.2608,96,133549,4.8573,-4.9992
"2018-01-04 19:45:37",298,1,105.1,25.2,39.95,65.15,0,61.8,59.4,106.6,0,"A",4,1,1,125,312,1425,"larg","A","Q1",0,0,0,0,0,0,0,0,231.3,1,0,1,28,"A",1,0.3941,0.0845,86.3437,12.6485,0.0647,0.4448,0,0,0,0,0.0113,0,118.2509,0,2.0305,0,0,116.2203,94.3456,180,161.5299,0,100,7.4782,5.8165,106.6476,59.4366,61.7738,0,0,21.9514,77.7325,13.845,131.9,2.18,26.835,100,0,0,0,61.7738,59.4366,106.6476,97,133550,2.6379,-2.6303
"2018-01-04 19:45:37",299,1,107.5,18.7,44.4,63.1,0,61.1,60,109.1,0,"A",4,1,1,126,313,1425,"larg","A","Q1",0,0,0,0,0,0,0,0,231.4,1,0,1,28,"A",1,0.3548,0.0993,87.1296,11.9196,0.3718,0.1022,0.0114,0,0,0,0.0028,0,330.6434,147.1814,1.733,0,0,181.729,96.8678,180,170.9265,0,100,7.3262,3.1803,109.139,60.0217,61.0724,0,0,4.0335,34.2729,13.28,137.41,3.35,27.105,100,0,0,0,61.0724,60.0217,109.139,98,133551,4.8336,-3.4503
"2018-01-04 19:45:37",300,1,143.1,25.1,59,84.1,0,68,67,149.8,0,"A",5,1,1,127,314,1425,"jumb","A","Q1",0,0,0,0,0,0,0,0,232.2,1,0,1,28,"A",1,0.6363,0.0515,87.7473,11.184,0.2554,0.1165,0.0045,0,0,0,0,0,255.1958,0,10.2074,0,0,244.9884,97.1525,180,162.5949,0,75.689,7.7574,2.8864,149.8333,66.9628,68.0086,0,0,21.1071,119.065,12.425,181.385,0,18.175,86.3636,13.6364,0,0,68.0086,66.9628,149.8333,99,133552,3.7282,-1.5374
"2018-01-04 19:45:37",302,1,147.7,53,47.35,100.35,0,68.9,67.9,160,0,"A",5,1,1,129,316,1425,"jumb","A","Q1",0,0,0,0,0,0,0,0,232.3,1,0,1,28,"A",1,0.5985,0.0791,84.299,14.1749,0.4788,0.3569,0.0043,0,0,0,0.0021,0,262.1591,92.6583,0,0,0,169.5008,97.3326,180,169.605,0,85.4268,5.5951,2.7022,160.0393,67.9184,68.8758,0,0,21.6799,89.2292,13.65,156.68,7.8,28.49,63.6364,31.8182,0,4.5455,68.8758,67.9184,160.0393,101,133554,2.5715,-2.5279
"2018-01-04 19:45:37",303,1,143.3,25.9,58.7,84.6,0,68.4,66.3,150.5,0,"A",5,1,1,130,317,1425,"jumb","A","Q1",0,0,0,0,0,0,0,0,231.8,1,0,1,28,"A",1,0.7487,0.0805,86.0537,12.6321,0.3218,0.1207,0,0,0,0,0.0335,0,491.3227,198.4997,5.0111,0,0,287.8119,95.8029,180,169.0283,0,100,5.8305,4.2877,150.5124,66.2884,68.4253,0,0,4.5611,130.0102,14.135,172.515,6.22,18.885,91.6667,8.3333,0,0,68.4253,66.2884,150.5124,102,133555,2.7773,-3.3906
"2018-01-04 19:45:38",305,1,83.8,13.3,35.25,48.55,0,57.2,54.4,86.3,0,"A",3,1,1,132,319,1425,"medi","A","Q1",0,0,0,0,0,0,0,0,233.1,1,0,1,28,"A",1,0.6183,0.1151,77.5227,20.3723,0.7006,0.4506,0.1414,0,0,0,0.0559,0,241.6452,0,45.2514,0,0,196.3938,96.8216,152.7286,162.6055,0,85.1858,5.8958,3.2283,86.2587,54.3969,57.1504,0,0,22.3551,111.7955,14.75,85.065,0,28.995,88.8889,11.1111,0,0,57.1504,54.3969,86.2587,104,133557,2.9158,-1.7909
"2018-01-04 19:45:38",307,1,201.7,72.8,64.45,137.25,0,80.2,75.2,234.8,0,"A",7,1,1,134,321,1425,"colo","A","Q1",0,0,0,0,0,0,0,0,232.1,1,0,1,28,"A",1,0.6686,0.053,84.9618,13.9436,0.2154,0.0434,0.0868,0,0,0,0.0177,0,759.8785,509.8949,14.0297,0,0,235.9537,95.7165,180,177.5023,0,100,10.9102,3.3375,234.7659,75.1661,80.2304,0,0,1.9173,97.7968,13.04,167.16,14.2,29.265,52,48,0,0,80.2304,75.1661,234.7659,106,133559,3.9955,-2.6896
"2018-01-04 19:45:38",308,1,184.7,-30.6,107.65,77.05,0,76.9,73.5,204.2,0,"A",7,1,1,135,322,1425,"colo","A","Q1",0,0,0,0,0,0,0,0,231.9,1,0,1,28,"A",1,0.4292,0.0812,88.3714,10.5459,0.2349,0.1766,0.1501,0,0,0,0.0053,0,546.0612,327.1072,8.931,0,0,210.0229,93.8991,180,167.4683,0,69.9987,19.2431,3.308,204.2199,73.4888,76.9007,0,0,21.4133,69.2234,12,226.89,13.24,21.165,76.9231,15.3846,0,7.6923,76.9007,73.4888,204.2199,107,133560,2.7988,-0.8305
"2018-01-04 19:45:38",311,1,105.8,24,40.9,64.9,0,61.4,57.6,108.7,0,"A",4,1,1,138,325,1425,"larg","A","Q1",0,0,0,0,0,0,0,0,231.8,1,0,1,28,"A",1,0.6108,0.1009,83.5047,15.3493,0.353,0.0504,0.0224,0,0,0,0,0,245.761,77.9473,1.7301,0,0,166.0837,96.3121,180,161.316,0,100,5.9022,3.757,108.6807,57.6408,61.3673,0,0,5.8303,93.3267,14.02,139.24,4.24,29.305,100,0,0,0,61.3673,57.6408,108.6807,110,133563,2.7717,-3.9775
"2018-01-04 19:45:38",312,1,134.3,85.7,24.3,110,0,66.8,65.8,143.7,0,"A",5,1,1,139,326,1425,"jumb","A","Q1",0,0,0,0,0,0,0,0,232.2,1,0,1,28,"A",1,0.5957,0.0811,84.3583,14.6357,0.1599,0.1646,0,0,0,0,0,0,161.469,59.9608,1.6571,0,0,99.8511,97.7276,180,162.5825,0,88.6002,4.2385,2.2979,143.7311,65.8009,66.762,0,0,26.1691,91.2956,13.26,116.65,1.84,32.935,86.9565,13.0435,0,0,66.762,65.8009,143.7311,111,133564,2.7488,-1.3576
"2018-01-04 19:45:39",314,1,162.8,16.2,73.3,89.5,0,71.9,70.2,171.2,0,"A",6,1,1,141,328,1425,"mamm","A","Q1",0,0,0,0,0,0,0,0,232.4,1,0,1,28,"A",1,0.6567,0.1004,86.5265,12.2886,0.3273,0.0843,0.01,0,0,0,0.002,0,262.4233,0,7.2669,0,0,255.1564,94.486,180,171.6865,0,100,9.0363,5.6718,171.1811,70.1527,71.9264,0,0,3.8728,83.8961,12.695,196.61,4.68,33.78,83.3333,16.6667,0,0,71.9264,70.1527,171.1811,113,133566,3.2963,-1.8086
"2018-01-04 19:45:39",316,1,121,18.2,51.4,69.6,0,64.4,62.8,124.6,0,"A",5,1,1,143,330,1425,"jumb","A","Q1",0,0,0,0,0,0,0,0,232.4,1,0,1,28,"A",1,0.6328,0.1679,79.8316,18.9776,0.1576,0.0439,0.1705,0,0,0,0.0077,0,556.4631,361.7383,18.8311,0,0,175.8936,95.1312,180,168.2491,0,7.1732,6.1873,4.9944,124.5729,62.8363,64.4356,0,0,4.0103,115.0717,13.35,145.97,4.4,31.08,100,0,0,0,64.4356,62.8363,124.5729,115,133568,3.067,-2.4081
"2018-01-04 19:45:39",319,1,142.3,30.5,55.9,86.4,0,68.3,66.8,147.9,0,"A",5,1,1,146,333,1425,"jumb","A","Q1",0,0,0,0,0,0,0,0,232.8,1,0,1,28,"A",1,0.4699,0.0783,85.7945,13.3148,0.2215,0.0828,0.0291,0,0,0,0,0,127.7824,0,0,0,0,127.7824,95.2286,180,148.5174,0,81.9686,8.0456,4.886,147.9137,66.845,68.2598,0,0,21.9932,85.3727,14.36,167.46,3.32,34.22,95.6522,4.3478,0,0,68.2598,66.845,147.9137,118,133571,2.5142,-1.8189
"2018-01-04 19:45:39",320,1,182.1,19,81.55,100.55,0,75.3,72.7,188.1,0,"A",6,1,1,147,0,1425,"mamm","A","Q1",0,0,0,0,0,0,0,0,231.3,1,0,1,28,"A",1,0.4281,0.0638,88.9746,9.803,0.2159,0.415,0,0,0,0.0282,0.0638,0,186.2998,20.3904,15.1273,0,0,150.7821,93.6326,180,161.7772,0,94.7433,14.4588,4.3173,188.0548,72.7401,75.2779,0,0,25.1335,119.218,13.295,203.065,0,33.69,83.3333,16.6667,0,0,75.2779,72.7401,188.0548,119,133572,2.1497,-2.6253
"2018-01-04 19:45:40",321,1,113.6,31,41.3,72.3,0,63,61.9,118.9,0,"A",4,1,1,148,1,1425,"larg","A","Q1",0,0,0,0,0,0,0,0,232.6,1,0,1,28,"A",1,0.4016,0.084,87.2152,11.7822,0.3675,0.1102,0.0341,0,0,0,0,0,146.3689,0,0,0,0,146.3689,96.3224,180,166.1234,0,86.544,6.3407,3.7479,118.8945,61.8794,63.0454,0,0,20.134,84.7684,13.605,150.73,3.34,26.96,100,0,0,0,63.0454,61.8794,118.8945,120,133573,2.382,-2.8054
"2018-01-04 19:45:40",322,1,177.4,39.9,68.75,108.65,0,76,73.6,192.7,0,"A",6,1,1,149,2,1425,"mamm","A","Q1",0,0,0,0,0,0,0,0,232.5,1,0,1,28,"A",1,0.5372,0.1685,86.1758,12.6525,0.2676,0.1872,0,0,0,0,0.0019,0,631.2864,324.3934,13.843,0,0,293.05,96.4351,163.7216,171.9846,0,87.4897,9.7448,3.6205,192.6906,73.5538,76.0384,0,0,20.0837,31.6049,11.895,244.19,1.48,33.28,91.6667,8.3333,0,0,76.0384,73.5538,192.6906,121,133574,1.9913,-3.1395
"2018-01-04 19:45:40",324,1,148.8,29.7,59.55,89.25,0,69,66.7,157.6,0,"A",5,1,1,151,4,1425,"jumb","A","Q1",0,0,0,0,0,0,0,0,233.5,1,0,1,28,"A",1,0.3931,0.1771,85.2277,14.1719,0.0151,0,0.0022,0,0,0,0.0043,0,812.7189,541.6248,7.4926,0,0,263.6015,97.8681,152.6221,176.8872,0,100,4.562,2.1573,157.5753,66.7214,68.9562,0,0,22.7515,69.2088,12.325,176.58,0,17.265,76.1905,23.8095,0,0,68.9562,66.7214,157.5753,123,133576,1.8046,-3.2866
"2018-01-04 19:45:40",325,1,140.6,26,57.3,83.3,0,68.3,66.7,148.5,0,"A",5,1,1,152,5,1425,"jumb","A","Q1",0,0,0,0,0,0,0,0,231.4,1,0,1,28,"A",1,0.5142,0.1001,87.2949,11.754,0.207,0.1069,0.0137,0,0,0,0,0,131.1053,0,0,0,0,131.1053,97.1707,180,168.0472,0,77.3232,7.8199,2.8652,148.497,66.7162,68.3137,0,0,22.4778,88.3721,13.485,173.98,0,33.76,100,0,0,0,68.3137,66.7162,148.497,124,133577,3.5321,-2.396
"2018-01-04 19:45:40",327,1,128.3,14,57.15,71.15,0,66,63.9,133.4,0,"A",5,1,1,154,7,1425,"jumb","A","Q1",0,0,0,0,0,0,0,0,231.7,1,0,1,28,"A",1,0.3428,0.1175,85.4149,13.689,0.2889,0.1028,0.0367,0,0,0,0,0,159.5185,0,7.2984,0,0,152.2201,95.4251,180,158.1775,0,71.2595,5.0052,4.6848,133.4068,63.8727,65.9937,0,0,26.8348,99.0316,13.02,166.835,5.05,26.45,86.3636,9.0909,0,4.5455,65.9937,63.8727,133.4068,126,133579,3.3076,-2.1847
"2018-01-04 19:45:40",328,1,145.8,25,60.4,85.4,0,71.7,67,157.2,0,"A",6,1,1,155,8,1425,"mamm","A","Q1",0,0,0,0,0,0,0,0,233.2,1,0,1,28,"A",1,0.7875,0.2099,83.4022,15.5334,0.0281,0.0065,0.0043,0.0065,0,0,0.0108,0,542.3024,385.2325,1.9441,0,0,155.1258,94.5986,180,165.8976,0,64.3782,6.2505,5.5796,157.1616,66.9793,71.6927,0,0,1.9441,72.6501,13.49,218.175,10.9,36.07,63.6364,36.3636,0,0,71.6927,66.9793,157.1616,127,133580,2.5683,-1.9911
"2018-01-04 19:45:40",329,1,86,10.7,37.65,48.35,0,57.3,53.7,88.6,0,"A",4,1,1,156,9,1425,"larg","A","Q1",0,0,0,0,0,0,0,0,232.5,1,0,1,28,"A",1,0.4509,0.1046,81.8571,16.3231,0.9704,0.1503,0.098,0,0,0.0033,0.0294,0,265.7213,145.9069,3.1084,0,0,116.706,94.5114,180,150.1391,0,84.1871,8.634,5.3647,88.5563,53.6888,57.3228,0,0,16.9714,53.6619,14.265,129.075,5,32.415,100,0,0,0,57.3228,53.6888,88.5563,128,133581,2.3554,-2.5963
"2018-01-04 19:45:41",330,1,148.4,21.5,63.45,84.95,0,69.1,67.3,158.1,0,"A",5,1,1,157,10,1425,"jumb","A","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"A",1,0.5891,0.045,84.4895,14.4094,0.3599,0.0707,0.0321,0,0,0,0,0,392.5279,184.8613,17.9899,0,0,189.6767,97.1084,164.7769,165.8408,0,100,4.6349,2.9392,158.0626,67.2646,69.0662,0,0,23.3203,104.3412,12.89,199.215,4.15,17.46,81.8182,18.1818,0,0,69.0662,67.2646,158.0626,129,133582,2.2365,-1.297
