Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2018-01-04 18:59:05",1417,"P112","Roose","02_11","2018-01-04 10:25:53","2018-01-04 18:59:05","Roose Pro 112 Mandarin ",23,1417,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Stem,Stem Rot,Dark Scar_duplicate_column_1,Light Scar_duplicate_column_1,Ignore,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2018-01-04 19:00:44",967,1,117,24.6,46.2,70.8,0,63.9,61.6,122.2,0,"A",5,1,1,58,173,1417,"jumb","A","Q1",0,0,0,0,0,0,0,0,231.4,1,0,1,28,"A",1,0.5935,0.1381,84.296,14.6552,0.1279,0.0333,0.1433,0,0,0,0,0,161.1345,0,10.6674,0,0,150.4671,95.7218,180,173.2665,0,100,5.5765,4.3728,122.1727,61.6325,63.9276,0,0,28.7391,125.406,14.8,119.51,0.2,27.605,95.2381,0,0,4.7619,63.9276,61.6325,122.1727,30,110699,3.4723,-4.0199
"2018-01-04 19:00:44",971,1,121,11.6,54.7,66.3,0,65,63.1,127,0,"A",5,1,1,62,177,1417,"jumb","A","Q1",0,0,0,0,0,0,0,0,232.6,1,0,1,28,"A",1,0.6868,0.0771,85.6322,12.9271,0.3733,0.2016,0.0896,0,0,0,0,0,184.6255,95.919,0,0,0,88.7065,95.1867,180,169.5025,0,100,6.8182,4.9298,127.0319,63.0799,65.0119,0,0,1.6786,102.3463,14.95,129.735,2.01,27.065,95.4545,0,0,4.5455,65.0119,63.0799,127.0319,34,110703,3.4163,-3.3096
"2018-01-04 19:00:44",972,1,126.9,35.8,45.55,81.35,0,65,62.8,132.1,0,"A",5,1,1,63,178,1417,"jumb","A","Q1",0,0,0,0,0,0,0,0,233.7,1,0,1,28,"A",1,0.7307,0.135,82.0508,17.0015,0.0048,0.0603,0,0,0,0.0048,0,0,754.6384,371.5107,11.6675,0,0,371.4602,96.3442,168.4198,180,0,100,4.2561,3.7298,132.0552,62.7838,65.0376,0,0,6.0866,84.529,13.775,133.975,0.78,25.95,100,0,0,0,65.0376,62.7838,132.0552,35,110704,3.3207,-3.3221
"2018-01-04 19:00:44",973,1,137.6,19.7,58.95,78.65,0,66.7,65.1,145.3,0,"A",5,1,1,64,179,1417,"jumb","A","Q1",0,0,0,0,0,0,0,0,231.7,1,0,1,28,"A",1,0.8399,0.0641,88.1454,10.4334,0.2632,0.2426,0.0069,0,0,0,0,0,191.3307,79.8837,4.5279,0,0,106.9192,96.5981,158.3634,147.8392,0,87.0042,4.7668,3.4624,145.3179,65.1069,66.6977,0,0,6.5777,84.8698,12.295,148.675,0,24.33,100,0,0,0,66.6977,65.1069,145.3179,36,110705,4.328,-2.509
"2018-01-04 19:00:45",977,1,183.1,5.5,88.8,94.3,0,74.8,71.8,197.6,0,"A",6,1,1,68,183,1417,"mamm","A","Q1",0,0,0,0,0,0,0,0,233.2,1,0,1,28,"A",1,1.2736,0.072,86.0755,12.0547,0.3987,0.0535,0.0554,0,0,0,0.0074,0,477.2238,178.6405,5.5243,0,0,293.0588,96.0317,180,172.9557,0,100,5.7746,4.0461,197.5814,71.8058,74.7573,0,0,1.9753,105.1771,13,268.1,7.43,34.65,50,33.3333,0,16.6667,74.7573,71.8058,197.5814,40,110709,3.3967,-4.0158
"2018-01-04 19:00:45",978,1,157,10.2,73.4,83.6,0,70.6,69.1,165.5,0,"A",6,1,1,69,184,1417,"mamm","A","Q1",0,0,0,0,0,0,0,0,231.8,1,0,1,28,"A",1,0.5311,0.0885,86.6621,12.2674,0.2573,0.1256,0,0,0,0,0.0638,0,368.9884,58.4073,7.3768,0,0,303.2043,95.869,180,174.2367,0,100,6.0655,4.2172,165.4721,69.1022,70.6402,0,0,7.2383,90.4661,12.82,188.515,0,20.62,79.1667,16.6667,0,4.1667,70.6402,69.1022,165.4721,41,110710,2.2768,-1.6053
"2018-01-04 19:00:45",979,1,147,16.2,65.4,81.6,0,69.8,68.2,159.1,0,"A",5,1,1,70,185,1417,"jumb","A","Q1",0,0,0,0,0,0,0,0,232.2,1,0,1,28,"A",1,0.9818,0.0642,82.6567,15.7176,0.3914,0.1455,0.0342,0,0,0,0,0,349.9392,138.9055,1.9939,0,0,209.0398,95.8692,180,160.1119,0,82.6319,7.2286,4.2228,159.1033,68.2301,69.8206,0,0,22.218,88.3018,13.785,191.985,6.57,35.44,75,16.6667,0,8.3333,69.8206,68.2301,159.1033,42,110711,2.7833,-3.0189
"2018-01-04 19:00:45",1,1,140.2,29.3,55.45,84.75,0,67.8,65.8,141.4,0,"A",5,1,1,72,187,1417,"jumb","A","Q1",0,0,0,0,0,0,0,0,232.1,1,0,1,28,"A",1,0.3578,0.12,82.8759,15.372,1.1565,0.06,0,0,0.0508,0,0,0,105.7193,0,4.7566,0,0,100.9627,95.3776,180,159.4611,0,100,8.8883,4.4988,141.4352,65.8254,67.8301,0,0,25.1264,83.7292,14.99,149.885,5.35,28.495,68.1818,31.8182,0,0,67.8301,65.8254,141.4352,44,110713,3.6293,-3.8394
"2018-01-04 19:00:46",2,1,117.5,19.5,49,68.5,0,64.3,61.9,125,0,"A",5,1,1,73,188,1417,"jumb","A","Q1",0,0,0,0,0,0,0,0,232,1,0,1,28,"A",1,0.5927,0.116,86.9036,11.8556,0.3632,0.0656,0.0933,0,0,0,0.005,0,236.3726,0,3.9066,0,0,232.466,95.8125,180,164.1796,0,77.7325,10.6808,3.0545,124.9853,61.8631,64.3258,0,0,10.8763,93.1724,12.8,142.29,1.13,29.395,95.4545,0,0,4.5455,64.3258,61.8631,124.9853,45,110714,5.0699,-2.4906
"2018-01-04 19:00:46",3,1,132.6,37.7,47.45,85.15,0,65.8,64.1,138,0,"A",5,1,1,74,189,1417,"jumb","A","Q1",0,0,0,0,0,0,0,0,232.7,1,0,1,28,"A",1,0.7307,0.0547,85.5545,13.1364,0.2309,0.2832,0,0,0,0,0,0,172.5729,32.0048,4.8482,0,0,135.72,97.4476,163.8918,172.5784,0,90.3225,4.9603,2.5816,137.9784,64.1432,65.8349,0,0,4.2829,43.5353,14.005,151.13,0,22.5,95.4545,0,0,4.5455,65.8349,64.1432,137.9784,46,110715,5.5353,-1.5917
"2018-01-04 19:00:46",4,1,130.4,11.7,59.35,71.05,0,69.7,62.4,135.2,0,"A",5,1,1,75,190,1417,"jumb","A","Q1",0,0,0,0,0,0,0,0,232.5,1,0,1,28,"A",1,0.2995,0.0702,90.6572,8.6268,0.1825,0.1497,0,0,0,0,0.0047,0,587.6954,238.6403,11.1243,0,0,337.9308,89.3384,180,149.994,0,100,18.9912,7.7147,135.2401,62.4233,69.6943,0,0,11.8491,112.8516,13.015,148.44,2.58,27.545,90.9091,9.0909,0,0,69.6943,62.4233,135.2401,47,110716,3.0088,-3.0516
"2018-01-04 19:00:46",9,1,138.1,15.8,61.15,76.95,0,68.4,65,146.1,0,"A",5,1,1,80,195,1417,"jumb","A","Q1",0,0,0,0,0,0,0,0,233.7,1,0,1,28,"A",1,0.4763,0.0719,84.5618,14.288,0.4134,0.1797,0,0,0,0,0,0,160.8902,58.5331,1.9987,0,0,100.3584,94.2883,180,172.1652,0,100,6.8898,5.8773,146.0856,64.9826,68.3638,0,0,1.9955,87.7651,13.445,188.25,7.5,18.235,95.2381,4.7619,0,0,68.3638,64.9826,146.0856,52,110721,4.2032,-1.4689
"2018-01-04 19:00:47",13,1,119.3,16.2,51.55,67.75,0,65.3,61.8,127,0,"A",5,1,1,84,199,1417,"jumb","A","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"A",1,0.4618,0.0903,87.6681,11.0972,0.4768,0.1029,0.0929,0,0,0,0.0025,0,639.092,188.8431,11.1756,0,0,439.0731,94.598,180,153.1454,0,43.9839,10.78,4.6353,126.9778,61.8221,65.3302,0,0,19.8958,42.2117,12.665,141.19,0.51,25.89,90.9091,4.5455,0,4.5455,65.3302,61.8221,126.9778,56,110725,4.6888,-3.0238
"2018-01-04 19:00:47",15,1,87.8,22.4,32.7,55.1,0,58.6,54.8,92.2,0,"A",4,1,1,86,201,1417,"larg","A","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"A",1,0.5589,0.1231,87.2056,11.8314,0.12,0.1516,0,0,0,0,0,0,126.4933,40.8028,7.6127,0,0,78.0777,95.4792,180,164.1719,0,100,3.4644,4.6291,92.2184,54.8251,58.6024,0,0,3.1936,70.2716,12.465,161.17,3.03,27.55,100,0,0,0,58.6024,54.8251,92.2184,58,110727,2.8812,-3.7984
"2018-01-04 19:00:47",16,1,110.2,16,47.1,63.1,0,63.1,60,114.1,0,"A",4,1,1,87,202,1417,"larg","A","Q1",0,0,0,0,0,0,0,0,234.4,1,0,1,28,"A",1,0.314,0.0966,83.8169,13.0297,2.6569,0.059,0,0,0.0134,0,0,0,143.3664,0,3.3527,0,0,140.0137,93.3747,180,160.4449,0,100,5.0799,6.8527,114.1248,59.979,63.141,0,0,23.919,51.2831,14.205,129.44,2.16,31.265,100,0,0,0,63.141,59.979,114.1248,59,110728,3.2546,-3.4492
"2018-01-04 19:00:48",19,1,117.1,16.7,50.2,66.9,0,63.3,60.8,119.5,0,"A",4,1,1,90,205,1417,"larg","A","Q1",0,0,0,0,0,0,0,0,233.2,1,0,1,28,"A",1,0.5998,0.0894,81.911,16.8447,0.3657,0.1815,0,0,0,0,0,0,265.646,114.2195,5.7076,0,0,145.7189,97.1434,180,164.5699,0,93.5608,3.8605,2.9026,119.5224,60.801,63.3138,0,0,3.649,106.3346,13.93,146.17,2.14,26.55,100,0,0,0,63.3138,60.801,119.5224,62,110731,4.1216,-1.2269
"2018-01-04 19:00:48",20,1,148.1,53.9,47.1,101,0,68.2,66,152.8,0,"A",5,1,1,91,206,1417,"jumb","A","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"A",1,0.8628,0.1192,84.4833,14.0228,0.3464,0.0022,0.1346,0,0,0,0.0199,0,256.4256,144.3017,3.9924,0,0,108.1315,97.6319,167.6208,161.804,0,93.0248,4.8374,2.3993,152.7613,65.9678,68.2328,0,0,17.2605,49.6024,13.97,150.425,6.16,30.42,90.4762,9.5238,0,0,68.2328,65.9678,152.7613,63,110732,4.8809,-3.3051
"2018-01-04 19:00:48",27,1,99.2,11.8,43.7,55.5,0,61.1,56.6,104.5,0,"A",4,1,1,98,213,1417,"larg","A","Q1",0,0,0,0,0,0,0,0,232.2,1,0,1,28,"A",1,0.5749,0.092,82.4757,16.6849,0.0086,0.1495,0,0,0,0,0.0057,0,387.6494,59.3963,28.3983,0,0,299.8548,95.6422,180,175.6654,0,100,7.7152,4.208,104.4683,56.6323,61.0508,0,0,26.6825,76.8556,13.425,121.9,0,28.22,100,0,0,0,61.0508,56.6323,104.4683,70,110739,4.0059,-2.0431
"2018-01-04 19:00:49",29,1,101.3,9.2,46.05,55.25,0,62.2,60.4,103,0,"A",4,1,1,100,215,1417,"larg","A","Q1",0,0,0,0,0,0,0,0,232.1,1,0,1,28,"A",1,0.4003,0.1306,85.1448,13.7195,0.3776,0.2044,0.0085,0,0,0,0.0057,0,524.5056,108.5469,0,0,0,415.9586,92.8425,180,162.0416,0,100,17.7898,3.8727,102.9826,60.3639,62.1842,0,0,27.0147,87.856,12.8,129.685,0.7,29.15,100,0,0,0,62.1842,60.3639,102.9826,72,110741,2.7645,-3.0084
"2018-01-04 19:00:56",88,1,123.6,-2,62.8,60.8,0,64.8,63.1,129.9,0,"A",5,1,1,159,274,1417,"jumb","A","Q1",0,0,0,0,0,0,0,0,232.4,1,0,1,28,"A",1,0.7451,0.1008,83.9727,14.5618,0.3762,0.15,0.0811,0,0,0,0,0,153.4221,62.1578,0,0,0,91.2643,96.9582,180,173.6312,0,90.9541,7.1376,3.087,129.9268,63.1093,64.8296,0,0,26.0391,70.1805,13.285,137.1,2.75,31.67,100,0,0,0,64.8296,63.1093,129.9268,131,110800,4.0443,-2.4725
"2018-01-04 19:00:56",93,1,123.5,19.2,52.15,71.35,0,64.6,62.4,122.8,0,"A",5,1,1,164,279,1417,"jumb","A","Q1",0,0,0,0,0,0,0,0,231.9,1,0,1,28,"A",1,0.5468,0.1017,85.7139,13.1721,0.3688,0.0305,0.056,0,0,0,0,0,263.4852,13.22,55.2085,0,0,195.0567,95.2348,180,167.9803,0,100,8.9458,4.8728,122.7736,62.3681,64.5551,0,0,9.1965,82.8771,13.83,128.05,0,28.445,100,0,0,0,64.5551,62.3681,122.7736,136,110805,3.3068,-3.4793
"2018-01-04 19:00:56",94,1,133.8,8.6,62.6,71.2,0,67.1,64.8,139.1,0,"A",5,1,1,165,280,1417,"jumb","A","Q1",0,0,0,0,0,0,0,0,232.2,1,0,1,28,"A",1,0.3356,0.0733,84.8226,14.0406,0.4183,0.234,0.0449,0,0,0,0.0213,0,342.3412,58.2787,9.9434,0,0,274.1192,96.0715,180,172.1194,0,93.8235,5.448,4.0045,139.0735,64.7948,67.073,0,0,2.793,101.8938,14.195,156.31,0,19.495,68.1818,18.1818,0,13.6364,67.073,64.7948,139.0735,137,110806,1.8903,-2.7972
"2018-01-04 19:00:56",95,1,104,6.1,48.95,55.05,0,61,59.3,110.5,0,"A",4,1,1,166,281,1417,"larg","A","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"A",1,0.6184,0.1838,85.2336,13.8138,0.1142,0.0111,0.0139,0,0,0,0,0,447.4322,155.7188,0,0,0,291.7133,97.4301,152.6672,150.6155,0,90.7031,4.7973,2.6081,110.5065,59.3138,60.9739,0,0,19.031,68.7691,12.64,142.455,0.24,28.045,100,0,0,0,60.9739,59.3138,110.5065,138,110807,2.7065,-2.792
"2018-01-04 19:00:57",96,1,153.4,24.2,64.6,88.8,0,70.9,69.8,162.8,0,"A",6,1,1,167,282,1417,"mamm","A","Q1",0,0,0,0,0,0,0,0,232.8,1,0,1,28,"A",1,0.5517,0.0677,88.7998,9.9737,0.4881,0.0595,0.0246,0,0,0,0.0267,0,158.6604,48.1203,4.2358,0,0,106.3043,94.0413,180,162.5837,0,100,15.3373,4.7375,162.8369,69.7887,70.8761,0,0,4.2426,132.7804,12.43,197.645,3.5,21.675,78.2609,21.7391,0,0,70.8761,69.7887,162.8369,139,110808,3.8703,-3.4481
"2018-01-04 19:00:57",98,1,117,24.9,46.05,70.95,0,64.1,63,120.6,0,"A",5,1,1,169,284,1417,"jumb","A","Q1",0,0,0,0,0,0,0,0,232.7,1,0,1,28,"A",1,0.6235,0.0543,86.2646,12.6462,0.3182,0.0621,0.0233,0,0,0,0,0,316.8398,94.0098,32.4266,0,0,190.4034,95.5842,180,162.7558,0,100,10.7291,3.7017,120.649,63.0088,64.093,0,0,22.6605,67.7128,12.775,152,0.24,27.06,95.2381,4.7619,0,0,64.093,63.0088,120.649,141,110810,4.592,-1.5615
"2018-01-04 19:00:57",99,1,78.9,23.7,27.6,51.3,0,56.6,53.7,78.8,0,"A",3,1,1,170,285,1417,"medi","A","Q1",0,0,0,0,0,0,0,0,232.6,1,0,1,28,"A",1,0.3786,0.1543,87.1477,11.8286,0.3751,0.0456,0.0491,0,0,0,0.007,0,177.2825,0,27.4016,0,0,149.8809,92.1487,180,167.3005,0,100,8.7826,7.055,78.7874,53.7273,56.5749,0,0,23.2971,77.9298,13.5,147.53,3.82,29.85,83.3333,5.5556,0,11.1111,56.5749,53.7273,78.7874,142,110811,5.366,-3.0852
"2018-01-04 19:00:57",101,1,88.2,11,38.6,49.6,0,57.4,54.4,89.2,0,"A",4,1,1,172,287,1417,"larg","A","Q1",0,0,0,0,0,0,0,0,233,1,0,1,28,"A",1,0.4394,0.2116,80.3359,18.4825,0.1888,0,0.293,0,0,0,0.0326,0,348.1848,266.4619,5.9812,0,0,75.7417,94.3913,180,163.3605,0,11.7908,4.4701,5.7725,89.2421,54.4095,57.436,0,0,14.1183,121.9103,13.51,139.585,3.65,30.835,100,0,0,0,57.436,54.4095,89.2421,144,110813,2.9304,-2.8728
"2018-01-04 19:00:57",102,1,164.2,8.5,77.85,86.35,0,71.5,69.7,175.4,0,"A",6,1,1,173,288,1417,"mamm","A","Q1",0,0,0,0,0,0,0,0,231.3,1,0,1,28,"A",1,0.4924,0.0675,84.801,14.2897,0.28,0.0596,0.004,0,0,0,0,0,522.5645,192.0154,13.8313,0,0,316.7178,97.637,180,176.8944,0,100,5.5374,2.3904,175.3616,69.6619,71.4673,0,0,20.1778,39.4067,13.295,198.135,5.27,34.22,60.8696,39.1304,0,0,71.4673,69.6619,175.3616,145,110814,2.9321,-2.2061
"2018-01-04 19:00:57",103,1,113.5,23.2,45.15,68.35,0,63.9,62.3,115.7,0,"A",5,1,1,174,289,1417,"jumb","A","Q1",0,0,0,0,0,0,0,0,231.9,1,0,1,28,"A",1,0.5221,0.047,86.2241,12.7421,0.2219,0.141,0.0914,0,0,0,0.0026,0,284.0517,79.7653,0,0,0,204.2864,93.7551,180,158.5283,0,92.8697,14.2218,4.9455,115.7145,62.3135,63.9171,0,0,21.5415,110.1768,13.47,143.8,0.3,27.445,95.2381,4.7619,0,0,63.9171,62.3135,115.7145,146,110815,3.0914,-0.5678
"2018-01-04 19:00:58",104,1,147.7,13.3,67.2,80.5,0,69.7,68,152.5,0,"A",5,1,1,175,290,1417,"jumb","A","Q1",0,0,0,0,0,0,0,0,232.2,1,0,1,28,"A",1,0.6766,0.0657,85.9157,12.8996,0.3022,0.1204,0.0131,0,0,0,0,0,112.2098,0,6.6761,0,0,105.5337,95.3447,180,169.5981,0,100,9.3902,4.7576,152.4864,68.048,69.709,0,0,22.4849,127.783,13.65,154.13,1.83,25.645,91.3043,8.6957,0,0,69.709,68.048,152.4864,147,110816,2.1368,-2.3182
"2018-01-04 19:00:58",105,1,136,24.8,55.6,80.4,0,66.4,64,145.1,0,"A",5,1,1,176,291,1417,"jumb","A","Q1",0,0,0,0,0,0,0,0,231.8,1,0,1,28,"A",1,0.8917,0.1494,82.6891,15.9991,0.1867,0.0584,0.0163,0,0,0,0,0,648.9336,415.1982,6.6815,0,0,227.0539,96.4289,175.0968,169.8475,0,100,4.5884,3.651,145.1288,63.9912,66.387,0,0,18.4188,79.1546,14.44,128.12,0,21.33,95.2381,4.7619,0,0,66.387,63.9912,145.1288,148,110817,2.7496,-4.4141
"2018-01-04 19:00:58",107,1,127,9.9,58.55,68.45,0,65.5,62.7,133.6,0,"A",5,1,1,178,293,1417,"jumb","A","Q1",0,0,0,0,0,0,0,0,232.1,1,0,1,28,"A",1,0.8539,0.1983,83.1479,15.6427,0.0218,0.0024,0.1137,0,0,0,0.0073,0,126.4621,66.8075,1.4,0,0,58.2547,97.186,129.5974,160.9593,0,77.7018,4.1475,2.854,133.6121,62.6647,65.4797,0,0,1.9583,140.9094,13.565,172.16,2.43,24.53,95,5,0,0,65.4797,62.6647,133.6121,150,110819,5.4293,-0.2023
"2018-01-04 19:00:58",109,1,89.7,20.5,34.6,55.1,0,58,56.4,93.1,0,"A",4,1,1,180,295,1417,"larg","A","Q1",0,0,0,0,0,0,0,0,233,1,0,1,28,"A",1,0.6426,0.1102,86.1314,12.5488,0.3906,0.1669,0,0,0,0,0,0,75.6276,0,1.9783,0,0,73.6493,96.2838,180,171.367,0,100,6.9204,3.7887,93.1263,56.4313,57.9833,0,0,20.0828,63.4712,13.615,142.88,2.08,29.99,85,5,0,10,57.9833,56.4313,93.1263,152,110821,2.2445,-1.1352
