Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-04 17:30:02",920,"P 43","Roose","16_04","2017-12-04 09:26:00","2017-12-04 17:30:17","Pro 43 92 E Nova ",26,920,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-04 17:32:23",700,1,75.3,12.8,31.25,44.05,0,54.6,52.3,74.5,0,"A",3,1,1,40,92,920,"medi","Smoo","Q1",0,0,0,0,0,0,0,0,231.7,1,0,1,28,"A",1,0.4734,0.0073,78.5688,20.1784,0.5754,0.1639,0.0146,0,0,0,0,0,850.0551,94.3044,180,180,0,88.4957,13.2839,4.2635,74.479,52.3017,54.5801,0,0,0,0,54.5801,52.3017,74.479,12,57512,2.9166,-3.2965
"2017-12-04 17:32:23",703,1,74.6,17.6,28.5,46.1,250,57.1,38,0.1,4,"E",3,4,1,43,95,920,"medi","Star","Q1",0,0,0,0,0,0,0,0,231.2,1,0,1,28,"E",1,4.2137,1.5202,80.4902,3.8006,0.0606,1.8838,2.5833,1.7185,0.0165,0.4241,1.6745,1.5918,105.7571,60.5581,180,180,0,6.1292,100,40.0913,0.1156,37.9977,57.0508,7.6923,85.1852,0,0,57.0508,37.9977,0.1156,15,57515,1.9924,-3.7598
"2017-12-04 17:32:23",704,1,114.5,13.2,50.65,63.85,0,64.2,62.3,124.4,0,"A",5,1,1,44,96,920,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.9,1,0,1,28,"A",1,0.3092,0.0026,81.4453,17.8775,0.1354,0.1968,0.0256,0,0,0,0,0,619.8157,95.2776,180,180,0,89.2887,14.6934,3.1004,124.4159,62.2696,64.2306,0,0,0,0,64.2306,62.2696,124.4159,16,57516,2.4449,-3.2538
"2017-12-04 17:32:23",705,1,99.9,25.5,37.2,62.7,0,61.8,58.7,106.1,0,"A",4,1,1,45,97,920,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,231.8,1,0,1,28,"A",1,0.6728,0.0114,92.0085,6.9496,0.0057,0.3293,0.0114,0,0,0,0,0,761.2073,93.3261,180,180,0,82.8857,12.2222,5.0531,106.1353,58.7301,61.7747,0,0,0,0,61.7747,58.7301,106.1353,17,57517,1.1755,-2.1557
"2017-12-04 17:32:23",706,1,106.1,19,43.55,62.55,0,62.6,60,111.6,0,"A",4,1,1,46,98,920,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"A",1,0.4988,0.0082,74.799,24.3942,0.0245,0.1772,0.0845,0,0,0,0,0,345.5316,94.0632,180,180,0,24.5354,14.7058,4.2202,111.5871,59.9739,62.5594,0,0,0,0,62.5594,59.9739,111.5871,18,57518,3.013,-1.7777
"2017-12-04 17:32:24",708,1,100.1,23.9,38.1,62,0,61.2,59.6,109.9,0,"A",4,1,1,48,100,920,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"A",1,0.6282,0.0028,90.0918,8.9982,0.1014,0.1521,0,0,0,0,0.0113,0,936.8071,96.4844,180,180,0,86.3518,10.5752,2.6086,109.869,59.588,61.163,0,0,0,0,61.163,59.588,109.869,20,57520,2.2199,-1.6833
"2017-12-04 17:32:24",709,1,131.8,11,60.4,71.4,0,67.1,64.5,142.4,0,"A",5,1,1,49,101,920,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,0.8261,0.0023,89.1186,9.9643,0,0.0537,0.0257,0,0,0,0,0,985.429,96.0333,180,180,0,89.5499,7.6576,3.8551,142.39,64.5311,67.0677,0,0,0,0,67.0677,64.5311,142.39,21,57521,4.2712,-1.3648
"2017-12-04 17:32:24",711,1,131.7,36.7,47.5,84.2,0,68.6,65.3,143.1,0,"A",5,1,1,51,103,920,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.6,1,0,1,28,"A",1,1.1795,0.0205,82.9356,15.2473,0.3939,0.1753,0.0342,0,0,0,0.0023,0,847.2399,92.7998,180,180,0,60.477,16.0232,4.9419,143.1063,65.256,68.5626,0,0,0,0,68.5626,65.256,143.1063,23,57523,1.4507,-2.5933
"2017-12-04 17:32:24",714,1,103.6,16.5,43.55,60.05,0,63.5,59.5,108,0,"A",4,1,1,54,106,920,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"A",1,1.1814,0.0055,53.3109,45.113,0.2622,0.0856,0.0083,0,0,0,0.0166,0,531.4233,91.4302,180,180,0,87.9115,20.0742,6.5063,108.0064,59.5283,63.5316,0,0,0,0,63.5316,59.5283,108.0064,26,57526,2.6744,-1.5435
"2017-12-04 17:32:25",715,1,90.2,19.3,35.45,54.75,0,60,56,93.2,0,"A",4,1,1,55,107,920,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,1.168,0.0119,73.5973,24.3616,0.4023,0.0507,0.3933,0,0,0,0,0,853.6083,92.5869,180,180,0,12.2397,13.7185,6.9693,93.2168,55.9526,59.9929,0,0,0,0,59.9929,55.9526,93.2168,27,57527,3.3947,1.3743
"2017-12-04 17:32:25",716,1,113.9,28,42.95,70.95,0,64.7,61.8,124.3,0,"A",5,1,1,56,108,920,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,0.5755,0.0482,64.6732,34.2671,0.2991,0.0913,0.0025,0,0,0.0051,0.0304,0,659.8854,93.9027,180,180,0,94.2011,13.1466,4.6907,124.3246,61.7661,64.733,0,0,0,0,64.733,61.7661,124.3246,28,57528,3.7296,-2.8895
"2017-12-04 17:32:25",718,1,109.3,14.9,47.2,62.1,0,66.2,62,119,0,"A",5,1,1,58,110,920,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.8,1,0,1,28,"A",1,0.6374,0.0154,63.4034,34.6381,0.9278,0.2622,0.0206,0,0,0.0617,0.0231,0,662.4443,90.5436,180,180,0,69.9757,26.7049,6.5545,119.0368,62.0445,66.249,0,0,0,0,66.249,62.0445,119.0368,30,57530,1.4244,0.9308
"2017-12-04 17:32:26",724,1,129.1,14.3,57.4,71.7,0,67.7,64.2,136.9,0,"A",5,1,1,64,116,920,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,232.2,1,0,1,28,"A",1,0.7606,0.0024,77.9436,20.9391,0.0921,0.2126,0.0331,0,0,0.0071,0,0,755.7738,92.9915,180,180,0,21.3279,14.7656,5.4098,136.8793,64.1723,67.7404,0,0,0,0,67.7404,64.1723,136.8793,36,57536,1.1077,-2.0053
"2017-12-04 17:32:26",726,1,97,10.3,43.35,53.65,0,61.8,59.1,102.9,0,"A",4,1,1,66,118,920,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"A",1,0.5443,0.0057,86.5827,12.4797,0.1482,0.1653,0.0655,0,0,0,0,0,794.2629,92.2679,180,180,0,89.124,21.1953,4.4388,102.8636,59.1466,61.8316,0,0,0,0,61.8316,59.1466,102.8636,38,57538,2.1282,-1.1503
"2017-12-04 17:32:27",731,1,128.1,23.1,52.5,75.6,0,67.4,64.5,135.4,0,"A",5,1,1,71,123,920,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"A",1,0.8696,0.0214,90.0581,8.6625,0.1787,0.0929,0.0953,0,0.0095,0,0.0024,0,616.5341,93.1543,180,180,0,80.431,19.8051,4.3521,135.4478,64.5033,67.373,0,0,0,0,67.373,64.5033,135.4478,43,57543,1.9693,-3.0368
"2017-12-04 17:32:27",733,1,131.1,21.7,54.7,76.4,0,66.4,64.5,137.9,0,"A",5,1,1,73,125,920,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"A",1,1.6227,0,80.5844,17.493,0.0094,0.2787,0,0,0,0,0,0,259.6283,95.7571,180,180,0,89.1593,14.5001,2.8812,137.9184,64.5489,66.4359,0,0,0,0,66.4359,64.5489,137.9184,45,57545,3.5958,-2.631
"2017-12-04 17:32:27",734,1,110.8,18.9,45.95,64.85,0,65.5,60.4,117.5,0,"A",5,1,1,74,126,920,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"A",1,0.609,0.0105,67.9831,30.8779,0.3454,0.1503,0.0158,0,0,0,0,0,728.967,90.3289,180,180,0,90.4325,17.1038,8.0316,117.5207,60.4352,65.4922,0,0,0,0,65.4922,60.4352,117.5207,46,57546,2.4989,-2.0241
"2017-12-04 17:32:27",735,1,114.2,23.2,45.5,68.7,0,64.1,60.1,118.8,0,"A",5,1,1,75,127,920,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,232.2,1,0,1,28,"A",1,0.5842,0.0026,72.8517,26.2616,0.0782,0.1643,0.0443,0,0,0,0,0,572.3342,93.6163,180,180,0,89.2819,9.3558,6.3521,118.8346,60.1124,64.0561,0,0,0,0,64.0561,60.1124,118.8346,47,57547,1.9942,-2.5399
"2017-12-04 17:32:27",737,1,117.1,30.5,43.3,73.8,0,67.5,62.5,124.5,0,"A",5,1,1,77,129,920,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,0.8482,0.067,90.9398,8.0161,0.0124,0.0397,0.0422,0,0,0.0025,0.0223,0,715.2486,89.5631,180,180,0,83.7764,22.7599,7.6117,124.5192,62.5205,67.4677,0,0,0,0,67.4677,62.5205,124.5192,49,57549,1.389,-3.1051
"2017-12-04 17:32:28",738,1,84.1,23.7,30.2,53.9,0,57.2,55,86.7,0,"A",3,1,1,78,130,920,"medi","Smoo","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"A",1,0.6683,0.0098,67.1937,31.7078,0.1956,0.1108,0.1011,0,0,0,0,0,462.4349,95.3106,180,180,0,35.1572,8.8758,3.9328,86.6908,55.0255,57.233,0,0,0,0,57.233,55.0255,86.6908,50,57550,1.1679,-2.1381
"2017-12-04 17:32:28",739,1,117.2,21.2,48,69.2,0,68.1,63.1,127.6,0,"A",5,1,1,79,131,920,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,0.4723,0.0048,94.0738,5.0834,0.046,0.2979,0.0097,0,0,0,0,0,923.2045,89.3927,180,180,0,88.2638,22.679,7.5383,127.6215,63.1182,68.0626,0,0,0,0,68.0626,63.1182,127.6215,51,57551,0.9806,-2.1214
"2017-12-04 17:32:28",740,1,86.4,16.3,35.05,51.35,0,58.7,56,88.7,0,"A",4,1,1,80,132,920,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"A",1,1.0403,0.0096,59.0098,38.9513,0.5009,0.2665,0.1124,0,0,0.0096,0.0803,0,582.7758,93.0026,180,180,0,85.9984,17.4999,4.7384,88.6746,55.9526,58.6682,0,0,0,0,58.6682,55.9526,88.6746,52,57552,1.336,-2.1091
"2017-12-04 17:32:28",742,1,123.1,22.2,50.45,72.65,0,66,62.2,135.2,0,"A",5,1,1,82,134,920,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,232.3,1,0,1,28,"A",1,0.7875,0.0685,69.9587,28.8845,0.1516,0.1296,0.0049,0,0,0,0,0,893.945,93.7658,173.3638,180,0,90.8753,3.1815,5.9801,135.2424,62.1538,65.9852,0,0,0,0,65.9852,62.1538,135.2424,54,57554,1.635,-2.0553
"2017-12-04 17:32:28",745,1,113.6,25.5,44.05,69.55,0,62.9,60.9,120.4,0,"A",4,1,1,85,137,920,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"A",1,3.1627,0.0026,82.2464,12.7347,0.233,1.2777,0.2147,0,0,0,0.1178,0,456.4891,96.4585,172.7653,180,0,83.9386,8.9427,3.1839,120.3577,60.9251,62.8963,0,0,0,0,62.8963,60.9251,120.3577,57,57557,2.7109,-3.6618
"2017-12-04 17:32:29",747,1,99,21.2,38.9,60.1,0,62.7,59.6,107.8,0,"A",4,1,1,87,139,920,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,232,1,0,1,28,"A",1,0.4877,0,85.5202,13.5622,0.0413,0.3279,0.0083,0,0,0.0138,0.022,0,467.6306,92.6039,180,180,0,83.9722,18.2458,5.0843,107.7724,59.593,62.7019,0,0,0,0,62.7019,59.593,107.7724,59,57559,1.3724,-3.7134
"2017-12-04 17:32:29",749,1,136.1,27.6,54.25,81.85,0,70.1,67,154.5,0,"A",6,1,1,89,141,920,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,1.1862,0,71.5042,26.8084,0.1188,0.3608,0,0,0,0,0.0108,0,1196.391,93.6015,180,180,0,85.5488,17.2528,4.5357,154.4631,67.0197,70.13,0,0,0,0,70.13,67.0197,154.4631,61,57561,1.0132,-3.9325
"2017-12-04 17:32:29",751,1,92.8,18.5,37.15,55.65,0,60.6,58.1,94.5,0,"A",4,1,1,91,143,920,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"A",1,1.5568,0.0211,94.3521,3.5058,0.1629,0.1871,0.0302,0,0,0.0302,0.1388,0,542.5475,92.425,180,180,0,100,23.9518,4.2134,94.5251,58.0529,60.5516,0,0,0,0,60.5516,58.0529,94.5251,63,57563,2.3022,-2.8525
"2017-12-04 17:32:30",756,1,82.2,19,31.6,50.6,0,57.2,54.7,82.8,0,"A",3,1,1,96,148,920,"medi","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,0.8681,0.0102,94.5268,3.8319,0.0678,0.2645,0.3866,0,0,0,0.0271,0,582.0001,93.2194,180,180,0,82.6865,18.1688,4.3983,82.8256,54.7096,57.17,0,0,0,0,57.17,54.7096,82.8256,68,57568,1.6983,-3.2124
"2017-12-04 17:32:30",757,1,110.5,12,49.25,61.25,0,62.6,60.6,114.6,0,"A",4,1,1,97,149,920,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,232.1,1,0,1,28,"A",1,0.3778,0,71.4533,27.9667,0.0319,0.1596,0,0,0,0,0,0,375.3339,95.6001,180,180,0,91.7943,13.2599,3.2992,114.5514,60.5831,62.6154,0,0,0,0,62.6154,60.5831,114.5514,69,57569,2.9569,-3.6063
"2017-12-04 17:32:30",758,1,127.9,18.6,54.65,73.25,0,67.4,64.9,144.2,0,"A",5,1,1,98,150,920,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,0.9596,0.0069,85.75,13.02,0.0486,0.1873,0.0069,0,0,0.0046,0.0046,0,605.0868,95.6596,180,180,0,89.035,8.3833,3.7557,144.1878,64.8937,67.3776,0,0,0,0,67.3776,64.8937,144.1878,70,57570,2.7195,-2.1049
"2017-12-04 17:32:30",759,1,123.5,21.5,51,72.5,0,65.6,63.1,132.4,0,"A",5,1,1,99,151,920,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.6,1,0,1,28,"A",1,0.7153,0.0049,84.3775,14.6835,0.0467,0.1155,0.0467,0,0,0,0,0,1099.7452,95.435,180,180,0,87.5759,11.0332,3.8,132.3966,63.1415,65.5873,0,0,0,0,65.5873,63.1415,132.3966,71,57571,3.5128,-2.9338
"2017-12-04 17:32:30",760,1,90.5,23.6,33.45,57.05,0,61.4,57.7,100,0,"A",4,1,1,100,152,920,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"A",1,0.6668,0.0029,89.6002,9.1009,0.1653,0.3653,0.0812,0,0,0.0058,0.0029,0,727.3685,92.195,180,180,0,37.5171,21.3598,6.0588,100.0032,57.7452,61.3531,0,0,0,0,61.3531,57.7452,100.0032,72,57572,2.732,-1.6628
"2017-12-04 17:32:31",761,1,127,27.5,49.75,77.25,0,67.7,64.6,136.6,0,"A",5,1,1,101,153,920,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"A",1,0.4819,0,84.6873,14.7197,0.0071,0.0898,0,0,0,0.0024,0.0024,0,625.2497,93.1734,180,180,0,80.1264,18.4277,4.73,136.5984,64.5745,67.7028,0,0,0,0,67.7028,64.5745,136.5984,73,57573,2.2422,-1.353
"2017-12-04 17:32:31",763,1,132.4,16.8,57.8,74.6,0,72,65.8,145.3,0,"A",6,1,1,103,155,920,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"A",1,1.0719,0.0044,81.5817,16.5447,0.6296,0.1133,0,0,0,0,0.0392,0,1051.1263,87.7793,180,180,0,93.9467,21.5559,9.0039,145.3371,65.8363,72.0437,0,0,0,0,72.0437,65.8363,145.3371,75,57575,1.466,-1.4416
"2017-12-04 17:32:31",764,1,65.9,16.3,24.8,41.1,0,55.9,50.2,66.9,0,"A",3,1,1,104,156,920,"medi","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,0.4005,0.0037,67.2705,31.9696,0.1198,0.2021,0.0187,0,0,0,0,0,399.463,87.5229,180,180,0,86.2143,27.4618,10.8771,66.9094,50.1661,55.9365,0,0,0,0,55.9365,50.1661,66.9094,76,57576,3.5527,-3.7886
"2017-12-04 17:32:31",765,1,97.3,26.4,35.45,61.85,0,62.2,59.8,104.9,0,"A",4,1,1,105,157,920,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"A",1,0.6252,0.0113,85.911,13.1174,0.0817,0.1999,0.0394,0,0,0,0.0028,0,635.3769,92.6106,180,180,0,78.35,23.065,3.8773,104.907,59.7989,62.1633,0,0,0,0,62.1633,59.7989,104.907,77,57577,2.2709,-2.344
"2017-12-04 17:32:31",766,1,113.2,28.5,42.35,70.85,0,63.3,61.2,122.1,0,"A",4,1,1,106,158,920,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"A",1,1.2721,0,84.8256,13.6334,0.0957,0.0698,0.0595,0,0,0.0078,0.0233,0,1299.3743,96.6397,166.3949,180,0,91.73,5.5258,3.4201,122.1267,61.1801,63.3089,0,0,0,0,63.3089,61.1801,122.1267,78,57578,2.9874,-2.778
"2017-12-04 17:32:31",767,1,116.8,34.9,40.95,75.85,0,69.2,62,129.4,0,"A",5,1,1,107,159,920,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"A",1,0.9101,0,74.7001,24.0688,0.0917,0.169,0.0145,0,0.0048,0,0.029,0,934.4622,87.2196,180,180,0,90.3488,21.328,10.9537,129.445,62.0325,69.2211,0,0,0,0,69.2211,62.0325,129.445,79,57579,2.9785,-1.9984
"2017-12-04 17:32:32",768,1,112.2,28,42.1,70.1,0,64.5,61.3,118.8,0,"A",5,1,1,108,160,920,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"A",1,0.3001,0.0052,72.633,26.8678,0.0207,0.163,0,0,0,0,0,0,610.0048,93.0488,180,180,0,81.6684,17.9057,5.0517,118.8243,61.3154,64.4932,0,0,0,0,64.4932,61.3154,118.8243,80,57580,2.8417,-2.6004
"2017-12-04 17:32:32",769,1,108.1,36.3,35.9,72.2,0,63.8,60,113.4,0,"A",5,1,1,109,161,920,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,0.8222,0.0107,83.9881,14.9246,0.1071,0.0509,0.0777,0,0,0,0,0,265.4501,92.3363,180,180,0,15.9034,14.7602,6.1657,113.3981,59.9646,63.7794,0,0,0,0,63.7794,59.9646,113.3981,81,57581,0.8271,-2.6131
"2017-12-04 17:32:32",770,1,122.8,21.7,50.55,72.25,0,65.7,63.4,134.4,0,"A",5,1,1,110,162,920,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,232.1,1,0,1,28,"A",1,0.852,0.0024,70.3213,28.4981,0.0536,0.241,0,0,0.0024,0.0122,0.0122,0,764.4741,95.6847,180,180,0,93.0782,10.6724,3.6605,134.3652,63.367,65.7298,0,0,0,0,65.7298,63.367,134.3652,82,57582,1.964,-3.3057
"2017-12-04 17:32:32",771,1,123.4,21,51.2,72.2,0,66.6,62.9,132.3,0,"A",5,1,1,111,163,920,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,0.648,0,73.0783,25.98,0.0097,0.2646,0.0097,0,0,0,0,0,540.3665,93.0219,180,180,0,88.2816,11.3891,5.833,132.3063,62.8648,66.6419,0,0,0,0,66.6419,62.8648,132.3063,83,57583,1.9753,-2.3239
"2017-12-04 17:32:32",772,1,103.9,31.9,36,67.9,0,62.8,59.8,110.7,0,"A",4,1,1,112,164,920,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,232.2,1,0,1,28,"A",1,0.33,0,55.9926,42.7718,0.5919,0.2755,0,0,0,0,0.0245,0,642.3214,93.4988,180,180,0,67.9888,14.3143,4.9932,110.7216,59.7828,62.8443,0,0,0,0,62.8443,59.7828,110.7216,84,57584,1.3183,-3.9358
"2017-12-04 17:32:32",773,1,105.7,22.8,41.45,64.25,0,64.5,60.6,115.2,0,"A",5,1,1,113,165,920,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,0.4657,0.0053,88.3821,10.9644,0.0053,0.172,0,0,0,0,0,0,788.038,91.3238,180,180,0,100,17.2271,6.3259,115.1798,60.5771,64.5343,7.6923,0,0,0,64.5343,60.5771,115.1798,85,57585,1.8566,-1.5804
"2017-12-04 17:32:32",775,1,135.9,26.4,54.75,81.15,0,68.7,65.2,150.7,0,"A",5,1,1,115,167,920,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"A",1,0.6353,0.0023,89.0151,10.0568,0.009,0.2591,0,0,0,0.0045,0.0113,0,709.0862,94.1997,172.6827,180,0,89.7755,9.2473,5.2504,150.6505,65.2099,68.726,0,0,0,0,68.726,65.2099,150.6505,87,57587,1.9304,-2.7025
"2017-12-04 17:32:33",776,1,122.5,26.9,47.8,74.7,0,66,63.2,133.5,0,"A",5,1,1,116,168,920,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,0.943,0.0024,76.1078,22.6356,0.0269,0.2449,0,0,0,0.0049,0.0245,0,518.1587,94.5769,180,180,0,91.2744,11.2858,4.323,133.494,63.202,65.9946,0,0,0,0,65.9946,63.202,133.494,88,57588,3.3765,-3.206
"2017-12-04 17:32:33",778,1,120.4,27.7,46.35,74.05,0,65.3,62.2,127.5,0,"A",5,1,1,118,170,920,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"A",1,0.5173,0.0025,77.3682,21.7747,0.07,0.2649,0,0,0,0,0,0,677.5255,94.13,180,180,0,91.3971,11.2772,4.8936,127.4845,62.1838,65.3032,0,0,0,0,65.3032,62.1838,127.4845,90,57590,1.1882,-2.6745
"2017-12-04 17:32:33",780,1,110.7,25.9,42.4,68.3,0,65.6,60.1,117.2,0,"A",5,1,1,120,172,920,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"A",1,0.6707,0.0079,79.6872,19.4351,0.0314,0.1205,0,0,0,0.0026,0.0341,0,560.8383,89.9295,180,180,0,91.0916,16.3216,8.742,117.151,60.0612,65.5517,0,0,0,0,65.5517,60.0612,117.151,92,57592,3.6615,-1.2505
"2017-12-04 17:32:33",781,1,109.2,25.3,41.95,67.25,0,65.1,61.2,119.2,0,"A",5,1,1,121,173,920,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.3,1,0,1,28,"A",1,0.5716,0.0438,94.405,4.5239,0.0489,0.3399,0.0463,0,0,0.0026,0.0129,0,821.2077,91.2643,180,180,0,22.6061,18.3853,6.0923,119.1962,61.2263,65.0736,0,0,0,0,65.0736,61.2263,119.1962,93,57593,2.9512,-3.4483
"2017-12-04 17:32:33",782,1,107.2,18.3,44.45,62.75,0,64.3,59.6,113.1,0,"A",5,1,1,122,174,920,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.7,1,0,1,28,"A",1,0.5027,0.0054,83.4018,15.7036,0.0946,0.2243,0,0,0,0.0216,0.0351,0,678.219,90.8071,180,180,0,91.4141,13.8563,7.6034,113.0641,59.5764,64.2852,0,0,0,0,64.2852,59.5764,113.0641,94,57594,2.5298,-2.5278
"2017-12-04 17:32:34",783,1,129,34.1,47.45,81.55,0,67.9,65.3,140.4,0,"A",5,1,1,123,175,920,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"A",1,0.3278,0.0046,80.026,19.3533,0.0628,0.2115,0,0,0,0,0.0023,0,1171.9056,93.444,180,180,0,78.4609,15.4293,3.9069,140.3667,65.2715,67.8724,0,0,0,0,67.8724,65.2715,140.3667,95,57595,1.6714,-3.9841
"2017-12-04 17:32:34",785,1,131,26.2,52.4,78.6,0,68.6,64.1,139.2,0,"A",5,1,1,125,177,920,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,0.8478,0,79.2292,19.674,0.0587,0.1644,0.0094,0,0,0,0.0117,0,742.9243,91.2583,180,180,0,26.7553,16.6028,6.6738,139.2222,64.1339,68.5618,0,0,0,0,68.5618,64.1339,139.2222,97,57597,1.7906,-2.4774
"2017-12-04 17:32:34",788,1,102.3,27.2,37.55,64.75,0,62,59.4,108.2,0,"A",4,1,1,128,180,920,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"A",1,0.6081,0.0112,83.6151,15.3473,0.106,0.2985,0,0,0,0,0,0,549.2179,94.1718,180,180,0,88.046,13.643,4.2185,108.1575,59.3967,61.9563,7.6923,0,0,0,61.9563,59.3967,108.1575,100,57600,2.0503,-2.612
"2017-12-04 17:32:34",790,1,85.9,22.8,31.55,54.35,0,60.6,55.3,90.1,0,"A",4,1,1,130,182,920,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,0.3922,0,68.2001,30.8351,0.1276,0.4202,0.0156,0,0,0,0,0,445.2194,89.1716,180,180,0,92.1786,25.1567,9.0959,90.0747,55.3168,60.5881,0,0,0,0,60.5881,55.3168,90.0747,102,57602,1.0111,-2.9216
"2017-12-04 17:32:35",792,1,138.7,15.1,61.8,76.9,0,70.7,65.7,151.8,0,"A",6,1,1,132,184,920,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,1.0467,0.0022,77.9105,20.6432,0.1759,0.1954,0.0174,0,0,0,0,0,1357.7079,91.692,180,180,0,62.8685,12.0512,7.2457,151.8236,65.7345,70.6765,0,0,0,0,70.6765,65.7345,151.8236,104,57604,2.2094,-2.2957
