Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-04 17:26:00",919,"P 43","Roose","16_12","2017-12-04 09:22:40","2017-12-04 17:26:00","Pro 43 92 E Nova ",26,919,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-04 17:27:50",603,1,140.8,30.2,55.3,85.5,0,69,64.7,145.6,0,"A",5,1,1,31,39,919,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"A",1,0.5748,0.0091,73.8012,25.1126,0.0702,0.2716,0.0158,0,0,0.0769,0.0611,0,613.9911,93.0542,180,180,0,88.9806,11.6365,6.3652,145.5878,64.7424,68.9989,0,0,0,0,68.9989,64.7424,145.5878,3,55455,4.0278,-2.0793
"2017-12-04 17:27:50",604,1,120.6,16.7,51.95,68.65,0,65.3,62.5,127.6,0,"A",5,1,1,32,40,919,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,0.6364,0,74.4431,24.7125,0.0125,0.1854,0,0,0,0,0,0,706.8563,94.2494,180,180,0,90.0329,12.5788,4.3491,127.5845,62.5395,65.3199,0,0,0,0,65.3199,62.5395,127.5845,4,55456,2.701,-1.6477
"2017-12-04 17:27:50",605,1,141.7,-34.5,88.1,53.6,0,69.8,66.6,150.7,0,"A",5,1,1,33,41,919,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,0.8254,0.0022,74.4113,24.4224,0.0819,0.2501,0,0,0,0,0,0,502.0815,92.8732,180,180,0,86.3988,16.598,4.6162,150.6989,66.6205,69.7684,3.8462,0,0,0,69.7684,66.6205,150.6989,5,55457,3.1976,-1.6719
"2017-12-04 17:27:51",606,1,109.5,24,42.75,66.75,0,64.9,61.1,124,0,"A",5,1,1,34,42,919,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,1.8814,0,26.0077,0.3625,0,56.9346,14.7985,0,0,0,0,0,365.4342,93.7799,180,180,0,79.7898,8.774,6.0224,124.0056,61.0997,64.8936,0,0,0,0,64.8936,61.0997,124.0056,6,55458,3.1396,-1.8895
"2017-12-04 17:27:51",607,1,137.1,18.7,59.2,77.9,0,68.9,64.2,145.4,0,"A",5,1,1,35,43,919,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,2.1045,0,81.181,16.5485,0,0.1212,0,0,0.0112,0.0269,0,0,387.5352,93.0342,180,180,0,88.0359,7.2371,7.0301,145.4094,64.2054,68.8836,7.6923,0,0,0,68.8836,64.2054,145.4094,7,55459,1.8394,-2.9319
"2017-12-04 17:27:51",608,1,102.3,17.8,42.25,60.05,0,61.1,58.8,106.8,0,"A",4,1,1,36,44,919,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,2.3718,0.0028,73.8965,21.2304,0.1746,2.169,0.1239,0,0,0,0.0141,0,432.1592,95.2167,180,180,0,23.8067,8.9239,3.7933,106.7808,58.8428,61.118,0,0,0,0,61.118,58.8428,106.7808,8,55460,3.3854,-4.3837
"2017-12-04 17:27:51",610,1,110.1,21,44.55,65.55,0,64,60.3,114.6,0,"A",5,1,1,38,46,919,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"A",1,0.8753,0,88.6298,10.2095,0,0.2722,0.0053,0,0,0,0,0,434.329,92.3763,180,180,0,93.8507,15.807,5.9329,114.5916,60.2915,63.9778,0,0,0,0,63.9778,60.2915,114.5916,10,55462,1.4279,-2.6466
"2017-12-04 17:27:51",613,1,146.9,24.9,61,85.9,0,70.8,67,153.7,0,"A",6,1,1,41,49,919,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,231.2,1,0,1,28,"A",1,1.0204,0.013,87.28,11.464,0,0.1881,0.0216,0,0,0,0,0,758.3204,91.7452,180,180,0,82.8304,16.3636,5.4927,153.6712,67.0346,70.8206,0,0,0,0,70.8206,67.0346,153.6712,13,55465,3.0326,-3.2291
"2017-12-04 17:27:52",615,1,120.9,25.8,47.55,73.35,0,66.2,62.3,128.3,0,"A",5,1,1,43,51,919,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.9,1,0,1,28,"A",1,0.8547,0.005,81.0664,17.6291,0.1491,0.2584,0.0174,0,0,0.0075,0.0025,0,347.2693,92.9047,180,180,0,83.397,14.2049,6.002,128.2827,62.3075,66.1629,0,0,0,0,66.1629,62.3075,128.2827,15,55467,1.9764,-2.5021
"2017-12-04 17:27:52",616,1,100,18.8,40.6,59.4,0,60.6,57.9,104.6,0,"A",4,1,1,44,52,919,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"A",1,0.6924,0.0058,82.2706,16.8984,0.0029,0.1212,0,0,0,0.0029,0,0,267.7822,95.1511,180,180,0,77.771,8.4838,4.5201,104.5989,57.9473,60.6272,0,0,0,0,60.6272,57.9473,104.5989,16,55468,1.8955,-1.7718
"2017-12-04 17:27:52",617,1,101.4,23.2,39.1,62.3,0,61.2,58.4,107.2,0,"A",4,1,1,45,53,919,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"A",1,0.7766,0.0028,64.916,33.8823,0.1247,0.2948,0,0,0,0,0,0,539.7438,95.1913,180,180,0,80.4459,10.1564,4.6775,107.2065,58.4301,61.2287,0,0,0,0,61.2287,58.4301,107.2065,17,55469,3.0529,-3.0838
"2017-12-04 17:27:52",619,1,131.6,6.8,62.4,69.2,0,68.4,63.9,142.4,0,"A",5,1,1,47,55,919,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,1.2671,0.0116,72.0439,26.3283,0.0578,0.2266,0.0023,0,0,0.0116,0.0393,0,454.1035,92.4028,180,180,0,19.482,11.6535,6.7978,142.3755,63.946,68.4459,0,0,0,0,68.4459,63.946,142.3755,19,55471,3.067,-2.4401
"2017-12-04 17:27:52",620,1,120.6,22.8,48.9,71.7,0,66.4,62,126.1,0,"A",5,1,1,48,56,919,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,232.2,1,0,1,28,"A",1,0.9969,0.005,92.949,5.7646,0.0176,0.2089,0,0,0,0,0.0478,0,578.5376,91.7086,180,180,0,68.1799,14.2845,6.8247,126.1059,61.9828,66.3624,0,0,0,0,66.3624,61.9828,126.1059,20,55472,3.8721,-2.8586
"2017-12-04 17:27:53",621,1,105.6,14.8,45.4,60.2,0,62.3,59.8,108.1,0,"A",4,1,1,49,57,919,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,0.544,0.0056,86.3455,12.6943,0,0.3608,0.0361,0,0,0,0,0,334.1949,93.4321,180,180,0,83.7267,16.7443,4.2284,108.1252,59.7589,62.3403,0,0,0,0,62.3403,59.7589,108.1252,21,55473,1.9538,-2.3467
"2017-12-04 17:27:53",622,1,138.8,32.9,52.95,85.85,0,69.5,65.6,150.5,0,"A",5,1,1,50,58,919,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.3,1,0,1,28,"A",1,0.7234,0,69.025,29.9172,0.0699,0.2492,0.0044,0,0,0,0,0,416.6151,93.3738,180,180,0,84.8071,11.2957,5.8253,150.5368,65.6111,69.5478,0,0,0,0,69.5478,65.6111,150.5368,22,55474,2.2724,-2.4932
"2017-12-04 17:27:53",623,1,121.1,32.2,44.45,76.65,0,65.6,62.5,125.7,0,"A",5,1,1,51,59,919,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.7,1,0,1,28,"A",1,0.6427,0,76.16,22.8924,0,0.2974,0,0,0,0,0,0,429.5633,93.1448,180,180,0,94.1931,15.2458,4.729,125.6546,62.549,65.5786,0,0,0,0,65.5786,62.549,125.6546,23,55475,2.6722,-2.9643
"2017-12-04 17:27:53",624,1,118.6,17.2,50.7,67.9,0,63.9,61.6,127.2,0,"A",5,1,1,52,60,919,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,1.099,0.0026,83.9815,14.7446,0,0.121,0.036,0,0,0,0,0,660.2318,96.3196,170.6095,180,0,78,4.267,3.7513,127.1651,61.5657,63.9194,0,0,0,0,63.9194,61.5657,127.1651,24,55476,2.7018,-1.2616
"2017-12-04 17:27:53",626,1,133.4,19.3,57.05,76.35,0,66.9,64.1,142.7,0,"A",5,1,1,54,62,919,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"A",1,2.2758,0.0023,90.482,2.6582,0.1275,3.9444,0.4983,0,0,0,0,0,350.286,95.8438,166.0178,180,0,93.1641,8.1425,4.2413,142.7422,64.1239,66.9025,0,0,0,0,66.9025,64.1239,142.7422,26,55478,0.8882,-3.8004
"2017-12-04 17:27:53",628,1,132.1,21.5,55.3,76.8,0,67.8,64.7,139.8,0,"A",5,1,1,56,64,919,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"A",1,0.4443,0.0047,68.7368,30.4422,0.1512,0.2047,0,0,0,0.007,0,0,470.0534,93.5033,180,180,0,49.8234,13.8858,4.7812,139.8053,64.6534,67.8203,0,0,0,0,67.8203,64.6534,139.8053,28,55480,2.8538,-3.7486
"2017-12-04 17:27:54",629,1,120.1,31.9,44.1,76,0,67.1,60.8,125.2,0,"A",5,1,1,57,65,919,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,232,1,0,1,28,"A",1,0.4821,0,76.5035,22.7984,0.0502,0.1582,0,0,0,0,0,0,449.4908,89.1001,180,180,0,87.568,11.8211,9.907,125.18,60.7954,67.1323,0,0,0,0,67.1323,60.7954,125.18,29,55481,4.5755,-3.7844
"2017-12-04 17:27:54",631,1,99.9,29,35.45,64.45,0,62.2,58.7,109.5,0,"A",4,1,1,59,67,919,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,231.3,1,0,1,28,"A",1,1.604,0.0056,95.0824,2.7715,0,0.2557,0.2669,0,0,0,0,0,516.2307,93.6261,180,180,0,37.2797,8.588,5.8503,109.471,58.6763,62.2124,0,0,0,0,62.2124,58.6763,109.471,31,55483,2.9577,-2.661
"2017-12-04 17:27:54",633,1,66.8,14,26.4,40.4,0,52.6,50.8,66,0,"A",3,1,1,61,69,919,"medi","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,1.5808,0.016,90.9997,7.0394,0.036,0.2441,0.068,0,0,0,0,0,265.6583,94.771,180,180,0,49.9356,15.7295,3.4696,66.0039,50.7596,52.5518,0,0,0,0,52.5518,50.7596,66.0039,33,55485,2.0779,-2.9978
"2017-12-04 17:27:54",635,1,139.7,29.2,55.25,84.45,0,69.6,66.6,151,0,"A",5,1,1,63,71,919,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"A",1,1.0467,0.0022,91.7911,6.7708,0.0132,0.365,0,0,0,0.0022,0,0,545.4404,93.8494,180,180,0,93.8768,13.9011,4.4924,150.9963,66.5525,69.611,7.6923,0,0,0,69.611,66.5525,150.9963,35,55487,1.8332,-3.2672
"2017-12-04 17:27:55",636,1,80.1,24,28.05,52.05,0,56.3,54.1,82.3,0,"A",3,1,1,64,72,919,"medi","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,0.502,0.0034,49.3621,49.3415,0.2441,0.478,0.0275,0,0.0103,0.0103,0.0034,0,457.9117,94.8584,180,180,0,74.9908,12.5275,3.92,82.3044,54.1408,56.3055,0,0,0,0,56.3055,54.1408,82.3044,36,55488,2.8799,-2.9481
"2017-12-04 17:27:55",637,1,111.6,26,42.8,68.8,0,63.5,60.3,117.3,0,"A",4,1,1,65,73,919,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"A",1,0.3957,0,73.4257,25.9755,0.0106,0.182,0,0,0,0,0,0,357.389,94.3229,180,180,0,88.5594,9.5233,5.1232,117.3054,60.3134,63.4846,7.6923,0,0,0,63.4846,60.3134,117.3054,37,55489,3.5335,-3.011
"2017-12-04 17:27:55",641,1,104.2,-6.7,55.45,48.75,0,63.1,59.9,109.3,0,"A",4,1,1,69,77,919,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,0.8771,0.0164,84.8945,13.7119,0.1038,0.3388,0.041,0,0,0,0.0055,0,358.0914,92.0387,180,180,0,85.2759,16.2831,5.0671,109.2602,59.9418,63.058,0,0,0,0,63.058,59.9418,109.2602,41,55493,1.7671,-2.2654
"2017-12-04 17:27:56",644,1,110.5,18.9,45.8,64.7,0,62.1,59.2,112.4,0,"A",4,1,1,72,80,919,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,231.2,1,0,1,28,"A",1,0.542,0,75.0123,24.1379,0.03,0.2697,0,0,0,0,0,0,400.8958,95.2668,180,180,0,84.6428,8.9282,4.8481,112.4322,59.1765,62.1166,0,0,0,0,62.1166,59.1765,112.4322,44,55496,2.9581,-2.749
"2017-12-04 17:27:56",646,1,127.7,1.9,62.9,64.8,0,66.3,63.1,134.1,0,"A",5,1,1,74,82,919,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,0.9776,0,56.7266,41.8202,0.1633,0.2978,0,0,0,0,0.0024,0,819.1639,94.5412,180,180,0,93.3539,8.5716,4.9912,134.0947,63.0758,66.3046,0,0,0,0,66.3046,63.0758,134.0947,46,55498,3.5699,-3.3635
"2017-12-04 17:27:56",649,1,99.7,21,39.35,60.35,0,60.4,56.8,99.2,0,"A",4,1,1,77,85,919,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"A",1,0.7563,0.003,84.1525,14.7442,0.0208,0.2284,0.086,0,0,0.003,0,0,518.1078,92.972,180,180,0,88.8816,9.3885,6.1527,99.1511,56.8324,60.4401,8.3333,0,0,0,60.4401,56.8324,99.1511,49,55501,1.8294,-2.2399
"2017-12-04 17:27:57",653,1,91,20.5,35.25,55.75,0,60.8,56.7,100.5,0,"A",4,1,1,81,89,919,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,3.1387,0.0059,89.4873,5.5194,0,0.2526,1.5782,0,0,0,0,0,481.4938,93.3141,180,180,0,88.1621,5.5953,6.919,100.5423,56.7419,60.8085,0,0,0,0,60.8085,56.7419,100.5423,53,55505,2.3739,-2.5653
"2017-12-04 17:27:57",656,1,118.6,11.8,53.4,65.2,0,64.6,62.3,127.7,0,"A",5,1,1,84,92,919,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.8,1,0,1,28,"A",1,0.9278,0.0075,80.4461,18.2434,0.085,0.1726,0.105,0,0,0,0,0,572.3186,96.0417,180,180,0,63.6827,9.1421,3.5547,127.6688,62.2968,64.5513,7.6923,0,0,0,64.5513,62.2968,127.6688,56,55508,2.6385,-2.2327
"2017-12-04 17:28:00",674,1,107.6,24.8,41.4,66.2,0,63.3,60.8,114.6,0,"A",4,1,1,102,110,919,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,231.8,1,0,1,28,"A",1,0.9048,0,90.0794,8.7857,0.0053,0.2063,0.0106,0,0,0,0,0,540.2146,94.3343,180,180,0,92.0874,13.8472,4.009,114.6224,60.8258,63.3141,0,0,0,0,63.3141,60.8258,114.6224,74,55526,2.5604,-2.0412
"2017-12-04 17:28:00",676,1,109,31.4,38.8,70.2,0,63.3,59.9,114.5,0,"A",4,1,1,104,112,919,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,0.8063,0.008,78.7919,20.0905,0.0452,0.2448,0,0,0,0.0053,0,0,382.1583,93.3372,180,180,0,85.8613,9.6992,5.5074,114.4994,59.8927,63.2846,0,0,0,0,63.2846,59.8927,114.4994,76,55528,2.632,-2.1113
"2017-12-04 17:28:00",681,1,150.3,12.4,68.95,81.35,0,69.4,66.7,156.8,0,"A",5,1,1,109,117,919,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"A",1,0.925,0.0022,80.6544,18.1115,0.0346,0.2572,0,0,0,0,0.0043,0,954.4089,95.2012,180,180,0,89.319,10.3758,3.9807,156.841,66.6633,69.3708,0,0,0,0,69.3708,66.6633,156.841,81,55533,2.1791,-1.7811
"2017-12-04 17:28:01",683,1,110.1,12.1,49,61.1,0,61.6,59.3,110.3,0,"A",4,1,1,111,119,919,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,0.7349,0.0027,73.8991,25.1549,0.0466,0.1481,0,0,0,0.0027,0,0,215.3362,96.2101,175.2352,180,0,86.0189,6.5301,3.8629,110.3319,59.2941,61.6297,0,0,0,0,61.6297,59.2941,110.3319,83,55535,1.5151,-2.6199
"2017-12-04 17:28:01",686,1,126.4,30,48.2,78.2,0,67.2,62.9,134.2,0,"A",5,1,1,114,122,919,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.2,1,0,1,28,"A",1,0.4496,0,70.4826,28.8215,0.067,0.165,0,0,0,0.0048,0,0,333.5679,92.425,180,180,0,56.7135,10.8001,6.6049,134.2483,62.949,67.2487,7.6923,0,0,0,67.2487,62.949,134.2483,86,55538,2.1039,-2.8504
"2017-12-04 17:28:01",687,1,108.7,20.7,44,64.7,0,63.7,62,112.1,0,"A",5,1,1,115,123,919,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"A",1,1.1757,0.2768,91.583,6.2607,0.0554,0.5088,0.1081,0.0053,0,0.0132,0,0,694.272,93.348,180,180,0,2.2492,22.5391,2.8061,112.0787,61.9657,63.7292,0,0,0,0,63.7292,61.9657,112.0787,87,55539,1.5148,-3.1208
"2017-12-04 17:28:02",691,1,103.6,23.9,39.85,63.75,0,63.9,60.3,108,0,"A",5,1,1,119,127,919,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,232.1,1,0,1,28,"A",1,0.5322,0.0083,89.3142,9.8098,0.0277,0.2218,0,0,0,0.0055,0.0693,0,450.3725,90.5561,180,180,0,77.6328,24.3938,5.8993,107.9912,60.2822,63.9465,0,0,0,0,63.9465,60.2822,107.9912,91,55543,0.062,-3.3194
"2017-12-04 17:28:02",692,1,115.8,34.3,40.75,75.05,0,64.4,62.5,128.1,0,"A",5,1,1,120,128,919,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"A",1,0.787,0,65.13,33.7156,0.0422,0.2979,0.0074,0,0,0,0.0124,0,507.4663,96.0877,173.4422,180,0,77.2504,8.8933,3.0145,128.0838,62.4943,64.407,0,0,0,0,64.407,62.4943,128.0838,92,55544,2.0463,-4.9054
"2017-12-04 17:28:02",694,1,133.7,23.5,55.1,78.6,0,67,64.2,136.9,0,"A",5,1,1,122,130,919,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"A",1,0.8882,0,77.7146,21.0612,0.0587,0.2679,0,0,0,0,0,0,554.551,94.3479,180,180,0,1.9184,12.278,4.1489,136.926,64.2292,66.9505,7.6923,0,0,0,66.9505,64.2292,136.926,94,55546,1.5739,-3.7499
"2017-12-04 17:28:02",696,1,114.5,25.4,44.55,69.95,0,63.9,60.7,120.4,0,"A",5,1,1,124,132,919,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"A",1,0.377,0.0026,79.1717,20.1472,0,0.2938,0,0,0,0,0.0052,0,820.6698,94.408,180,180,0,86.9914,9.7284,5.0057,120.3614,60.7403,63.8589,0,0,0,0,63.8589,60.7403,120.3614,96,55548,-0.1762,-3.3394
"2017-12-04 17:28:03",697,1,162.2,33.2,64.5,97.7,0,70.9,69.3,174.6,0,"A",6,1,1,125,133,919,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"A",1,0.7312,0.0021,77.8082,21.2598,0.0228,0.1491,0,0,0,0,0.0207,0,619.9858,96.9732,180,180,0,87.0374,8.6792,2.3869,174.6251,69.2576,70.9306,0,0,0,0,70.9306,69.2576,174.6251,97,55549,0.7114,-3.311
"2017-12-04 17:28:03",699,1,130.6,27.2,51.7,78.9,0,67.1,63.6,139.2,0,"A",5,1,1,127,135,919,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,1.99,0,74.8007,1.2781,0,18.3073,3.6055,0,0,0,0.0069,0,521.4799,94.7733,180,180,0,85.3486,7.5677,5.3651,139.1821,63.5925,67.0983,8.3333,0,0,0,67.0983,63.5925,139.1821,99,55551,1.0789,-3.4208
"2017-12-04 17:28:03",700,1,130.1,29.4,50.35,79.75,0,69.1,64.2,140.9,0,"A",5,1,1,128,136,919,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"A",1,0.622,0.0186,58.9115,39.9257,0.181,0.3249,0,0,0,0.0093,0,0,683.7195,91.5286,180,180,0,93.8351,13.3348,7.3076,140.8529,64.2363,69.1084,8.3333,0,0,0,69.1084,64.2363,140.8529,100,55552,1.6375,-3.461
"2017-12-04 17:28:03",702,1,171.2,24.6,73.3,97.9,0,74.3,70.9,181.2,0,"A",6,1,1,130,138,919,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"A",1,0.8342,0.002,80.0477,18.8738,0.004,0.2284,0,0,0,0.002,0,0,827.006,92.686,180,180,0,91.4063,17.4472,4.7852,181.1826,70.8649,74.3391,0,0,0,0,74.3391,70.8649,181.1826,102,55554,2.8396,-2.9724
"2017-12-04 17:28:03",703,1,112.1,22,45.05,67.05,0,62.7,60,114.4,0,"A",4,1,1,131,139,919,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,232.1,1,0,1,28,"A",1,0.4908,0.0027,84.1219,14.8586,0.0163,0.5016,0,0,0,0,0,0,433.7128,94.6042,180,180,0,81.5188,11.8207,4.3025,114.4462,60.0223,62.6615,0,0,0,0,62.6615,60.0223,114.4462,103,55555,2.6585,-4.0576
"2017-12-04 17:28:04",705,1,102.4,21.4,40.5,61.9,0,61.9,59.2,106.5,0,"A",4,1,1,133,141,919,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,0.4558,0.0084,71.939,27.4167,0.0731,0.0844,0,0,0,0.0084,0,0,518.9413,93.7777,180,180,0,68.2611,14.5432,4.3993,106.4857,59.2141,61.8777,0,0,0,0,61.8777,59.2141,106.4857,105,55557,1.2234,-1.6722
"2017-12-04 17:28:04",708,1,119.1,9.5,54.8,64.3,0,66,62.4,124.8,0,"A",5,1,1,136,144,919,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"A",1,1.085,0,77.7491,20.7891,0.0481,0.3212,0,0,0,0,0,0,525.2293,92.305,180,180,0,70.1349,17.7918,5.652,124.8401,62.3827,66.011,7.6923,0,0,0,66.011,62.3827,124.8401,108,55560,2.8581,-1.9495
"2017-12-04 17:28:04",709,1,148.8,24.8,62,86.8,0,69.9,67,160.7,0,"A",5,1,1,137,145,919,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"A",1,1.0085,0.0042,79.5288,19.2635,0.0021,0.1822,0,0,0,0,0,0,589.9608,95.451,180,180,0,83.6343,8.4746,4.2328,160.656,67.0273,69.9258,0,0,0,0,69.9258,67.0273,160.656,109,55561,2.9702,-2.6775
"2017-12-04 17:28:04",710,1,127.8,17.3,55.25,72.55,0,66.2,62.6,134,0,"A",5,1,1,138,146,919,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"A",1,0.5308,0.0024,68.5591,30.6954,0.0097,0.1665,0,0,0,0,0.0265,0,399.9508,94.6083,180,180,0,74.0077,5.4183,5.5449,134.0056,62.5852,66.1544,7.6923,0,0,0,66.1544,62.5852,134.0056,110,55562,3.0914,-2.1655
"2017-12-04 17:28:04",711,1,120.3,25,47.65,72.65,0,65,62.3,126.3,0,"A",5,1,1,139,147,919,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"A",1,0.9209,0,80.6603,18.1505,0.0734,0.1392,0,0,0,0,0.0531,0,608.3575,95.0165,180,180,0,84.9227,10.7694,4.232,126.2906,62.3219,65.0164,0,0,0,0,65.0164,62.3219,126.2906,111,55563,3.6665,-2.4666
"2017-12-04 17:28:05",712,1,108.1,34.4,36.85,71.25,0,63.1,60.5,116.7,0,"A",4,1,1,140,148,919,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"A",1,0.4702,0,73.7395,25.3644,0.0758,0.2821,0,0,0,0.0078,0.047,0,704.552,95.3254,180,180,0,88.2534,8.8893,4.1073,116.6955,60.5359,63.0745,0,0,0,0,63.0745,60.5359,116.6955,112,55564,1.9954,-2.4391
"2017-12-04 17:28:05",713,1,127.4,8.4,59.5,67.9,0,65.6,63,134.1,0,"A",5,1,1,141,149,919,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,232.2,1,0,1,28,"A",1,0.7624,0,66.5833,32.421,0.0433,0.1684,0.0096,0,0,0,0,0,503.8974,96.0143,180,180,0,91.6705,5.2162,4.0677,134.0894,62.9627,65.577,0,0,0,0,65.577,62.9627,134.0894,113,55565,1.1147,-2.5616
"2017-12-04 17:28:05",714,1,108.4,15.4,46.5,61.9,0,61.8,60.1,115.1,0,"A",4,1,1,142,150,919,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,1.8103,0.0027,84.7724,11.7805,0.0081,0.8049,0.7832,0,0.0271,0,0,0,487.7962,97.0599,180,180,0,74.4896,8.2404,2.7677,115.1322,60.143,61.8309,0,0,0,0,61.8309,60.143,115.1322,114,55566,1.884,-1.27
"2017-12-04 17:28:05",715,1,118.6,35.7,41.45,77.15,0,65.8,62.5,126.8,0,"A",5,1,1,143,151,919,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.7,1,0,1,28,"A",1,0.9225,0.0025,75.7125,23.0266,0.0025,0.2306,0.0927,0,0,0,0.0025,0,416.88,93.0172,180,180,0,69.0665,14.4059,5.1067,126.8059,62.4849,65.7595,0,0,0,0,65.7595,62.4849,126.8059,115,55567,2.6034,-2.8804
"2017-12-04 17:28:05",716,1,79.4,14.8,32.3,47.1,0,55.9,53.3,78.8,0,"A",3,1,1,144,152,919,"medi","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,0.6642,0.0138,90.0612,8.9909,0,0.2525,0,0,0,0,0,0,223.909,93.7667,180,180,0,85.5965,13.8773,4.6884,78.7813,53.344,55.905,0,0,0,0,55.905,53.344,78.7813,116,55568,1.9435,-2.8651
