Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-13 17:51:28",1292,"P112","Roose","02_23","2017-12-13 09:48:32","2017-12-13 17:51:29","Roose Pro 112 Mandarin ",23,1292,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Stem,Stem Rot,Dark Scar_duplicate_column_1,Light Scar_duplicate_column_1,Ignore,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-13 17:52:32",833,1,90.5,23.3,33.6,56.9,0,57.4,55.8,94.1,0,"A",4,1,1,83,279,1292,"larg","A","Q1",0,0,0,0,0,0,0,0,235,1,0,1,28,"A",1,0.6316,0.1263,80.3234,18.6503,0.0158,0.0063,0.1926,0,0,0,0.0316,0,98.4627,0,2.3186,0,0,96.1441,97.0326,134.5338,152.0559,0,100,2.9788,3.0157,94.0803,55.8448,57.4171,0,0,6.1299,106.4792,13.275,144.325,1.61,33.78,100,0,0,0,57.4171,55.8448,94.0803,55,665245,3.6637,-1.9342
"2017-12-13 17:52:32",834,1,101.6,22,39.8,61.8,0,61.8,58.2,109.8,0,"A",4,1,1,84,280,1292,"larg","A","Q1",0,0,0,0,0,0,0,0,234.6,1,0,1,28,"A",1,0.4595,0.1337,81.304,17.2562,0.6796,0.1393,0,0,0,0,0.0167,0,423.3478,135.8921,17.3077,0,0,270.148,95.4659,180,169.7474,0,100,4.7047,4.6449,109.822,58.2113,61.8191,0,0,24.2213,69.8466,12.51,150.04,2.7,33.9,82.3529,0,0,17.6471,61.8191,58.2113,109.822,56,665246,5.0229,-3.1885
"2017-12-13 17:52:32",837,1,141.2,8.6,66.3,74.9,0,68.9,64.3,150.2,0,"A",5,1,1,87,283,1292,"jumb","A","Q1",0,0,0,0,0,0,0,0,235.8,1,0,1,28,"A",1,0.4493,0.1246,83.5558,15.3521,0.3159,0.1446,0,0,0,0,0.0489,0,464.4776,228.7432,1.9535,0,0,233.7809,94.8868,180,168.3412,0,100,12.9468,3.9776,150.1887,64.2947,68.8632,0,0,18.2145,112.3802,12.375,213.37,5.85,27.82,90.4762,4.7619,0,4.7619,68.8632,64.2947,150.1887,59,665249,4.3592,-3.076
"2017-12-13 17:52:32",840,1,97.6,15.3,41.15,56.45,0,59.4,58.2,104.2,0,"A",4,1,1,90,286,1292,"larg","A","Q1",0,0,0,0,0,0,0,0,234.9,1,0,1,28,"A",1,0.7402,0.1393,80.6584,17.9367,0.3512,0.0261,0.1335,0,0,0,0,0,141.0741,0,29.1477,0,0,111.9264,97.2395,173.1818,141.9121,0,100,5.6395,2.8034,104.1505,58.2241,59.4146,0,0,7.6641,80.6532,12.88,155.85,3.7,34.28,100,0,0,0,59.4146,58.2241,104.1505,62,665252,5.2788,-3.7168
"2017-12-13 17:52:33",842,1,144.3,9.5,67.4,76.9,0,69.8,68.5,154.6,0,"A",5,1,1,92,288,1292,"jumb","A","Q1",0,0,0,0,0,0,0,0,235.2,1,0,1,28,"A",1,0.7025,0.0432,79.8081,18.9468,0.3113,0.1621,0,0,0,0,0.0173,0,182.3723,48.3852,4.7327,0,0,129.2544,94.9383,180,168.8793,0,87.1712,11.9395,4.4497,154.6179,68.4675,69.8473,0,0,1.4231,134.9742,12.57,235.505,5.02,21.825,85,15,0,0,69.8473,68.4675,154.6179,64,665254,4.3112,-4.8734
"2017-12-13 17:52:33",843,1,126.8,32.7,47.05,79.75,0,66,64.6,132.8,0,"A",5,1,1,93,289,1292,"jumb","A","Q1",0,0,0,0,0,0,0,0,234.9,1,0,1,28,"A",1,0.4473,0.1112,85.3383,13.4978,0.3386,0.0346,0.2249,0,0,0,0,0,199.1187,0,20.8282,0,0,178.2905,95.2343,180,166.72,0,88.8487,11.6446,3.5097,132.7596,64.6331,65.9638,0,0,1.9519,117.3496,12.005,204.82,5.53,27.825,100,0,0,0,65.9638,64.6331,132.7596,65,665255,4.748,-3.8483
"2017-12-13 17:52:33",844,1,136.6,7.5,64.55,72.05,0,67.6,66.2,145.7,0,"A",5,1,1,94,290,1292,"jumb","A","Q1",0,0,0,0,0,0,0,0,235.5,1,0,1,28,"A",1,0.2923,0.0845,81.5317,17.6326,0.3379,0.0685,0.0434,0,0,0,0,0,129.7209,0,0,0,0,129.7209,96.4247,180,167.0195,0,86.2741,6.3922,3.6393,145.6701,66.1532,67.6012,0,0,2.2824,81.6355,12.465,179.105,1.06,30.51,90,10,0,0,67.6012,66.1532,145.6701,66,665256,4.1557,-2.2228
"2017-12-13 17:52:33",845,1,116.1,23.5,46.3,69.8,0,63.4,61.7,121.4,0,"A",4,1,1,95,291,1292,"larg","A","Q1",0,0,0,0,0,0,0,0,235,1,0,1,28,"A",1,0.5272,0.0779,80.8353,18.0765,0.3221,0.1221,0.0078,0,0,0,0.0182,0,397.6496,331.4138,10.0571,0,0,56.1788,96.2393,180,165.3182,0,100,6.7056,3.8323,121.3819,61.7355,63.3916,0,0,26.9237,133.4172,13.36,169.47,3.35,33.555,84.2105,15.7895,0,0,63.3916,61.7355,121.3819,67,665257,3.7993,-2.0109
"2017-12-13 17:52:33",846,1,103.3,26.7,38.3,65,0,61.2,59.4,107.4,0,"A",4,1,1,96,292,1292,"larg","A","Q1",0,0,0,0,0,0,0,0,235.2,1,0,1,28,"A",1,0.3705,0.1075,82.7837,15.9549,0.5148,0.2319,0.0141,0,0,0,0.0085,0,149.2235,37.4539,1.7389,0,0,110.0306,96.271,180,165.0037,0,100,7.2083,3.7999,107.4217,59.4164,61.1566,0,0,1.443,83.5759,12.715,145.135,2.11,34.935,100,0,0,0,61.1566,59.4164,107.4217,68,665258,4.5399,-1.8581
"2017-12-13 17:52:34",850,1,138.7,30.7,54,84.7,0,67.7,65,144.9,0,"A",5,1,1,100,296,1292,"jumb","A","Q1",0,0,0,0,0,0,0,0,234.6,1,0,1,28,"A",1,0.6106,0.0783,81.5955,16.9897,0.5093,0.0392,0.1129,0,0,0,0.053,0,218.129,62.0092,9.4807,0,0,146.6391,96.2917,180,163.3334,0,81.2235,4.3458,3.7798,144.8673,64.954,67.7288,0,0,23.6988,98.5069,12.595,187.245,2.97,29.865,89.4737,10.5263,0,0,67.7288,64.954,144.8673,72,665262,4.3004,-4.0776
"2017-12-13 17:52:34",851,1,117.9,32,42.95,74.95,0,63.7,61.1,122.4,0,"A",5,1,1,101,297,1292,"jumb","A","Q1",0,0,0,0,0,0,0,0,234.7,1,0,1,28,"A",1,0.5182,0.1098,82.1846,16.7943,0.3395,0.0077,0.0408,0,0,0,0,0,203.0202,54.8328,0,0,0,148.1874,97.177,180,170.4445,0,100,4.2645,2.8611,122.37,61.1433,63.7496,0,0,17.2151,129.743,12.74,161.48,2,32.825,100,0,0,0,63.7496,61.1433,122.37,73,665263,5.2829,-3.1187
"2017-12-13 17:52:34",852,1,159.3,29.6,64.85,94.45,0,73.9,71.9,169.6,0,"A",6,1,1,102,298,1292,"mamm","A","Q1",0,0,0,0,0,0,0,0,235.9,1,0,1,28,"A",1,0.3272,0.0743,86.2192,12.6929,0.5118,0.1104,0,0,0,0,0.0562,0,371.1584,216.9349,10.7189,0,0,143.5045,92.236,180,170.253,0,100,18.6405,6.8951,169.6235,71.8664,73.906,0,0,19.9644,42.1433,12.7,202.645,1.87,27.945,61.9048,33.3333,0,4.7619,73.906,71.8664,169.6235,74,665264,3.7438,-1.3196
"2017-12-13 17:52:34",855,1,98.4,27.7,35.35,63.05,0,59.5,57,101,0,"A",4,1,1,105,301,1292,"larg","A","Q1",0,0,0,0,0,0,0,0,234.5,1,0,1,28,"A",1,0.3683,0.1237,78.0626,20.9357,0.2475,0.0324,0.2062,0,0,0,0.0118,0,273.4328,193.7442,14.1308,0,0,65.5579,97.2974,172.1531,166.7993,0,88.2509,4.2643,2.739,101.0479,57.002,59.5223,0,0,24.6666,118.6236,13.765,157.465,6.19,33.02,77.7778,22.2222,0,0,59.5223,57.002,101.0479,77,665267,5.8787,-3.4477
"2017-12-13 17:52:34",857,1,128,18.9,54.55,73.45,0,66.2,63,135.9,0,"A",5,1,1,107,303,1292,"jumb","A","Q1",0,0,0,0,0,0,0,0,234.5,1,0,1,28,"A",1,0.4816,0.1011,81.8182,17.2089,0.3492,0.0193,0,0,0,0,0.0144,0,531.8971,288.8318,14.2975,0,0,228.7678,94.3685,180,166.9116,0,94.5394,6.6682,5.5729,135.9335,63.0112,66.1864,0,0,16.4922,119.6534,12.76,204.95,4.03,28.705,94.7368,5.2632,0,0,66.1864,63.0112,135.9335,79,665269,4.5694,-2.1995
"2017-12-13 17:52:34",859,1,139.3,40.9,49.2,90.1,0,69,65.3,146.5,0,"A",5,1,1,109,305,1292,"jumb","A","Q1",0,0,0,0,0,0,0,0,235.2,1,0,1,28,"A",1,0.5611,0.0721,80.5002,18.3889,0.2524,0.1667,0,0,0.0023,0,0.0518,0,248.9475,100.4042,0,0,0,148.5432,96.2339,163.2083,169.7392,0,100,6.0211,3.839,146.5167,65.3314,68.9616,0,0,10.219,86.4455,13.235,190.17,5.56,25.785,80,20,0,0,68.9616,65.3314,146.5167,81,665271,5.5688,-4.3633
"2017-12-13 17:52:35",860,1,61.6,23.2,19.2,42.4,0,50.6,48.7,59.8,0,"A",2,1,1,110,306,1292,"smal","A","Q1",0,0,0,0,0,0,0,0,235.4,1,0,1,28,"A",1,0.141,0.2094,80.3343,18.9862,0.124,0.1795,0,0,0,0,0.0043,0,75.2691,0,2.6439,0,0,72.6252,94.6292,180,168.4139,0,100,7.929,5.5337,59.8436,48.7338,50.6027,0,0,11.7616,43.4358,13.98,108.505,0,34.42,100,0,0,0,50.6027,48.7338,59.8436,82,665272,3.4784,-2.3743
"2017-12-13 17:52:35",861,1,155.3,32.7,61.3,94,0,71.6,67.6,170.2,0,"A",6,1,1,111,307,1292,"mamm","A","Q1",0,0,0,0,0,0,0,0,235.4,1,0,1,28,"A",1,0.5377,0.0965,73.3299,24.7655,0.7491,0.4495,0.0205,0,0,0,0.039,0,1352.7632,869.8324,28.2077,0,0,454.723,94.9826,180,171.0221,0,100,10.7206,4.4509,170.2247,67.6206,71.6463,0,0,9.6466,108.633,11.715,263.685,8.14,19.785,52.6316,42.1053,0,5.2632,71.6463,67.6206,170.2247,83,665273,2.9244,-2.4783
"2017-12-13 17:52:35",862,1,114.2,21.7,46.25,67.95,0,65.7,62.8,126.4,0,"A",5,1,1,112,308,1292,"jumb","A","Q1",0,0,0,0,0,0,0,0,235.1,1,0,1,28,"A",1,0.2872,0.1274,86.9304,12.2306,0.2222,0.0375,0.1224,0,0,0.005,0.0275,0,202.5971,47.5983,8.2552,0,0,146.7436,94.1294,180,167.1231,0,81.4459,11.4357,4.9052,126.369,62.8317,65.6655,0,0,3.0774,91.0175,11.905,186.985,5.03,29.255,100,0,0,0,65.6655,62.8317,126.369,84,665274,5.4576,-2.6574
"2017-12-13 17:52:35",863,1,79.2,23.2,28,51.2,0,55.8,54,83.3,0,"A",3,1,1,113,309,1292,"medi","A","Q1",0,0,0,0,0,0,0,0,234.8,1,0,1,28,"A",1,0.2671,0.1488,81.1894,17.8505,0.2975,0.0541,0.1386,0,0,0,0.0372,0,87.631,0,1.4555,0,0,86.1755,95.2327,180,178.1573,0,93.8927,6.9168,4.8863,83.2551,53.9619,55.7877,0,0,26.4893,85.8013,12.935,139.125,1.71,33.525,100,0,0,0,55.7877,53.9619,83.2551,85,665275,6.4318,-2.7764
"2017-12-13 17:52:35",866,1,148.1,26,61.05,87.05,0,71.2,66.5,158,0,"A",6,1,1,116,312,1292,"mamm","A","Q1",0,0,0,0,0,0,0,0,234.3,1,0,1,28,"A",1,0.5116,0.0734,80.313,18.6789,0.2115,0.0561,0.1468,0,0,0,0.0022,0,472.0283,177.8138,16.2383,0,0,277.9762,97.2971,176.5202,175.4775,0,70.5547,5.9938,2.7435,157.9867,66.4974,71.1662,0,0,21.1192,112.5686,12.175,238.89,9.28,23.095,85,15,0,0,71.1662,66.4974,157.9867,88,665278,6.1456,-0.8578
"2017-12-13 17:52:35",867,1,173.6,14,79.8,93.8,0,75.4,69.7,195.4,0,"A",6,1,1,117,313,1292,"mamm","A","Q1",0,0,0,0,0,0,0,0,236.2,1,0,1,28,"A",1,0.5505,0.0502,83.9824,15.1806,0.1358,0.0186,0.0279,0,0,0,0.0484,0,619.8021,195.6631,54.3508,0,0,369.7882,95.1379,180,170.0901,0,93.5101,10.107,4.0757,195.3841,69.7141,75.409,0,0,25.636,79.882,11.8,287.93,13.21,36.09,42.8571,57.1429,0,0,75.409,69.7141,195.3841,89,665279,4.7194,-0.2282
"2017-12-13 17:52:36",870,1,146.2,17.4,64.4,81.8,0,70.8,69.3,162.4,0,"A",6,1,1,120,316,1292,"mamm","A","Q1",0,0,0,0,0,0,0,0,234.8,1,0,1,28,"A",1,0.7314,0.0841,82.858,15.8894,0.2669,0.0315,0.1303,0,0,0,0,0,578.1198,254.9277,10.9733,0,0,312.2189,95.01,180,168.1771,0,93.9758,7.5105,5.1204,162.3688,69.2724,70.7941,0,0,3.6162,106.5017,11.22,228.67,2.11,25.805,90.4762,9.5238,0,0,70.7941,69.2724,162.3688,92,665282,5.5899,-3.8042
"2017-12-13 17:52:36",872,1,116.4,24.8,45.8,70.6,0,64.6,62.5,126.2,0,"A",5,1,1,122,318,1292,"jumb","A","Q1",0,0,0,0,0,0,0,0,235,1,0,1,28,"A",1,0.6269,0.0974,76.6796,22.1465,0.2872,0.0549,0.0475,0,0,0.0025,0.045,0,195.6801,0,9.8587,0,0,185.8214,96.5704,180,165.4119,0,100,4.3896,3.4944,126.2397,62.4929,64.6156,0,0,25.7805,67.139,13.23,170.305,6.73,34.08,89.4737,10.5263,0,0,64.6156,62.4929,126.2397,94,665284,4.7445,-2.422
"2017-12-13 17:52:36",873,1,80.2,25.7,27.25,52.95,0,55.9,54.5,84,0,"A",3,1,1,123,319,1292,"medi","A","Q1",0,0,0,0,0,0,0,0,236.3,1,0,1,28,"A",1,0.5311,0.1445,79.399,19.4279,0.3361,0.1244,0,0,0,0,0.0202,0,106.7157,60.1775,2.0431,0,0,44.4951,96.3081,180,172.2554,0,100,7.7043,3.4891,84.0113,54.4971,55.9326,0,0,24.7427,79.3978,13.33,118.04,1.04,34.845,94.1176,0,0,5.8824,55.9326,54.4971,84.0113,95,665285,5.2685,-3.0088
"2017-12-13 17:52:36",875,1,105.5,26.2,39.65,65.85,0,60.6,59.1,109,0,"A",4,1,1,125,321,1292,"larg","A","Q1",0,0,0,0,0,0,0,0,234.9,1,0,1,28,"A",1,0.3965,0.0956,81.5058,17.7405,0.2137,0.0253,0.0112,0,0,0,0,0,150.2755,61.4499,5.8303,0,0,82.9953,95.9197,180,160.4564,0,100,5.174,4.1683,109.018,59.1176,60.6498,0,0,20.5597,71.7387,13.675,164.085,4.43,33.465,100,0,0,0,60.6498,59.1176,109.018,97,665287,4.5391,-4.3009
"2017-12-13 17:52:36",876,1,107.4,35.5,35.95,71.45,0,60.6,59.3,108.1,0,"A",4,1,1,126,322,1292,"larg","A","Q1",0,0,0,0,0,0,0,0,234.3,1,0,1,28,"A",1,0.3163,0.1242,77.8223,21.3136,0.2767,0.1271,0,0,0,0,0.0113,0,191.7577,75.6747,0,0,0,116.083,96.4835,180,151.3816,0,100,4.7388,3.5812,108.0571,59.296,60.5552,0,0,13.5752,73.5907,14.525,146.14,2.66,30.86,100,0,0,0,60.5552,59.296,108.0571,98,665288,4.2439,-3.8148
"2017-12-13 17:52:37",882,1,101.2,28.2,36.5,64.7,0,60,57.2,104.7,0,"A",4,1,1,132,328,1292,"larg","A","Q1",0,0,0,0,0,0,0,0,235.2,1,0,1,28,"A",1,0.3169,0.1959,77.9205,21.4629,0.049,0,0.0115,0.0029,0,0.0086,0.0202,0,107.6056,0,10.0923,0,0,97.5134,94.0917,180,151.8392,0,100,6.1081,6.1153,104.7003,57.2436,60.0052,0,0,5.8372,77.5387,13.81,162.72,7.37,34.64,100,0,0,0,60.0052,57.2436,104.7003,104,665294,4.5605,-2.3848
"2017-12-13 17:52:37",885,1,164.1,39.2,62.45,101.65,0,73.8,68.1,174.1,0,"A",6,1,1,135,331,1292,"mamm","A","Q1",0,0,0,0,0,0,0,0,235.1,1,0,1,28,"A",1,0.5637,0.0675,84.1555,14.6932,0.2521,0.0774,0.1092,0,0,0,0.0754,0,647.102,407.0369,8.2252,0,0,231.8401,91.7097,180,162.4795,0,100,19.7665,6.8981,174.1261,68.0521,73.8452,0,0,17.833,37.8843,12.64,228.025,3.75,23.15,71.4286,28.5714,0,0,73.8452,68.0521,174.1261,107,665297,4.2146,-3.5939
"2017-12-13 17:52:38",887,1,120.1,72,24.05,96.05,0,64.4,62.5,127.8,0,"A",5,1,1,137,333,1292,"jumb","A","Q1",0,0,0,0,0,0,0,0,234.3,1,0,1,28,"A",1,0.4654,0.1379,81.6084,17.2958,0.1699,0.0074,0.3029,0,0,0,0.0025,0,113.0535,0,4.1476,0,0,108.9059,95.7011,180,153.8097,0,21.407,6.1308,4.3948,127.8355,62.5123,64.4354,0,0,1.9599,102.5494,13.605,110.46,0,37.15,100,0,0,0,64.4354,62.5123,127.8355,109,665299,4.2677,-4.686
"2017-12-13 17:52:38",889,1,117.5,23.8,46.85,70.65,0,62.8,58.6,119.1,0,"A",4,1,1,139,1,1292,"larg","A","Q1",0,0,0,0,0,0,0,0,235.9,1,0,1,28,"A",1,0.4112,0.0995,77.1975,21.8151,0.2986,0.1388,0.0314,0,0,0,0,0,236.9596,78.9674,1.3857,0,0,156.6065,95.9443,180,162.4055,0,83.7949,7.2109,4.1333,119.1207,58.5672,62.7988,0,0,7.0231,118.124,13.425,161.02,4.28,30.43,100,0,0,0,62.7988,58.5672,119.1207,111,665301,3.7542,-2.4462
"2017-12-13 17:52:38",891,1,152.1,23.2,64.45,87.65,0,69.5,67.2,158.4,0,"A",5,1,1,141,3,1292,"jumb","A","Q1",0,0,0,0,0,0,0,0,234.7,1,0,1,28,"A",1,0.4653,0.0635,80.9336,17.9622,0.4019,0.091,0.0486,0,0,0,0.0254,0,114.0337,0,13.4043,0,0,100.6294,94.9271,180,167.3906,0,92.2716,5.7685,5.2089,158.3805,67.1594,69.4682,0,0,16.4948,84.4283,12.9,251.485,5.6,35.15,80.9524,19.0476,0,0,69.4682,67.1594,158.3805,113,665303,2.9517,-2.4696
"2017-12-13 17:52:38",894,1,92,22.7,34.65,57.35,0,59.2,57.7,96.3,0,"A",4,1,1,144,6,1292,"larg","A","Q1",0,0,0,0,0,0,0,0,236.5,1,0,1,28,"A",1,0.5805,0.1689,81.9947,16.8781,0.2642,0.0276,0.0522,0,0,0.0031,0.0184,0,150.7569,47.7388,4.9442,0,0,98.0739,94.8819,180,154.8638,0,100,9.1316,4.9343,96.3153,57.7181,59.1821,0,0,7.2331,95.4776,13.595,142.88,3.59,35.115,100,0,0,0,59.1821,57.7181,96.3153,116,665306,3.6246,-2.5778
"2017-12-13 17:52:38",895,1,81.8,25.7,28.05,53.75,0,55.5,54.3,84.9,0,"A",3,1,1,145,7,1292,"medi","A","Q1",0,0,0,0,0,0,0,0,234.7,1,0,1,28,"A",1,0.471,0.1682,80.8592,18.1922,0.0336,0.2691,0,0,0,0,0,0,112.3563,6.6951,0,0,0,105.6612,97.7401,180,161.3495,0,100,5.2341,2.2869,84.8963,54.2834,55.5016,0,0,14.529,30.968,13.785,135.615,4.28,33.82,100,0,0,0,55.5016,54.2834,84.8963,117,665307,4.5441,-2.4579
