Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-13 19:49:43",1314,"P112","Roose","01_08","2017-12-13 11:46:44","2017-12-13 19:49:44","Roose Pro 112 Mandarin ",23,1314,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Stem,Stem Rot,Dark Scar_duplicate_column_1,Light Scar_duplicate_column_1,Ignore,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-13 19:50:56",647,1,223.9,76.4,73.75,150.15,0,83.6,81.2,245.3,0,"A",8,1,1,21,289,1314,"supe","A","Q1",0,0,0,0,0,0,0,0,235.3,1,0,1,28,"A",1,0.6252,0.0439,75.6851,23.1742,0.4293,0.0376,0,0,0,0,0,0,438.9073,174.1903,43.4393,0,0,221.2777,92.6649,180,144.622,0,100,14.3487,6.5584,245.3229,81.1634,83.6475,0,0,19.4735,43.1811,11.445,275.76,20.23,25.595,60.8696,39.1304,0,0,83.6475,81.1634,245.3229,249,730719,3.1292,-2.9623
"2017-12-13 19:50:56",649,1,121.9,22.2,49.85,72.05,0,65.3,60.5,127.2,0,"A",5,1,1,23,291,1314,"jumb","A","Q1",0,0,0,0,0,0,0,0,235.5,1,0,1,28,"A",1,0.1422,0.1148,79.3083,20.0329,0.292,0.0274,0.0025,0,0,0.0075,0.0649,0,247.7399,156.3707,0,0,0,91.3692,95.2579,180,167.8075,0,100,11.572,3.7719,127.2039,60.4718,65.3302,0,0,16.0799,29.1674,12.86,161.855,3.43,31.585,100,0,0,0,65.3302,60.4718,127.2039,251,730721,4.0701,-2.5428
"2017-12-13 19:50:57",658,1,112.4,33.7,39.35,73.05,0,63,61.9,122.4,0,"A",4,1,1,32,300,1314,"larg","A","Q1",0,0,0,0,0,0,0,0,235.9,1,0,1,28,"A",1,0.4196,0.0829,77.0542,22.1039,0.1969,0.1192,0,0,0,0,0.013,0,157.1469,0,0,0,0,157.1469,97.7299,180,153.0509,0,100,5.6258,2.2939,122.3503,61.9487,63.0455,0,0,1.9616,90.5281,12.08,194.9,5.57,30.075,94.7368,5.2632,0,0,63.0455,61.9487,122.3503,4,730730,3.5226,-1.4452
"2017-12-13 19:50:57",659,1,86.5,31.9,27.3,59.2,0,57.4,55.6,89.5,0,"A",4,1,1,33,301,1314,"larg","A","Q1",0,0,0,0,0,0,0,0,235.2,1,0,1,28,"A",1,0.3558,0.1359,76.1104,23.1262,0.2394,0.0194,0,0,0,0,0,0,72.9698,0,12.3325,0,0,60.6372,96.9008,166.4922,170.8397,0,100,5.7777,3.1468,89.4785,55.5979,57.3551,0,0,10.7485,62.8915,13.465,131.295,0.35,33.965,100,0,0,0,57.3551,55.5979,89.4785,5,730731,5.0332,-2.625
"2017-12-13 19:50:57",660,1,105.2,33.7,35.75,69.45,0,61.6,60.2,108.5,0,"A",4,1,1,34,302,1314,"larg","A","Q1",0,0,0,0,0,0,0,0,235.7,1,0,1,28,"A",1,0.3488,0.1097,77.488,21.8622,0,0.1716,0,0,0,0,0.0056,0,131.9644,0,3.4185,0,0,128.5459,95.4647,180,165.5693,0,100,7.2554,4.6365,108.4707,60.2171,61.5816,0,0,21.59,47.2753,13.175,139.595,1.91,30.555,100,0,0,0,61.5816,60.2171,108.4707,6,730732,5.7071,-2.9666
"2017-12-13 19:50:57",661,1,146.7,32.9,56.9,89.8,0,69.6,67.9,154.6,0,"A",5,1,1,35,303,1314,"jumb","A","Q1",0,0,0,0,0,0,0,0,235.8,1,0,1,28,"A",1,0.2138,0.0633,81.9405,17.6232,0.0153,0.1178,0,0,0.0044,0,0.0131,0,562.4974,378.9697,19.8749,0,0,163.6528,95.8267,161.2714,168.5716,0,100,6.2731,4.2613,154.5623,67.8636,69.6343,0,0,1.669,112.3181,12.585,197.735,4.58,27.895,90,10,0,0,69.6343,67.8636,154.5623,7,730733,4.2352,-4.2495
"2017-12-13 19:50:57",662,1,103.2,23.3,39.95,63.25,0,61.6,60.3,111.8,0,"A",4,1,1,36,304,1314,"larg","A","Q1",0,0,0,0,0,0,0,0,235.7,1,0,1,28,"A",1,0.3471,0.15,81.5728,17.558,0.2138,0.1,0,0,0,0,0.05,0,107.6688,0,6.2898,0,0,101.379,97.27,178.0263,171.6983,0,100,6.2324,2.765,111.8014,60.2855,61.5897,0,0,1.437,97.4812,12.5,170.47,3.9,30.045,100,0,0,0,61.5897,60.2855,111.8014,8,730734,6.2269,-2.7062
"2017-12-13 19:50:58",664,1,151.6,16.5,67.55,84.05,0,70.4,67.6,159,0,"A",6,1,1,38,306,1314,"mamm","A","Q1",0,0,0,0,0,0,0,0,235.9,1,0,1,28,"A",1,0.231,0.0799,74.2159,25.2984,0.0108,0.123,0,0,0.0194,0,0.013,0,172.2174,0,4.9911,0,0,167.2263,96.4467,180,171.2857,0,84.8912,10.9801,3.6265,159.0052,67.5991,70.4063,0,0,21.888,31.802,12.355,227.84,11.36,24.905,76.1905,23.8095,0,0,70.4063,67.5991,159.0052,10,730736,3.9014,-0.8142
"2017-12-13 19:50:58",665,1,134.3,20.9,56.7,77.6,0,67.1,65.3,136.4,0,"A",5,1,1,39,307,1314,"jumb","A","Q1",0,0,0,0,0,0,0,0,235.8,1,0,1,28,"A",1,0.1763,0.1025,77.612,21.797,0.0357,0.2287,0,0,0.0024,0,0.0357,0,155.3403,0,5.0567,0,0,150.2836,94.5685,180,167.6096,0,100,11.1956,4.5585,136.357,65.2533,67.094,0,0,1.4288,70.8677,13.29,157.25,0,31.13,95,5,0,0,67.094,65.2533,136.357,11,730737,3.7694,-2.6147
"2017-12-13 19:50:58",667,1,112.8,17.8,47.5,65.3,0,62.5,60.7,119.7,0,"A",4,1,1,41,309,1314,"larg","A","Q1",0,0,0,0,0,0,0,0,235.6,1,0,1,28,"A",1,0.3819,0.1203,76.803,22.4018,0.1072,0.1779,0,0,0,0,0,0,97.8801,0,0,0,0,97.8801,97.2728,159.9901,169.5731,0,100,3.3255,2.7646,119.693,60.684,62.4569,0,0,26.3965,39.0486,12.925,166.09,4.1,29.03,100,0,0,0,62.4569,60.684,119.693,13,730739,5.5297,-2.4343
"2017-12-13 19:50:58",671,1,156.6,20.8,67.9,88.7,0,70.8,67.8,168,0,"A",6,1,1,45,313,1314,"mamm","A","Q1",0,0,0,0,0,0,0,0,236.6,1,0,1,28,"A",1,0.3968,0.0736,77.9739,21.3716,0.0818,0.092,0,0,0,0,0.002,0,468.8099,160.4853,0,0,0,308.3247,96.5795,180,170.5707,0,100,6.167,3.4766,168.0282,67.8302,70.7599,0,0,2.2502,90.2344,11.615,238.215,3.81,20.82,75,25,0,0,70.7599,67.8302,168.0282,17,730743,4.3201,-1.1695
"2017-12-13 19:50:58",672,1,141.5,56.1,42.7,98.8,0,68.1,66.6,152.1,0,"A",5,1,1,46,314,1314,"jumb","A","Q1",0,0,0,0,0,0,0,0,235.8,1,0,1,28,"A",1,0.2116,0.0904,77.359,22.0856,0.1278,0.119,0,0,0,0,0,0,403.2797,255.7301,10.8118,0,0,136.7377,96.989,180,173.6614,0,100,4.9359,3.0602,152.1031,66.6016,68.1047,0,0,25.3916,114.328,12.805,161.47,4.155,33.14,100,0,0,0,68.1047,66.6016,152.1031,18,730744,3.8978,-3.4554
"2017-12-13 19:50:59",674,1,145,30.7,57.15,87.85,0,68.3,67.3,153.3,0,"A",5,1,1,48,316,1314,"jumb","A","Q1",0,0,0,0,0,0,0,0,235.3,1,0,1,28,"A",1,0.3914,0.1305,74.4217,24.7645,0.0818,0.1747,0,0,0,0,0.0265,0,552.4307,290.0615,14.9683,0,0,247.401,96.4444,180,171.1943,0,100,6.288,3.6202,153.278,67.2715,68.3423,0,0,23.3476,107.7303,13.16,199.275,1.79,24.17,84.2105,15.7895,0,0,68.3423,67.2715,153.278,20,730746,4.6433,-4.9322
"2017-12-13 19:50:59",675,1,117.4,17.9,49.75,67.65,0,64.9,61.7,127.3,0,"A",5,1,1,49,317,1314,"jumb","A","Q1",0,0,0,0,0,0,0,0,235.7,1,0,1,28,"A",1,0.1988,0.0944,80.977,18.4987,0.0273,0.1938,0,0,0,0,0,0,267.2917,100.9852,1.9366,0,0,164.3699,97.1127,170.8798,171.7476,0,95.1421,4.8956,2.9298,127.3027,61.7166,64.8774,0,0,18.0828,125.8916,12.095,190.66,2.7,27.65,100,0,0,0,64.8774,61.7166,127.3027,21,730747,4.8859,-2.7848
"2017-12-13 19:50:59",676,1,117.5,29.1,44.2,73.3,0,63.9,62.2,130,0,"A",5,1,1,50,318,1314,"jumb","A","Q1",0,0,0,0,0,0,0,0,235.4,1,0,1,28,"A",1,0.2138,0.1892,79.7474,19.3827,0.3268,0.0221,0.1007,0,0,0,0.0049,0,368.521,307.6139,7.955,0,0,52.9521,95.71,180,180,0,69.196,3.1404,4.3935,129.9633,62.2005,63.9026,0,0,9.9772,121.7766,11.87,178.61,3.89,29.515,100,0,0,0,63.9026,62.2005,129.9633,22,730748,5.0799,-4.6216
"2017-12-13 19:50:59",678,1,88.4,22.7,32.85,55.55,0,58.8,56.2,90.2,0,"A",4,1,1,52,320,1314,"larg","A","Q1",0,0,0,0,0,0,0,0,235.5,1,0,1,28,"A",1,0.2073,0.1403,81.0564,17.5975,0.7241,0.1148,0.1403,0,0,0,0.0064,0,174.6751,92.5361,30.6948,0,0,51.4443,94.3632,180,172.6323,0,100,14.8518,3.9971,90.2402,56.1933,58.767,0,0,2.6062,97.2135,12.46,148.35,4.55,32.495,82.3529,0,0,17.6471,58.767,56.1933,90.2402,24,730750,5.5081,-2.965
"2017-12-13 19:50:59",679,1,105.5,13.5,46,59.5,0,61.3,58,110.4,0,"A",4,1,1,53,321,1314,"larg","A","Q1",0,0,0,0,0,0,0,0,235.6,1,0,1,28,"A",1,0.2544,0.0885,76.4267,23.0839,0.0415,0.0968,0,0,0,0,0,0,210.8723,43.7558,13.0084,0,0,154.1081,97.6313,172.6126,170.4453,0,95.171,5.7225,2.3975,110.4411,58.0313,61.306,0,0,23.8787,83.1246,13.2,166.035,4.21,32.05,100,0,0,0,61.306,58.0313,110.4411,25,730751,4.9905,-2.7048
"2017-12-13 19:50:59",680,1,72.5,25.9,23.3,49.2,0,54.7,53.4,78.2,0,"A",3,1,1,54,322,1314,"medi","A","Q1",0,0,0,0,0,0,0,0,234.8,1,0,1,28,"A",1,0.4116,0.1814,79.0379,20.2121,0.0698,0.014,0.014,0,0,0,0.0419,0,1144.306,890.7118,28.0768,0,0,225.5174,96.372,180,155.0007,0,69.0879,6.1433,3.6947,78.1626,53.4028,54.7316,0,0,1.7077,112.461,12.84,154.595,8.72,34.205,73.3333,20,0,6.6667,54.7316,53.4028,78.1626,26,730752,4.9158,-1.5533
"2017-12-13 19:50:59",681,1,116.8,2.7,57.05,59.75,0,65.2,62.9,121.5,0,"A",5,1,1,55,323,1314,"jumb","A","Q1",0,0,0,0,0,0,0,0,235.1,1,0,1,28,"A",1,0.3703,0.0837,75.9036,23.2619,0.2714,0.0152,0.0812,0,0,0,0.0076,0,325.1191,154.2018,20.8888,0,0,150.0285,94.4487,180,164.0845,0,100,14.7486,4.4189,121.473,62.9203,65.173,0,0,14.609,40.2347,12.84,133.36,0.79,33.74,100,0,0,0,65.173,62.9203,121.473,27,730753,6.6172,-3.6455
"2017-12-13 19:51:00",683,1,127.4,21.2,53.1,74.3,0,67.6,65.3,134.5,0,"A",5,1,1,57,325,1314,"jumb","A","Q1",0,0,0,0,0,0,0,0,235.4,1,0,1,28,"A",1,0.1596,0.0704,82.0561,17.2562,0.2089,0.1549,0.0047,0,0,0,0.0798,0,306.856,103.6729,1.4023,0,0,201.7808,93.4902,180,168.5914,0,100,11.0805,5.6775,134.5139,65.2609,67.5619,0,0,5.1519,62.0819,11.81,191.685,7.21,30.53,100,0,0,0,67.5619,65.2609,134.5139,29,730755,5.2032,-1.8922
"2017-12-13 19:51:00",685,1,111.6,20.7,45.45,66.15,0,63.2,61.8,119.9,0,"A",4,1,1,59,327,1314,"larg","A","Q1",0,0,0,0,0,0,0,0,235.7,1,0,1,28,"A",1,0.2642,0.0942,78.7052,20.5807,0.0889,0.2511,0,0,0,0,0.0026,0,143.6021,0,0,0,0,143.6021,97.1582,180,166.7288,0,100,6.4289,2.8815,119.9237,61.7587,63.2313,0,0,20.9623,57.213,12.275,164.485,1.76,31.7,100,0,0,0,63.2313,61.7587,119.9237,31,730757,3.8367,-1.1062
"2017-12-13 19:51:00",686,1,140.9,27.4,56.75,84.15,0,67,65.7,145.4,0,"A",5,1,1,60,328,1314,"jumb","A","Q1",0,0,0,0,0,0,0,0,235.7,1,0,1,28,"A",1,0.27,0.0831,81.2641,18.2005,0.0231,0.1454,0,0,0,0,0.0069,0,119.9994,0,8.1426,0,0,111.8567,96.9419,177.2087,171.3296,0,100,5.1681,3.104,145.3522,65.7461,67.0477,0,0,28.2672,52.8949,12.405,197.675,3.12,27.725,95,5,0,0,67.0477,65.7461,145.3522,32,730758,3.4555,-3.2338
"2017-12-13 19:51:00",688,1,117.3,18.9,49.2,68.1,0,62.9,60.7,118.5,0,"A",4,1,1,62,330,1314,"larg","A","Q1",0,0,0,0,0,0,0,0,235.8,1,0,1,28,"A",1,0.2534,0.1241,72.3362,26.9063,0.2587,0.0079,0.029,0,0,0,0.0686,0,183.6744,0,5.6525,0,0,178.022,97.5569,180,176.1707,0,100,6.1685,2.474,118.4678,60.7094,62.9249,0,0,17.8516,109.1186,13.375,158.445,4.17,32.38,89.4737,10.5263,0,0,62.9249,60.7094,118.4678,34,730760,4.2641,-1.8485
"2017-12-13 19:51:00",690,1,114,24.7,44.65,69.35,0,62.3,60.9,117.4,0,"A",4,1,1,64,332,1314,"larg","A","Q1",0,0,0,0,0,0,0,0,235.9,1,0,1,28,"A",1,0.5682,0.0777,76.9192,22.2472,0.0643,0.1099,0,0,0,0.0027,0.0054,0,216.5686,51.8593,3.4288,0,0,161.2805,96.9836,171.7638,171.5482,0,100,7.7329,2.7514,117.4085,60.8646,62.2876,0,0,4.2559,68.2077,12.72,150.955,1.1,31.99,100,0,0,0,62.2876,60.8646,117.4085,36,730762,3.1988,-2.7121
"2017-12-13 19:51:01",693,1,115.8,20.9,47.45,68.35,0,63,61.6,121.4,0,"A",4,1,1,67,1,1314,"larg","A","Q1",0,0,0,0,0,0,0,0,237.3,1,0,1,28,"A",1,0.3711,0.096,76.9237,22.3211,0.1453,0.1298,0,0,0,0,0.0026,0,153.004,29.864,0,0,0,123.1399,96.4365,180,165.4464,0,100,7.9118,3.1159,121.4194,61.638,62.996,0,0,2.8715,66.468,12.515,161.4,0.83,28.765,94.7368,5.2632,0,0,62.996,61.638,121.4194,39,730765,3.6784,-2.9306
"2017-12-13 19:51:01",694,1,125.1,28.5,48.3,76.8,0,63.9,62.4,130.5,0,"A",5,1,1,68,2,1314,"jumb","A","Q1",0,0,0,0,0,0,0,0,237,1,0,1,28,"A",1,0.3324,0.0694,76.6779,22.5954,0.0422,0.2728,0,0,0,0,0,0,137.2312,0,6.8073,0,0,130.4239,98.1166,180,163.7106,0,100,5.1506,1.9069,130.4879,62.3716,63.8853,0,0,19.8629,56.7173,13.275,166.015,1.37,30.45,100,0,0,0,63.8853,62.3716,130.4879,40,730766,3.2253,-3.0575
"2017-12-13 19:51:01",695,1,111.5,19.5,46,65.5,0,63.8,61.9,117.3,0,"A",5,1,1,69,3,1314,"jumb","A","Q1",0,0,0,0,0,0,0,0,235.6,1,0,1,28,"A",1,0.1525,0.0947,77.3398,22.0685,0.1736,0.1341,0,0,0,0.0026,0.0237,0,572.5506,375.9661,2.0151,0,0,194.5694,93.8949,180,171.1584,0,100,9.7908,6.298,117.3033,61.8611,63.8433,0,0,28.7154,119.8358,12.62,186.64,7.33,29.52,100,0,0,0,63.8433,61.8611,117.3033,41,730767,3.556,-2.0685
"2017-12-13 19:51:01",697,1,141.8,31.4,55.2,86.6,0,68.1,66,153,0,"A",5,1,1,71,5,1314,"jumb","A","Q1",0,0,0,0,0,0,0,0,235.2,1,0,1,28,"A",1,0.4025,0.0929,77.1841,21.9114,0.2543,0.0686,0,0,0,0.0022,0.0752,0,115.8595,0,1.7118,0,0,114.1477,97.3208,180,157.3493,0,100,4.5599,2.7152,152.9868,65.9983,68.1486,0,0,20.8602,127.2997,12.32,249.465,10.08,21.865,80,15,0,5,68.1486,65.9983,152.9868,43,730769,2.6889,-4.3022
"2017-12-13 19:51:01",699,1,142.4,21,60.7,81.7,0,69.1,65.4,153.7,0,"A",5,1,1,73,7,1314,"jumb","A","Q1",0,0,0,0,0,0,0,0,235.6,1,0,1,28,"A",1,0.4238,0.0677,75.5013,23.9154,0.0437,0.0109,0,0,0,0.0022,0.0262,0,634.7486,475.0313,6.9765,0,0,152.7409,96.8004,180,164.0309,0,100,5.8823,3.2582,153.7176,65.3676,69.1477,0,0,27.561,83.3105,12.2,221.305,5.03,22.685,42.1053,57.8947,0,0,69.1477,65.3676,153.7176,45,730771,4.9544,-0.7094
"2017-12-13 19:51:02",702,1,105.9,28,38.95,66.95,0,61.9,60.7,108.6,0,"A",4,1,1,76,10,1314,"larg","A","Q1",0,0,0,0,0,0,0,0,235.7,1,0,1,28,"A",1,0.4838,0.0727,77.0644,21.9513,0.2936,0.0811,0.0419,0,0,0,0.0056,0,85.9852,0,6.7711,0,0,79.2141,94.7207,180,171.748,0,100,8.5929,5.1056,108.605,60.6516,61.9185,0,0,2.0184,73.0752,13.19,144.06,1.44,32.04,94.4444,5.5556,0,0,61.9185,60.6516,108.605,48,730774,4.0274,-2.6687
"2017-12-13 19:51:02",705,1,140,33.1,53.45,86.55,0,66.9,66,143,0,"A",5,1,1,79,13,1314,"jumb","A","Q1",0,0,0,0,0,0,0,0,235.7,1,0,1,28,"A",1,0.3587,0.0648,77.7554,21.6752,0.0069,0.1273,0,0,0,0,0,0,152.3593,0,0,0,0,152.3593,97.1896,180,165.4172,0,100,8.4193,2.5218,143.0331,66.0113,66.9014,0,0,23.3851,41.6536,12.405,205.505,7.48,25.035,95,5,0,0,66.9014,66.0113,143.0331,51,730777,3.4533,-3.6885
"2017-12-13 19:51:02",706,1,123.9,28.2,47.85,76.05,0,65.6,64.1,131.2,0,"A",5,1,1,80,14,1314,"jumb","A","Q1",0,0,0,0,0,0,0,0,235.5,1,0,1,28,"A",1,0.0916,0.0619,78.3363,20.8742,0.1535,0.3812,0.0792,0,0,0,0.0149,0,139.5797,41.4682,5.3677,0,0,92.7439,95.8508,180,157.8121,0,100,8.2624,3.9766,131.1926,64.0566,65.5933,0,0,2.8599,63.2256,12.85,188.305,4.15,29.245,95,5,0,0,65.5933,64.0566,131.1926,52,730778,3.7083,-4.4367
"2017-12-13 19:51:02",708,1,87,19.2,33.9,53.1,0,57.9,56,93.9,0,"A",4,1,1,82,16,1314,"larg","A","Q1",0,0,0,0,0,0,0,0,237.4,1,0,1,28,"A",1,0.185,0.1531,79.9796,19.2359,0.1913,0.2232,0,0,0,0,0.0128,0,157.2868,82.3068,0,0,0,74.98,97.0072,161.9576,142.9499,0,100,7.1876,3.0381,93.9239,56.0033,57.9305,0,0,1.9783,95.9313,12.905,161.25,4.72,33.305,100,0,0,0,57.9305,56.0033,93.9239,54,730780,3.046,-2.8487
