Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-13 20:39:42",1328,"P112","Roose","02_06","2017-12-13 12:36:00","2017-12-13 20:39:43","Roose Pro 112 Mandarin ",23,1328,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Stem,Stem Rot,Dark Scar_duplicate_column_1,Light Scar_duplicate_column_1,Ignore,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-13 20:40:52",833,1,159.6,18.2,70.7,88.9,0,71.5,67,174.1,0,"A",6,1,1,255,193,1328,"mamm","A","Q1",0,0,0,0,0,0,0,0,236.6,1,0,1,28,"A",1,0.4799,0.102,75.2909,23.3173,0.3379,0.202,0.116,0,0,0,0.144,0,383.6184,153.255,0,0,0,230.3634,95.7594,180,166.4328,0,100,11.8823,3.2418,174.0611,66.9603,71.4825,0,0,16.6635,45.4353,12.21,259.425,11.36,18.385,78.9474,21.0526,0,0,71.4825,66.9603,174.0611,227,758345,4.2497,-2.0557
"2017-12-13 20:40:52",834,1,115.4,14.8,50.3,65.1,0,63.2,61.9,121.7,0,"A",4,1,1,0,194,1328,"larg","A","Q1",0,0,0,0,0,0,0,0,236,1,0,1,28,"A",1,0.5459,0.0772,68.367,30.2065,0.5819,0.0695,0.1236,0,0,0,0.0129,0,113.9055,0,3.4459,0,0,110.4597,96.4658,180,167.9276,0,95.066,5.6564,3.5998,121.6864,61.9358,63.2129,0,0,25.8019,88.5164,13.765,155.43,8.61,34.705,100,0,0,0,63.2129,61.9358,121.6864,228,758346,4.064,-2.3895
"2017-12-13 20:40:52",835,1,120.9,21.3,49.8,71.1,0,64.8,63.1,124.6,0,"A",5,1,1,1,195,1328,"jumb","A","Q1",0,0,0,0,0,0,0,0,236,1,0,1,28,"A",1,0.214,0.0764,79.8711,19.2042,0.3464,0.2547,0.0127,0,0,0,0.0102,0,150.0644,44.4361,0,0,0,105.6283,95.138,180,172.4075,0,100,9.0759,4.981,124.5645,63.1439,64.8174,0,0,4.5869,62.9906,12.45,158.545,3.09,30.985,100,0,0,0,64.8174,63.1439,124.5645,229,758347,4.4064,-1.4579
"2017-12-13 20:40:52",837,1,120.3,23.9,48.2,72.1,0,64.1,63,126.2,0,"A",5,1,1,3,197,1328,"jumb","A","Q1",0,0,0,0,0,0,0,0,235.8,1,0,1,28,"A",1,0.2591,0.0855,75.4421,23.8083,0.3018,0.0503,0.0327,0,0,0,0.0151,0,96.2373,0,0,0,0,96.2373,95.8018,180,171.7226,0,100,7.6854,4.0324,126.2039,62.9964,64.1351,0,0,23.4998,81.1317,13.48,202.06,8.66,30.28,89.4737,10.5263,0,0,64.1351,62.9964,126.2039,231,758349,2.6256,-2.693
"2017-12-13 20:40:52",838,1,137.7,23.7,57,80.7,0,67.6,66.7,147.5,0,"A",5,1,1,4,198,1328,"jumb","A","Q1",0,0,0,0,0,0,0,0,237.6,1,0,1,28,"A",1,0.4904,0.0522,79.1813,19.7789,0.3746,0.0908,0.0114,0,0,0,0.0114,0,165.5439,46.1763,5.3945,0,0,113.973,96.5554,180,167.4012,0,100,7.8899,3.1965,147.4913,66.6937,67.63,0,0,24.2504,71.9883,13.28,198.085,2.54,27.72,85,15,0,0,67.63,66.6937,147.4913,232,758350,2.8399,-0.6465
"2017-12-13 20:40:52",839,1,107.3,31.4,37.95,69.35,0,61.9,60.1,114.3,0,"A",4,1,1,5,199,1328,"larg","A","Q1",0,0,0,0,0,0,0,0,235.9,1,0,1,28,"A",1,0.55,0.0898,77.8982,21.1653,0.1906,0.0027,0.0871,0,0,0,0.0054,0,402.808,257.6933,2.0134,0,0,143.1013,98.0066,157.9549,175.7776,0,100,3.1584,2.016,114.2717,60.0942,61.8998,0,0,15.0268,68.7691,12.965,184.58,7.88,32.665,100,0,0,0,61.8998,60.0942,114.2717,233,758351,3.315,-2.8056
"2017-12-13 20:40:53",840,1,127.3,21,53.15,74.15,0,65.5,62.9,133.6,0,"A",5,1,1,6,200,1328,"jumb","A","Q1",0,0,0,0,0,0,0,0,237.3,1,0,1,28,"A",1,0.3734,0.0732,74.5852,24.6169,0.266,0.0415,0.0146,0,0,0,0.0171,0,201.8504,0,9.6964,0,0,192.1541,96.401,180,162.8975,0,100,6.4675,3.6611,133.6162,62.8702,65.4866,0,0,18.6479,71.3263,13.255,189.1,4.37,26.445,95,5,0,0,65.4866,62.8702,133.6162,234,758352,4.387,-0.9517
"2017-12-13 20:40:53",841,1,139.5,27.8,55.85,83.65,0,68.5,64.5,153.6,0,"A",5,1,1,7,201,1328,"jumb","A","Q1",0,0,0,0,0,0,0,0,236.3,1,0,1,28,"A",1,0.3845,0.0923,79.3923,18.9995,0.7382,0.279,0.0857,0,0,0,0.0176,0,413.0334,231.3097,1.9955,0,0,179.7283,95.1277,180,173.9988,0,100,9.3376,4.3381,153.57,64.5304,68.4587,0,0,2.2616,96.4481,12.745,191.6,9.27,29.105,57.8947,21.0526,0,21.0526,68.4587,64.5304,153.57,235,758353,4.3992,-2.118
"2017-12-13 20:40:53",842,1,154.7,24,65.35,89.35,0,71.1,67.4,164,0,"A",6,1,1,8,202,1328,"mamm","A","Q1",0,0,0,0,0,0,0,0,236.3,1,0,1,28,"A",1,0.7183,0.0739,74.326,24.6746,0.0951,0,0.0718,0,0,0.0021,0.0275,0,339.754,47.4531,8.7043,0,0,283.5966,97.3408,160.4511,176.9458,0,92.7604,4.9929,2.7027,164.0052,67.4307,71.1088,0,0,3.2958,132.6156,12.18,228.73,5.61,25.94,73.6842,26.3158,0,0,71.1088,67.4307,164.0052,236,758354,4.2918,-1.2639
"2017-12-13 20:40:53",844,1,121,28,46.5,74.5,0,65.3,63.6,129.3,0,"A",5,1,1,10,204,1328,"jumb","A","Q1",0,0,0,0,0,0,0,0,236,1,0,1,28,"A",1,0.5318,0.077,75.2827,23.696,0.3206,0.077,0.0075,0,0,0,0,0,340.6456,134.0343,14.9168,0,0,191.6945,95.1237,180,175.6887,0,94.6532,4.9441,5.0056,129.3455,63.6264,65.2813,0,0,25.5778,88.6107,12.745,198.26,8.09,28.995,100,0,0,0,65.2813,63.6264,129.3455,238,758356,3.359,-1.5746
"2017-12-13 20:40:53",845,1,105.4,30.6,37.4,68,0,61.2,59.3,109,0,"A",4,1,1,11,205,1328,"larg","A","Q1",0,0,0,0,0,0,0,0,236,1,0,1,28,"A",1,0.0818,0.0959,75.8349,23.4091,0.1269,0.4118,0,0,0,0,0.0282,0,136.3523,0,6.6271,0,0,129.7252,96.7946,180,171.167,0,100,8.0379,3.2602,109.042,59.2654,61.1919,0,0,20.7437,84.207,13.355,168.11,7.74,33.115,94.7368,0,0,5.2632,61.1919,59.2654,109.042,239,758357,3.6847,-3.3608
