Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 16:48:00",1099,"P112","Roose","10_04","2017-12-12 08:45:29","2017-12-12 16:48:00","Roose Pro 112 Mandarin ",23,1099,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 16:48:18",342,1,141.5,29.2,56.15,85.35,0,73.3,72.1,196.7,3,"D",6,4,1,28,4,1099,"mamm","D St","Q1",0,0,0,0,0,0,0,0,231.3,1,0,1,28,"D",1,0,0,0,0.0148,0,0.0777,0.0148,0,0.0444,0.0222,99.8186,0,7225.8179,98.4228,180,180,0,100,4.1506,1.5914,196.7145,72.1136,73.2704,0,0,0,0,16.57,12.34,13.32,56.72,76.1905,23.8095,0,0,73.2704,72.1136,196.7145,0,312934,2.9719,-3.0483
"2017-12-12 16:48:50",640,1,82.3,19.3,31.5,50.8,0,58.5,54.5,85.7,2,"C",4,3,1,70,302,1099,"larg","C","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"C",1,0,0.0198,1.3102,64.63,12.1642,21.2273,0.4016,0,0,0,0.2337,0,274.3724,91.6218,180,180,0,93.1336,18.5204,6.9233,85.7467,54.5463,58.4581,0,0,0,0,11.38,9.095,8.14,35.53,82.3529,17.6471,0,0,58.4581,54.5463,85.7467,42,313232,5.2139,-3.8477
"2017-12-12 16:48:51",645,1,127.1,27,50.05,77.05,0,68.6,66.4,153.5,2,"C",5,3,1,75,307,1099,"jumb","C","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"C",1,0,0.0356,0.8114,32.8287,15.4963,49.4343,1.3493,0,0,0,0.0333,0,1454.389,96.1315,180,180,0,89.2091,9.4316,3.3739,153.4715,66.3637,68.6412,0,0,0,0,11.98,9.64,6.405,34.645,30,60,0,10,68.6412,66.3637,153.4715,47,313237,5.3272,-2.7244
"2017-12-12 16:48:52",654,1,129.1,28.2,50.45,78.65,0,68.8,65.8,146.8,2,"C",5,3,1,84,316,1099,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.0203,0.5089,20.0405,6.5548,71.4771,1.0043,0,0,0,0.3805,0,815.243,94.195,180,180,0,100,13.0404,4.4703,146.8124,65.7728,68.7803,0,0,0,0,12.05,7.765,5.395,28.055,26.3158,73.6842,0,0,68.7803,65.7728,146.8124,56,313246,4.4889,-4.011
"2017-12-12 16:48:53",659,1,125.6,33.4,46.1,79.5,0,68.9,66.5,154.4,2,"C",5,3,1,89,321,1099,"jumb","C","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"C",1,0,0.0066,1.6439,46.3914,10.3386,40.9365,0.5407,0.0022,0,0.0066,0.1226,0,872.783,95.9122,180,180,0,89.2044,10.2139,3.5686,154.4233,66.4781,68.8935,0,0,0,0,11.65,14.45,9.67,35.17,50,50,0,0,68.8935,66.4781,154.4233,61,313251,5.6896,-0.8449
"2017-12-12 16:48:53",665,1,95.4,17.7,38.85,56.55,0,63.8,58.6,107.8,1,"B",5,2,1,95,327,1099,"jumb","B","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"B",1,0,0.0191,2.0403,86.6891,7.7836,3.0795,0.0027,0,0,0,0.3747,0,433.7659,91.2454,180,180,0,89.6473,15.3504,8.5113,107.8062,58.5849,63.7928,0,0,0,0,12.52,6.56,4.85,30.355,76.4706,11.7647,0,11.7647,63.7928,58.5849,107.8062,67,313257,4.3505,-1.6305
"2017-12-12 16:48:54",669,1,102.4,17.8,42.3,60.1,0,65.1,60.2,119.1,2,"C",5,3,1,99,331,1099,"jumb","C","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"C",1,0,0.0104,0.1191,28.8611,8.4074,59.5302,2.8543,0,0,0,0.1968,0,659.9147,91.9855,180,180,0,93.5649,7.8751,7.7972,119.1191,60.1898,65.0734,0,0,0,0,11.96,9.235,7.18,33.845,64.7059,35.2941,0,0,65.0734,60.1898,119.1191,71,313261,5.2062,-2.3389
"2017-12-12 16:48:54",671,1,139.8,32.9,53.45,86.35,0,71,68.8,168.2,2,"C",6,3,1,101,333,1099,"mamm","C","Q1",0,0,0,0,0,0,0,0,229.3,1,0,1,28,"C",1,0,0.0082,0.1776,27.0892,9.4264,59.3019,3.8681,0,0,0.002,0.1184,0,1221.4213,95.8836,180,180,0,92.0675,13.7032,3.1575,168.2452,68.7845,70.9912,0,0,0,0,11.255,9.405,5.895,29.935,31.5789,68.4211,0,0,70.9912,68.7845,168.2452,73,313263,4.2642,-0.1222
"2017-12-12 16:48:54",672,1,88.7,17.3,35.7,53,0,60.9,56.3,95.6,1,"B",4,2,1,102,0,1099,"larg","B","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"B",1,0,0.0389,2.5096,89.1721,7.2386,0.7897,0.1765,0,0,0,0.0568,0,402.5193,91.6026,180,180,0,100,16.6401,7.8219,95.6221,56.3467,60.9335,0,0,0,0,11.86,6.59,5.955,32.725,82.3529,11.7647,0,5.8824,60.9335,56.3467,95.6221,74,313264,6.4885,-3.2599
"2017-12-12 16:48:54",674,1,106.3,25.2,40.55,65.75,0,66.7,61,121.9,2,"C",5,3,1,104,2,1099,"jumb","C","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"C",1,0,0.0051,0.8485,38.0957,8.6729,51.2753,0.8332,0.0025,0,0,0.2515,0,333.1751,90.6087,180,180,0,100,18.3799,8.8735,121.914,61.021,66.6871,0,0,0,0,12.295,7.81,5.46,33.295,50,50,0,0,66.6871,61.021,121.914,76,313266,3.4197,-2.0723
