Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-11 22:55:29",1047,"P112","Roose","15_08","2017-12-11 14:52:36","2017-12-11 22:55:29","Roose Pro 112 Mandarin ",23,1047,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-11 22:55:44",941,1,145.6,21.2,62.2,83.4,0,73.4,72.3,197.6,3,"D",6,4,1,147,201,1047,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"D",1,0,0.0019,0,0.0617,0,0.1196,0.028,0,0.0318,0.0187,99.7346,0,8937.3555,98.451,180,180,0,100,4.113,1.5617,197.6281,72.3088,73.4469,0,0,0,0,15.35,12.41,13.37,53.32,100,0,0,0,73.4469,72.3088,197.6281,119,227293,4.5724,-2.7603
"2017-12-11 22:55:52",33,1,145.2,22,61.6,83.6,0,74.2,68.8,177,2,"C",6,3,1,219,273,1047,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"C",1,0,0.0332,2.0722,55.3826,10.3219,31.6531,0.4687,0,0,0,0.0566,0,797.1999,91.9517,180,180,0,92.0869,10.6366,7.4807,176.9766,68.845,74.1952,0,0,0,0,10.86,12.09,6.885,33.805,33.3333,66.6667,0,0,74.1952,68.845,176.9766,191,227365,4.462,-3.4963
"2017-12-11 22:55:54",45,1,103.4,20,41.7,61.7,0,64,59.1,111.1,1,"B",5,2,1,231,285,1047,"jumb","B","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"B",1,0,0.0404,2.9443,85.0495,10.9574,0.9572,0.027,0,0,0,0.0108,0,418.913,90.8124,180,180,0,94.808,15.6055,8.0021,111.1486,59.1019,64.0284,0,0,0,0,11.28,6.295,4.595,32.87,73.6842,15.7895,5.2632,5.2632,64.0284,59.1019,111.1486,203,227377,3.6094,-3.8153
"2017-12-11 22:55:54",47,1,70,11.5,29.25,40.75,0,56.9,53.1,77.7,1,"B",3,2,1,233,287,1047,"medi","B","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"B",1,0,0.0525,1.6333,65.3726,9.4394,23.0581,0.3218,0,0,0,0.1014,0,460.7233,90.8741,180,180,0,95.077,15.868,6.9217,77.6884,53.0619,56.8663,0,0,0,0,12.225,6.855,6.09,29.005,64.7059,35.2941,0,0,56.8663,53.0619,77.6884,205,227379,5.6256,-2.7084
"2017-12-11 22:55:54",48,1,96.3,-1.9,49.1,47.2,0,64.2,60.9,114.1,2,"C",5,3,1,234,288,1047,"jumb","C","Q1",0,0,0,0,0,0,0,0,231.4,1,0,1,28,"C",1,0,0.0208,1.9806,83.4902,9.895,4.4446,0.0884,0,0,0,0.065,0,1043.3226,93.3255,180,180,0,100,13.0423,5.3356,114.1432,60.8912,64.2292,0,0,0,0,12.725,8.305,6.615,32.375,35.2941,47.0588,0,17.6471,64.2292,60.8912,114.1432,206,227380,5.6941,-3.2497
"2017-12-11 22:55:54",49,1,78.6,18.7,29.95,48.65,0,57.4,55.3,89.1,1,"B",4,2,1,235,289,1047,"larg","B","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"B",1,0,0.1044,3.8553,85.4072,9.573,0.7893,0.1598,0,0,0.0033,0.0946,0,888.9525,95.1278,171.7245,180,0,94.799,12.247,3.6932,89.0674,55.319,57.4004,0,0,0,0,11.63,5.955,5.45,30.46,84.2105,10.5263,0,5.2632,57.4004,55.319,89.0674,207,227381,3.8855,-2.0636
"2017-12-11 22:55:54",51,1,99.7,16.7,41.5,58.2,0,63.9,61.1,118.7,2,"C",5,3,1,237,291,1047,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"C",1,0,0.0182,0.8928,38.8025,10.1243,47.0504,3.0495,0,0,0,0.0467,0,588.0931,94.3098,180,180,0,100,15.7591,4.4378,118.6615,61.1178,63.8916,0,0,0,0,11.44,12.785,10.815,39.55,63.1579,36.8421,0,0,63.8916,61.1178,118.6615,209,227383,3.4066,-3.1499
"2017-12-11 22:55:54",52,1,103.4,23.9,39.75,63.65,0,64.6,61,118.7,2,"C",5,3,1,238,292,1047,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.0285,2.2304,92.0511,5.1725,0.4088,0.0725,0,0,0,0.0207,0,351.4137,92.6499,180,180,0,100,16.4658,5.6116,118.7224,61.0411,64.5654,0,0,0,0,11.735,7.045,5.34,30.79,68.4211,5.2632,5.2632,21.0526,64.5654,61.0411,118.7224,210,227384,3.5794,-4.0213
"2017-12-11 22:55:55",53,1,89.5,25,32.25,57.25,0,60.8,57.8,100.9,1,"B",4,2,1,239,293,1047,"larg","B","Q1",0,0,0,0,0,0,0,0,229.7,1,0,1,28,"B",1,0,0.0909,3.0275,89.8479,6.2484,0.7327,0.0205,0,0,0,0.0117,0,1071.5999,93.9589,180,180,0,93.352,11.9924,5.0732,100.8519,57.7872,60.7951,0,0,0,0,11.895,6.55,5.01,29.235,50,27.7778,0,22.2222,60.7951,57.7872,100.8519,211,227385,4.1352,-3.7274
"2017-12-11 22:55:55",54,1,105.4,19,43.2,62.2,0,66,60.2,122.1,2,"C",5,3,1,240,294,1047,"jumb","C","Q1",0,0,0,0,0,0,0,0,231.2,1,0,1,28,"C",1,0,0.0796,2.9189,76.3099,12.0812,8.5231,0.0539,0,0,0.0128,0.0103,0,732.3,91.0585,180,180,0,100,13.6717,9.18,122.1366,60.2192,66.0133,0,0,0,0,11.735,8.03,5.215,28.965,60,35,5,0,66.0133,60.2192,122.1366,212,227386,4.986,-1.4348
