Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 17:50:25",1122,"P112","Roose","16_16","2017-12-12 09:47:14","2017-12-12 17:50:25","Roose Pro 112 Mandarin ",23,1122,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 17:50:41",23,1,142.3,19.7,61.3,81,0,73.3,72.1,196.4,3,"D",6,4,1,217,251,1122,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"D",1,0,0,0,0.0393,0,0.1009,0.015,0,0.0243,0.0112,99.8,0,6289.9214,98.4458,180,180,0,100,3.4458,1.5674,196.3657,72.1111,73.2502,0,0,0,0,15.51,11.88,12.88,53.69,73.913,26.087,0,0,73.2502,72.1111,196.3657,189,346915,3.0761,-2.1426
"2017-12-12 17:51:25",421,1,101.6,22.7,39.45,62.15,0,62.8,59.6,114.9,2,"C",4,3,1,103,315,1122,"larg","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.0213,1.4677,60.3884,9.9755,27.681,0.1545,0,0,0.0027,0.293,0,1201.955,94.951,180,180,0,93.5672,5.8171,5.1924,114.9384,59.5877,62.7643,0,0,0,0,13.34,8.595,6.73,29.615,66.6667,11.1111,0,22.2222,62.7643,59.5877,114.9384,75,347313,5.1534,-1.7477
"2017-12-12 17:51:25",426,1,105,28.2,38.4,66.6,0,64.7,59.9,118,1,"B",5,2,1,108,320,1122,"jumb","B","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"B",1,0,0.0525,3.0414,88.5463,8.0184,0.3204,0.0026,0,0,0,0,0,520.3437,92.0807,180,180,0,100,8.9865,7.6456,118.0255,59.9292,64.6932,0,0,0,0,13.72,6.495,4.765,32.52,94.7368,5.2632,0,0,64.6932,59.9292,118.0255,80,347318,5.514,-2.6704
"2017-12-12 17:51:25",427,1,96.2,18.7,38.75,57.45,0,61.4,58.8,108.8,1,"B",4,2,1,109,321,1122,"larg","B","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"B",1,0,0.0895,3.2277,90.7504,5.4625,0.358,0.0475,0,0,0,0.0475,0,228.1302,95.4135,180,180,0,100,7.973,4.3969,108.8435,58.7848,61.4276,0,0,0,0,13.255,5.545,4.395,31.69,94.7368,5.2632,0,0,61.4276,58.7848,108.8435,81,347319,5.496,-2.7937
"2017-12-12 17:51:26",434,1,90,19.1,35.45,54.55,0,59.4,56.7,95.5,1,"B",4,2,1,116,328,1122,"larg","B","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"B",1,0,0.0676,3.295,87.5906,8.6046,0.4084,0.0061,0.0031,0,0,0.0031,0,582.2102,94.2542,180,180,0,100,12.1115,4.7379,95.468,56.6793,59.4299,0,0,0,0,14.05,5.375,3.99,27.8,77.7778,22.2222,0,0,59.4299,56.6793,95.468,88,347326,3.8546,-3.3554
"2017-12-12 17:51:27",438,1,82.3,20.8,30.75,51.55,0,59.9,56,97.5,2,"C",4,3,1,120,332,1122,"larg","C","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"C",1,0,0.0061,0.6394,35.2,14.8606,48.3303,0.903,0,0,0,0.0515,0,1109.5812,94.0865,180,180,0,91.4095,11.0443,6.6015,97.5415,56.0302,59.8553,0,0,0,0,13.325,7.31,6.085,30.87,83.3333,16.6667,0,0,59.8553,56.0302,97.5415,92,347330,3.2149,-3.6354
"2017-12-12 17:51:27",442,1,117.6,17.3,50.15,67.45,0,66.9,63.7,133.5,1,"B",5,2,1,124,2,1122,"jumb","B","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"B",1,0,0.0169,1.4582,54.735,10.7129,32.6248,0.1572,0,0.0556,0.0218,0.2104,0,840.6194,93.5908,180,180,0,93.0196,13.8062,4.9244,133.483,63.7253,66.9427,0,0,0,0,13.32,6.965,5.59,26.99,66.6667,33.3333,0,0,66.9427,63.7253,133.483,96,347334,2.8402,-2.0663
"2017-12-12 17:51:27",443,1,82.8,10.4,36.2,46.6,0,58.5,55.8,89.8,1,"B",4,2,1,125,3,1122,"larg","B","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"B",1,0,0.0319,2.3932,77.6508,11.2448,8.4304,0.2297,0,0,0,0.0064,0,298.2399,93.9912,180,180,0,94.559,10.7208,4.7515,89.8207,55.7665,58.4807,0,0,0,0,13.75,4.78,4,27.935,72.2222,22.2222,0,5.5556,58.4807,55.7665,89.8207,97,347335,3.4134,-3.1275
"2017-12-12 17:51:27",444,1,142.7,9,66.85,75.85,0,71.3,68.2,165.4,2,"C",6,3,1,126,4,1122,"mamm","C","Q1",0,0,0,0,0,0,0,0,232.3,1,0,1,28,"C",1,0,0.0083,0.8497,47.086,8.8311,41.7927,1.2912,0,0,0,0.1306,0,1574.0543,94.9295,180,180,0,94.5798,11.7757,4.4292,165.4181,68.2013,71.2906,0,0,0,0,13.18,8.195,5.58,32.865,26.3158,52.6316,0,21.0526,71.2906,68.2013,165.4181,98,347336,3.651,-1.987
"2017-12-12 17:51:27",445,1,88.2,14.6,36.8,51.4,0,61,57.6,100.7,1,"B",4,2,1,127,5,1122,"larg","B","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"B",1,0,0.0349,2.5359,83.2693,10.1029,3.5887,0.4188,0.0029,0,0,0.0291,0,628.8062,93.0102,180,180,0,100,12.8257,5.8395,100.7239,57.5735,61.0366,0,0,0,0,13.865,6.965,5.67,29.17,55.5556,22.2222,0,22.2222,61.0366,57.5735,100.7239,99,347337,2.9556,-1.8316
