Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 16:57:28",1103,"P112","Roose","12_20","2017-12-12 08:55:10","2017-12-12 16:57:29","Roose Pro 112 Mandarin ",23,1103,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 16:57:44",582,1,139.5,31.4,54.05,85.45,0,73.2,71.9,194.6,3,"D",6,4,1,48,134,1103,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"D",1,0,0.0037,0,0.1481,0,0.5175,0.0975,0,0.1387,0.3412,98.7456,0,10106.7471,98.2997,180,180,0,93.9041,4.0045,1.7156,194.5862,71.9101,73.1544,0,0,0,0,14.37,11.06,11.99,49.55,100,0,0,0,73.1544,71.9101,194.5862,20,318074,2.8996,-1.7284
"2017-12-12 16:58:22",931,1,95.4,24.3,35.55,59.85,0,61.9,58.7,109.9,2,"C",4,3,1,141,149,1103,"larg","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.0389,1.1658,64.1501,15.0661,19.0074,0.3803,0,0,0,0.1721,0,450.7752,94.8466,180,180,0,100,8.23,5.2884,109.9,58.7184,61.908,0,0,0,0,12.88,8.345,7.295,33.91,47.0588,41.1765,0,11.7647,61.908,58.7184,109.9,113,318423,3.3382,-3.6984
"2017-12-12 16:58:23",938,1,124.1,19.7,52.2,71.9,0,70.6,64,146.9,2,"C",6,3,1,148,156,1103,"mamm","C","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"C",1,0,0.0378,2.8038,76.097,13.9144,7.0805,0.0111,0,0,0,0.0378,0,1095.9011,90.3296,180,180,0,100,10.5212,9.8262,146.9053,63.9593,70.5688,0,0,0,0,13.245,7.705,3.535,28.12,10.5263,84.2105,0,5.2632,70.5688,63.9593,146.9053,120,318430,5.3173,-1.4846
"2017-12-12 16:58:23",941,1,46.7,9.5,18.6,28.1,0,48,44.1,47.2,1,"B",2,2,1,151,159,1103,"smal","B","Q1",0,0,0,0,0,0,0,0,231.2,1,0,1,28,"B",1,0,0.1193,2.1831,59.8389,10.5525,24.6407,2.5213,0.0199,0,0,0.1044,0,139.0244,91.087,180,180,0,86.9134,11.4743,8.5051,47.1923,44.0929,48.0096,25,0,0,0,12.43,5.58,5.855,34.275,57.1429,42.8571,0,0,48.0096,44.0929,47.1923,123,318433,4.5029,-2.1152
"2017-12-12 16:58:24",943,1,94.6,23.8,35.4,59.2,0,63.7,59.6,112.7,1,"B",5,2,1,153,161,1103,"jumb","B","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"B",1,0,0.0132,1.0593,58.1155,11.9462,27.2292,0.9375,0,0.0185,0.1218,0.5376,0,1159.5271,92.4754,180,180,0,17.5825,11.7443,6.7343,112.7197,59.5526,63.7028,0,0,0,0,12.48,6.085,4.27,29.09,31.5789,68.4211,0,0,63.7028,59.5526,112.7197,125,318435,3.4011,-3.6922
"2017-12-12 16:58:24",946,1,105.5,22.3,41.6,63.9,0,65.3,63,128.6,2,"C",5,3,1,156,164,1103,"jumb","C","Q1",0,0,0,0,0,0,0,0,231.4,1,0,1,28,"C",1,0,0.0375,1.9122,61.0392,12.332,24.3661,0.2027,0,0,0.005,0.0926,0,857.4728,94.8388,180,180,0,100,12.7229,3.5895,128.6408,62.9864,65.2886,0,0,0,0,13.27,9.78,7.325,30.655,36.8421,63.1579,0,0,65.2886,62.9864,128.6408,128,318438,2.8965,-2.0454
"2017-12-12 16:58:24",947,1,98.9,14,42.45,56.45,0,61.4,59.5,111.3,2,"C",4,3,1,157,165,1103,"larg","C","Q1",0,0,0,0,0,0,0,0,231.3,1,0,1,28,"C",1,0,0.0192,1.3056,64.1498,12.8113,21.3265,0.1952,0,0,0,0.1704,0,195.6924,96.459,180,180,0,94.2934,9.3113,3.2015,111.2993,59.4773,61.4124,0,0,0,0,12.64,7.81,6.94,32.43,50,38.8889,0,11.1111,61.4124,59.4773,111.2993,129,318439,2.7301,-0.8941
"2017-12-12 16:58:24",948,1,145.4,24.1,60.65,84.75,0,75.2,70.7,183.1,2,"C",6,3,1,158,166,1103,"mamm","C","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"C",1,0,0.0438,2.0308,75.6815,13.0022,8.8434,0.3181,0,0,0.021,0.0476,0,1233.0742,91.843,180,180,0,94.3508,23.3587,6.0498,183.1395,70.7385,75.1515,0,0,0,0,12.945,9.005,2.92,24.71,4.7619,95.2381,0,0,75.1515,70.7385,183.1395,130,318440,4.2282,-1.9879
"2017-12-12 16:58:25",951,1,105.6,24.2,40.7,64.9,0,64.5,60.2,119.5,2,"C",5,3,1,161,169,1103,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"C",1,0,0.0233,2.7656,72.4966,16.0732,8.46,0.0855,0,0,0,0.0777,0,508.7726,92.8206,180,180,0,100,11.9936,6.9891,119.5127,60.1641,64.5213,0,0,0,0,12.7,7.065,4.97,32.285,85,15,0,0,64.5213,60.1641,119.5127,133,318443,3.7855,-2.2926
"2017-12-12 16:58:25",954,1,101.2,25.9,37.65,63.55,0,65.2,61.3,122.2,2,"C",5,3,1,164,172,1103,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"C",1,0,0.0537,2.837,85.2831,11.0895,0.4272,0.2916,0,0,0.0026,0.0051,0,464.6263,92.7615,180,180,0,84.5763,14.6593,6.1585,122.1924,61.304,65.1994,0,0,0,0,13.105,7.86,6.24,31.22,78.9474,21.0526,0,0,65.1994,61.304,122.1924,136,318446,3.0436,-2.6134
