Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-11 17:30:32",947,"P112","Roose","09_12","2017-12-11 09:26:42","2017-12-11 17:30:32","Roose Pro 112 Mandarin ",23,947,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-11 17:30:50",177,1,141.5,35.3,53.1,88.4,0,73.5,72.4,197.9,3,"D",6,4,1,135,57,947,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"D",1,0,0.0037,0,0.0186,0,0.0761,0.0186,0,0.0538,0.1077,99.7142,0,6621.9805,98.4229,180,180,0,100,4.5171,1.5908,197.9297,72.3584,73.5187,0,0,0,0,16.86,12.21,13.24,57.62,70.8333,29.1667,0,0,73.5187,72.3584,197.9297,107,50129,3.866,-4.0895
"2017-12-11 17:31:52",738,1,99,23.3,37.85,61.15,0,61.4,58.8,109.3,1,"B",4,2,1,184,284,947,"larg","B","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"B",1,0,0.1239,2.6498,89.1924,6.854,1.0391,0.0394,0,0,0.0084,0.076,0,1165.6525,95.8237,180,180,0,85.1138,6.7485,4.267,109.3155,58.8263,61.3912,0,0,0,0,12.65,6.17,4.915,27.09,63.1579,31.5789,0,5.2632,61.3912,58.8263,109.3155,156,50690,4.7816,-3.0651
"2017-12-11 17:31:53",753,1,117.4,16.5,50.45,66.95,0,68.1,65.8,142,1,"B",5,2,1,199,299,947,"jumb","B","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"B",1,0,0.055,2.5034,90.9952,5.6166,0.7817,0.0275,0,0,0,0.0115,0,475.3625,94.4164,180,180,0,100,14.1231,3.3588,142.0149,65.8422,68.0914,0,0,0,0,13.185,5.97,2.735,29.23,63.6364,18.1818,0,18.1818,68.0914,65.8422,142.0149,171,50705,2.5819,-2.8356
"2017-12-11 17:31:54",757,1,187,30.7,78.15,108.85,0,84.8,78.5,253.4,1,"B",8,2,1,203,303,947,"supe","B","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"B",1,0,0.0848,1.7594,75.6152,14.1414,8.3405,0.0154,0,0,0,0.0355,0,3533.6597,90.8918,180,180,0,90.8632,14.823,7.7004,253.4443,78.5419,84.8321,0,0,0,0,13.32,5.18,4.49,31.85,13.0435,86.9565,0,0,84.8321,78.5419,253.4443,175,50709,5.5983,-5.3716
"2017-12-11 17:31:54",760,1,66.7,15.3,25.7,41,0,56.9,51.3,71.6,1,"B",3,2,1,206,306,947,"medi","B","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"B",1,0,0.0326,1.7393,57.9498,5.1707,34.7054,0.0399,0,0,0,0.3442,0,254.9558,88.6102,180,180,0,100,18.3184,10.3421,71.5664,51.3108,56.9068,0,0,0,0,12.58,6.085,6.155,32.98,77.7778,16.6667,0,5.5556,56.9068,51.3108,71.5664,178,50712,3.5084,-4.2024
"2017-12-11 17:31:55",769,1,184.4,-3.9,94.15,90.25,0,84,80.8,261.8,2,"C",8,3,1,215,315,947,"supe","C","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"C",1,0,0,0.2638,19.7988,10.3784,67.3053,2.0701,0,0,0,0.1759,0,2564.2122,93.5184,180,180,0,87.2396,19.0772,3.8846,261.7547,80.7705,83.9703,0,0,0,0,11.24,14.895,12.525,39.43,0,95.8333,4.1667,0,83.9703,80.7705,261.7547,187,50721,6.1411,-2.3397
"2017-12-11 17:31:56",773,1,103.2,14.3,44.45,58.75,0,64.9,61.8,123.3,0,"A",5,1,1,219,319,947,"jumb","A","Q1",0,0,0,0,0,0,0,0,231.7,1,0,1,28,"A",1,0,0.0846,2.6551,92.1346,4.7746,0.3409,0,0,0,0,0,0,707.0264,93.7196,180,180,0,100,11.6191,4.9005,123.3294,61.7894,64.8934,0,0,0,0,12.71,4.07,2.515,26.575,80,20,0,0,64.8934,61.7894,123.3294,191,50725,4.2917,-3.6771
"2017-12-11 17:31:56",774,1,172.1,23.2,74.45,97.65,0,80.1,76.5,228.4,2,"C",7,3,1,220,320,947,"colo","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.1027,2.0361,69.4815,14.2042,13.8656,0.2981,0,0,0,0.0051,0,2060.5051,93.9297,180,180,0,100,14.4453,4.6482,228.4001,76.4937,80.1339,0,0,0,0,11.6,18.735,12.67,39.045,36.3636,63.6364,0,0,80.1339,76.4937,228.4001,192,50726,6.2816,-3.6387
"2017-12-11 17:31:56",777,1,87.2,34,26.6,60.6,0,60.6,58.4,105.3,1,"B",4,2,1,223,323,947,"larg","B","Q1",0,0,0,0,0,0,0,0,229.6,1,0,1,28,"B",1,0,0.0574,2.2284,89.0559,7.1756,1.3365,0.1061,0,0,0.0029,0.0229,0,383.6039,96.4135,180,180,0,91.5321,7.5511,3.653,105.313,58.3988,60.5718,0,0,0,0,12.665,4.75,2.73,29.27,73.6842,21.0526,0,5.2632,60.5718,58.3988,105.313,195,50729,5.4775,-1.7463
"2017-12-11 17:31:56",780,1,212,40.9,85.55,126.45,0,86.6,82.4,299.1,2,"C",8,3,1,226,326,947,"supe","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.0488,0.9796,57.8052,11.0581,29.8379,0.1182,0,0,0.0163,0.1315,0,4891.3721,94.5992,180,180,0,89.8789,11.7238,5.0193,299.0803,82.398,86.6403,0,0,0,0,10.055,21.575,13.495,26.615,0,100,0,0,86.6403,82.398,299.0803,198,50732,2.928,-3.5656
