Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 20:04:07",1156,"P112","Roose","18_03","2017-12-12 12:00:38","2017-12-12 20:04:07","Roose Pro 112 Mandarin ",23,1156,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 20:04:23",425,1,134.1,18.2,57.95,76.15,0,73,71.9,192.2,3,"D",6,4,1,179,27,1156,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"D",1,0,0,0,0.0885,0,0.1449,0.0188,0,0.0188,0.0226,99.6988,0,8575.2793,98.5573,180,180,0,100,3.8677,1.4546,192.1985,71.9173,72.9711,0,0,0,0,16.16,12.49,13.41,56.32,100,0,0,0,72.9711,71.9173,192.1985,151,419837,4.1085,-1.4004
"2017-12-12 20:04:50",670,1,89.1,16.3,36.4,52.7,0,62.7,59,99.9,1,"B",4,2,1,168,272,1156,"larg","B","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"B",1,0,0.0563,5.1162,75.0211,18.6758,0.8185,0.2194,0,0,0,0.0788,0,467.7785,91.6811,180,180,0,100,28.5946,6.0158,99.9262,59.0447,62.7068,0,0,0,0,12.84,6.78,6.155,32.225,47.3684,36.8421,0,15.7895,62.7068,59.0447,99.9262,140,420082,5.0702,-3.587
"2017-12-12 20:04:50",674,1,101.8,16.3,42.75,59.05,0,65,61.2,119.9,2,"C",5,3,1,172,276,1156,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.0547,2.8501,87.4831,9.2009,0.3045,0.0937,0,0,0,0.0026,0,555.1341,92.9274,180,180,0,100,11.5935,6.0424,119.8922,61.1825,64.9945,0,0,0,0,12.91,8.295,5.49,31.465,68.4211,15.7895,0,15.7895,64.9945,61.1825,119.8922,144,420086,3.3631,-3.0348
"2017-12-12 20:04:50",675,1,86.8,-7.8,47.3,39.5,0,59.5,57,94.6,1,"B",4,2,1,173,277,1156,"larg","B","Q1",0,0,0,0,0,0,0,0,232.4,1,0,1,28,"B",1,0,0.1368,3.7637,83.2639,12.6501,0.1034,0.0699,0.003,0,0,0,0,522.8516,94.3068,180,180,0,100,11.2622,4.4135,94.6375,56.956,59.5265,0,0,0,0,13.145,6.35,5.625,30.405,83.3333,16.6667,0,0,59.5265,56.956,94.6375,145,420087,4.6394,-2.6274
"2017-12-12 20:04:51",677,1,64.7,15,24.85,39.85,0,53.5,49.8,68.3,1,"B",3,2,1,175,279,1156,"medi","B","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"B",1,0,0.0542,3.4431,83.9582,11.3826,0.9063,0.0387,0,0,0,0.1936,0,204.4631,92.9935,180,180,0,93.0782,6.2069,7.271,68.2779,49.7702,53.5255,0,0,0,0,13.82,4.705,3.925,34.915,87.5,12.5,0,0,53.5255,49.7702,68.2779,147,420089,4.6466,-4.0368
"2017-12-12 20:04:51",682,1,104.6,18.3,43.15,61.45,0,63.5,61.5,119.6,1,"B",4,2,1,180,284,1156,"larg","B","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"B",1,0,0.0735,3.6115,86.2081,9.6998,0.3782,0.0053,0,0,0,0.0079,0,595.3708,94.8998,180,180,0,92.9159,10.6034,3.3142,119.6152,61.4724,63.544,0,0,0,0,12.815,4.71,2.42,27.825,88.8889,11.1111,0,0,63.544,61.4724,119.6152,152,420094,4.6148,-3.6767
"2017-12-12 20:04:51",684,1,133,8.3,62.35,70.65,0,71.8,68,153.1,2,"C",6,3,1,182,286,1156,"mamm","C","Q1",0,0,0,0,0,0,0,0,229.7,1,0,1,28,"C",1,0,0.0399,2.894,74.9905,21.3568,0.3993,0.0441,0,0.0567,0.0652,0.1387,0,1532.7333,91.3782,180,180,0,100,23.2323,5.4545,153.0827,67.9753,71.7869,0,0,0,0,12.51,14.535,7.545,34.975,36.8421,63.1579,0,0,71.7869,67.9753,153.0827,154,420096,4.0535,-1.3357
"2017-12-12 20:04:52",685,1,69.2,16.9,26.15,43.05,0,55.2,53.1,74.7,1,"B",3,2,1,183,287,1156,"medi","B","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"B",1,0,0.0614,3.1863,89.6716,6.1414,0.7045,0,0,0,0,0.2168,0,260.3182,93.5516,180,180,0,100,13.8197,4.005,74.6682,53.0631,55.2317,0,0,0,0,12.15,5.535,5.09,31.855,94.1176,0,0,5.8824,55.2317,53.0631,74.6682,155,420097,6.0605,-2.2328
"2017-12-12 20:04:52",686,1,100,6,47,53,0,63.5,59.7,114.9,2,"C",4,3,1,184,288,1156,"larg","C","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"C",1,0,0.0836,3.8889,78.6669,16.8695,0.2455,0.2168,0,0,0,0.0157,0,775.5383,94.1734,180,180,0,100,8.8522,6.1276,114.884,59.7264,63.5018,0,0,0,0,12.965,7.745,6.335,32.81,85,5,0,10,63.5018,59.7264,114.884,156,420098,6.2343,-1.6374
"2017-12-12 20:04:52",689,1,84.2,17.2,33.5,50.7,0,59.4,56.7,94.8,1,"B",4,2,1,187,291,1156,"larg","B","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"B",1,0,0.0462,2.492,88.1469,7.9966,0.9826,0.2557,0,0,0,0.0678,0,349.5243,93.6403,180,180,0,100,12.3511,4.6448,94.7541,56.7335,59.4313,0,0,0,0,12.505,6.425,5.21,29.46,82.3529,17.6471,0,0,59.4313,56.7335,94.7541,159,420101,3.0516,-4.6144
"2017-12-12 20:04:52",690,1,86.4,20.5,32.95,53.45,0,60.5,54.3,92.5,2,"C",4,3,1,188,292,1156,"larg","C","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"C",1,0,0.0464,3.117,84.3656,8.0664,4.2158,0.0031,0,0,0.0031,0.1702,0,318.8383,89.4975,180,180,0,100,10.6522,10.8653,92.5034,54.2636,60.4982,0,0,0,0,12.385,7.215,6.505,28.725,77.7778,22.2222,0,0,60.4982,54.2636,92.5034,160,420102,3.1494,-4.1848
"2017-12-12 20:04:52",692,1,115,12.8,51.1,63.9,0,67.9,63.8,129.6,2,"C",5,3,1,190,294,1156,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"C",1,0,0.0551,2.9667,86.1603,10.2026,0.2323,0.328,0,0,0.0072,0.0311,0,1118.4294,91.9569,180,180,0,92.9843,23.6444,6.2124,129.5609,63.8335,67.9262,0,0,0,0,12.955,8.08,6.305,32.145,85,0,0,15,67.9262,63.8335,129.5609,162,420104,4.9271,-3.0342
"2017-12-12 20:04:52",693,1,74.7,14.8,29.95,44.75,0,58.4,54.1,75.8,1,"B",4,2,1,191,295,1156,"larg","B","Q1",0,0,0,0,0,0,0,0,231.3,1,0,1,28,"B",1,0,0.017,2.1306,89.6472,5.8428,1.7556,0.1602,0,0,0,0.4261,0,262.1076,88.4442,180,180,0,93.4086,22.9948,7.6041,75.7568,54.0972,58.3734,0,0,0,0,12.37,6.395,6.07,29.945,75,6.25,0,18.75,58.3734,54.0972,75.7568,163,420105,4.944,-2.4571
"2017-12-12 20:04:53",694,1,139.2,16.7,61.25,77.95,0,70.2,66,156.5,2,"C",6,3,1,192,296,1156,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.0086,1.2491,29.8072,15.8858,52.7899,0.1988,0,0.0022,0.0303,0.0173,0,530.1797,93.9967,180,180,0,92.5874,8.9152,6.1828,156.5114,66.0093,70.2207,0,0,0,0,11.66,9.585,5.72,37.595,68.4211,31.5789,0,0,70.2207,66.0093,156.5114,164,420106,4.6191,-3.2057
"2017-12-12 20:04:53",695,1,93.3,-2.2,47.75,45.55,0,62,59.7,113.5,2,"C",4,3,1,193,297,1156,"larg","C","Q1",0,0,0,0,0,0,0,0,229.7,1,0,1,28,"C",1,0,0.0518,2.5024,81.0604,15.1779,0.905,0.1063,0,0,0,0.1772,0,556.3571,96.3827,180,180,0,100,8.9966,3.6821,113.4906,59.724,61.9643,0,0,0,0,12.665,7.085,6.555,32.72,50,27.7778,0,22.2222,61.9643,59.724,113.4906,165,420107,5.3269,-4.0899
"2017-12-12 20:04:53",696,1,74.9,19,27.95,46.95,0,55.7,53,79.4,2,"C",3,3,1,194,298,1156,"medi","C","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"C",1,0,0.0446,3.6289,84.3959,11.5872,0.182,0.1476,0,0,0,0.0034,0,209.9947,94.315,180,180,0,100,12.5191,5.041,79.409,52.9849,55.7249,0,0,0,0,13.925,7.055,6.39,31.045,76.4706,23.5294,0,0,55.7249,52.9849,79.409,166,420108,5.4166,-3.8432
