Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 22:01:29",1201,"P112","Roose","12_07","2017-12-12 14:00:08","2017-12-12 22:01:30","Roose Pro 112 Mandarin ",23,1201,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 22:01:45",763,1,137.4,20,58.7,78.7,0,72.6,71.6,189.6,3,"D",6,4,1,217,271,1201,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"D",1,0,0,0,0.051,0,0.2285,0.0529,0,0.0094,0.0038,99.6431,0,7610.2349,98.6273,180,180,0,100,4.1305,1.383,189.6287,71.6185,72.6159,0,0,0,0,16.24,12.23,13.18,56.92,100,0,0,0,72.6159,71.6185,189.6287,189,483875,4.5753,-2.4832
"2017-12-12 22:02:31",203,1,80.8,24,28.4,52.4,0,58.4,56.4,95.6,1,"B",4,2,1,125,23,1201,"larg","B","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"B",1,0,0.0215,1.8906,56.7614,18.3629,21.782,0.8993,0,0,0,0.2639,0,308.3871,96.5945,180,180,0,100,8.4556,3.4632,95.6195,56.4159,58.4042,0,0,0,0,11.475,6.93,6.035,30.935,94.1176,5.8824,0,0,58.4042,56.4159,95.6195,97,484295,4.5426,-3.0748
"2017-12-12 22:02:33",225,1,124.5,34.2,45.15,79.35,0,70,67.1,154.9,2,"C",6,3,1,147,45,1201,"mamm","C","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"C",1,0,0.0129,2.8375,87.351,8.4505,1.2838,0,0,0,0,0.0536,0,573.6274,94.55,180,180,0,94.8387,10.861,4.3021,154.8996,67.0862,70.0358,0,0,0,0,11.74,7.38,2.86,30.39,60,40,0,0,70.0358,67.0862,154.8996,119,484317,3.8347,-4.5453
"2017-12-12 22:02:33",226,1,90.7,34.1,28.3,62.4,0,62.2,58.3,102.2,1,"B",4,2,1,148,46,1201,"larg","B","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"B",1,0,0.0086,0.6901,30.5987,6.2623,61.123,0.8762,0,0,0.0086,0.4152,0,332.4722,91.5552,180,180,0,70.1098,14.5287,6.5557,102.1958,58.2951,62.2462,0,0,0,0,12.21,6.27,5.805,36.29,75,25,0,0,62.2462,58.2951,102.1958,120,484318,3.0477,-2.9922
"2017-12-12 22:02:34",228,1,65.8,21.5,22.15,43.65,0,53.9,50.4,69.7,0,"A",3,1,1,150,48,1201,"medi","A","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"A",1,0,0.0264,1.185,45.1791,6.8569,45.281,0.8868,0,0,0.0038,0.5623,0,133.2392,93.6151,180,180,0,93.4668,6.8363,6.6067,69.7056,50.4498,53.8968,0,0,0,0,12.26,4.175,4.065,35.855,88.2353,11.7647,0,0,53.8968,50.4498,69.7056,122,484320,3.0804,-2.685
"2017-12-12 22:02:34",232,1,105.3,16.3,44.5,60.8,0,64.4,61,111.9,2,"C",5,3,1,154,52,1201,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"C",1,0,0.0026,0,8.4318,5.0788,76.5806,9.7455,0.0104,0,0,0.1347,0,892.0108,93.205,180,180,0,100,17.2213,5.4149,111.912,60.9662,64.3593,0,0,0,0,11.685,7.77,6.29,33.01,63.1579,36.8421,0,0,64.3593,60.9662,111.912,126,484324,5.3877,5.1988
"2017-12-12 22:02:34",233,1,86.3,18.7,33.8,52.5,0,60,56.8,92.8,2,"C",4,3,1,155,53,1201,"larg","C","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"C",1,0,0.006,0.1842,26.4895,5.4356,65.7587,1.7122,0,0,0,0.3986,0,215.3738,92.9779,180,180,0,100,13.4701,5.504,92.8383,56.8004,60.0151,0,0,0,0,11.95,7.455,6.725,37.305,72.2222,27.7778,0,0,60.0151,56.8004,92.8383,127,484325,3.4365,-2.2717
"2017-12-12 22:02:34",234,1,104.8,25.2,39.8,65,0,65.2,60.3,115.5,2,"C",5,3,1,156,54,1201,"jumb","C","Q1",0,0,0,0,0,0,0,0,229.2,1,0,1,28,"C",1,0,0.0211,0.1474,17.7239,4.7586,69.7268,7.2564,0.0053,0.0026,0.0632,0.2764,0,347.679,90.4688,180,180,0,93.2168,18.037,7.7879,115.4524,60.3102,65.1974,0,0,0,0,12.21,10.345,9.34,40.335,47.3684,52.6316,0,0,65.1974,60.3102,115.4524,128,484326,3.4561,-4.5486
"2017-12-12 22:02:35",238,1,116.3,19.4,48.45,67.85,0,67.9,65.1,135.6,2,"C",5,3,1,160,58,1201,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.0093,1.223,73.6429,13.985,10.4273,0.2855,0,0,0,0.4154,0,1104.1538,93.0932,180,180,0,93.809,20.2578,4.2095,135.6127,65.1126,67.9125,0,0,0,0,11.12,11.545,9.02,33.26,27.7778,72.2222,0,0,67.9125,65.1126,135.6127,132,484330,3.9025,-1.7443
"2017-12-12 22:02:35",240,1,91.5,16,37.75,53.75,0,61.7,58.1,99.5,1,"B",4,2,1,162,60,1201,"larg","B","Q1",0,0,0,0,0,0,0,0,229.7,1,0,1,28,"B",1,0,0.0233,2.5087,80.3671,9.9709,6.655,0.0524,0,0,0.0029,0.4021,0,306.9019,91.3591,180,180,0,100,19.6665,5.9789,99.492,58.1158,61.6976,0,0,0,0,12.415,5.35,4.21,33.11,100,0,0,0,61.6976,58.1158,99.492,134,484332,3.6235,-2.8267
"2017-12-12 22:02:35",242,1,126.7,14.3,56.2,70.5,0,69,64.4,139.6,2,"C",5,3,1,164,62,1201,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"C",1,0,0.0069,1.2867,51.6898,11.4602,34.5723,0.6145,0,0,0.0046,0.3534,0,864.3554,91.584,180,180,0,100,15.8274,6.8442,139.608,64.4434,69.0103,0,0,0,0,11.85,8.135,6.01,31.735,55.5556,44.4444,0,0,69.0103,64.4434,139.608,136,484334,3.3185,-4.0579
"2017-12-12 22:02:35",244,1,102.1,16.3,42.9,59.2,0,64.7,60.4,115.1,2,"C",5,3,1,166,64,1201,"jumb","C","Q1",0,0,0,0,0,0,0,0,229.4,1,0,1,28,"C",1,0,0.0343,2.3455,88.7315,6.8308,1.7044,0.2005,0,0,0,0.1372,0,287.3724,91.5683,180,180,0,100,15.3002,6.8121,115.1017,60.4224,64.6835,0,0,0,0,11.785,7.18,4.84,31.65,94.7368,5.2632,0,0,64.6835,60.4224,115.1017,138,484336,3.2713,-4.7565
"2017-12-12 22:02:35",245,1,90.5,17.3,36.6,53.9,0,60.5,56.9,96.9,1,"B",4,2,1,167,65,1201,"larg","B","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"B",1,0,0.024,3.0217,88.7137,7.6081,0.5216,0.003,0,0,0,0.0989,0,265.0869,93.0384,180,180,0,91.9382,15.3443,6.0939,96.9086,56.8983,60.4746,0,0,0,0,11.695,5.115,4.235,30.93,89.4737,10.5263,0,0,60.4746,56.8983,96.9086,139,484337,4.0188,-1.0352
"2017-12-12 22:02:36",248,1,82.1,6.5,37.8,44.3,0,59.5,56,85.9,1,"B",4,2,1,170,68,1201,"larg","B","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"B",1,0,0.0064,0.0193,12.8812,6.5306,74.0736,6.0196,0,0,0.0193,0.4339,0,265.3197,90.3368,180,180,0,100,17.6778,6.1374,85.8585,55.9522,59.4949,0,0,0,0,12.035,5.81,5.455,32.7,86.6667,13.3333,0,0,59.4949,55.9522,85.8585,142,484340,4.5714,-1.9538
"2017-12-12 22:02:36",249,1,87.2,19.2,34,53.2,0,62.1,58.5,104.1,2,"C",4,3,1,171,69,1201,"larg","C","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"C",1,0,0.0566,2.9073,88.4161,7.9547,0.3029,0.2831,0,0,0,0.0679,0,472.2594,92.1632,180,180,0,100,15.4315,5.8973,104.1257,58.543,62.1004,0,0,0,0,11.61,7.46,6.195,32.215,82.3529,0,0,17.6471,62.1004,58.543,104.1257,143,484341,4.4102,-3.6232
"2017-12-12 22:02:36",251,1,151.7,12,69.85,81.85,0,74.2,71.9,175.9,2,"C",6,3,1,173,71,1201,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.0039,1.4247,67.5649,11.0136,19.3619,0.0314,0,0.0039,0.0588,0.5252,0,2032.7892,92.6846,180,180,0,100,21.7524,3.2613,175.885,71.8647,74.2473,0,0,0,0,11.52,11.355,5.03,40.255,30,60,10,0,74.2473,71.8647,175.885,145,484343,2.2107,-3.6216
