Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 18:25:58",1134,"P112","Roose","10_17","2017-12-12 10:22:48","2017-12-12 18:25:59","Roose Pro 112 Mandarin ",23,1134,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 18:26:55",177,1,102.8,14.8,44,58.8,0,64.1,61.4,117.2,1,"B",5,2,1,3,299,1134,"jumb","B","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"B",1,0,0.013,2.2214,89.8866,6.5754,1.2775,0.0026,0,0,0,0.0104,0,534.798,93.9585,180,180,0,100,16.1354,4.2518,117.2477,61.4324,64.1011,0,0,0,0,13.035,6.185,3.825,30.175,33.3333,50,0,16.6667,64.1011,61.4324,117.2477,231,366669,3.4273,-2.1721
"2017-12-12 18:26:55",178,1,114.5,31,41.75,72.75,0,66.4,63.6,135.6,2,"C",5,3,1,4,300,1134,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"C",1,0,0.0904,2.9137,83.9759,10.0659,2.8614,0.0357,0,0,0,0.0428,0,998.7678,95.777,180,180,0,94.6073,7.7189,4.3146,135.6187,63.6299,66.4358,0,0,0,0,13.105,9.56,6.95,37.825,63.1579,31.5789,5.2632,0,66.4358,63.6299,135.6187,232,366670,2.8436,2.4593
"2017-12-12 18:26:56",181,1,105,22.7,41.15,63.85,0,64.3,60.7,122.4,1,"B",5,2,1,7,303,1134,"jumb","B","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"B",1,0,0.0127,1.7667,75.8706,12.4943,9.2872,0.1045,0,0,0.0025,0.4487,0,735.4371,94.4379,180,180,0,100,7.054,5.7326,122.4497,60.7191,64.3025,0,0,0,0,12.535,6.775,4.695,28.155,52.9412,47.0588,0,0,64.3025,60.7191,122.4497,235,366673,5.3565,-2.0358
"2017-12-12 18:26:56",183,1,144.1,22.9,60.6,83.5,0,73.5,70.7,186.3,2,"C",6,3,1,9,305,1134,"mamm","C","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"C",1,0,0,0.4141,19.0955,8.0492,65.5707,6.6201,0,0,0,0.2427,0,1102.7258,95.5932,180,180,0,100,10.31,3.9344,186.3039,70.6761,73.5126,0,0,0,0,10.765,13.12,7.735,32.65,25,75,0,0,73.5126,70.6761,186.3039,237,366675,6.8546,-2.4681
"2017-12-12 18:26:56",185,1,86.5,20,33.25,53.25,0,61.4,57.5,102.4,2,"C",4,3,1,11,307,1134,"larg","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.0086,1.3631,89.4034,6.9009,1.711,0.097,0,0,0,0.5019,0,241.0194,93.6825,180,180,0,91.6807,9.9808,6.5195,102.3786,57.5159,61.3919,0,0,0,0,13.19,9.98,8.715,38.59,55.5556,44.4444,0,0,61.3919,57.5159,102.3786,239,366677,3.8592,-4.4438
"2017-12-12 18:26:56",187,1,94.9,17.5,38.7,56.2,0,63.1,59.6,112.5,2,"C",4,3,1,13,309,1134,"larg","C","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"C",1,0,0.0162,1.8222,75.9706,10.4132,11.5449,0.1218,0,0,0,0.0948,0,408.7513,93.7129,180,180,0,94.2836,9.5364,5.7946,112.4577,59.5798,63.1352,0,0,0,0,12.585,7.77,5.835,30.255,47.3684,52.6316,0,0,63.1352,59.5798,112.4577,241,366679,5.1776,-1.6318
"2017-12-12 18:26:56",189,1,81.8,14.9,33.45,48.35,0,60.2,56.7,95.5,1,"B",4,2,1,15,311,1134,"larg","B","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"B",1,0,0.0152,1.8559,68.28,13.7039,15.9328,0.0394,0,0,0,0.1577,0,494.2776,92.628,180,180,0,94.9887,16.2104,6.0884,95.4515,56.6821,60.2415,0,0,0,0,14.12,6.065,4.67,31.74,94.4444,5.5556,0,0,60.2415,56.6821,95.4515,243,366681,5.0949,-2.3278
"2017-12-12 18:26:57",190,1,96.7,25.3,35.7,61,0,61.8,59.8,109.8,2,"C",4,3,1,16,312,1134,"larg","C","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"C",1,0,0.0362,2.3165,87.7273,7.651,2.1967,0.0362,0,0,0,0.0223,0,255.1519,95.498,180,180,0,100,11.817,3.2422,109.78,59.8117,61.7828,0,0,0,0,12.175,7.045,5.325,31.275,66.6667,33.3333,0,0,61.7828,59.8117,109.78,244,366682,6.851,-2.9236
"2017-12-12 18:26:57",191,1,73.3,10.8,31.25,42.05,0,56.9,52.6,78.5,2,"C",3,3,1,17,313,1134,"medi","C","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"C",1,0,0,0.683,88.62,5.394,4.1961,0.0946,0,0,0.035,0.9527,0,498.6416,91.5444,180,180,0,100,13.1545,7.8434,78.5487,52.6344,56.9312,0,0,0,0,10.515,9.65,8.95,33.165,37.5,43.75,0,18.75,56.9312,52.6344,78.5487,245,366683,4.9824,-3.6082
"2017-12-12 18:26:57",192,1,114.8,9.5,52.65,62.15,0,65.9,62.5,131.4,2,"C",5,3,1,18,314,1134,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.0025,0,23.1551,3.7543,56.4281,16.5114,0.0025,0,0,0.1363,0,493.8377,94.228,180,180,0,92.2417,11.031,5.3585,131.3761,62.4919,65.9328,0,0,0,0,12.365,11.97,10.245,37.77,22.2222,77.7778,0,0,65.9328,62.4919,131.3761,246,366684,3.8561,2.5175
"2017-12-12 18:26:57",193,1,112.8,15.1,48.85,63.95,0,65.1,62.2,128.6,2,"C",5,3,1,19,315,1134,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.0099,1.003,42.6705,8.4437,46.5736,1.0623,0,0,0.0074,0.2125,0,307.58,95.5925,180,180,0,84.1993,6.0606,4.5074,128.6495,62.2032,65.0716,0,0,0,0,12.56,8.375,6.515,30.66,61.1111,38.8889,0,0,65.0716,62.2032,128.6495,247,366685,4.656,-4.284
"2017-12-12 18:26:57",194,1,93.5,20.8,36.35,57.15,0,61.8,59.3,107.6,2,"C",4,3,1,20,316,1134,"larg","C","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"C",1,0,0.0085,0.5136,68.8846,9.4515,20.1742,0.6696,0,0,0.0028,0.2781,0,187.2083,94.405,180,180,0,100,13.4138,4.0852,107.5682,59.3052,61.7784,0,0,0,0,13.47,7.83,6.28,36.965,47.3684,52.6316,0,0,61.7784,59.3052,107.5682,248,366686,5.3424,-3.2882
"2017-12-12 18:26:57",195,1,109.9,11.6,49.15,60.75,0,66.6,62.6,133.5,2,"C",5,3,1,21,317,1134,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"C",1,0,0.0143,1.7258,86.6813,8.8584,2.5409,0.0024,0,0,0,0.1625,0,550.0304,94.0465,180,180,0,100,7.2206,6.1405,133.4754,62.6464,66.6151,0,0,0,0,11.87,7.71,5.165,27.955,31.5789,52.6316,0,15.7895,66.6151,62.6464,133.4754,249,366687,5.1358,-3.602
"2017-12-12 18:26:57",196,1,108.8,24,42.4,66.4,0,66,62.1,125.7,2,"C",5,3,1,22,318,1134,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"C",1,0,0.0102,1.8736,84.9099,8.5085,4.5835,0.0381,0,0,0.0051,0.061,0,422.5048,92.3984,180,180,0,100,14.1951,6.0527,125.6753,62.0874,65.9626,0,0,0,0,12.86,8.32,5.875,34.495,47.3684,42.1053,0,10.5263,65.9626,62.0874,125.6753,250,366688,4.7179,-2.4431
"2017-12-12 18:26:57",198,1,186.3,10.4,87.95,98.35,0,83.3,79.5,257.3,1,"B",8,2,1,24,320,1134,"supe","B","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"B",1,0,0.0613,2.2517,69.1401,15.5137,12.486,0.3215,0,0,0.0135,0.2048,0,2721.3376,94.3232,180,180,0,87.1129,13.9832,4.6994,257.2595,79.4581,83.2819,0,0,0,0,13.39,5.9,5.54,33.52,4.3478,95.6522,0,0,83.2819,79.4581,257.2595,252,366690,6.5806,-4.4196
"2017-12-12 18:26:58",200,1,135.5,29.6,52.95,82.55,0,71.4,67.8,158.3,2,"C",6,3,1,26,322,1134,"mamm","C","Q1",0,0,0,0,0,0,0,0,229.3,1,0,1,28,"C",1,0,0.019,1.7514,58.2651,14.9097,23.9471,0.8145,0,0,0.0464,0.2363,0,1032.2938,92.6788,180,180,0,100,19.9193,5.1825,158.2579,67.7774,71.3834,0,0,0,0,12.435,12.37,8.095,33.4,10.5263,89.4737,0,0,71.3834,67.7774,158.2579,254,366692,5.9022,-1.3315
"2017-12-12 18:26:58",202,1,120.3,28.5,45.9,74.4,0,68.7,66.9,139.2,2,"C",5,3,1,28,324,1134,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"C",1,0,0.0576,2.8861,87.2363,9.4673,0.1199,0.1821,0,0,0.0023,0.0369,0,555.4058,92.7598,180,180,0,79.981,23.1358,2.5748,139.1642,66.9196,68.6652,0,0,0,0,12.765,8.285,6.425,33.84,70,30,0,0,68.6652,66.9196,139.1642,0,366694,4.4456,-2.74
"2017-12-12 18:26:58",203,1,97.3,26.5,35.4,61.9,0,63.1,60.7,118.8,2,"C",4,3,1,29,325,1134,"larg","C","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"C",1,0,0.0079,0.8116,39.7194,5.9951,51.9792,0.9529,0,0,0.0026,0.5184,0,548.3178,95.7629,180,180,0,63.2438,8.523,3.8751,118.7853,60.7429,63.1432,0,0,0,0,10.63,8.965,7.08,31.09,41.1765,58.8235,0,0,63.1432,60.7429,118.7853,1,366695,5.5724,-2.9178
"2017-12-12 18:26:58",205,1,115.1,19.2,47.95,67.15,0,68.3,64,140.5,1,"B",5,2,1,31,327,1134,"jumb","B","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"B",1,0,0.0532,2.6846,86.5699,8.7806,1.7658,0.0069,0,0,0,0.1273,0,911.4938,93.0891,180,180,0,100,10.2926,6.5909,140.5122,63.9838,68.3446,0,0,0,0,12.625,6.79,3.635,29.935,21.0526,78.9474,0,0,68.3446,63.9838,140.5122,3,366697,3.4834,-2.0593
"2017-12-12 18:26:59",208,1,118.2,23.6,47.3,70.9,0,67.1,64,137.8,2,"C",5,3,1,34,330,1134,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"C",1,0,0.0401,2.5084,78.3672,9.5622,9.3406,0.1108,0,0,0,0.0566,0,499.4013,94.4081,180,180,0,100,9.9351,4.8293,137.8495,63.9621,67.1274,0,0,0,0,12.52,7.11,3.415,29.02,47.3684,52.6316,0,0,67.1274,63.9621,137.8495,6,366700,4.7431,-3.539
"2017-12-12 18:26:59",210,1,85.8,24.7,30.55,55.25,0,62.2,57,96.7,1,"B",4,2,1,36,332,1134,"larg","B","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"B",1,0,0.0265,2.0908,85.3348,11.7822,0.4034,0.2915,0,0,0,0.0589,0,314.4778,89.8051,180,180,0,92.7782,20.3707,8.7619,96.7037,56.9982,62.2211,0,0,0,0,13.605,6.37,5.385,31.9,77.7778,22.2222,0,0,62.2211,56.9982,96.7037,8,366702,2.768,-3.0609
"2017-12-12 18:26:59",211,1,121.5,17.9,51.8,69.7,0,70.5,66.5,154.6,2,"C",6,3,1,37,333,1134,"mamm","C","Q1",0,0,0,0,0,0,0,0,229.6,1,0,1,28,"C",1,0,0.0172,2.0903,82.8892,6.3396,8.5758,0.0086,0,0,0.0129,0.0536,0,526.751,92.9274,180,180,0,100,13.4437,5.9124,154.5929,66.4727,70.5226,0,0,0,0,12.6,10.91,7.87,37.06,60,40,0,0,70.5226,66.4727,154.5929,9,366703,3.753,-2.6006
"2017-12-12 18:26:59",212,1,83.5,17.7,32.9,50.6,0,58.8,56.1,94.6,1,"B",4,2,1,38,0,1134,"larg","B","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"B",1,0,0.0031,0.1124,25.0765,7.5845,65.0409,1.9203,0,0,0,0.2436,0,186.7722,95.4427,180,180,0,100,6.2328,4.672,94.6301,56.1332,58.8184,0,0,0,0,12.79,6.785,5.52,32.68,76.4706,23.5294,0,0,58.8184,56.1332,94.6301,10,366704,5.6765,-0.5207
"2017-12-12 18:26:59",214,1,70.9,14.8,28.05,42.85,0,54,52.1,74.4,2,"C",3,3,1,40,2,1134,"medi","C","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"C",1,0,0.0037,0,10.074,0.8182,67.4528,21.2329,0.037,0.2407,0.0815,0.0444,0,370.5503,96.3093,164.2992,180,0,100,7.4409,3.4191,74.397,52.1384,53.9521,0,0,0,0,11.88,13.535,13.03,34.155,82.3529,17.6471,0,0,53.9521,52.1384,74.397,12,366706,3.8544,-2.1077
"2017-12-12 18:26:59",215,1,85,9.6,37.7,47.3,0,61.2,56.5,91.1,1,"B",4,2,1,41,3,1134,"larg","B","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"B",1,0,0.0153,0.9344,59.9652,10.9652,27.61,0.397,0.0031,0,0,0.0916,0,438.9631,89.1797,180,180,0,100,23.0624,8.0538,91.1097,56.471,61.2098,0,0,0,0,12.34,5.77,5,30.685,87.5,12.5,0,0,61.2098,56.471,91.1097,13,366707,4.2587,-2.2871
"2017-12-12 18:26:59",216,1,90.6,15.5,37.55,53.05,0,61.5,57.9,105.4,2,"C",4,3,1,42,4,1134,"larg","C","Q1",0,0,0,0,0,0,0,0,232.1,1,0,1,28,"C",1,0,0.0142,2.5323,56.919,17.0142,23.1812,0.0912,0,0,0.0256,0.2108,0,578.6228,94.0442,180,180,0,100,5.9528,6.1369,105.3542,57.8547,61.5176,0,0,0,0,13.25,7.07,5.64,29.425,58.8235,41.1765,0,0,61.5176,57.8547,105.3542,14,366708,3.851,0.3285
"2017-12-12 18:27:00",218,1,93.3,14.8,39.25,54.05,0,61.6,59.2,109.3,1,"B",4,2,1,44,6,1134,"larg","B","Q1",0,0,0,0,0,0,0,0,231.3,1,0,1,28,"B",1,0,0.0084,0.7873,59.9798,12.7984,25.395,0.7341,0,0,0,0.2718,0,213.2388,94.8798,180,180,0,100,11.2322,4.1364,109.2742,59.1512,61.6497,0,0,0,0,12.73,6.335,3.965,30.315,77.7778,22.2222,0,0,61.6497,59.1512,109.2742,16,366710,3.3624,-1.4124
"2017-12-12 18:27:00",221,1,169.3,31.5,68.9,100.4,0,77.3,73,202.1,2,"C",7,3,1,47,9,1134,"colo","C","Q1",0,0,0,0,0,0,0,0,229.6,1,0,1,28,"C",1,0,0.0356,1.8667,69.7696,12.2484,15.7647,0.2936,0,0,0,0.0107,0,661.0284,92.9376,180,180,0,88.5548,14.9782,5.6924,202.0802,72.9827,77.2589,0,0,0,0,10.21,10.855,6.14,24.515,15,80,0,5,77.2589,72.9827,202.0802,19,366713,5.1509,-1.7926
"2017-12-12 18:27:00",222,1,83.5,18.5,32.5,51,0,59.9,56.9,98.3,2,"C",4,3,1,48,10,1134,"larg","C","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"C",1,0,0.003,0.006,20.3683,3.8626,70.4924,5.0555,0.003,0,0,0.1943,0,155.907,94.9697,154.7294,180,0,100,5.1751,5.1726,98.3238,56.8805,59.9008,0,0,0,0,12.56,9.24,8.55,40.675,81.25,18.75,0,0,59.9008,56.8805,98.3238,20,366714,4.2774,-3.3524
"2017-12-12 18:27:00",224,1,110.1,25.6,42.25,67.85,0,66.3,64.3,125.1,2,"C",5,3,1,50,12,1134,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.005,1.1802,59.1056,16.3413,22.3794,0.9262,0,0,0,0.0523,0,575.9316,93.5875,180,180,0,100,16.8244,3.1785,125.1269,64.2509,66.3261,0,0,0,0,11.04,9.7,7.2,33.3,42.1053,57.8947,0,0,66.3261,64.2509,125.1269,22,366716,3.5914,-3.2346
"2017-12-12 18:27:00",225,1,80.1,16.7,31.7,48.4,0,58.1,54.6,88.1,1,"B",4,2,1,51,13,1134,"larg","B","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"B",1,0,0.0065,0.9654,77.0569,7.8893,13.2724,0.1138,0,0,0.0065,0.6696,0,200.3921,93.4502,180,180,0,95.0178,10.4505,6.1276,88.1364,54.6237,58.0765,0,0,0,0,13.045,6.77,5.6,32.57,82.3529,17.6471,0,0,58.0765,54.6237,88.1364,23,366717,4.3238,-3.536
"2017-12-12 18:27:01",226,1,99,11.3,43.85,55.15,0,63.9,59.7,111.1,2,"C",5,3,1,52,14,1134,"jumb","C","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"C",1,0,0.0108,1.4872,74.0702,9.1174,14.8826,0.0918,0,0,0,0.3239,0,315.6782,91.8652,180,180,0,100,15.032,6.7557,111.0763,59.7387,63.9156,0,0,0,0,13.76,7.755,6.4,35.625,58.8235,41.1765,0,0,63.9156,59.7387,111.0763,24,366718,3.2644,-2.8348
