Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-11 21:38:25",1020,"P112","Roose","14_18","2017-12-11 13:35:17","2017-12-11 21:38:26","Roose Pro 112 Mandarin ",23,1020,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-11 21:38:41",62,1,130.1,19,55.55,74.55,0,72.9,71.8,193.5,3,"D",6,4,1,92,246,1020,"mamm","D St","Q1",0,0,0,0,0,0,0,0,229.5,1,0,1,28,"D",1,0,0,0,0.111,0,0.1092,0.0188,0,0.0734,0.2786,99.4034,0,8727.5527,98.4765,180,180,0,100,3.7212,1.5362,193.5071,71.8134,72.9251,0,0,0,0,15.2,11.1,12.12,51.99,100,0,0,0,72.9251,71.8134,193.5071,64,185254,3.7132,-2.5093
"2017-12-11 21:39:34",548,1,76.1,16.3,29.9,46.2,0,57.6,54.6,84,1,"B",4,2,1,66,64,1020,"larg","B","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"B",1,0,0.1013,2.9142,91.0448,5.4906,0.2836,0,0,0,0,0.1486,0,440.2365,93.4172,180,180,0,95.2229,10.7409,5.2459,83.9885,54.6152,57.5575,0,0,0,0,12.91,5.445,4.42,31.185,72.2222,22.2222,0,5.5556,57.5575,54.6152,83.9885,38,185740,3.038,-1.9217
"2017-12-11 21:39:35",551,1,133,33,50,83,0,72,68.5,170.4,2,"C",6,3,1,69,67,1020,"mamm","C","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"C",1,0,0.024,1.1687,74.4096,11.3797,12.3926,0.5534,0,0,0,0.0579,0,1054.1727,94.6152,180,180,0,94.281,10.843,4.952,170.4003,68.5347,72.0147,0,0,0,0,11.1,11.51,6.465,33.205,15,80,0,5,72.0147,68.5347,170.4003,41,185743,4.3421,-2.5508
"2017-12-11 21:39:35",556,1,93.9,10,41.95,51.95,0,63.3,58.1,109.8,2,"C",4,3,1,74,72,1020,"larg","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.041,2.2672,85.7713,4.6901,7.1349,0,0,0,0,0.0819,0,255.6725,91.7601,180,180,0,100,6.6763,8.5934,109.8134,58.1174,63.3359,0,0,0,0,12.68,7.65,6.445,33.775,84.2105,10.5263,0,5.2632,63.3359,58.1174,109.8134,46,185748,3.9864,-2.083
"2017-12-11 21:39:35",557,1,137.9,16,60.95,76.95,0,72.1,69.3,170.6,2,"C",6,3,1,75,73,1020,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"C",1,0,0.0925,2.7016,81.8023,7.9547,7.2166,0.1131,0,0,0,0.109,0,672.6981,93.724,180,180,0,100,17.5619,4.0063,170.6158,69.3127,72.1463,0,0,0,0,11.295,10.54,4.71,30.535,28.5714,61.9048,0,9.5238,72.1463,69.3127,170.6158,47,185749,4.2303,-3.2989
"2017-12-11 21:39:36",562,1,129.1,25.9,51.6,77.5,0,69.4,67.5,147.9,1,"B",5,2,1,80,78,1020,"jumb","B","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"B",1,0,0.0846,3.2277,82.6926,13.6322,0.2404,0.0356,0,0,0,0.0801,0,1302.3181,93.3441,180,180,0,94.8491,22.8381,2.8157,147.9438,67.504,69.4318,0,0,0,0,11.585,6.23,3.79,30.11,40,35,0,25,69.4318,67.504,147.9438,52,185754,5.2856,-1.7393
"2017-12-11 21:39:36",565,1,141.7,47.6,47.05,94.65,0,74.5,70,165.9,1,"B",6,2,1,83,81,1020,"mamm","B","Q1",0,0,0,0,0,0,0,0,229.7,1,0,1,28,"B",1,0,0.1426,3.0672,88.543,7.5522,0.3366,0.1624,0,0.0079,0.0376,0.1445,0,803.6184,91.5356,180,180,0,100,27.0615,6.2751,165.9401,69.9675,74.5003,0,0,0,0,12.13,6.965,5.44,27.84,40,50,0,10,74.5003,69.9675,165.9401,55,185757,4.7044,-3.4799
"2017-12-11 21:39:37",567,1,105,17.6,43.7,61.3,0,62.8,60.8,118,2,"C",4,3,1,85,83,1020,"larg","C","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"C",1,0,0.0157,2.4724,91.0977,5.487,0.6181,0.0026,0,0,0,0.2907,0,589.0845,96.5381,180,180,0,94.8097,8.3225,3.275,118.0386,60.7629,62.786,0,0,0,0,12.13,7.01,4.765,31.965,47.3684,42.1053,0,10.5263,62.786,60.7629,118.0386,57,185759,3.6769,-2.4348
"2017-12-11 21:39:37",570,1,118.8,16,51.4,67.4,0,67.9,64.4,138.9,2,"C",5,3,1,88,86,1020,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"C",1,0,0.0508,1.6033,48.1449,9.9062,40.0106,0.1802,0,0,0,0.0901,0,855.8357,93.8453,180,180,0,100,15.8375,5.2719,138.9296,64.4345,67.9234,0,0,0,0,13.31,9.115,6.375,31.69,31.5789,68.4211,0,0,67.9234,64.4345,138.9296,60,185762,4.3414,-5.4095
"2017-12-11 21:39:37",571,1,111.7,16.7,47.5,64.2,0,66.5,63.3,124.9,2,"C",5,3,1,89,87,1020,"jumb","C","Q1",0,0,0,0,0,0,0,0,231.2,1,0,1,28,"C",1,0,0.0372,2.0671,85.8182,6.37,5.5114,0.0124,0,0,0,0.1712,0,494.8101,91.8461,180,180,0,100,17.5762,4.9843,124.8861,63.2741,66.5085,0,0,0,0,12.505,7.18,4.66,33.585,73.6842,26.3158,0,0,66.5085,63.2741,124.8861,61,185763,6.2991,-1.9974
