Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-11 20:14:59",990,"P112","Roose","12_04","2017-12-11 12:11:10","2017-12-11 20:15:00","Roose Pro 112 Mandarin ",23,990,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-11 20:15:16",621,1,133.4,26.9,53.25,80.15,0,73,72,194.6,3,"D",6,4,1,159,169,990,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"D",1,0,0.0019,0,0.0673,0,0.1347,0.0112,0,0.0281,0.0636,99.6839,0,7935.9385,98.5859,180,180,0,100,3.5562,1.4247,194.5517,71.983,73.0159,0,0,0,0,11.53,59.13,53.23,70.955,100,0,0,0,73.0159,71.983,194.5517,131,139753,2.8575,-3.9118
"2017-12-11 20:15:59",32,1,122.3,31,45.65,76.65,0,70.9,64.9,146.4,2,"C",6,3,1,38,226,990,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.0555,2.5503,81.4867,11.2376,4.5412,0.0155,0.0022,0,0.0089,0.091,0,794.0579,89.6746,180,180,0,100,16.5873,8.9303,146.4095,64.8619,70.925,0,0,0,0,12.595,10.59,8.065,42.445,40,50,5,5,70.925,64.8619,146.4095,10,140144,2.9732,-4.7448
"2017-12-11 20:15:59",36,1,96.1,17.5,39.3,56.8,0,63.9,60.8,117.5,2,"C",5,3,1,42,230,990,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"C",1,0,0.0443,2.2049,53.3503,8.4995,35.8541,0.0104,0,0,0,0.0234,0,566.4849,93.6428,180,180,0,94.9503,11.9,4.9616,117.5313,60.7939,63.887,0,0,0,0,12.135,8.5,7.4,30.87,55.5556,44.4444,0,0,63.887,60.7939,117.5313,14,140148,1.6201,-4.7656
"2017-12-11 20:15:59",37,1,71.1,16.2,27.45,43.65,0,56.2,53.1,79.6,1,"B",3,2,1,43,231,990,"medi","B","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"B",1,0,0.0586,2.9597,89.4719,6.8647,0.6209,0,0,0,0,0.0069,0,242.6393,93.6934,180,180,0,100,12.8379,5.63,79.5748,53.1433,56.222,0,0,0,0,13.115,4.72,3.88,31.35,84.2105,10.5263,0,5.2632,56.222,53.1433,79.5748,15,140149,1.6638,-2.2077
"2017-12-11 20:16:00",40,1,103,17.8,42.6,60.4,0,63.1,60.5,112.7,1,"B",4,2,1,46,234,990,"larg","B","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"B",1,0,0.0516,2.9141,83.4833,10.8408,2.6477,0.0326,0,0,0,0.0163,0,300.169,93.577,180,180,0,100,14.7793,4.2611,112.7366,60.4621,63.0945,0,0,0,0,12.22,6.825,4.645,32.495,90,10,0,0,63.0945,60.4621,112.7366,18,140152,4.4041,-2.94
"2017-12-11 20:16:00",43,1,85.2,26.2,29.5,55.7,0,60.5,58.5,94.7,1,"B",4,2,1,49,237,990,"larg","B","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"B",1,0,0.0787,2.9854,88.791,7.8693,0.2392,0.003,0,0,0,0.0212,0,387.7317,93.3152,180,180,0,100,20.5167,3.3522,94.6765,58.4714,60.4649,0,0,0,0,12.84,5,3.39,28.595,94.7368,5.2632,0,0,60.4649,58.4714,94.6765,21,140155,3.1694,-4.8111
"2017-12-11 20:16:00",44,1,138.3,36.4,50.95,87.35,0,73.8,69.1,179.6,2,"C",6,3,1,50,238,990,"mamm","C","Q1",0,0,0,0,0,0,0,0,231.3,1,0,1,28,"C",1,0,0.039,1.9906,80.4722,9.0971,8.2978,0.0039,0,0,0.0039,0.0858,0,1804.2858,93.6034,180,180,0,93.3747,8.681,6.6133,179.5725,69.071,73.7951,0,0,0,0,11.675,13.745,8.725,37.21,9.5238,85.7143,0,4.7619,73.7951,69.071,179.5725,22,140156,4.0082,-3.3741
"2017-12-11 20:16:00",46,1,114.7,19.4,47.65,67.05,0,67.1,63,135.3,2,"C",5,3,1,52,240,990,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"C",1,0,0.0433,2.1776,89.4346,7.0212,1.0346,0.243,0,0,0,0.0313,0,464.8387,92.9222,180,180,0,100,9.5271,6.3894,135.3022,62.9875,67.1449,0,0,0,0,11.165,7.39,2.945,28.5,21.0526,57.8947,0,21.0526,67.1449,62.9875,135.3022,24,140158,1.5576,-1.8421
"2017-12-11 20:16:00",47,1,93.5,21,36.25,57.25,0,62.1,58.8,107.7,1,"B",4,2,1,53,241,990,"larg","B","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"B",1,0,0.0811,3.0127,83.496,10.1401,3.256,0,0,0,0,0,0,544.7346,94.0285,180,180,0,100,10.5659,5.4758,107.7264,58.7896,62.0994,0,0,0,0,12.31,5.875,4.325,29.555,72.2222,22.2222,0,5.5556,62.0994,58.7896,107.7264,25,140159,2.9264,-3.5134
"2017-12-11 20:16:01",48,1,106.5,21,42.75,63.75,0,64.6,60.8,118.9,1,"B",5,2,1,54,242,990,"jumb","B","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"B",1,0,0.1202,3.0019,80.7047,13.294,2.7565,0.0716,0,0,0,0.0409,0,699.6295,93.2473,180,180,0,100,10.8849,6.1381,118.8997,60.7636,64.6115,0,0,0,0,12.315,6.29,3.395,33.705,80,10,0,10,64.6115,60.7636,118.8997,26,140160,3.3655,-6.2443
"2017-12-11 20:16:01",50,1,92.2,16.8,37.7,54.5,0,60.6,58.5,105.2,0,"A",4,1,1,56,244,990,"larg","A","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"A",1,0,0.0403,2.2967,77.9485,10.2343,9.4054,0.0576,0,0,0,0.0029,0,368.2133,95.556,180,180,0,100,9.496,3.6417,105.1936,58.4568,60.625,0,0,0,0,12.7,4.48,2.155,28.37,77.7778,22.2222,0,0,60.625,58.4568,105.1936,28,140162,4.0932,-2.0657
"2017-12-11 20:16:01",51,1,133.3,27.2,53.05,80.25,0,72.9,69.5,161.7,2,"C",6,3,1,57,245,990,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"C",1,0,0.0661,2.2789,78.3131,15.746,3.503,0.0124,0,0,0.0144,0.0557,0,1653.7275,91.6216,180,180,0,93.6291,22.1147,4.7701,161.7275,69.5429,72.9412,0,0,0,0,11.465,9.92,3.5,30.925,40,55,0,5,72.9412,69.5429,161.7275,29,140163,4.8672,-2.2403
"2017-12-11 20:16:01",53,1,131.8,17,57.4,74.4,0,72.2,67.2,162.4,2,"C",6,3,1,59,247,990,"mamm","C","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"C",1,0,0.0472,2.1234,85.2945,9.5593,2.9345,0.0329,0,0,0,0,0,750.448,92.2623,180,180,0,91.0351,15.0414,7.1819,162.3886,67.2112,72.2181,0,0,0,0,12.01,12.845,8.265,33.59,66.6667,28.5714,0,4.7619,72.2181,67.2112,162.3886,31,140165,4.4585,-3.3851
"2017-12-11 20:16:01",54,1,89.7,11.8,38.95,50.75,0,62.1,59.8,105.7,1,"B",4,2,1,60,248,990,"larg","B","Q1",0,0,0,0,0,0,0,0,231.3,1,0,1,28,"B",1,0,0.0559,2.4969,76.5089,10.4483,10.4538,0.0084,0,0,0,0.0168,0,465.57,94.0934,180,180,0,100,16.5242,3.7132,105.6737,59.8333,62.097,0,0,0,0,11.965,6.13,4.13,28.13,77.7778,11.1111,0,11.1111,62.097,59.8333,105.6737,32,140166,4.0532,-2.2422
