Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 22:04:18",1203,"P112","Roose","09_18","2017-12-12 14:02:56","2017-12-12 22:04:18","Roose Pro 112 Mandarin ",23,1203,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 22:04:34",340,1,136.8,14.9,60.95,75.85,0,72.6,71.7,189.4,3,"D",6,4,1,218,138,1203,"mamm","D St","Q1",0,0,0,0,0,0,0,0,229.7,1,0,1,28,"D",1,0,0,0,0.0746,0,0.1101,0.0205,0,0.0205,0.0093,99.7574,0,6710.8071,98.6379,180,180,0,100,4.2997,1.3737,189.4104,71.6574,72.6486,4.3478,0,0,0,16.49,12.32,13.22,57.5,91.3043,8.6957,0,0,72.6486,71.6574,189.4104,190,485412,3.3079,-2.6362
"2017-12-12 22:05:24",796,1,96,20.7,37.65,58.35,0,62.3,58.3,106.5,1,"B",4,2,1,162,260,1203,"larg","B","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"B",1,0,0.0197,1.5341,72.1773,7.4877,17.931,0.121,0,0,0.0028,0.7122,0,170.061,93.1859,180,180,0,100,10.3135,6.6651,106.5215,58.2985,62.3181,0,0,0,0,12.45,6.675,4.805,37.485,68.4211,31.5789,0,0,62.3181,58.2985,106.5215,134,485868,5.1605,-4.3189
"2017-12-12 22:05:24",799,1,126.4,6.5,59.95,66.45,0,71.4,66.7,162.1,2,"C",6,3,1,165,263,1203,"mamm","C","Q1",0,0,0,0,0,0,0,0,229.7,1,0,1,28,"C",1,0,0,0.3436,30.5077,7.2104,59.3266,2.4007,0,0,0.0062,0.1925,0,1410.4792,93.4755,180,180,0,93.1076,8.0088,6.7524,162.0909,66.7223,71.3851,0,0,0,0,11.395,12.545,9.52,34.43,35,65,0,0,71.3851,66.7223,162.0909,137,485871,3.6598,0.0794
"2017-12-12 22:05:24",800,1,109.7,15.4,47.15,62.55,0,64.2,61.5,122.3,2,"C",5,3,1,166,264,1203,"jumb","C","Q1",0,0,0,0,0,0,0,0,229.5,1,0,1,28,"C",1,0,0.0025,0.6793,78.8517,8.2687,11.1686,0.2281,0,0,0.0152,0.7681,0,520.3552,95.8994,180,180,0,92.5855,5.8191,4.1985,122.2802,61.525,64.1635,4.5455,0,0,0,11.77,7.68,6.075,30.22,38.8889,61.1111,0,0,64.1635,61.525,122.2802,138,485872,4.1188,-2.3896
"2017-12-12 22:05:25",805,1,93.3,7.5,42.9,50.4,0,62.5,57.5,104.6,1,"B",4,2,1,171,269,1203,"larg","B","Q1",0,0,0,0,0,0,0,0,229.4,1,0,1,28,"B",1,0,0.0085,0.2912,31.9593,10.8425,55.2276,1.2949,0,0,0,0.3675,0,663.2971,91.2918,180,180,0,93.3687,12.6692,8.2561,104.5707,57.5226,62.4762,0,0,0,0,12.965,6.82,5.85,32.67,52.6316,47.3684,0,0,62.4762,57.5226,104.5707,143,485877,3.5538,-2.1783
"2017-12-12 22:05:26",812,1,157.2,9.4,73.9,83.3,0,80.1,73.6,196.9,2,"C",7,3,1,178,276,1203,"colo","C","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"C",1,0,0.0138,0.2194,31.6635,14.2978,50.2297,3.2804,0,0.0069,0.019,0.2591,0,2984.4236,90.0236,180,180,0,55.8623,10.9921,8.4299,196.9194,73.5878,80.0642,0,0,0,0,10.91,19.2,16.32,51.54,9.5238,90.4762,0,0,80.0642,73.5878,196.9194,150,485884,4.0906,-11.9945
"2017-12-12 22:05:26",814,1,170.9,13.2,78.85,92.05,0,80.7,77,241.2,2,"C",7,3,1,180,278,1203,"colo","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.0032,0.1155,8.5873,9.5206,63.7209,17.8121,0.0079,0,0.0047,0.2151,0,2919.6772,95.4461,161.7304,180,0,58.2398,5.7473,4.6688,241.1687,77.0129,80.6944,0,0,0,0,13.06,7.1,7.02,38.94,0,100,0,0,80.6944,77.0129,241.1687,152,485886,4.2351,0.0577
"2017-12-12 22:05:26",820,1,119.1,24.2,47.45,71.65,0,68.2,65.4,142.5,2,"C",5,3,1,186,284,1203,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.0387,3.3197,87.7466,8.3436,0.2483,0.2301,0,0,0,0.0615,0,804.007,94.2876,180,180,0,93.5187,13.1183,4.2895,142.5295,65.3672,68.2326,0,0,0,0,11.945,9.765,7.83,29.265,44.4444,44.4444,0,11.1111,68.2326,65.3672,142.5295,158,485892,4.279,-4.4018
"2017-12-12 22:05:27",822,1,77.9,12,32.95,44.95,0,55.5,54.1,82.2,2,"C",3,3,1,188,286,1203,"medi","C","Q1",0,0,0,0,0,0,0,0,229.3,1,0,1,28,"C",1,0,0.0034,0,7.595,1.0956,64.2229,25.1217,0.0068,0.372,0.7676,0.7947,0,474.5355,97.3259,180,180,0,91.2578,4.5436,2.7175,82.2303,54.0539,55.543,4.5455,0,0,0,12.155,7.685,7.035,37.01,88.2353,11.7647,0,0,55.543,54.0539,82.2303,160,485894,3.394,-1.5805
"2017-12-12 22:05:27",823,1,83.2,18.2,32.5,50.7,0,60.1,57.5,93.5,1,"B",4,2,1,189,287,1203,"larg","B","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"B",1,0,0.04,1.5101,66.4729,10.171,21.2155,0.0953,0,0,0.0215,0.4521,0,646.0416,92.8539,180,180,0,100,17.8266,4.2985,93.5404,57.5438,60.0716,0,0,0,0,12.72,6.3,4.99,32.805,62.5,37.5,0,0,60.0716,57.5438,93.5404,161,485895,4.5535,-2.6891
