Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 16:05:01",1079,"P112","Roose","17_07","2017-12-12 08:02:13","2017-12-12 16:05:01","Roose Pro 112 Mandarin ",23,1079,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 16:05:22",478,1,144.7,28.5,58.1,86.6,0,73.5,72.3,198,3,"D",6,4,1,196,0,1079,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"D",1,0,0,0,0.0702,0,0.1238,0.0203,0,0.0166,0.0074,99.7523,0,6026.104,98.2922,180,180,0,100,4.6829,1.7236,198.0279,72.2708,73.5273,0,0,0,0,15.58,12.22,13.29,53.59,62.5,37.5,0,0,73.5273,72.2708,198.0279,168,289550,5.5233,-3.7932
"2017-12-12 16:06:38",192,1,104.5,25.7,39.4,65.1,0,66.8,64.5,124.9,1,"B",5,2,1,122,26,1079,"jumb","B","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"B",1,0,0.114,3.2666,85.5557,10.6622,0.1115,0.0124,0,0,0.0074,0.2627,0,1174.1263,91.9571,180,180,0,100,30.8213,3.4985,124.9243,64.4644,66.7598,0,0,0,0,11.92,5.58,4.99,33.98,78.9474,21.0526,0,0,66.7598,64.4644,124.9243,94,290244,4.9366,-2.7164
"2017-12-12 16:06:39",198,1,170,58.4,55.8,114.2,0,77.6,73.5,212.6,1,"B",7,2,1,128,32,1079,"colo","B","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"B",1,0,0.0051,1.1593,51.6748,16.4532,27.5584,2.3563,0,0,0.012,0.7706,0,2150.3303,94.6873,180,180,0,25.5217,5.8678,5.4662,212.646,73.4792,77.6085,0,0,0,0,13.34,6.83,6.71,34.03,14.2857,85.7143,0,0,77.6085,73.4792,212.646,100,290250,5.9677,-1.2271
"2017-12-12 16:06:39",204,1,146.3,27.5,59.4,86.9,0,74,71.2,191.1,2,"C",6,3,1,134,38,1079,"mamm","C","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"C",1,0,0.0076,0.1089,23.5786,10.3255,64.8575,0.5676,0,0,0,0.5408,0,885.748,96.2031,180,180,0,100,5.0101,3.8747,191.1002,71.2228,74.037,0,0,0,0,10.01,13.115,8.54,28.43,9.0909,90.9091,0,0,74.037,71.2228,191.1002,106,290256,4.6602,-2.8583
"2017-12-12 16:06:40",207,1,88.3,11.2,38.55,49.75,0,61.7,59.1,107.6,1,"B",4,2,1,137,41,1079,"larg","B","Q1",0,0,0,0,0,0,0,0,231.7,1,0,1,28,"B",1,0,0.1035,3.7744,87.3619,8.3713,0.2266,0.014,0,0,0.028,0.1035,0,579.3146,94.7991,180,180,0,100,12.3061,4.3524,107.613,59.1048,61.7346,0,0,0,0,12.11,6.595,5.985,31.49,73.6842,21.0526,0,5.2632,61.7346,59.1048,107.613,109,290259,4.4841,-2.8811
"2017-12-12 16:06:40",210,1,180.3,44.1,68.1,112.2,0,82.4,78.3,262.8,2,"C",7,3,1,140,44,1079,"colo","C","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"C",1,0,0,0.0031,3.6737,5.1847,79.072,11.55,0,0,0.1272,0.3801,0,5430.4087,94.9758,180,180,0,89.4398,8.8629,5.166,262.7939,78.266,82.4164,0,0,0,0,8.02,29.92,23.33,46.135,8.6957,91.3043,0,0,82.4164,78.266,262.7939,112,290262,7.4915,-3.1174
"2017-12-12 16:06:40",211,1,150.7,40.4,55.15,95.55,0,76.6,71.8,199.2,2,"C",7,3,1,141,45,1079,"colo","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.0866,2.4182,90.3325,6.8273,0.229,0.0361,0,0,0.009,0.0523,0,1351.3971,93.2651,180,180,0,90.8907,9.6145,6.4896,199.1923,71.8091,76.6255,0,0,0,0,11.155,14.085,7.765,26.44,33.3333,57.1429,4.7619,4.7619,76.6255,71.8091,199.1923,113,290263,2.9042,-5.5568
"2017-12-12 16:06:41",221,1,136.7,32.1,52.3,84.4,0,75.5,72.4,180.1,2,"C",6,3,1,151,55,1079,"mamm","C","Q1",0,0,0,0,0,0,0,0,229.6,1,0,1,28,"C",1,0,0.0799,2.7937,89.512,7.1271,0.2227,0.0019,0,0,0.0114,0.2398,0,3116.7266,92.2754,180,180,0,100,27.1524,4.2001,180.0766,72.401,75.5072,0,0,0,0,11.575,7.78,6.13,30.38,15,80,0,5,75.5072,72.401,180.0766,123,290273,5.7777,-1.2134
"2017-12-12 16:06:42",224,1,135.7,24,55.85,79.85,0,72,69.3,171.7,2,"C",6,3,1,154,58,1079,"mamm","C","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"C",1,0,0.0489,2.7531,84.8803,11.0125,1.1831,0.1018,0,0,0,0.0143,0,1339.9163,94.4578,180,180,0,100,13.8169,3.7654,171.6554,69.3116,71.9715,0,0,0,0,11.35,12.74,5.705,31.035,20,65,0,15,71.9715,69.3116,171.6554,126,290276,3.6495,-4.5843
"2017-12-12 16:06:42",229,1,99.2,22.5,38.35,60.85,0,65.7,60,114.8,1,"B",5,2,1,159,63,1079,"jumb","B","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"B",1,0,0.0603,2.4147,90.8497,6.1718,0.3172,0,0,0,0.0105,0.1599,0,896.1632,89.6075,180,180,0,100,16.1852,9.1405,114.7586,59.9931,65.7394,0,0,0,0,11.255,6.24,4.19,28.8,66.6667,27.7778,0,5.5556,65.7394,59.9931,114.7586,131,290281,3.5767,-3.9997
"2017-12-12 16:06:42",231,1,155,14.2,70.4,84.6,0,75.3,73.1,206.2,2,"C",6,3,1,161,65,1079,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"C",1,0,0.0522,2.7749,85.4063,8.3696,3.1867,0,0,0,0.0054,0.1942,0,1832.3203,96.5319,171.7574,180,0,100,11.4478,2.9587,206.1787,73.1318,75.328,0,0,0,0,11.325,8.435,4.545,29.095,14.2857,80.9524,0,4.7619,75.328,73.1318,206.1787,133,290283,4.2167,-0.7122
"2017-12-12 16:06:42",232,1,97.6,12.2,42.7,54.9,0,62.5,60.3,118.7,2,"C",4,3,1,162,66,1079,"larg","C","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"C",1,0,0.0079,0.6565,60.9011,10.4325,25.8445,1.7498,0.0159,0,0,0.3759,0,568.9597,96.4821,143.562,180,0,94.8958,4.6342,3.5893,118.6755,60.3425,62.548,0,0,0,0,12.56,8.07,6.835,29.925,72.2222,27.7778,0,0,62.548,60.3425,118.6755,134,290284,3.8709,-2.944
"2017-12-12 16:06:43",233,1,106.1,33.9,36.1,70,0,64.3,62.4,128.9,2,"C",5,3,1,163,67,1079,"jumb","C","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"C",1,0,0.0198,1.6985,77.8746,8.5347,11.4712,0.1609,0,0,0.0074,0.2204,0,587.8103,97.0224,177.6047,180,0,100,5.205,3.028,128.8534,62.4153,64.3343,0,0,0,0,11.565,8.265,6.945,29.815,47.3684,52.6316,0,0,64.3343,62.4153,128.8534,135,290285,3.5108,-2.4914
"2017-12-12 16:06:43",240,1,205.4,28.7,88.35,117.05,0,87.8,81.6,285.2,2,"C",8,3,1,170,74,1079,"supe","C","Q1",0,0,0,0,0,0,0,0,229.7,1,0,1,28,"C",1,0,0.0057,0.932,72.1544,14.2071,12.1306,0.3289,0,0,0.0115,0.224,0,2399.3376,90.9789,180,180,0,100,18.5702,7.3873,285.1774,81.5774,87.8349,0,0,0,0,10.255,12.795,3.405,28.535,9.0909,90.9091,0,0,87.8349,81.5774,285.1774,142,290292,-1.7578,-2.4157
"2017-12-12 16:06:44",243,1,150.7,11.4,69.65,81.05,0,74.4,70.5,176.8,2,"C",6,3,1,173,77,1079,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.0628,2.9069,76.7979,18.8643,1.1266,0.0608,0,0.0275,0.051,0.0942,0,1119.553,92.5265,180,180,0,100,17.8044,5.2844,176.8321,70.5254,74.3534,0,0,0,0,11.935,12.085,4.33,31.455,45,55,0,0,74.3534,70.5254,176.8321,145,290295,2.5895,-1.4179
"2017-12-12 16:06:44",244,1,98.3,20.3,39,59.3,0,62.9,57.8,107.4,1,"B",4,2,1,174,78,1079,"larg","B","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"B",1,0,0.0167,2.1321,89.1783,5.9209,2.2127,0,0,0,0.164,0.3642,0,711.0818,91.6942,180,180,0,94.9942,13.0845,8.4106,107.3517,57.8187,62.8951,0,0,0,0,13.165,5.98,4.335,32.51,64.7059,35.2941,0,0,62.8951,57.8187,107.3517,146,290296,4.7032,-4.1079
