Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-11 23:47:20",1058,"P112","Roose","16_10","2017-12-11 15:43:09","2017-12-12 04:28:34","Roose Pro 112 Mandarin ",23,1058,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 15:01:03",764,1,136.8,22.3,57.25,79.55,0,73,71.9,194.4,3,"D",6,4,1,18,76,1058,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"D",1,0,0,0,0.0486,0,0.1402,0.0355,0,0.0299,0.0056,99.7346,0,6039.1191,98.4893,179.287,180,0,100,3.891,1.522,194.4227,71.9411,73.0444,0,0,0,0,0,0,0,0,78.2609,21.7391,0,0,73.0444,71.9411,194.4227,246,254556,4.6166,-2.74
"2017-12-12 15:06:30",778,1,83.1,24.3,29.4,53.7,0,60.1,56.6,94,2,"C",4,3,1,156,24,1058,"larg","C","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"C",1,0,0.067,3.3552,75.0464,20.822,0.6028,0.0487,0,0,0,0.0396,0,877.4232,92.7352,180,180,0,100,13.5147,6.0869,93.9905,56.5746,60.1263,0,0,0,0,12.21,7.455,6.66,30.045,83.3333,11.1111,0,5.5556,60.1263,56.5746,93.9905,128,257510,4.1404,-3.4131
"2017-12-12 15:06:30",784,1,95.4,15.9,39.75,55.65,0,65.1,60,118.8,2,"C",5,3,1,162,30,1058,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.0052,0.3504,21.4921,4.7853,58.0566,15.0149,0.0026,0,0,0.2824,0,2155.323,92.2708,180,180,0,94.5011,7.3151,8.0474,118.7606,60.0209,65.0535,0,0,0,0,11.365,10.065,9.63,37.41,76.4706,23.5294,0,0,65.0535,60.0209,118.7606,134,257516,2.9996,-4.4023
"2017-12-12 15:06:31",785,1,104.5,24.9,39.8,64.7,0,64.2,61,111.9,1,"B",5,2,1,163,31,1058,"jumb","B","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"B",1,0,0.0238,3.1498,73.4912,9.5603,13.0721,0.0053,0,0.1268,0.0661,0.4915,0,485.6976,92.3758,180,180,0,100,21.9343,5.0477,111.8663,61.0231,64.1831,0,0,0,0,12.515,5.64,4.14,27.835,42.1053,52.6316,0,5.2632,64.1831,61.0231,111.8663,135,257517,4.2581,-1.9165
"2017-12-12 15:06:31",790,1,76.3,15.3,30.5,45.8,0,57.9,55.1,83.7,1,"B",4,2,1,168,36,1058,"larg","B","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"B",1,0,0.0233,2.4638,90.2946,6.3207,0.1995,0.1463,0,0,0.0033,0.5287,0,989.8906,92.5377,180,180,0,91.6267,14.8016,4.9472,83.734,55.0928,57.8875,0,0,0,0,11.665,5.53,4.495,28.5,44.4444,33.3333,0,22.2222,57.8875,55.0928,83.734,140,257522,3.0986,-3.0455
"2017-12-12 15:06:31",793,1,97.2,19.2,39,58.2,0,63,59.8,115,2,"C",4,3,1,171,39,1058,"larg","C","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"C",1,0,0.0373,1.0879,32.6463,15.3819,48.9375,1.7384,0,0,0,0.1573,0,1295.8629,94.9098,180,180,0,100,6.8881,5.2274,115.0438,59.7672,62.9753,0,0,0,0,11.875,9.23,6.385,30.58,47.0588,47.0588,0,5.8824,62.9753,59.7672,115.0438,143,257525,5.1974,-2.9212
"2017-12-12 15:06:32",795,1,102.3,25.2,38.55,63.75,0,65.2,61.2,119.8,1,"B",5,2,1,173,41,1058,"jumb","B","Q1",0,0,0,0,0,0,0,0,232.1,1,0,1,28,"B",1,0,0.1006,3.0528,87.8275,8.6685,0.2707,0,0,0,0,0.0645,0,966.0805,92.7965,180,180,0,100,10.3823,6.2975,119.8136,61.1953,65.1744,0,0,0,0,11.94,6.63,4.57,27.2,50,33.3333,0,16.6667,65.1744,61.1953,119.8136,145,257527,3.923,-3.05
"2017-12-12 15:06:32",797,1,62.1,22.4,19.85,42.25,0,53.2,49.9,67.2,1,"B",3,2,1,175,43,1058,"medi","B","Q1",0,0,0,0,0,0,0,0,231.3,1,0,1,28,"B",1,0,0.1607,4.0914,80.1309,15.0135,0.145,0.4076,0.0078,0,0,0.0274,0,366.2037,92.5708,180,180,0,100,15.1169,6.3194,67.2267,49.9104,53.1673,0,0,0,0,12.355,5.3,4.945,28.375,81.25,18.75,0,0,53.1673,49.9104,67.2267,147,257529,3.3421,-3.9419
"2017-12-12 15:06:32",798,1,121.6,38.9,41.35,80.25,0,68.6,65.5,145,2,"C",5,3,1,176,44,1058,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"C",1,0,0.1203,3.6113,66.8331,24.9569,4.4035,0.0363,0,0,0,0.0295,0,1254.4722,93.4599,166.4573,180,0,100,16.0299,4.6835,145.0041,65.4901,68.631,0,0,0,0,12.14,9.255,7.665,33.125,25,70,0,5,68.631,65.4901,145.0041,148,257530,3.7744,-4.0871
"2017-12-12 15:06:32",801,1,99.5,30,34.75,64.75,0,64.7,58.6,112.4,1,"B",5,2,1,179,47,1058,"jumb","B","Q1",0,0,0,0,0,0,0,0,232.1,1,0,1,28,"B",1,0,0.0371,3.0006,85.9546,10.6813,0.252,0.0531,0,0,0,0.008,0,383.6684,90.8705,180,180,0,100,9.6779,9.8611,112.4412,58.5839,64.6605,0,0,0,0,11.775,6.17,4.255,29.27,89.4737,5.2632,0,5.2632,64.6605,58.5839,112.4412,151,257533,3.8814,-3.2005
