Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-11 20:07:50",988,"P112","Roose","12_02","2017-12-11 12:05:10","2017-12-11 20:07:51","Roose Pro 112 Mandarin ",23,988,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-11 20:08:06",638,1,144.7,29,57.85,86.85,0,73.4,72.2,198,3,"D",6,4,1,96,274,988,"mamm","D St","Q1",0,0,0,0,0,0,0,0,231.9,1,0,1,28,"D",1,0,0.0019,0,0.0541,0,0.1493,0.0205,0,0.0317,0.112,99.6212,0,6470.3877,98.337,180,180,0,100,3.9566,1.6782,197.9501,72.2071,73.4291,0,0,0,0,16.72,12.37,13.36,56.52,88,12,0,0,73.4291,72.2071,197.9501,68,135850,4.1433,-2.23
"2017-12-11 20:09:05",193,1,91.7,14,38.85,52.85,0,63.4,57.5,102.4,1,"B",4,2,1,119,141,988,"larg","B","Q1",0,0,0,0,0,0,0,0,231.5,1,0,1,28,"B",1,0,0.0588,2.267,91.3383,5.7782,0.4147,0.0616,0,0,0,0.0645,0,625.1861,89.2377,180,180,0,100,19.7513,9.8169,102.4109,57.4742,63.4076,0,0,0,0,11.61,6.025,5.2,30.14,60,40,0,0,63.4076,57.4742,102.4109,91,136385,3.9108,-2.6128
"2017-12-11 20:09:07",207,1,137.7,27.5,55.1,82.6,0,70.7,67.9,166.6,2,"C",6,3,1,133,155,988,"mamm","C","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"C",1,0,0.0312,1.3723,83.5517,9.6952,4.6823,0.4699,0,0,0.0021,0.183,0,780.8831,95.4192,180,180,0,100,11.3937,4.0703,166.5817,67.8788,70.6991,0,0,0,0,9.97,9.805,4.54,26.155,40,60,0,0,70.6991,67.8788,166.5817,105,136399,3.5563,-2.2844
"2017-12-11 20:09:08",216,1,101.5,15.1,43.2,58.3,0,64.3,59,114.1,1,"B",5,2,1,142,164,988,"jumb","B","Q1",0,0,0,0,0,0,0,0,232.2,1,0,1,28,"B",1,0,0.016,1.2854,75.5263,10.02,11.8616,1.1896,0,0,0.0186,0.0665,0,404.0935,91.7925,180,180,0,100,17.2422,8.7405,114.0603,58.955,64.3434,0,0,0,0,12.435,6.66,5.145,29.175,77.7778,22.2222,0,0,64.3434,58.955,114.0603,114,136408,2.5673,-4.2712
"2017-12-11 20:09:08",223,1,123.9,35.9,44,79.9,0,69.9,66.7,156.9,1,"B",5,2,1,149,171,988,"jumb","B","Q1",0,0,0,0,0,0,0,0,231.2,1,0,1,28,"B",1,0,0.0086,0.4821,39.3543,11.4313,47.5161,1.1731,0,0,0,0.0237,0,796.6766,94.9129,180,180,0,90.873,10.7371,4.6707,156.9395,66.6919,69.8813,0,0,0,0,11.285,4.565,3.32,24.96,31.8182,68.1818,0,0,69.8813,66.6919,156.9395,121,136415,2.8831,-2.402
"2017-12-11 20:09:08",224,1,122,17.7,52.15,69.85,0,69.1,65.5,146.4,2,"C",5,3,1,150,172,988,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.0134,0.2331,15.2681,5.3546,74.8745,4.216,0,0,0,0.0336,0,772.5862,93.6019,180,180,0,93.3364,18.8401,5.4182,146.4241,65.4526,69.0976,0,0,0,0,12.46,9.14,7.495,33.55,21.0526,78.9474,0,0,69.0976,65.4526,146.4241,122,136416,3.795,-1.868
"2017-12-11 20:09:09",227,1,93.1,14.5,39.3,53.8,0,62.6,58.4,101.4,1,"B",4,2,1,153,175,988,"larg","B","Q1",0,0,0,0,0,0,0,0,231.2,1,0,1,28,"B",1,0,0.0199,2.3448,85.846,10.1958,1.4911,0.0341,0,0,0,0.0541,0,260.5679,90.6068,180,180,0,100,16.2317,6.905,101.407,58.4152,62.5931,0,0,0,0,13.54,5.71,4.315,38.505,73.6842,26.3158,0,0,62.5931,58.4152,101.407,125,136419,3.5259,-2.7562
"2017-12-11 20:09:09",229,1,126,24.1,50.95,75.05,0,70,66.1,140.6,1,"B",6,2,1,155,177,988,"mamm","B","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"B",1,0,0.0655,2.9529,83.8157,12.4368,0.4786,0.2235,0,0,0.009,0.0068,0,585.7608,91.0363,180,180,0,100,24.0087,5.6551,140.6111,66.1337,69.9824,0,0,0,0,12.13,4.725,3.47,27.805,80.9524,14.2857,4.7619,0,69.9824,66.1337,140.6111,127,136421,4.3139,-2.1805
"2017-12-11 20:09:09",232,1,93.5,16,38.75,54.75,0,62.9,57.2,102,1,"B",4,2,1,158,180,988,"larg","B","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"B",1,0,0.0568,3.0116,90.4828,6.0969,0.3094,0.0114,0,0,0,0.0142,0,393.3709,89.5164,180,180,0,100,19.3112,9.5427,101.9927,57.2005,62.9325,0,0,0,0,11.93,4.74,4.015,31.56,78.9474,21.0526,0,0,62.9325,57.2005,101.9927,130,136424,2.0989,-3.0407
"2017-12-11 20:09:10",234,1,163.5,17.2,73.15,90.35,0,76.8,74.1,206.5,2,"C",7,3,1,160,182,988,"colo","C","Q1",0,0,0,0,0,0,0,0,231.7,1,0,1,28,"C",1,0,0.0392,1.9664,82.9708,9.2099,5.4767,0.3013,0,0,0.0018,0.0232,0,1284.729,94.5261,180,180,0,100,17.0753,3.6975,206.4773,74.0559,76.8458,0,0,0,0,10.13,7.055,4.84,23.61,4.3478,86.9565,0,8.6957,76.8458,74.0559,206.4773,132,136426,2.2374,-2.631
