Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 16:36:46",1094,"P112","Roose","14_15","2017-12-12 08:34:44","2017-12-12 16:36:46","Roose Pro 112 Mandarin ",23,1094,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 16:37:00",74,1,135.8,27.4,54.2,81.6,0,73.1,71.9,195.1,3,"D",6,4,1,24,202,1094,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"D",1,0,0,0,0.0539,0,0.1042,0.0186,0,0.0186,0.013,99.7842,0,6325.0493,98.4808,180,180,0,100,3.8518,1.5318,195.1184,71.9492,73.0599,0,0,0,0,11.86,63.305,58.86,74.12,100,0,0,0,73.0599,71.9492,195.1184,252,306786,3.2058,-1.8485
"2017-12-12 16:37:25",298,1,158.7,12.5,73.1,85.6,0,78.2,73.3,210.1,2,"C",7,3,1,248,92,1094,"colo","C","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"C",1,0,0.0035,0.2098,24.2958,6.7085,62.8935,5.732,0.0159,0,0,0.134,0,2022.6519,92.422,180,180,0,66.1234,12.4285,6.5508,210.0614,73.2806,78.2436,0,0,0,0,10.435,14.02,8.07,31.27,14.2857,85.7143,0,0,78.2436,73.2806,210.0614,220,307010,4.3737,-5.0743
"2017-12-12 16:37:27",318,1,105.6,26.9,39.35,66.25,0,64.1,61.6,125.8,2,"C",5,3,1,12,112,1094,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.0051,0.0515,13.3337,5.3983,76.7008,4.0655,0.0051,0,0.0978,0.3268,0,608.4202,96.0872,170.9986,180,0,100,3.988,4.0065,125.8035,61.5625,64.0794,0,0,0,0,11.71,9.145,6.445,25.135,47.619,52.381,0,0,64.0794,61.5625,125.8035,240,307030,1.5008,-4.4127
"2017-12-12 16:37:28",323,1,86.9,9.3,38.8,48.1,0,63.5,56.7,99,1,"B",4,2,1,17,117,1094,"larg","B","Q1",0,0,0,0,0,0,0,0,229.6,1,0,1,28,"B",1,0,0.0171,1.237,61.7489,8.7504,27.6736,0.1938,0.0029,0,0,0.3591,0,778.7419,88.1028,180,180,0,93.8506,17.403,11.2776,98.9651,56.7202,63.4992,0,0,0,0,12.415,6.515,5.455,30.665,41.1765,58.8235,0,0,63.4992,56.7202,98.9651,245,307035,3.2862,-0.6572
"2017-12-12 16:37:29",335,1,128,23.7,52.15,75.85,0,69.8,66.8,152,2,"C",5,3,1,29,129,1094,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.0283,2.6486,89.4709,7.0652,0.3662,0.1635,0,0,0.0196,0.2267,0,2283.8479,93.7821,180,180,0,100,13.6765,4.3785,152.0112,66.8219,69.8131,0,0,0,0,12.895,8.33,6.13,33.36,10.5263,89.4737,0,0,69.8131,66.8219,152.0112,1,307047,2.8925,-3.5408
"2017-12-12 16:37:29",336,1,169.4,31,69.2,100.2,0,76.5,73.4,204.8,2,"C",7,3,1,30,130,1094,"colo","C","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"C",1,0,0.0434,1.3334,53.3643,21.6348,23.1056,0.1735,0,0,0.0108,0.327,0,1746.5493,94.4529,180,180,0,100,12.5368,4.1992,204.7923,73.3804,76.5279,0,0,0,0,10.43,20.215,13.685,42.975,0,90.4762,0,9.5238,76.5279,73.3804,204.7923,2,307048,5.3037,-2.1329
"2017-12-12 16:37:30",345,1,216.5,30.4,93.05,123.45,0,87.5,82.8,292.4,2,"C",8,3,1,39,139,1094,"supe","C","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"C",1,0,0.0142,1.0708,20.6994,22.0336,54.291,1.8013,0,0,0.01,0.0712,0,4114.3403,92.9706,180,180,0,78.6013,14.8063,5.4859,292.3954,82.8433,87.5161,0,0,0,0,13.03,7.19,6.81,37.85,0,100,0,0,87.5161,82.8433,292.3954,11,307057,4.5315,-1.5038
"2017-12-12 16:37:30",348,1,202.2,-71.7,136.95,65.25,0,88,83.4,283.2,2,"C",8,3,1,42,142,1094,"supe","C","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"C",1,0,0.0214,1.5588,64.4315,29.0695,3.8914,0.9319,0.0014,0.0085,0.0071,0.0684,0,2957.1929,90.7843,180,180,0,94.4991,22.0652,5.3021,283.17,83.4334,87.9776,0,0,0,0,10.915,15.805,13.645,38.45,4.5455,95.4545,0,0,87.9776,83.4334,283.17,14,307060,-1.6296,-7.3484
"2017-12-12 16:37:31",350,1,108.7,24,42.35,66.35,0,67.4,62.2,125.5,1,"B",5,2,1,44,144,1094,"jumb","B","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"B",1,0,0.0664,2.6295,80.2529,8.9536,8.0509,0.0197,0,0,0,0.0148,0,587.9678,90.5224,180,180,0,86.6295,14.5993,7.9883,125.5304,62.2227,67.4,0,0,0,0,12.235,5.935,3.445,27.975,55,45,0,0,67.4,62.2227,125.5304,16,307062,3.5713,-4.104
"2017-12-12 16:37:31",355,1,136.2,32.9,51.65,84.55,0,73.3,70.8,188.5,2,"C",6,3,1,49,149,1094,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.0077,0.0827,29.0174,7.5529,60.6697,2.2426,0,0,0.0346,0.3789,0,2264.1736,96.4288,171.9248,180,0,89.6293,10.7616,3.3566,188.5054,70.8491,73.2679,0,0,0,0,10.43,10.625,6.85,26.265,0,100,0,0,73.2679,70.8491,188.5054,21,307067,3.8057,-2.1017
