Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 17:17:50",1111,"P112","Roose","16_22","2017-12-12 09:15:30","2017-12-12 17:17:50","Roose Pro 112 Mandarin ",23,1111,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 17:18:06",890,1,133.5,20.5,56.5,77,0,72.9,71.8,193,3,"D",6,4,1,128,200,1111,"mamm","D St","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"D",1,0,0.0019,0,0.09,0.0019,0.2193,0.0281,0,0.0131,0.0244,99.612,0,6657.8857,98.4166,180,180,0,100,4.5562,1.5969,192.9807,71.7775,72.9329,0,0,0,0,12.785,62.69,58.215,70.83,83.3333,16.6667,0,0,72.9329,71.7775,192.9807,100,329162,3.9124,-2.1103
"2017-12-12 17:18:58",382,1,73.8,12,30.9,42.9,0,55.6,53.2,80.2,1,"B",3,2,1,88,4,1111,"medi","B","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"B",1,0,0.1073,4.0583,80.5914,15.146,0.0658,0.0139,0,0,0,0.0104,0,300.0466,95.6752,180,180,0,100,5.6126,4.4213,80.2038,53.1505,55.5535,0,0,0,0,13.175,5.45,4.805,30.415,100,0,0,0,55.5535,53.1505,80.2038,60,329634,3.3672,-1.5653
"2017-12-12 17:18:58",385,1,65.6,23.1,21.25,44.35,0,54.6,49.8,67.6,1,"B",3,2,1,91,7,1111,"medi","B","Q1",0,0,0,0,0,0,0,0,229.5,1,0,1,28,"B",1,0,0.065,3.2285,84.5918,11.5064,0.5508,0.0077,0,0,0,0.023,0,212.0602,89.9978,180,180,0,94.3144,17.7254,9.0616,67.6249,49.8225,54.5515,0,0,0,0,13.615,4.745,4.395,31.75,93.75,0,0,6.25,54.5515,49.8225,67.6249,63,329637,4.6036,-2.3108
"2017-12-12 17:18:58",387,1,102.6,19.3,41.65,60.95,0,66.3,63.7,116.2,2,"C",5,3,1,93,9,1111,"jumb","C","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"C",1,0,0.018,1.8802,76.768,12.7203,8.4981,0.1026,0,0,0,0,0,557.6342,90.4625,180,180,0,94.5138,27.1452,3.9971,116.1936,63.713,66.3116,0,0,0,0,13.3,7.055,4.935,27.1,47.0588,41.1765,0,11.7647,66.3116,63.713,116.1936,65,329639,4.7394,-2.466
"2017-12-12 17:18:58",388,1,68.2,19.2,24.5,43.7,0,55.4,52.6,76.5,1,"B",3,2,1,94,10,1111,"medi","B","Q1",0,0,0,0,0,0,0,0,229.4,1,0,1,28,"B",1,0,0.0605,2.7564,78.2757,13.3589,5.3884,0.096,0,0,0,0.0462,0,627.9219,94.0815,180,180,0,100,14.0848,5.1612,76.4986,52.6234,55.4113,0,0,0,0,12.55,5.96,5.13,28.525,87.5,0,0,12.5,55.4113,52.6234,76.4986,66,329640,4.1989,-2.8474
"2017-12-12 17:18:59",393,1,76,17.6,29.2,46.8,0,56.5,54.2,85.7,1,"B",3,2,1,99,15,1111,"medi","B","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"B",1,0,0.0594,3.4901,83.8869,12.1376,0.2377,0.0627,0,0,0.0033,0.1057,0,521.7833,95.9637,180,180,0,93.4206,4.698,4.1298,85.7292,54.2195,56.5058,0,0,0,0,12.635,5.32,4.48,29.625,83.3333,16.6667,0,0,56.5058,54.2195,85.7292,71,329645,3.0165,-2.1818
"2017-12-12 17:18:59",395,1,85,18.2,33.4,51.6,0,61.2,56.7,99.2,1,"B",4,2,1,101,17,1111,"larg","B","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"B",1,0,0.0585,2.9049,89.2523,7.366,0.3393,0.0029,0,0,0,0.0644,0,392.8214,92.652,180,180,0,100,10.478,7.6298,99.1725,56.7201,61.2193,0,0,0,0,12.785,5.7,4.255,28.475,94.4444,5.5556,0,0,61.2193,56.7201,99.1725,73,329647,3.588,-1.7665
"2017-12-12 17:18:59",396,1,116.8,14.5,51.15,65.65,0,69.1,63.1,138.8,2,"C",5,3,1,102,18,1111,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.0669,3.0347,80.5986,15.889,0.2446,0.1569,0,0,0,0,0,800.9629,91.4115,180,180,0,92.819,18.7349,9.0853,138.7945,63.054,69.0553,0,0,0,0,13.61,7.71,5.805,27.84,44.4444,44.4444,0,11.1111,69.0553,63.054,138.7945,74,329648,3.8764,-2.7064
"2017-12-12 17:18:59",398,1,89,13.3,37.85,51.15,0,62.5,58.1,102.3,1,"B",4,2,1,104,20,1111,"larg","B","Q1",0,0,0,0,0,0,0,0,229.5,1,0,1,28,"B",1,0,0.0856,2.6644,85.8137,10.9999,0.2139,0.1797,0.0057,0,0.0057,0.0257,0,515.6188,91.1483,180,180,0,100,16.7464,7.2655,102.2871,58.0921,62.4718,0,0,0,0,12.915,6.61,5.175,29.955,76.4706,23.5294,0,0,62.4718,58.0921,102.2871,76,329650,4.9202,-1.5824
"2017-12-12 17:19:00",400,1,108.3,19.5,44.4,63.9,0,65.1,61.3,124.7,1,"B",5,2,1,106,22,1111,"jumb","B","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"B",1,0,0.0305,3.0948,83.3944,12.7657,0.4501,0.2365,0,0,0,0.0153,0,465.5651,94.1511,180,180,0,100,10.5852,5.9511,124.7147,61.3481,65.111,0,0,0,0,12.6,6.89,3.255,27.91,75,15,0,10,65.111,61.3481,124.7147,78,329652,4.6501,-1.7921
