Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 23:55:32",1244,"P112","Roose","07_09","2017-12-12 15:52:50","2017-12-12 23:55:32","Roose Pro 112 Mandarin ",23,1244,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 23:55:48",84,1,133.1,10.7,61.2,71.9,0,72.6,71.6,187.2,3,"D",6,4,1,50,188,1244,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"D",1,0,0,0,0.1464,0,0.1333,0.0225,0,0.0225,0.0094,99.6602,0,7511.1382,98.5753,180,180,0,100,4.3122,1.4391,187.2429,71.6002,72.638,4.3478,0,0,0,15.3,11.88,12.76,53.72,100,0,0,0,72.638,71.6002,187.2429,22,545916,3.2966,-3.0429
"2017-12-12 23:56:29",458,1,82,13.5,34.25,47.75,0,59.4,57.5,100.6,1,"B",4,2,1,168,228,1244,"larg","B","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"B",1,0,0.2878,5.5291,79.6558,13.6937,0.024,0.018,0.039,0.1109,0.045,0.3358,0.2429,462.6368,96.7604,178.6815,180,0,93.6912,4.8793,3.2968,100.5632,57.4977,59.4251,0,0,0,0,10.865,6.715,5.37,29.63,85,15,0,0,59.4251,57.4977,100.5632,140,546290,3.8873,-2.5374
"2017-12-12 23:56:30",472,1,71,15.5,27.75,43.25,0,55.5,53,79.3,1,"B",3,2,1,182,242,1244,"medi","B","Q1",0,0,0,0,0,0,0,0,229.3,1,0,1,28,"B",1,0,0.179,4.5519,77.2716,17.6772,0.1205,0.0516,0,0,0,0.1274,0,757.2224,95.5985,159.463,180,0,94.2829,4.7539,4.5147,79.3383,53.0023,55.4505,0,0,0,0,11.59,6.705,5.52,30.14,81.25,18.75,0,0,55.4505,53.0023,79.3383,154,546304,2.3422,-3.4265
"2017-12-12 23:56:31",473,1,67.5,16.1,25.7,41.8,0,55.1,52.2,75.1,0,"A",3,1,1,183,243,1244,"medi","A","Q1",0,0,0,0,0,0,0,0,229.4,1,0,1,28,"A",1,0,0.0353,3.7424,78.2945,16.712,1.0849,0.0919,0.0035,0,0,0.0141,0,247.1512,94.7891,180,180,0,100,5.742,5.3567,75.1265,52.2003,55.0735,0,0,0,0,11.38,4.18,3.135,30.64,88.2353,5.8824,0,5.8824,55.0735,52.2003,75.1265,155,546305,4.0641,-2.2528
"2017-12-12 23:56:31",475,1,64.5,12,26.25,38.25,0,54.1,52,73.3,1,"B",3,2,1,185,245,1244,"medi","B","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"B",1,0,0.1386,4.6843,76.5204,17.7556,0.8537,0.0292,0,0,0,0.0036,0,233.3746,95.6897,145.6771,180,0,92.6362,8.665,3.9234,73.281,52.0097,54.0911,0,0,0,0,10.955,6.26,5.705,30.33,88.2353,11.7647,0,0,54.0911,52.0097,73.281,157,546307,3.832,-3.2841
"2017-12-12 23:56:31",476,1,105.2,17.8,43.7,61.5,0,63.2,60.9,121.1,2,"C",4,3,1,186,246,1244,"larg","C","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"C",1,0,0.1477,3.6644,74.8801,20.6702,0.2721,0.298,0.0026,0,0,0.0492,0,471.5911,96.3972,178.7584,180,0,100,3.7335,3.6804,121.0741,60.9345,63.2192,0,0,0,0,9.65,7.32,4.82,28.795,84.2105,15.7895,0,0,63.2192,60.9345,121.0741,158,546308,5.5822,-2.5308
"2017-12-12 23:56:31",478,1,54.5,7.6,23.45,31.05,0,50.5,48.2,60.8,1,"B",2,2,1,188,248,1244,"smal","B","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"B",1,0,0.1151,4.783,80.3095,14.5324,0.162,0.0256,0,0,0,0.0512,0,277.0826,95.4608,180,180,0,100,4.4771,4.6505,60.8062,48.2416,50.5385,0,0,0,0,11.79,5.67,5.165,32.265,80,6.6667,0,13.3333,50.5385,48.2416,60.8062,160,546310,2.4014,-2.8001
"2017-12-12 23:56:31",479,1,56.5,16.9,19.8,36.7,0,51.2,49.3,62.9,2,"C",3,3,1,189,249,1244,"medi","C","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"C",1,0,0.0575,3.2287,78.849,13.2189,4.4939,0.0123,0,0,0,0.1191,0,124.6259,96.4825,172.6518,180,0,93.3574,4.901,3.5911,62.9378,49.3466,51.1511,0,0,0,0,11.81,7.01,6.735,30.715,81.25,18.75,0,0,51.1511,49.3466,62.9378,161,546311,2.4087,-3.0602
"2017-12-12 23:56:31",480,1,49.1,9,20.05,29.05,0,48,46.2,51.4,2,"C",2,3,1,190,250,1244,"smal","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.0375,0.1641,10.2134,17.5147,69.1583,2.7761,0.0047,0,0,0.1079,0,396.0883,96.2157,167.3877,180,0,85.2693,5.1873,3.8643,51.4418,46.1897,48.0098,0,0,0,0,10.725,11.16,11.055,28.505,87.5,12.5,0,0,48.0098,46.1897,51.4418,162,546312,3.3615,-3.2091
"2017-12-12 23:56:32",483,1,74.7,18.7,28,46.7,0,57.6,54.6,83.5,2,"C",4,3,1,193,253,1244,"larg","C","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"C",1,0,0.0668,3.6269,70.3537,22.4527,3.3196,0.157,0.0033,0,0,0.0033,0,150.1698,93.1635,180,180,0,100,14.3877,5.4261,83.4707,54.5582,57.6011,0,0,0,0,11.25,7.52,6.305,29.645,100,0,0,0,57.6011,54.5582,83.4707,165,546315,3.5148,-1.4045
