Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-13 00:24:11",1255,"P112","Roose","15_24","2017-12-12 16:22:10","2017-12-13 00:24:12","Roose Pro 112 Mandarin ",23,1255,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-13 00:24:25",165,1,141.8,19.5,61.15,80.65,0,72.9,71.6,189.8,3,"D",6,4,1,151,229,1255,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"D",1,0,0,0,0.0932,0.0075,0.1455,0.0298,0,0.0186,0.0168,99.6811,0,9704.5439,98.3137,180,180,0,93.4077,3.9233,1.7004,189.8053,71.6301,72.8585,4.7619,0,0,0,11.4,68.77,62.1,77.555,100,0,0,0,72.8585,71.6301,189.8053,123,562657,5.1536,-2.1202
"2017-12-13 00:25:23",735,1,60.4,8.8,25.8,34.6,0,51.7,48.9,63.9,1,"B",3,2,1,209,131,1255,"medi","B","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"B",1,0,0.2939,6.0447,78.9845,14.2933,0.1551,0.1184,0.0082,0,0,0.0857,0,221.0296,94.4753,180,180,0,91.6546,5.3472,5.6828,63.8538,48.8673,51.7255,4.7619,0,0,0,11.82,6.86,6.465,32.825,93.3333,6.6667,0,0,51.7255,48.8673,63.8538,181,563227,4.2706,-2.7326
"2017-12-13 00:25:23",739,1,65.9,15.5,25.2,40.7,0,54.4,52.2,72.4,1,"B",3,2,1,213,135,1255,"medi","B","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"B",1,0,0.1256,4.3975,78.9069,15.927,0.5802,0.0037,0,0,0.0037,0.037,0,191.8035,94.3992,177.6199,180,0,100,11.3494,4.1943,72.4264,52.1583,54.3929,10,0,0,0,12.625,6.005,5.55,32.16,68.75,18.75,0,12.5,54.3929,52.1583,72.4264,185,563231,2.5846,-1.9992
"2017-12-13 00:25:24",747,1,65.6,15.8,24.9,40.7,0,54.3,50.9,72,1,"B",3,2,1,221,143,1255,"medi","B","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"B",1,0,0.0559,3.8118,68.0863,27.2114,0.7713,0.0373,0,0,0,0.0112,0,127.469,93.7438,180,180,0,92.4973,6.6457,6.4656,72.0295,50.9254,54.328,0,0,0,0,11.755,6.505,5.91,33.07,87.5,12.5,0,0,54.328,50.9254,72.0295,193,563239,4.0668,-2.2742
"2017-12-13 00:25:25",752,1,53,13.2,19.9,33.1,0,49.9,46.8,54.3,1,"B",2,2,1,226,148,1255,"smal","B","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"B",1,0,0.2006,3.5797,71.0338,20.0237,4.9159,0.1231,0,0.0046,0,0.0821,0,145.9342,93.6955,180,180,0,88.7123,5.1491,6.5336,54.2695,46.7867,49.9468,0,0,0,0,11.28,6.61,6.425,32.075,84.6154,15.3846,0,0,49.9468,46.7867,54.2695,198,563244,4.6325,-3.3535
"2017-12-13 00:25:25",754,1,101.6,14,43.8,57.8,0,63.2,60.5,116.5,2,"C",4,3,1,228,150,1255,"larg","C","Q1",0,0,0,0,0,0,0,0,229.6,1,0,1,28,"C",1,0,0.0867,3.3829,57.2018,35.7698,2.8865,0.5568,0,0,0,0.1024,0,395.1941,95.6311,170.205,180,0,78.3448,5.283,4.4729,116.5062,60.4536,63.2195,0,0,0,0,11.76,8.27,5.77,31.72,84.2105,15.7895,0,0,63.2195,60.4536,116.5062,200,563246,4.8482,-2.5803
"2017-12-13 00:25:25",757,1,43.8,13.5,15.15,28.65,0,46.9,44.3,45.5,1,"B",2,2,1,231,153,1255,"smal","B","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"B",1,0,0.0991,2.5857,66.9209,18.9271,10.5211,0.7579,0.005,0,0,0.1486,0,140.5634,94.5698,180,180,0,92.4608,8.9499,5.6412,45.4973,44.3,46.8716,0,0,0,0,11.98,6.155,6.335,33.65,75,25,0,0,46.8716,44.3,45.4973,203,563249,3.6842,-2.7551
"2017-12-13 00:25:25",758,1,56.5,13,21.75,34.75,0,50.5,48.6,59.6,2,"C",2,3,1,232,154,1255,"smal","C","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"C",1,0,0.0806,3.4275,69.2543,22.8939,3.8602,0.3054,0,0,0,0.157,0,231.3921,96.3961,173.0722,180,0,66.2907,5.3597,3.6855,59.5859,48.6316,50.4576,0,0,0,0,11.55,7.105,6.725,30.04,92.3077,0,0,7.6923,50.4576,48.6316,59.5859,204,563250,4.0672,-2.5517
"2017-12-13 00:25:25",760,1,88.9,16.1,36.4,52.5,0,62.7,59.7,105.9,2,"C",4,3,1,234,156,1255,"larg","C","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"C",1,0,0.0727,4.9724,69.261,25.0612,0.1992,0.3796,0,0,0,0.0404,0,405.2726,92.7356,180,180,0,48.4559,11.0486,5.0506,105.9467,59.6556,62.7466,0,0,0,0,12.995,9.94,8.545,32.06,87.5,12.5,0,0,62.7466,59.6556,105.9467,206,563252,4.7324,-2.1355
"2017-12-13 00:25:26",761,1,70.2,17.2,26.5,43.7,0,54.3,53.1,78.2,2,"C",3,3,1,235,157,1255,"medi","C","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"C",1,0,0.0246,3.5407,63.3452,24.6651,7.8584,0.1336,0,0,0.007,0.4043,0,235.1237,97.6766,160.6106,180,0,88.2621,4.6774,2.3559,78.182,53.0773,54.3427,0,0,0,0,11.92,7.335,6.65,32.825,100,0,0,0,54.3427,53.0773,78.182,207,563253,4.3599,-1.997
"2017-12-13 00:25:26",762,1,80.6,14.5,33.05,47.55,0,59,56.4,91.5,2,"C",4,3,1,236,158,1255,"larg","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.0462,3.7286,72.7598,22.957,0.4129,0.0462,0,0,0,0.0308,0,150.9865,94.1282,180,180,0,100,17.1479,4.4251,91.5368,56.4385,58.9924,0,0,0,0,12.755,7.52,6.405,34.015,93.3333,6.6667,0,0,58.9924,56.4385,91.5368,208,563254,4.705,-1.4358
"2017-12-13 00:25:26",763,1,56.7,11.6,22.55,34.15,0,52,48.8,61.5,1,"B",3,2,1,237,159,1255,"medi","B","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"B",1,0,0.0619,3.3987,74.6438,17.642,3.9108,0.1156,0,0,0,0.2106,0,99.5571,93.895,180,180,0,86.1664,4.2351,6.3068,61.4649,48.81,51.9886,0,0,0,0,12.42,6.345,6.31,35.39,100,0,0,0,51.9886,48.81,61.4649,209,563255,4.0765,-1.9078
"2017-12-13 00:25:26",765,1,65.8,18,23.9,41.9,0,54.3,52.1,72.2,2,"C",3,3,1,239,161,1255,"medi","C","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"C",1,0,0.0715,3.0015,57.0821,21.0105,18.1412,0.3823,0,0,0,0.293,0,231.0815,95.8866,166.6084,180,0,63.771,6.4327,4.2041,72.2219,52.0562,54.2917,0,0,0,0,11.85,9.385,8.475,28.625,100,0,0,0,54.2917,52.0562,72.2219,211,563257,3.7282,-2.5067
"2017-12-13 00:25:26",767,1,65,12.7,26.15,38.85,0,57.2,50.1,70.1,1,"B",3,2,1,241,163,1255,"medi","B","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"B",1,0,0.1445,4.1873,76.2311,18.7398,0.5022,0.1048,0.0108,0,0,0.0686,0,315.6035,87.7923,180,180,0,3.8002,4.434,13.3038,70.0696,50.0699,57.2058,10,0,0,0,11.77,6.795,6.235,33.99,66.6667,33.3333,0,0,57.2058,50.0699,70.0696,213,563259,3.4388,-1.9514
"2017-12-13 00:25:26",769,1,50.9,7.8,21.55,29.35,0,49,46.7,52.1,2,"C",2,3,1,243,165,1255,"smal","C","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"C",1,0,0.1227,2.5721,73.5151,14.7921,8.0345,0.5499,0.0091,0.0136,0,0.3681,0,108.6558,95.2417,180,180,0,92.5327,4.9448,4.9009,52.1201,46.657,49.001,0,0,0,0,12.08,7.175,7.01,32.83,100,0,0,0,49.001,46.657,52.1201,215,563261,3.2488,-1.1344
"2017-12-13 00:25:27",770,1,55.9,10.9,22.5,33.4,0,51.2,48.7,59.6,2,"C",3,3,1,244,166,1255,"medi","C","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"C",1,0,0.0454,2.4664,77.8891,13.6476,5.5267,0.0082,0.0041,0,0.0082,0.3877,0,135.2584,95.0996,180,180,0,89.6354,7.7257,5.0385,59.6499,48.6835,51.1999,4.7619,0,0,0,12,7.54,7.175,35.775,84.6154,15.3846,0,0,51.1999,48.6835,59.6499,216,563262,4.3432,-2.9976
"2017-12-13 00:25:27",771,1,115,24.5,45.25,69.75,0,67.1,64.2,136.9,2,"C",5,3,1,245,167,1255,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.0677,4.3167,65.8117,29.4931,0.1869,0.1075,0,0,0.0047,0,0,662.551,95.3817,180,180,0,100,6.445,4.423,136.939,64.1508,67.0524,0,0,0,0,11.94,11.65,8.5,32.63,82.3529,17.6471,0,0,67.0524,64.1508,136.939,217,563263,3.154,-1.9527
"2017-12-13 00:25:27",772,1,95.7,9.1,43.3,52.4,0,62.7,59.4,110.5,2,"C",4,3,1,246,168,1255,"larg","C","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"C",1,0,0.0565,3.4942,79.7719,16.325,0.0672,0.2421,0,0,0,0.0296,0,309.7946,94.7815,180,180,0,93.7361,5.3504,5.3644,110.5422,59.4103,62.6852,0,0,0,0,12.44,8.92,7.695,34.245,94.1176,5.8824,0,0,62.6852,59.4103,110.5422,218,563264,2.8849,-0.354
"2017-12-13 00:25:27",774,1,61,11.7,24.65,36.35,0,53.8,49.5,67.7,1,"B",3,2,1,248,170,1255,"medi","B","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"B",1,0,0.1061,4.7548,71.8249,22.7444,0.2751,0.2711,0,0,0,0,0,468.0758,91.7922,180,180,0,54.4544,9.143,8.1872,67.7403,49.5281,53.7562,0,0,0,0,11.955,5.83,5.325,31.365,73.3333,13.3333,0,13.3333,53.7562,49.5281,67.7403,220,563266,3.8453,-2.7985
