Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 22:05:46",1204,"P112","Roose","09_04","2017-12-12 14:04:18","2017-12-12 22:05:47","Roose Pro 112 Mandarin ",23,1204,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 22:06:03",170,1,135.1,20.8,57.15,77.95,0,72.9,72,194.5,3,"D",6,4,1,4,280,1204,"mamm","D St","Q1",0,0,0,0,0,0,0,0,229.7,1,0,1,28,"D",1,0,0,0,0.03,0,0.0637,0.0187,0,0.0187,0.0169,99.8427,0,7182.8892,98.6914,180,180,0,100,4.0652,1.3189,194.4589,71.965,72.9204,0,0,0,0,16.13,11.96,12.94,55.46,100,0,0,0,72.9204,71.965,194.4589,232,486222,4.623,-3.7305
"2017-12-12 22:06:54",640,1,83.7,16.7,33.5,50.2,0,58.6,55.9,85.9,0,"A",4,1,1,218,82,1204,"larg","A","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"A",1,0,0.0225,2.7368,82.62,9.975,4.3121,0.0032,0,0,0,0.3144,0,400.0847,93.4419,180,180,0,100,13.422,4.717,85.9437,55.8951,58.5954,0,0,0,0,12.96,4.23,3.64,33.3,70.5882,11.7647,0,17.6471,58.5954,55.8951,85.9437,190,486692,6.3177,-1.6801
"2017-12-12 22:06:54",641,1,112,10.3,50.85,61.15,0,68.6,64.3,137.3,1,"B",5,2,1,219,83,1204,"jumb","B","Q1",0,0,0,0,0,0,0,0,229.5,1,0,1,28,"B",1,0,0.007,0.9647,85.6211,6.1584,6.4403,0.0489,0,0,0.0186,0.727,0,484.5695,91.9313,180,180,0,94.9074,12.8622,6.4591,137.3415,64.3174,68.6104,0,0,0,0,10.715,6.45,4.27,29.47,21.0526,78.9474,0,0,68.6104,64.3174,137.3415,191,486693,4.2195,-0.6413
"2017-12-12 22:06:55",644,1,103.8,8.9,47.45,56.35,0,68.9,58.5,118.9,1,"B",5,2,1,222,86,1204,"jumb","B","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"B",1,0,0.0178,2.2319,91.7969,5.595,0.2466,0.0051,0.0025,0,0.0381,0.0559,0,695.2073,84.6479,180,180,0,94.4909,9.4573,16.3293,118.8826,58.458,68.8525,0,0,0,0,11.93,5.27,3.905,30.76,57.8947,42.1053,0,0,68.8525,58.458,118.8826,194,486696,3.894,-0.5986
"2017-12-12 22:06:55",645,1,68.6,15.9,26.35,42.25,0,54.1,51.6,72.3,1,"B",3,2,1,223,87,1204,"medi","B","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"B",1,0,0.0258,1.3663,79.5015,11.4328,6.7578,0.1736,0.0037,0.0074,0.0074,0.709,0,290.6328,95.4132,180,180,0,81.7026,7.1273,4.7075,72.3012,51.5689,54.055,0,0,0,0,11.53,5.755,5.535,30.85,81.25,12.5,0,6.25,54.055,51.5689,72.3012,195,486697,5.6236,-2.9273
"2017-12-12 22:06:55",646,1,111.6,24.1,43.75,67.85,0,67.1,62.4,130.2,2,"C",5,3,1,224,88,1204,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.0024,0.0312,6.0613,1.9869,61.1159,30.6826,0.0072,0,0.0024,0.0983,0,1247.4923,93.0537,180,180,0,8.5864,4.9649,7.2028,130.2035,62.4005,67.063,0,0,0,0,10.57,17.655,15.92,37.79,40,60,0,0,67.063,62.4005,130.2035,196,486698,4.7903,-1.9653
"2017-12-12 22:06:56",652,1,83.8,13,35.4,48.4,0,59.1,57,92.4,1,"B",4,2,1,230,94,1204,"larg","B","Q1",0,0,0,0,0,0,0,0,231.4,1,0,1,28,"B",1,0,0.0308,3.1498,88.3634,7.987,0.4257,0,0,0,0,0.0247,0,275.0494,95.1943,180,180,0,93.7257,12.3179,3.5931,92.4153,57.028,59.1145,0,0,0,0,12.62,6.295,5.01,32.665,94.4444,0,0,5.5556,59.1145,57.028,92.4153,202,486704,3.6996,-2.1246
"2017-12-12 22:06:56",653,1,138.9,17.2,60.85,78.05,0,73.4,70.8,177.4,2,"C",6,3,1,231,95,1204,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"C",1,0,0,0.489,61.2216,12.709,24.6709,0.708,0.002,0,0.0117,0.1799,0,876.3389,94.7762,180,180,0,90.937,16.6553,3.5478,177.4494,70.8335,73.3919,4.5455,0,0,0,10.125,8.535,6.96,27.93,20,80,0,0,73.3919,70.8335,177.4494,203,486705,2.3328,-2.7177
"2017-12-12 22:06:56",654,1,62.3,12.5,24.9,37.4,0,54.2,50.4,68.2,1,"B",3,2,1,232,96,1204,"medi","B","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"B",1,0,0.0714,3.0024,89.6964,7.0044,0.0864,0.1052,0,0,0,0.015,0,204.5219,92.0867,180,180,0,92.2905,15.5021,7.2413,68.2139,50.3805,54.1658,0,0,0,0,13.175,4.73,4.285,31.61,81.25,12.5,0,6.25,54.1658,50.3805,68.2139,204,486706,2.5972,-2.5216
"2017-12-12 22:06:56",655,1,64.9,20.8,22.05,42.85,0,53.4,49.8,67.5,2,"C",3,3,1,233,97,1204,"medi","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.0386,2.0646,82.6226,11.0948,2.7052,0.0502,0,0,0.7448,0.6483,0,385.195,93.2283,180,180,0,92.5823,8.7228,7.0196,67.4956,49.7886,53.4108,0,0,0,0,11.675,7.065,7.18,30.77,80,20,0,0,53.4108,49.7886,67.4956,205,486707,2.8115,-2.5389
"2017-12-12 22:06:56",656,1,87.5,21,33.25,54.25,0,60.7,56.7,94.8,2,"C",4,3,1,234,98,1204,"larg","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.0179,2.4269,88.122,5.3218,4.0369,0,0,0,0,0.0537,0,173.0103,92.731,180,180,0,91.7971,18.7339,6.7569,94.8425,56.7119,60.6778,0,0,0,0,12.505,7.075,6.125,34.16,88.8889,11.1111,0,0,60.6778,56.7119,94.8425,206,486708,4.4324,-3.1458
"2017-12-12 22:06:56",657,1,145.5,15.5,65,80.5,0,73.1,68.7,164,1,"B",6,2,1,235,99,1204,"mamm","B","Q1",0,0,0,0,0,0,0,0,229.6,1,0,1,28,"B",1,0,0.0123,2.2146,87.4985,7.8363,2.1428,0,0,0,0.0144,0.2709,0,709.0247,91.7591,180,180,0,92.6285,16.7664,6.2786,164.0151,68.678,73.1297,0,0,0,0,12.47,4.95,4.03,32.115,21.0526,68.4211,10.5263,0,73.1297,68.678,164.0151,207,486709,6.1979,-3.1374
"2017-12-12 22:06:56",659,1,68.7,14.3,27.2,41.5,0,55.9,51,71.8,1,"B",3,2,1,237,101,1204,"medi","B","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"B",1,0,0.0146,1.5772,82.1513,7.8134,7.8279,0.1238,0,0,0,0.4735,0,195.246,89.4737,180,180,0,100,17.5226,9.1043,71.7648,50.9999,55.8645,0,0,0,0,12.83,5.565,4.615,34.705,93.75,6.25,0,0,55.8645,50.9999,71.7648,209,486711,3.5361,-2.346
"2017-12-12 22:06:57",661,1,72.3,14.3,29,43.3,0,58.3,54.4,83.1,1,"B",4,2,1,239,103,1204,"larg","B","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"B",1,0,0.0165,1.7043,77.0016,10.1136,10.2523,0.0991,0,0,0.0396,0.7564,0,783.5653,91.9162,180,180,0,100,14.1492,6.8403,83.1364,54.4129,58.2667,0,0,0,0,11.855,5.285,4.745,31.495,76.4706,17.6471,0,5.8824,58.2667,54.4129,83.1364,211,486713,3.6661,-2.3102
"2017-12-12 22:06:57",662,1,100.6,15.8,42.4,58.2,0,63.1,60.5,117.8,2,"C",4,3,1,240,104,1204,"larg","C","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"C",1,0,0.0209,0.4356,33.2038,4.5798,51.7005,9.4674,0.013,0,0.0235,0.5399,0,503.3315,95.9244,163.0699,180,0,89.1977,5.909,4.1597,117.766,60.5443,63.1162,0,0,0,0,11.645,9.635,8.545,33.965,77.7778,22.2222,0,0,63.1162,60.5443,117.766,212,486714,4.9531,-1.1786
"2017-12-12 22:06:57",663,1,67.2,14.6,26.3,40.9,0,53.7,51.1,70.6,1,"B",3,2,1,241,105,1204,"medi","B","Q1",0,0,0,0,0,0,0,0,231.2,1,0,1,28,"B",1,0,0.0299,1.6992,57.4744,12.9314,27.0305,0.116,0,0,0,0.6962,0,273.3138,94.3361,180,180,0,38.7223,15.1652,5.0042,70.6403,51.1153,53.7388,0,0,0,0,12.88,5.35,4.89,31.79,100,0,0,0,53.7388,51.1153,70.6403,213,486715,5.4265,-2.9318
"2017-12-12 22:06:57",665,1,123.5,31.6,45.95,77.55,0,70.2,67.8,153.6,2,"C",6,3,1,243,107,1204,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"C",1,0,0.0065,0.2359,52.6743,9.1366,36.8385,0.5909,0,0,0.0303,0.4719,0,726.6177,94.2767,180,180,0,55.0788,18.5754,3.3708,153.6303,67.8315,70.1572,0,0,0,0,11.535,8.42,6.74,30.015,20,80,0,0,70.1572,67.8315,153.6303,215,486717,3.0499,-4.7295
"2017-12-12 22:06:57",666,1,101.1,20.3,40.4,60.7,0,62.8,58.8,107.5,2,"C",4,3,1,244,108,1204,"larg","C","Q1",0,0,0,0,0,0,0,0,231.4,1,0,1,28,"C",1,0,0.0387,2.7502,78.7694,9.3341,8.9444,0.0857,0,0,0,0.0636,0,500.2087,93.0446,180,180,0,83.8949,15.4059,6.4931,107.5237,58.8072,62.7538,0,0,0,0,12.75,8.34,6.855,32.32,68.4211,31.5789,0,0,62.7538,58.8072,107.5237,216,486718,3.8009,-0.8202
"2017-12-12 22:06:57",668,1,117.1,20.5,48.3,68.8,0,66.1,62.9,130.6,2,"C",5,3,1,246,110,1204,"jumb","C","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"C",1,0,0.0149,2.4046,90.0308,7.0448,0.3929,0.0373,0,0,0,0.0622,0,735.8956,93.8483,180,180,0,100,14.7332,5.0573,130.6005,62.877,66.1394,0,0,0,0,11.16,8.12,6.415,28.655,63.1579,21.0526,0,15.7895,66.1394,62.877,130.6005,218,486720,3.0847,-2.2797
"2017-12-12 22:06:58",669,1,97.6,24.3,36.65,60.95,0,63.3,59.5,115.7,1,"B",4,2,1,247,111,1204,"larg","B","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"B",1,0,0.0053,0.008,27.9735,5.4652,64.3689,1.8952,0,0,0,0.2681,0,463.9204,93.9799,180,180,0,94.4081,4.9215,6.2083,115.7082,59.5031,63.3156,0,0,0,0,11.635,6.285,4.4,30.315,29.4118,70.5882,0,0,63.3156,59.5031,115.7082,219,486721,2.075,-0.7523
"2017-12-12 22:06:58",670,1,76.7,13.5,31.6,45.1,0,58.5,55.3,87.7,2,"C",4,3,1,248,112,1204,"larg","C","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"C",1,0,0.0418,2.838,91.0391,5.7372,0.3053,0.0193,0,0,0,0.0064,0,362.1499,93.1877,180,180,0,91.5359,15.4011,5.4834,87.7176,55.3361,58.456,0,0,0,0,12.43,7.245,6.685,31.9,88.2353,11.7647,0,0,58.456,55.3361,87.7176,220,486722,3.3346,-3.0807
"2017-12-12 22:06:58",671,1,126,18.7,53.65,72.35,0,68.6,66.5,150.3,2,"C",5,3,1,249,113,1204,"jumb","C","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"C",1,0,0.033,3.1149,86.8441,9.5651,0.4208,0.0066,0,0,0,0.0044,0,660.0865,95.9511,180,180,0,100,11.1307,3.1411,150.3237,66.5051,68.6274,0,0,0,0,11.66,7.325,5.61,28.635,57.8947,42.1053,0,0,68.6274,66.5051,150.3237,221,486723,5.3893,-3.1948
"2017-12-12 22:06:58",672,1,107.3,7,50.15,57.15,0,64.5,61.6,119.9,2,"C",5,3,1,250,114,1204,"jumb","C","Q1",0,0,0,0,0,0,0,0,231.3,1,0,1,28,"C",1,0,0.0204,2.2126,59.4854,12.9257,24.9776,0.0818,0,0,0,0.2887,0,421.2892,94.4315,180,180,0,81.999,12.2792,4.6133,119.9174,61.5851,64.4932,0,0,0,0,12.555,8.675,6.34,32.015,70,30,0,0,64.4932,61.5851,119.9174,222,486724,5.1687,-1.6397
"2017-12-12 22:06:58",674,1,72.7,17.4,27.65,45.05,0,56.5,53.2,79.1,1,"B",3,2,1,252,116,1204,"medi","B","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"B",1,0,0.0279,0.4912,46.1608,6.9537,45.0007,0.2334,0,0,0.007,1.1079,0,198.2014,92.7797,180,180,0,92.5092,10.6159,6.0429,79.0832,53.2089,56.5244,0,0,0,0,12.725,5.735,5.18,37.275,93.75,6.25,0,0,56.5244,53.2089,79.0832,224,486726,3.5313,-2.3605
"2017-12-12 22:06:58",675,1,95.9,16.5,39.7,56.2,0,62.2,60.3,109.2,1,"B",4,2,1,253,117,1204,"larg","B","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"B",1,0,0.0438,3.3243,86.6946,9.5105,0.383,0.0246,0,0,0,0.0055,0,552.5345,94.2783,180,180,0,87.3989,14.5556,3.049,109.2356,60.3085,62.1758,0,0,0,0,12.53,6.775,5.02,30.42,100,0,0,0,62.1758,60.3085,109.2356,225,486727,3.8872,-0.9278
"2017-12-12 22:06:59",679,1,93.2,19.7,36.75,56.45,0,61.8,59.4,105.4,1,"B",4,2,1,1,121,1204,"larg","B","Q1",0,0,0,0,0,0,0,0,229.7,1,0,1,28,"B",1,0,0.0625,3.3006,86.7605,9.3703,0.452,0.0028,0,0,0,0.0398,0,281.8833,93.7643,180,180,0,100,13.7972,3.9948,105.3876,59.3846,61.8052,0,0,0,0,12.385,6.81,4.46,31.015,94.7368,5.2632,0,0,61.8052,59.3846,105.3876,229,486731,4.4318,-2.8922
"2017-12-12 22:06:59",683,1,151.3,-0.5,75.9,75.4,0,74.3,71.2,190.2,2,"C",6,3,1,5,125,1204,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"C",1,0,0.0037,0.1682,35.1425,8.3843,53.6137,2.3138,0.0037,0,0.0187,0.3402,0,693.6589,95.8328,180,180,0,83.4938,7.236,4.2626,190.2036,71.1688,74.2685,0,0,0,0,10.43,10.78,6.42,31.73,4.7619,95.2381,0,0,74.2685,71.1688,190.2036,233,486735,0.4386,2.6391
"2017-12-12 22:06:59",684,1,95.1,-19.4,57.25,37.85,0,61.2,58.4,101.4,1,"B",4,2,1,6,126,1204,"larg","B","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"B",1,0,0.0204,0.1255,21.8808,6.781,69.0476,1.1263,0,0,0.0117,0.9921,0,222.8793,93.7733,180,180,0,100,15.8,4.7373,101.4361,58.4097,61.2439,4.5455,0,0,0,12.72,5,4.99,37.58,88.8889,11.1111,0,0,61.2439,58.4097,101.4361,234,486736,3.3074,-4.1498
