Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-11 20:57:23",1004,"P112","Roose","11_11","2017-12-11 12:54:27","2017-12-11 20:57:24","Roose Pro 112 Mandarin ",23,1004,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-11 20:57:40",224,1,133.3,23.2,55.05,78.25,0,73,71.8,192.9,3,"D",6,4,1,242,246,1004,"mamm","D St","Q1",0,0,0,0,0,0,0,0,229.5,1,0,1,28,"D",1,0,0,0,0.073,0,0.0993,0.015,0,0.0693,0.1816,99.5506,0,8680.9355,98.3597,180,180,0,100,4.1734,1.6558,192.9354,71.8223,73.0215,0,0,0,0,15.53,11.89,12.89,53.99,100,0,0,0,73.0215,71.8223,192.9354,214,162876,4.9594,-2.7489
"2017-12-11 20:58:42",790,1,82.9,18.2,32.35,50.55,0,58.9,56.7,94.6,2,"C",4,3,1,40,144,1004,"larg","C","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"C",1,0,0.0463,1.3902,58.071,8.3135,31.2799,0.519,0,0,0.0618,0.3058,0,362.6749,94.8385,180,180,0,75.5381,11.8067,3.8664,94.5548,56.6751,58.9096,0,0,0,0,10.98,8.03,6.93,28.105,72.2222,27.7778,0,0,58.9096,56.6751,94.5548,12,163442,4.5322,-3.9137
"2017-12-11 20:58:43",801,1,123.8,21.2,51.3,72.5,0,71.1,66.9,154.7,1,"B",6,2,1,51,155,1004,"mamm","B","Q1",0,0,0,0,0,0,0,0,229.6,1,0,1,28,"B",1,0,0.1344,3.731,72.3175,23.4524,0.2347,0.1152,0,0,0,0,0,1936.3243,92.4412,180,180,0,85.8724,12.9246,6.177,154.7405,66.8681,71.1302,0,0,0,0,11.965,6.205,3.3,25.315,42.1053,57.8947,0,0,71.1302,66.8681,154.7405,23,163453,5.2667,-4.673
"2017-12-11 20:58:44",807,1,168.4,13.7,77.35,91.05,0,78.1,75,203.3,2,"C",7,3,1,57,161,1004,"colo","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.0876,2.9071,81.7835,14.6527,0.4798,0.0771,0,0,0,0.007,0,1456.7528,92.9792,180,180,0,94.5689,22.3826,4.0367,203.3035,75,78.0899,0,0,0,0,11.18,10.295,2.865,28.955,31.8182,54.5455,0,13.6364,78.0899,75,203.3035,29,163459,4.3296,-3.3071
"2017-12-11 20:58:45",814,1,115.2,1.9,56.65,58.55,0,68.3,66.1,141.8,1,"B",5,2,1,64,168,1004,"jumb","B","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"B",1,0,0.0581,2.9325,89.4644,6.7294,0.804,0,0,0,0,0,0,969.7704,93.5573,180,180,0,100,20.4898,3.2582,141.7909,66.0774,68.266,0,0,0,0,12.635,6.105,4.045,28.07,68.4211,31.5789,0,0,68.266,66.0774,141.7909,36,163466,4.0628,-3.1855
"2017-12-11 20:58:45",815,1,109,22.7,43.15,65.85,0,65.6,62.8,124.6,1,"B",5,2,1,65,169,1004,"jumb","B","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"B",1,0,0.0507,2.3721,79.5997,8.6031,9.3084,0.0406,0,0,0,0.0101,0,769.7749,93.443,180,180,0,57.5649,13.305,4.3359,124.6233,62.8335,65.6183,0,0,0,0,11.85,6.61,4.93,29.32,42.1053,52.6316,0,5.2632,65.6183,62.8335,124.6233,37,163467,3.496,-0.3334
"2017-12-11 20:58:45",818,1,135.6,22,56.8,78.8,0,72.1,69.6,159.3,1,"B",6,2,1,68,172,1004,"mamm","B","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"B",1,0,0.0354,2.5971,90.2887,6.6832,0.3811,0.0042,0,0,0,0,0,1229.4496,92.6698,180,180,0,73.8693,22.7266,3.5357,159.3203,69.572,72.0761,0,0,0,0,11.305,6.865,4.235,28.235,45,55,0,0,72.0761,69.572,159.3203,40,163470,2.97,0.0546
"2017-12-11 20:58:45",819,1,139.1,18.4,60.35,78.75,0,73.3,70.9,182,2,"C",6,3,1,69,173,1004,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"C",1,0,0.0332,2.0337,84.9796,9.376,3.4526,0.0781,0,0,0,0.041,0,1524.3311,94.7513,180,180,0,65.4605,14.6719,3.2707,181.9875,70.9454,73.3044,0,0,0,0,11.89,8.535,6.16,27.165,4.7619,66.6667,4.7619,23.8095,73.3044,70.9454,181.9875,41,163471,4.1339,-2.0202
"2017-12-11 20:58:45",820,1,109.2,12.6,48.3,60.9,0,66.7,63.6,130.8,1,"B",5,2,1,70,174,1004,"jumb","B","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"B",1,0,0.0414,2.6671,91.3491,5.2562,0.6473,0.0219,0,0,0,0.0049,0,453.0731,93.3995,180,180,0,93.838,17.4983,4.7825,130.7548,63.5504,66.6642,0,0,0,0,12.19,5.97,4.07,30.585,89.4737,5.2632,0,5.2632,66.6642,63.5504,130.7548,42,163472,3.3071,-2.3373
"2017-12-11 20:58:46",823,1,156.6,30.8,62.9,93.7,0,76.8,74.4,196.8,2,"C",7,3,1,73,177,1004,"colo","C","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"C",1,0,0.0836,3.2798,78.7443,16.9117,0.5926,0.2509,0,0,0,0.1264,0,2609.1047,93.8865,180,180,0,100,21.5664,3.1123,196.8344,74.4379,76.7912,0,0,0,0,11.705,9.485,4.315,29.17,14.2857,66.6667,4.7619,14.2857,76.7912,74.4379,196.8344,45,163475,2.7164,-2.6044
