Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-11 18:18:25",961,"P112","Roose","08_22","2017-12-11 10:16:06","2017-12-11 18:18:26","Roose Pro 112 Mandarin ",23,961,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-11 18:18:43",796,1,135.4,13.2,61.1,74.3,0,73,72,194.3,3,"D",6,4,1,122,104,961,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"D",1,0,0,0,0.0391,0,0.0782,0.0205,0,0.0298,0.1061,99.7207,0,4381.5195,98.6266,180,180,0,100,4.0013,1.3845,194.2865,71.9899,72.9935,0,0,0,0,16.76,11.87,12.78,57.64,66.6667,33.3333,0,0,72.9935,71.9899,194.2865,94,76228,4.8178,-2.7948
"2017-12-11 18:19:23",174,1,128.6,-7.1,67.85,60.75,0,68.5,66.7,145.2,0,"A",5,1,1,224,128,961,"jumb","A","Q1",0,0,0,0,0,0,0,0,231.3,1,0,1,28,"A",1,0,0.0229,1.8557,77.1699,7.1461,13.4124,0.3542,0,0,0,0.0274,0,567.5568,94.0754,180,180,0,100,17.9544,2.7186,145.2235,66.6627,68.5,0,0,0,0,12.43,4.39,4.88,27.22,45,40,0,15,68.5,66.6627,145.2235,196,76586,3.9664,-2.5512
"2017-12-11 18:19:23",178,1,139.8,22,58.9,80.9,0,70,67.4,158.7,2,"C",6,3,1,228,132,961,"mamm","C","Q1",0,0,0,0,0,0,0,0,231.4,1,0,1,28,"C",1,0,0.0043,0.2345,42.3437,7.4463,48.6559,1.2769,0,0,0,0.0256,0,503.6938,94.9179,180,180,0,100,12.1693,3.8912,158.6794,67.3622,70.0354,0,0,0,0,12.15,10.16,5.965,28.63,60,20,0,20,70.0354,67.3622,158.6794,200,76590,1.8867,-0.6101
"2017-12-11 18:19:23",180,1,165.9,3.1,81.4,84.5,0,76.1,73.5,202.8,2,"C",6,3,1,230,134,961,"mamm","C","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"C",1,0,0,0.0954,34.7002,6.7553,56.8138,1.502,0,0,0.0054,0.1153,0,923.3661,95.73,180,180,0,8.4046,13.4819,3.4244,202.8464,73.5248,76.0864,0,0,0,0,10.85,16.53,9.76,32.1,4.5455,95.4545,0,0,76.0864,73.5248,202.8464,202,76592,2.6939,-3.7916
"2017-12-11 18:19:23",181,1,103.2,67.8,17.7,85.5,0,65.3,62.7,130.3,1,"B",5,2,1,231,135,961,"jumb","B","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"B",1,0,0.0385,0.9551,56.4716,9.2311,32.5073,0.498,0,0,0,0.2863,0,1178.4951,96.0759,138.987,180,0,76.0131,4.3761,4.0128,130.3131,62.6942,65.2615,0,0,0,0,12.76,6.67,7.15,37,26.3158,73.6842,0,0,65.2615,62.6942,130.3131,203,76593,2.5209,2.387
"2017-12-11 18:19:24",182,1,159.3,35.7,61.8,97.5,0,75.5,72.2,205.2,2,"C",6,3,1,232,136,961,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"C",1,0,0.0464,1.307,75.4587,10.508,11.4406,1.2036,0,0,0,0.025,0,1537.9824,95.5972,160.9757,180,0,95.0401,5.7817,4.5089,205.1855,72.1676,75.4966,0,0,0,0,11.53,17.595,10.895,35.77,9.0909,90.9091,0,0,75.4966,72.1676,205.1855,204,76594,3.3948,-0.3132
"2017-12-11 18:19:24",183,1,122,20.2,50.9,71.1,0,67.5,63.9,135.5,1,"B",5,2,1,233,137,961,"jumb","B","Q1",0,0,0,0,0,0,0,0,231.4,1,0,1,28,"B",1,0,0.0406,2.2474,92.0506,4.4565,0.8679,0.263,0,0,0,0.0646,0,421.6405,92.724,180,180,0,95.2044,17.535,5.5385,135.4809,63.8539,67.4912,0,0,0,0,11.715,6.93,3.97,28.71,61.9048,28.5714,0,9.5238,67.4912,63.8539,135.4809,205,76595,3.0141,-4.7112
"2017-12-11 18:19:24",185,1,141,18.6,61.2,79.8,0,72.7,69.8,180.8,2,"C",6,3,1,235,139,961,"mamm","C","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"C",1,0,0.0812,1.8478,68.7096,11.7129,17.2001,0.3518,0,0,0,0.087,0,1410.1298,96.1303,180,180,0,100,6.1879,3.9467,180.8364,69.8393,72.6511,0,0,0,0,12.24,11.93,5.83,29.8,9.5238,76.1905,0,14.2857,72.6511,69.8393,180.8364,207,76597,4.0186,-1.4807
"2017-12-11 18:19:24",187,1,120.5,11.3,54.6,65.9,0,68.5,65.8,148,2,"C",5,3,1,237,141,961,"jumb","C","Q1",0,0,0,0,0,0,0,0,231.4,1,0,1,28,"C",1,0,0.0313,2.0305,72.3881,8.7587,16.6373,0.1363,0,0,0,0.0045,0,871.0306,95.0921,180,180,0,100,11.0639,4.0193,147.9581,65.8312,68.5315,0,0,0,0,12.16,9.15,5.04,32.305,45,50,0,5,68.5315,65.8312,147.9581,209,76599,3.575,-2.2346
"2017-12-11 18:19:24",188,1,53.3,13,20.15,33.15,0,51.1,47.2,57.9,1,"B",3,2,1,238,142,961,"medi","B","Q1",0,0,0,0,0,0,0,0,231.7,1,0,1,28,"B",1,0,0.118,0.5024,53.329,4.4561,38.4054,2.7654,0.0306,0,0.0044,0.3495,0,146.2833,92.3857,180,180,0,85.4249,3.9189,7.9254,57.8879,47.2044,51.0999,0,0,0,0,12.81,6.76,6.355,33.825,86.6667,13.3333,0,0,51.0999,47.2044,57.8879,210,76600,4.883,-3.7304
