Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 20:19:00",1162,"P112","Roose","18_07","2017-12-12 12:16:36","2017-12-12 20:19:01","Roose Pro 112 Mandarin ",23,1162,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 20:19:22",755,1,139.5,19,60.25,79.25,0,73.1,72.1,195.6,3,"D",6,4,1,157,181,1162,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"D",1,0,0.0019,0,0.0334,0,0.0742,0.0111,0,0.0223,0.0185,99.8331,0,6878.853,98.6199,180,180,0,100,3.9766,1.3907,195.6451,72.0845,73.0941,0,0,0,0,16.4,11.91,12.86,57.62,100,0,0,0,73.0941,72.0845,195.6451,129,428007,2.6868,-3.4046
"2017-12-12 20:19:46",977,1,134.2,25.9,54.15,80.05,0,72.8,67.4,159.4,2,"C",6,3,1,123,69,1162,"mamm","C","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"C",1,0,0.0252,2.0956,85.4485,9.953,2.293,0.1071,0,0,0,0.0693,0,1449.818,90.4263,180,180,0,79.8441,22.8782,7.6903,159.4072,67.4348,72.8281,0,0,0,0,12.28,8.555,6.09,28.01,26.3158,57.8947,0,15.7895,72.8281,67.4348,159.4072,95,428229,4.3523,-2.2786
"2017-12-12 20:19:47",7,1,153.3,3.2,75.05,78.25,0,74.3,70.3,187.8,2,"C",6,3,1,133,79,1162,"mamm","C","Q1",0,0,0,0,0,0,0,0,229.5,1,0,1,28,"C",1,0,0.0057,0.2411,37.1602,9.7148,46.7307,5.8627,0,0,0,0.2715,0,1412.7139,94.5778,180,180,0,73.2764,5.8742,5.5778,187.7731,70.2866,74.3195,0,0,0,0,11.53,12.69,6.71,32.77,55,45,0,0,74.3195,70.2866,187.7731,105,428239,4.1655,0.1297
"2017-12-12 20:19:47",9,1,153.6,32.7,60.45,93.15,0,79.2,73.5,190.5,2,"C",7,3,1,135,81,1162,"colo","C","Q1",0,0,0,0,0,0,0,0,229.7,1,0,1,28,"C",1,0,0.0409,3.559,76.2666,18.9786,1.1033,0.0409,0,0,0,0.0036,0,1138.9752,88.9282,180,180,0,100,22.7236,7.4663,190.459,73.4904,79.1903,0,0,0,0,11.29,14.075,10.45,35.955,47.619,38.0952,4.7619,9.5238,79.1903,73.4904,190.459,107,428241,6.4054,-3.3396
"2017-12-12 20:19:48",12,1,148,18.2,64.9,83.1,0,73.8,69.3,170,2,"C",6,3,1,138,84,1162,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"C",1,0,0.0365,2.776,88.2427,7.8612,1.0694,0,0,0,0,0.0061,0,959.5881,91.4614,180,180,0,100,16.3745,6.3015,170.0371,69.3252,73.8358,0,0,0,0,11.755,8.12,4.53,30.99,21.0526,63.1579,0,15.7895,73.8358,69.3252,170.0371,110,428244,4.5706,-1.4067
"2017-12-12 20:19:48",14,1,140.5,21,59.75,80.75,0,72.8,69.8,177.8,2,"C",6,3,1,140,86,1162,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.0198,1.7266,84.4589,8.9282,4.702,0.1328,0,0,0,0.0218,0,1377.3794,94.5199,180,180,0,100,11.909,4.1806,177.8476,69.8013,72.7817,0,0,0,0,10.995,12.4,4.325,27.47,9.5238,85.7143,0,4.7619,72.7817,69.8013,177.8476,112,428246,3.0521,-1.2265
"2017-12-12 20:19:48",19,1,113.4,3.8,54.8,58.6,0,69.1,64.9,134.6,2,"C",5,3,1,145,91,1162,"jumb","C","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"C",1,0,0.0349,3.1205,86.1322,9.8847,0.3651,0.2093,0,0.0023,0.0209,0.2209,0,1410.1519,90.406,180,180,0,100,21.0966,6.2832,134.5776,64.9319,69.144,0,0,0,0,12.79,8.425,7.21,33.63,50,50,0,0,69.144,64.9319,134.5776,117,428251,4.9539,-1.6446
"2017-12-12 20:19:49",21,1,132.9,21.5,55.7,77.2,0,70.4,67.6,163.5,2,"C",6,3,1,147,93,1162,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"C",1,0,0.0063,1.2881,61.6473,11.0064,25.4617,0.4279,0,0,0,0.1539,0,1688.5569,95.7911,180,180,0,88.8975,8.3578,4.0411,163.4525,67.5915,70.3792,0,0,0,0,12.575,8.23,5.89,27.245,68.4211,15.7895,0,15.7895,70.3792,67.5915,163.4525,119,428253,4.241,-1.8085
"2017-12-12 20:19:49",23,1,84.7,18.2,33.25,51.45,0,61.3,56.1,95.8,1,"B",4,2,1,149,95,1162,"larg","B","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"B",1,0,0.009,2.0957,78.4823,9.0184,10.2926,0.027,0,0,0,0.06,0,197.477,90.5259,180,180,0,100,21.365,8.8703,95.7735,56.1258,61.3354,0,0,0,0,14.13,5.6,4.585,32.835,94.4444,5.5556,0,0,61.3354,56.1258,95.7735,121,428255,2.0563,-2.889
"2017-12-12 20:19:49",27,1,86.2,19.5,33.35,52.85,0,59.8,55.6,93.9,2,"C",4,3,1,153,99,1162,"larg","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.0367,2.9124,79.8677,9.9773,6.3453,0.8085,0,0,0,0.0367,0,306.4708,92.9857,180,180,0,30.0986,6.6202,7.2765,93.8943,55.5715,59.7678,0,0,0,0,12.2,10.555,9.93,28.115,50,33.3333,0,16.6667,59.7678,55.5715,93.8943,125,428259,4.6074,-3.4198
