Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 22:17:33",1208,"P112","Roose","15_01","2017-12-12 14:15:21","2017-12-12 22:17:34","Roose Pro 112 Mandarin ",23,1208,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 22:17:50",723,1,133.6,19,57.3,76.3,0,72.7,71.7,192,3,"D",6,4,1,37,33,1208,"mamm","D St","Q1",0,0,0,0,0,0,0,0,229.4,1,0,1,28,"D",1,0,0,0,0.0485,0,0.0802,0.0187,0,0.0168,0.0131,99.8171,0,6485.6509,98.6157,180,180,0,93.9912,3.5184,1.3949,191.978,71.7146,72.7219,0,0,0,0,16.02,12.05,12.94,56.39,91.6667,8.3333,0,0,72.7219,71.7146,191.978,9,492655,4.8019,-2.7928
"2017-12-12 22:18:40",198,1,131.8,25.5,53.15,78.65,0,69.9,67.7,156.4,2,"C",5,3,1,236,154,1208,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.0496,3.4427,73.463,20.2358,2.6472,0.0862,0.0022,0,0,0.0647,0,535.1249,94.5284,180,180,0,100,18.3484,3.3089,156.4473,67.6681,69.9448,0,0,0,0,11.51,11.145,7.295,29.435,26.3158,63.1579,0,10.5263,69.9448,67.6681,156.4473,208,493110,2.8038,-2.3514
"2017-12-12 22:18:41",208,1,66.7,17.2,24.75,41.95,0,54.1,51.9,73.1,2,"C",3,3,1,246,164,1208,"medi","C","Q1",0,0,0,0,0,0,0,0,231.3,1,0,1,28,"C",1,0,0.0182,0.565,24.9089,12.4727,60.1509,1.5563,0,0,0,0.3062,0,218.7857,95.2063,180,180,0,94.8353,11.1633,4.1834,73.1276,51.8741,54.0905,0,0,0,0,12.02,8.175,7.92,32.28,76.4706,23.5294,0,0,54.0905,51.8741,73.1276,218,493120,2.6286,-3.1694
"2017-12-12 22:18:42",216,1,83.6,21.7,30.95,52.65,0,60.3,56.9,99.8,2,"C",4,3,1,254,172,1208,"larg","C","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"C",1,0,0.0119,1.7537,56.4951,22.0919,18.8376,0.661,0,0,0,0.131,0,175.9023,94.7028,180,180,0,88.3992,10.7547,5.6978,99.8411,56.924,60.2625,0,0,0,0,10.29,11.455,9.5,33.15,61.1111,22.2222,0,16.6667,60.2625,56.924,99.8411,226,493128,2.247,-3.9107
"2017-12-12 22:18:42",218,1,53.4,17.5,17.95,35.45,0,49.5,47.3,55.9,2,"C",2,3,1,0,174,1208,"smal","C","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"C",1,0,0.0448,2.0669,61.3971,13.993,21.7181,0.0852,0,0.0045,0.009,0.6591,0,150.7808,95.6102,180,180,0,100,4.0067,4.4909,55.9218,47.3354,49.51,0,0,0,0,12.46,7.31,7.185,31.24,100,0,0,0,49.51,47.3354,55.9218,228,493130,2.8519,-3.7399
"2017-12-12 22:18:42",220,1,77,18.4,29.3,47.7,0,56.4,54.5,87,1,"B",3,2,1,2,176,1208,"medi","B","Q1",0,0,0,0,0,0,0,0,231.2,1,0,1,28,"B",1,0,0.1409,4.2055,68.1756,25.8916,0.8948,0.0885,0,0,0.3343,0.2426,0,237.2751,96.5915,180,180,0,100,5.6887,3.4774,87.0313,54.4916,56.4201,0,0,0,0,11.59,6.935,6.12,28.855,66.6667,27.7778,0,5.5556,56.4201,54.4916,87.0313,230,493132,2.0986,-4.1908
"2017-12-12 22:18:42",221,1,54,16.7,18.65,35.35,0,49.5,47.3,58.2,1,"B",2,2,1,3,177,1208,"smal","B","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"B",1,0,0.1974,3.2463,76.4817,16.1263,2.7725,0.1711,0.0263,0,0.0044,0.9564,0,160.967,95.5794,146.8661,180,0,90.4536,4.3511,4.5436,58.1903,47.27,49.4677,0,0,0,0,12.005,6.275,6.025,36.29,100,0,0,0,49.4677,47.27,58.1903,231,493133,4.6379,-2.5182
"2017-12-12 22:18:43",224,1,104.2,18.8,42.7,61.5,0,63.7,61.6,124.1,2,"C",5,3,1,6,180,1208,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"C",1,0,0.0076,0.6751,23.8204,22.6909,50.4023,2.3097,0,0,0,0.0787,0,396.626,96.6775,170.5909,180,0,92.7959,6.133,3.38,124.0956,61.5634,63.6801,10,0,0,0,10.27,12.515,8.83,27.985,45,50,0,5,63.6801,61.5634,124.0956,234,493136,0.9616,-3.4605
"2017-12-12 22:18:43",228,1,80.3,21.8,29.25,51.05,0,60.1,57.8,100.1,2,"C",4,3,1,10,184,1208,"larg","C","Q1",0,0,0,0,0,0,0,0,229.7,1,0,1,28,"C",1,0,0.0179,0.5367,39.5271,9.568,47.7235,2.5016,0.003,0,0,0.1044,0,283.6681,95.1392,180,180,0,100,14.3339,3.9742,100.0629,57.7618,60.1039,0,0,0,0,11.765,9.085,7.925,34.13,77.7778,5.5556,0,16.6667,60.1039,57.7618,100.0629,238,493140,2.9994,-3.1401
"2017-12-12 22:18:43",229,1,120.6,19.7,50.45,70.15,0,68.3,66.5,153.1,2,"C",5,3,1,11,185,1208,"jumb","C","Q1",0,0,0,0,0,0,0,0,229.7,1,0,1,28,"C",1,0,0.0151,0.9708,37.7521,16.7598,42.7807,1.577,0,0,0.0669,0.0626,0,726.5042,97.4314,180,180,0,89.0815,5.0133,2.6039,153.1212,66.5108,68.2656,0,0,0,0,10.03,18.825,15.2,47.25,47.3684,52.6316,0,0,68.2656,66.5108,153.1212,239,493141,2.6938,1.543
"2017-12-12 22:18:43",230,1,83.9,16.5,33.7,50.2,0,59.5,57,99.3,1,"B",4,2,1,12,186,1208,"larg","B","Q1",0,0,0,0,0,0,0,0,229.4,1,0,1,28,"B",1,0,0.141,4.5455,82.8653,12.1872,0.045,0.171,0.003,0,0,0.027,0,305.2072,95.5613,180,180,0,100,7.5404,4.1992,99.2998,57.0431,59.4898,0,0,0,0,10.69,6.27,4.875,28.73,89.4737,5.2632,0,5.2632,59.4898,57.0431,99.2998,240,493142,3.9649,-2.1471
"2017-12-12 22:18:45",245,1,113.7,21.5,46.1,67.6,0,66,63.4,134.6,2,"C",5,3,1,27,201,1208,"jumb","C","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"C",1,0,0.0168,1.1497,44.3271,22.1143,31.2568,0.724,0,0,0,0.3993,0,465.7207,96.0378,180,180,0,93.8633,9.2131,4.0445,134.647,63.359,65.9744,0,0,0,0,10.825,11.295,7.665,33.3,36.8421,63.1579,0,0,65.9744,63.359,134.647,255,493157,4.0148,0.3845
"2017-12-12 22:18:46",253,1,82.7,20.5,31.1,51.6,0,60.1,56.7,99.2,2,"C",4,3,1,35,209,1208,"larg","C","Q1",0,0,0,0,0,0,0,0,229.6,1,0,1,28,"C",1,0,0.0516,1.6057,72.3752,11.3765,13.2767,1.1231,0,0,0,0.173,0,395.9253,94.2747,177.3345,180,0,93.0416,5.355,5.8951,99.185,56.6589,60.1004,0,0,0,0,10.785,10.905,9.665,27.46,88.8889,11.1111,0,0,60.1004,56.6589,99.185,7,493165,3.7861,-3.3257
"2017-12-12 22:18:47",259,1,75.9,18.8,28.55,47.35,0,58.1,55.1,91.7,1,"B",4,2,1,41,215,1208,"larg","B","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"B",1,0,0.0715,2.1728,75.6544,14.5274,6.6483,0.8022,0.0065,0,0,0.1007,0,385.5937,94.9087,176.1086,180,0,100,5.8977,5.2245,91.7304,55.1151,58.0719,0,0,0,0,11.55,6.48,5.155,28.405,82.3529,17.6471,0,0,58.0719,55.1151,91.7304,13,493171,4.8888,-3.4977
"2017-12-12 22:18:47",261,1,53.1,20.7,16.2,36.9,0,49.9,47.5,56.6,1,"B",2,2,1,43,217,1208,"smal","B","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"B",1,0,0.2158,4.7752,76.6817,17.1628,0.7959,0.3237,0.0045,0,0,0.018,0,249.1901,95.0162,180,180,0,100,7.0651,4.8445,56.5871,47.5305,49.8903,0,0,0,0,11.96,6.1,5.565,29.5,81.25,6.25,0,12.5,49.8903,47.5305,56.5871,15,493173,3.5627,-2.6224
