Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-11 19:59:35",985,"P112","Roose","9_16","2017-12-11 11:57:24","2017-12-11 19:59:35","Roose Pro 112 Mandarin ",23,985,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-11 19:59:51",57,1,140.6,13,63.8,76.8,0,73.1,72.1,194.8,3,"D",6,4,1,203,115,985,"mamm","D St","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"D",1,0,0,0,0.0264,0,0.0661,0.0132,0,0.0415,0.0189,99.8244,0,5370.9565,98.6649,180,180,0,100,3.9863,1.3454,194.8156,72.0873,73.0637,0,0,0,0,16,11.94,12.94,55.18,69.5652,30.4348,0,0,73.0637,72.0873,194.8156,175,131349,4.0534,-1.9035
"2017-12-11 20:00:54",634,1,95.6,18.9,38.35,57.25,0,61.5,58.8,105.3,1,"B",4,2,1,12,24,985,"larg","B","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"B",1,0,0.096,3.4025,85.0854,10.9219,0.1073,0.3473,0,0,0,0.0254,0,804.6929,94.3469,161.0955,180,0,35.6617,13.3352,4.469,105.3149,58.7972,61.4849,0,0,0,0,13.945,6.44,4.465,28.675,73.6842,15.7895,0,10.5263,61.4849,58.7972,105.3149,240,131926,3.1555,-3.717
"2017-12-11 20:00:54",635,1,88.6,23.2,32.7,55.9,0,60.8,58.3,102.3,1,"B",4,2,1,13,25,985,"larg","B","Q1",0,0,0,0,0,0,0,0,229.4,1,0,1,28,"B",1,0,0.0116,1.0624,55.2728,10.7367,31.8425,1.0479,0,0,0,0.0145,0,491.2689,94.6918,180,180,0,94.5034,13.7557,4.1082,102.3076,58.3341,60.7808,0,0,0,0,13.805,6.055,5.19,31.355,90,10,0,0,60.7808,58.3341,102.3076,241,131927,3.8939,-3.9217
"2017-12-11 20:00:55",638,1,50.2,10.2,20,30.2,0,50.3,46.7,56.6,1,"B",2,2,1,16,28,985,"smal","B","Q1",0,0,0,0,0,0,0,0,232,1,0,1,28,"B",1,0,0.1085,2.1296,67.1429,7.9306,21.9424,0.529,0.0045,0,0,0.1809,0,405.1448,92.9195,180,180,0,93.2541,7.2897,7.3557,56.6165,46.7039,50.2705,0,0,0,0,12.59,6.395,6.12,32.96,87.5,12.5,0,0,50.2705,46.7039,56.6165,244,131930,3.963,-1.7463
"2017-12-11 20:00:55",642,1,80.2,30.9,24.65,55.55,0,58.9,56.5,89,1,"B",4,2,1,20,32,985,"larg","B","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"B",1,0,0.0449,2.5792,89.924,6.7687,0.5325,0.0577,0,0,0,0.077,0,324.3861,93.418,180,180,0,83.1521,18.7713,4.2081,89.0311,56.4717,58.8992,0,0,0,0,13.88,5.51,3.77,33.105,66.6667,5.5556,0,27.7778,58.8992,56.4717,89.0311,248,131934,3.4133,-2.8789
"2017-12-11 20:00:56",645,1,99,25.1,36.95,62.05,0,65.4,61.5,123.5,2,"C",5,3,1,23,35,985,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"C",1,0,0.0378,2.1167,80.9399,11.5031,4.8759,0.3729,0,0,0.0176,0.121,0,786.7686,93.1919,180,180,0,100,13.9168,6.2486,123.5401,61.4636,65.428,0,0,0,0,12.715,8.9,6.815,35.155,60,40,0,0,65.428,61.4636,123.5401,251,131937,3.3499,-1.2169
"2017-12-11 20:00:56",646,1,73.9,24.9,24.5,49.4,0,58.2,53.4,84.8,1,"B",4,2,1,24,36,985,"larg","B","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"B",1,0,0.0701,2.096,77.2746,11.7816,8.2705,0.4706,0.01,0,0,0.0067,0,1155.0791,91.765,180,180,0,100,4.3468,8.6204,84.7986,53.4201,58.2325,0,0,0,0,12.085,5.48,4.775,30.575,75,18.75,0,6.25,58.2325,53.4201,84.7986,252,131938,4.18,-5.5153
"2017-12-11 20:00:56",647,1,78.2,18.1,30.05,48.15,0,59.5,56.4,96.9,1,"B",4,2,1,25,37,985,"larg","B","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"B",1,0,0.0537,2.3378,87.2779,7.4792,2.6841,0.1015,0,0,0,0.0567,0,795.2953,94.8073,160.8174,180,0,86.9582,3.0668,5.332,96.9408,56.4157,59.5062,0,0,0,0,13.365,6.145,4.19,31.515,64.7059,23.5294,0,11.7647,59.5062,56.4157,96.9408,253,131939,5.3574,-1.6849
"2017-12-11 20:00:56",649,1,149.4,16.5,66.45,82.95,0,75.2,71.4,193.8,2,"C",6,3,1,27,39,985,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.0906,3.0126,84.1674,11.9248,0.4143,0.2904,0,0.0055,0.0055,0.0777,0,1963.5092,94.7176,169.8064,180,0,62.552,8.9485,5.1429,193.8166,71.3877,75.156,0,0,0,0,10.74,13.8,7.545,34.29,14.2857,85.7143,0,0,75.156,71.3877,193.8166,255,131941,5.2526,-2.6107
"2017-12-11 20:00:56",651,1,75.9,20.2,27.85,48.05,0,57.8,55.2,86.8,1,"B",4,2,1,29,41,985,"larg","B","Q1",0,0,0,0,0,0,0,0,232.1,1,0,1,28,"B",1,0,0.1626,4.0576,86.1495,9.2629,0.2894,0.0553,0,0,0,0.0098,0,604.8625,94.5105,180,180,0,100,11.938,4.6569,86.8336,55.2053,57.8375,0,0,0,0,13.87,4.81,3.615,30.2,100,0,0,0,57.8375,55.2053,86.8336,1,131943,2.9491,-5.0519
"2017-12-11 20:00:56",653,1,80.5,28.9,25.8,54.7,0,60.1,54.9,85.8,1,"B",4,2,1,31,43,985,"larg","B","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"B",1,0,0.0722,2.3855,88.6625,7.4076,1.2179,0.1507,0,0,0,0.091,0,347.095,89.664,180,180,0,9.9312,19.4534,9.1187,85.7537,54.8764,60.1194,0,0,0,0,14.325,6.57,6.03,33.96,72.2222,27.7778,0,0,60.1194,54.8764,85.7537,3,131945,3.8669,-2.9869
"2017-12-11 20:00:57",654,1,108.5,40.9,33.8,74.7,0,64.7,62,123.6,1,"B",5,2,1,32,44,985,"jumb","B","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"B",1,0,0.1734,3.1128,85.754,9.4404,0.4742,0.9509,0,0,0,0.0841,0,719.501,94.2234,180,180,0,91.2033,12.0992,4.3315,123.639,61.9903,64.7348,0,0,0,0,12.825,4.855,3.465,29.835,52.6316,31.5789,0,15.7895,64.7348,61.9903,123.639,4,131946,4.2208,-3.5782
"2017-12-11 20:00:57",656,1,93.4,27.4,33,60.4,0,62.1,59.9,103.4,1,"B",4,2,1,34,46,985,"larg","B","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"B",1,0,0.0481,2.3692,86.3111,7.5011,3.5156,0.2406,0,0,0,0,0,532.9254,93.2303,180,180,0,93.9361,18.6125,3.5126,103.4048,59.922,62.0645,0,0,0,0,13.315,6.375,4.565,30.265,89.4737,5.2632,0,5.2632,62.0645,59.922,103.4048,6,131948,3.2428,-3.4859
"2017-12-11 20:00:57",657,1,175.5,35.2,70.15,105.35,0,78.8,74.9,216,1,"B",7,2,1,35,47,985,"colo","B","Q1",0,0,0,0,0,0,0,0,232.1,1,0,1,28,"B",1,0,0.0614,2.5178,84.6394,7.9931,4.7355,0.029,0,0,0,0.0136,0,1760.4243,93.1705,180,180,0,100,12.6164,5.0951,215.9836,74.8533,78.7668,0,0,0,0,13.78,5.47,5.43,28.4,13.6364,68.1818,4.5455,13.6364,78.7668,74.8533,215.9836,7,131949,4.0564,-2.3748
"2017-12-11 20:00:57",658,1,86.5,25,30.75,55.75,0,59.9,56.7,97.1,1,"B",4,2,1,36,48,985,"larg","B","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"B",1,0,0.0392,2.5973,90.1357,5.5716,1.6078,0.0271,0,0,0,0.006,0,722.8627,93.7589,180,180,0,100,13.6041,5.4009,97.0571,56.7075,59.8551,0,0,0,0,12.02,5.465,4.325,31.12,57.8947,21.0526,0,21.0526,59.8551,56.7075,97.0571,8,131950,3.0825,-3.2575
"2017-12-11 20:00:57",659,1,65.2,13.8,25.7,39.5,0,53.6,51.5,72,1,"B",3,2,1,37,49,985,"medi","B","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"B",1,0,0.0486,1.7396,82.7834,7.3288,7.7965,0.2507,0,0,0,0.0299,0,367.8165,95.5096,180,180,0,91.0531,7.9774,3.9081,71.9802,51.5073,53.5604,0,0,0,0,13.13,6.745,6.25,29.345,100,0,0,0,53.5604,51.5073,71.9802,9,131951,3.0927,-3.145
"2017-12-11 20:00:57",660,1,101.2,17.6,41.8,59.4,0,62,59.9,109.3,2,"C",4,3,1,38,50,985,"larg","C","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"C",1,0,0.0223,0.7805,55.1108,8.9003,34.6035,0.5129,0,0,0,0.0502,0,225.4436,94.816,180,180,0,94.3168,14.4697,3.4486,109.307,59.9412,62.0446,0,0,0,0,11.74,7.445,5.645,29.355,58.8235,41.1765,0,0,62.0446,59.9412,109.307,10,131952,5.2021,-3.7094
