Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-11 18:10:13",958,"P112","Roose","08_21","2017-12-11 10:08:34","2017-12-11 18:10:14","Roose Pro 112 Mandarin ",23,958,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-11 18:10:30",233,1,136.2,27.9,54.15,82.05,0,72.9,71.8,194.1,3,"D",6,4,1,247,297,958,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"D",1,0,0,0,0.0339,0,0.0791,0.017,0,0.0377,0.0151,99.8116,0,7929.6938,98.4805,180,180,0,100,3.6343,1.5327,194.0604,71.8167,72.9259,0,0,0,0,16.17,11.65,12.66,54.82,82.6087,17.3913,0,0,72.9259,71.8167,194.0604,219,71745,5.6966,-2.6784
"2017-12-11 18:11:26",744,1,80.2,16.4,31.9,48.3,0,58.9,56.3,96.5,1,"B",4,2,1,246,140,958,"larg","B","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"B",1,0,0.0495,2.5253,89.4222,7.0653,0.7737,0.0433,0,0,0,0.1021,0,362.2863,95.6492,180,180,0,100,7.7909,4.4501,96.4848,56.2916,58.8536,0,0,0,0,12.315,4.9,3.29,30.075,65,30,0,5,58.8536,56.2916,96.4848,218,72256,3.0464,-2.4053
"2017-12-11 18:11:32",797,1,141.6,23.9,58.85,82.75,0,72.7,68.6,171.8,2,"C",6,3,1,43,193,958,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"C",1,0,0.0241,1.6657,72.0368,9.7892,16.4179,0.0422,0,0,0,0.01,0,1120.0176,93.6435,180,180,0,100,12.658,5.7999,171.7968,68.5733,72.6693,0,0,0,0,11.385,7.1,5.16,28.605,27.2727,63.6364,0,9.0909,72.6693,68.5733,171.7968,15,72309,4.4279,-1.2086
"2017-12-11 18:11:32",800,1,96.6,24.6,36,60.6,0,62.6,58.4,105.4,0,"A",4,1,1,46,196,958,"larg","A","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,0,0.0612,2.9225,90.1748,6.2597,0.5622,0,0,0,0,0.0111,0,274.5382,92.3985,180,180,0,94.1959,18.9197,6.8745,105.3642,58.4465,62.6075,0,0,0,0,13.08,3.465,2.45,31.145,78.9474,21.0526,0,0,62.6075,58.4465,105.3642,18,72312,3.1016,-3.193
"2017-12-11 18:11:32",802,1,70,19.5,25.25,44.75,0,56.4,53.7,83.6,0,"A",3,1,1,48,198,958,"medi","A","Q1",0,0,0,0,0,0,0,0,231.9,1,0,1,28,"A",1,0,0.1445,3.1928,88.0218,8.2308,0.3327,0.0067,0,0,0.0034,0.0571,0,741.0757,95.2312,163.2117,180,0,100,6.1534,4.8915,83.5852,53.718,56.4115,0,0,0,0,12.51,4.055,3.655,28.52,72.2222,5.5556,0,22.2222,56.4115,53.718,83.5852,20,72314,2.7843,-1.9759
"2017-12-11 18:11:32",803,1,124.2,18.4,52.9,71.3,0,69.1,65.3,148.1,2,"C",5,3,1,49,199,958,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"C",1,0,0,0.1288,26.6132,5.1894,64.0827,3.8371,0.0044,0,0.0022,0.131,0,1067.7839,93.7308,180,180,0,95.3715,10.5608,5.6641,148.0697,65.2999,69.1063,0,0,0,0,12.605,12.915,9.265,40.94,20,80,0,0,69.1063,65.2999,148.0697,21,72315,3.9431,-1.4601
"2017-12-11 18:11:32",804,1,142.9,17.1,62.9,80,0,71.6,69.2,169.9,2,"C",6,3,1,50,200,958,"mamm","C","Q1",0,0,0,0,0,0,0,0,231.6,1,0,1,28,"C",1,0,0.0122,1.0654,76.3348,7.2303,15.1072,0.1627,0,0,0,0.0773,0,368.7568,95.1363,180,180,0,100,12.8218,3.5475,169.8822,69.1503,71.6477,0,0,0,0,10.335,9.74,4.83,27.025,54.5455,40.9091,0,4.5455,71.6477,69.1503,169.8822,22,72316,3.8914,-0.8995
"2017-12-11 18:11:33",806,1,144.2,11.8,66.2,78,0,71.9,69,169.6,1,"B",6,2,1,52,202,958,"mamm","B","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"B",1,0,1.1233,9.1095,74.6185,14.659,0.3036,0.1093,0,0,0.004,0.0607,0,2913.5564,94.3051,180,180,0,100,15.7449,4.2374,169.6451,68.9501,71.9351,0,0,0,0,12.05,6.105,4.51,25.82,47.619,52.381,0,0,71.9351,68.9501,169.6451,24,72318,3.0407,-0.9157
"2017-12-11 18:11:33",808,1,196.7,26.7,85,111.7,0,84,77.9,251.8,2,"C",8,3,1,54,204,958,"supe","C","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"C",1,0,0.0408,2.2436,83.5863,12.1319,1.8736,0.0925,0,0,0,0.0219,0,2999.4893,91.5614,180,180,0,100,18.7539,7.5026,251.7986,77.9476,84.0237,0,0,0,0,11.19,20.255,15.53,43,0,86.3636,0,13.6364,84.0237,77.9476,251.7986,26,72320,3.2171,7.5942
"2017-12-11 18:11:33",809,1,114.7,30,42.35,72.35,0,66.8,63.6,129,1,"B",5,2,1,55,205,958,"jumb","B","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"B",1,0,0.0732,2.3444,91.5006,5.5524,0.4318,0.0829,0,0,0,0,0,715.6456,93.0064,180,180,0,100,16.6521,4.8986,128.99,63.6058,66.7998,0,0,0,0,12.83,5.84,3.825,31.1,71.4286,19.0476,0,9.5238,66.7998,63.6058,128.99,27,72321,3.8458,-5.1616
