Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 22:32:06",1214,"P112","Roose","20_21","2017-12-12 14:30:16","2017-12-12 22:32:07","Roose Pro 112 Mandarin ",23,1214,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 22:32:22",819,1,140.3,16.3,62,78.3,0,72.9,71.8,190.3,3,"D",6,4,1,37,287,1214,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"D",1,0,0,0,0.0075,0,0.0654,0.0206,0,0.0075,0.0019,99.8878,0,8431.2061,98.6026,180,180,0,100,4.3475,1.4103,190.2989,71.8351,72.8554,0,0,0,0,15.84,12.04,12.91,55.41,100,0,0,0,72.8554,71.8351,190.2989,9,500591,4.654,-3.2223
"2017-12-12 22:33:01",194,1,82.9,16.9,33,49.9,0,59.6,56.4,95.6,2,"C",4,3,1,136,308,1214,"larg","C","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"C",1,0,0.0488,3.346,81.1214,14.7585,0.576,0.0091,0.003,0,0.0061,0.1188,0,332.667,94.2843,180,180,0,90.8276,9.2591,5.596,95.5609,56.372,59.6174,0,0,0,0,12.365,7.84,5.985,34.395,68.4211,21.0526,0,10.5263,59.6174,56.372,95.5609,108,500946,6.0944,-2.0017
"2017-12-12 22:33:02",198,1,61.9,15,23.45,38.45,0,53.3,51,68.3,1,"B",3,2,1,140,312,1214,"medi","B","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"B",1,0,0.0618,4.2003,78.7168,15.7125,1.1852,0.0039,0,0,0,0.0965,0,192.651,93.27,180,180,0,100,16.8162,4.4394,68.2653,50.9998,53.3153,0,0,0,0,12.69,5.605,5.355,30.99,87.5,12.5,0,0,53.3153,50.9998,68.2653,112,500950,5.6598,-3.2095
"2017-12-12 22:33:02",199,1,93.6,11.1,41.25,52.35,0,61.2,59.3,108.7,2,"C",4,3,1,141,313,1214,"larg","C","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"C",1,0,0.1626,4.8049,76.7913,17.1283,0.0168,0,0,0.0925,0.0392,0.9531,0,288.7045,95.9644,168.42,180,0,93.5508,11.4191,3.1924,108.7041,59.2812,61.2044,0,0,0,0,11.83,9.335,7.54,29.785,78.9474,21.0526,0,0,61.2044,59.2812,108.7041,113,500951,4.5342,-2.9747
"2017-12-12 22:33:02",202,1,74.9,18.5,28.2,46.7,0,57.8,54.5,82.6,1,"B",4,2,1,144,316,1214,"larg","B","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"B",1,0,0.0772,3.7905,70.5646,24.7794,0.3354,0.3992,0.0067,0,0.0067,0.0302,0,413.5815,92.0237,180,180,0,90.8434,13.8082,5.8811,82.6178,54.5136,57.8167,0,0,0,0,12.42,5.03,3.84,31.17,72.2222,11.1111,0,16.6667,57.8167,54.5136,82.6178,116,500954,4.7838,-3.5017
"2017-12-12 22:33:02",204,1,70.3,21.5,24.4,45.9,0,55.5,52.1,76.3,1,"B",3,2,1,146,318,1214,"medi","B","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"B",1,0,0.0999,4.5443,72.3025,22.7038,0.1819,0.1462,0,0,0,0,0,271.9459,92.6467,180,180,0,93.8856,11.9797,6.3417,76.3292,52.1181,55.5315,0,0,0,0,11.83,6.355,5.59,29.33,88.8889,5.5556,0,5.5556,55.5315,52.1181,76.3292,118,500956,4.571,-2.7668
"2017-12-12 22:33:03",207,1,54.2,11.8,21.2,33,0,50.6,47.9,56.4,1,"B",2,2,1,149,321,1214,"smal","B","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"B",1,0,0.137,3.751,84.5233,10.9172,0.5213,0,0,0,0.0088,0.1193,0,163.6457,92.6227,180,180,0,100,14.3921,5.4757,56.3793,47.8893,50.5853,0,0,0,0,12.475,6.14,5.955,31.475,100,0,0,0,50.5853,47.8893,56.3793,121,500959,5.1536,-3.5439
"2017-12-12 22:33:03",208,1,86.2,24.5,30.85,55.35,0,61.6,55.8,92.4,1,"B",4,2,1,150,322,1214,"larg","B","Q1",0,0,0,0,0,0,0,0,229.5,1,0,1,28,"B",1,0,0.073,3.4727,79.5319,16.1371,0.7396,0.0243,0,0,0,0.0061,0,275.2353,89.2,180,180,0,95.1893,21.2241,9.8896,92.3999,55.7527,61.5532,0,0,0,0,12.745,6.755,5.74,29.51,83.3333,5.5556,0,11.1111,61.5532,55.7527,92.3999,122,500960,5.6475,-2.7562
"2017-12-12 22:33:03",210,1,53.3,17.7,17.8,35.5,0,51,48.2,56.9,1,"B",3,2,1,152,324,1214,"medi","B","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"B",1,0,0.1176,4.377,76.9043,17.852,0.7055,0.0174,0,0,0,0.0044,0,196.1709,93.5712,180,180,0,100,13.7146,5.6328,56.8874,48.1625,50.954,0,0,0,0,12.39,4.82,4.39,31.64,60,26.6667,0,13.3333,50.954,48.1625,56.8874,124,500962,4.9366,-4.1985
"2017-12-12 22:33:03",211,1,46.8,7.3,19.75,27.05,0,47.6,44.9,48.7,1,"B",2,2,1,153,325,1214,"smal","B","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"B",1,0,0.1349,2.6322,72.2791,14.6496,9.535,0.4146,0.005,0,0,0.3247,0,72.836,94.3355,180,180,0,100,4.1115,5.8669,48.7027,44.9155,47.6303,0,0,0,0,12.315,5.83,5.725,34.23,93.75,6.25,0,0,47.6303,44.9155,48.7027,125,500963,5.4244,-3.0915
