Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 17:57:38",1125,"P112","Roose","17_18","2017-12-12 09:54:50","2017-12-12 17:57:38","Roose Pro 112 Mandarin ",23,1125,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 17:57:54",36,1,141.6,21.1,60.25,81.35,0,73.3,72.2,195.9,3,"D",6,4,1,54,176,1125,"mamm","D St","Q1",0,0,0,0,0,0,0,0,231.7,1,0,1,28,"D",1,0,0.0019,0,0.1828,0,0.263,0.0205,0,0.0727,0.0616,99.3882,0,8578.75,98.4994,180,180,0,100,4.2625,1.5131,195.9079,72.1544,73.2545,0,0,0,0,15.61,12.14,13.15,53.34,100,0,0,0,73.2545,72.1544,195.9079,26,350848,1.839,-3.7022
"2017-12-12 17:58:47",515,1,91.5,17.6,36.95,54.55,0,61.3,57.7,100.6,1,"B",4,2,1,21,321,1125,"larg","B","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"B",1,0,0.0522,3.036,90.5034,6.1213,0.2668,0,0,0,0,0.0029,0,405.9953,92.1633,180,180,0,91.3507,16.4643,6.0333,100.5605,57.7298,61.3212,0,0,0,0,12.665,5.955,4.54,28.855,77.7778,22.2222,0,0,61.3212,57.7298,100.5605,249,351327,5.9031,-4.0944
"2017-12-12 17:58:47",517,1,57.5,21.7,17.9,39.6,0,52.9,49.9,62.5,2,"C",3,3,1,23,323,1125,"medi","C","Q1",0,0,0,0,0,0,0,0,229.6,1,0,1,28,"C",1,0,0.0121,0.3664,44.7634,7.4693,45.7298,1.1959,0.004,0,0,0.4308,0,213.9064,91.3295,180,180,0,100,22.7642,5.7563,62.4763,49.9245,52.8835,0,0,0,0,13.105,7.305,7.675,33.33,88.2353,11.7647,0,0,52.8835,49.9245,62.4763,251,351329,5.951,-2.8242
"2017-12-12 17:58:47",520,1,42.3,11.5,15.4,26.9,240,46.4,43.9,42.2,4,"E",2,4,1,26,326,1125,"smal","D St","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"E",1,0,0.1819,3.6641,83.7638,10.592,1.6995,0.0104,0,0,0,0.0676,0,349.8141,93.1647,180,180,0,100,9.7412,5.4821,42.151,43.9371,46.4137,175,4.7619,0,0,0,0,0,0,61.5385,30.7692,0,7.6923,46.4137,43.9371,42.151,254,351332,4.8541,-3.7177
"2017-12-12 17:58:47",521,1,88.5,16.8,35.85,52.65,0,60.5,56.6,97,1,"B",4,2,1,27,327,1125,"larg","B","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"B",1,0,0.0299,2.5092,84.248,11.6458,1.1903,0.3469,0,0,0,0.0179,0,235.9576,92.5334,180,180,0,100,12.0301,6.6341,97.0424,56.5879,60.4708,0,0,0,0,13.23,6.78,5.2,31.445,83.3333,5.5556,0,11.1111,60.4708,56.5879,97.0424,255,351333,4.5485,-3.4182
"2017-12-12 17:58:48",523,1,82.2,14.2,34,48.2,0,59.4,56,92.9,2,"C",4,3,1,29,329,1125,"larg","C","Q1",0,0,0,0,0,0,0,0,231.8,1,0,1,28,"C",1,0,0.0124,0.9743,38.2016,9.8141,49.1948,1.6755,0,0,0,0.1086,0,253.0123,93.1778,180,180,0,94.4637,10.0184,6.0103,92.9123,55.9727,59.4411,0,0,0,0,12.645,7.515,7.505,35.875,76.4706,23.5294,0,0,59.4411,55.9727,92.9123,1,351335,2.7151,-4.1555
"2017-12-12 17:58:48",524,1,127.5,37.6,44.95,82.55,0,69.7,67.1,158.8,2,"C",5,3,1,30,330,1125,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.0739,0.2345,37.0778,12.8198,47.5782,2.087,0.0275,0,0.0021,0.0824,0,1485.8309,96.2364,166.3344,180,0,89.3232,6.563,3.8377,158.786,67.0743,69.6988,0,0,0,0,12.89,12.49,8.845,41.435,26.3158,73.6842,0,0,69.6988,67.0743,158.786,2,351336,3.2652,-3.8364
"2017-12-12 17:58:48",525,1,102.2,17.6,42.3,59.9,0,64.5,61.8,125.4,2,"C",5,3,1,31,331,1125,"jumb","C","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"C",1,0,0.02,2.056,77.9695,13.764,6.0029,0.1351,0,0,0,0.0375,0,1039.8676,95.7905,180,180,0,100,7.2565,4.3019,125.3505,61.7956,64.5124,0,0,0,0,12.925,11.64,9.02,35.675,33.3333,55.5556,0,11.1111,64.5124,61.7956,125.3505,3,351337,4.0418,-0.0146
"2017-12-12 17:58:48",527,1,138.2,18.2,60,78.2,0,73,69.2,169.2,2,"C",6,3,1,33,333,1125,"mamm","C","Q1",0,0,0,0,0,0,0,0,229.6,1,0,1,28,"C",1,0,0.0785,2.5734,63.426,29.4577,3.7635,0.6021,0.002,0,0,0.0866,0,2451.2502,92.4449,180,180,0,100,17.5897,5.3714,169.2391,69.1815,73.0001,0,0,0,0,12.76,18.5,14.805,37.96,35,65,0,0,73.0001,69.1815,169.2391,5,351339,4.6842,-6.328
"2017-12-12 17:58:48",529,1,101.1,15.8,42.65,58.45,0,65.4,61.7,118.4,2,"C",5,3,1,35,1,1125,"jumb","C","Q1",0,0,0,0,0,0,0,0,231.9,1,0,1,28,"C",1,0,0.0207,2.7189,82.4789,11.749,2.7059,0.2644,0,0,0,0.0441,0,517.2974,91.6229,180,180,0,55.6218,21.9931,5.7693,118.3537,61.744,65.412,0,0,0,0,13.09,9,7.59,32.145,94.4444,5.5556,0,0,65.412,61.744,118.3537,7,351341,4.0169,-3.294
