Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 16:38:29",1095,"P112","Roose","10_06","2017-12-12 08:36:46","2017-12-12 16:38:30","Roose Pro 112 Mandarin ",23,1095,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 16:38:45",48,1,147.5,32.9,57.3,90.2,0,73.2,72.1,195.7,3,"D",6,4,1,210,154,1095,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"D",1,0,0.0019,0,0.1502,0,0.1966,0.0334,0,0.0464,0.0742,99.4881,0,7906.4194,98.5689,180,180,0,100,4.2027,1.442,195.7246,72.1213,73.1689,0,0,0,0,16.06,12.37,13.31,55.79,73.913,26.087,0,0,73.1689,72.1213,195.7246,182,307740,3.1667,-2.3402
"2017-12-12 16:39:15",321,1,158.7,30.5,64.1,94.6,0,78.7,73.8,201.1,1,"B",7,2,1,227,93,1095,"colo","B","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"B",1,0,0.0368,2.1262,68.6233,14.3902,14.6428,0.014,0,0.0053,0.0579,0.0947,0,1041.6075,90.9475,180,180,0,100,22.4933,6.3779,201.1116,73.8122,78.6749,0,0,0,0,12.9,6.26,5.69,31.94,10,80,5,5,78.6749,73.8122,201.1116,199,308013,2.5934,-1.2824
"2017-12-12 16:39:16",323,1,176.5,32.9,71.8,104.7,0,84.3,78.6,255.2,1,"B",8,2,1,229,95,1095,"supe","B","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"B",1,0,0.0587,3.0706,75.5446,21.1054,0.0818,0.0633,0,0,0.017,0.0525,0,3144.1484,91.4967,180,180,0,92.4863,16.7478,7.0161,255.2444,78.5752,84.2885,0,0,0,0,11.98,5.98,5.36,33.42,14.2857,80.9524,0,4.7619,84.2885,78.5752,255.2444,201,308015,3.2663,-2.6895
"2017-12-12 16:39:16",329,1,126.3,23.2,51.55,74.75,0,71.3,68.5,154.8,2,"C",6,3,1,235,101,1095,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.0519,2.733,77.5736,16.9834,2.5523,0.0353,0.0042,0,0.0042,0.054,0,885.3189,93.0475,180,180,0,100,21.0293,3.996,154.8263,68.5194,71.3133,0,0,0,0,11.245,10.005,4.875,33.72,68.1818,31.8182,0,0,71.3133,68.5194,154.8263,207,308021,3.2431,0.5026
"2017-12-12 16:39:17",335,1,84.4,23.8,30.3,54.1,0,60.8,58.2,102.2,2,"C",4,3,1,241,107,1095,"larg","C","Q1",0,0,0,0,0,0,0,0,231.2,1,0,1,28,"C",1,0,0.0117,0.2953,46.0214,6.8814,45.4747,0.9413,0,0,0.0029,0.3508,0,309.9401,94.7969,180,180,0,100,11.4202,4.2482,102.2422,58.2367,60.7644,0,0,0,0,12.095,8.015,6.7,34.085,75,25,0,0,60.7644,58.2367,102.2422,213,308027,2.989,-3.5789
"2017-12-12 16:39:17",336,1,115.5,26.9,44.3,71.2,0,70.5,64.3,150.5,2,"C",6,3,1,242,108,1095,"mamm","C","Q1",0,0,0,0,0,0,0,0,231.6,1,0,1,28,"C",1,0,0.0111,1.1125,79.7264,6.8526,11.9443,0.151,0,0,0.0111,0.1776,0,802.3461,90.9973,180,180,0,93.4682,10.0128,9.1705,150.5168,64.3107,70.4917,9.0909,0,0,0,12.09,13.755,10.895,40.565,38.8889,50,0,11.1111,70.4917,64.3107,150.5168,214,308028,3.2479,-3.4244
"2017-12-12 16:39:17",338,1,104.7,23.5,40.6,64.1,0,63.4,60.3,112.3,1,"B",4,2,1,244,110,1095,"larg","B","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"B",1,0,0.008,0.765,82.695,6.1972,9.701,0.0455,0,0,0.0053,0.5724,0,601.6176,93.7626,180,180,0,100,15.5355,5.0235,112.3403,60.2849,63.3914,0,0,0,0,12.475,6.465,5.075,28.95,33.3333,61.1111,0,5.5556,63.3914,60.2849,112.3403,216,308030,2.9341,-1.4135
"2017-12-12 16:39:17",339,1,148.6,-25.2,86.9,61.7,0,75.6,70.6,173.5,2,"C",6,3,1,245,111,1095,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"C",1,0,0.0214,1.2733,68.3397,12.7542,17.1454,0.2184,0,0,0.0117,0.2242,0,682.1874,90.0579,180,180,0,100,25.3102,6.7673,173.5295,70.6474,75.5957,0,0,0,0,12.125,7.265,6.025,34.535,30,65,5,0,75.5957,70.6474,173.5295,217,308031,1.0091,-1.4109
"2017-12-12 16:39:18",342,1,94.7,18.9,37.9,56.8,0,62.5,58.8,107.2,2,"C",4,3,1,248,114,1095,"larg","C","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"C",1,0,0.0028,2.0322,54.8307,5.5411,36.9483,0.0167,0,0,0,0.6113,0,373.9456,93.103,180,180,0,100,11.1292,6.1644,107.1887,58.7999,62.5399,0,0,0,0,12.445,7.81,6.275,29.6,70,25,0,5,62.5399,58.7999,107.1887,220,308034,4.6152,-2.6359
"2017-12-12 16:39:18",344,1,175.3,37.4,68.95,106.35,0,81.5,76.2,237.5,2,"C",7,3,1,250,116,1095,"colo","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.0063,0.0522,10.7379,14.7434,71.4204,2.8943,0.0063,0,0.0079,0.1217,0,1908.4014,93.5326,180,180,0,92.4787,8.7211,6.6835,237.4771,76.1886,81.4567,0,0,0,0,12.02,7.86,7.47,34.26,4.3478,95.6522,0,0,81.4567,76.1886,237.4771,222,308036,2.4679,2.1239
