Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-13 16:28:55",1277,"P112","Roose","11_01","2017-12-13 08:26:56","2017-12-13 16:28:56","Roose Pro 112 Mandarin ",23,1277,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-13 16:29:10",751,1,141.5,27.4,57.05,84.45,0,72.5,71.4,184.8,3,"D",6,4,1,189,185,1277,"mamm","D St","Q1",0,0,0,0,0,0,0,0,235.1,1,0,1,28,"D",1,0,0.0056,0,0.1305,0.0019,0.2498,0.0373,0,0.0429,0.5032,99.0196,0,9622.0449,98.4934,180,180,0,76.7793,4.5925,1.5211,184.7588,71.4125,72.5071,4.5455,0,0,0,13.125,57.98,54.855,72.79,100,0,0,0,72.5071,71.4125,184.7588,161,621063,2.4758,-2.4154
"2017-12-13 16:30:10",324,1,63.4,15.4,24,39.4,0,54.6,50.2,68,1,"B",3,2,1,230,70,1277,"medi","B","Q1",0,0,0,0,0,0,0,0,235.4,1,0,1,28,"B",1,0,0.0227,0.9426,53.1741,9.4182,35.3182,0.9691,0.0038,0,0,0.1249,0,89.7896,92.0848,180,180,0,100,6.1764,8.2477,67.9735,50.2484,54.571,0,0,0,0,10.885,6.39,6.29,32.735,94.1176,5.8824,0,0,54.571,50.2484,67.9735,202,621616,3.2413,-2.9355
"2017-12-13 16:30:11",333,1,87.1,19.5,33.8,53.3,0,60,57.7,100.1,0,"A",4,1,1,239,79,1277,"larg","A","Q1",0,0,0,0,0,0,0,0,234.6,1,0,1,28,"A",1,0,0.0643,2.9132,82.7488,11.9863,2.2288,0.038,0.0029,0,0,0,0,213.8539,96.0648,180,180,0,100,5.9919,4.0194,100.0727,57.6568,60.0218,0,0,0,0,11.245,3.86,3.39,27.785,78.9474,21.0526,0,0,60.0218,57.6568,100.0727,211,621625,4.9816,-2.1275
"2017-12-13 16:30:12",336,1,90.5,29.6,30.45,60.05,0,62.4,58.4,106.4,0,"A",4,1,1,242,82,1277,"larg","A","Q1",0,0,0,0,0,0,0,0,234.9,1,0,1,28,"A",1,0,0.0521,2.1023,73.6662,13.6925,10.3936,0.0467,0,0,0,0.0247,0,583.978,93.6817,180,180,0,93.0167,5.809,6.5318,106.4439,58.4481,62.3947,0,0,0,0,11.92,4.09,1.495,28.355,55.5556,27.7778,0,16.6667,62.3947,58.4481,106.4439,214,621628,5.7691,-2.7176
"2017-12-13 16:30:13",346,1,83.5,20.8,31.35,52.15,0,60.1,55.5,92.4,2,"C",4,3,1,252,92,1277,"larg","C","Q1",0,0,0,0,0,0,0,0,235.1,1,0,1,28,"C",1,0,0.0333,0.3425,33.4647,9.211,55.4208,1.4791,0.0061,0,0,0.0212,0,184.0922,92.3752,180,180,0,93.3315,3.781,7.9353,92.3995,55.4857,60.0706,4.5455,0,0,0,11.375,9.215,9.01,28.245,55.5556,44.4444,0,0,60.0706,55.4857,92.3995,224,621638,3.7843,-3.096
"2017-12-13 16:30:13",349,1,70.7,22.7,24,46.7,0,56.1,54.2,84.3,1,"B",3,2,1,255,95,1277,"medi","B","Q1",0,0,0,0,0,0,0,0,235.8,1,0,1,28,"B",1,0,0.2292,4.1754,72.7985,22.0694,0.1993,0.3322,0,0,0.0199,0.1594,0,561.5526,96.6719,180,180,0,64.2029,3.6301,3.3878,84.2859,54.2144,56.0827,0,0,0,0,11.76,5.13,4.685,31.165,87.5,12.5,0,0,56.0827,54.2144,84.2859,227,621641,3.4493,-4.154
"2017-12-13 16:30:13",350,1,94.2,30.2,32,62.2,0,64.2,60.2,116.4,2,"C",5,3,1,0,96,1277,"jumb","C","Q1",0,0,0,0,0,0,0,0,234.8,1,0,1,28,"C",1,0,0.0363,1.3853,73.4101,11.116,13.9177,0.0388,0,0,0,0.0777,0,308.1282,93.8535,180,180,0,83.8826,6.3199,6.3477,116.3846,60.2487,64.1985,0,0,0,0,11.19,10.155,9.235,36.84,76.4706,23.5294,0,0,64.1985,60.2487,116.3846,228,621642,2.4631,-2.5758
"2017-12-13 16:30:13",351,1,100,38.3,30.85,69.15,0,63.3,61,114.7,1,"B",4,2,1,1,97,1277,"larg","B","Q1",0,0,0,0,0,0,0,0,234.7,1,0,1,28,"B",1,0,0.0743,2.4809,84.6317,11.9561,0.7403,0.0769,0,0,0,0.0292,0,382.1019,95.0677,180,180,0,92.8201,13.8793,3.6801,114.7223,60.9787,63.2649,0,0,0,0,11.495,5.71,3.655,30.185,78.9474,21.0526,0,0,63.2649,60.9787,114.7223,229,621643,3.4376,-3.2881
"2017-12-13 16:30:13",352,1,126.4,34.2,46.1,80.3,0,68.3,65.5,147.3,2,"C",5,3,1,2,98,1277,"jumb","C","Q1",0,0,0,0,0,0,0,0,235.4,1,0,1,28,"C",1,0,0.0088,0.4397,69.5125,16.7828,12.6426,0.4749,0.0022,0,0.0066,0.1165,0,870.0496,95.4936,180,180,0,92.0326,11.3747,4.1342,147.3115,65.522,68.2881,4.7619,0,0,0,11.06,13.95,10.515,37.45,66.6667,33.3333,0,0,68.2881,65.522,147.3115,230,621644,3.3907,-2.3902
"2017-12-13 16:30:14",353,1,98.8,33.9,32.45,66.35,0,63.5,59.9,113.1,1,"B",4,2,1,3,99,1277,"larg","B","Q1",0,0,0,0,0,0,0,0,234.9,1,0,1,28,"B",1,0,0.1918,4.0115,81.9535,13.1852,0.3649,0.0053,0,0.0053,0.0559,0.2158,0,315.6379,93.6517,180,180,0,94.096,10.4398,5.8088,113.0578,59.9064,63.4904,0,0,0,0,11.27,6.005,4.61,29.255,75,20,0,5,63.4904,59.9064,113.0578,231,621645,4.0587,-2.6615
