Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 20:39:51",1170,"P112","Roose","19_18","2017-12-12 12:37:54","2017-12-12 20:39:51","Roose Pro 112 Mandarin ",23,1170,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 20:40:07",321,1,141.8,18,61.9,79.9,0,73.5,72.4,198,3,"D",6,4,1,219,151,1170,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"D",1,0,0,0,0.0668,0,0.0779,0.0093,0,0.0167,0.0167,99.807,0,7438.1074,98.5057,180,180,0,100,4.2348,1.5073,197.9613,72.3739,73.4731,0,0,0,0,15.42,11.91,12.81,53.84,100,0,0,0,73.4731,72.3739,197.9613,191,439333,4.156,-2.5034
"2017-12-12 20:40:50",708,1,108.2,41.8,33.2,75,0,65.9,62.3,124.1,2,"C",5,3,1,94,204,1170,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"C",1,0,0.0357,2.1909,78.4559,11.694,7.2434,0.176,0,0.0026,0.0102,0.176,0,290.3311,92.8543,180,180,0,100,19.5043,5.6495,124.1063,62.3106,65.9331,0,0,0,0,13.265,8.53,7.82,35.84,58.8235,35.2941,0,5.8824,65.9331,62.3106,124.1063,66,439720,2.6263,-3.2555
"2017-12-12 20:40:50",709,1,75.2,22.1,26.55,48.65,0,60.2,53.1,84.4,1,"B",4,2,1,95,205,1170,"larg","B","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"B",1,0,0.0065,1.3401,80.6319,8.1581,9.3026,0.0456,0,0,0.0065,0.4826,0,669.0784,86.9564,180,180,0,100,11.121,12.5063,84.3776,53.1272,60.2146,0,0,0,0,13.135,4.945,4.515,31.88,58.8235,23.5294,0,17.6471,60.2146,53.1272,84.3776,67,439721,3.1855,-1.8171
"2017-12-12 20:40:50",710,1,77.8,22.7,27.55,50.25,0,57.8,55.5,89.4,0,"A",4,1,1,96,206,1170,"larg","A","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"A",1,0,0.0614,4.0043,86.9886,8.1184,0.7304,0,0,0,0,0.084,0,184.2748,95.088,180,180,0,100,12.7516,4.1112,89.4081,55.4517,57.7793,0,0,0,0,13.38,4.4,3.5,29.62,76.4706,17.6471,0,5.8824,57.7793,55.4517,89.4081,68,439722,2.3625,-2.6972
"2017-12-12 20:40:50",711,1,111.2,13.5,48.85,62.35,0,64.9,61.3,119.1,1,"B",5,2,1,97,207,1170,"jumb","B","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"B",1,0,0.0232,0.8257,80.5444,6.6649,11.4411,0.3096,0,0,0.0181,0.1626,0,621.7654,92.5379,180,180,0,91.7287,13.7837,5.8,119.0761,61.2729,64.9328,0,0,0,0,13.27,6.585,4.545,28.77,82.3529,17.6471,0,0,64.9328,61.2729,119.0761,69,439723,3.5091,-3.162
"2017-12-12 20:40:50",714,1,136.8,47.4,44.7,92.1,0,71.5,67.1,160.6,2,"C",6,3,1,100,210,1170,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"C",1,0,0.0461,2.9087,75.6434,8.5042,12.7238,0.0503,0,0,0.0084,0.1047,0,649.0395,92.8238,180,180,0,94.9025,12.8967,6.3836,160.6191,67.0685,71.491,0,0,0,0,12.1,7.7,7.45,32.805,15.7895,84.2105,0,0,71.491,67.0685,160.6191,72,439726,2.5002,-4.0662
"2017-12-12 20:40:50",715,1,73.8,20.3,26.75,47.05,0,58.6,54.6,79.3,0,"A",4,1,1,101,211,1170,"larg","A","Q1",0,0,0,0,0,0,0,0,231.3,1,0,1,28,"A",1,0,0.0204,1.2609,78.4054,9.0504,10.1414,0.0816,0.0034,0,0.0578,0.9652,0,501.8492,90.1465,180,180,0,100,19.7111,6.9574,79.2635,54.6383,58.5767,0,0,0,0,12.89,4.255,3.875,38.78,62.5,6.25,0,31.25,58.5767,54.6383,79.2635,73,439727,2.1328,-3.2568
"2017-12-12 20:40:51",719,1,68.4,14,27.2,41.2,0,55,52.3,76.8,1,"B",3,2,1,105,215,1170,"medi","B","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"B",1,0,0.1211,3.1237,36.7752,23.2369,35.7494,0.894,0,0,0.0178,0.057,0,250.2263,95.1219,180,180,0,100,7.0843,5.0037,76.8096,52.3326,55.0184,0,0,0,0,12.09,6.665,6.1,30.705,94.1176,0,0,5.8824,55.0184,52.3326,76.8096,77,439731,5.6834,-4.0116
"2017-12-12 20:40:51",721,1,75.8,14.8,30.5,45.3,0,58.2,55.6,92.6,1,"B",4,2,1,107,217,1170,"larg","B","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"B",1,0,0.05,3.7487,87.3668,7.8848,0.4436,0.0906,0,0,0,0.4061,0,837.8517,95.6811,162.1556,180,0,78.4876,6.123,4.4175,92.648,55.6407,58.1541,0,0,0,0,12.99,6.895,5.965,28.265,81.25,18.75,0,0,58.1541,55.6407,92.648,79,439733,3.1305,-2.6894
"2017-12-12 20:40:51",722,1,87.1,4.1,41.5,45.6,0,59.7,57.5,98,2,"C",4,3,1,108,218,1170,"larg","C","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"C",1,0,0.015,1.0137,75.4866,8.2319,14.4903,0.0867,0,0,0.003,0.6608,0,656.1128,95.046,180,180,0,100,11.4271,3.7116,97.9781,57.5373,59.7132,0,0,0,0,12.645,8.005,7.77,30.115,87.5,12.5,0,0,59.7132,57.5373,97.9781,80,439734,3.5087,-2.6041
"2017-12-12 20:40:51",723,1,74.4,16.3,29.05,45.35,0,55.3,52.2,77.8,2,"C",3,3,1,109,219,1170,"medi","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.0919,2.5525,89.1642,6.9681,1.0252,0.0071,0.0071,0,0,0.1591,0,560.5515,94.3045,180,180,0,100,4.7731,5.8623,77.8411,52.1838,55.3353,0,0,0,0,11.22,7.13,6.555,30.465,93.75,0,0,6.25,55.3353,52.1838,77.8411,81,439735,2.3916,-3.532
"2017-12-12 20:40:51",724,1,116.9,30,43.45,73.45,0,69.4,66.5,151.2,2,"C",5,3,1,110,220,1170,"jumb","C","Q1",0,0,0,0,0,0,0,0,229.7,1,0,1,28,"C",1,0,0.0396,2.1869,85.6731,10.996,0.5918,0.3102,0,0.0198,0.0462,0.121,0,1824.0688,93.6291,180,180,0,73.532,17.0058,4.2505,151.1708,66.5007,69.3887,0,0,0,0,11.84,8.095,5.745,28.545,16.6667,66.6667,0,16.6667,69.3887,66.5007,151.1708,82,439736,3.2613,-2.4783
"2017-12-12 20:40:52",725,1,80.6,24.7,27.95,52.65,0,59.8,56.8,100.4,1,"B",4,2,1,111,221,1170,"larg","B","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"B",1,0,0.0991,3.6419,85.3064,8.2535,2.4649,0.1111,0,0.003,0.033,0.0781,0,614.3725,94.8655,180,180,0,100,6.7255,5.2695,100.4422,56.7751,59.8479,0,0,0,0,13.165,6.68,5.485,28.315,70.5882,11.7647,0,17.6471,59.8479,56.7751,100.4422,83,439737,3.6732,-3.257
"2017-12-12 20:40:52",726,1,119.5,17.7,50.9,68.6,0,68.6,65.5,149.8,2,"C",5,3,1,112,222,1170,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"C",1,0,0.0202,2.0764,77.0601,8.596,11.9187,0.2835,0,0.0067,0,0.0315,0,782.5374,95.241,180,180,0,37.9015,8.1251,4.6155,149.8007,65.518,68.6134,0,0,0,0,12.035,9.505,6.935,31.375,21.0526,57.8947,0,21.0526,68.6134,65.518,149.8007,84,439738,3.948,-3.6864
"2017-12-12 20:40:52",727,1,101.3,17.5,41.9,59.4,0,66.3,61.7,124.6,2,"C",5,3,1,113,223,1170,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"C",1,0,0.0074,2.1132,85.0469,11.6868,0.819,0.1559,0,0,0.0025,0.1559,0,687.7788,91.9175,180,180,0,31.7225,14.9545,7.1474,124.6376,61.6861,66.2585,0,0,0,0,13.665,8.92,6.43,37.18,64.7059,23.5294,0,11.7647,66.2585,61.6861,124.6376,85,439739,4.4574,-3.8068
"2017-12-12 20:40:52",728,1,166.5,27,69.75,96.75,0,78.4,73.1,203.2,2,"C",7,3,1,114,224,1170,"colo","C","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"C",1,0,0.0263,1.8683,85.2358,9.8983,2.8348,0.0788,0,0,0,0.049,0,1124.4099,91.6535,180,180,0,100,26.7834,7.0022,203.1639,73.1299,78.4364,0,0,0,0,10.98,20.67,15.95,45.265,26.087,65.2174,0,8.6957,78.4364,73.1299,203.1639,86,439740,3.8495,-2.4904
"2017-12-12 20:40:53",734,1,134.7,21.3,56.7,78,0,72.9,69.6,163.4,2,"C",6,3,1,120,230,1170,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"C",1,0,0,0.7699,56.7393,14.2279,27.3328,0.8931,0,0,0,0.0246,0,652.5114,92.2082,180,180,0,95.1405,21.832,4.6656,163.3641,69.6127,72.9381,0,0,0,0,10.935,15.125,9.535,37.52,26.3158,73.6842,0,0,72.9381,69.6127,163.3641,92,439746,3.4543,-4.1234
