Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 15:13:11",1060,"P112","Roose","16_12","2017-12-12 07:07:51","2017-12-12 15:13:11","Roose Pro 112 Mandarin ",23,1060,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 15:13:27",628,1,137.3,25.4,55.95,81.35,0,73,71.9,194.4,3,"D",6,4,1,86,120,1060,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"D",1,0,0.0019,0,0.0856,0,0.1824,0.0335,0,0.0186,0,99.6724,0,4572.9126,98.4971,180,180,0,100,3.7342,1.5152,194.3532,71.8809,72.9783,0,0,0,0,15.3,11.4,12.42,53.45,63.6364,36.3636,0,0,72.9783,71.8809,194.3532,58,261280,3.9348,-3.1616
"2017-12-12 15:14:16",99,1,113.6,31.2,41.2,72.4,0,67.7,61.4,132,2,"C",5,3,1,25,237,1060,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"C",1,0,0.0242,1.8139,76.3127,10.4391,11.2024,0.0338,0,0,0.0048,0.1522,0,569.7479,90.647,180,180,0,100,8.8571,9.8092,131.9709,61.406,67.7401,0,0,0,0,11.225,10.095,7.995,29.93,29.4118,64.7059,5.8824,0,67.7401,61.406,131.9709,253,261731,4.0731,-2.5885
"2017-12-12 15:14:16",100,1,181.7,32.5,74.6,107.1,0,80.5,76.2,230.6,1,"B",7,2,1,26,238,1060,"colo","B","Q1",0,0,0,0,0,0,0,0,231.2,1,0,1,28,"B",1,0,0.013,0.9281,54.9276,13.6812,29.582,0.5646,0,0,0.0195,0.2742,0,1088.9092,93.2638,180,180,0,93.4667,15.0408,5.3686,230.6444,76.2453,80.4515,0,0,0,0,11.82,5.94,5.74,30.7,0,100,0,0,80.4515,76.2453,230.6444,254,261732,4.9971,-4.0324
"2017-12-12 15:14:17",103,1,120.1,20.2,49.95,70.15,0,69.9,66.7,147,2,"C",5,3,1,29,241,1060,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"C",1,0,0.0592,3.0642,81.7684,14.4157,0.6159,0.0307,0,0,0.0153,0.0175,0,1038.7526,93.4272,180,180,0,100,19.5784,4.6299,147.0113,66.7162,69.8783,0,0,0,0,12.08,9.815,7.545,34.325,21.0526,57.8947,0,21.0526,69.8783,66.7162,147.0113,1,261735,2.3148,-0.7328
"2017-12-12 15:14:17",105,1,117.1,14.7,51.2,65.9,0,67.2,62.1,125.5,1,"B",5,2,1,31,243,1060,"jumb","B","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"B",1,0,0.0323,2.2856,71.7245,16.2107,9.2021,0.1816,0,0,0.2537,0.092,0,948.0684,90.8521,180,180,0,100,13.7689,7.8457,125.5397,62.1481,67.2231,0,0,0,0,11.745,6.965,4.92,27.685,41.1765,35.2941,0,23.5294,67.2231,62.1481,125.5397,3,261737,3.5139,-3.1271
"2017-12-12 15:14:17",106,1,124.8,24.7,50.05,74.75,0,66.2,62.7,132.6,2,"C",5,3,1,32,244,1060,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"C",1,0,0.0145,2.6279,83.5981,9.2351,4.2773,0,0,0,0.0024,0.2349,0,553.5222,94.6165,180,180,0,94.2354,11.5359,5.3496,132.6289,62.7485,66.1976,0,0,0,0,10.275,9.085,6.32,29.525,70,30,0,0,66.1976,62.7485,132.6289,4,261738,3.0128,-1.3987
"2017-12-12 15:14:17",109,1,117.6,15.8,50.9,66.7,0,66.3,63.4,134.4,2,"C",5,3,1,35,247,1060,"jumb","C","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"C",1,0,0.0072,0.3694,44.5228,10.5488,42.0793,1.7529,0,0,0.0169,0.693,0,787.1752,95.2161,180,180,0,100,11.4386,4.5295,134.368,63.359,66.2954,0,0,0,0,11.855,9.315,6.73,33.82,68.4211,31.5789,0,0,66.2954,63.359,134.368,7,261741,4.711,-1.736
"2017-12-12 15:14:17",111,1,187.3,36.5,75.4,111.9,0,81.6,78.3,231.4,2,"C",7,3,1,37,249,1060,"colo","C","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"C",1,0,0.0816,2.8305,78.192,14.2095,1.5964,0.2432,0.1061,0.8178,0.2285,1.474,0.2138,1626.651,92.2405,180,180,0,100,23.5985,4.1597,231.4196,78.3014,81.6277,0,0,0,0,11.535,9.03,3.465,27.245,14.2857,85.7143,0,0,81.6277,78.3014,231.4196,9,261743,1.6896,-1.9332
"2017-12-12 15:14:18",112,1,160.5,17,71.75,88.75,0,76.5,73.1,209.7,1,"B",7,2,1,38,250,1060,"colo","B","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"B",1,0,0.0264,2.4167,56.6412,16.0981,24.322,0.3603,0.0035,0,0.007,0.1125,0,1359.3287,95.5283,180,180,0,82.9381,8.9645,4.5667,209.6933,73.1027,76.5192,0,0,0,0,11.61,5.95,5.48,36.32,9.5238,80.9524,9.5238,0,76.5192,73.1027,209.6933,10,261744,5.3877,1.3177
"2017-12-12 15:14:18",117,1,116.6,24.6,46,70.6,0,67.8,64,130.9,2,"C",5,3,1,43,255,1060,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"C",1,0,0.0427,3.2525,82.8518,13.1193,0.4962,0.0237,0.0024,0,0.0095,0.1899,0,887.0267,92.3524,180,180,0,100,22.2956,5.6467,130.9382,64.0409,67.7622,0,0,0,0,11.625,7.16,4.85,26.62,73.6842,26.3158,0,0,67.7622,64.0409,130.9382,15,261749,3.1249,-0.9687
