Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 17:25:00",1113,"P112","Roose","17_23","2017-12-12 09:21:56","2017-12-12 17:25:01","Roose Pro 112 Mandarin ",23,1113,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 17:25:15",867,1,145.9,28.2,58.85,87.05,0,73.5,72.3,197.5,3,"D",6,4,1,185,89,1113,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"D",1,0,0,0,0.0571,0,0.1473,0.0184,0,0.0644,0.0423,99.6631,0,8812.2803,98.3731,180,180,0,100,4.4104,1.6413,197.472,72.2767,73.4728,0,0,0,0,16.85,12.81,13.79,57.77,100,0,0,0,73.4728,72.2767,197.472,157,333059,4.6636,-2.5886
"2017-12-12 17:26:08",368,1,70.1,21.8,24.15,45.95,0,54.6,51.8,73.6,1,"B",3,2,1,154,236,1113,"medi","B","Q1",0,0,0,0,0,0,0,0,229.5,1,0,1,28,"B",1,0,0.1288,3.9739,86.0949,9.4234,0.2061,0.092,0,0,0,0.0626,0,464.5882,94.1458,180,180,0,100,10.4789,5.1718,73.6076,51.8151,54.566,0,0,0,0,13.13,5.565,5.44,30.05,94.1176,5.8824,0,0,54.566,51.8151,73.6076,126,333540,3.3292,-4.2903
"2017-12-12 17:26:08",369,1,52.1,18.7,16.7,35.4,0,50.7,48.2,59.5,1,"B",2,2,1,155,237,1113,"smal","B","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"B",1,0,0.1216,3.4057,76.3206,11.4944,8.3927,0.126,0,0,0,0.1086,0,903.4406,94.0791,180,180,0,93.5887,10.7608,5.182,59.4835,48.1694,50.7319,0,0,0,0,12.825,5.89,5.75,28.55,52.9412,35.2941,0,11.7647,50.7319,48.1694,59.4835,127,333541,3.2745,-3.8304
"2017-12-12 17:26:13",412,1,113.7,22,45.85,67.85,0,67.7,63,135.8,2,"C",5,3,1,198,280,1113,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"C",1,0,0.059,3.2248,87.8255,8.2981,0.2432,0.1959,0,0,0,0.144,0,641.5419,92.412,180,180,0,84.7992,11.6803,7.1855,135.8078,63.0466,67.7456,0,0,0,0,11.895,8.34,4.945,29.645,55,25,0,20,67.7456,63.0466,135.8078,170,333584,4.4081,-0.1575
"2017-12-12 17:26:14",423,1,96.3,5,45.65,50.65,0,62.6,58.6,109.9,2,"C",4,3,1,209,291,1113,"larg","C","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"C",1,0,0.0164,1.0115,53.6773,9.4213,35.3198,0.4687,0,0,0,0.0768,0,259.7946,93.1317,180,180,0,100,8.8512,6.5239,109.8826,58.6366,62.591,0,0,0,0,12.875,7.515,6.725,31.18,66.6667,27.7778,0,5.5556,62.591,58.6366,109.8826,181,333595,2.7845,-3.2845
"2017-12-12 17:26:15",431,1,119.8,4.5,57.65,62.15,0,68.2,66.3,153.4,2,"C",5,3,1,217,299,1113,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"C",1,0,0.0066,1.2252,77.24,7.2944,13.1992,0.2323,0,0.0044,0.0482,0.7408,0,810.8803,97.2675,180,180,0,100,4.5761,2.7729,153.4274,66.338,68.2034,0,0,0,0,11.365,9.98,5.685,27.645,15,80,0,5,68.2034,66.338,153.4274,189,333603,3.2891,-1.441
"2017-12-12 17:26:15",435,1,74.1,-12.9,43.5,30.6,0,58.4,55.6,92.6,0,"A",4,1,1,221,303,1113,"larg","A","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"A",1,0,0.1187,3.6274,79.1977,15.1565,0.5468,1.3185,0,0,0.0031,0.0156,0,927.9324,94.7726,180,180,0,17.0466,8.9041,5.0139,92.6013,55.576,58.4342,0,0,0,0,12.73,4.02,4.415,30.975,52.9412,41.1765,0,5.8824,58.4342,55.576,92.6013,193,333607,4.098,-2.9869
"2017-12-12 17:26:16",442,1,127.1,13.2,56.95,70.15,0,70.2,65.8,153.1,2,"C",6,3,1,228,310,1113,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"C",1,0,0.0846,3.4464,83.8806,11.9811,0.501,0.0065,0,0,0.0868,0.0022,0,1396.6379,92.6924,180,180,0,100,11.8871,6.5796,153.0603,65.761,70.235,0,0,0,0,13.51,7.14,3.545,27.905,35,65,0,0,70.235,65.761,153.0603,200,333614,4.5564,-4.8485
"2017-12-12 17:26:16",445,1,114.3,16.3,49,65.3,0,66,63.5,125.1,1,"B",5,2,1,231,313,1113,"jumb","B","Q1",0,0,0,0,0,0,0,0,231.6,1,0,1,28,"B",1,0,0.0654,3.0869,87.2346,9.2885,0.1837,0,0,0.0226,0.0453,0.0604,0,629.8571,93.2547,180,180,0,100,17.0077,3.8988,125.1477,63.515,66.0406,0,0,0,0,12.965,6,3.585,29.18,78.9474,21.0526,0,0,66.0406,63.515,125.1477,203,333617,5.2311,-1.0107
"2017-12-12 17:26:16",446,1,106.2,16.3,44.95,61.25,0,65.1,59,118.7,1,"B",5,2,1,232,314,1113,"jumb","B","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"B",1,0,0.0181,2.475,83.4675,9.0534,4.9525,0.0026,0,0,0,0.0155,0,580.8817,91.5914,180,180,0,90.7266,11.9736,9.7922,118.6711,58.9884,65.0621,0,0,0,0,13.79,6.735,5.18,27.76,55.5556,44.4444,0,0,65.0621,58.9884,118.6711,204,333618,4.9494,-3.0865
